target_id	length	eff_length	est_counts	tpm
Dm_00012527-RA	2931	2736.96	152	7.86711
Dm_00012528-RA	1005	810.957	35	6.11377
Dm_00012870-RA	1530	1335.96	294	31.1741
Dm_00012868-RA	204	36.0237	0	0
Dm_00012872-RA	552	358.297	0	0
Dm_00012871-RA	357	165.834	0	0
Dm_00012869-RA	246	66.9036	0	0
Dm_00009033-RA	570	376.261	97	36.5193
Dm_00009034-RA	1260	1065.96	46	6.11304
Dm_00012067-RA	810	616.095	16	3.67884
Dm_00012068-RA	1704	1509.96	3	0.281447
Dm_00012658-RA	2658	2463.96	259	14.8904
Dm_00012659-RA	1005	810.957	0	0
Dm_00012828-RA	987	792.957	2	0.357289
Dm_00010799-RA	948	753.957	21	3.94559
Dm_00011302-RA	870	676.028	237	49.6618
Dm_00012535-RA	501	307.432	0	0
Dm_00012639-RA	465	271.774	0	0
Dm_00012478-RA	2019	1824.96	76	5.8993
Dm_00012479-RA	2478	2283.96	136	8.4351
Dm_00012480-RA	1914	1719.96	147	12.1071
Dm_00012451-RA	969	774.957	0	0
Dm_00012638-RA	609	415.182	5	1.70597
Dm_00013118-RA	519	325.4	113	49.1926
Dm_00010746-RA	1131	936.957	290	43.8447
Dm_00010743-RA	606	412.182	270	92.7927
Dm_00010747-RA	2145	1950.96	6	0.435655
Dm_00010744-RA	594	400.222	0	0
Dm_00010745-RA	594	400.222	0	0
Dm_00012744-RA	1698	1503.96	11	1.03609
Dm_00012743-RA	1188	993.957	1248	177.863
Dm_00012969-RA	1734	1539.96	112	10.3026
Dm_00011764-RA	2088	1893.96	383	28.6463
Dm_00012184-RA	900	706.028	0	0
Dm_00012508-RA	552	358.297	5	1.97682
Dm_00010695-RA	1698	1503.96	1	0.0941898
Dm_00010696-RA	780	586.095	127	30.6955
Dm_00012772-RA	2139	1944.96	351	25.5644
Dm_00012773-RA	1149	954.957	37	5.48854
Dm_00013008-RA	1344	1149.96	1953	240.58
Dm_00013009-RA	1086	891.957	74	11.7524
Dm_00010975-RA	888	694.028	0	0
Dm_00010974-RA	309	120.954	0	0
Dm_00010247-RA	651	457.095	0	0
Dm_00013071-RA	1578	1383.96	0	0
Dm_00011612-RA	570	376.261	152	57.2261
Dm_00013103-RA	609	415.182	168	57.3205
Dm_00013102-RA	993	798.957	0	0
Dm_00013069-RA	888	694.028	381	77.7655
Dm_00013070-RA	1083	888.957	793	126.366
Dm_00010973-RA	465	271.774	19.1143	9.96297
Dm_00010972-RA	321	131.878	3.88575	4.17391
Dm_00012864-RA	534	340.367	212	88.2324
Dm_00012865-RA	273	89.0646	72	114.516
Dm_00011672-RA	969	774.957	36	6.58058
Dm_00011669-RA	1053	858.957	20	3.29836
Dm_00011670-RA	1233	1038.96	350	47.721
Dm_00011673-RA	1119	924.957	182	27.8733
Dm_00011671-RA	1062	867.957	7	1.14245
Dm_00011961-RA	1182	987.957	109	15.6289
Dm_00011962-RA	1041	846.957	11	1.8398
Dm_00011960-RA	774	580.095	0	0
Dm_00011959-RA	384	191.92	8	5.90484
Dm_00012919-RA	2067	1872.96	14	1.05886
Dm_00010078-RA	1449	1254.96	0	0
Dm_00010077-RA	408	215.389	0	0
Dm_00010079-RA	1197	1002.96	116	16.3838
Dm_00011631-RA	870	676.028	350	73.3403
Dm_00011632-RA	1806	1611.96	588	51.6729
Dm_00013083-RA	342	151.543	66	61.6946
Dm_00013084-RA	738	544.095	94	24.4733
Dm_00010436-RA	540	346.367	361	147.642
Dm_00010433-RA	1647	1452.96	150	14.6244
Dm_00010434-RA	882	688.028	77.1897	15.8925
Dm_00010435-RA	411	218.345	30	19.4633
Dm_00012867-RA	636	442.141	53	16.9807
Dm_00011861-RA	1296	1101.96	138	17.74
Dm_00010480-RA	1191	996.957	0	0
Dm_00010481-RA	753	559.095	17	4.30727
Dm_00012759-RA	1263	1068.96	18	2.38535
Dm_00011473-RA	1785	1590.96	25	2.22598
Dm_00011475-RA	1365	1170.96	124	15.001
Dm_00011474-RA	2319	2124.96	14	0.933291
Dm_00011932-RA	1236	1041.96	265	36.0276
Dm_00011480-RA	1335	1140.96	110	13.6572
Dm_00012704-RA	771	577.095	120	29.456
Dm_00012387-RA	654	460.095	13	4.00253
Dm_00012389-RA	297	110.126	0	0
Dm_00012388-RA	417	224.257	3	1.89503
Dm_00012827-RA	873	679.028	0	0
Dm_00012826-RA	1593	1398.96	0	0
Dm_00012825-RA	624	430.141	0	0
Dm_00012707-RA	663	469.095	39	11.7772
Dm_00012504-RA	621	427.141	69.3396	22.9959
Dm_00012155-RA	1503	1308.96	316	34.198
Dm_00012156-RA	1968	1773.96	114	9.10335
Dm_00011438-RA	1404	1209.96	110	12.8784
Dm_00011439-RA	3648	3453.96	1643.98	67.4248
Dm_00012765-RA	792	598.095	124	29.3691
Dm_00012767-RA	972	777.957	25	4.55222
Dm_00012766-RA	901	707.028	463	92.7649
Dm_00011391-RA	1821	1626.96	168	14.6276
Dm_00011866-RA	876	682.028	2	0.4154
Dm_00011867-RA	1110	915.957	0	0
Dm_00011865-RA	669	475.095	0	0
Dm_00011863-RA	756	562.095	0	0
Dm_00011864-RA	369	177.35	0	0
Dm_00012652-RA	1227	1032.96	451	61.8491
Dm_00012653-RA	2178	1983.96	321	22.9199
Dm_00013151-RA	3607	3412.96	203	8.42567
Dm_00011411-RA	1038	843.957	2	0.335698
Dm_00011410-RA	1221	1026.96	118	16.2768
Dm_00012710-RA	1596	1401.96	16	1.61668
Dm_00012711-RA	909	714.957	15	2.97201
Dm_00012709-RA	2412	2217.96	21	1.34124
Dm_00010612-RA	1614	1419.96	2	0.199524
Dm_00010614-RA	1338	1143.96	6	0.742986
Dm_00010613-RA	423	230.097	0	0
Dm_00012053-RA	717	523.095	86	23.2893
Dm_00012054-RA	1161	966.957	86	12.5988
Dm_00012055-RA	951	756.957	0	0
Dm_00012057-RA	783	589.095	0	0
Dm_00012056-RA	267	84.2281	0	0
Dm_00012892-RA	2334	2139.96	1	0.0661964
Dm_00012968-RA	870	676.028	269	56.3672
Dm_00012223-RA	987	792.957	358	63.9547
Dm_00012224-RA	1689	1494.96	5	0.473784
Dm_00012225-RA	1500	1305.96	6	0.650821
Dm_00011164-RA	2226	2031.96	98	6.83205
Dm_00012137-RA	1098	903.957	0	0
Dm_00012842-RA	1160	965.957	138	20.2377
Dm_00011180-RA	1503	1308.96	7	0.757551
Dm_00011181-RA	594	400.222	3	1.06184
Dm_00012122-RA	864	670.095	286.297	60.523
Dm_00012123-RA	1488	1293.96	0	0
Dm_00012120-RA	864	670.095	375.703	79.4231
Dm_00012121-RA	231	55.2261	90	230.854
Dm_00012994-RA	1266	1071.96	208	27.4869
Dm_00010626-RA	1344	1149.96	0	0
Dm_00013144-RA	1908	1713.96	565	46.6969
Dm_00013142-RA	1341	1146.96	208	25.6895
Dm_00013143-RA	552	358.297	46	18.1867
Dm_00012386-RA	1131	936.957	54	8.16419
Dm_00012148-RA	2001	1806.96	244	19.1285
Dm_00010000-RA	189	26.4362	0	0
Dm_00009999-RA	339	148.665	0	0
Dm_00010868-RA	1476	1281.96	1415	156.359
Dm_00010869-RA	1650	1455.96	4871	473.924
Dm_00012541-RA	729	535.095	0	0
Dm_00012720-RA	1788	1593.96	0	0
Dm_00013317-RA	435	241.979	25	14.6353
Dm_00013316-RA	1515	1320.96	121	12.9759
Dm_00013104-RA	1257	1062.96	202	26.92
Dm_00013105-RA	1953	1758.96	5	0.402674
Dm_00011658-RA	261	79.048	0	0
Dm_00011659-RA	333	143.037	0	0
Dm_00012033-RA	1422	1227.96	63	7.26769
Dm_00012660-RA	1416	1221.96	1	0.115927
Dm_00012731-RA	924	729.957	8	1.5525
Dm_00010858-RA	684	490.095	19	5.49177
Dm_00012633-RA	1077	882.957	0	0
Dm_00012631-RA	183	22.8089	0	0
Dm_00012632-RA	1671	1476.96	150.148	14.401
Dm_00013393-RA	2943	2748.96	192.679	9.929
Dm_00011249-RA	1131	936.957	45	6.8035
Dm_00013130-RA	1995	1800.96	118	9.2815
Dm_00013129-RA	3486	3291.96	106	4.56133
Dm_00013132-RA	1209	1014.96	2	0.27914
Dm_00013131-RA	324	134.687	377	396.512
Dm_00011253-RA	726	532.095	188	50.0504
Dm_00011255-RA	578	384.222	0	0
Dm_00011254-RA	276	91.6398	0	0
Dm_00011256-RA	1005	810.957	6	1.04808
Dm_00012689-RA	2763	2568.96	6	0.330852
Dm_00011540-RA	348	157.308	0	0
Dm_00012003-RA	1083	888.957	23	3.6651
Dm_00012935-RA	487	293.493	249	120.182
Dm_00011084-RA	525	331.4	0	0
Dm_00011085-RA	915	720.957	4	0.785941
Dm_00011851-RA	5823	5628.96	1279	32.1871
Dm_00014428-RA	1650	1455.96	1	0.0972951
Dm_00014715-RA	996	801.957	43	7.5955
Dm_00009804-RA	1293	1098.96	708	91.2624
Dm_00009802-RA	2256	2061.96	39	2.67932
Dm_00009803-RA	324	134.687	6.29467	6.62045
Dm_00009807-RA	459	265.828	8	4.26313
Dm_00009805-RA	1098	903.957	238	37.2965
Dm_00009806-RA	882	688.028	49	10.0886
Dm_00012623-RA	1092	897.957	39	6.15245
Dm_00013028-RA	693	499.095	118	33.4918
Dm_00014933-RA	2031	1836.96	174	13.4181
Dm_00014292-RA	867	673.028	5	1.05239
Dm_00014293-RA	1806	1611.96	1527	134.191
Dm_00014294-RA	357	165.834	0	0
Dm_00013096-RA	1737	1542.96	173	15.883
Dm_00013097-RA	690	496.095	13	3.71208
Dm_00013683-RA	1560	1365.96	225	23.3338
Dm_00013685-RA	1242	1047.96	393	53.1237
Dm_00013684-RA	651	457.095	9	2.78917
Dm_00014937-RA	3207	3012.96	208	9.77934
Dm_00014938-RA	501	307.432	1	0.460777
Dm_00014368-RA	1545	1350.96	195	20.4471
Dm_00013060-RA	1878	1683.96	75	6.30913
Dm_00013306-RA	813	619.095	106	24.2542
Dm_00013303-RA	1098	903.957	181	28.3642
Dm_00013307-RA	1308	1113.96	8	1.01733
Dm_00013305-RA	1638	1443.96	585	57.3906
Dm_00013304-RA	768	574.095	366	90.3101
Dm_00013802-RA	930	735.957	121	23.2901
Dm_00014166-RA	1215	1020.96	1	0.13875
Dm_00014760-RA	1269	1074.96	4	0.527118
Dm_00013270-RA	789	595.095	69	16.4249
Dm_00013271-RA	204	36.0237	26	102.241
Dm_00014688-RA	2451	2256.96	365	22.9091
Dm_00013339-RA	633	439.141	259	83.5479
Dm_00013340-RA	384	191.92	110	81.1916
Dm_00014556-RA	879	685.028	135.017	27.9202
Dm_00014986-RA	270	86.5743	0	0
Dm_00013311-RA	948	753.957	1	0.187885
Dm_00010395-RA	984	789.957	292	52.3623
Dm_00014601-RA	2013	1818.96	0	0
Dm_00014068-RA	1233	1038.96	3470	473.12
Dm_00014383-RA	432	239.003	0	0
Dm_00014382-RA	309	120.954	0	0
Dm_00015003-RA	624	430.141	446	146.88
Dm_00013705-RA	3225	3030.96	93	4.34653
Dm_00013766-RA	279	94.3614	0	0
Dm_00013765-RA	531	337.367	0	0
Dm_00014613-RA	234	57.5189	1	2.4628
Dm_00014612-RA	1152	957.957	0	0
Dm_00014779-RA	3237	3042.96	197	9.17085
Dm_00014780-RA	237	59.8863	26	61.5014
Dm_00014786-RA	1020	825.957	2	0.343014
Dm_00014906-RA	315	126.406	0	0
Dm_00014905-RA	363	171.561	0	0
Dm_00014130-RA	744	550.095	0	0
Dm_00013676-RA	279	94.3614	0	0
Dm_00014619-RA	1617	1422.96	25.4193	2.53053
Dm_00013628-RA	768	574.095	637	157.179
Dm_00013629-RA	339	148.665	182	173.421
Dm_00013627-RA	303	115.551	202	247.637
Dm_00013630-RA	1227	1032.96	0	0
Dm_00013631-RA	285	99.4277	0	0
Dm_00014355-RA	972	777.957	184	33.5044
Dm_00014025-RA	2973	2778.96	126	6.42285
Dm_00014026-RA	1122	927.957	30	4.57965
Dm_00014027-RA	2055	1860.96	57	4.33888
Dm_00014585-RA	494	300.493	179	84.3836
Dm_00014443-RA	300	112.824	2	2.51112
Dm_00014442-RA	294	107.387	0	0
Dm_00014440-RA	549	355.297	0	0
Dm_00014441-RA	537	343.367	0	0
Dm_00014717-RA	1170	975.957	29	4.20927
Dm_00014716-RA	3552	3357.96	12	0.506227
Dm_00011564-RA	1119	924.957	61	9.34217
Dm_00014842-RA	801	607.095	0	0
Dm_00014871-RA	831	637.095	0	0
Dm_00014870-RA	657	463.095	0	0
Dm_00013830-RA	309	120.954	0	0
Dm_00013831-RA	399	206.578	0	0
Dm_00013029-RA	276	91.6398	0	0
Dm_00014745-RA	1401	1206.96	183	21.4782
Dm_00014878-RA	507	313.432	252	113.893
Dm_00014879-RA	2070	1875.96	84	6.34301
Dm_00014529-RA	570	376.261	0	0
Dm_00013498-RA	2097	1902.96	223	16.6003
Dm_00013712-RA	2658	2463.96	244	14.028
Dm_00013360-RA	1209	1014.96	510	71.1806
Dm_00013361-RA	1827	1632.96	2	0.173498
Dm_00013362-RA	387	194.901	0	0
Dm_00012756-RA	1902	1707.96	7	0.580578
Dm_00014860-RA	1347	1152.96	157	19.2897
Dm_00014302-RA	654	460.095	0	0
Dm_00013272-RA	2129	1934.96	131	9.59046
Dm_00013274-RA	849	655.095	95	20.5427
Dm_00013273-RA	1611	1416.96	75	7.49797
Dm_00013275-RA	326	136.52	0	0
Dm_00013277-RA	1050	855.957	54	8.93678
Dm_00013276-RA	483	289.522	38	18.5926
Dm_00012315-RA	3078	2883.96	58	2.84891
Dm_00012316-RA	582	388.222	0	0
Dm_00012317-RA	801	607.095	0	0
Dm_00014711-RA	1350	1155.96	30	3.67637
Dm_00014531-RA	351	160.18	0	0
Dm_00014530-RA	204	36.0237	0	0
Dm_00014812-RA	900	706.028	6	1.20384
Dm_00014914-RA	2307	2112.96	223	14.9504
Dm_00014913-RA	372	180.278	0	0
Dm_00014912-RA	486	292.493	0	0
Dm_00013808-RA	383	190.94	37	27.4502
Dm_00014930-RA	1092	897.957	0	0
Dm_00014931-RA	615	421.141	362	121.765
Dm_00014813-RA	813	619.095	369	84.4322
Dm_00014305-RA	666	472.095	0	0
Dm_00014306-RA	522	328.4	0	0
Dm_00013300-RA	417	224.257	1	0.631676
Dm_00013299-RA	774	580.095	5	1.22098
Dm_00014723-RA	1080	885.957	254	40.6126
Dm_00014724-RA	1086	891.957	14	2.22343
Dm_00014979-RA	1644	1449.96	107	10.4537
Dm_00014981-RA	1398	1203.96	84	9.88343
Dm_00014982-RA	444	250.905	48	27.1002
Dm_00014980-RA	1131	936.957	12	1.81427
Dm_00014445-RA	798	604.095	2	0.46899
Dm_00014446-RA	678	484.095	1	0.292623
Dm_00014629-RA	3507	3312.96	154.697	6.61465
Dm_00014476-RA	540	346.367	0	0
Dm_00014685-RA	2922	2727.96	536	27.8334
Dm_00014686-RA	669	475.095	0	0
Dm_00014749-RA	3510	3315.96	403	17.2161
Dm_00014754-RA	5283	5088.96	147	4.09193
Dm_00013426-RA	2997	2802.96	92	4.64955
Dm_00014097-RA	1437	1242.96	41	4.67269
Dm_00014098-RA	417	224.257	1	0.631676
Dm_00014099-RA	696	502.095	2	0.564265
Dm_00015031-RA	504	310.432	0	0
Dm_00014115-RA	627	433.141	1291	422.218
Dm_00014114-RA	1500	1305.96	207.187	22.4736
Dm_00013837-RA	936	741.957	3	0.572772
Dm_00014193-RA	534	340.367	1	0.416191
Dm_00012830-RA	603	409.182	277	95.8964
Dm_00013596-RA	1296	1101.96	80	10.2841
Dm_00013597-RA	957	762.957	24	4.45605
Dm_00013598-RA	537	343.367	89	36.7173
Dm_00013044-RA	234	57.5189	0	0
Dm_00013559-RA	312	123.689	5	5.72636
Dm_00013995-RA	789	595.095	0	0
Dm_00014472-RA	450	256.828	32	17.6501
Dm_00014701-RA	747	553.095	99	25.3556
Dm_00014840-RA	1518	1323.96	183	19.5802
Dm_00014841-RA	1908	1713.96	1254	103.642
Dm_00014360-RA	684	490.095	908	262.449
Dm_00014361-RA	1668	1473.96	54	5.18977
Dm_00014899-RA	672	478.095	0	0
Dm_00014900-RA	717	523.095	3	0.812419
Dm_00014418-RA	516	322.4	0	0
Dm_00014816-RA	624	430.141	0	0
Dm_00014179-RA	1260	1065.96	51	6.7775
Dm_00014180-RA	1050	855.957	351	58.0891
Dm_00012900-RA	993	798.957	53	9.39705
Dm_00012901-RA	582	388.222	34	12.4062
Dm_00012978-RA	945	750.957	109	20.5613
Dm_00012979-RA	1632	1437.96	30	2.95539
Dm_00014156-RA	1959	1764.96	8	0.642089
Dm_00014787-RA	993	798.957	0	0
Dm_00014788-RA	720	526.095	1	0.269262
Dm_00013388-RA	1326	1131.96	0	0
Dm_00013389-RA	1671	1476.96	51	4.8915
Dm_00013888-RA	306	118.164	56	67.134
Dm_00014945-RA	606	412.182	183	62.8929
Dm_00014947-RA	900	706.028	0	0
Dm_00014948-RA	204	36.0237	0	0
Dm_00014946-RA	1083	888.957	839	133.697
Dm_00015007-RA	1989	1794.96	127	10.0228
Dm_00016044-RA	882	688.028	152	31.2951
Dm_00016043-RA	501	307.432	83	38.2445
Dm_00015853-RA	279	94.3614	0	0
Dm_00015122-RA	1164	969.957	129	18.8398
Dm_00014705-RA	561	367.261	172	66.3427
Dm_00014706-RA	966	771.957	20	3.67008
Dm_00014707-RA	294	107.387	44	58.0419
Dm_00014085-RA	1272	1077.96	24	3.15391
Dm_00014805-RA	1452	1257.96	81	9.12134
Dm_00012283-RA	585	391.222	80	28.9671
Dm_00015948-RA	777	583.095	7	1.70058
Dm_00014177-RA	636	442.141	0	0
Dm_00016059-RA	1188	993.957	211	30.0714
Dm_00016060-RA	2679	2484.96	251	14.3085
Dm_00015178-RA	483	289.522	157	76.817
Dm_00015894-RA	318	129.158	3	3.29033
Dm_00012160-RA	2418	2223.96	13	0.82805
Dm_00012157-RA	876	682.028	2	0.4154
Dm_00012158-RA	630	436.141	0	0
Dm_00012159-RA	363	171.561	0	0
Dm_00015473-RA	720	526.095	0	0
Dm_00015474-RA	810	616.095	0	0
Dm_00015973-RA	612	418.141	1	0.338779
Dm_00015972-RA	642	448.141	0	0
Dm_00014803-RA	480	286.551	115	56.8507
Dm_00014804-RA	441	247.929	252.985	144.546
Dm_00014295-RA	1122	927.957	4	0.610621
Dm_00016072-RA	1536	1341.96	11	1.16116
Dm_00015287-RA	2178	1983.96	535	38.1998
Dm_00015286-RA	825	631.095	24	5.38711
Dm_00015288-RA	483	289.522	183	89.5383
Dm_00015945-RA	1719	1524.96	257	23.8734
Dm_00015896-RA	186	24.5797	0	0
Dm_00015646-RA	435	241.979	32	18.7332
Dm_00014934-RA	795	601.095	47	11.0763
Dm_00014935-RA	1338	1143.96	31	3.83876
Dm_00014309-RA	627	433.141	1	0.327047
Dm_00014308-RA	912	717.957	1	0.197306
Dm_00015941-RA	3240	3045.96	2097.64	97.5545
Dm_00015130-RA	1725	1530.96	0	0
Dm_00015949-RA	1275	1080.96	174	22.8024
Dm_00015950-RA	1089	894.957	409	64.7382
Dm_00015783-RA	1272	1077.96	0	0
Dm_00015784-RA	720	526.095	0	0
Dm_00015685-RA	1020	825.957	9	1.54356
Dm_00015353-RA	330	140.224	109	110.114
Dm_00014392-RA	894	700.028	185	37.4365
Dm_00014394-RA	795	601.095	133	31.3435
Dm_00014393-RA	1833	1638.96	110	9.50746
Dm_00012717-RA	1860	1665.96	341	28.9955
Dm_00015683-RA	3423	3228.96	228	10.0026
Dm_00015684-RA	708	514.095	168	46.2919
Dm_00014712-RA	480	286.551	1	0.494354
Dm_00016939-RA	972	777.957	25	4.55222
Dm_00016940-RA	342	151.543	0	0
Dm_00015743-RA	840	646.095	0	0
Dm_00012239-RA	594	400.222	0	0
Dm_00015856-RA	387	194.901	0	0
Dm_00015827-RA	1035	840.957	39	6.56947
Dm_00014313-RA	791	597.095	5	1.18622
Dm_00014312-RA	825	631.095	149	33.445
Dm_00016030-RA	1404	1209.96	0	0
Dm_00016031-RA	1461	1266.96	81	9.05654
Dm_00014403-RA	672	478.095	77	22.8147
Dm_00015823-RA	1314	1119.96	219	27.7001
Dm_00014485-RA	495	301.493	15	7.04779
Dm_00014484-RA	471	277.664	66	33.6716
Dm_00015971-RA	390	197.822	0	0
Dm_00015831-RA	1140	945.957	0	0
Dm_00014887-RA	1482	1287.96	141	15.508
Dm_00015935-RA	1314	1119.96	61	7.71557
Dm_00015936-RA	990	795.957	25	4.44928
Dm_00013179-RA	216	44.2472	37	118.456
Dm_00013178-RA	4224	4029.96	172.192	6.05275
Dm_00016076-RA	1116	921.957	0	0
Dm_00015957-RA	1071	876.957	4	0.646132
Dm_00015959-RA	1713	1518.96	246	22.9419
Dm_00015958-RA	921	726.957	29	5.65104
Dm_00015729-RA	2429	2234.96	582	36.8887
Dm_00015730-RA	1296	1101.96	208	26.7386
Dm_00013471-RA	426	233.074	0	0
Dm_00015534-RA	249	69.3694	0	0
Dm_00015535-RA	309	120.954	0	0
Dm_00015786-RA	1176	981.957	599.108	86.4274
Dm_00015335-RA	1791	1596.96	43	3.8143
Dm_00015981-RA	1350	1155.96	89	10.9066
Dm_00015980-RA	516	322.4	6	2.6363
Dm_00015127-RA	1029	834.957	0	0
Dm_00015915-RA	270	86.5743	0	0
Dm_00015057-RA	1359	1164.96	3	0.364796
Dm_00015014-RA	348	157.308	249	224.227
Dm_00015459-RA	477	283.608	0	0
Dm_00015458-RA	525	331.4	0	0
Dm_00015678-RA	609	415.182	0	0
Dm_00015129-RA	333	143.037	0	0
Dm_00014955-RA	639	445.141	108	34.3689
Dm_00015891-RA	693	499.095	0	0
Dm_00014075-RA	540	346.367	0	0
Dm_00015870-RA	789	595.095	84	19.9955
Dm_00015842-RA	1011	816.957	92	15.9525
Dm_00015841-RA	1546	1351.96	52	5.44854
Dm_00015955-RA	1029	834.957	0	0
Dm_00015876-RA	1353	1158.96	2	0.244457
Dm_00015490-RA	654	460.095	117.686	36.234
Dm_00015586-RA	1167	972.957	0	0
Dm_00013951-RA	864	670.095	71	15.0093
Dm_00015551-RA	489	295.493	0	0
Dm_00015553-RA	312	123.689	0	0
Dm_00015552-RA	480	286.551	0	0
Dm_00014902-RA	783	589.095	127	30.5392
Dm_00014903-RA	1518	1323.96	86	9.20161
Dm_00014904-RA	1089	894.957	729	115.389
Dm_00016917-RA	615	421.141	0	0
Dm_00016916-RA	501	307.432	0	0
Dm_00014854-RA	2712	2517.96	308	17.3277
Dm_00015438-RA	561	367.261	0	0
Dm_00015437-RA	270	86.5743	0	0
Dm_00016102-RA	2220	2025.96	697	48.7351
Dm_00015488-RA	549	355.297	214.418	85.489
Dm_00015487-RA	2217	2022.96	254	17.7863
Dm_00015807-RA	871	677.028	77	16.111
Dm_00015808-RA	303	115.551	38	46.5852
Dm_00016058-RA	1257	1062.96	39	5.19742
Dm_00015852-RA	1656	1461.96	102	9.88337
Dm_00015821-RA	1008	813.957	0	0
Dm_00014082-RA	1317	1122.96	0	0
Dm_00014681-RA	570	376.261	0	0
Dm_00014680-RA	480	286.551	0	0
Dm_00015420-RA	1044	849.957	1	0.166664
Dm_00015421-RA	1788	1593.96	0	0
Dm_00015930-RA	315	126.406	1015	1137.46
Dm_00015566-RA	1032	837.957	0	0
Dm_00014356-RA	693	499.095	403	114.383
Dm_00014479-RA	1020	825.957	0	0
Dm_00014477-RA	846	652.095	3827	831.355
Dm_00014480-RA	2988	2793.96	14	0.709819
Dm_00014478-RA	1803	1608.96	137	12.0619
Dm_00016092-RA	210	39.9918	0	0
Dm_00016093-RA	471	277.664	0	0
Dm_00015865-RA	2688	2493.96	6	0.340802
Dm_00015283-RA	2385	2190.96	381	24.6337
Dm_00013619-RA	321	131.878	0	0
Dm_00015123-RA	444	250.905	26	14.6793
Dm_00015125-RA	858	664.095	46	9.81221
Dm_00015126-RA	432	239.003	10	5.92702
Dm_00015124-RA	309	120.954	14	16.3964
Dm_00015382-RA	504	310.432	20	9.12647
Dm_00016271-RA	3321	3126.96	52	2.3557
Dm_00014181-RA	351	160.18	0	0
Dm_00014639-RA	963	768.957	1	0.18422
Dm_00015603-RA	1353	1158.96	103	12.5895
Dm_00014324-RA	1068	873.957	0	0
Dm_00012462-RA	1332	1137.96	0	0
Dm_00012463-RA	885	691.028	57	11.6847
Dm_00013881-RA	1008	813.957	1	0.174035
Dm_00013543-RA	1581	1386.96	0	0
Dm_00013542-RA	861	667.095	390	82.8164
Dm_00015939-RA	666	472.095	0	0
Dm_00015940-RA	669	475.095	2	0.596333
Dm_00014650-RA	1332	1137.96	1	0.124484
Dm_00014651-RA	1731	1536.96	0	0
Dm_00013644-RA	2280	2085.96	28	1.90148
Dm_00015773-RA	1389	1194.96	107	12.6844
Dm_00015792-RA	1074	879.957	506	81.457
Dm_00014395-RA	945	750.957	313	59.043
Dm_00015960-RA	1074	879.957	336	54.09
Dm_00015961-RA	2645	2450.96	347	20.0555
Dm_00013345-RA	852	658.095	132	28.4135
Dm_00014263-RA	501	307.432	274	126.253
Dm_00013999-RA	249	69.3694	0	0
Dm_00014000-RA	531	337.367	0	0
Dm_00015470-RA	1041	846.957	182	30.4403
Dm_00015471-RA	2190	1995.96	21	1.49042
Dm_00015472-RA	1560	1365.96	3	0.311117
Dm_00016807-RA	726	532.095	101	26.8888
Dm_00016450-RA	396	203.619	4144	2882.97
Dm_00015932-RA	531	337.367	2	0.839783
Dm_00014808-RA	2274	2079.96	16	1.08969
Dm_00014809-RA	2700	2505.96	25	1.41321
Dm_00014807-RA	1398	1203.96	134	15.7664
Dm_00014810-RA	405	212.41	124.889	83.2894
Dm_00020521-RA	246	66.9036	0	0
Dm_00020675-RA	282	96.8831	0	0
Dm_00020674-RA	489	295.493	0	0
Dm_00017400-RA	1191	996.957	0	0
Dm_00020877-RA	450	256.828	0	0
Dm_00018962-RA	927	732.957	1	0.193268
Dm_00018961-RA	858	664.095	0	0
Dm_00020352-RA	954	759.957	0	0
Dm_00020411-RA	1206	1011.96	2	0.279967
Dm_00020814-RA	333	143.037	0	0
Dm_00019754-RA	693	499.095	520	147.591
Dm_00020472-RA	675	481.095	6	1.76669
Dm_00020471-RA	423	230.097	0	0
Dm_00020470-RA	294	107.387	0	0
Dm_00018721-RA	339	148.665	0	0
Dm_00017625-RA	837	643.095	76	16.7409
Dm_00017627-RA	696	502.095	3	0.846398
Dm_00017628-RA	249	69.3694	0	0
Dm_00017626-RA	750	556.095	26	6.62313
Dm_00020479-RA	897	703.028	0	0
Dm_00021021-RA	525	331.4	18	7.69413
Dm_00017517-RA	1317	1122.96	185	23.3372
Dm_00017516-RA	873	679.028	201	41.9322
Dm_00017515-RA	315	126.406	33	36.9815
Dm_00019355-RA	666	472.095	10	3.00061
Dm_00019297-RA	3576	3381.96	780	32.6713
Dm_00018539-RA	711	517.095	2236	612.549
Dm_00016713-RA	783	589.095	904	217.381
Dm_00019201-RA	270	86.5743	0	0
Dm_00018720-RA	678	484.095	0	0
Dm_00019096-RA	792	598.095	34.4532	8.16016
Dm_00017670-RA	501	307.432	78.6011	36.2175
Dm_00016907-RA	849	655.095	63	13.6231
Dm_00016769-RA	1986	1791.96	221	17.4704
Dm_00019271-RA	387	194.901	0	0
Dm_00017144-RA	1614	1419.96	1007	100.46
Dm_00017143-RA	1401	1206.96	42	4.92943
Dm_00019124-RA	786	592.095	0	0
Dm_00017054-RA	558	364.261	501	194.834
Dm_00019026-RA	741	547.095	0	0
Dm_00018896-RA	2931	2736.96	81	4.19234
Dm_00018859-RA	1188	993.957	183	26.0809
Dm_00018860-RA	1257	1062.96	2414	321.707
Dm_00019428-RA	657	463.095	5.31874	1.62696
Dm_00018941-RA	1386	1191.96	241	28.6415
Dm_00019206-RA	1401	1206.96	617	72.4157
Dm_00019241-RA	1002	807.957	47	8.24041
