target_id	length	eff_length	est_counts	tpm
Dm_00016004-RA	540	335.048	0	0
Dm_00016003-RA	816	610.427	26.5108	2.43308
Dm_00013757-RA	480	275.79	247	50.1749
Dm_00016010-RA	1554	1348.43	584	24.2635
Dm_00016011-RA	609	403.791	1685	233.782
Dm_00015270-RA	1086	880.427	69	4.3906
Dm_00015269-RA	1263	1057.43	152	8.05306
Dm_00015878-RA	669	463.574	244	29.4875
Dm_00015879-RA	1191	985.427	220	12.5074
Dm_00014963-RA	663	457.62	2	0.244846
Dm_00016014-RA	1269	1063.43	237	12.4856
Dm_00016009-RA	324	128.283	338	147.61
Dm_00014414-RA	660	454.665	351	43.2497
Dm_00014564-RA	2313	2107.43	130	3.45588
Dm_00014563-RA	1251	1045.43	0	0
Dm_00015777-RA	1137	931.427	585	35.1864
Dm_00015778-RA	315	120.267	642	299.059
Dm_00014422-RA	1029	823.427	6	0.40822
Dm_00015993-RA	432	228.61	19.5159	4.78256
Dm_00015978-RA	444	240.327	2	0.466224
Dm_00015118-RA	2281	2075.43	76	2.05151
Dm_00015910-RA	927	721.427	306	23.7628
Dm_00015966-RA	1152	946.427	0	0
Dm_00015967-RA	405	202.626	3	0.829457
Dm_00015323-RA	888	682.427	1251.83	102.767
Dm_00015114-RA	1005	799.427	13.8319	0.969327
Dm_00015791-RA	2538	2332.43	102	2.44996
Dm_00015255-RA	1584	1378.43	244	9.91685
Dm_00015254-RA	237	58.0247	0	0
Dm_00014691-RA	330	133.406	0	0
Dm_00016052-RA	1641	1435.43	1887	73.6476
Dm_00015491-RA	1188	982.427	22	1.25456
Dm_00015177-RA	1404	1198.43	228	10.6584
Dm_00015996-RA	1053	847.427	5091	336.565
Dm_00015997-RA	1428	1222.43	142	6.50778
Dm_00015998-RA	1503	1297.43	0	0
Dm_00014942-RA	366	166.116	0	0
Dm_00014070-RA	1089	883.427	5340	338.64
Dm_00015979-RA	555	349.98	167.209	26.7661
Dm_00016104-RA	669	463.574	570	68.8848
Dm_00016103-RA	339	141.319	221	87.6112
Dm_00015523-RA	1443	1237.43	49	2.21842
Dm_00015524-RA	792	586.427	304	29.0421
Dm_00014488-RA	2541	2335.43	77	1.84711
Dm_00014489-RA	258	73.4616	13279	10126.8
Dm_00011471-RA	882	676.427	0	0
Dm_00011472-RA	432	228.61	8	1.96048
Dm_00012986-RA	1122	916.427	3	0.183397
Dm_00012984-RA	1520	1314.43	554	23.6124
Dm_00012985-RA	444	240.327	405	94.4104
Dm_00015820-RA	375	174.249	0	0
Dm_00015026-RA	1593	1387.43	196	7.91432
Dm_00015047-RA	324	128.283	976	426.233
Dm_00015048-RA	2946	2740.43	3063	62.6176
Dm_00013169-RA	1182	976.427	44	2.52453
Dm_00013170-RA	576	370.907	1912.58	288.884
Dm_00015439-RA	378	177.123	305	96.4699
Dm_00015616-RA	1629	1423.43	198	7.79288
Dm_00012637-RA	438	234.47	0	0
Dm_00015245-RA	759	553.427	75	7.59222
Dm_00015573-RA	630	424.709	0	0
Dm_00015828-RA	477	272.79	0	0
Dm_00015829-RA	243	62.1879	0	0
Dm_00015173-RA	1215	1009.43	1	0.0555
Dm_00017579-RA	1014	808.427	2	0.138598
Dm_00015985-RA	300	107.419	0	0
Dm_00015149-RA	1059	853.427	351	23.0414
Dm_00015150-RA	258	73.4616	0	0
Dm_00016065-RA	366	166.116	0	0
Dm_00016036-RA	204	35.8981	0	0
Dm_00015697-RA	1698	1492.43	40	1.50153
Dm_00015526-RA	1803	1597.43	906	31.7742
Dm_00015994-RA	1053	847.427	0	0
Dm_00013653-RA	420	217.033	3	0.774396
Dm_00013652-RA	1683	1477.43	1045	39.6258
Dm_00014897-RA	1092	886.427	7971	503.776
Dm_00015881-RA	2076	1870.43	8	0.239617
Dm_00015882-RA	1594	1388.43	1624	65.5286
Dm_00015647-RA	798	592.427	554	52.3893
Dm_00020860-RA	531	326.114	0	0
Dm_00021120-RA	921	715.427	101	7.90904
Dm_00020589-RA	552	346.98	0	0
Dm_00020587-RA	741	535.427	0	0
Dm_00020588-RA	363	163.285	0	0
Dm_00020590-RA	363	163.285	0	0
Dm_00020955-RA	633	427.709	2	0.261969
Dm_00020934-RA	1599	1393.43	9	0.361848
Dm_00020536-RA	561	355.98	0	0
Dm_00020535-RA	384	182.647	0	0
Dm_00019123-RA	435	231.541	125	30.2448
Dm_00020557-RA	492	287.537	0	0
Dm_00021127-RA	792	586.427	0	0
Dm_00018642-RA	1668	1462.43	5	0.191542
Dm_00016898-RA	1035	829.427	280	18.9124
Dm_00016897-RA	1938	1732.43	30	0.970139
Dm_00020772-RA	858	652.427	1	0.0858689
Dm_00021134-RA	1978	1772.43	0	0
Dm_00020721-RA	744	538.427	207	21.5383
Dm_00020720-RA	942	736.427	317	24.1156
Dm_00019988-RA	1044	838.427	0	0
Dm_00020863-RA	1086	880.427	0	0
Dm_00019462-RA	1854	1648.43	35	1.1895
Dm_00019963-RA	1671	1465.43	0	0
Dm_00019831-RA	807	601.427	329	30.6465
Dm_00020969-RA	486	281.594	4718	938.647
Dm_00018430-RA	834	628.427	28	2.49615
Dm_00019720-RA	705	499.478	0	0
Dm_00017316-RA	942	736.427	40	3.04297
Dm_00017882-RA	1257	1051.43	1568	83.5477
Dm_00017883-RA	1383	1177.43	4080	194.131
Dm_00017917-RA	543	338.014	100	16.5742
Dm_00017839-RA	2478	2272.43	1.31404	0.0323955
Dm_00017569-RA	435	231.541	0	0
Dm_00017409-RA	888	682.427	0	0
Dm_00017784-RA	1209	1003.43	0	0
Dm_00017884-RA	255	71.1395	0	0
Dm_00015567-RA	438	234.47	176	42.0526
Dm_00017838-RA	573	367.944	439	66.8423
Dm_00017207-RA	921	715.427	2990	234.139
Dm_00018257-RA	423	219.857	0	0
Dm_00018256-RA	567	361.98	0	0
Dm_00017661-RA	1179	973.427	665	38.2724
Dm_00017660-RA	549	343.98	0	0
Dm_00016753-RA	339	141.319	0	0
Dm_00016752-RA	822	616.427	74.3217	6.75463
Dm_00016433-RA	1056	850.427	0	0
Dm_00016434-RA	2148	1942.43	2819	81.3052
Dm_00017652-RA	969	763.427	1	0.0733838
Dm_00017578-RA	2133	1927.43	97	2.81943
Dm_00017881-RA	2331	2125.43	69	1.81874
Dm_00017880-RA	1056	850.427	144	9.48622
Dm_00016793-RA	564	358.98	0	0
Dm_00016792-RA	501	296.419	80	15.12
Dm_00017776-RA	309	115.081	0	0
Dm_00017775-RA	384	182.647	0	0
Dm_00017951-RA	642	436.665	0	0
Dm_00017953-RA	318	122.932	207	94.3348
Dm_00017952-RA	1101	895.427	221	13.8271
Dm_00017798-RA	771	565.427	255	25.2657
Dm_00017845-RA	270	82.9083	0	0
Dm_00017846-RA	867	661.427	4	0.338802
Dm_00017698-RA	3321	3115.43	37	0.665353
Dm_00017699-RA	903	697.427	260	20.8854
Dm_00017192-RA	1986	1780.43	607	19.1
Dm_00017194-RA	1008	802.427	36	2.51342
Dm_00017193-RA	198	32.084	15	26.1921
Dm_00016192-RA	1449	1243.43	0	0
Dm_00016193-RA	1173	967.427	1582	91.6128
Dm_00016944-RA	351	152.158	15	5.52286
Dm_00016591-RA	378	177.123	495	156.566
Dm_00017703-RA	2088	1882.43	13913	414.067
Dm_00017450-RA	2175	1969.43	901	25.6302
Dm_00017451-RA	330	133.406	106	44.5143
Dm_00018066-RA	561	355.98	0	0
Dm_00018067-RA	582	376.869	0	0
Dm_00017327-RA	2748	2542.43	681.993	15.0279
Dm_00017329-RA	294	102.284	63	34.5065
Dm_00017328-RA	714	508.478	319	35.1468
Dm_00017739-RA	1089	883.427	120.786	7.65971
Dm_00016970-RA	2451	2245.43	95	2.37024
Dm_00017869-RA	3573	3367.43	79	1.31431
Dm_00017921-RA	997	791.427	147	10.4058
Dm_00019415-RA	378	177.123	0	0
Dm_00017624-RA	564	358.98	375	58.5233
Dm_00015121-RA	726	520.427	2	0.215297
Dm_00015120-RA	333	136.055	10	4.11769
Dm_00017789-RA	3747	3541.43	1116	17.6544
Dm_00016097-RA	1386	1180.43	4	0.18984
Dm_00017835-RA	390	188.233	150.5	44.7929
Dm_00016658-RA	1857	1651.43	276	9.36305
Dm_00017721-RA	1821	1615.43	236	8.18451
Dm_00018042-RA	1449	1243.43	0	0
Dm_00017686-RA	750	544.427	787	80.9847
Dm_00017687-RA	2172	1966.43	52	1.48147
Dm_00016386-RA	1410	1204.43	651	30.2809
Dm_00012466-RA	462	258.002	105.753	22.9634
Dm_00017837-RA	3468	3262.43	2184	37.5042
Dm_00017943-RA	294	102.284	4	2.19089
Dm_00017942-RA	363	163.285	2	0.686202
Dm_00017779-RA	561	355.98	0	0
Dm_00017621-RA	555	349.98	0	0
Dm_00017792-RA	642	436.665	24	3.07915
Dm_00017793-RA	2127	1921.43	391	11.4004
Dm_00017535-RA	1503	1297.43	87	3.75668
Dm_00017534-RA	528	323.146	0	0
Dm_00017819-RA	678	472.527	23	2.7269
Dm_00017827-RA	1200	994.427	452	25.4644
Dm_00017826-RA	2421	2215.43	619	15.6531
Dm_00016205-RA	591	385.831	0	0
Dm_00016204-RA	774	568.427	2	0.197117
Dm_00017732-RA	1356	1150.43	7	0.340884
Dm_00016887-RA	258	73.4616	648	494.177
Dm_00017709-RA	1515	1309.43	2497	106.833
Dm_00017808-RA	951	745.427	936	70.3458
Dm_00017925-RA	807	601.427	194	18.0712
Dm_00017924-RA	393	191.021	4	1.17313
Dm_00016925-RA	885	679.427	0	0
Dm_00017228-RA	1179	973.427	0	0
Dm_00016437-RA	1161	955.427	428	25.0965
Dm_00017540-RA	213	41.7004	971	1304.51
Dm_00017810-RA	762	556.427	589	59.3027
Dm_00017445-RA	2214	2008.43	109.092	3.04301
Dm_00016116-RA	843	637.427	36	3.16402
Dm_00017639-RA	525	320.146	313	54.7726
Dm_00016589-RA	462	258.002	354	76.8684
Dm_00017818-RA	522	317.146	31	5.47608
Dm_00016348-RA	1493	1287.43	1529	66.5354
Dm_00018310-RA	615	409.791	0	0
Dm_00018165-RA	1386	1180.43	799	37.9206
Dm_00017757-RA	2463	2257.43	291	7.22183
Dm_00017756-RA	195	30.1575	5	9.28844
Dm_00017755-RA	732	526.427	42	4.4697
Dm_00017285-RA	444	240.327	60.0217	13.9918
Dm_00016639-RA	477	272.79	0	0
Dm_00017830-RA	1629	1423.43	256	10.0756
Dm_00016221-RA	1176	970.427	309	17.8387
Dm_00017745-RA	432	228.61	3	0.73518
Dm_00017746-RA	573	367.944	0	0
Dm_00017824-RA	660	454.665	62	7.63955
Dm_00017825-RA	1461	1255.43	311.249	13.8894
Dm_00016458-RA	585	379.831	0	0
Dm_00017944-RA	1566	1360.43	2144	88.2912
Dm_00017945-RA	3531	3325.43	7	0.117928
Dm_00016378-RA	1005	799.427	0	0
Dm_00017642-RA	1053	847.427	31	2.0494
Dm_00017811-RA	486	281.594	145	28.8478
Dm_00017782-RA	1083	877.427	27	1.72393
Dm_00017761-RA	2928	2722.43	96	1.97553
Dm_00017762-RA	330	133.406	219	91.9682
Dm_00017380-RA	1146	940.427	0	0
Dm_00017771-RA	606	400.791	825	115.32
Dm_00016816-RA	1821	1615.43	260	9.01683
Dm_00016815-RA	585	379.831	56	8.25971
Dm_00016817-RA	963	757.427	9	0.665686
Dm_00016224-RA	765	559.427	33.9421	3.39909
Dm_00017799-RA	1953	1747.43	314	10.067
Dm_00017886-RA	1584	1378.43	1075	43.691
Dm_00017961-RA	795	589.427	1068	101.51
Dm_00017962-RA	657	451.665	495	61.3983
Dm_00017250-RA	312	117.646	0	0
Dm_00017251-RA	612	406.791	0	0
Dm_00016555-RA	312	117.646	1086	517.154
Dm_00016554-RA	567	361.98	3	0.464306
Dm_00016820-RA	786	580.427	197.655	19.0777
Dm_00017801-RA	747	541.427	348	36.0087
Dm_00017800-RA	642	436.665	2	0.256596
Dm_00017955-RA	204	35.8981	0	0
Dm_00017954-RA	501	296.419	0	0
Dm_00017857-RA	1698	1492.43	23	0.863381
Dm_00018048-RA	1056	850.427	276	18.1819
Dm_00018049-RA	1164	958.427	619	36.1826
Dm_00017692-RA	771	565.427	0	0
Dm_00017693-RA	411	208.419	0	0
Dm_00016736-RA	1812	1606.43	24	0.836986
Dm_00016735-RA	392	190.098	45.9218	13.5334
Dm_00017783-RA	699	493.478	0	0
Dm_00017282-RA	4707	4501.43	471	5.8619
Dm_00017281-RA	531	326.114	0	0
Dm_00017850-RA	3804	3598.43	49	0.762871
Dm_00015265-RA	1140	934.427	394	23.6221
Dm_00017822-RA	954	748.427	542	40.5712
Dm_00017823-RA	888	682.427	90	7.38846
Dm_00017595-RA	1833	1627.43	210	7.22912
Dm_00017781-RA	255	71.1395	82	64.576
Dm_00017780-RA	312	117.646	59	28.0959
Dm_00017441-RA	957	751.427	94	7.00824
Dm_00017622-RA	1071	865.427	15.2239	0.985513
Dm_00017284-RA	969	763.427	9	0.660454
Dm_00014498-RA	1452	1246.43	353	15.8663
Dm_00017919-RA	1191	985.427	143	8.12979
Dm_00017920-RA	1077	871.427	11	0.707179
Dm_00017918-RA	201	33.8928	1	1.65295
Dm_00017188-RA	1371	1165.43	567	27.2562
Dm_00017369-RA	1119	913.427	5	0.306665
Dm_00017550-RA	729	523.427	0	0
Dm_00017549-RA	222	47.6697	0	0
Dm_00017842-RA	678	472.527	2246	266.288
Dm_00017844-RA	2703	2497.43	241	5.4062
Dm_00017843-RA	2343	2137.43	718	18.8192
Dm_00017532-RA	966	760.427	86	6.3359
Dm_00016737-RA	1491	1285.43	409	17.8256
Dm_00016738-RA	1215	1009.43	357	19.8135
Dm_00017878-RA	448	244.279	149	34.1719
Dm_00017879-RA	858	652.427	421	36.1508
Dm_00017155-RA	708	502.478	751	83.7319
Dm_00017232-RA	903	697.427	0	0
Dm_00017233-RA	372	171.46	0	0
Dm_00016565-RA	645	439.665	13	1.65649
Dm_00017473-RA	576	370.907	4	0.604175
Dm_00017474-RA	1653	1447.43	725	28.0614
Dm_00018259-RA	636	430.709	0	0
Dm_00017931-RA	555	349.98	646	103.409
Dm_00017806-RA	4080	3874.43	83	1.20016
Dm_00015923-RA	678	472.527	0	0
Dm_00015925-RA	828	622.427	23	2.07018
Dm_00015924-RA	426	222.746	0	0
Dm_00017744-RA	2637	2431.43	133	3.06449
Dm_00017849-RA	1449	1243.43	0	0
Dm_00016541-RA	951	745.427	1011	75.9825
Dm_00016929-RA	4119	3913.43	173.229	2.47988
Dm_00017478-RA	288	97.3442	317	182.439
Dm_00017479-RA	1287	1081.43	1514	78.4326
Dm_00017828-RA	1725	1519.43	413	15.2278
Dm_00017685-RA	780	574.427	0	0
Dm_00018043-RA	750	544.427	0	0
Dm_00017536-RA	927	721.427	1015	78.8209
Dm_00017916-RA	348	149.376	159	59.6328
Dm_00017915-RA	285	94.9497	81	47.7925
Dm_00017914-RA	420	217.033	60	15.4879
Dm_00017913-RA	1365	1159.43	440	21.2607
Dm_00017482-RA	1032	826.427	405	27.4548
Dm_00017668-RA	783	577.427	93	9.02305
Dm_00017669-RA	1872	1666.43	43	1.44561
Dm_00017384-RA	1191	985.427	1117	63.5033
Dm_00017696-RA	1977	1771.43	603	19.0705
Dm_00017697-RA	297	104.844	1197.5	639.878
Dm_00017910-RA	1623	1417.43	73	2.88529
Dm_00017947-RA	522	317.146	640	113.055
Dm_00018020-RA	1839	1633.43	433	14.851
Dm_00017689-RA	453	249.18	432	97.1267
Dm_00018062-RA	399	196.747	1132	322.334
Dm_00008385-RA	894	688.427	458	37.2714
Dm_00008386-RA	768	562.427	0	0
Dm_00007624-RA	1233	1027.43	4	0.218111
Dm_00007623-RA	1317	1111.43	0	0
Dm_00008542-RA	933	727.427	67	5.16004
Dm_00008541-RA	696	490.478	40	4.56886
Dm_00008050-RA	2253	2047.43	125	3.42034
Dm_00008052-RA	1797	1591.43	138	4.85803
Dm_00008053-RA	1914	1708.43	1887	61.879
Dm_00008051-RA	1338	1132.43	58	2.86936
Dm_00008054-RA	375	174.249	242	77.8061
Dm_00008055-RA	1061	855.427	475	31.1085
Dm_00008092-RA	1071	865.427	1236	80.0121
Dm_00008091-RA	543	338.014	54	8.95008
Dm_00008093-RA	300	107.419	128	66.7571
Dm_00008090-RA	696	490.478	0	0
Dm_00008094-RA	537	332.081	161	27.1612
Dm_00007967-RA	855	649.427	9	0.77639
Dm_00008473-RA	1401	1195.43	185.5	8.69338
Dm_00008466-RA	975	769.427	1	0.0728116
Dm_00008471-RA	864	658.427	178	15.1454
Dm_00008472-RA	1995	1789.43	17	0.532234
Dm_00008468-RA	1992	1786.43	126	3.95142
Dm_00008469-RA	1707	1501.43	349	13.0223
Dm_00008470-RA	645	439.665	59	7.51792
Dm_00008467-RA	318	122.932	74	33.7236
Dm_00007344-RA	597	391.831	521	74.4914
Dm_00007345-RA	3055	2849.43	737	14.4903
Dm_00008794-RA	1753	1547.43	606	21.9397
Dm_00008793-RA	1053	847.427	0	0
Dm_00008789-RA	864	658.427	0	0
Dm_00008790-RA	1206	1000.43	125	6.99991
Dm_00008788-RA	1206	1000.43	306	17.1358
Dm_00008792-RA	666	460.574	0	0
Dm_00008791-RA	1749	1543.43	268	9.72784
Dm_00008787-RA	2925	2719.43	707	14.565
Dm_00008786-RA	294	102.284	123	67.3697
Dm_00007486-RA	1029	823.427	355	24.153
Dm_00007487-RA	840	634.427	40	3.53221
Dm_00007485-RA	549	343.98	2658	432.902
Dm_00007488-RA	1065	859.427	652	42.5017
Dm_00007156-RA	462	258.002	0	0
Dm_00007157-RA	429	225.679	0	0
Dm_00007997-RA	2034	1828.43	2146	65.7536
Dm_00007998-RA	1406	1200.43	1232	57.4967
Dm_00007690-RA	924	718.427	241	18.7933
Dm_00007692-RA	180	21.4678	63	164.407
Dm_00007691-RA	342	143.92	36	14.0135
Dm_00007577-RA	1629	1423.43	32	1.25945
Dm_00007573-RA	1470	1264.43	17	0.753222
Dm_00007574-RA	996	790.427	475	33.6666
Dm_00007578-RA	1284	1078.43	54.2419	2.81781
Dm_00007575-RA	600	394.831	428	60.7295
Dm_00007576-RA	393	191.021	176	51.6177
Dm_00008481-RA	3141	2935.43	60.916	1.16259
Dm_00008480-RA	1359	1153.43	508	24.6741
Dm_00008479-RA	1677	1471.43	343	13.0594
Dm_00008483-RA	2523	2317.43	992	23.9813
Dm_00008484-RA	333	136.055	457	188.179
Dm_00008485-RA	2862	2656.43	1355	28.5765
Dm_00008482-RA	984	778.427	55	3.95833
Dm_00007601-RA	1809	1603.43	120	4.19276
Dm_00007600-RA	1236	1030.43	0	0
Dm_00008554-RA	1155	949.427	788	46.4978
Dm_00008555-RA	1479	1273.43	990	43.5541
Dm_00008551-RA	606	400.791	0	0
Dm_00008553-RA	606	400.791	0	0
Dm_00008550-RA	378	177.123	0	0
Dm_00008552-RA	387	185.497	0	0
Dm_00007723-RA	483	278.706	1	0.201012
Dm_00006356-RA	324	128.283	3	1.31014
Dm_00006353-RA	645	439.665	929	118.375
Dm_00006352-RA	828	622.427	258	23.222
Dm_00006351-RA	1107	901.427	1857	115.411
Dm_00006354-RA	1455	1249.43	664	29.7732
Dm_00006355-RA	375	174.249	0	0
Dm_00007634-RA	561	355.98	927	145.889
Dm_00007636-RA	507	302.27	3167	586.976
Dm_00007635-RA	546	341.014	2112	346.968
Dm_00008624-RA	1659	1453.43	306.256	11.8048
Dm_00007838-RA	357	157.744	94	33.3843
Dm_00008631-RA	1743	1537.43	1947	70.9478
Dm_00008632-RA	1476	1270.43	1171	51.6387
Dm_00008630-RA	828	622.427	21	1.89016
Dm_00008629-RA	957	751.427	50	3.72779
Dm_00008626-RA	540	335.048	151	25.2486
Dm_00008627-RA	1005	799.427	80	5.60633
Dm_00008628-RA	4788	4582.43	346	4.23008
Dm_00006735-RA	831	625.427	338	30.2766
Dm_00006732-RA	816	610.427	256	23.4949
Dm_00006731-RA	261	75.7871	708	523.366
Dm_00006733-RA	309	115.081	80	38.9453
Dm_00006734-RA	414	211.271	67	17.7665
Dm_00006730-RA	1611	1405.43	481.5	19.1936
Dm_00006737-RA	1842	1636.43	1861	63.7115
Dm_00006736-RA	1416	1210.43	62	2.8696
Dm_00008109-RA	1335	1129.43	309	15.3274
Dm_00008111-RA	357	157.744	1701	604.113
Dm_00008112-RA	1518	1312.43	2166	92.4594
Dm_00008106-RA	345	146.651	567	216.604
Dm_00008110-RA	1288	1082.43	371	19.2018
Dm_00008108-RA	345	146.651	0	0
Dm_00008113-RA	897	691.427	500	40.5127
Dm_00008105-RA	1701	1495.43	155	5.80676
Dm_00008107-RA	1682	1476.43	929	35.251
Dm_00008043-RA	1977	1771.43	1583	50.064
Dm_00008042-RA	978	772.427	293	21.2509
Dm_00008044-RA	510	305.24	307	56.3462
Dm_00008045-RA	576	370.907	1095	165.393
Dm_00007663-RA	1503	1297.43	763	32.9465
Dm_00006770-RA	2610	2404.43	164	3.8212
Dm_00006771-RA	405	202.626	0	0
Dm_00006772-RA	354	154.921	0	0
Dm_00006769-RA	717	511.427	23	2.51949
Dm_00006768-RA	944	738.427	5	0.379341
Dm_00006581-RA	1080	874.427	690	44.2072
Dm_00008766-RA	1158	952.427	146	8.58794
Dm_00008767-RA	342	143.92	28	10.8994
Dm_00008769-RA	411	208.419	1	0.2688
Dm_00008768-RA	2763	2557.43	1382	30.2742
Dm_00008130-RA	801	595.427	1	0.0940891
Dm_00008129-RA	735	529.427	5	0.529093
Dm_00007611-RA	441	237.399	0	0
Dm_00007370-RA	1206	1000.43	1	0.0559993
Dm_00008522-RA	1197	991.427	370	20.9078
Dm_00008523-RA	312	117.646	166	79.0494
Dm_00008524-RA	750	544.427	226	23.2561
Dm_00008411-RA	717	511.427	182	19.9368
Dm_00006862-RA	399	196.747	24	6.83394
Dm_00006863-RA	2187	1981.43	1863	52.6748
Dm_00006861-RA	918	712.427	262	20.6029
Dm_00006761-RA	1569	1363.43	212	8.71107
Dm_00006762-RA	1401	1195.43	350	16.4026
Dm_00007467-RA	2478	2272.43	48	1.18337
Dm_00007468-RA	1455	1249.43	746	33.45
Dm_00007469-RA	1764	1558.43	322	11.5754
Dm_00007466-RA	588	382.831	344	50.3406
Dm_00007471-RA	804	598.427	467	43.7193
Dm_00007470-RA	513	308.24	102	18.5387
Dm_00006821-RA	1260	1054.43	268	14.2392
Dm_00007981-RA	1503	1297.43	168	7.25428
Dm_00007559-RA	1335	1129.43	2	0.0992064
Dm_00007560-RA	3210	3004.43	597	11.1322
Dm_00007561-RA	825	619.427	248	22.43
Dm_00008073-RA	243	62.1879	0	0
Dm_00008072-RA	486	281.594	0	0
Dm_00007558-RA	1489	1283.43	109	4.75799
Dm_00008239-RA	2763	2557.43	1279	28.0179
Dm_00005925-RA	846	640.427	301	26.3308
Dm_00006536-RA	1608	1402.43	522	20.8525
Dm_00006537-RA	1410	1204.43	331	15.3963
Dm_00006535-RA	321	125.604	1	0.44603
Dm_00006533-RA	792	586.427	36	3.43919
Dm_00006534-RA	702	496.478	10	1.12841
Dm_00007999-RA	561	355.98	99	15.5804
Dm_00005311-RA	1431	1225.43	888	40.5969
Dm_00005313-RA	1635	1429.43	47	1.84206
Dm_00005309-RA	801	595.427	20	1.88178
Dm_00005310-RA	4491	4285.43	237	3.09829
Dm_00005312-RA	477	272.79	213	43.7441
Dm_00005314-RA	378	177.123	1651	522.203
Dm_00008416-RA	285	94.9497	4.49294	2.65097
Dm_00008414-RA	2091	1885.43	407	12.0935
Dm_00008415-RA	442	238.375	0	0
Dm_00008579-RA	1791	1585.43	0	0
Dm_00008580-RA	441	237.399	0	0
Dm_00008577-RA	1401	1195.43	0	0
Dm_00008578-RA	483	278.706	0	0
Dm_00007418-RA	870	664.427	0	0
Dm_00007599-RA	1857	1651.43	2	0.0678482
Dm_00005789-RA	336	138.726	44	17.769
Dm_00005788-RA	1407	1201.43	387	18.046
Dm_00005793-RA	915	709.427	0	0
Dm_00005792-RA	2691	2485.43	128	2.88521
Dm_00005791-RA	1131	925.427	365	22.0962
Dm_00005790-RA	405	202.626	0	0
Dm_00008413-RA	252	68.973	0	0
Dm_00008412-RA	717	511.427	0	0
Dm_00008039-RA	1821	1615.43	84	2.91313
Dm_00008038-RA	1998	1792.43	830	25.9421
Dm_00008037-RA	1245	1039.43	327	17.6247
Dm_00008033-RA	327	130.806	1059	453.56
Dm_00008036-RA	567	361.98	346	53.55
Dm_00008034-RA	990	784.427	532	37.995
Dm_00008035-RA	663	457.62	1	0.122423
Dm_00008040-RA	726	520.427	444	47.7959
Dm_00008041-RA	1008	802.427	164	11.45
Dm_00008812-RA	2277	2071.43	3354.81	90.7331
Dm_00008811-RA	612	406.791	1785	245.83
Dm_00007982-RA	3315	3109.43	0	0
Dm_00008375-RA	411	208.419	0	0
Dm_00008374-RA	1635	1429.43	764	29.9433
Dm_00008373-RA	1053	847.427	138	9.12314
Dm_00008372-RA	1272	1066.43	3870	203.305
Dm_00008666-RA	1668	1462.43	341	13.0632
Dm_00007581-RA	345	146.651	339	129.504
Dm_00007582-RA	6036	5830.43	1601	15.3836
Dm_00008191-RA	609	403.791	234	32.4658
Dm_00008192-RA	1077	871.427	0	0
Dm_00008189-RA	942	736.427	53	4.03194
Dm_00008190-RA	702	496.478	0	0
Dm_00007966-RA	1425	1219.43	283.728	13.0351
Dm_00007484-RA	1443	1237.43	318	14.3971
Dm_00007483-RA	987	781.427	34	2.43758
Dm_00007609-RA	741	535.427	0	0
Dm_00007608-RA	1014	808.427	0	0
Dm_00007610-RA	438	234.47	0	0
Dm_00007862-RA	3090	2884.43	630	12.2363
Dm_00007866-RA	534	329.081	38	6.46917
Dm_00007860-RA	1260	1054.43	493	26.1938
Dm_00007865-RA	579	373.907	199	29.8166
Dm_00007861-RA	948	742.427	329	24.8262
Dm_00007863-RA	1326	1120.43	1969.39	98.4729
Dm_00007864-RA	1458	1252.43	585.607	26.1952
Dm_00008561-RA	1224	1018.43	6082	334.568
Dm_00008559-RA	1443	1237.43	119	5.3876
Dm_00008567-RA	666	460.574	207	25.179
Dm_00008562-RA	393	191.021	122	35.7805
Dm_00008566-RA	2904	2698.43	858.897	17.8319
Dm_00008560-RA	354	154.921	31	11.2103
Dm_00008565-RA	2310	2104.43	4597	122.379
Dm_00008564-RA	1251	1045.43	0	0
Dm_00008563-RA	447	243.303	0	0
Dm_00007375-RA	318	122.932	538.5	245.407
Dm_00007380-RA	2163	1957.43	371.532	10.6335
Dm_00007378-RA	666	460.574	2855	347.276
Dm_00007381-RA	1698	1492.43	1409	52.8915
Dm_00007379-RA	1968	1762.43	200	6.3575
Dm_00007377-RA	1626	1420.43	593.19	23.3961
Dm_00007376-RA	2160	1954.43	0	0
Dm_00007777-RA	1086	880.427	0	0
Dm_00007698-RA	390	188.233	24	7.14306
Dm_00007700-RA	1125	919.427	253	15.416
Dm_00007699-RA	951	745.427	6	0.450935
Dm_00007939-RA	747	541.427	389	40.2511
Dm_00007940-RA	1446	1240.43	82	3.70348
Dm_00008707-RA	3117	2911.43	76	1.46243
Dm_00008706-RA	1881	1675.43	737	24.6439
Dm_00008708-RA	1518	1312.43	981	41.8757
Dm_00006549-RA	1017	811.427	1615	111.504
Dm_00006548-RA	1536	1330.43	43	1.81069
Dm_00007425-RA	780	574.427	46	4.48632
Dm_00007426-RA	783	577.427	10	0.970221
Dm_00008304-RA	507	302.27	307	56.8998
Dm_00008089-RA	1533	1327.43	328	13.843
Dm_00008088-RA	1047	841.427	189	12.5838
Dm_00007881-RA	510	305.24	413	75.8012
Dm_00007883-RA	852	646.427	343	29.7264
Dm_00007882-RA	705	499.478	29	3.25274
Dm_00008164-RA	762	556.427	0	0
Dm_00008601-RA	828	622.427	862	77.5866
Dm_00007130-RA	627	421.709	90	11.9563
Dm_00007135-RA	1152	946.427	109	6.45219
