target_id	length	eff_length	est_counts	tpm
Dm_00012707-RA	663	458.936	49	24.7435
Dm_00012504-RA	621	416.981	19.8095	11.0097
Dm_00012155-RA	1503	1298.54	236	42.1185
Dm_00012156-RA	1968	1763.54	102	13.4039
Dm_00011438-RA	1404	1199.54	14	2.70476
Dm_00011439-RA	3648	3443.54	2245	151.087
Dm_00012765-RA	792	587.678	66	26.0269
Dm_00012767-RA	972	767.545	22	6.64258
Dm_00012766-RA	901	696.618	313	104.128
Dm_00011391-RA	1821	1616.54	186	26.6651
Dm_00011866-RA	876	671.618	0	0
Dm_00011867-RA	1110	905.545	0	0
Dm_00011865-RA	669	464.89	0	0
Dm_00011863-RA	756	551.736	0	0
Dm_00011864-RA	369	170.478	0	0
Dm_00012652-RA	1227	1022.54	220	49.8607
Dm_00012653-RA	2178	1973.54	337	39.5732
Dm_00013151-RA	3607	3402.54	118	8.03704
Dm_00011411-RA	1038	833.545	1.02169	0.284058
Dm_00011410-RA	1221	1016.54	14	3.19168
Dm_00012710-RA	1596	1391.54	17	2.83119
Dm_00012711-RA	909	704.618	13	4.2757
Dm_00012709-RA	2412	2207.54	13	1.36475
Dm_00010612-RA	1614	1409.54	1	0.164414
Dm_00010614-RA	1338	1133.54	0	0
Dm_00010613-RA	423	221.815	0	0
Dm_00012053-RA	717	512.842	72	32.5362
Dm_00012054-RA	1161	956.545	72	17.444
Dm_00012055-RA	951	746.545	0	0
Dm_00012057-RA	783	578.736	0	0
Dm_00012056-RA	267	82.143	0	0
Dm_00012892-RA	2334	2129.54	2	0.217651
Dm_00012968-RA	870	665.618	151	52.5738
Dm_00012223-RA	987	782.545	393	116.386
Dm_00012224-RA	1689	1484.54	0	0
Dm_00012225-RA	1500	1295.54	9.5	1.69937
Dm_00011164-RA	2226	2021.54	70	8.02477
Dm_00012137-RA	1098	893.545	0	0
Dm_00012842-RA	1160	955.545	156	37.8348
Dm_00011180-RA	1503	1298.54	2	0.356936
Dm_00011181-RA	594	390.059	3	1.78241
Dm_00012122-RA	864	659.618	141.28	49.6372
Dm_00012123-RA	1488	1283.54	0	0
Dm_00012120-RA	864	659.618	189.72	66.6557
Dm_00012121-RA	231	55.2102	37	155.31
Dm_00012994-RA	1266	1061.54	183	39.9513
Dm_00010626-RA	1344	1139.54	0	0
Dm_00013144-RA	1908	1703.54	654	88.9697
Dm_00013142-RA	1341	1136.54	122	24.8766
Dm_00013143-RA	552	348.351	25	16.6318
Dm_00012386-RA	1131	926.545	43	10.7552
Dm_00012148-RA	2001	1796.54	327	42.182
Dm_00010000-RA	189	26.8606	0	0
Dm_00009999-RA	339	143.21	0	0
Dm_00010868-RA	1476	1271.54	3293	600.175
Dm_00010869-RA	1650	1445.54	2714	435.107
Dm_00012541-RA	729	524.79	0	0
Dm_00012720-RA	1788	1583.54	1	0.146348
Dm_00013317-RA	435	233.447	9	8.93453
Dm_00013316-RA	1515	1310.54	127	22.4579
Dm_00013104-RA	1257	1052.54	112	24.6601
Dm_00013105-RA	1953	1748.54	38	5.03645
Dm_00011658-RA	261	77.4525	0	0
Dm_00011659-RA	333	137.838	0	0
Dm_00012033-RA	1422	1217.54	59	11.2301
Dm_00012660-RA	1416	1211.54	1	0.191284
Dm_00012731-RA	924	719.618	1	0.322044
Dm_00010858-RA	684	479.842	10	4.82969
Dm_00012633-RA	1077	872.545	0	0
Dm_00012631-RA	183	23.1725	0	0
Dm_00012632-RA	1671	1466.54	109.823	17.3547
Dm_00013393-RA	2943	2738.54	174.478	14.7652
Dm_00011249-RA	1131	926.545	36	9.00438
Dm_00013130-RA	1995	1790.54	128	16.5669
Dm_00013129-RA	3486	3281.54	45	3.17799
Dm_00013132-RA	1209	1004.54	1	0.2307
Dm_00013131-RA	324	130.116	216	384.718
Dm_00011253-RA	726	521.842	109	48.4066
Dm_00011255-RA	578	374.135	0	0
Dm_00011254-RA	276	89.1608	0	0
Dm_00011256-RA	1005	800.545	11	3.18438
Dm_00012689-RA	2763	2558.54	1	0.0905784
Dm_00011540-RA	348	150.978	0	0
Dm_00012003-RA	1083	878.545	6	1.58272
Dm_00012935-RA	487	284.082	76	61.9995
Dm_00011084-RA	525	321.688	1	0.720414
Dm_00011085-RA	915	710.618	13	4.2396
Dm_00011851-RA	5823	5618.54	1017	41.9483
Dm_00014428-RA	1650	1445.54	5	0.801597
Dm_00014715-RA	996	791.545	75	21.9585
Dm_00009804-RA	1293	1088.54	214	45.5602
Dm_00009802-RA	2256	2051.54	54.1522	6.1172
Dm_00009803-RA	324	130.116	8	14.2488
Dm_00009807-RA	459	256.759	22	19.857
Dm_00009805-RA	1098	893.545	153	39.6819
Dm_00009806-RA	882	677.618	33	11.2862
Dm_00012623-RA	1092	887.545	50	13.0556
Dm_00013028-RA	693	488.842	56	26.5483
Dm_00014933-RA	2031	1826.54	189	23.98
Dm_00014292-RA	867	662.618	2	0.699495
Dm_00014293-RA	1806	1601.54	2663	385.345
Dm_00014294-RA	357	159.292	0	0
Dm_00013096-RA	1737	1532.54	97	14.6682
Dm_00013097-RA	690	485.842	2	0.954009
Dm_00013683-RA	1560	1355.54	203	34.7056
Dm_00013685-RA	1242	1037.54	363	81.0807
Dm_00013684-RA	651	446.936	1	0.518528
Dm_00014937-RA	3207	3002.54	127	9.80239
Dm_00014938-RA	501	297.936	0	0
Dm_00014368-RA	1545	1340.54	89	15.386
Dm_00013060-RA	1878	1673.54	46	6.36998
Dm_00013306-RA	813	608.618	95	36.174
Dm_00013303-RA	1098	893.545	144	37.3477
Dm_00013307-RA	1308	1103.54	5	1.05002
Dm_00013305-RA	1638	1433.54	484	78.2441
Dm_00013304-RA	768	563.736	277	113.873
Dm_00013802-RA	930	725.618	76	24.273
Dm_00014166-RA	1215	1010.54	2	0.458661
Dm_00014760-RA	1269	1064.54	2	0.435395
Dm_00013270-RA	789	584.736	57	22.5909
Dm_00013271-RA	204	36.3006	21	134.068
Dm_00014688-RA	2451	2246.54	362	37.3432
Dm_00013339-RA	633	428.981	104	56.184
Dm_00013340-RA	384	184.814	94	117.872
Dm_00014556-RA	879	674.618	198.067	68.0412
Dm_00014986-RA	270	84.4081	0	0
Dm_00013311-RA	948	743.545	1	0.311681
Dm_00010395-RA	984	779.545	194	57.6738
Dm_00014601-RA	2013	1808.54	1	0.128141
Dm_00014068-RA	1233	1028.54	1049	236.358
Dm_00014383-RA	432	230.588	0	0
Dm_00014382-RA	309	116.694	0	0
Dm_00015003-RA	624	419.981	320	176.579
Dm_00013705-RA	3225	3020.54	35	2.68535
Dm_00013766-RA	279	91.4811	0	0
Dm_00013765-RA	531	327.656	0	0
Dm_00014613-RA	234	57.3135	0	0
Dm_00014612-RA	1152	947.545	2	0.489157
Dm_00014779-RA	3237	3032.54	141	10.7753
Dm_00014780-RA	237	59.4124	22	85.815
Dm_00014786-RA	1020	815.545	2	0.568329
Dm_00014906-RA	315	122.046	0	0
Dm_00014905-RA	363	164.959	0	0
Dm_00014130-RA	744	539.736	0	0
Dm_00013676-RA	279	91.4811	0	0
Dm_00014619-RA	1617	1412.54	9.80879	1.60928
Dm_00013628-RA	768	563.736	313	128.673
Dm_00013629-RA	339	143.21	67	108.422
Dm_00013627-RA	303	111.475	134	278.577
Dm_00013630-RA	1227	1022.54	0	0
Dm_00013631-RA	285	96.274	0	0
Dm_00014355-RA	972	767.545	92	27.7781
Dm_00014025-RA	2973	2768.54	178	14.9
Dm_00014026-RA	1122	917.545	18	4.54635
Dm_00014027-RA	2055	1850.54	47	5.88594
Dm_00014585-RA	494	291.053	91	72.4581
Dm_00014443-RA	300	109.008	5.02441	10.6818
Dm_00014442-RA	294	103.789	0	0
Dm_00014440-RA	549	345.386	1	0.670985
Dm_00014441-RA	537	333.623	0	0
Dm_00014717-RA	1170	965.545	18	4.32034
Dm_00014716-RA	3552	3347.54	3	0.207689
Dm_00011564-RA	1119	914.545	87	22.0461
Dm_00014842-RA	801	596.678	0	0
Dm_00014871-RA	831	626.618	0	0
Dm_00014870-RA	657	452.936	0	0
Dm_00013830-RA	309	116.694	0	0
Dm_00013831-RA	399	198.821	0	0
Dm_00013029-RA	276	89.1608	9	23.393
Dm_00014745-RA	1401	1196.54	338	65.4644
Dm_00014878-RA	507	303.876	125	95.3305
Dm_00014879-RA	2070	1865.54	88	10.9319
Dm_00014529-RA	570	366.172	0	0
Dm_00013498-RA	2097	1892.54	85	10.4086
Dm_00013712-RA	2658	2453.54	254	23.9915
Dm_00013360-RA	1209	1004.54	392	90.4346
Dm_00013361-RA	1827	1622.54	0	0
Dm_00013362-RA	387	187.605	0	0
Dm_00012756-RA	1902	1697.54	4	0.54608
Dm_00014860-RA	1347	1142.54	101	20.4864
Dm_00014302-RA	654	449.936	0	0
Dm_00013272-RA	2129	1924.54	95	11.4397
Dm_00013274-RA	849	644.618	83	29.8396
Dm_00013273-RA	1611	1406.54	52	8.56776
Dm_00013275-RA	326	131.799	0	0
Dm_00013277-RA	1050	845.545	36	9.86696
Dm_00013276-RA	483	280.138	22	18.1999
Dm_00012315-RA	3078	2873.54	75	6.04869
Dm_00012316-RA	582	378.097	0	0
Dm_00012317-RA	801	596.678	0	0
Dm_00014711-RA	1350	1145.54	15	3.03457
Dm_00014531-RA	351	153.695	0	0
Dm_00014530-RA	204	36.3006	0	0
Dm_00014812-RA	900	695.618	2	0.666311
Dm_00014914-RA	2307	2102.54	206	22.706
Dm_00014913-RA	372	173.286	0	0
Dm_00014912-RA	486	283.082	0	0
Dm_00013808-RA	383	183.851	47	59.2447
Dm_00014930-RA	1092	887.545	0	0
Dm_00014931-RA	615	410.981	162	91.3505
Dm_00014813-RA	813	608.618	255	97.0987
Dm_00014305-RA	666	461.936	0	0
Dm_00014306-RA	522	318.721	1	0.727123
Dm_00013300-RA	417	216.126	3	3.21686
Dm_00013299-RA	774	569.736	8	3.25412
Dm_00014723-RA	1080	875.545	147	38.9096
Dm_00014724-RA	1086	881.545	10	2.6289
Dm_00014979-RA	1644	1439.54	36	5.79555
Dm_00014981-RA	1398	1193.54	78	15.1451
Dm_00014982-RA	444	242.136	46	44.0268
Dm_00014980-RA	1131	926.545	8	2.00097
Dm_00014445-RA	798	593.678	0	0
Dm_00014446-RA	678	473.89	0	0
Dm_00014629-RA	3507	3302.54	105	7.36815
Dm_00014476-RA	540	336.522	0	0
Dm_00014685-RA	2922	2717.54	213	18.1644
Dm_00014686-RA	669	464.89	0	0
Dm_00014749-RA	3510	3305.54	348	24.398
Dm_00014754-RA	5283	5078.54	191	8.71589
Dm_00013426-RA	2997	2792.54	86	7.13701
Dm_00014097-RA	1437	1232.54	48	9.02519
Dm_00014098-RA	417	216.126	0	0
Dm_00014099-RA	696	491.842	0	0
Dm_00015031-RA	504	300.876	0	0
Dm_00014115-RA	627	422.981	508	278.33
Dm_00014114-RA	1500	1295.54	200.734	35.9077
Dm_00013837-RA	936	731.545	20	6.33588
Dm_00014193-RA	534	330.623	3	2.10284
Dm_00012830-RA	603	398.981	194.816	113.159
Dm_00013596-RA	1296	1091.54	56	11.8895
Dm_00013597-RA	957	752.545	20	6.15907
Dm_00013598-RA	537	333.623	57	39.5947
Dm_00013044-RA	234	57.3135	0	0
Dm_00013559-RA	312	119.354	1	1.9417
Dm_00013995-RA	789	584.736	0	0
Dm_00014472-RA	450	248.013	4	3.73769
Dm_00014701-RA	747	542.736	68	29.0361
Dm_00014840-RA	1518	1313.54	148	26.1117
Dm_00014841-RA	1908	1703.54	1483	201.746
Dm_00014360-RA	684	479.842	697	336.629
Dm_00014361-RA	1668	1463.54	42	6.6506
Dm_00014899-RA	672	467.89	0	0
Dm_00014900-RA	717	512.842	2	0.903783
Dm_00014418-RA	516	312.784	0	0
Dm_00014816-RA	624	419.981	0	0
Dm_00014179-RA	1260	1055.54	45	9.87992
Dm_00014180-RA	1050	845.545	251	68.7947
Dm_00012900-RA	993	788.545	65	19.1031
Dm_00012901-RA	582	378.097	32	19.6139
Dm_00012978-RA	945	740.545	70	21.9061
Dm_00012979-RA	1632	1427.54	55	8.92875
Dm_00014156-RA	1959	1754.54	0	0
Dm_00014787-RA	993	788.545	2	0.587789
Dm_00014788-RA	720	515.842	2	0.898526
Dm_00013388-RA	1326	1121.54	0	0
Dm_00013389-RA	1671	1466.54	28	4.42467
Dm_00013888-RA	306	114.063	37	75.1751
Dm_00014945-RA	606	401.981	93	53.6161
Dm_00014947-RA	900	695.618	0	0
Dm_00014948-RA	204	36.3006	0	0
Dm_00014946-RA	1083	878.545	309	81.5103
Dm_00015007-RA	1989	1784.54	54	7.01268
Dm_00016044-RA	882	677.618	91	31.1225
Dm_00016043-RA	501	297.936	51	39.6703
Dm_00015853-RA	279	91.4811	0	0
Dm_00015122-RA	1164	959.545	154	37.194
Dm_00014705-RA	561	357.28	78	50.5945
Dm_00014706-RA	966	761.545	18	5.47766
Dm_00014707-RA	294	103.789	28	62.5207
Dm_00014085-RA	1272	1067.54	9	1.95377
Dm_00014805-RA	1452	1247.54	30	5.57292
Dm_00012283-RA	585	381.059	30	18.2451
Dm_00015948-RA	777	572.736	3	1.2139
Dm_00014177-RA	636	431.981	0	0
Dm_00016059-RA	1188	983.545	149	35.1083
Dm_00016060-RA	2679	2474.54	185	17.3258
Dm_00015178-RA	483	280.138	104	86.0357
Dm_00015894-RA	318	124.641	0	0
Dm_00012160-RA	2418	2213.54	26	2.72209
Dm_00012157-RA	876	671.618	1	0.345061
Dm_00012158-RA	630	425.981	4	2.17614
Dm_00012159-RA	363	164.959	0	0
Dm_00015473-RA	720	515.842	0	0
Dm_00015474-RA	810	605.618	0	0
Dm_00015973-RA	612	407.981	0	0
Dm_00015972-RA	642	437.981	0	0
Dm_00014803-RA	480	277.222	63	52.666
Dm_00014804-RA	441	239.257	94	91.0502
Dm_00014295-RA	1122	917.545	14	3.53605
Dm_00016072-RA	1536	1331.54	9	1.56641
Dm_00015287-RA	2178	1973.54	406	47.6757
Dm_00015286-RA	825	620.618	25	9.33541
Dm_00015288-RA	483	280.138	73	60.3904
Dm_00015945-RA	1719	1514.54	190	29.073
Dm_00015896-RA	186	24.9701	0	0
Dm_00015646-RA	435	233.447	26	25.8109
Dm_00014934-RA	795	590.678	25	9.80861
Dm_00014935-RA	1338	1133.54	6	1.22668
Dm_00014309-RA	627	422.981	0	0
Dm_00014308-RA	912	707.618	3	0.982517
Dm_00015941-RA	3240	3035.54	946.029	72.2247
Dm_00015130-RA	1725	1520.54	0	0
Dm_00015949-RA	1275	1070.54	150	32.4716
Dm_00015950-RA	1089	884.545	277	72.5734
Dm_00015783-RA	1272	1067.54	0	0
Dm_00015784-RA	720	515.842	0	0
Dm_00015685-RA	1020	815.545	10	2.84165
Dm_00015353-RA	330	135.224	109	186.806
Dm_00014392-RA	894	689.618	178	59.8176
Dm_00014394-RA	795	590.678	94	36.8804
Dm_00014393-RA	1833	1628.54	96	13.6612
Dm_00012717-RA	1860	1655.54	285	39.8953
Dm_00015683-RA	3423	3218.54	99	7.12842
Dm_00015684-RA	708	503.842	109	50.136
Dm_00014712-RA	480	277.222	1	0.835968
Dm_00016939-RA	972	767.545	4	1.20774
Dm_00016940-RA	342	145.806	0	0
Dm_00015743-RA	840	635.618	0	0
Dm_00012239-RA	594	390.059	0	0
Dm_00015856-RA	387	187.605	0	0
Dm_00015827-RA	1035	830.545	47	13.1145
Dm_00014313-RA	791	586.678	1	0.395019
Dm_00014312-RA	825	620.618	70	26.1392
Dm_00016030-RA	1404	1199.54	0	0
Dm_00016031-RA	1461	1256.54	75	13.8325
Dm_00014403-RA	672	467.89	80	39.6245
Dm_00015823-RA	1314	1109.54	175	36.552
Dm_00014485-RA	495	291.995	14	11.1115
Dm_00014484-RA	471	268.441	41	35.3958
Dm_00015971-RA	390	190.413	0	0
Dm_00015831-RA	1140	935.545	0	0
Dm_00014887-RA	1482	1277.54	165	29.9313
Dm_00015935-RA	1314	1109.54	61	12.741
Dm_00015936-RA	990	785.545	39	11.5057
Dm_00013179-RA	216	44.2443	41	214.756
Dm_00013178-RA	4224	4019.54	272.244	15.6964
Dm_00016076-RA	1116	911.545	0	0
Dm_00015957-RA	1071	866.545	5	1.3372
Dm_00015959-RA	1713	1508.54	217	33.3364
Dm_00015958-RA	921	716.618	31	10.0252
Dm_00015729-RA	2429	2224.54	505	52.61
Dm_00015730-RA	1296	1091.54	186	39.4902
Dm_00013471-RA	426	224.702	0	0
Dm_00015534-RA	249	68.0701	0	0
Dm_00015535-RA	309	116.694	0	0
Dm_00015786-RA	1176	971.545	973.724	232.269
Dm_00015335-RA	1791	1586.54	23	3.35964
Dm_00015981-RA	1350	1145.54	51	10.3175
Dm_00015980-RA	516	312.784	11	8.15017
Dm_00015127-RA	1029	824.545	0	0
Dm_00015915-RA	270	84.4081	0	0
Dm_00015057-RA	1359	1154.54	0	0
Dm_00015014-RA	348	150.978	151	231.783
Dm_00015459-RA	477	274.305	0	0
Dm_00015458-RA	525	321.688	0	0
Dm_00015678-RA	609	404.981	0	0
Dm_00015129-RA	333	137.838	0	0
Dm_00014955-RA	639	434.981	103	54.8763
Dm_00015891-RA	693	488.842	0	0
Dm_00014075-RA	540	336.522	0	0
Dm_00015870-RA	789	584.736	47	18.6276
Dm_00015842-RA	1011	806.545	84	24.1362
Dm_00015841-RA	1546	1341.54	68	11.7469
Dm_00015955-RA	1029	824.545	0	0
Dm_00015876-RA	1353	1148.54	1	0.201776
Dm_00015490-RA	654	449.936	134.506	69.2798
Dm_00015586-RA	1167	962.545	0	0
Dm_00013951-RA	864	659.618	38	13.3509
Dm_00015551-RA	489	286.082	0	0
Dm_00015553-RA	312	119.354	0	0
Dm_00015552-RA	480	277.222	0	0
Dm_00014902-RA	783	578.736	106	42.4466
Dm_00014903-RA	1518	1313.54	92	16.2316
Dm_00014904-RA	1089	884.545	585	153.269
Dm_00016917-RA	615	410.981	0	0
Dm_00016916-RA	501	297.936	0	0
Dm_00014854-RA	2712	2507.54	132	12.1995
Dm_00015438-RA	561	357.28	0	0
Dm_00015437-RA	270	84.4081	0	0
Dm_00016102-RA	2220	2015.54	708	81.4064
Dm_00015488-RA	549	345.386	144.523	96.9729
Dm_00015487-RA	2217	2012.54	214	24.6426
Dm_00015807-RA	871	666.618	177	61.5338
Dm_00015808-RA	303	111.475	73	151.762
Dm_00016058-RA	1257	1052.54	26	5.72467
Dm_00015852-RA	1656	1451.54	73	11.6549
Dm_00015821-RA	1008	803.545	0	0
Dm_00014082-RA	1317	1112.54	0	0
Dm_00014681-RA	570	366.172	0	0
Dm_00014680-RA	480	277.222	0	0
Dm_00015420-RA	1044	839.545	0	0
Dm_00015421-RA	1788	1583.54	1	0.146348
Dm_00015930-RA	315	122.046	466	884.869
Dm_00015566-RA	1032	827.545	0	0
Dm_00014356-RA	693	488.842	165	78.2227
Dm_00014479-RA	1020	815.545	0	0
Dm_00014477-RA	846	641.618	2209	797.879
Dm_00014480-RA	2988	2783.54	11	0.915824
Dm_00014478-RA	1803	1598.54	104	15.0774
Dm_00016092-RA	210	40.2309	0	0
Dm_00016093-RA	471	268.441	0	0
Dm_00015865-RA	2688	2483.54	1	0.0933138
Dm_00015283-RA	2385	2180.54	240	25.5073
Dm_00013619-RA	321	127.401	0	0
Dm_00015123-RA	444	242.136	59	56.4691
Dm_00015125-RA	858	653.618	53	18.7919
Dm_00015126-RA	432	230.588	10	10.0504
Dm_00015124-RA	309	116.694	15	29.7894
Dm_00015382-RA	504	300.876	14	10.7835
Dm_00016271-RA	3321	3116.54	25	1.85902
Dm_00014181-RA	351	153.695	0	0
Dm_00014639-RA	963	758.545	0	0
Dm_00015603-RA	1353	1148.54	136	27.4416
Dm_00014324-RA	1068	863.545	0	0
Dm_00012462-RA	1332	1127.54	0	0
Dm_00012463-RA	885	680.618	59	20.0894
Dm_00013881-RA	1008	803.545	1	0.288408
Dm_00013543-RA	1581	1376.54	4	0.673422
Dm_00013542-RA	861	656.618	238	84.0005
Dm_00015939-RA	666	461.936	0	0
Dm_00015940-RA	669	464.89	0	0
Dm_00014650-RA	1332	1127.54	0	0
Dm_00014651-RA	1731	1526.54	0	0
Dm_00013644-RA	2280	2075.54	24	2.67977
Dm_00015773-RA	1389	1184.54	166.496	32.574
Dm_00015792-RA	1074	869.545	293	78.0896
Dm_00014395-RA	945	740.545	244	76.3583
Dm_00015960-RA	1074	869.545	232	61.8321
Dm_00015961-RA	2645	2440.54	299	28.3924
Dm_00013345-RA	852	647.618	117	41.8682
Dm_00014263-RA	501	297.936	243	189.017
Dm_00013999-RA	249	68.0701	0	0
Dm_00014000-RA	531	327.656	1	0.707294
Dm_00015470-RA	1041	836.545	121	33.5208
Dm_00015471-RA	2190	1985.54	11	1.2839
Dm_00015472-RA	1560	1355.54	14	2.39349
Dm_00016807-RA	726	521.842	104	46.1862
Dm_00016450-RA	396	196.041	1475	1743.67
Dm_00015932-RA	531	327.656	0	0
Dm_00014808-RA	2274	2069.54	22	2.46357
Dm_00014809-RA	2700	2495.54	9	0.835786
Dm_00014807-RA	1398	1193.54	105	20.3877
Dm_00014810-RA	405	204.595	92.8724	105.198
Dm_00020521-RA	246	65.9387	0	0
Dm_00020675-RA	282	93.8414	0	0
Dm_00020674-RA	489	286.082	0	0
Dm_00017400-RA	1191	986.545	1	0.23491
Dm_00020877-RA	450	248.013	0	0
Dm_00018962-RA	927	722.618	0	0
Dm_00018961-RA	858	653.618	0	0
Dm_00020352-RA	954	749.545	2	0.618372
Dm_00020411-RA	1206	1001.54	8	1.85113
Dm_00020814-RA	333	137.838	0	0
Dm_00019754-RA	693	488.842	377	178.727
Dm_00020472-RA	675	470.89	3.67162	1.80699
Dm_00020471-RA	423	221.815	0	0
Dm_00020470-RA	294	103.789	0	0
Dm_00018721-RA	339	143.21	0	0
Dm_00017625-RA	837	632.618	43	15.7523
Dm_00017627-RA	696	491.842	0	0
Dm_00017628-RA	249	68.0701	1	3.40456
Dm_00017626-RA	750	545.736	32	13.5889
Dm_00020479-RA	897	692.618	0	0
Dm_00021021-RA	525	321.688	10	7.20414
Dm_00017517-RA	1317	1112.54	120	24.9966
Dm_00017516-RA	873	668.618	169	58.5769
Dm_00017515-RA	315	122.046	15	28.4829
Dm_00019355-RA	666	461.936	7.78263	3.90447
Dm_00019297-RA	3576	3371.54	615.694	42.3208
Dm_00018539-RA	711	506.842	156	71.3296
Dm_00016713-RA	783	578.736	343	137.351
Dm_00019201-RA	270	84.4081	0	0
Dm_00018720-RA	678	473.89	0	0
Dm_00019096-RA	792	587.678	19	7.49259
Dm_00017670-RA	501	297.936	42.7871	33.2819
Dm_00016907-RA	849	644.618	56	20.1328
Dm_00016769-RA	1986	1781.54	197	25.6264
Dm_00019271-RA	387	187.605	1	1.2353
Dm_00017144-RA	1614	1409.54	299	49.1598
Dm_00017143-RA	1401	1196.54	15	2.90523
Dm_00019124-RA	786	581.736	1	0.398375
Dm_00017054-RA	558	354.316	495	323.767
Dm_00019026-RA	741	536.79	0	0
Dm_00018896-RA	2931	2726.54	22	1.86994
Dm_00018859-RA	1188	983.545	103	24.2695
Dm_00018860-RA	1257	1052.54	1529	336.655
Dm_00019428-RA	657	452.936	5.25076	2.6866
Dm_00018941-RA	1386	1181.54	163	31.9709
Dm_00019206-RA	1401	1196.54	539	104.394
Dm_00019241-RA	1002	797.545	81	23.5368
Dm_00019143-RA	2727	2522.54	20	1.83742
Dm_00019153-RA	2457	2252.54	17	1.74901
Dm_00019154-RA	1368	1163.54	70	13.9422
Dm_00019169-RA	618	413.981	11.4935	6.43412
Dm_00019170-RA	930	725.618	1.19121	0.380449
Dm_00019231-RA	1890	1685.54	4	0.549968
Dm_00019230-RA	651	446.936	239	123.928
Dm_00019232-RA	813	608.618	73	27.7969
Dm_00019207-RA	1725	1520.54	64	9.75435
Dm_00019208-RA	2598	2393.54	20	1.93645
Dm_00019118-RA	858	653.618	204.062	72.3527
Dm_00019254-RA	1338	1133.54	586	119.805
Dm_00019205-RA	1305	1100.54	655	137.928
Dm_00017716-RA	1098	893.545	48	12.4492
Dm_00019156-RA	675	470.89	0	0
Dm_00019104-RA	2361	2156.54	260	27.9404
Dm_00019203-RA	414	213.3	11	11.9514
Dm_00019311-RA	813	608.618	0	0
Dm_00018708-RA	1965	1760.54	18	2.36943
Dm_00018801-RA	816	611.618	52	19.7034
Dm_00019202-RA	810	605.618	0	0
Dm_00017821-RA	1098	893.545	11	2.85295
Dm_00018491-RA	2964	2759.54	260	21.835
Dm_00018492-RA	1713	1508.54	1	0.153624
Dm_00019447-RA	924	719.618	0	0
Dm_00019272-RA	1008	803.545	0	0
Dm_00018123-RA	513	309.815	81	60.59
Dm_00019248-RA	954	749.545	760	234.982
Dm_00018994-RA	588	384.059	0	0
Dm_00018579-RA	2586	2381.54	84	8.17407
Dm_00018578-RA	708	503.842	0	0
Dm_00017673-RA	1455	1250.54	28	5.18891
Dm_00019152-RA	1722	1517.54	23	3.5124
Dm_00019151-RA	1149	944.545	33.3921	8.19293
Dm_00017714-RA	1284	1079.54	9	1.93206
Dm_00019085-RA	375	176.09	0	0
Dm_00019084-RA	315	122.046	0	0
Dm_00019246-RA	795	590.678	6	2.35407
Dm_00019011-RA	462	259.707	0	0
Dm_00018867-RA	2103	1898.54	507.594	61.9602
Dm_00019174-RA	2310	2105.54	7	0.770462
Dm_00019032-RA	1110	905.545	1053	269.486
Dm_00017680-RA	1434	1229.54	53	9.98963
Dm_00018483-RA	771	566.736	75	30.6689
Dm_00019448-RA	789	584.736	0	0
Dm_00019145-RA	552	348.351	772	513.591
Dm_00019146-RA	1317	1112.54	8	1.66644
Dm_00019128-RA	354	156.503	0	0
Dm_00019129-RA	1419	1214.54	21	4.00704
Dm_00016129-RA	954	749.545	197.594	61.0933
Dm_00016127-RA	381	181.926	72.4062	92.2359
Dm_00016126-RA	588	384.059	21	12.6718
Dm_00016128-RA	1263	1058.54	89	19.4849
Dm_00016130-RA	1521	1316.54	79	13.9062
Dm_00019095-RA	1320	1115.54	79	16.4119
Dm_00019659-RA	222	48.5788	0	0
Dm_00019660-RA	1731	1526.54	7	1.06269
Dm_00019658-RA	390	190.413	0	0
Dm_00019166-RA	1017	812.545	0	0
Dm_00019187-RA	726	521.842	0	0
Dm_00019274-RA	2043	1838.54	90	11.3445
Dm_00019275-RA	2535	2330.54	105	10.4412
Dm_00019192-RA	615	410.981	27	15.2251
Dm_00015222-RA	306	114.063	4	8.12704
Dm_00019195-RA	483	280.138	44	36.3997
Dm_00019196-RA	993	788.545	1	0.293894
Dm_00017105-RA	240	61.5709	1	3.76394
Dm_00017106-RA	405	204.595	0	0
Dm_00019179-RA	570	366.172	142	89.8714
Dm_00018026-RA	276	89.1608	0	0
Dm_00016392-RA	3711	3506.54	2	0.132181
Dm_00016391-RA	735	530.79	0	0
Dm_00019000-RA	1296	1091.54	22	4.67088
Dm_00019270-RA	867	662.618	0	0
Dm_00019273-RA	363	164.959	0	0
Dm_00019818-RA	1608	1403.54	0	0
Dm_00019103-RA	1035	830.545	25	6.97581
Dm_00019204-RA	2067	1862.54	14	1.74196
Dm_00019334-RA	690	485.842	0	0
Dm_00019335-RA	378	178.999	0	0
Dm_00019219-RA	732	527.79	0	0
Dm_00018901-RA	660	455.936	0	0
Dm_00019218-RA	1854	1649.54	538	75.585
Dm_00017444-RA	483	280.138	6	4.9636
Dm_00017253-RA	1170	965.545	0	0
Dm_00019009-RA	2322	2117.54	8	0.875538
Dm_00019039-RA	1635	1430.54	0	0
Dm_00018782-RA	1056	851.545	90.1168	24.5254
Dm_00018783-RA	516	312.784	0	0
Dm_00018784-RA	384	184.814	0	0
Dm_00019108-RA	383	183.851	82	103.363
Dm_00019109-RA	1584	1379.54	145	24.3585
Dm_00017357-RA	1209	1004.54	124	28.6069
