target_id	length	eff_length	est_counts	tpm
Dm_00000674-RA	3834	3638.83	34	0.808789
Dm_00000675-RA	567	372.209	27	6.27907
Dm_00000682-RA	942	746.834	140	16.2264
Dm_00000679-RA	1686	1490.83	103	5.98035
Dm_00000676-RA	783	587.895	745	109.692
Dm_00000677-RA	1374	1178.83	203	14.906
Dm_00000678-RA	492	297.466	46	13.3856
Dm_00000696-RA	1269	1073.83	730	58.8443
Dm_00000695-RA	762	566.953	186	28.3978
Dm_00000685-RA	1209	1013.83	203	17.332
Dm_00000686-RA	1074	878.834	31	3.05333
Dm_00000684-RA	897	701.834	60	7.40007
Dm_00000688-RA	1248	1052.83	692	56.8938
Dm_00000693-RA	294	107.188	0	0
Dm_00000683-RA	606	411.054	90	18.9523
Dm_00000691-RA	1209	1013.83	4	0.341517
Dm_00000694-RA	1572	1376.83	17	1.06877
Dm_00000690-RA	1947	1751.83	24	1.18587
Dm_00000697-RA	924	728.834	73.5539	8.73566
Dm_00000689-RA	588	393.094	86	18.9374
Dm_00000698-RA	2076	1880.83	355	16.3379
Dm_00000692-RA	1656	1460.83	66	3.91077
Dm_00000687-RA	300	112.555	214	164.577
Dm_00000703-RA	1062	866.834	2	0.199716
Dm_00000702-RA	1023	827.834	0	0
Dm_00000700-RA	2466	2270.83	131	4.9935
Dm_00000699-RA	2643	2447.83	239	8.45152
Dm_00000707-RA	489	294.555	5	1.46934
Dm_00000701-RA	2166	1970.83	684	30.0417
Dm_00000704-RA	1143	947.834	179	16.3471
Dm_00000706-RA	537	342.247	276	69.8054
Dm_00000705-RA	381	188.127	134	61.6555
Dm_00000716-RA	651	456.054	23	4.36547
Dm_00000714-RA	3279	3083.83	215	6.03485
Dm_00000713-RA	564	369.247	50	11.7212
Dm_00000711-RA	789	593.895	72	10.494
Dm_00000722-RA	753	557.953	876	135.902
Dm_00000712-RA	2370	2174.83	118	4.6965
Dm_00000718-RA	663	468.008	1098	203.08
Dm_00000724-RA	1005	809.834	86	9.19224
Dm_00000721-RA	351	159.623	118	63.989
Dm_00000710-RA	477	282.728	237	72.5602
Dm_00000720-RA	2829	2633.83	203	6.67155
Dm_00000708-RA	264	81.4927	64	67.9798
Dm_00000717-RA	1422	1226.83	34	2.3989
Dm_00000719-RA	1053	857.834	351	35.4179
Dm_00000715-RA	3018	2822.83	450	13.7989
Dm_00000723-RA	1848	1652.83	383	20.058
Dm_00000709-RA	1011	815.834	0	0
Dm_00000872-RA	2238	2042.83	119	5.04235
Dm_00000869-RA	1137	941.834	1276	117.272
Dm_00000873-RA	756	560.953	706	108.942
Dm_00000866-RA	759	563.953	264.5	40.5977
Dm_00000868-RA	717	522.008	337	55.8819
Dm_00000867-RA	1323	1127.83	373.663	28.6783
Dm_00000870-RA	507	312.345	25	6.92825
Dm_00000871-RA	174	18.0913	4	19.1385
Dm_00000878-RA	1068	872.834	68	6.74367
Dm_00000877-RA	2949	2753.83	166	5.21782
Dm_00000879-RA	2013	1817.83	1544	73.5211
Dm_00000880-RA	687	492.008	3	0.527798
Dm_00000875-RA	462	267.782	0	0
Dm_00000876-RA	1008	812.834	73	7.77391
Dm_00000874-RA	1044	848.834	243	24.7801
Dm_00000881-RA	2400	2204.83	28	1.09926
Dm_00000882-RA	651	456.054	29	5.50428
Dm_00000885-RA	615	420.054	1525	314.256
Dm_00000888-RA	2070	1874.83	118	5.44801
Dm_00000887-RA	249	69.4119	16	19.9529
Dm_00000886-RA	786	590.895	208	30.47
Dm_00000889-RA	1107	911.834	527	50.0281
Dm_00000884-RA	885	689.834	648	81.311
Dm_00000883-RA	2865	2669.83	235	7.61908
Dm_00000894-RA	1101	905.834	16	1.52894
Dm_00000896-RA	2172	1976.83	1699	74.3947
Dm_00000897-RA	4488	4292.83	208	4.19409
Dm_00000892-RA	6552	6356.83	153	2.08338
Dm_00000890-RA	330	139.943	203	125.563
Dm_00000895-RA	1791	1595.83	34	1.84421
Dm_00000899-RA	1110	914.834	1	0.0946186
Dm_00000898-RA	1827	1631.83	254	13.4734
Dm_00000893-RA	1791	1595.83	52	2.82055
Dm_00000891-RA	159	9.9588	181	1573.22
Dm_00000905-RA	1554	1358.83	187	11.9123
Dm_00000901-RA	1011	815.834	136	14.4297
Dm_00000912-RA	1959	1763.83	13	0.637976
Dm_00000902-RA	402	208.613	98	40.6634
Dm_00000904-RA	696	501.008	98	16.9317
Dm_00000913-RA	2424	2228.83	140	5.43712
Dm_00000909-RA	561	366.247	666	157.405
Dm_00000903-RA	2091	1895.83	151	6.89438
Dm_00000900-RA	1464	1268.83	785	53.553
Dm_00000911-RA	2499	2303.83	4	0.150289
Dm_00000906-RA	531	336.28	404	103.992
Dm_00000908-RA	633	438.054	100	19.7602
Dm_00000907-RA	993	797.834	902	97.8617
Dm_00000910-RA	906	710.834	24	2.92255
Dm_00000403-RA	1302	1106.83	350	27.3719
Dm_00000400-RA	1335	1139.83	449	34.0976
Dm_00000405-RA	3279	3083.83	332	9.31893
Dm_00000401-RA	1674	1478.83	67	3.9217
Dm_00000407-RA	582	387.172	563	125.87
Dm_00000402-RA	318	128.965	460	308.748
Dm_00000406-RA	1464	1268.83	474	32.3364
Dm_00000404-RA	1386	1190.83	222	16.1369
Dm_00000410-RA	4383	4187.83	38	0.78544
Dm_00000412-RA	1896	1700.83	71	3.61339
Dm_00000414-RA	1245	1049.83	140	11.5432
Dm_00000411-RA	1221	1025.83	242	20.4201
Dm_00000409-RA	1518	1322.83	23	1.50502
Dm_00000417-RA	1551	1355.83	187	11.9386
Dm_00000408-RA	678	483.008	271	48.5662
Dm_00000413-RA	699	504.008	397	68.1823
Dm_00000416-RA	2721	2525.83	80	2.7416
Dm_00000415-RA	762	566.953	0	0
Dm_00000421-RA	921	725.834	43	5.12802
Dm_00000422-RA	1290	1094.83	1535	121.361
Dm_00000425-RA	465	270.728	662	211.662
Dm_00000423-RA	2679	2483.83	229	7.98053
Dm_00000418-RA	1470	1274.83	443	30.0794
Dm_00000419-RA	1743	1547.83	979	54.7491
Dm_00000424-RA	1266	1070.83	557	45.0248
Dm_00000420-RA	543	348.247	178	44.2438
Dm_00000428-RA	1329	1133.83	45	3.43544
Dm_00000426-RA	1041	845.834	13	1.33038
Dm_00000427-RA	663	468.008	1	0.184955
Dm_00000434-RA	1665	1469.83	137	8.0681
Dm_00000433-RA	867	671.834	677	87.2259
Dm_00000430-RA	1770	1574.83	118	6.48584
Dm_00000429-RA	2550	2354.83	158	5.80785
Dm_00000435-RA	1188	992.834	1050	91.5443
Dm_00000432-RA	1110	914.834	12	1.13542
Dm_00000431-RA	438	243.984	42	14.9007
Dm_00000442-RA	465	270.728	86	27.4969
Dm_00000437-RA	1341	1145.83	0	0
Dm_00000436-RA	1203	1007.83	253	21.7295
Dm_00000440-RA	1494	1298.83	1	0.0666446
Dm_00000439-RA	852	656.834	729	96.0706
Dm_00000441-RA	1344	1148.83	1954	147.227
Dm_00000438-RA	501	306.376	253	71.48
Dm_00000446-RA	2631	2435.83	243	8.6353
Dm_00000448-RA	1977	1781.83	105	5.10083
Dm_00000452-RA	396	202.799	227	96.8899
Dm_00000454-RA	981	785.834	31	3.41468
Dm_00000457-RA	1482	1286.83	1	0.0672661
Dm_00000458-RA	891	695.834	52	6.46869
Dm_00000443-RA	2242	2046.83	67	2.83342
Dm_00000451-RA	1068	872.834	59	5.85112
Dm_00000453-RA	1740	1544.83	371	20.7879
Dm_00000459-RA	2616	2420.83	68	2.43144
Dm_00000461-RA	1140	944.834	602	55.1518
Dm_00000455-RA	681	486.008	41	7.30229
Dm_00000449-RA	732	537.008	161	25.9516
Dm_00000463-RA	984	788.834	391	42.9052
Dm_00000447-RA	225	51.656	0	0
Dm_00000444-RA	267	83.9313	80	82.5059
Dm_00000456-RA	1134	938.834	230	21.206
Dm_00000460-RA	3225	3029.83	63	1.79987
Dm_00000445-RA	2007	1811.83	1108	52.9347
Dm_00000462-RA	2139	1943.83	337	15.0068
Dm_00000465-RA	2505	2309.83	329.124	12.3338
Dm_00000450-RA	315	126.202	188	128.947
Dm_00000464-RA	2406	2210.83	129.876	5.085
Dm_00001231-RA	735	540.008	585	93.7723
Dm_00001233-RA	1233	1037.83	0	0
Dm_00001234-RA	1398	1202.83	3942	283.681
Dm_00001236-RA	756	560.953	483	74.5314
Dm_00001235-RA	1437	1241.83	266.533	18.5783
Dm_00001232-RA	3006	2810.83	271	8.34551
Dm_00001237-RA	2277	2081.83	14	0.582104
Dm_00001238-RA	420	226.245	19	7.26933
Dm_00001246-RA	2694	2498.83	15	0.519604
Dm_00001243-RA	315	126.202	0	0
Dm_00001239-RA	1611	1415.83	21	1.28388
Dm_00001240-RA	1278	1082.83	114	9.11301
Dm_00001247-RA	675	480.008	125	22.5414
Dm_00001248-RA	477	282.728	91	27.8607
Dm_00001242-RA	963	767.834	1007	113.522
Dm_00001244-RA	1089	893.834	113	10.9431
Dm_00001249-RA	363	170.937	2494	1262.93
Dm_00001241-RA	867	671.834	348	44.8369
Dm_00001245-RA	768	572.953	515	77.8049
Dm_00001266-RA	780	584.953	96	14.2059
Dm_00001255-RA	2160	1964.83	1225	53.9671
Dm_00001269-RA	1809	1613.83	0	0
Dm_00001267-RA	1473	1277.83	2587	175.243
Dm_00001254-RA	2964	2768.83	999	31.2311
Dm_00001270-RA	471	276.728	0	0
Dm_00001260-RA	1047	851.834	300	30.4849
Dm_00001261-RA	1353	1157.83	9	0.672845
Dm_00001262-RA	744	548.953	0	0
Dm_00001264-RA	882	686.834	3	0.378084
Dm_00001256-RA	1488	1292.83	453	30.3301
Dm_00001263-RA	1332	1136.83	160	12.1826
Dm_00001265-RA	1988	1792.83	422	20.3747
Dm_00001268-RA	1254	1058.83	23	1.88026
Dm_00001258-RA	786	590.895	2	0.29298
Dm_00001251-RA	1674	1478.83	271	15.8624
Dm_00001250-RA	882	686.834	283	35.6659
Dm_00001253-RA	1402	1206.83	205	14.7036
Dm_00001257-RA	1056	860.834	214	21.5186
Dm_00001252-RA	1641	1445.83	396	23.708
Dm_00001259-RA	561	366.247	4	0.945378
Dm_00000623-RA	4332	4136.83	1375	28.7709
Dm_00000625-RA	1251	1055.83	0	0
Dm_00000622-RA	546	351.247	362	89.2104
Dm_00000624-RA	942	746.834	377.833	43.792
Dm_00000627-RA	1230	1034.83	187	15.6419
Dm_00000629-RA	1044	848.834	2	0.203951
Dm_00000628-RA	3243	3047.83	226	6.41854
Dm_00000626-RA	1638	1442.83	100	5.99933
Dm_00000631-RA	7026	6830.83	359	4.54925
Dm_00000630-RA	513	318.345	306	83.2035
Dm_00000632-RA	5163	4967.83	156	2.71817
Dm_00000634-RA	1167	971.834	42	3.7409
Dm_00000633-RA	1422	1226.83	43	3.0339
Dm_00000639-RA	282	96.562	1082	969.929
Dm_00000643-RA	1230	1034.83	343	28.6908
Dm_00000644-RA	2958	2762.83	110.121	3.45012
Dm_00000641-RA	582	387.172	1741	389.237
Dm_00000638-RA	1650	1454.83	86	5.11686
Dm_00000640-RA	963	767.834	101	11.386
Dm_00000642-RA	813	617.834	817	114.464
Dm_00000635-RA	549	354.247	58	14.1723
Dm_00000645-RA	1512	1316.83	1248.88	82.0934
Dm_00000636-RA	5160	4964.83	43	0.749691
Dm_00000637-RA	7722	7526.83	0	0
Dm_00000649-RA	2541	2345.83	895	33.0251
Dm_00000648-RA	1011	815.834	147	15.5968
Dm_00000647-RA	867	671.834	114	14.688
Dm_00000646-RA	1527	1331.83	397	25.8023
Dm_00000650-RA	552	357.247	0	0
Dm_00000656-RA	750	554.953	2	0.311955
Dm_00000655-RA	1797	1601.83	73	3.94479
Dm_00000658-RA	2094	1898.83	10	0.45586
Dm_00000653-RA	1299	1103.83	17	1.3331
Dm_00000660-RA	1674	1478.83	245	14.3405
Dm_00000662-RA	1029	833.834	6.45433	0.670024
Dm_00000665-RA	1482	1286.83	1741	117.11
Dm_00000652-RA	2721	2525.83	869	29.7806
Dm_00000664-RA	532	337.247	774	198.661
Dm_00000663-RA	909	713.834	0	0
Dm_00000657-RA	984	788.834	27	2.96276
Dm_00000659-RA	1656	1460.83	2	0.118508
Dm_00000661-RA	573	378.209	899	205.753
Dm_00000651-RA	1221	1025.83	19	1.60323
Dm_00000654-RA	306	117.921	1	0.734056
Dm_00000255-RA	1755	1559.83	63	3.49608
Dm_00000254-RA	1737	1541.83	26	1.45967
Dm_00000259-RA	387	193.858	121	54.0282
Dm_00000258-RA	1683	1487.83	406	23.6206
Dm_00000257-RA	576	381.172	78	17.713
Dm_00000260-RA	1551	1355.83	26	1.65991
Dm_00000262-RA	477	282.728	895	274.014
Dm_00000256-RA	1767	1571.83	204	11.2342
Dm_00000261-RA	2481	2285.83	407	15.4123
Dm_00000267-RA	1974	1778.83	521	25.3525
Dm_00000264-RA	600	405.054	963	205.794
Dm_00000271-RA	2604	2408.83	2	0.0718691
Dm_00000270-RA	1320	1124.83	228	17.5455
Dm_00000269-RA	753	557.953	77	11.9457
Dm_00000263-RA	4002	3806.83	41	0.932264
Dm_00000268-RA	501	306.376	319	90.1269
Dm_00000266-RA	1323	1127.83	449	34.4604
Dm_00000265-RA	585	390.133	2195	487.013
Dm_00000275-RA	675	480.008	203	36.6072
Dm_00000277-RA	411	217.378	497	197.906
Dm_00000272-RA	4992	4796.83	97	1.75039
Dm_00000273-RA	2199	2003.83	42	1.81429
Dm_00000274-RA	2868	2672.83	69	2.23458
Dm_00000276-RA	1050	854.834	126	12.7587
Dm_00000278-RA	462	267.782	120	38.7899
Dm_00000279-RA	534	339.247	5	1.27577
Dm_00000289-RA	210	40.9624	130	274.712
Dm_00000281-RA	957	761.834	16	1.81794
Dm_00000283-RA	378	185.24	525	245.325
Dm_00000284-RA	1092	896.834	18	1.73732
Dm_00000280-RA	1086	890.834	2695	261.867
Dm_00000287-RA	1419	1223.83	297	21.0065
Dm_00000288-RA	783	587.895	381	56.0976
Dm_00000290-RA	1587	1391.83	72	4.47779
Dm_00000286-RA	954	758.834	122	13.9166
Dm_00000285-RA	1794	1598.83	178	9.63686
Dm_00000282-RA	603	408.054	0	0
Dm_00000294-RA	1923	1727.83	166	8.3162
Dm_00000297-RA	588	393.094	19	4.18385
Dm_00000293-RA	1311	1115.83	100	7.75745
Dm_00000295-RA	210	40.9624	873	1844.79
Dm_00000292-RA	690	495.008	93	16.2626
Dm_00000296-RA	1317	1121.83	216	16.6665
Dm_00000291-RA	465	270.728	119	38.0481
Dm_00000301-RA	1980	1784.83	648	31.4265
Dm_00000300-RA	2115	1919.83	29	1.30753
Dm_00000299-RA	1134	938.834	359	33.0997
Dm_00000298-RA	798	602.895	23	3.30221
Dm_00000303-RA	657	462.008	236	44.2162
Dm_00000302-RA	1416	1220.83	540	38.2874
Dm_00000312-RA	2256	2060.83	179	7.51846
Dm_00000308-RA	291	104.522	635	525.88
Dm_00000307-RA	1332	1136.83	1	0.0761416
Dm_00000305-RA	732	537.008	612	98.6483
Dm_00000322-RA	684	489.008	117	20.7104
Dm_00000304-RA	3123	2927.83	623	18.4188
Dm_00000318-RA	729	534.008	113	18.3168
Dm_00000313-RA	2115	1919.83	382	17.2234
Dm_00000306-RA	1470	1274.83	1368	92.8862
Dm_00000317-RA	1161	965.834	1698	152.179
Dm_00000309-RA	1638	1442.83	57	3.41962
Dm_00000316-RA	1014	818.834	24782	2619.75
Dm_00000319-RA	1830	1634.83	83	4.39464
Dm_00000311-RA	2052	1856.83	316	14.731
Dm_00000310-RA	1203	1007.83	164	14.0855
Dm_00000314-RA	1062	866.834	10	0.99858
Dm_00000324-RA	1185	989.834	159	13.9044
Dm_00000323-RA	1785	1589.83	85	4.62792
Dm_00000315-RA	546	351.247	4	0.98575
Dm_00000320-RA	816	620.834	12	1.67311
Dm_00000321-RA	267	83.9313	12	12.3759
Dm_00000518-RA	771	575.953	4577	687.879
Dm_00000517-RA	891	695.834	639	79.4903
Dm_00000513-RA	2166	1970.83	717	31.4911
Dm_00000514-RA	588	393.094	5	1.10101
Dm_00000515-RA	351	159.623	3	1.62684
Dm_00000516-RA	2178	1982.83	207	9.03655
Dm_00000522-RA	1077	881.834	23	2.25767
Dm_00000520-RA	546	351.247	2	0.492875
Dm_00000519-RA	525	330.28	268	70.2378
Dm_00000521-RA	876	680.834	17	2.16136
Dm_00000524-RA	900	704.834	117	14.3687
Dm_00000529-RA	498	303.376	890	253.938
Dm_00000527-RA	1983	1787.83	896	43.381
Dm_00000525-RA	783	587.895	20	2.94475
Dm_00000526-RA	417	223.312	24	9.30289
Dm_00000528-RA	1299	1103.83	192	15.0562
Dm_00000530-RA	1599	1403.83	86.2667	5.3192
Dm_00000523-RA	1356	1160.83	320	23.8615
Dm_00000537-RA	1860	1664.83	218	11.3346
Dm_00000533-RA	1887	1691.83	345	17.6514
Dm_00000531-RA	3039	2843.83	146	4.44393
Dm_00000538-RA	1866	1670.83	295	15.283
Dm_00000535-RA	1587	1391.83	4	0.248766
Dm_00000536-RA	1494	1298.83	45	2.99901
Dm_00000534-RA	252	71.7709	1	1.20606
Dm_00000532-RA	2300	2104.83	252	10.3634
Dm_00000540-RA	2595	2399.83	59	2.12809
Dm_00000544-RA	1689	1493.83	791	45.8345
Dm_00000539-RA	1842	1646.83	31	1.62941
Dm_00000545-RA	486	291.555	3	0.890676
Dm_00000541-RA	1803	1607.83	92	4.95297
Dm_00000542-RA	207	38.8046	1269	2830.72
Dm_00000543-RA	282	96.562	647	579.985
Dm_00000551-RA	1797	1601.83	701	37.8808
Dm_00000550-RA	633	438.054	522	103.148
Dm_00000553-RA	1602	1406.83	19	1.16904
Dm_00000549-RA	452	257.834	6151	2065.02
Dm_00000552-RA	2535	2339.83	21	0.776878
Dm_00000548-RA	936	740.834	847	98.9649
Dm_00000546-RA	1089	893.834	331	32.0546
Dm_00000547-RA	183	23.397	34	125.788
Dm_00000554-RA	1641	1445.83	131	7.84281
Dm_00000565-RA	951	755.834	93	10.6506
Dm_00000561-RA	4521	4325.83	219	4.38221
Dm_00000562-RA	642	447.054	2	0.387248
Dm_00000559-RA	342	151.142	1	0.572708
Dm_00000558-RA	420	226.245	114	43.616
Dm_00000564-RA	945	749.834	484	55.8726
Dm_00000566-RA	1758	1562.83	290	16.0622
Dm_00000568-RA	1347	1151.83	32	2.4048
Dm_00000563-RA	1137	941.834	1237	113.688
Dm_00000567-RA	3684	3488.83	10	0.248107
Dm_00000560-RA	402	208.613	803	333.191
Dm_00000555-RA	2286	2090.83	52	2.15279
Dm_00000557-RA	360	168.142	10	5.14803
Dm_00000556-RA	291	104.522	196	162.319
Dm_00020019-RA	627	432.054	0	0
Dm_00020762-RA	186	25.0476	0	0
Dm_00020438-RA	237	60.2499	0	0
Dm_00020088-RA	519	324.313	0	0
Dm_00020350-RA	798	602.895	1	0.143574
Dm_00019709-RA	2268	2072.83	561.392	23.4434
Dm_00019851-RA	624	429.054	0	0
Dm_00019850-RA	432	238.129	0	0
Dm_00019869-RA	1041	845.834	1	0.102337
Dm_00019868-RA	789	593.895	1	0.14575
Dm_00020235-RA	771	575.953	0	0
Dm_00020165-RA	441	246.911	0	0
Dm_00020446-RA	533	338.247	0	0
Dm_00020445-RA	249	69.4119	0	0
Dm_00020485-RA	1269	1073.83	0	0
Dm_00020414-RA	1446	1250.83	163	11.2799
Dm_00020415-RA	1566	1370.83	473	29.8672
Dm_00018728-RA	501	306.376	0	0
Dm_00020381-RA	1542	1346.83	255	16.3887
Dm_00020327-RA	1083	887.834	14	1.36494
Dm_00020158-RA	525	330.28	0	0
Dm_00020159-RA	501	306.376	0	0
Dm_00020452-RA	468	273.728	0	0
Dm_00020451-RA	708	513.008	0	0
Dm_00020232-RA	1371	1175.83	0	0
Dm_00020355-RA	2646	2450.83	182	6.42801
Dm_00020429-RA	804	608.895	40	5.68639
Dm_00020384-RA	810	614.834	11	1.54865
Dm_00018155-RA	597	402.054	71	15.286
Dm_00018156-RA	399	205.676	49	20.6221
Dm_00018504-RA	384	191.013	19	8.61013
Dm_00020593-RA	357	165.294	0	0
Dm_00020277-RA	765	569.953	0	0
Dm_00020507-RA	2067	1871.83	184.646	8.53868
Dm_00017645-RA	762	566.953	0	0
Dm_00018925-RA	609	414.054	0	0
Dm_00020432-RA	1268	1072.83	607.436	49.0102
Dm_00020431-RA	282	96.562	11	9.86065
Dm_00019891-RA	207	38.8046	0	0
Dm_00019890-RA	243	64.8419	0	0
Dm_00020328-RA	540	345.247	0	0
Dm_00020329-RA	393	199.799	0	0
Dm_00013335-RA	1620	1424.83	1	0.0607512
Dm_00013336-RA	285	99.1976	0	0
Dm_00017436-RA	864	668.834	0	0
Dm_00020056-RA	618	423.054	0	0
Dm_00018712-RA	414	220.357	0	0
Dm_00018710-RA	276	91.4282	21	19.8819
Dm_00018711-RA	252	71.7709	25	30.1516
Dm_00020216-RA	1224	1028.83	0	0
Dm_00020155-RA	1797	1601.83	0	0
Dm_00018765-RA	1770	1574.83	53	2.91313
Dm_00019562-RA	837	641.834	0	0
Dm_00018561-RA	2343	2147.83	171	6.89151
Dm_00020416-RA	771	575.953	6	0.901743
Dm_00020437-RA	1008	812.834	0	0
Dm_00020961-RA	1404	1208.83	0	0
Dm_00020468-RA	987	791.834	302	33.0135
Dm_00020528-RA	690	495.008	0	0
Dm_00020530-RA	1116	920.834	220	20.6805
Dm_00020531-RA	1467	1271.83	60	4.08357
Dm_00020367-RA	1407	1211.83	0	0
Dm_00020476-RA	1881	1685.83	25	1.28364
Dm_00020478-RA	330	139.943	105	64.9465
Dm_00020418-RA	969	773.834	97.9892	10.961
Dm_00020419-RA	435	241.057	1	0.359086
Dm_00020400-RA	3270	3074.83	0	0
Dm_00020512-RA	1701	1505.83	366	21.0389
Dm_00020085-RA	1851	1655.83	0	0
Dm_00020087-RA	372	179.478	16	7.71663
Dm_00020086-RA	801	605.895	0	0
Dm_00019799-RA	666	471.008	0	0
Dm_00020133-RA	2415	2219.83	15	0.584911
Dm_00020477-RA	1203	1007.83	10.5	0.901818
Dm_00020401-RA	543	348.247	11.5315	2.86628
Dm_00020402-RA	846	650.834	0	0
Dm_00015724-RA	831	635.834	6	0.81682
Dm_00015726-RA	366	173.745	20	9.96407
Dm_00015725-RA	183	23.397	2	7.39928
Dm_00020345-RA	588	393.094	179	39.4163
Dm_00020346-RA	1653	1457.83	62	3.68131
Dm_00020330-RA	264	81.4927	0	0
Dm_00020422-RA	1230	1034.83	694	58.0507
Dm_00020804-RA	4902	4706.83	47	0.864346
Dm_00020382-RA	1776	1580.83	407	22.2857
Dm_00020751-RA	1029	833.834	504	52.3202
Dm_00020224-RA	474	279.728	0	0
Dm_00020223-RA	846	650.834	0	0
Dm_00020222-RA	429	235.129	381	140.261
Dm_00020395-RA	879	683.834	0	0
Dm_00020396-RA	234	58.0491	0	0
Dm_00020454-RA	4959	4763.83	252	4.57892
Dm_00020113-RA	693	498.008	0	0
Dm_00017812-RA	3027	2831.83	32	0.97814
Dm_00019125-RA	639	444.054	0	0
Dm_00020116-RA	456	261.782	0	0
Dm_00020115-RA	582	387.172	0	0
Dm_00020378-RA	432	238.129	102	37.0772
Dm_00020579-RA	891	695.834	5	0.62199
Dm_00020469-RA	3228	3032.83	6.01606e-08	1.71705e-09
Dm_00020136-RA	492	297.466	47	13.6766
Dm_00020137-RA	3348	3152.83	323	8.86789
Dm_00018928-RA	1032	836.834	0	0
Dm_00020100-RA	846	650.834	0	0
Dm_00020178-RA	816	620.834	0	0
Dm_00018636-RA	441	246.911	4	1.40229
Dm_00020503-RA	540	345.247	0	0
Dm_00020504-RA	1008	812.834	25	2.6623
Dm_00020499-RA	528	333.28	0	0
Dm_00020347-RA	702	507.008	0	0
Dm_00020463-RA	261	79.0066	0	0
Dm_00020462-RA	2421	2225.83	0	0
Dm_00020423-RA	426	232.176	1345	501.446
Dm_00020092-RA	1836	1640.83	0	0
Dm_00020091-RA	579	384.172	0	0
Dm_00019348-RA	1008	812.834	16	1.70387
Dm_00018195-RA	453	258.808	0	0
Dm_00020383-RA	654	459.008	26	4.90311
Dm_00020065-RA	648	453.054	21	4.01225
Dm_00020532-RA	1008	812.834	0	0
Dm_00019697-RA	861	665.834	49	6.37014
Dm_00020421-RA	1791	1595.83	167	9.05832
Dm_00020465-RA	2019	1823.83	58	2.75272
Dm_00020484-RA	1653	1457.83	0	0
Dm_00020525-RA	1254	1058.83	59	4.82328
Dm_00020524-RA	543	348.247	2	0.497121
Dm_00020389-RA	1164	968.834	0	0
Dm_00020459-RA	1455	1259.83	118	8.10751
Dm_00020331-RA	522	327.313	0	0
Dm_00018957-RA	477	282.728	0	0
Dm_00020496-RA	1506	1310.83	640	42.2621
Dm_00020427-RA	948	752.834	4772	548.681
Dm_00020365-RA	891	695.834	450	55.9791
Dm_00020448-RA	1059	863.834	2421	242.596
Dm_00020353-RA	1038	842.834	2	0.205403
Dm_00020379-RA	1221	1025.83	1	0.0843804
Dm_00020497-RA	561	366.247	2103	497.032
Dm_00020498-RA	840	644.834	105	14.0948
Dm_00018840-RA	561	366.247	698	164.968
Dm_00020460-RA	1995	1799.83	398	19.1412
Dm_00020461-RA	645	450.054	66	12.694
Dm_00018935-RA	909	713.834	0	0
Dm_00020317-RA	564	369.247	0	0
Dm_00020316-RA	588	393.094	0	0
Dm_00017349-RA	984	788.834	6	0.658392
Dm_00020017-RA	231	55.9137	0	0
Dm_00017058-RA	834	638.834	452	61.2448
Dm_00020444-RA	615	420.054	1389	286.231
Dm_00020338-RA	1761	1565.83	127	7.02064
Dm_00020166-RA	498	303.376	717	204.577
Dm_00020514-RA	351	159.623	0	0
Dm_00020466-RA	549	354.247	0	0
Dm_00020467-RA	411	217.378	0	0
Dm_00020488-RA	567	372.209	0	0
Dm_00020457-RA	1065	869.834	0	0
Dm_00020660-RA	249	69.4119	0	0
Dm_00020291-RA	714	519.008	0	0
Dm_00020290-RA	459	264.782	0	0
Dm_00020208-RA	1473	1277.83	0	0
Dm_00020209-RA	861	665.834	0	0
Dm_00020210-RA	780	584.953	0	0
Dm_00020310-RA	2802	2606.83	313	10.3932
Dm_00020369-RA	891	695.834	121	15.0521
Dm_00020491-RA	474	279.728	0	0
Dm_00020492-RA	642	447.054	33	6.38959
Dm_00020252-RA	915	719.834	0	0
Dm_00020309-RA	429	235.129	0	0
Dm_00020191-RA	1044	848.834	10	1.01976
Dm_00020171-RA	951	755.834	197	22.561
Dm_00020172-RA	213	43.0473	20	40.2164
Dm_00019126-RA	687	492.008	0	0
Dm_00018940-RA	1071	875.834	7321	723.548
Dm_00020272-RA	912	716.834	0	0
Dm_00020480-RA	1359	1163.83	3017	224.39
Dm_00020586-RA	1602	1406.83	300	18.4585
Dm_00017855-RA	324	134.464	0	0
Dm_00020619-RA	693	498.008	0	0
Dm_00020618-RA	2355	2159.83	41	1.64317
Dm_00020718-RA	636	441.054	57	11.1867
Dm_00020909-RA	579	384.172	0	0
Dm_00019681-RA	630	435.054	202	40.1909
Dm_00019682-RA	825	629.834	342	47.0023
Dm_00019610-RA	192	28.672	202	609.834
Dm_00019609-RA	1191	995.834	675	58.6726
Dm_00019611-RA	270	86.3846	0	0
Dm_00019603-RA	600	405.054	1	0.213701
Dm_00019362-RA	525	330.28	0	0
Dm_00020274-RA	915	719.834	6	0.721502
Dm_00020273-RA	255	74.1608	0	0
Dm_00019650-RA	2187	1991.83	1286	55.8865
Dm_00019651-RA	1023	827.834	87	9.09693
Dm_00019361-RA	936	740.834	16.3826	1.91418
Dm_00019739-RA	525	330.28	0	0
Dm_00019740-RA	849	653.834	297	39.3195
Dm_00018816-RA	822	626.834	0	0
Dm_00019694-RA	837	641.834	258	34.7949
Dm_00019646-RA	993	797.834	5	0.542471
Dm_00019588-RA	342	151.142	0	0
Dm_00019685-RA	432	238.129	104.51	37.9897
