target_id	length	eff_length	est_counts	tpm
Dm_00016807-RA	726	535.306	103	19.1827
Dm_00016450-RA	396	206.698	4596	2216.76
Dm_00015932-RA	531	340.722	0	0
Dm_00014808-RA	2274	2083.13	52	2.48865
Dm_00014809-RA	2700	2509.13	19	0.75493
Dm_00014807-RA	1398	1207.13	279	23.0423
Dm_00014810-RA	405	215.529	280	129.517
Dm_00020521-RA	246	68.7879	0	0
Dm_00020675-RA	282	98.861	0	0
Dm_00020674-RA	489	298.787	0	0
Dm_00017400-RA	1191	1000.13	0	0
Dm_00020877-RA	450	260.033	1	0.383396
Dm_00018962-RA	927	736.129	0	0
Dm_00018961-RA	858	667.129	0	0
Dm_00020352-RA	954	763.129	0	0
Dm_00020411-RA	1206	1015.13	11	1.08031
Dm_00020814-RA	333	145.568	0	0
Dm_00019754-RA	693	502.359	770	152.81
Dm_00020472-RA	675	484.359	2	0.41166
Dm_00020471-RA	423	233.281	0	0
Dm_00020470-RA	294	109.537	0	0
Dm_00018721-RA	339	151.281	0	0
Dm_00017625-RA	837	646.129	212	32.7109
Dm_00017627-RA	696	505.359	2	0.394553
Dm_00017628-RA	249	71.1677	2	2.80171
Dm_00017626-RA	750	559.253	7.2269	1.28831
Dm_00020479-RA	897	706.129	0	0
Dm_00021021-RA	525	334.722	36	10.7224
Dm_00017517-RA	1317	1126.13	306	27.09
Dm_00017516-RA	873	682.129	423	61.8229
Dm_00017515-RA	315	128.534	5	3.87819
Dm_00019355-RA	666	475.407	3.25583	0.682766
Dm_00019297-RA	3576	3385.13	1080	31.8071
Dm_00018539-RA	711	520.359	1493	286.044
Dm_00016713-RA	783	592.253	1605	270.174
Dm_00019201-RA	270	88.7028	0	0
Dm_00018720-RA	678	487.359	0	0
Dm_00019096-RA	792	601.253	68.9508	11.433
Dm_00017670-RA	501	310.787	148.165	47.5291
Dm_00016907-RA	849	658.129	214	32.4174
Dm_00016769-RA	1986	1795.13	358.779	19.9254
Dm_00019271-RA	387	197.902	0	0
Dm_00017144-RA	1614	1423.13	574	40.2109
Dm_00017143-RA	1401	1210.13	46	3.78968
Dm_00019124-RA	786	595.253	0	0
Dm_00017054-RA	558	367.652	1101	298.556
Dm_00019026-RA	741	550.253	0	0
Dm_00018896-RA	2931	2740.13	41	1.49172
Dm_00018859-RA	1188	997.129	474	47.3918
Dm_00018860-RA	1257	1066.13	2325	217.415
Dm_00019428-RA	657	466.454	0	0
Dm_00018941-RA	1386	1195.13	358	29.8637
Dm_00019206-RA	1401	1210.13	810	66.7312
Dm_00019241-RA	1002	811.129	169	20.7717
Dm_00019143-RA	2727	2536.13	42	1.65103
Dm_00019153-RA	2457	2266.13	84	3.69548
Dm_00019154-RA	1368	1177.13	179	15.1602
Dm_00019169-RA	618	427.454	7	1.63262
Dm_00019170-RA	930	739.129	7.81659	1.05432
Dm_00019231-RA	1890	1699.13	26	1.52554
Dm_00019230-RA	651	460.454	372	80.5439
Dm_00019232-RA	813	622.191	86	13.78
Dm_00019207-RA	1725	1534.13	105	6.82344
Dm_00019208-RA	2598	2407.13	33	1.36675
Dm_00019118-RA	858	667.129	632.018	94.4486
Dm_00019254-RA	1338	1147.13	373	32.417
Dm_00019205-RA	1305	1114.13	899	80.4452
Dm_00017716-RA	1098	907.129	61	6.70404
Dm_00019156-RA	675	484.359	1	0.20583
Dm_00019104-RA	2361	2170.13	940	43.1835
Dm_00019203-RA	414	224.419	30.5	13.5493
Dm_00019311-RA	813	622.191	0	0
Dm_00018708-RA	1965	1774.13	34	1.9106
Dm_00018801-RA	816	625.129	144	22.9651
Dm_00019202-RA	810	619.191	0	0
Dm_00017821-RA	1098	907.129	3	0.329707
Dm_00018491-RA	2964	2773.13	583	20.9592
Dm_00018492-RA	1713	1522.13	1	0.0654974
Dm_00019447-RA	924	733.129	0	0
Dm_00019272-RA	1008	817.129	0	0
Dm_00018123-RA	513	322.722	303	93.6029
Dm_00019248-RA	954	763.129	418	54.6077
Dm_00018994-RA	588	397.536	0	0
Dm_00018579-RA	2586	2395.13	343	14.2771
Dm_00018578-RA	708	517.359	0	0
Dm_00017673-RA	1455	1264.13	17	1.34071
Dm_00019152-RA	1722	1531.13	139.285	9.06917
Dm_00019151-RA	1149	958.129	120	12.4863
Dm_00017714-RA	1284	1093.13	34	3.10087
Dm_00019085-RA	375	186.212	0	0
Dm_00019084-RA	315	128.534	0	0
Dm_00019246-RA	795	604.253	12.1363	2.00236
Dm_00019011-RA	462	271.925	0	0
Dm_00018867-RA	2103	1912.13	1126.14	58.7152
Dm_00019174-RA	2310	2119.13	23	1.08205
Dm_00019032-RA	1110	919.129	1427	154.783
Dm_00017680-RA	1434	1243.13	188	15.0771
Dm_00018483-RA	771	580.253	292	50.1697
Dm_00019448-RA	789	598.253	0	0
Dm_00019145-RA	552	361.688	1372	378.177
Dm_00019146-RA	1317	1126.13	11	0.973824
Dm_00019128-RA	354	165.736	3	1.80459
Dm_00019129-RA	1419	1228.13	34	2.76001
Dm_00016129-RA	954	763.129	433.304	56.607
Dm_00016127-RA	381	192.098	169.696	88.0695
Dm_00016126-RA	588	397.536	25	6.26959
Dm_00016128-RA	1263	1072.13	194	18.0398
Dm_00016130-RA	1521	1330.13	176	13.1915
Dm_00019095-RA	1320	1129.13	263	23.2214
Dm_00019659-RA	222	50.4209	0	0
Dm_00019660-RA	1731	1540.13	36	2.33035
Dm_00019658-RA	390	200.862	0	0
Dm_00019166-RA	1017	826.129	0	0
Dm_00019187-RA	726	535.306	0	0
Dm_00019274-RA	2043	1852.13	244	13.1339
Dm_00019275-RA	2535	2344.13	216	9.18646
Dm_00019192-RA	615	424.454	68	15.9718
Dm_00015222-RA	306	120.245	15	12.4366
Dm_00019195-RA	483	292.787	69	23.4949
Dm_00019196-RA	993	802.129	0	0
Dm_00017105-RA	240	63.9701	4	6.23389
Dm_00017106-RA	405	215.529	0	0
Dm_00019179-RA	570	379.614	386	101.373
Dm_00018026-RA	276	93.7412	0	0
Dm_00016392-RA	3711	3520.13	0	0
Dm_00016391-RA	735	544.253	0	0
Dm_00019000-RA	1296	1105.13	72	6.49524
Dm_00019270-RA	867	676.129	0	0
Dm_00019273-RA	363	174.428	0	0
Dm_00019818-RA	1608	1417.13	1	0.0703504
Dm_00019103-RA	1035	844.129	513	60.5877
Dm_00019204-RA	2067	1876.13	17	0.903363
Dm_00019334-RA	690	499.359	0	0
Dm_00019335-RA	378	189.155	0	0
Dm_00019219-RA	732	541.253	0	0
Dm_00018901-RA	660	469.407	0	0
Dm_00019218-RA	1854	1663.13	993	59.525
Dm_00017444-RA	483	292.787	4	1.36202
Dm_00017253-RA	1170	979.129	0	0
Dm_00019009-RA	2322	2131.13	43	2.01157
Dm_00019039-RA	1635	1444.13	1	0.0690351
Dm_00018782-RA	1056	865.129	120.54	13.8908
Dm_00018783-RA	516	325.722	0	0
Dm_00018784-RA	384	194.942	0	0
Dm_00019108-RA	383	194.039	146	75.0134
Dm_00019109-RA	1584	1393.13	396	28.3387
Dm_00017357-RA	1209	1018.13	271	26.5364
Dm_00019074-RA	1017	826.129	0	0
Dm_00019173-RA	1797	1606.13	1.62718e-08	1.01002e-09
Dm_00016986-RA	2178	1987.13	125	6.27133
Dm_00016985-RA	2481	2290.13	221.558	9.64503
Dm_00019165-RA	693	502.359	128	25.4022
Dm_00019029-RA	324	137.037	11	8.00259
Dm_00019164-RA	519	328.722	109	33.0577
Dm_00017184-RA	987	796.129	0	0
Dm_00019213-RA	1209	1018.13	69	6.75651
Dm_00019214-RA	258	78.6297	4	5.07165
Dm_00019040-RA	267	86.2202	2	2.31258
Dm_00019221-RA	2576	2385.13	530	22.1534
Dm_00019393-RA	1869	1678.13	71.3638	4.23963
Dm_00019394-RA	699	508.359	38.6051	7.57094
Dm_00019224-RA	771	580.253	1716	294.833
Dm_00019160-RA	4650	4459.13	126	2.81706
Dm_00018998-RA	720	529.306	0	0
Dm_00017301-RA	1140	949.129	12	1.26047
Dm_00018103-RA	1425	1234.13	3.64544	0.294486
Dm_00016027-RA	1512	1321.13	0	0
Dm_00018339-RA	837	646.129	0	0
Dm_00017395-RA	816	625.129	63	10.0472
Dm_00017396-RA	1263	1072.13	25	2.32471
Dm_00019178-RA	822	631.129	1	0.157964
Dm_00019177-RA	1290	1099.13	0	0
Dm_00018841-RA	1080	889.129	0	0
Dm_00017634-RA	507	316.787	0	0
Dm_00019003-RA	2478	2287.13	112	4.88206
Dm_00019051-RA	741	550.253	156	28.2643
Dm_00019052-RA	291	106.841	0	0
Dm_00019053-RA	783	592.253	0	0
Dm_00015371-RA	1371	1180.13	392	33.1156
Dm_00016957-RA	321	134.161	0	0
Dm_00016958-RA	336	148.493	0	0
Dm_00016956-RA	987	796.129	0	0
Dm_00016959-RA	1170	979.129	0	0
Dm_00018391-RA	1107	916.129	4	0.435291
Dm_00019028-RA	736	545.253	239	43.6994
Dm_00016377-RA	294	109.537	0	0
Dm_00019111-RA	216	46.0427	0	0
Dm_00020285-RA	807	616.191	12	1.94152
Dm_00019257-RA	1305	1114.13	0	0
Dm_00019258-RA	1020	829.129	0	0
Dm_00019006-RA	1875	1684.13	19	1.12475
Dm_00019171-RA	1686	1495.13	295	19.6707
Dm_00019025-RA	3261	3070.13	1059	34.3887
Dm_00019216-RA	2001	1810.13	886	48.7978
Dm_00019217-RA	2028	1837.13	251	13.621
Dm_00018844-RA	1485	1294.13	175	13.4814
Dm_00018845-RA	273	91.2113	741.562	810.54
Dm_00019343-RA	432	242.21	2022	832.271
Dm_00019098-RA	666	475.407	515	107.998
Dm_00017247-RA	627	436.454	0	0
Dm_00017246-RA	924	733.129	388	52.7627
Dm_00017950-RA	786	595.253	0	0
Dm_00019278-RA	936	745.129	0	0
Dm_00018022-RA	675	484.359	56	11.5265
Dm_00018593-RA	1623	1432.13	135	9.39783
Dm_00018592-RA	681	490.359	1	0.203311
Dm_00019291-RA	5430	5239.13	796	15.1471
Dm_00019245-RA	879	688.129	3	0.434638
Dm_00019144-RA	624	433.454	98	22.5403
Dm_00019212-RA	1203	1012.13	164	16.1541
Dm_00019211-RA	444	254.084	1	0.392372
Dm_00019209-RA	201	35.5266	1	2.80622
Dm_00019210-RA	312	125.742	0	0
Dm_00019141-RA	855	664.129	1315	197.401
Dm_00019142-RA	282	98.861	67	67.5656
Dm_00017317-RA	1470	1279.13	893	69.6006
Dm_00017318-RA	945	754.129	231	30.5381
Dm_00018021-RA	183	23.7764	46	192.88
Dm_00017722-RA	306	120.245	0	0
Dm_00018313-RA	543	352.688	688	194.479
Dm_00017758-RA	1320	1129.13	0	0
Dm_00016832-RA	615	424.454	517	121.433
Dm_00016831-RA	615	424.454	724	170.053
Dm_00018157-RA	513	322.722	0	0
Dm_00018159-RA	1902	1711.13	147	8.56467
Dm_00018158-RA	2142	1951.13	276	14.1026
Dm_00018166-RA	861	670.129	331.88	49.374
Dm_00017683-RA	717	526.359	162	30.6838
Dm_00017737-RA	696	505.359	0	0
Dm_00017735-RA	666	475.407	4	0.838822
Dm_00017736-RA	381	192.098	0	0
Dm_00018151-RA	594	403.536	15	3.70582
Dm_00018152-RA	2064	1873.13	320	17.0317
Dm_00018150-RA	699	508.359	0	0
Dm_00017978-RA	1119	928.129	0	0
Dm_00018139-RA	741	550.253	2	0.362363
Dm_00018028-RA	789	598.253	0	0
Dm_00017774-RA	1230	1039.13	977	93.7348
Dm_00016962-RA	984	793.129	0	0
Dm_00018179-RA	1305	1114.13	140	12.5276
Dm_00017995-RA	864	673.129	257	38.0637
Dm_00016344-RA	837	646.129	138	21.2929
Dm_00017861-RA	1497	1306.13	182	13.8919
Dm_00017969-RA	1260	1069.13	190	17.7174
Dm_00017970-RA	1497	1306.13	7	0.534303
Dm_00017570-RA	1563	1372.13	539.51	39.1995
Dm_00018118-RA	312	125.742	0	0
Dm_00018117-RA	207	39.6091	1	2.51698
Dm_00018116-RA	1419	1228.13	1	0.0811768
Dm_00018072-RA	1332	1141.13	3106	271.358
Dm_00018071-RA	2085	1894.13	259	13.6322
Dm_00018070-RA	630	439.454	0	0
Dm_00015076-RA	813	622.191	0	0
Dm_00016912-RA	702	511.359	178	34.7032
Dm_00016997-RA	552	361.688	295	81.3137
Dm_00018019-RA	1428	1237.13	0	0
Dm_00017679-RA	1152	961.129	45	4.66774
Dm_00018129-RA	1905	1714.13	219	12.7373
Dm_00018130-RA	1089	898.129	23	2.55308
Dm_00016862-RA	798	607.253	0	0
Dm_00018162-RA	792	601.253	23	3.8137
Dm_00017926-RA	1695	1504.13	74	4.90481
Dm_00018096-RA	1521	1330.13	185	13.8661
Dm_00018097-RA	368	179.304	36	20.0166
Dm_00017785-RA	1161	970.129	98	10.071
Dm_00014718-RA	3222	3031.13	210	6.90702
Dm_00017866-RA	768	577.253	129	22.2792
Dm_00017867-RA	678	487.359	63	12.8875
Dm_00018203-RA	2505	2314.13	617	26.5811
Dm_00018198-RA	1755	1564.13	323	20.5876
Dm_00018197-RA	1212	1021.13	5184	506.128
Dm_00018199-RA	2436	2245.13	677	30.0624
Dm_00018200-RA	489	298.787	167	55.7226
Dm_00018252-RA	1251	1060.13	0	0
Dm_00018177-RA	1269	1078.13	2	0.184942
Dm_00018131-RA	579	388.575	717	183.959
Dm_00018011-RA	2325	2134.13	49	2.28903
Dm_00018183-RA	1533	1342.13	125	9.28521
Dm_00017412-RA	2391	2200.13	1098	49.7542
Dm_00016699-RA	1554	1363.13	357	26.11
Dm_00017315-RA	924	733.129	0	0
Dm_00016926-RA	1254	1063.13	116	10.878
Dm_00016927-RA	1983	1792.13	151	8.40008
Dm_00017975-RA	573	382.614	807	210.275
Dm_00017854-RA	1389	1198.13	57	4.74293
Dm_00018204-RA	2970	2779.13	53	1.90127
Dm_00018205-RA	1314	1123.13	128	11.362
Dm_00018142-RA	2757	2566.13	458	17.7936
Dm_00017908-RA	1353	1162.13	3	0.257361
Dm_00017907-RA	1665	1474.13	16	1.08208
Dm_00018143-RA	1461	1270.13	357	28.0218
Dm_00018153-RA	840	649.129	56	8.60068
Dm_00018154-RA	1437	1246.13	30	2.40013
Dm_00018196-RA	669	478.407	42	8.7524
Dm_00019262-RA	936	745.129	2	0.267593
Dm_00015899-RA	984	793.129	47	5.90786
Dm_00017335-RA	978	787.129	120	15.1989
Dm_00018187-RA	330	142.626	97	67.8029
Dm_00018105-RA	654	463.454	174	37.4299
Dm_00018106-RA	192	29.5788	76	256.159
Dm_00015563-RA	324	137.037	0	0
Dm_00015562-RA	1788	1597.13	333	20.7864
Dm_00018163-RA	249	71.1677	0	0
Dm_00017137-RA	1341	1150.13	2400	208.037
Dm_00018228-RA	615	424.454	0	0
Dm_00018133-RA	1071	880.129	132	14.9521
Dm_00018173-RA	408	218.507	0	0
Dm_00018172-RA	1836	1645.13	0	0
Dm_00018213-RA	1056	865.129	256	29.5009
Dm_00017976-RA	1308	1117.13	32	2.85577
Dm_00017977-RA	1383	1192.13	1	0.0836282
Dm_00017433-RA	402	212.593	0	0
Dm_00017324-RA	1194	1003.13	312	31.008
Dm_00017325-RA	588	397.536	3	0.752351
Dm_00017326-RA	672	481.359	16	3.3138
Dm_00018112-RA	465	274.898	203	73.6207
Dm_00018113-RA	567	376.652	2	0.529378
Dm_00018176-RA	729	538.253	335	62.0489
Dm_00016921-RA	1347	1156.13	1471	126.848
Dm_00016920-RA	444	254.084	1	0.392372
Dm_00016922-RA	1683	1492.13	865	57.7944
Dm_00017941-RA	510	319.787	0	0
Dm_00017809-RA	1614	1423.13	516.31	36.1695
Dm_00017889-RA	561	370.652	0	0
Dm_00019081-RA	1167	976.129	1	0.102134
Dm_00018094-RA	474	283.787	0	0
Dm_00018033-RA	1683	1492.13	25	1.67036
Dm_00018040-RA	1260	1069.13	279	26.0166
Dm_00012888-RA	1704	1513.13	10	0.65887
Dm_00012889-RA	813	622.191	265	42.4617
Dm_00018174-RA	1092	901.129	2338	258.662
Dm_00017982-RA	2322	2131.13	89	4.16348
Dm_00018107-RA	1668	1477.13	267.301	18.0409
Dm_00018108-RA	474	283.787	171	60.0731
Dm_00018056-RA	1641	1450.13	266	18.2874
Dm_00017555-RA	1206	1015.13	64	6.28542
Dm_00018641-RA	963	772.129	5	0.645589
Dm_00018202-RA	732	541.253	0	0
Dm_00017457-RA	777	586.253	33	5.61183
Dm_00016138-RA	582	391.536	0	0
Dm_00014992-RA	639	448.454	200	44.4619
Dm_00014990-RA	591	400.536	0	0
Dm_00014991-RA	606	415.454	0	0
Dm_00018250-RA	519	328.722	149.213	45.2536
Dm_00018251-RA	531	340.722	15.7129	4.59761
Dm_00017719-RA	570	379.614	0	0
Dm_00016068-RA	999	808.129	0	0
Dm_00019163-RA	195	31.5981	0	0
Dm_00018069-RA	1518	1327.13	105	7.88773
Dm_00016731-RA	978	787.129	0	0
Dm_00018238-RA	1119	928.129	102	10.9564
Dm_00018044-RA	297	112.055	0	0
Dm_00017350-RA	834	643.129	0	0
Dm_00018315-RA	3510	3319.13	932	27.9942
Dm_00017567-RA	2430	2239.13	244	10.8639
Dm_00016577-RA	1119	928.129	0	0
Dm_00016578-RA	1896	1705.13	41	2.39719
Dm_00018224-RA	468	277.87	0	0
Dm_00018223-RA	483	292.787	0	0
Dm_00015628-RA	1500	1309.13	4179	318.248
Dm_00018119-RA	261	81.1152	0	0
Dm_00018186-RA	2451	2260.13	22	0.970432
Dm_00018185-RA	417	227.373	1	0.438466
Dm_00018007-RA	2517	2326.13	565	24.2153
Dm_00017901-RA	195	31.5981	295	930.758
Dm_00017958-RA	549	358.688	0	0
Dm_00018121-RA	813	622.191	1	0.160233
Dm_00018111-RA	471	280.787	3	1.06517
Dm_00018541-RA	1731	1540.13	49	3.17187
Dm_00015931-RA	753	562.253	0	0
Dm_00018146-RA	2349	2158.13	4	0.184781
Dm_00014880-RA	1620	1429.13	75	5.23198
Dm_00014881-RA	1005	814.129	13	1.59194
Dm_00018506-RA	480	289.787	0	0
Dm_00017968-RA	228	54.9018	0	0
Dm_00017226-RA	390	200.862	0	0
Dm_00017227-RA	642	451.454	0	0
Dm_00016777-RA	945	754.129	7	0.925397
Dm_00016778-RA	1251	1060.13	92	8.65177
Dm_00018057-RA	930	739.129	18	2.42788
Dm_00018328-RA	1776	1585.13	6823	429.128
Dm_00017720-RA	2211	2020.13	478	23.5898
Dm_00019190-RA	2742	2551.13	726	28.3714
Dm_00017585-RA	321	134.161	0	0
Dm_00018265-RA	1236	1045.13	649	61.9086
Dm_00018266-RA	1269	1078.13	32	2.95907
Dm_00018407-RA	1095	904.129	77	8.49056
Dm_00018406-RA	927	736.129	396	53.6311
Dm_00017813-RA	804	613.253	16	2.6011
Dm_00018235-RA	459	268.953	0	0
Dm_00018025-RA	1098	907.129	36	3.95648
Dm_00018480-RA	381	192.098	0	0
Dm_00018481-RA	666	475.407	0	0
Dm_00018267-RA	1545	1354.13	55.7965	4.10793
Dm_00018024-RA	462	271.925	269	98.623
Dm_00018006-RA	2457	2266.13	0	0
Dm_00017403-RA	846	655.129	0	0
Dm_00017140-RA	1332	1141.13	1091	95.316
Dm_00017675-RA	2247	2056.13	952.302	46.1743
Dm_00017676-RA	387	197.902	815	410.565
Dm_00017677-RA	597	406.536	13	3.18801
Dm_00016646-RA	939	748.129	988	131.661
Dm_00018167-RA	1638	1447.13	536	36.9261
Dm_00018299-RA	696	505.359	0	0
Dm_00018368-RA	1212	1021.13	108	10.5443
Dm_00016181-RA	261	81.1152	0	0
Dm_00018147-RA	1017	826.129	50	6.0339
Dm_00018243-RA	591	400.536	173	43.0606
Dm_00018244-RA	2712	2521.13	62	2.45173
Dm_00018245-RA	996	805.129	423	52.3782
Dm_00017295-RA	831	640.129	134	20.8696
Dm_00017678-RA	1941	1750.13	0	0
Dm_00018137-RA	756	565.253	0	0
Dm_00018254-RA	1086	895.129	392	43.6593
Dm_00018255-RA	2340	2149.13	4	0.185555
Dm_00016346-RA	465	274.898	6	2.17598
Dm_00018220-RA	708	517.359	214	41.238
Dm_00018115-RA	1020	829.129	3	0.360724
Dm_00006492-RA	1188	997.129	2	0.199965
Dm_00007750-RA	915	724.129	54	7.43453
Dm_00007753-RA	1086	895.129	45	5.0119
Dm_00007747-RA	867	676.129	318	46.8893
Dm_00007748-RA	1779	1588.13	877	55.0541
Dm_00007749-RA	780	589.253	189	31.9769
Dm_00007752-RA	3102	2911.13	237	8.11639
Dm_00007754-RA	2850	2659.13	160	5.99869
Dm_00007751-RA	612	421.454	444	105.029
Dm_00007548-RA	1638	1447.13	126	8.68039
Dm_00007549-RA	2133	1942.13	647	33.2125
Dm_00007398-RA	1821	1630.13	31	1.8959
Dm_00007401-RA	567	376.652	1	0.264689
Dm_00007399-RA	700	509.359	0	0
Dm_00007402-RA	306	120.245	1016	842.37
Dm_00007400-RA	525	334.722	3	0.893536
Dm_00007595-RA	3063	2872.13	246	8.539
Dm_00007596-RA	549	358.688	37	10.284
Dm_00007597-RA	1062	871.129	195	22.3166
Dm_00007598-RA	402	212.593	1494	700.61
Dm_00006423-RA	222	50.4209	5.99169	11.8472
Dm_00006424-RA	456	266.033	0	0
Dm_00006425-RA	879	688.129	115	16.6611
Dm_00007287-RA	834	643.129	0	0
Dm_00006389-RA	645	454.454	1	0.219374
Dm_00008118-RA	2124	1933.13	112.797	5.81719
Dm_00008119-RA	2406	2215.13	281	12.6469
Dm_00006904-RA	834	643.129	268	41.5444
Dm_00007479-RA	777	586.253	895	152.2
Dm_00006229-RA	891	700.129	132	18.7963
Dm_00006230-RA	330	142.626	154	107.646
Dm_00005775-RA	1743	1552.13	50	3.21157
Dm_00005776-RA	987	796.129	415	51.9685
Dm_00005777-RA	468	277.87	126	45.2068
Dm_00005778-RA	489	298.787	97	32.3658
Dm_00007291-RA	1191	1000.13	79	7.87493
Dm_00007290-RA	1506	1315.13	215	16.2984
Dm_00007294-RA	1743	1552.13	204	13.1032
Dm_00007295-RA	1803	1612.13	615	38.0322
Dm_00007292-RA	702	511.359	3	0.584886
Dm_00007293-RA	1737	1546.13	9	0.580327
Dm_00007288-RA	915	724.129	400	55.0706
Dm_00007289-RA	1215	1024.13	76	7.39835
Dm_00006640-RA	1035	844.129	252	29.7624
Dm_00006639-RA	555	364.652	108	29.5271
Dm_00007225-RA	669	478.407	15	3.12586
Dm_00007373-RA	1035	844.129	1	0.118105
Dm_00007366-RA	1143	952.129	227	23.7687
Dm_00007408-RA	795	604.253	0	0
Dm_00008143-RA	309	122.971	0	0
Dm_00008142-RA	705	514.359	28.66	5.55502
Dm_00007112-RA	1002	811.129	18	2.21237
Dm_00007109-RA	1974	1783.13	58	3.24281
Dm_00007115-RA	1110	919.129	187	20.2834
Dm_00007116-RA	5955	5764.13	746	12.9027
Dm_00007111-RA	1092	901.129	193	21.3524
Dm_00007110-RA	1374	1183.13	482	40.6154
Dm_00007113-RA	1203	1012.13	859	84.6122
Dm_00007114-RA	771	580.253	1090	187.277
Dm_00007583-RA	1032	841.129	6	0.711155
Dm_00007588-RA	1749	1558.13	45	2.87929
Dm_00007587-RA	3978	3787.13	38	1.00034
Dm_00007586-RA	909	718.129	119	16.5204
Dm_00007589-RA	1836	1645.13	1686	102.172
Dm_00007585-RA	723	532.306	0	0
Dm_00007584-RA	756	565.253	18	3.17472
Dm_00007792-RA	867	676.129	3	0.442352
Dm_00007794-RA	2175	1984.13	378	18.9932
Dm_00007797-RA	1674	1483.13	371	24.9385
Dm_00007800-RA	704	513.359	160	31.0724
Dm_00007798-RA	840	649.129	184	28.2594
Dm_00007795-RA	516	325.722	26	7.95796
Dm_00007796-RA	885	694.129	158	22.693
Dm_00007801-RA	405	215.529	12	5.55075
Dm_00007793-RA	1710	1519.13	28	1.83755
Dm_00007791-RA	1146	955.129	139	14.5087
Dm_00007799-RA	1425	1234.13	246	19.8724
Dm_00006679-RA	855	664.129	16	2.40184
Dm_00006680-RA	393	203.781	68	33.2676
Dm_00008019-RA	618	427.454	44	10.2622
Dm_00007572-RA	1179	988.129	0	0
Dm_00008001-RA	627	436.454	30	6.85265
Dm_00008202-RA	906	715.129	78	10.8739
Dm_00008205-RA	2832	2641.13	34	1.28341
Dm_00008206-RA	1884	1693.13	1202	70.7767
Dm_00008207-RA	1101	910.129	180	19.7172
Dm_00008203-RA	912	721.129	276	38.1568
Dm_00008204-RA	1392	1201.13	772	64.0772
Dm_00008283-RA	1119	928.129	118	12.675
Dm_00008282-RA	1074	883.129	0	0
Dm_00008285-RA	318	131.296	42	31.8914
Dm_00008284-RA	693	502.359	224	44.4539
Dm_00007117-RA	1404	1213.13	632	51.9381
Dm_00006776-RA	1827	1636.13	922	56.181
Dm_00006777-RA	546	355.688	366	102.586
Dm_00006778-RA	1578	1387.13	320	22.999
Dm_00005659-RA	762	571.253	282	49.2149
Dm_00005666-RA	450	260.033	0	0
Dm_00005665-RA	321	134.161	0	0
Dm_00005664-RA	1152	961.129	341	35.3711
Dm_00005660-RA	1140	949.129	2	0.210078
Dm_00005662-RA	300	114.751	0	0
Dm_00005661-RA	273	91.2113	0	0
Dm_00005663-RA	471	280.787	11	3.90564
Dm_00007919-RA	1194	1003.13	221	21.964
Dm_00007922-RA	858	667.129	327	48.8668
Dm_00007921-RA	294	109.537	348	316.734
Dm_00007923-RA	2412	2221.13	732	32.8559
Dm_00007920-RA	372	183.249	0	0
Dm_00006310-RA	1423	1232.13	406	32.8508
Dm_00006311-RA	2808	2617.13	566	21.5609
Dm_00006200-RA	1647	1456.13	284	19.4444
Dm_00007206-RA	393	203.781	2198	1075.33
Dm_00007207-RA	1251	1060.13	943	88.6806
Dm_00007208-RA	249	71.1677	0	0
Dm_00006097-RA	3363	3172.13	240	7.54286
Dm_00006098-RA	390	200.862	61	30.2766
Dm_00006099-RA	1194	1003.13	600	59.6308
Dm_00006888-RA	2307	2116.13	1737	81.834
Dm_00008245-RA	1045	854.129	140	16.3411
Dm_00006906-RA	363	174.428	1	0.571557
Dm_00006910-RA	1284	1093.13	26	2.37125
Dm_00006909-RA	825	634.129	24	3.7732
Dm_00006907-RA	231	57.0776	10	17.4667
Dm_00006908-RA	564	373.652	18	4.80265
Dm_00006911-RA	855	664.129	380	57.0436
Dm_00007033-RA	1026	835.129	0	0
Dm_00007032-RA	414	224.419	0	0
Dm_00006890-RA	207	39.6091	0	0
Dm_00007494-RA	216	46.0427	108	233.851
Dm_00007495-RA	1368	1177.13	85	7.19898
Dm_00007493-RA	318	131.296	53	40.244
Dm_00008219-RA	1149	958.129	87	9.05255
Dm_00005949-RA	2085	1894.13	783	41.2124
Dm_00005948-RA	1512	1321.13	40	3.0185
Dm_00005953-RA	471	280.787	0	0
Dm_00005952-RA	1878	1687.13	1027	60.6873
Dm_00005950-RA	1212	1021.13	0	0
Dm_00005951-RA	864	673.129	724	107.23
Dm_00007343-RA	348	159.95	0	0
Dm_00007342-RA	939	748.129	0	0
Dm_00006660-RA	927	736.129	336	45.5052
Dm_00006657-RA	882	691.129	269.643	38.8961
Dm_00006659-RA	912	721.129	22.491	3.10936
Dm_00006661-RA	1152	961.129	616	63.8962
Dm_00006658-RA	384	194.942	0	0
Dm_00007209-RA	579	388.575	218	55.9316
Dm_00007210-RA	678	487.359	744	152.195
Dm_00007211-RA	3093	2902.13	296	10.1684
Dm_00007212-RA	915	724.129	2	0.275353
Dm_00007052-RA	627	436.454	0	0
Dm_00007051-RA	1020	829.129	0	0
Dm_00007050-RA	654	463.454	0	0
Dm_00006017-RA	537	346.688	5	1.43783
Dm_00006016-RA	402	212.593	0	0
Dm_00006018-RA	399	209.636	0	0
Dm_00007513-RA	924	733.129	264	35.9004
Dm_00007512-RA	1242	1051.13	3182	301.801
Dm_00007511-RA	2172	1981.13	0	0
Dm_00007510-RA	1218	1027.13	58	5.62962
