target_id	length	eff_length	est_counts	tpm
Dm_00016577-RA	1119	922.427	1	0.141775
Dm_00016578-RA	1896	1699.43	83	6.38713
Dm_00018224-RA	468	271.861	0	0
Dm_00018223-RA	483	286.833	0	0
Dm_00015628-RA	1500	1303.43	2836	284.544
Dm_00018119-RA	261	78.6428	0	0
Dm_00018186-RA	2451	2254.43	43	2.49438
Dm_00018185-RA	417	221.691	2	1.17981
Dm_00018007-RA	2517	2320.43	503	28.3485
Dm_00017901-RA	195	30.8554	227	962.111
Dm_00017958-RA	549	352.71	4	1.48311
Dm_00018121-RA	813	616.557	0	0
Dm_00018111-RA	471	274.861	13	6.1853
Dm_00018541-RA	1731	1534.43	37	3.15345
Dm_00015931-RA	753	556.557	0	0
Dm_00018146-RA	2349	2152.43	3	0.182273
Dm_00014880-RA	1620	1423.43	63	5.78809
Dm_00014881-RA	1005	808.427	24	3.8824
Dm_00018506-RA	480	283.833	0	0
Dm_00017968-RA	228	53.3389	0	0
Dm_00017226-RA	390	195.39	0	0
Dm_00017227-RA	642	445.557	0	0
Dm_00016777-RA	945	748.427	8	1.39788
Dm_00016778-RA	1251	1054.43	54	6.69742
Dm_00018057-RA	930	733.427	0	0
Dm_00018328-RA	1776	1579.43	4185	346.518
Dm_00017720-RA	2211	2014.43	577	37.4589
Dm_00019190-RA	2742	2545.43	868	44.5953
Dm_00017585-RA	321	130.232	0	0
Dm_00018265-RA	1236	1039.43	269	33.8445
Dm_00018266-RA	1269	1072.43	14	1.70722
Dm_00018407-RA	1095	898.427	57	8.29702
Dm_00018406-RA	927	730.427	238	42.6118
Dm_00017813-RA	804	607.557	4	0.861
Dm_00018235-RA	459	262.995	0	0
Dm_00018025-RA	1098	901.427	51	7.39895
Dm_00018480-RA	381	186.659	0	0
Dm_00018481-RA	666	469.557	0	0
Dm_00018267-RA	1545	1348.43	57.2976	5.55699
Dm_00018024-RA	462	265.942	126	61.9604
Dm_00018006-RA	2457	2260.43	0	0
Dm_00017403-RA	846	649.494	0	0
Dm_00017140-RA	1332	1135.43	601	69.2222
Dm_00017675-RA	2247	2050.43	879	56.0628
Dm_00017676-RA	387	192.449	660	448.497
Dm_00017677-RA	597	400.557	7	2.28541
Dm_00016646-RA	939	742.427	617	108.683
Dm_00018167-RA	1638	1441.43	406	36.8353
Dm_00018299-RA	696	499.557	0	0
Dm_00018368-RA	1212	1015.43	273	35.1596
Dm_00016181-RA	261	78.6428	0	0
Dm_00018147-RA	1017	820.427	34	5.41962
Dm_00018243-RA	591	394.597	80	26.5135
Dm_00018244-RA	2712	2515.43	56	2.91143
Dm_00018245-RA	996	799.427	278	45.4775
Dm_00017295-RA	831	634.494	69	14.2217
Dm_00017678-RA	1941	1744.43	6	0.44981
Dm_00018137-RA	756	559.557	0	0
Dm_00018254-RA	1086	889.427	256	37.6409
Dm_00018255-RA	2340	2143.43	23	1.4033
Dm_00016346-RA	465	268.915	5	2.43156
Dm_00018220-RA	708	511.557	267	68.257
Dm_00018115-RA	1020	823.427	2	0.31764
Dm_00006492-RA	1188	991.427	2	0.263815
Dm_00007750-RA	915	718.427	44	8.0094
Dm_00007753-RA	1086	889.427	24	3.52883
Dm_00007747-RA	867	670.427	124	24.188
Dm_00007748-RA	1779	1582.43	659	54.4618
Dm_00007749-RA	780	583.557	216	48.4062
Dm_00007752-RA	3102	2905.43	188	8.4621
Dm_00007754-RA	2850	2653.43	126	6.21003
Dm_00007751-RA	612	415.557	69	21.7144
Dm_00007548-RA	1638	1441.43	84	7.62109
Dm_00007549-RA	2133	1936.43	662	44.7082
Dm_00007398-RA	1821	1624.43	11	0.88557
Dm_00007401-RA	567	370.71	0	0
Dm_00007399-RA	700	503.557	0	0
Dm_00007402-RA	306	116.826	627	701.87
Dm_00007400-RA	525	328.71	1	0.397848
Dm_00007595-RA	3063	2866.43	202	9.21596
Dm_00007596-RA	549	352.71	51	18.9096
Dm_00007597-RA	1062	865.427	84	12.6934
Dm_00007598-RA	402	206.969	996	629.34
Dm_00006423-RA	222	49.1846	3.95163	10.507
Dm_00006424-RA	456	260.021	0.938057	0.471793
Dm_00006425-RA	879	682.427	83	15.9057
Dm_00007287-RA	834	637.494	0	0
Dm_00006389-RA	645	448.557	0	0
Dm_00008118-RA	2124	1927.43	38.2213	2.59333
Dm_00008119-RA	2406	2209.43	374	22.1372
Dm_00006904-RA	834	637.494	189.348	38.8431
Dm_00007479-RA	777	580.557	461	103.845
Dm_00006229-RA	891	694.427	188	35.4047
Dm_00006230-RA	330	138.516	155	146.339
Dm_00005775-RA	1743	1546.43	125	10.5709
Dm_00005776-RA	987	790.427	300	49.6352
Dm_00005777-RA	468	271.861	116	55.8009
Dm_00005778-RA	489	292.833	50	22.3295
Dm_00007291-RA	1191	994.427	63	8.2851
Dm_00007290-RA	1506	1309.43	178	17.7774
Dm_00007294-RA	1743	1546.43	175	14.7992
Dm_00007295-RA	1803	1606.43	1370	111.53
Dm_00007292-RA	702	505.557	3	0.776035
Dm_00007293-RA	1737	1540.43	16	1.35834
Dm_00007288-RA	915	718.427	280	50.9689
Dm_00007289-RA	1215	1018.43	62	7.96145
Dm_00006640-RA	1035	838.427	164	25.5805
Dm_00006639-RA	555	358.71	72	26.2494
Dm_00007225-RA	669	472.557	17	4.70462
Dm_00007373-RA	1035	838.427	0	0
Dm_00007366-RA	1143	946.427	258	35.6503
Dm_00007408-RA	795	598.557	0	0
Dm_00008143-RA	309	119.58	0	0
Dm_00008142-RA	705	508.557	11.7367	3.01812
Dm_00007112-RA	1002	805.427	35	5.68293
Dm_00007109-RA	1974	1777.43	46	3.38451
Dm_00007115-RA	1110	913.427	83	11.8832
Dm_00007116-RA	5955	5758.43	477	10.8329
Dm_00007111-RA	1092	895.427	162	23.66
Dm_00007110-RA	1374	1177.43	171	18.9929
Dm_00007113-RA	1203	1006.43	523	67.9594
Dm_00007114-RA	771	574.557	646	147.038
Dm_00007583-RA	1032	835.427	10	1.56539
Dm_00007588-RA	1749	1552.43	26	2.19024
Dm_00007587-RA	3978	3781.43	17	0.587927
Dm_00007586-RA	909	712.427	78	14.3181
Dm_00007589-RA	1836	1639.43	585	46.6653
Dm_00007585-RA	723	526.557	0	0
Dm_00007584-RA	756	559.557	11	2.57086
Dm_00007792-RA	867	670.427	3	0.585194
Dm_00007794-RA	2175	1978.43	554	36.6201
Dm_00007797-RA	1674	1477.43	500	44.2583
Dm_00007800-RA	704	507.557	93	23.9623
Dm_00007798-RA	840	643.494	138	28.0456
Dm_00007795-RA	516	319.742	33	13.4972
Dm_00007796-RA	885	688.427	199	37.8029
Dm_00007801-RA	405	209.885	5	3.11544
Dm_00007793-RA	1710	1513.43	37	3.19721
Dm_00007791-RA	1146	949.427	179	24.6559
Dm_00007799-RA	1425	1228.43	200	21.2917
Dm_00006679-RA	855	658.494	9	1.7874
Dm_00006680-RA	393	198.252	69	45.5159
Dm_00008019-RA	618	421.557	18	5.58401
Dm_00007572-RA	1179	982.427	0	0
Dm_00008001-RA	627	430.557	24	7.28972
Dm_00008202-RA	906	709.427	79	14.563
Dm_00008205-RA	2832	2635.43	25	1.24056
Dm_00008206-RA	1884	1687.43	1362	105.556
Dm_00008207-RA	1101	904.427	100	14.4596
Dm_00008203-RA	912	715.427	192	35.0967
Dm_00008204-RA	1392	1195.43	265	28.9903
Dm_00008283-RA	1119	922.427	121	17.1547
Dm_00008282-RA	1074	877.427	0	0
Dm_00008285-RA	318	127.471	9	9.23342
Dm_00008284-RA	693	496.557	82	21.5961
Dm_00007117-RA	1404	1207.43	321	34.7676
Dm_00006776-RA	1827	1630.43	449	36.0143
Dm_00006777-RA	546	349.71	117	43.753
Dm_00006778-RA	1578	1381.43	192	18.1762
Dm_00005659-RA	762	565.557	137.917	31.8913
Dm_00005666-RA	450	254.072	0	0
Dm_00005665-RA	321	130.232	0	0
Dm_00005664-RA	1152	955.427	221	30.25
Dm_00005660-RA	1140	943.427	1	0.138619
Dm_00005662-RA	300	111.446	0	0
Dm_00005661-RA	273	88.7136	0	0
Dm_00005663-RA	471	274.861	9	4.28213
Dm_00007919-RA	1194	997.427	157	20.5849
Dm_00007922-RA	858	661.494	299	59.112
Dm_00007921-RA	294	106.318	270	332.115
Dm_00007923-RA	2412	2215.43	350	20.6605
Dm_00007920-RA	372	178.063	0	0
Dm_00006310-RA	1423	1226.43	251	26.7647
Dm_00006311-RA	2808	2611.43	308	15.4242
Dm_00006200-RA	1647	1450.43	283	25.5165
Dm_00007206-RA	393	198.252	1131	746.064
Dm_00007207-RA	1251	1054.43	376	46.6339
Dm_00007208-RA	249	68.9618	0	0
Dm_00006097-RA	3363	3166.43	111	4.58441
Dm_00006098-RA	390	195.39	37	24.7645
Dm_00006099-RA	1194	997.427	551	72.2438
Dm_00006888-RA	2307	2110.43	990	61.3473
Dm_00008245-RA	1045	848.427	66	10.1732
Dm_00006906-RA	363	169.57	0	0
Dm_00006910-RA	1284	1087.43	93	11.1844
Dm_00006909-RA	825	628.557	60	12.4835
Dm_00006907-RA	231	55.5356	11	25.9031
Dm_00006908-RA	564	367.71	16	5.69043
Dm_00006911-RA	855	658.494	306	60.7715
Dm_00007033-RA	1026	829.427	0	0
Dm_00007032-RA	414	218.735	0	0
Dm_00006890-RA	207	38.7718	0	0
Dm_00007494-RA	216	44.8916	52	151.485
Dm_00007495-RA	1368	1171.43	27	3.01425
Dm_00007493-RA	318	127.471	22	22.5706
Dm_00008219-RA	1149	952.427	46	6.31621
Dm_00005949-RA	2085	1888.43	597	41.3432
Dm_00005948-RA	1512	1315.43	24	2.38602
Dm_00005953-RA	471	274.861	0	0
Dm_00005952-RA	1878	1681.43	793	61.6773
Dm_00005950-RA	1212	1015.43	0	0
Dm_00005951-RA	864	667.427	466	91.3087
Dm_00007343-RA	348	155.458	0	0
Dm_00007342-RA	939	742.427	0	0
Dm_00006660-RA	927	730.427	268	47.9831
Dm_00006657-RA	882	685.427	243	46.3634
Dm_00006659-RA	912	715.427	0	0
Dm_00006661-RA	1152	955.427	734	100.468
Dm_00006658-RA	384	189.564	0	0
Dm_00007209-RA	579	382.635	192	65.6216
Dm_00007210-RA	678	481.557	1264	343.265
Dm_00007211-RA	3093	2896.43	211.909	9.56791
Dm_00007212-RA	915	718.427	1	0.182032
Dm_00007052-RA	627	430.557	0	0
Dm_00007051-RA	1020	823.427	0	0
Dm_00007050-RA	654	457.557	0	0
Dm_00006017-RA	537	340.71	1	0.383836
Dm_00006016-RA	402	206.969	0	0
Dm_00006018-RA	399	204.01	0	0
Dm_00007513-RA	924	727.427	200	35.9559
Dm_00007512-RA	1242	1045.43	2492	311.734
Dm_00007511-RA	2172	1975.43	1	0.0662017
Dm_00007510-RA	1218	1021.43	40	5.12133
Dm_00007506-RA	693	496.557	353	92.9685
Dm_00007509-RA	2505	2308.43	77	4.36219
Dm_00007507-RA	1020	823.427	77	12.2291
Dm_00007508-RA	336	144.113	12	10.8895
Dm_00006877-RA	966	769.427	4	0.679865
Dm_00006876-RA	1509	1312.43	531	52.9114
Dm_00006878-RA	705	508.557	351	90.2605
Dm_00007725-RA	270	86.1553	0	0
Dm_00007724-RA	435	239.345	0	0
Dm_00008268-RA	3582	3385.43	74	2.85857
Dm_00007382-RA	495	298.804	0	0
Dm_00006844-RA	345	152.582	0	0
Dm_00006845-RA	525	328.71	212	84.3438
Dm_00006846-RA	741	544.557	46	11.047
Dm_00007463-RA	1722	1525.43	4	0.342925
Dm_00007464-RA	1965	1768.43	32	2.36643
Dm_00007840-RA	303	114.14	0	0
Dm_00007839-RA	417	221.691	0	0
Dm_00006609-RA	378	183.734	20	14.2355
Dm_00006608-RA	276	91.0582	0	0
Dm_00007411-RA	2007	1810.43	715	51.6482
Dm_00007409-RA	2718	2521.43	97.2725	5.04515
Dm_00007410-RA	1380	1183.43	90	9.94561
Dm_00007412-RA	1428	1231.43	25	2.65498
Dm_00008176-RA	1917	1720.43	194	14.7467
Dm_00008179-RA	1985	1788.43	260	19.0122
Dm_00008172-RA	1086	889.427	654	96.1607
Dm_00008174-RA	3351	3154.43	65	2.69478
Dm_00008173-RA	1359	1162.43	379	42.6387
Dm_00008177-RA	2997	2800.43	155	7.23832
Dm_00008175-RA	1635	1438.43	6	0.545499
Dm_00008180-RA	1527	1330.43	278	27.3265
Dm_00008178-RA	762	565.557	156	36.0727
Dm_00008123-RA	1773	1576.43	53	4.39676
Dm_00008128-RA	480	283.833	964	444.165
Dm_00008127-RA	3111	2914.43	889	39.8914
Dm_00008124-RA	528	331.71	0	0
Dm_00008125-RA	315	124.809	0	0
Dm_00008126-RA	322	131.085	0	0
Dm_00006681-RA	1140	943.427	0	0
Dm_00007824-RA	1779	1582.43	6	0.495859
Dm_00007825-RA	1548	1351.43	37	3.58046
Dm_00007826-RA	1608	1411.43	488	45.216
Dm_00007827-RA	1179	982.427	704	93.7136
Dm_00007503-RA	1965	1768.43	299	22.1113
Dm_00007505-RA	1521	1324.43	467	46.1125
Dm_00007504-RA	387	192.449	64	43.4906
Dm_00007828-RA	1626	1429.43	33	3.01913
Dm_00007195-RA	2505	2308.43	100	5.66519
Dm_00008144-RA	1197	1000.43	1	0.130721
Dm_00007714-RA	660	463.557	1.43828	0.405762
Dm_00007664-RA	1671	1474.43	385	34.1482
Dm_00007665-RA	288	101.177	0	0
Dm_00007434-RA	2049	1852.43	47	3.31808
Dm_00007428-RA	1200	1003.43	1223	159.394
Dm_00007427-RA	1614	1417.43	17	1.56848
Dm_00007431-RA	762	565.557	28	6.47458
Dm_00007433-RA	1092	895.427	2962	432.599
Dm_00007432-RA	741	544.557	25	6.00381
Dm_00007429-RA	480	283.833	246	113.345
Dm_00007430-RA	219	46.9934	8	22.263
Dm_00006903-RA	951	754.427	0	0
Dm_00006902-RA	1128	931.427	0	0
Dm_00008290-RA	1311	1114.43	0	0
Dm_00008291-RA	1641	1444.43	177	16.0254
Dm_00005687-RA	1287	1090.43	3052	366.031
Dm_00007830-RA	1161	964.427	515	69.8342
Dm_00007829-RA	204	36.7586	1	3.55772
Dm_00007697-RA	1917	1720.43	703	53.4379
Dm_00008152-RA	2976	2779.43	110	5.17568
Dm_00008154-RA	3015	2818.43	17	0.78881
Dm_00008153-RA	543	346.71	40	15.0877
Dm_00008155-RA	1134	937.427	7	0.976542
Dm_00008067-RA	3732	3535.43	1256	46.4599
Dm_00006388-RA	3288	3091.43	1	0.042303
Dm_00006546-RA	1005	808.427	76	12.2943
Dm_00006545-RA	2907	2710.43	3020	145.713
Dm_00006547-RA	285	98.6032	443	587.547
Dm_00007285-RA	762	565.557	286	66.1332
Dm_00007284-RA	1218	1021.43	69	8.8343
Dm_00007631-RA	1209	1012.43	157	20.2799
Dm_00007630-RA	354	161.104	0	0
Dm_00008721-RA	228	53.3389	0	0
Dm_00006987-RA	2385	2188.43	3	0.179275
Dm_00006989-RA	2370	2173.43	150	9.02561
Dm_00006988-RA	1722	1525.43	1	0.0857312
Dm_00008086-RA	6510	6313.43	232	4.80566
Dm_00008087-RA	879	682.427	109	20.8882
Dm_00007413-RA	840	643.494	284	57.7171
Dm_00007417-RA	879	682.427	541	103.674
Dm_00007414-RA	1227	1030.43	266	33.7594
Dm_00007416-RA	1161	964.427	0	0
Dm_00007415-RA	408	212.864	0	0
Dm_00009832-RA	1173	976.427	144	19.2865
Dm_00010109-RA	1194	997.427	386	50.61
Dm_00011987-RA	1614	1417.43	382	35.2446
Dm_00011986-RA	243	64.3824	0	0
Dm_00011985-RA	918	721.427	130	23.5657
Dm_00010418-RA	378	183.734	0	0
Dm_00010419-RA	279	93.5299	0	0
Dm_00009809-RA	1449	1252.43	264	27.5665
Dm_00009808-RA	2346	2149.43	795	48.3698
Dm_00009811-RA	2124	1927.43	231	15.6734
Dm_00009812-RA	960	763.427	1629	279.051
Dm_00009810-RA	277	91.8797	0	0
Dm_00010009-RA	909	712.427	5	0.917825
Dm_00010357-RA	600	403.557	0	0
Dm_00010358-RA	1545	1348.43	0	0
Dm_00011262-RA	2244	2047.43	68	4.34341
Dm_00011263-RA	423	227.555	7	4.02292
Dm_00009736-RA	3624	3427.43	619.646	23.6432
Dm_00009737-RA	1320	1123.43	126.525	14.7286
Dm_00008920-RA	483	286.833	2	0.911865
Dm_00009473-RA	3207	3010.43	62	2.69336
Dm_00009474-RA	273	88.7136	0	0
Dm_00009470-RA	1668	1471.43	65	5.77703
Dm_00009471-RA	1146	949.427	76	10.4684
Dm_00009472-RA	1320	1123.43	18	2.09536
Dm_00011294-RA	1224	1027.43	70	8.90999
Dm_00011296-RA	1812	1615.43	142	11.4956
Dm_00011295-RA	741	544.557	295	70.8449
Dm_00007329-RA	747	550.557	0	0
Dm_00009939-RA	1260	1063.43	329.111	40.473
Dm_00010227-RA	705	508.557	277	71.2312
Dm_00011090-RA	1968	1771.43	359	26.5034
Dm_00011092-RA	1080	883.427	137	20.2806
Dm_00011091-RA	336	144.113	85	77.1343
Dm_00011093-RA	1053	856.427	0	0
Dm_00010800-RA	375	180.899	0	0
Dm_00010908-RA	1212	1015.43	181	23.311
Dm_00011021-RA	1110	913.427	0	0
Dm_00009389-RA	768	571.557	113	25.8553
Dm_00010396-RA	243	64.3824	0	0
Dm_00010353-RA	1458	1261.43	0	0
Dm_00010354-RA	459	262.995	0	0
Dm_00010788-RA	1404	1207.43	2	0.21662
Dm_00009900-RA	2985	2788.43	251	11.7719
Dm_00009902-RA	5508	5311.43	9.56778	0.235576
Dm_00009898-RA	1500	1303.43	557	55.8854
Dm_00009901-RA	1596	1399.43	642	59.995
Dm_00009899-RA	2418	2221.43	1064	62.6383
Dm_00011252-RA	675	478.557	0	0
Dm_00011147-RA	1569	1372.43	32	3.04924
Dm_00011148-RA	423	227.555	14	8.04585
Dm_00011145-RA	429	233.439	0	0
Dm_00011146-RA	306	116.826	2	2.23882
Dm_00011408-RA	534	337.71	302	116.948
Dm_00011409-RA	489	292.833	26	11.6114
Dm_00011787-RA	5883	5686.43	600	13.7988
Dm_00010879-RA	1272	1075.43	5	0.608022
Dm_00010878-RA	2634	2437.43	549	29.4558
Dm_00010086-RA	1257	1060.43	0	0
Dm_00010085-RA	537	340.71	1	0.383836
Dm_00009107-RA	1161	964.427	894	121.227
Dm_00010835-RA	306	116.826	554	620.153
Dm_00008685-RA	1056	859.427	228	34.6941
Dm_00008684-RA	915	718.427	0	0
Dm_00009965-RA	1866	1669.43	342	26.791
Dm_00009966-RA	867	670.427	90	17.5558
Dm_00010312-RA	264	81.1432	0	0
Dm_00010311-RA	378	183.734	1	0.711773
Dm_00010036-RA	1185	988.427	0	0
Dm_00010034-RA	393	198.252	16	10.5544
Dm_00010035-RA	1101	904.427	13	1.87975
Dm_00010039-RA	1656	1459.43	24	2.1506
Dm_00010037-RA	1680	1483.43	0	0
Dm_00010038-RA	2442	2245.43	218	12.6966
Dm_00010244-RA	342	149.737	0	0
Dm_00011268-RA	753	556.557	209	49.1096
Dm_00009427-RA	1731	1534.43	272.74	23.2452
Dm_00009428-RA	1500	1303.43	161.26	16.1797
Dm_00009358-RA	636	439.557	152	45.2229
Dm_00009239-RA	1395	1198.43	113	12.331
Dm_00010605-RA	783	586.557	10	2.22956
Dm_00011008-RA	906	709.427	255	47.007
Dm_00009388-RA	1323	1126.43	0	0
Dm_00011714-RA	2427	2230.43	0	0
Dm_00011713-RA	573	376.635	3	1.04167
Dm_00008336-RA	486	289.833	0	0
Dm_00008337-RA	1974	1777.43	22	1.61868
Dm_00008338-RA	1392	1195.43	272	29.7561
Dm_00010881-RA	750	553.557	0	0
Dm_00010880-RA	468	271.861	0	0
Dm_00009654-RA	648	451.557	100	28.9613
Dm_00010295-RA	858	661.494	116	22.9331
Dm_00010297-RA	204	36.7586	0	0
Dm_00010296-RA	678	481.557	0	0
Dm_00010563-RA	1788	1591.43	692	56.8656
Dm_00010706-RA	594	397.597	271	89.1367
Dm_00010709-RA	1158	961.427	103	14.0104
Dm_00010708-RA	453	257.021	135	68.6903
Dm_00010705-RA	333	141.258	120	111.096
Dm_00010707-RA	2499	2302.43	150	8.51992
Dm_00010710-RA	4173	3976.43	514	16.9044
Dm_00010704-RA	627	430.557	0	0
Dm_00011284-RA	2778	2581.43	1	0.0506606
Dm_00011136-RA	2931	2734.43	196	9.37389
Dm_00011461-RA	792	595.557	0	0
Dm_00011460-RA	966	769.427	0	0
Dm_00010285-RA	2514	2317.43	0	0
Dm_00010283-RA	2133	1936.43	16	1.08056
Dm_00010284-RA	2136	1939.43	5	0.337153
Dm_00010282-RA	825	628.557	0	0
Dm_00009776-RA	1114	917.427	9	1.28292
Dm_00010697-RA	879	682.427	0	0
Dm_00010698-RA	3513	3316.43	69	2.72088
Dm_00010700-RA	324	132.989	3	2.95008
Dm_00010699-RA	315	124.809	0	0
Dm_00011207-RA	891	694.427	0	0
Dm_00011206-RA	1008	811.427	1	0.161169
Dm_00010627-RA	288	101.177	0	0
Dm_00010628-RA	1332	1135.43	561	64.6151
Dm_00010662-RA	312	122.205	0	0
Dm_00010309-RA	402	206.969	0	0
Dm_00010993-RA	1803	1606.43	28	2.27944
Dm_00008505-RA	1755	1558.43	3361	282.041
Dm_00008506-RA	2847	2650.43	3	0.148025
Dm_00008510-RA	636	439.557	236	70.2145
Dm_00008504-RA	654	457.557	14	4.00141
Dm_00008509-RA	411	215.757	0	0
Dm_00008508-RA	1443	1246.43	191	20.04
Dm_00008511-RA	270	86.1553	1	1.51792
Dm_00008507-RA	2925	2728.43	2907	139.336
Dm_00011431-RA	4563	4366.43	972	29.1119
Dm_00010586-RA	1932	1735.43	6	0.452142
Dm_00010587-RA	1695	1498.43	279	24.35
Dm_00010275-RA	981	784.427	0	0
Dm_00011266-RA	567	370.71	0	0
Dm_00010915-RA	2055	1858.43	571	40.181
Dm_00010916-RA	216	44.8916	89	259.272
Dm_00009014-RA	1107	910.427	5.7879	0.831393
Dm_00009015-RA	1207	1010.43	248	32.0979
Dm_00009013-RA	453	257.021	1	0.508817
Dm_00007961-RA	735	538.557	159	38.6096
Dm_00007962-RA	480	283.833	18	8.29353
Dm_00007964-RA	540	343.71	1564	595.079
Dm_00007960-RA	369	175.222	0	0
Dm_00007963-RA	918	721.427	1	0.181275
Dm_00008625-RA	426	230.509	10	5.67338
Dm_00008960-RA	1278	1081.43	152	18.3813
Dm_00008963-RA	270	86.1553	0	0
Dm_00008961-RA	546	349.71	0	0
Dm_00008962-RA	666	469.557	0	0
Dm_00010535-RA	1683	1486.43	8.28115	0.72858
Dm_00011000-RA	771	574.557	610	138.844
Dm_00011001-RA	1017	820.427	10	1.59401
Dm_00011002-RA	399	204.01	0	0
Dm_00010998-RA	2574	2377.43	86	4.73066
Dm_00010999-RA	885	688.427	358	68.0073
Dm_00010538-RA	1320	1123.43	18	2.09536
Dm_00010537-RA	1695	1498.43	124	10.8222
Dm_00010536-RA	1188	991.427	593	78.2211
Dm_00010102-RA	3240	3043.43	8.15464	0.350407
Dm_00009603-RA	1083	886.427	216	31.867
Dm_00010318-RA	1047	850.427	0	0
Dm_00010991-RA	984	787.427	78	12.9543
Dm_00010989-RA	780	583.557	51	11.4292
Dm_00010990-RA	1227	1030.43	1507	191.261
Dm_00010987-RA	516	319.742	0	0
Dm_00010988-RA	744	547.557	0	0
Dm_00010774-RA	870	673.427	215	41.7521
Dm_00010775-RA	1500	1303.43	201	20.1669
Dm_00010900-RA	2073	1876.43	0	0
Dm_00010968-RA	1536	1339.43	0	0
Dm_00010971-RA	1677	1480.43	0	0
Dm_00010969-RA	285	98.6032	0	0
Dm_00010970-RA	582	385.597	36	12.2095
Dm_00010803-RA	567	370.71	0	0
Dm_00010801-RA	1128	931.427	0	0
Dm_00010802-RA	1200	1003.43	0	0
Dm_00008680-RA	636	439.557	1	0.297519
Dm_00011682-RA	1167	970.427	0	0
Dm_00009650-RA	414	218.735	0	0
Dm_00009916-RA	951	754.427	128	22.1882
Dm_00010500-RA	1278	1081.43	3	0.362789
Dm_00008195-RA	924	727.427	0	0
Dm_00008194-RA	615	418.557	0	0
Dm_00010574-RA	3717	3520.43	265	9.84421
Dm_00010573-RA	636	439.557	17	5.05782
Dm_00010575-RA	669	472.557	0	0
Dm_00008193-RA	1935	1738.43	330	24.8249
Dm_00009817-RA	1614	1417.43	272	25.0957
Dm_00009816-RA	1167	970.427	0	0
Dm_00009815-RA	741	544.557	15	3.60228
Dm_00010978-RA	1191	994.427	6	0.789057
Dm_00010979-RA	366	172.345	0	0
Dm_00008779-RA	1524	1327.43	172	16.9453
Dm_00010049-RA	1980	1783.43	1354	99.2873
Dm_00010050-RA	1695	1498.43	117	10.2113
Dm_00009479-RA	969	772.427	410	69.4155
Dm_00009481-RA	621	424.557	29	8.93289
Dm_00009480-RA	1113	916.427	19	2.71135
Dm_00009482-RA	675	478.557	64	17.4895
Dm_00011443-RA	7914	7717.43	193	3.27051
Dm_00010365-RA	987	790.427	0	0
Dm_00011677-RA	2760	2563.43	1	0.0510163
Dm_00011112-RA	2403	2206.43	432	25.605
Dm_00011371-RA	1038	841.427	54	8.39281
Dm_00011369-RA	501	304.774	52	22.3129
Dm_00011370-RA	1776	1579.43	190.466	15.7706
Dm_00008595-RA	1923	1726.43	381	28.8607
Dm_00009678-RA	603	406.557	462	148.611
Dm_00009677-RA	432	236.416	188	103.995
Dm_00009682-RA	1854	1657.43	135	10.652
Dm_00009680-RA	759	562.557	28	6.50911
Dm_00009681-RA	918	721.427	132	23.9283
Dm_00009679-RA	1035	838.427	380	59.2719
Dm_00011185-RA	651	454.557	1309.99	376.887
Dm_00011187-RA	1410	1213.43	64	6.89758
Dm_00011186-RA	1212	1015.43	852	109.729
Dm_00009142-RA	1170	973.427	116	15.5842
Dm_00009141-RA	612	415.557	238	74.8991
Dm_00009140-RA	504	307.774	0	0
Dm_00009144-RA	2601	2404.43	263	14.3046
Dm_00009143-RA	1035	838.427	473	73.7779
Dm_00010199-RA	555	358.71	445	162.236
Dm_00010200-RA	4575	4378.43	51	1.52329
Dm_00010201-RA	2025	1828.43	365	26.1063
Dm_00010202-RA	1062	865.427	39	5.89338
Dm_00010203-RA	477	280.833	15	6.98511
Dm_00009925-RA	381	186.659	49	34.3303
Dm_00014771-RA	1431	1234.43	9	0.953471
Dm_00014770-RA	222	49.1846	0	0
Dm_00014677-RA	651	454.557	0	0
Dm_00014676-RA	606	409.557	0	0
Dm_00014332-RA	2211	2014.43	1	0.06492
Dm_00015606-RA	3300	3103.43	759	31.9838
Dm_00015607-RA	2253	2056.43	222	14.1179
Dm_00015608-RA	1788	1591.43	2	0.164351
Dm_00015833-RA	657	460.557	0	0
Dm_00014901-RA	2196	1999.43	121	7.91426
Dm_00013608-RA	345	152.582	7	5.99962
Dm_00013609-RA	708	511.557	157	40.1362
Dm_00016228-RA	708	511.557	188	48.0611
Dm_00016226-RA	1281	1084.43	27	3.25607
Dm_00016229-RA	969	772.427	360	60.9502
Dm_00016227-RA	1239	1042.43	323	40.5216
Dm_00013776-RA	864	667.427	0	0
Dm_00014874-RA	1509	1312.43	486	48.4274
Dm_00014873-RA	999	802.427	799.493	130.298
Dm_00016024-RA	2418	2221.43	368	21.6644
Dm_00015893-RA	1869	1672.43	39	3.04963
Dm_00015892-RA	348	155.458	0	0
Dm_00015745-RA	930	733.427	779	138.903
Dm_00015747-RA	312	122.205	13	13.9118
Dm_00015748-RA	390	195.39	3	2.00793
Dm_00015746-RA	525	328.71	234	93.0965
Dm_00016008-RA	1320	1123.43	0	0
Dm_00015719-RA	588	391.597	314.366	104.985
Dm_00015721-RA	1020	823.427	67	10.6409
Dm_00015720-RA	615	418.557	53	16.5597
Dm_00014736-RA	471	274.861	0	0
Dm_00015854-RA	1461	1264.43	833.058	86.1612
Dm_00015246-RA	540	343.71	0	0
