target_id	length	eff_length	est_counts	tpm
Dm_00003638-RA	807	607.705	90	7.11802
Dm_00003636-RA	1719	1519.64	249	7.87533
Dm_00003635-RA	1623	1423.64	3482	117.554
Dm_00003644-RA	1062	862.638	117	6.51879
Dm_00003639-RA	1053	853.638	224	12.612
Dm_00003637-RA	246	66.6586	44	31.7253
Dm_00002692-RA	699	499.705	0	0
Dm_00002693-RA	450	251.841	0	0
Dm_00002695-RA	1401	1201.64	0	0
Dm_00002696-RA	654	454.797	628	66.367
Dm_00002694-RA	690	490.705	455	44.5657
Dm_00003800-RA	874	674.638	199	14.1773
Dm_00003312-RA	1512	1312.64	0	0
Dm_00003305-RA	1365	1165.64	265	10.9268
Dm_00003302-RA	1611	1411.64	452	15.3895
Dm_00003306-RA	2871	2671.64	100.618	1.81013
Dm_00003314-RA	393	196.793	1	0.244231
Dm_00003311-RA	411	213.991	2022	454.145
Dm_00003316-RA	417	219.794	0	0
Dm_00003300-RA	1383	1183.64	138	5.60364
Dm_00003299-RA	1098	898.638	46	2.46027
Dm_00003313-RA	2211	2011.64	1090	26.0427
Dm_00003307-RA	2037	1837.64	209	5.46633
Dm_00003304-RA	216	44.3722	282	305.455
Dm_00003298-RA	933	733.638	435	28.4982
Dm_00003310-RA	780	580.705	289	23.9195
Dm_00003308-RA	2268	2068.64	455	10.5715
Dm_00003303-RA	1275	1075.64	987.082	44.1059
Dm_00003301-RA	597	397.837	908	109.696
Dm_00003315-RA	564	364.912	10	1.31711
Dm_00003309-RA	1665	1465.64	5	0.163966
Dm_00003244-RA	2613	2413.64	97	1.93157
Dm_00003245-RA	1152	952.638	3	0.151357
Dm_00003243-RA	651	451.797	73.373	7.80554
Dm_00002916-RA	441	243.213	0	0
Dm_00002917-RA	2832	2632.64	329	6.0064
Dm_00002918-RA	1038	838.638	0	0
Dm_00002919-RA	2733	2533.64	168	3.18694
Dm_00002441-RA	843	643.705	4.44723	0.332057
Dm_00002442-RA	849	649.705	327	24.1903
Dm_00002443-RA	2097	1897.64	481	12.1826
Dm_00002448-RA	2289	2089.64	718	16.5144
Dm_00002446-RA	1353	1153.64	432	17.998
Dm_00002447-RA	1050	850.638	594.558	33.5938
Dm_00002444-RA	498	299.346	1	0.16056
Dm_00002445-RA	288	100.206	122	58.5161
Dm_00002449-RA	636	436.797	2590	284.99
Dm_00002450-RA	1722	1522.64	32	1.0101
Dm_00003021-RA	5358	5158.64	271	2.5249
Dm_00003700-RA	1554	1354.64	839	29.7679
Dm_00003699-RA	1434	1234.64	42	1.63501
Dm_00003697-RA	2526	2326.64	256	5.28836
Dm_00003698-RA	1641	1441.64	16	0.533425
Dm_00003702-RA	684	484.705	632	62.6685
Dm_00003701-RA	603	403.797	261	31.0661
Dm_00003851-RA	642	442.797	73	7.9237
Dm_00003850-RA	1947	1747.64	329.169	9.05267
Dm_00003849-RA	486	287.523	0	0
Dm_00003847-RA	1743	1543.64	114	3.54952
Dm_00003848-RA	2028	1828.64	177	4.65217
Dm_00003845-RA	1200	1000.64	105	5.04338
Dm_00003846-RA	579	379.875	148	18.7254
Dm_00003562-RA	2154	1954.64	45	1.10651
Dm_00003561-RA	1845	1645.64	1057	30.871
Dm_00003571-RA	549	349.984	82	11.261
Dm_00003564-RA	3045	2845.64	378	6.38443
Dm_00003566-RA	1653	1453.64	45	1.48787
Dm_00003575-RA	540	341.052	2894	407.838
Dm_00003570-RA	1107	907.638	339	17.9513
Dm_00003569-RA	1089	889.638	578	31.2266
Dm_00003576-RA	399	202.39	17	4.03711
Dm_00003565-RA	513	314.315	0	0
Dm_00003563-RA	3429	3229.64	631	9.39043
Dm_00003572-RA	1158	958.638	634	31.7866
Dm_00003574-RA	4029	3829.64	59	0.740464
Dm_00003573-RA	1536	1336.64	608	21.8625
Dm_00003568-RA	1236	1036.64	454	21.0493
Dm_00003567-RA	1419	1219.64	44	1.73393
Dm_00003225-RA	1113	913.638	894	47.0298
Dm_00003226-RA	624	424.797	220	24.8915
Dm_00003339-RA	477	278.58	103	17.7704
Dm_00003092-RA	1152	952.638	1448	73.0551
Dm_00003093-RA	1323	1123.64	0	0
Dm_00003096-RA	825	625.705	20614	1583.44
Dm_00003094-RA	1503	1303.64	83	3.06007
Dm_00003095-RA	477	278.58	171	29.5023
Dm_00003101-RA	2226	2026.64	184	4.36366
Dm_00003098-RA	525	326.188	1473	217.042
Dm_00003097-RA	2613	2413.64	41	0.816435
Dm_00003103-RA	2616	2416.64	82	1.63084
Dm_00003100-RA	3369	3169.64	523	7.93052
Dm_00003099-RA	1449	1249.64	120	4.61537
Dm_00003102-RA	2343	2143.64	60	1.34527
Dm_00003104-RA	345	151.191	15	4.76842
Dm_00003118-RA	3225	3025.64	297	4.71791
Dm_00003123-RA	1386	1186.64	299	12.1105
Dm_00003120-RA	801	601.705	6	0.479267
Dm_00003121-RA	525	326.188	8	1.17878
Dm_00003119-RA	2418	2218.64	0	0
Dm_00003122-RA	612	412.797	4	0.465729
Dm_00003126-RA	1812	1612.64	181	5.3945
Dm_00003128-RA	1263	1063.64	126	5.69359
Dm_00003124-RA	1381	1181.64	430	17.4902
Dm_00003129-RA	1002	802.638	234	14.0122
Dm_00003125-RA	192	28.8297	247	411.781
Dm_00003127-RA	1842	1642.64	59	1.72631
Dm_00003131-RA	1524	1324.64	7	0.253986
Dm_00003130-RA	879	679.638	17	1.20221
Dm_00003361-RA	3831	3631.64	212.995	2.81888
Dm_00003360-RA	807	607.705	1756	138.881
Dm_00003370-RA	1590	1390.64	57	1.97002
Dm_00003356-RA	2019	1819.64	39	1.03012
Dm_00003366-RA	1809	1609.64	29	0.865924
Dm_00003350-RA	1530	1330.64	26	0.939125
Dm_00003364-RA	963	763.638	26.3193	1.65652
Dm_00003351-RA	270	85.2495	10	5.63791
Dm_00003352-RA	858	658.705	57	4.15905
Dm_00003367-RA	2040	1840.64	305	7.96418
Dm_00003353-RA	1632	1432.64	290	9.72907
Dm_00003357-RA	606	406.797	29	3.42634
Dm_00003355-RA	4587	4387.64	283	3.10003
Dm_00003371-RA	2898	2698.64	798	14.2124
Dm_00003363-RA	1998	1798.64	58	1.54987
Dm_00003369-RA	7950	7750.64	186	1.15341
Dm_00003359-RA	498	299.346	230	36.9287
Dm_00003358-RA	393	196.793	21	5.12885
Dm_00003362-RA	618	418.797	249	28.5763
Dm_00003368-RA	1677	1477.64	222	7.22096
Dm_00003354-RA	441	243.213	38	7.50942
Dm_00003365-RA	363	168.049	0	0
Dm_00003619-RA	210	40.3155	368	438.718
Dm_00003624-RA	2142	1942.64	2037	50.3975
Dm_00003620-RA	3487	3287.64	871	12.7334
Dm_00003621-RA	1461	1261.64	37	1.40954
Dm_00003623-RA	4056	3856.64	192	2.39278
Dm_00003622-RA	753	553.705	553	48.0017
Dm_00003328-RA	3966	3766.64	35	0.446605
Dm_00003321-RA	807	607.705	199	15.7387
Dm_00003323-RA	669	469.705	19	1.94419
Dm_00003325-RA	537	338.154	115.675	16.4412
Dm_00003326-RA	1167	967.638	200.17	9.94252
Dm_00003327-RA	285	97.567	714	351.726
Dm_00003332-RA	429	231.476	590	122.505
Dm_00003336-RA	618	418.797	0	0
Dm_00003324-RA	2937	2737.64	101	1.77319
Dm_00003331-RA	4899	4699.64	359	3.67147
Dm_00003322-RA	1230	1030.64	468	21.8248
Dm_00003329-RA	3369	3169.64	247	3.74539
Dm_00003330-RA	1050	850.638	425	24.0134
Dm_00003335-RA	993	793.638	42.1743	2.55408
Dm_00003334-RA	990	790.638	60.906	3.70247
Dm_00003333-RA	1113	913.638	111.857	5.88433
Dm_00002887-RA	1485	1285.64	0	0
Dm_00002889-RA	735	535.705	0	0
Dm_00002888-RA	1005	805.638	0	0
Dm_00003317-RA	813	613.705	0	0
Dm_00003676-RA	285	97.567	48	23.6455
Dm_00003674-RA	2061	1861.64	2814.86	72.6727
Dm_00003679-RA	1803	1603.64	142	4.2559
Dm_00003682-RA	2286	2086.64	690	15.8932
Dm_00003672-RA	1224	1024.64	1440	67.5463
Dm_00003671-RA	378	182.481	2484	654.249
Dm_00003680-RA	7233	7033.64	285	1.94749
Dm_00003673-RA	2649	2449.64	588	11.5368
Dm_00003670-RA	2004	1804.64	158	4.20801
Dm_00003678-RA	1023	823.638	0	0
Dm_00003677-RA	2181	1981.64	379	9.19231
Dm_00003681-RA	2118	1918.64	1075	26.9293
Dm_00003675-RA	2793	2593.64	1583.14	29.3372
Dm_00003133-RA	759	559.705	261	22.4125
Dm_00003132-RA	1278	1078.64	19	0.846618
Dm_00003138-RA	651	451.797	0	0
Dm_00003139-RA	1965	1765.64	1168.81	31.8165
Dm_00003136-RA	1278	1078.64	1098	48.9256
Dm_00003135-RA	689	489.705	346	33.9587
Dm_00003142-RA	1191	991.638	0	0
Dm_00003134-RA	1161	961.638	66	3.29869
Dm_00003137-RA	1032	832.638	1	0.0577236
Dm_00003141-RA	2013	1813.64	48	1.27204
Dm_00003140-RA	543	344.018	25	3.49276
Dm_00003146-RA	333	140.211	70	23.9953
Dm_00003151-RA	822	622.705	265	20.4538
Dm_00003143-RA	2007	1807.64	1272.62	33.8375
Dm_00003150-RA	1503	1303.64	215	7.92668
Dm_00003148-RA	4968	4768.64	280	2.82211
Dm_00003147-RA	1000	800.638	260	15.608
Dm_00003144-RA	1266	1066.64	454.377	20.4743
Dm_00003149-RA	330	137.483	0	0
Dm_00003145-RA	522	323.22	69	10.2603
Dm_00003693-RA	708	508.705	1	0.0944808
Dm_00003692-RA	1194	994.638	7	0.338254
Dm_00003696-RA	719	519.705	190	17.5714
Dm_00003695-RA	1569	1369.64	150	5.26375
Dm_00003690-RA	4602	4402.64	313	3.41697
Dm_00003689-RA	2070	1870.64	255	6.55179
Dm_00003691-RA	528	329.188	320	46.7214
Dm_00003694-RA	582	382.875	184	23.0978
Dm_00003338-RA	2349	2149.64	77	1.72161
Dm_00003337-RA	2061	1861.64	42	1.08434
Dm_00003773-RA	2625	2425.64	51	1.01054
Dm_00003774-RA	1146	946.638	1	0.0507722
Dm_00003775-RA	252	71.2291	0	0
Dm_00002955-RA	1254	1054.64	88	4.01041
Dm_00002956-RA	2730	2530.64	81.3818	1.54563
Dm_00002953-RA	1440	1240.64	447	17.317
Dm_00002959-RA	804	604.705	314	24.9572
Dm_00002952-RA	3045	2845.64	148	2.49972
Dm_00002957-RA	945	745.638	699	45.0567
Dm_00002954-RA	1320	1120.64	711	30.494
Dm_00002958-RA	3228	3028.64	78	1.23782
Dm_00002965-RA	1110	910.638	1268	66.9242
Dm_00002961-RA	1746	1546.64	534	16.5944
Dm_00002966-RA	1344	1144.64	149	6.25645
Dm_00002962-RA	315	124.057	186	72.0611
Dm_00002963-RA	2595	2395.64	410	8.22569
Dm_00002960-RA	2186	1986.64	309	7.47566
Dm_00002964-RA	2496	2296.64	568	11.8868
Dm_00003279-RA	576	376.875	111	14.1558
Dm_00003282-RA	239	61.3597	438	343.084
Dm_00003286-RA	2190	1990.64	50	1.20722
Dm_00003284-RA	684	484.705	13	1.28907
Dm_00003290-RA	246	66.6586	15	10.8155
Dm_00003289-RA	744	544.705	36	3.17651
Dm_00003287-RA	357	162.469	15	4.43743
Dm_00003288-RA	324	132.111	8	2.91045
Dm_00003283-RA	558	358.948	3	0.401698
Dm_00003281-RA	1674	1474.64	110	3.58523
Dm_00003278-RA	1815	1615.64	88	2.61787
Dm_00003280-RA	2682	2482.64	1516	29.3492
Dm_00003285-RA	456	257.764	0	0
Dm_00003492-RA	1068	868.638	6	0.331988
Dm_00003493-RA	561	361.912	4	0.531211
Dm_00003387-RA	1302	1102.64	0	0
Dm_00002288-RA	1620	1420.64	1383	46.7895
Dm_00002286-RA	513	314.315	309	47.2501
Dm_00002284-RA	1131	931.638	15	0.773845
Dm_00002279-RA	390	193.931	373	92.4425
Dm_00002287-RA	297	108.004	0	0
Dm_00002282-RA	675	475.705	648	65.4707
Dm_00002283-RA	2442	2242.64	13	0.278608
Dm_00002285-RA	3066	2866.64	504	8.45021
Dm_00002281-RA	2250	2050.64	599	14.0394
Dm_00002280-RA	222	48.7539	5	4.92913
Dm_00002292-RA	372	176.699	184	50.0488
Dm_00002289-RA	1707	1507.64	144	4.59066
Dm_00002310-RA	2070	1870.64	52.5	1.3489
Dm_00002297-RA	1836	1636.64	11092	325.737
Dm_00002299-RA	1947	1747.64	80	2.20013
Dm_00002295-RA	1206	1006.64	361	17.2363
Dm_00002302-RA	543	344.018	22	3.07363
Dm_00002290-RA	705	505.705	3327	316.203
Dm_00002306-RA	2070	1870.64	52.5	1.3489
Dm_00002304-RA	954	754.638	87	5.54103
Dm_00002305-RA	942	742.638	1329	86.0117
Dm_00002309-RA	459	260.712	1102	203.156
Dm_00002300-RA	549	349.984	96	13.1836
Dm_00002294-RA	822	622.705	8	0.617472
Dm_00002312-RA	1491	1291.64	1178	43.8343
Dm_00002298-RA	1284	1084.64	45	1.99406
Dm_00002293-RA	654	454.797	150	15.852
Dm_00002296-RA	1098	898.638	34	1.81846
Dm_00002301-RA	1128	928.638	1062	54.9652
Dm_00002291-RA	1377	1177.64	1	0.0408129
Dm_00002303-RA	4047	3847.64	97	1.21168
Dm_00002308-RA	435	237.382	138	27.9409
Dm_00002307-RA	342	148.467	123	39.8184
Dm_00002311-RA	369	173.805	0	0
Dm_00003272-RA	294	105.345	298	135.96
Dm_00003273-RA	774	574.705	772	64.5628
Dm_00003275-RA	1044	844.638	824	46.8885
Dm_00003267-RA	807	607.705	783.763	61.9872
Dm_00003268-RA	2067	1867.64	1086	27.9478
Dm_00003269-RA	372	176.699	333	90.5775
Dm_00003277-RA	408	211.077	1034	235.445
Dm_00003274-RA	789	589.705	1646	134.154
Dm_00003276-RA	723	523.705	52	4.77229
Dm_00003271-RA	1155	955.638	520	26.1529
Dm_00003270-RA	651	451.797	1191	126.701
Dm_00003014-RA	972	772.638	573	35.6442
Dm_00003010-RA	1158	958.638	95	4.76298
Dm_00003012-RA	1704	1504.64	0	0
Dm_00003013-RA	237	59.7158	139	111.876
Dm_00003011-RA	312	121.392	21	8.31453
Dm_00003020-RA	1227	1027.64	280	13.0957
Dm_00003015-RA	2805	2605.64	528	9.73934
Dm_00003017-RA	513	314.315	7	1.07039
Dm_00003018-RA	840	640.705	17	1.27527
Dm_00003019-RA	3651	3451.64	205	2.85455
Dm_00003016-RA	867	667.705	2133	153.538
Dm_00003627-RA	429	231.476	435	90.3218
Dm_00003626-RA	732	532.705	0	0
Dm_00003254-RA	3162	2962.64	117	1.89809
Dm_00003262-RA	480	281.552	993	169.512
Dm_00003252-RA	1653	1453.64	73	2.41366
Dm_00003258-RA	2352	2152.64	386	8.61839
Dm_00003259-RA	1842	1642.64	658	19.2528
Dm_00003246-RA	1683	1483.64	780	25.2683
Dm_00003265-RA	1080	880.638	61.0761	3.33337
Dm_00003251-RA	1386	1186.64	30	1.2151
Dm_00003250-RA	1566	1366.64	481	16.9161
Dm_00003249-RA	414	216.948	1233	273.16
Dm_00003257-RA	1014	814.638	39	2.30096
Dm_00003266-RA	1626	1426.64	4857	163.63
Dm_00003256-RA	1785	1585.64	1184	35.8887
Dm_00003247-RA	1023	823.638	7.6879	0.448622
Dm_00003253-RA	2700	2500.64	646	12.4163
Dm_00003248-RA	1359	1159.64	121	5.01502
Dm_00003255-RA	2271	2071.64	109	2.52885
Dm_00003260-RA	2193	1993.64	32	0.77146
Dm_00003264-RA	1440	1240.64	2875	111.379
Dm_00003261-RA	1269	1069.64	1120	50.3258
Dm_00003263-RA	885	685.638	630	44.1627
Dm_00003911-RA	1560	1360.64	178	6.28763
Dm_00003921-RA	291	102.857	173	80.8391
Dm_00003923-RA	783	583.705	6	0.494046
Dm_00003915-RA	1527	1327.64	126	4.56143
Dm_00003918-RA	1197	997.638	870	41.9137
Dm_00003917-RA	507	308.315	1147	178.804
Dm_00003919-RA	774	574.705	234	19.5695
Dm_00003920-RA	1398	1198.64	1	0.0400979
Dm_00003914-RA	3081	2881.64	317	5.28725
Dm_00003922-RA	567	367.912	51	6.66248
Dm_00003909-RA	4053	3853.64	236	2.94341
Dm_00003916-RA	1275	1075.64	0	0
Dm_00003910-RA	399	202.39	1403	333.18
Dm_00003913-RA	723	523.705	0	0
Dm_00003912-RA	1200	1000.64	225	10.8073
Dm_00002519-RA	4281	4081.64	327	3.85055
Dm_00002521-RA	1359	1159.64	32.1721	1.33342
Dm_00002518-RA	2028	1828.64	66	1.73471
Dm_00002516-RA	1089	889.638	153	8.26586
Dm_00002520-RA	1800	1600.64	9.29606	0.279136
Dm_00002522-RA	1821	1621.64	477.828	14.1621
Dm_00002517-RA	309	118.644	0	0
Dm_00002524-RA	1539	1339.64	3509	125.894
Dm_00002530-RA	2118	1918.64	79	1.97899
Dm_00002523-RA	1020	820.638	53	3.10409
Dm_00002528-RA	1485	1285.64	741	27.7019
Dm_00002527-RA	372	176.699	50	13.6002
Dm_00002529-RA	2328	2128.64	59	1.33217
Dm_00002532-RA	1629	1429.64	159	5.34541
Dm_00002531-RA	1314	1114.64	616	26.5617
Dm_00002525-RA	1854	1654.64	949	27.566
Dm_00002526-RA	333	140.211	0	0
Dm_00002802-RA	659	459.751	0	0
Dm_00002804-RA	303	113.302	0	0
Dm_00002806-RA	312	121.392	0	0
Dm_00002808-RA	414	216.948	1	0.221541
Dm_00002807-RA	414	216.948	17	3.7662
Dm_00002803-RA	1056	856.638	0	0
Dm_00002809-RA	609	409.797	42	4.92596
Dm_00002810-RA	1374	1174.64	147	6.01483
Dm_00002805-RA	240	62.1187	0	0
Dm_00003319-RA	1989	1789.64	122	3.27646
Dm_00003320-RA	1290	1090.64	288	12.6918
Dm_00003318-RA	1710	1510.64	328	10.4357
Dm_00003408-RA	3414	3214.64	357	5.3376
Dm_00003404-RA	1158	958.638	1876	94.0563
Dm_00003405-RA	1161	961.638	12	0.599763
Dm_00003407-RA	1767	1567.64	775	23.7611
Dm_00003406-RA	717	517.705	239	22.1884
Dm_00003409-RA	459	260.712	182	33.5521
Dm_00003410-RA	1806	1606.64	1	0.0299152
Dm_00003411-RA	852	652.705	10936	805.288
Dm_00003388-RA	1179	979.638	131	6.42711
Dm_00003391-RA	1809	1609.64	666	19.8864
Dm_00003390-RA	2634	2434.64	451	8.90332
Dm_00003402-RA	1434	1234.64	43	1.67393
Dm_00003389-RA	2466	2266.64	705	14.9492
Dm_00003395-RA	999	799.638	833	50.0681
Dm_00003393-RA	1287	1087.64	0	0
Dm_00003403-RA	1077	877.638	54.5508	2.98742
Dm_00003392-RA	1008	808.638	1	0.0594368
Dm_00003396-RA	2352	2152.64	108	2.41136
Dm_00003400-RA	2178	1978.64	248	6.02414
Dm_00003397-RA	1095	895.638	70	3.75643
Dm_00003394-RA	1233	1033.64	3	0.139496
Dm_00003399-RA	681	481.705	0	0
Dm_00003401-RA	621	421.797	162	18.4596
Dm_00003398-RA	780	580.705	919	76.0623
Dm_00003837-RA	873	673.638	1893	135.062
Dm_00003835-RA	717	517.705	178	16.5252
Dm_00003833-RA	1938	1738.64	488	13.4903
Dm_00003831-RA	1557	1357.64	340	12.0366
Dm_00003834-RA	318	126.73	80	30.3403
Dm_00003841-RA	1587	1387.64	0	0
Dm_00003832-RA	846	646.705	27	2.00663
Dm_00003840-RA	516	317.284	1134	171.781
Dm_00003836-RA	1386	1186.64	272	11.0169
Dm_00003838-RA	1200	1000.64	450	21.6145
Dm_00003839-RA	786	586.705	1877	153.764
Dm_00003843-RA	1650	1450.64	731	24.2197
Dm_00003842-RA	1464	1264.64	1	0.0380052
Dm_00003844-RA	2616	2416.64	864	17.1835
Dm_00003006-RA	738	538.705	0	0
Dm_00003005-RA	468	269.608	3	0.534809
Dm_00003004-RA	370	174.752	29	7.976
Dm_00003007-RA	540	341.052	545	76.8042
Dm_00003170-RA	2415	2215.64	1203	26.0962
Dm_00003174-RA	1185	985.638	302	14.7265
Dm_00003169-RA	1230	1030.64	717	33.4367
Dm_00003166-RA	558	358.948	191	25.5748
Dm_00003173-RA	351	156.86	39	11.9498
Dm_00003172-RA	528	329.188	46	6.7162
Dm_00003175-RA	1275	1075.64	283	12.6453
Dm_00003167-RA	1086	886.638	424	22.9842
Dm_00003171-RA	1509	1309.64	532	19.5241
Dm_00003168-RA	417	219.794	0	0
Dm_00003184-RA	804	604.705	39	3.09978
Dm_00003180-RA	1851	1651.64	519	15.103
Dm_00003186-RA	984	784.638	15	0.918823
Dm_00003179-RA	1920	1720.64	322	8.99448
Dm_00003177-RA	2838	2638.64	220	4.00731
Dm_00003182-RA	2700	2500.64	493	9.47558
Dm_00003183-RA	912	712.638	139	9.37466
Dm_00003176-RA	1230	1030.64	10	0.466341
Dm_00003185-RA	543	344.018	421	58.8181
Dm_00003178-RA	1266	1066.64	278	12.5267
Dm_00003181-RA	531	332.188	581	84.0625
Dm_00003188-RA	2277	2077.64	14	0.323868
Dm_00003189-RA	1581	1381.64	272	9.46203
Dm_00003187-RA	723	523.705	15	1.37662
Dm_00003295-RA	1116	916.638	426	22.3368
Dm_00003296-RA	1476	1276.64	140	5.27072
Dm_00003294-RA	1365	1165.64	46	1.89672
Dm_00003292-RA	2280	2080.64	449	10.3719
Dm_00003291-RA	1206	1006.64	275	13.1301
Dm_00003293-RA	1365	1165.64	44	1.81426
Dm_00003297-RA	1020	820.638	50	2.92838
Dm_00002906-RA	1956	1756.64	711	19.4535
Dm_00002908-RA	1677	1477.64	438	14.2468
Dm_00002907-RA	3468	3268.64	7.01341	0.103127
Dm_00002913-RA	1305	1105.64	1806.71	78.539
Dm_00002914-RA	1236	1036.64	54	2.50367
Dm_00002915-RA	1347	1147.64	924	38.697
Dm_00002911-RA	1548	1348.64	150	5.34571
Dm_00002909-RA	1077	877.638	1322	72.3979
Dm_00002910-RA	1233	1033.64	391	18.181
Dm_00002912-RA	1467	1267.64	288	10.9196
Dm_00003105-RA	1605	1405.64	336	11.4888
Dm_00003106-RA	981	781.638	423	26.0102
Dm_00003108-RA	1440	1240.64	844	32.6969
Dm_00003107-RA	1782	1582.64	1096	33.2842
Dm_00003113-RA	1941	1741.64	196	5.40889
Dm_00003115-RA	1107	907.638	173	9.16101
Dm_00003110-RA	357	162.469	0	0
Dm_00003111-RA	351	156.86	0	0
Dm_00003117-RA	297	108.004	42	18.6904
Dm_00003116-RA	1944	1744.64	65	1.79068
Dm_00003112-RA	1113	913.638	308	16.2027
Dm_00003109-RA	5589	5389.64	259	2.30967
Dm_00003114-RA	3444	3244.64	253	3.74769
Dm_00003458-RA	750	550.705	6	0.523651
Dm_00003457-RA	1260	1060.64	89	4.03304
Dm_00003456-RA	2076	1876.64	135	3.45751
Dm_00003213-RA	1023	823.638	125	7.2943
Dm_00003214-RA	4032	3832.64	140	1.75566
Dm_00003212-RA	1767	1567.64	231	7.08233
Dm_00003211-RA	267	82.8299	65	37.7169
Dm_00003215-RA	1992	1792.64	153	4.10212
Dm_00003218-RA	2685	2485.64	78.2849	1.51374
Dm_00003219-RA	882	682.638	6.03423	0.424855
Dm_00003216-RA	4767	4567.64	464	4.88243
Dm_00003217-RA	183	23.2603	94	194.233
Dm_00003224-RA	966	766.638	71	4.45121
Dm_00003222-RA	1371	1171.64	72	2.95358
Dm_00003223-RA	690	490.705	504	49.3651
Dm_00003220-RA	1053	853.638	296	16.6659
Dm_00003221-RA	561	361.912	8	1.06242
Dm_00003600-RA	1515	1315.64	185	6.75842
Dm_00003608-RA	363	168.049	1578	451.316
Dm_00003602-RA	1986	1786.64	350	9.41545
Dm_00003610-RA	1653	1453.64	9	0.297575
Dm_00003603-RA	564	364.912	408	53.738
Dm_00003601-RA	2283	2083.64	263	6.06657
Dm_00003613-RA	5724	5524.64	472	4.10627
Dm_00003599-RA	990	790.638	726	44.1335
Dm_00003606-RA	2034	1834.64	56	1.46706
Dm_00003605-RA	810	610.705	187	14.717
Dm_00003609-RA	2196	1996.64	51	1.22767
Dm_00003617-RA	891	691.638	1361.91	94.6413
Dm_00003611-RA	1209	1009.64	5	0.23802
Dm_00003618-RA	678	478.705	0	0
Dm_00003616-RA	723	523.705	326.5	29.9644
Dm_00003614-RA	1326	1126.64	166	7.08163
Dm_00003612-RA	1995	1795.64	33	0.883293
Dm_00003607-RA	1128	928.638	1402	72.5623
Dm_00003604-RA	999	799.638	801	48.1447
Dm_00003615-RA	558	358.948	310	41.5088
Dm_00002967-RA	813	613.705	145	11.3558
Dm_00002968-RA	1173	973.638	635.947	31.393
Dm_00002969-RA	1050	850.638	0	0
Dm_00003446-RA	546	346.984	87	12.0509
Dm_00003455-RA	498	299.346	578	92.8035
Dm_00003453-RA	606	406.797	148	17.4861
Dm_00003445-RA	507	308.315	39	6.07966
Dm_00003449-RA	1473	1273.64	621	23.4345
Dm_00003444-RA	768	568.705	58	4.90174
Dm_00003451-RA	4437	4237.64	188	2.13228
Dm_00003452-RA	729	529.705	1907	173.032
Dm_00003447-RA	1302	1102.64	1761	76.7602
Dm_00003448-RA	963	763.638	771	48.5262
Dm_00003450-RA	2112	1912.64	2253	56.6159
Dm_00003454-RA	279	92.6161	19	9.86
Dm_00003799-RA	690	490.705	886	86.7807
Dm_00003505-RA	1395	1195.64	534	21.466
Dm_00003497-RA	1005	805.638	1937.3	115.576
Dm_00003503-RA	1026	826.638	130	7.55854
Dm_00003495-RA	2190	1990.64	994	23.9996
Dm_00003501-RA	789	589.705	533	43.4412
Dm_00003502-RA	1110	910.638	890	46.9736
Dm_00003494-RA	1362	1162.64	1110	45.8868
Dm_00003496-RA	1128	928.638	93	4.81334
Dm_00003498-RA	840	640.705	1222	91.6691
Dm_00003506-RA	1263	1063.64	307	13.8725
Dm_00003500-RA	1533	1333.64	541	19.4971
Dm_00003504-RA	3507	3307.64	86	1.24966
Dm_00003499-RA	273	87.7422	160	87.6438
Dm_00020805-RA	1041	841.638	185	10.5647
Dm_00020736-RA	525	326.188	0	0
Dm_00020791-RA	1746	1546.64	0	0
Dm_00020801-RA	1551	1351.64	5	0.177795
Dm_00020800-RA	447	248.967	0	0
Dm_00020884-RA	474	275.58	143	24.9401
Dm_00020812-RA	309	118.644	0	0
Dm_00020853-RA	1359	1159.64	2	0.0828929
Dm_00020672-RA	750	550.705	0	0
Dm_00020700-RA	1461	1261.64	0	0
Dm_00020629-RA	663	463.705	0	0
Dm_00020354-RA	381	185.295	0	0
Dm_00020823-RA	294	105.345	0	0
Dm_00019525-RA	2634	2434.64	92	1.8162
Dm_00020733-RA	1509	1309.64	439	16.111
Dm_00020018-RA	555	355.984	1	0.135014
Dm_00020891-RA	1185	985.638	540	26.3321
Dm_00020659-RA	657	457.797	9	0.944886
Dm_00020768-RA	1197	997.638	536	25.8227
Dm_00020727-RA	975	775.638	0	0
Dm_00020728-RA	225	50.7707	2	1.89333
Dm_00018664-RA	1029	829.638	0	0
Dm_00020731-RA	114	24.4222	0	0
Dm_00020573-RA	2259	2059.64	256	5.97391
Dm_00020710-RA	477	278.58	0	0
Dm_00020798-RA	1740	1540.64	4	0.124787
Dm_00020882-RA	594	394.837	0	0
Dm_00020769-RA	429	231.476	0	0
Dm_00020770-RA	207	38.3564	0	0
Dm_00020622-RA	1180	980.638	233	11.4198
Dm_00020775-RA	1065	865.638	1	0.0555231
Dm_00020879-RA	804	604.705	0	0
Dm_00020795-RA	966	766.638	0	0
Dm_00020794-RA	825	625.705	0	0
Dm_00020566-RA	876	676.638	0	0
Dm_00020822-RA	498	299.346	0	0
Dm_00021040-RA	4158	3958.64	5929	71.9856
Dm_00021039-RA	213	42.2636	180	204.699
Dm_00020857-RA	1005	805.638	65	3.87778
Dm_00020851-RA	1533	1333.64	704.5	25.3894
Dm_00020874-RA	288	100.206	0	0
Dm_00020890-RA	450	251.841	0	0
Dm_00020889-RA	285	97.567	0	0
