target_id	length	eff_length	est_counts	tpm
Dm_00017427-RA	1122	923.19	8	0.900797
Dm_00017430-RA	723	524.359	0	0
Dm_00017363-RA	1225	1026.19	0	0
Dm_00017362-RA	816	617.19	2	0.336852
Dm_00017584-RA	1179	980.19	360	38.1786
Dm_00017583-RA	1065	866.19	0	0
Dm_00017125-RA	630	431.451	0	0
Dm_00017124-RA	390	193.94	0	0
Dm_00017008-RA	468	270.135	407	156.618
Dm_00017422-RA	498	299.995	0	0
Dm_00017003-RA	771	572.306	0	0
Dm_00017351-RA	258	75.7703	42	57.6207
Dm_00017352-RA	501	302.995	0	0
Dm_00015871-RA	1449	1250.19	197	16.3802
Dm_00016381-RA	384	188.228	56	30.9265
Dm_00016390-RA	593	394.575	2548	671.271
Dm_00016389-RA	750	551.306	1674	315.639
Dm_00016516-RA	549	350.832	272	80.5929
Dm_00016515-RA	477	279.08	0	0
Dm_00016514-RA	396	199.643	6	3.1241
Dm_00017266-RA	273	88.0058	2	2.36236
Dm_00017334-RA	321	129.01	299	240.922
Dm_00012207-RA	960	761.19	335	45.7488
Dm_00017304-RA	666	467.407	499.228	111.028
Dm_00017359-RA	453	255.374	25	10.1763
Dm_00017492-RA	1065	866.19	0	0
Dm_00016674-RA	546	347.832	0	0
Dm_00017241-RA	1020	821.19	446	56.4572
Dm_00017338-RA	2241	2042.19	1178	59.9621
Dm_00017224-RA	2394	2195.19	35	1.65739
Dm_00017394-RA	513	314.964	0	0
Dm_00017521-RA	627	428.451	169	41.0028
Dm_00017522-RA	1056	857.19	532	64.5153
Dm_00016574-RA	837	638.19	0	0
Dm_00017587-RA	1218	1019.19	591	60.2782
Dm_00016421-RA	381	185.379	334	187.29
Dm_00017082-RA	1062	863.19	75	9.03198
Dm_00015297-RA	525	326.932	0	0
Dm_00016294-RA	1047	848.19	1141.62	139.912
Dm_00017372-RA	606	407.575	152	38.7671
Dm_00017346-RA	765	566.306	0	0
Dm_00017339-RA	1769	1570.19	342	22.6413
Dm_00017383-RA	663	464.407	0	0
Dm_00017530-RA	819	620.19	0	0
Dm_00017529-RA	510	311.964	0	0
Dm_00017528-RA	333	140.167	0	0
Dm_00016908-RA	1260	1061.19	9911	970.85
Dm_00017594-RA	1080	881.19	464	54.7364
Dm_00015516-RA	374	178.728	84	48.8556
Dm_00016105-RA	1215	1016.19	148	15.1396
Dm_00017360-RA	1497	1298.19	98	7.84722
Dm_00017079-RA	1461	1262.19	390	32.1194
Dm_00017416-RA	525	326.932	568	180.6
Dm_00017414-RA	192	28.358	0	0
Dm_00017415-RA	246	66.4431	1	1.56451
Dm_00017413-RA	423	225.854	0	0
Dm_00016132-RA	1542	1343.19	12	0.928692
Dm_00016131-RA	423	225.854	16	7.36411
Dm_00009545-RA	1671	1472.19	707	49.921
Dm_00009001-RA	585	386.575	2367	636.491
Dm_00009003-RA	168	14.5037	361	2587.35
Dm_00009002-RA	183	23.0846	0	0
Dm_00009308-RA	735	536.306	68	13.1803
Dm_00009309-RA	765	566.306	0	0
Dm_00010592-RA	2487	2288.19	49	2.22603
Dm_00010593-RA	1968	1769.19	541	31.7871
Dm_00010594-RA	1584	1385.19	149	11.1816
Dm_00010520-RA	489	290.995	0	0
Dm_00010785-RA	1395	1196.19	378.717	32.9111
Dm_00010101-RA	435	237.623	214	93.6169
Dm_00010100-RA	1059	860.19	2	0.241693
Dm_00010099-RA	636	437.451	0	0
Dm_00009970-RA	1980	1781.19	244	14.2399
Dm_00009969-RA	2109	1910.19	281	15.2918
Dm_00009968-RA	1419	1220.19	2085	177.626
Dm_00009971-RA	1482	1283.19	3	0.243029
Dm_00010657-RA	2412	2213.19	89	4.18022
Dm_00010656-RA	1453	1254.19	569	47.1603
Dm_00010654-RA	768	569.306	241	44.0047
Dm_00010655-RA	573	374.65	645	178.962
Dm_00010658-RA	3222	3023.19	166	5.70782
Dm_00010653-RA	684	485.359	1.08657	0.232715
Dm_00009964-RA	1731	1532.19	391	26.5272
Dm_00010271-RA	1326	1127.19	144	13.2799
Dm_00010272-RA	1152	953.19	0	0
Dm_00010270-RA	882	683.19	0	0
Dm_00008515-RA	501	302.995	0	0
Dm_00008512-RA	859	660.19	203	31.9636
Dm_00008513-RA	573	374.65	1	0.277461
Dm_00008514-RA	537	338.832	616	188.983
Dm_00008517-RA	3609	3410.19	262	7.98639
Dm_00008516-RA	300	110.6	52	48.8738
Dm_00010898-RA	690	491.359	326	68.9678
Dm_00010894-RA	1728	1529.19	340	23.1124
Dm_00010892-RA	1890	1691.19	550.265	33.8226
Dm_00010896-RA	1557	1358.19	142	10.8682
Dm_00010897-RA	885	686.19	255	38.6299
Dm_00010895-RA	2667	2468.19	95	4.00104
Dm_00010893-RA	153	7.48846	21	291.511
Dm_00010352-RA	708	509.359	0	0
Dm_00010350-RA	339	145.784	2	1.4261
Dm_00010351-RA	189	26.5382	0	0
Dm_00008068-RA	711	512.359	0	0
Dm_00009520-RA	234	57.5305	40	72.2753
Dm_00009518-RA	522	323.932	8	2.56722
Dm_00009517-RA	1680	1481.19	166	11.65
Dm_00009521-RA	3270	3071.19	190	6.43095
Dm_00009519-RA	1068	869.19	228	27.2677
Dm_00009909-RA	924	725.19	350	50.17
Dm_00009911-RA	960	761.19	0	0
Dm_00009910-RA	219	46.7577	0	0
Dm_00009453-RA	2325	2126.19	183	8.94699
Dm_00009454-RA	1566	1367.19	842	64.0193
Dm_00010838-RA	1758	1559.19	951	63.4029
Dm_00010837-RA	594	395.575	308	80.9375
Dm_00010671-RA	966	767.19	0	0
Dm_00010963-RA	2139	1940.19	182	9.75113
Dm_00010106-RA	651	452.407	2.18626	0.502343
Dm_00010012-RA	1302	1103.19	0	0
Dm_00010013-RA	1416	1217.19	251	21.436
Dm_00010014-RA	534	335.832	15	4.64298
Dm_00010122-RA	1323	1124.19	154	14.24
Dm_00010123-RA	3476	3277.19	727	23.0601
Dm_00010124-RA	1881	1682.19	957	59.1378
Dm_00010679-RA	1686	1487.19	0	0
Dm_00008306-RA	1209	1010.19	152	15.6411
Dm_00008305-RA	564	365.761	0	0
Dm_00009106-RA	807	608.19	138.659	23.6993
Dm_00009976-RA	390	193.94	22	11.7919
Dm_00009981-RA	657	458.407	1	0.226765
Dm_00009979-RA	624	425.451	189	46.1786
Dm_00009980-RA	1380	1181.19	21	1.84811
Dm_00009977-RA	975	776.19	3	0.401773
Dm_00009978-RA	1458	1259.19	408	33.6819
Dm_00009319-RA	228	53.1193	0	0
Dm_00010839-RA	1458	1259.19	132	10.8971
Dm_00010840-RA	660	461.407	131	29.5131
Dm_00009088-RA	1125	926.19	113.734	12.7649
Dm_00009089-RA	1227	1028.19	234.053	23.663
Dm_00009090-RA	1281	1082.19	585	56.1928
Dm_00010135-RA	600	401.575	111	28.7332
Dm_00011264-RA	1482	1283.19	3	0.243029
Dm_00009604-RA	2427	2228.19	264	12.3163
Dm_00009606-RA	1998	1799.19	114	6.58652
Dm_00009607-RA	333	140.167	429	318.156
Dm_00009605-RA	3117	2918.19	526	18.737
Dm_00010047-RA	1035	836.19	102	12.6801
Dm_00010048-RA	438	240.598	6	2.59231
Dm_00010925-RA	1047	848.19	93	11.3977
Dm_00010922-RA	1884	1685.19	948	58.4773
Dm_00010926-RA	738	539.306	55	10.6012
Dm_00010927-RA	2061	1862.19	504	28.1342
Dm_00010923-RA	1101	902.19	4	0.460882
Dm_00010924-RA	249	68.6332	0	0
Dm_00010267-RA	816	617.19	48	8.08445
Dm_00009446-RA	813	614.19	0	0
Dm_00009444-RA	438	240.598	0	0
Dm_00009445-RA	375	179.638	0	0
Dm_00008777-RA	396	199.643	1	0.520684
Dm_00008778-RA	1209	1010.19	0	0
Dm_00009973-RA	1092	893.19	97	11.289
Dm_00009972-RA	939	740.19	653	91.706
Dm_00009974-RA	597	398.575	0	0
Dm_00009975-RA	2001	1802.19	308	17.7655
Dm_00009834-RA	1707	1508.19	266	18.3338
Dm_00009835-RA	3063	2864.19	0	0
Dm_00009836-RA	762	563.306	0	0
Dm_00011388-RA	2793	2594.19	551	22.0789
Dm_00011387-RA	981	782.19	32	4.25271
Dm_00011386-RA	594	395.575	7	1.83949
Dm_00011389-RA	1242	1043.19	137	13.6516
Dm_00011390-RA	1506	1307.19	57	4.53277
Dm_00008000-RA	4338	4139.19	112	2.81275
Dm_00010663-RA	2022	1823.19	63	3.592
Dm_00010664-RA	999	800.19	47	6.10566
Dm_00008346-RA	393	196.783	106	55.9947
Dm_00008347-RA	192	28.358	25	91.6414
Dm_00009394-RA	552	353.797	34.2841	10.0732
Dm_00009395-RA	1602	1403.19	139	10.2974
Dm_00010534-RA	1395	1196.19	233	20.2481
Dm_00009843-RA	825	626.19	239	39.6753
Dm_00010169-RA	1464	1265.19	64	5.25838
Dm_00010170-RA	879	680.19	43	6.57153
Dm_00009004-RA	1326	1127.19	1679	154.839
Dm_00009005-RA	306	115.897	161	144.405
Dm_00009006-RA	978	779.19	261	34.8197
Dm_00008097-RA	456	258.348	0	0
Dm_00008201-RA	969	770.19	2121	286.267
Dm_00009574-RA	603	404.575	0	0
Dm_00010045-RA	990	791.19	57	7.48897
Dm_00010456-RA	2415	2216.19	2	0.0938104
Dm_00011103-RA	759	560.306	1	0.185525
Dm_00011105-RA	1416	1217.19	44	3.7577
Dm_00011104-RA	2385	2186.19	129	6.1338
Dm_00010551-RA	492	293.995	0	0
Dm_00010552-RA	411	214.185	0	0
Dm_00009655-RA	1479	1280.19	0	0
Dm_00007718-RA	1206	1007.19	4635	478.373
Dm_00008887-RA	630	431.451	2218	534.39
Dm_00010560-RA	447	249.476	0	0
Dm_00010559-RA	384	188.228	146	80.6298
Dm_00010558-RA	618	419.451	188	46.5913
Dm_00010029-RA	1350	1151.19	254	22.9358
Dm_00010305-RA	1362	1163.19	57	5.09392
Dm_00010308-RA	3411	3212.19	618	19.9993
Dm_00010307-RA	1194	995.19	857	89.5164
Dm_00010306-RA	1365	1166.19	759	67.6551
Dm_00009713-RA	2583	2384.19	383	16.6988
Dm_00009242-RA	387	191.018	0	0
Dm_00009670-RA	435	237.623	46	20.1232
Dm_00009671-RA	597	398.575	0	0
Dm_00009672-RA	693	494.359	116	24.3918
Dm_00009669-RA	2547	2348.19	111	4.9138
Dm_00010046-RA	240	61.9589	0	0
Dm_00009546-RA	189	26.5382	1	3.91703
Dm_00010761-RA	783	584.249	100	17.7922
Dm_00010762-RA	2301	2102.19	0	0
Dm_00010143-RA	1362	1163.19	90	8.04303
Dm_00010146-RA	1569	1370.19	417	31.6361
Dm_00010145-RA	5316	5117.19	354	7.19117
Dm_00010147-RA	510	311.964	28	9.32998
Dm_00010144-RA	1500	1301.19	244	19.4929
Dm_00009424-RA	585	386.575	0	0
Dm_00010137-RA	228	53.1193	2	3.91387
Dm_00010138-RA	663	464.407	7	1.56685
Dm_00008361-RA	483	285.024	9	3.28238
Dm_00010539-RA	510	311.964	0	0
Dm_00010540-RA	681	482.359	0	0
Dm_00010103-RA	888	689.19	14.7202	2.22025
Dm_00010104-RA	273	88.0058	57	67.3274
Dm_00010105-RA	4158	3959.19	522	13.7054
Dm_00008964-RA	684	485.359	0	0
Dm_00010241-RA	912	713.19	5	0.728774
Dm_00010237-RA	1827	1628.19	1314	83.8915
Dm_00010238-RA	1401	1202.19	68	5.87982
Dm_00010240-RA	1560	1361.19	281	21.4593
Dm_00010239-RA	708	509.359	1141	232.857
Dm_00010940-RA	768	569.306	314	57.3339
Dm_00010941-RA	1065	866.19	0	0
Dm_00010942-RA	825	626.19	0	0
Dm_00007926-RA	1344	1145.19	27	2.45084
Dm_00007928-RA	1107	908.19	230.674	26.4028
Dm_00007927-RA	1245	1046.19	219	21.7601
Dm_00010198-RA	540	341.832	2	0.608197
Dm_00009591-RA	2223	2024.19	298	15.3036
Dm_00009590-RA	1137	938.19	1340	148.471
Dm_00009592-RA	1464	1265.19	603	49.5438
Dm_00009465-RA	426	228.808	0	0
Dm_00009464-RA	1344	1145.19	3.01786	0.273936
Dm_00009466-RA	1257	1058.19	105.218	10.3361
Dm_00011110-RA	693	494.359	5	1.05137
Dm_00010566-RA	348	154.081	0	0
Dm_00010567-RA	573	374.65	0	0
Dm_00010568-RA	312	120.995	16.262	13.9713
Dm_00010569-RA	723	524.359	0	0
Dm_00010565-RA	714	515.359	2	0.403411
Dm_00010010-RA	506	307.964	953	321.677
Dm_00010011-RA	1284	1085.19	168	16.0928
Dm_00010293-RA	438	240.598	53	22.8987
Dm_00010292-RA	846	647.19	78	12.5283
Dm_00011169-RA	1089	890.19	104	12.1445
Dm_00009874-RA	657	458.407	134	30.3866
Dm_00009873-RA	675	476.359	318	69.3938
Dm_00009872-RA	3852	3653.19	1	0.0284548
Dm_00010460-RA	540	341.832	0	0
Dm_00010890-RA	1326	1127.19	1	0.0922212
Dm_00010891-RA	576	377.575	9	2.4778
Dm_00009514-RA	1947	1748.19	705	41.9207
Dm_00009512-RA	2375	2176.19	1008	48.1495
Dm_00009513-RA	1143	944.19	161	17.7253
Dm_00009515-RA	1620	1421.19	378	27.6482
Dm_00009516-RA	501	302.995	65	22.3
Dm_00008501-RA	900	701.19	103	15.2697
Dm_00008503-RA	729	530.359	112	21.9521
Dm_00008500-RA	273	88.0058	0	0
Dm_00008499-RA	471	273.108	28	10.6574
Dm_00008502-RA	555	356.797	53	15.4412
Dm_00009165-RA	597	398.575	681	177.609
Dm_00009166-RA	1350	1151.19	3	0.270896
Dm_00009167-RA	1002	803.19	1	0.129422
Dm_00009168-RA	531	332.899	0	0
Dm_00009532-RA	1890	1691.19	204	12.5391
Dm_00009567-RA	873	674.19	0	0
Dm_00009145-RA	1659	1460.19	38	2.70522
Dm_00008923-RA	1140	941.19	0	0
Dm_00008927-RA	348	154.081	50.7975	34.2705
Dm_00008925-RA	717	518.359	811	162.636
Dm_00008929-RA	630	431.451	8	1.92747
Dm_00008926-RA	1089	890.19	342	39.9366
Dm_00008922-RA	1191	992.19	100	10.4769
Dm_00008930-RA	933	734.19	0	0
Dm_00008924-RA	636	437.451	108	25.6639
Dm_00008928-RA	339	145.784	586.584	418.263
Dm_00010831-RA	771	572.306	5	0.908175
Dm_00010833-RA	1923	1724.19	573	34.546
Dm_00010830-RA	561	362.761	1	0.286555
Dm_00010829-RA	513	314.964	255	84.1602
Dm_00010834-RA	4251	4052.19	118	3.02705
Dm_00010832-RA	2478	2279.19	825	37.6272
Dm_00015947-RA	342	148.513	0	0
Dm_00016461-RA	1014	815.19	456	58.1479
Dm_00016416-RA	1395	1196.19	158	13.7305
Dm_00016256-RA	822	623.19	452	75.3956
Dm_00016257-RA	282	95.4635	3	3.26672
Dm_00016476-RA	1842	1643.19	188	11.8932
Dm_00016168-RA	759	560.306	0	0
Dm_00016169-RA	1632	1433.19	5	0.362655
Dm_00016374-RA	411	214.185	35	16.9867
Dm_00013909-RA	1515	1316.19	0	0
Dm_00015277-RA	1023	824.19	219	27.6213
Dm_00016503-RA	2448	2249.19	458	21.1674
Dm_00016504-RA	486	287.995	20	7.21893
Dm_00016505-RA	336	143.065	53.98	39.2217
Dm_00015319-RA	1209	1010.19	95	9.77571
Dm_00015527-RA	2070	1871.19	6	0.33332
Dm_00015587-RA	678	479.359	23	4.98763
Dm_00015307-RA	1026	827.19	660.892	83.0526
Dm_00015306-RA	1029	830.19	1	0.125213
Dm_00016113-RA	993	794.19	116	15.1831
Dm_00015227-RA	438	240.598	73	31.5397
Dm_00015625-RA	867	668.19	1	0.155571
Dm_00015626-RA	984	785.19	6061	802.412
Dm_00016315-RA	750	551.306	0	0
Dm_00015494-RA	771	572.306	215	39.0515
Dm_00016260-RA	738	539.306	270	52.0423
Dm_00015403-RA	738	539.306	2413	465.104
Dm_00015404-RA	915	716.19	140	20.3202
Dm_00016327-RA	315	123.676	1	0.840508
Dm_00016326-RA	192	28.358	6	21.9939
Dm_00016329-RA	309	118.443	111	97.4183
Dm_00016328-RA	795	596.19	220	38.3589
Dm_00016429-RA	663	464.407	222	49.6915
Dm_00015324-RA	918	719.19	0	0
Dm_00015898-RA	411	214.185	103	49.9893
Dm_00016522-RA	963	764.19	570	77.5357
Dm_00016523-RA	660	461.407	7	1.57704
Dm_00016308-RA	2463	2264.19	193	8.86079
Dm_00015314-RA	543	344.832	0	0
Dm_00014496-RA	900	701.19	6	0.889495
Dm_00013248-RA	1659	1460.19	30	2.1357
Dm_00016261-RA	720	521.359	539	107.468
Dm_00016262-RA	1680	1481.19	511	35.8623
Dm_00016431-RA	5757	5558.19	373	6.97595
Dm_00015736-RA	429	231.669	304	136.406
Dm_00016454-RA	288	100.491	1	1.03443
Dm_00013510-RA	438	240.598	1	0.432051
Dm_00015843-RA	3636	3437.19	10	0.30243
Dm_00016665-RA	1368	1169.19	202	17.9595
Dm_00016334-RA	1506	1307.19	324	25.7652
Dm_00016335-RA	2220	2021.19	23.0298	1.18444
Dm_00016436-RA	1314	1115.19	12	1.11856
Dm_00015908-RA	291	103.078	0	0
Dm_00014744-RA	675	476.359	0	0
Dm_00016220-RA	663	464.407	271	60.6595
Dm_00015032-RA	636	437.451	190	45.1495
Dm_00015033-RA	342	148.513	0	0
Dm_00015034-RA	1911	1712.19	44	2.67134
Dm_00016074-RA	942	743.19	96	13.4276
Dm_00016075-RA	861	662.19	111	17.4248
Dm_00016387-RA	2796	2597.19	335	13.4082
Dm_00015659-RA	1258	1059.19	920	90.2905
Dm_00015660-RA	600	401.575	1	0.258858
Dm_00014310-RA	1032	833.19	131	16.3439
Dm_00016312-RA	1287	1088.19	2	0.191053
Dm_00016306-RA	1248	1049.19	586	58.0593
Dm_00016307-RA	318	126.301	0	0
Dm_00012916-RA	816	617.19	280	47.1593
Dm_00012918-RA	423	225.854	0	0
Dm_00012917-RA	1809	1610.19	371	23.9511
Dm_00016422-RA	540	341.832	125	38.0123
Dm_00016705-RA	1101	902.19	125	14.4026
Dm_00016042-RA	429	231.669	0	0
Dm_00015549-RA	399	202.562	0	0
Dm_00015550-RA	609	410.575	0	0
Dm_00013747-RA	795	596.19	598	104.266
Dm_00013928-RA	1032	833.19	6	0.748575
Dm_00013927-RA	594	395.575	5	1.31392
Dm_00016288-RA	1234	1035.19	24.0243	2.41245
Dm_00015903-RA	1329	1130.19	10	0.919764
Dm_00016415-RA	1368	1169.19	311	27.6505
Dm_00015913-RA	1635	1436.19	70	5.06657
Dm_00015914-RA	1380	1181.19	168	14.7849
Dm_00015198-RA	432	234.623	126.724	56.1457
Dm_00015640-RA	897	698.19	77	11.4642
Dm_00015639-RA	1164	965.19	68	7.32359
Dm_00015638-RA	405	208.355	39	19.4576
Dm_00016279-RA	318	126.301	109	89.7117
Dm_00015345-RA	543	344.832	0	0
Dm_00015795-RA	1356	1157.19	129	11.5881
Dm_00014973-RA	630	431.451	0	0
Dm_00014540-RA	525	326.932	0	0
Dm_00014541-RA	402	205.459	4	2.02378
Dm_00015682-RA	1524	1325.19	1812.09	142.144
Dm_00014722-RA	1050	851.19	0	0
Dm_00014721-RA	1155	956.19	0	0
Dm_00015486-RA	1932	1733.19	44	2.63897
Dm_00015485-RA	1017	818.19	0	0
Dm_00016388-RA	669	470.407	20	4.41961
Dm_00016498-RA	1533	1334.19	232	18.0758
Dm_00016393-RA	609	410.575	193	48.8644
Dm_00015533-RA	732	533.306	97	18.907
Dm_00016427-RA	2301	2102.19	250	12.3622
Dm_00016398-RA	1308	1109.19	0	0
Dm_00015225-RA	432	234.623	326	144.436
Dm_00015397-RA	1482	1283.19	0	0
Dm_00015396-RA	708	509.359	131	26.7347
Dm_00014742-RA	270	85.5529	0	0
Dm_00015493-RA	936	737.19	11	1.55111
Dm_00016320-RA	240	61.9589	5.96507	10.0078
Dm_00016321-RA	900	701.19	36	5.33697
Dm_00016141-RA	783	584.249	0	0
Dm_00016142-RA	198	32.2029	0	0
Dm_00014917-RA	852	653.19	32	5.09259
Dm_00014916-RA	1639	1440.19	1379	99.5342
Dm_00014915-RA	402	205.459	0	0
Dm_00016336-RA	1986	1787.19	14.1548	0.823303
Dm_00015417-RA	963	764.19	242	32.9186
Dm_00015416-RA	666	467.407	0	0
Dm_00015426-RA	756	557.306	3.02693	0.564594
Dm_00016385-RA	3012	2813.19	328	12.12
Dm_00015907-RA	249	68.6332	0	0
Dm_00015906-RA	282	95.4635	0	0
Dm_00015633-RA	3135	2936.19	8132	287.9
Dm_00016248-RA	981	782.19	113	15.0174
Dm_00016249-RA	195	30.1863	35	120.528
Dm_00016347-RA	594	395.575	117	30.7457
Dm_00015851-RA	672	473.407	185	40.6224
Dm_00015850-RA	2043	1844.19	236	13.3025
Dm_00015113-RA	363	168.202	36.6002	22.6193
Dm_00016268-RA	864	665.19	100	15.6272
Dm_00016269-RA	1275	1076.19	83	8.0171
Dm_00014439-RA	537	338.832	0	0
Dm_00014438-RA	684	485.359	0	0
Dm_00015623-RA	411	214.185	0	0
Dm_00015622-RA	330	137.324	0	0
Dm_00015624-RA	1293	1094.19	0	0
Dm_00016283-RA	273	88.0058	60	70.8709
Dm_00016282-RA	1989	1790.19	20	1.16134
Dm_00016284-RA	894	695.19	22	3.28963
Dm_00016447-RA	744	545.306	65	12.3908
Dm_00016448-RA	1290	1091.19	25	2.38159
Dm_00016449-RA	1704	1505.19	45	3.10777
Dm_00016446-RA	345	151.252	25	17.1817
Dm_00016445-RA	582	383.575	4	1.08402
Dm_00015968-RA	1362	1163.19	8	0.714936
Dm_00014345-RA	3294	3095.19	423	14.2063
Dm_00014344-RA	450	252.476	288	118.577
Dm_00014346-RA	1437	1238.19	3	0.251862
Dm_00016302-RA	1497	1298.19	150	12.011
Dm_00016303-RA	319	127.209	751	613.693
Dm_00016304-RA	1383	1184.19	7	0.614476
Dm_00015401-RA	627	428.451	0	0
Dm_00015400-RA	1071	872.19	483	57.5657
Dm_00016489-RA	492	293.995	0	0
Dm_00016611-RA	765	566.306	967	177.502
Dm_00016610-RA	519	320.964	93	30.1199
Dm_00015508-RA	933	734.19	0	0
Dm_00014625-RA	816	617.19	4	0.673704
Dm_00016195-RA	1650	1451.19	1	0.0716314
Dm_00015540-RA	693	494.359	400	84.1095
Dm_00015541-RA	921	722.19	141	20.2953
Dm_00016313-RA	1242	1043.19	1050	104.629
Dm_00016477-RA	522	323.932	6.23503	2.00084
Dm_00015194-RA	1143	944.19	240.051	26.4285
Dm_00015195-RA	606	407.575	62	15.8129
Dm_00015135-RA	753	554.306	120	22.504
Dm_00015136-RA	594	395.575	91	23.9133
Dm_00016198-RA	960	761.19	1	0.136564
Dm_00016167-RA	2145	1946.19	60	3.20475
Dm_00016166-RA	912	713.19	3.91435	0.570535
Dm_00016319-RA	636	437.451	1	0.237629
Dm_00018424-RA	765	566.306	0	0
Dm_00016749-RA	1320	1121.19	69	6.39732
Dm_00017052-RA	345	151.252	0	0
Dm_00018227-RA	531	332.899	0	0
Dm_00018226-RA	756	557.306	0	0
Dm_00018440-RA	1305	1106.19	2	0.187944
Dm_00017071-RA	1236	1037.19	91	9.12034
Dm_00020179-RA	2058	1859.19	0	0
Dm_00019935-RA	510	311.964	0	0
Dm_00016945-RA	1074	875.19	739	87.7748
Dm_00019892-RA	1902	1703.19	757	46.202
Dm_00019138-RA	870	671.19	0	0
Dm_00019137-RA	732	533.306	0	0
Dm_00019858-RA	1719	1520.19	1	0.0683802
Dm_00019910-RA	756	557.306	0	0
Dm_00019949-RA	1218	1019.19	55	5.60965
Dm_00019974-RA	561	362.761	0	0
Dm_00019973-RA	189	26.5382	0	0
Dm_00019943-RA	1203	1004.19	7	0.72462
Dm_00017940-RA	2133	1934.19	1	0.0537439
Dm_00017939-RA	1680	1481.19	506	35.5114
Dm_00017938-RA	207	38.4189	24	64.9372
Dm_00018471-RA	582	383.575	0	0
Dm_00018470-RA	495	296.995	1	0.350009
Dm_00018472-RA	342	148.513	0.733478	0.513394
Dm_00019691-RA	1896	1697.19	79.226	4.85249
Dm_00019978-RA	930	731.19	271.861	38.6495
Dm_00017336-RA	1827	1628.19	24	1.53227
Dm_00019495-RA	1281	1082.19	1	0.096056
Dm_00020084-RA	2568	2369.19	328	14.3914
Dm_00019781-RA	312	120.995	0	0
Dm_00019752-RA	2193	1994.19	288.982	15.0637
Dm_00020001-RA	1194	995.19	886.224	92.569
Dm_00020000-RA	1311	1112.19	1527.53	142.77
Dm_00020080-RA	306	115.897	116	104.043
Dm_00019987-RA	471	273.108	0	0
Dm_00020073-RA	1116	917.19	245	27.7674
Dm_00020202-RA	696	497.359	0	0
Dm_00019992-RA	864	665.19	0	0
Dm_00020035-RA	2229	2030.19	250	12.8006
Dm_00020013-RA	1110	911.19	119	13.5758
Dm_00019968-RA	405	208.355	22	10.9761
Dm_00019844-RA	963	764.19	0	0
Dm_00019147-RA	189	26.5382	0	0
Dm_00019847-RA	1821	1622.19	70	4.48564
Dm_00019999-RA	1995	1796.19	1634	94.5644
Dm_00020128-RA	3207	3008.19	0	0
Dm_00020039-RA	1728	1529.19	0	0
Dm_00020038-RA	1134	935.19	0	0
Dm_00019233-RA	576	377.575	6	1.65187
Dm_00019234-RA	477	279.08	0	0
Dm_00019602-RA	1401	1202.19	1950	168.612
Dm_00019921-RA	474	276.108	0	0
Dm_00020374-RA	318	126.301	51	41.9752
Dm_00020373-RA	786	587.249	0	0
Dm_00019864-RA	726	527.359	0	0
Dm_00019865-RA	603	404.575	0	0
Dm_00019772-RA	653	454.407	0	0
Dm_00019991-RA	297	108.19	0	0
Dm_00019990-RA	732	533.306	0	0
Dm_00019957-RA	972	773.19	424	57.0043
Dm_00019919-RA	1962	1763.19	539	31.7773
Dm_00020012-RA	1392	1193.19	25	2.178
Dm_00020074-RA	648	449.407	0	0
Dm_00019836-RA	204	36.3055	0	0
Dm_00019835-RA	708	509.359	0	0
Dm_00019794-RA	246	66.4431	0	0
Dm_00019967-RA	1353	1154.19	4	0.360256
Dm_00019485-RA	621	422.451	0	0
Dm_00018090-RA	498	299.995	4667	1617.16
Dm_00019283-RA	885	686.19	47.3177	7.16815
Dm_00019986-RA	2739	2540.19	15	0.613837
Dm_00019433-RA	1749	1550.19	204	13.6796
Dm_00017214-RA	624	425.451	0	0
Dm_00019994-RA	1860	1661.19	319	19.9618
Dm_00019993-RA	315	123.676	0	0
Dm_00019705-RA	1269	1070.19	0	0
Dm_00019755-RA	1296	1097.19	27.4922	2.60469
Dm_00020005-RA	894	695.19	463	69.2318
Dm_00019955-RA	1095	896.19	0	0
Dm_00020064-RA	765	566.306	645	118.396
Dm_00020063-RA	552	353.797	0	0
Dm_00020062-RA	450	252.476	0	0
Dm_00020057-RA	1338	1139.19	0	0
Dm_00020026-RA	5181	4982.19	840	17.5262
Dm_00019954-RA	1407	1208.19	29	2.49512
Dm_00018997-RA	342	148.513	9.78162	6.84659
Dm_00019549-RA	1437	1238.19	171	14.3561
Dm_00019710-RA	1389	1190.19	166	14.4984
Dm_00019539-RA	2367	2168.19	13	0.623267
Dm_00019220-RA	535	336.832	0	0
Dm_00019260-RA	1344	1145.19	0	0
Dm_00019249-RA	849	650.19	41.5191	6.63797
Dm_00019250-RA	1221	1022.19	60.4809	6.15056
Dm_00019429-RA	873	674.19	57.4452	8.85726
Dm_00019430-RA	507	308.964	45	15.1402
Dm_00019902-RA	837	638.19	1	0.162884
Dm_00018709-RA	708	509.359	6.16352	1.25786
Dm_00019854-RA	1467	1268.19	85	6.96727
Dm_00019853-RA	783	584.249	221	39.3208
Dm_00020387-RA	1554	1355.19	1581	121.272
Dm_00019950-RA	744	545.306	18	3.43131
Dm_00019744-RA	819	620.19	4	0.670445
Dm_00020031-RA	969	770.19	228	30.7727
Dm_00019889-RA	1515	1316.19	2	0.157957
Dm_00019984-RA	1194	995.19	886.224	92.569
Dm_00019983-RA	1311	1112.19	213.62	19.966
