target_id	length	eff_length	est_counts	tpm
Dm_00015949-RA	1275	1078.58	284	25.608
Dm_00015950-RA	1089	892.583	778	84.77
Dm_00015783-RA	1272	1075.58	0	0
Dm_00015784-RA	720	523.69	0	0
Dm_00015685-RA	1020	823.583	57	6.73099
Dm_00015353-RA	330	139.503	178	124.093
Dm_00014392-RA	894	697.583	643	89.645
Dm_00014394-RA	795	598.583	165	26.8084
Dm_00014393-RA	1833	1636.58	223	13.2519
Dm_00012717-RA	1860	1663.58	815	47.6458
Dm_00015683-RA	3423	3226.58	275	8.28898
Dm_00015684-RA	708	511.69	358	68.0436
Dm_00014712-RA	480	284.553	3	1.02534
Dm_00016939-RA	972	775.583	5	0.626979
Dm_00016940-RA	342	150.787	0	0
Dm_00015743-RA	840	643.583	0	0
Dm_00012239-RA	594	397.779	0	0
Dm_00015856-RA	387	193.547	0	0
Dm_00015827-RA	1035	838.583	11	1.27573
Dm_00014313-RA	791	594.583	6	0.981409
Dm_00014312-RA	825	628.583	211	32.6461
Dm_00016030-RA	1404	1207.58	3	0.24161
Dm_00016031-RA	1461	1264.58	152	11.6898
Dm_00014403-RA	672	475.69	194	39.6633
Dm_00015823-RA	1314	1117.58	536	46.6441
Dm_00014485-RA	495	299.437	42	13.6413
Dm_00014484-RA	471	275.721	175	61.7276
Dm_00015971-RA	390	196.429	0	0
Dm_00015831-RA	1140	943.583	0	0
Dm_00014887-RA	1482	1285.58	45	3.40427
Dm_00015935-RA	1314	1117.58	114	9.92056
Dm_00015936-RA	990	793.583	20	2.45103
Dm_00013179-RA	216	45.0083	46	99.3978
Dm_00013178-RA	4224	4027.58	338.942	8.18451
Dm_00016076-RA	1116	919.583	0	0
Dm_00015957-RA	1071	874.583	6	0.667208
Dm_00015959-RA	1713	1516.58	511	32.7692
Dm_00015958-RA	921	724.583	80	10.7377
Dm_00015729-RA	2429	2232.58	1428	62.2059
Dm_00015730-RA	1296	1099.58	288	25.4727
Dm_00013471-RA	426	231.35	0	0
Dm_00015534-RA	249	69.4293	0	0
Dm_00015535-RA	309	120.567	0	0
Dm_00015786-RA	1176	979.583	204.628	20.3158
Dm_00015335-RA	1791	1594.58	70	4.26935
Dm_00015981-RA	1350	1153.58	118	9.9482
Dm_00015980-RA	516	320.314	6	1.82174
Dm_00015127-RA	1029	832.583	0	0
Dm_00015915-RA	270	86.2052	0	0
Dm_00015057-RA	1359	1162.58	0	0
Dm_00015014-RA	348	156.316	342	212.781
Dm_00015459-RA	477	281.582	0	0
Dm_00015458-RA	525	329.314	0	0
Dm_00015678-RA	609	412.779	0	0
Dm_00015129-RA	333	142.315	0	0
Dm_00014955-RA	639	442.735	396	86.9886
Dm_00015891-RA	693	496.69	0	0
Dm_00014075-RA	540	344.147	0	0
Dm_00015870-RA	789	592.583	264	43.3277
Dm_00015842-RA	1011	814.583	238	28.4153
Dm_00015841-RA	1546	1349.58	136	9.80055
Dm_00015955-RA	1029	832.583	2	0.233622
Dm_00015876-RA	1353	1156.58	0	0
Dm_00015490-RA	654	457.69	306.145	65.053
Dm_00015586-RA	1167	970.583	0	0
Dm_00013951-RA	864	667.583	78	11.3632
Dm_00015551-RA	489	293.437	0	0
Dm_00015553-RA	312	123.123	0	0
Dm_00015552-RA	480	284.553	0	0
Dm_00014902-RA	783	586.583	265	43.9367
Dm_00014903-RA	1518	1321.58	289	21.2674
Dm_00014904-RA	1089	892.583	1007.64	109.792
Dm_00016917-RA	615	418.779	0	0
Dm_00016916-RA	501	305.346	1	0.318507
Dm_00014854-RA	2712	2515.58	404	15.619
Dm_00015438-RA	561	365.006	0	0
Dm_00015437-RA	270	86.2052	0	0
Dm_00016102-RA	2220	2023.58	638	30.6627
Dm_00015488-RA	549	353.077	396.567	109.234
Dm_00015487-RA	2217	2020.58	278	13.3807
Dm_00015807-RA	871	674.583	538	77.5636
Dm_00015808-RA	303	115.121	275	232.322
Dm_00016058-RA	1257	1060.58	78	7.15255
Dm_00015852-RA	1656	1459.58	200	13.3264
Dm_00015821-RA	1008	811.583	1.35494	0.162367
Dm_00014082-RA	1317	1120.58	0	0
Dm_00014681-RA	570	373.932	0	0
Dm_00014680-RA	480	284.553	0	0
Dm_00015420-RA	1044	847.583	0	0
Dm_00015421-RA	1788	1591.58	8	0.488846
Dm_00015930-RA	315	125.762	993	767.911
Dm_00015566-RA	1032	835.583	0	0
Dm_00014356-RA	693	496.69	527	103.19
Dm_00014479-RA	1020	823.583	0	0
Dm_00014477-RA	846	649.583	5536	828.844
Dm_00014480-RA	2988	2791.58	17	0.592256
Dm_00014478-RA	1803	1606.58	234	14.1652
Dm_00016092-RA	210	40.6479	0	0
Dm_00016093-RA	471	275.721	0	0
Dm_00015865-RA	2688	2491.58	9	0.3513
Dm_00015283-RA	2385	2188.58	730	32.4393
Dm_00013619-RA	321	131.283	0	0
Dm_00015123-RA	444	249.013	36.9374	14.4263
Dm_00015125-RA	858	661.583	84	12.3483
Dm_00015126-RA	432	237.233	15	6.14934
Dm_00015124-RA	309	120.567	26	20.9729
Dm_00015382-RA	504	308.346	33	10.4085
Dm_00016271-RA	3321	3124.58	88	2.73906
Dm_00014181-RA	351	159.156	0	0
Dm_00014639-RA	963	766.583	1	0.126868
Dm_00015603-RA	1353	1156.58	265	22.2833
Dm_00014324-RA	1068	871.583	0	0
Dm_00012462-RA	1332	1135.58	0	0
Dm_00012463-RA	885	688.583	160	22.5983
Dm_00013881-RA	1008	811.583	2	0.239667
Dm_00013543-RA	1581	1384.58	7	0.491689
Dm_00013542-RA	861	664.583	331	48.4384
Dm_00015939-RA	666	469.69	0	0
Dm_00015940-RA	669	472.69	0	0
Dm_00014650-RA	1332	1135.58	0	0
Dm_00014651-RA	1731	1534.58	0	0
Dm_00013644-RA	2280	2083.58	59	2.75393
Dm_00015773-RA	1389	1192.58	170	13.8635
Dm_00015792-RA	1074	877.583	1039	115.143
Dm_00014395-RA	945	748.583	424	55.0855
Dm_00015960-RA	1074	877.583	709	78.5723
Dm_00015961-RA	2645	2448.58	793	31.497
Dm_00013345-RA	852	655.583	198	29.373
Dm_00014263-RA	501	305.346	346	110.203
Dm_00013999-RA	249	69.4293	0	0
Dm_00014000-RA	531	335.215	0	0
Dm_00015470-RA	1041	844.583	317	36.503
Dm_00015471-RA	2190	1993.58	57	2.78069
Dm_00015472-RA	1560	1363.58	47	3.35218
Dm_00016807-RA	726	529.69	137	25.1542
Dm_00016450-RA	396	202.229	4685	2253.08
Dm_00015932-RA	531	335.215	7	2.03089
Dm_00014808-RA	2274	2077.58	65	3.04275
Dm_00014809-RA	2700	2503.58	26	1.01
Dm_00014807-RA	1398	1201.58	332	26.8717
Dm_00014810-RA	405	210.772	160	73.8275
Dm_00020521-RA	246	66.9811	0	0
Dm_00020675-RA	282	96.6268	0	0
Dm_00020674-RA	489	293.437	0	0
Dm_00017400-RA	1191	994.583	0	0
Dm_00020877-RA	450	254.987	0	0
Dm_00018962-RA	927	730.583	0	0
Dm_00018961-RA	858	661.583	0	0
Dm_00020352-RA	954	757.583	0	0
Dm_00020411-RA	1206	1009.58	35	3.37161
Dm_00020814-RA	333	142.315	0	0
Dm_00019754-RA	693	496.69	631	123.554
Dm_00020472-RA	675	478.69	0	0
Dm_00020471-RA	423	228.396	0	0
Dm_00020470-RA	294	107.149	0	0
Dm_00018721-RA	339	148.016	0	0
Dm_00017625-RA	837	640.583	182	27.6317
Dm_00017627-RA	696	499.69	3	0.583891
Dm_00017628-RA	249	69.4293	4	5.6031
Dm_00017626-RA	750	553.583	20	3.51365
Dm_00020479-RA	897	700.583	0	0
Dm_00021021-RA	525	329.314	28	8.2691
Dm_00017517-RA	1317	1120.58	422	36.6252
Dm_00017516-RA	873	676.583	429	61.6662
Dm_00017515-RA	315	125.762	7	5.41327
Dm_00019355-RA	666	469.69	6.28481	1.30134
Dm_00019297-RA	3576	3379.58	1033	29.7268
Dm_00018539-RA	711	514.69	83	15.6835
Dm_00016713-RA	783	586.583	1693	280.698
Dm_00019201-RA	270	86.2052	0	0
Dm_00018720-RA	678	481.69	0	0
Dm_00019096-RA	792	595.583	90	14.6964
Dm_00017670-RA	501	305.346	121.305	38.6365
Dm_00016907-RA	849	652.583	171	25.4842
Dm_00016769-RA	1986	1789.58	275	14.9449
Dm_00019271-RA	387	193.547	1	0.502487
Dm_00017144-RA	1614	1417.58	976	66.9596
Dm_00017143-RA	1401	1204.58	66	5.32867
Dm_00019124-RA	786	589.583	0	0
Dm_00017054-RA	558	362.006	1458	391.7
Dm_00019026-RA	741	544.583	0	0
Dm_00018896-RA	2931	2734.58	96	3.41422
Dm_00018859-RA	1188	991.583	362	35.5051
Dm_00018860-RA	1257	1060.58	2323	213.018
Dm_00019428-RA	657	460.69	0	0
Dm_00018941-RA	1386	1189.58	344	28.1239
Dm_00019206-RA	1401	1204.58	911	73.5517
Dm_00019241-RA	1002	805.583	215	25.9561
Dm_00019143-RA	2727	2530.58	10	0.384318
Dm_00019153-RA	2457	2260.58	74	3.18363
Dm_00019154-RA	1368	1171.58	141	11.7046
Dm_00019169-RA	618	421.779	18.4001	4.24274
Dm_00019170-RA	930	733.583	2.05644	0.272633
Dm_00019231-RA	1890	1693.58	9	0.516829
Dm_00019230-RA	651	454.69	445	95.1822
Dm_00019232-RA	813	616.583	196	30.9155
Dm_00019207-RA	1725	1528.58	121	7.69853
Dm_00019208-RA	2598	2401.58	27	1.0934
Dm_00019118-RA	858	661.583	805.673	118.436
Dm_00019254-RA	1338	1141.58	345	29.3916
Dm_00019205-RA	1305	1108.58	776	68.0777
Dm_00017716-RA	1098	901.583	244	26.3206
Dm_00019156-RA	675	478.69	1	0.203169
Dm_00019104-RA	2361	2164.58	427	19.1851
Dm_00019203-RA	414	219.643	33.5	14.8333
Dm_00019311-RA	813	616.583	0	0
Dm_00018708-RA	1965	1768.58	26	1.42975
Dm_00018801-RA	816	619.583	109	17.1095
Dm_00019202-RA	810	613.583	0	0
Dm_00017821-RA	1098	901.583	9	0.970841
Dm_00018491-RA	2964	2767.58	524	18.4137
Dm_00018492-RA	1713	1516.58	1	0.0641276
Dm_00019447-RA	924	727.583	0	0
Dm_00019272-RA	1008	811.583	0	0
Dm_00018123-RA	513	317.314	337	103.288
Dm_00019248-RA	954	757.583	1555	199.623
Dm_00018994-RA	588	391.818	0	0
Dm_00018579-RA	2586	2389.58	280	11.3959
Dm_00018578-RA	708	511.69	0	0
Dm_00017673-RA	1455	1258.58	26	2.00911
Dm_00019152-RA	1722	1525.58	101.839	6.49217
Dm_00019151-RA	1149	952.583	45.3013	4.62508
Dm_00017714-RA	1284	1087.58	56	5.00768
Dm_00019085-RA	375	182.021	0	0
Dm_00019084-RA	315	125.762	0	0
Dm_00019246-RA	795	598.583	2.19801	0.357123
Dm_00019011-RA	462	266.884	0	0
Dm_00018867-RA	2103	1906.58	1214.77	61.9655
Dm_00019174-RA	2310	2113.58	20	0.920284
Dm_00019032-RA	1110	913.583	1262	134.345
Dm_00017680-RA	1434	1237.58	153	12.0234
Dm_00018483-RA	771	574.583	378	63.9809
Dm_00019448-RA	789	592.583	1	0.16412
Dm_00019145-RA	552	356.042	1704	465.458
Dm_00019146-RA	1317	1120.58	17	1.47542
Dm_00019128-RA	354	161.96	1	0.600487
Dm_00019129-RA	1419	1222.58	40	3.18195
Dm_00016129-RA	954	757.583	355.118	45.5883
Dm_00016127-RA	381	187.835	137.882	71.3911
Dm_00016126-RA	588	391.818	16	3.97143
Dm_00016128-RA	1263	1066.58	142	12.9481
Dm_00016130-RA	1521	1324.58	196	14.3909
Dm_00019095-RA	1320	1123.58	223	19.3024
Dm_00019659-RA	222	49.0922	0	0
Dm_00019660-RA	1731	1534.58	23	1.45763
Dm_00019658-RA	390	196.429	0	0
Dm_00019166-RA	1017	820.583	0	0
Dm_00019187-RA	726	529.69	0	0
Dm_00019274-RA	2043	1846.58	210	11.0602
Dm_00019275-RA	2535	2338.58	220	9.14916
Dm_00019192-RA	615	418.779	73	16.9531
Dm_00015222-RA	306	117.841	26	21.458
Dm_00019195-RA	483	287.525	95	32.1336
Dm_00019196-RA	993	796.583	0	0
Dm_00017105-RA	240	62.53	1	1.55533
Dm_00017106-RA	405	210.772	0	0
Dm_00019179-RA	570	373.932	349	90.7704
Dm_00018026-RA	276	91.3966	0	0
Dm_00016392-RA	3711	3514.58	0	0
Dm_00016391-RA	735	538.637	0	0
Dm_00019000-RA	1296	1099.58	95	8.40247
Dm_00019270-RA	867	670.583	0	0
Dm_00019273-RA	363	170.574	0	0
Dm_00019818-RA	1608	1411.58	2	0.137795
Dm_00019103-RA	1035	838.583	37	4.29108
Dm_00019204-RA	2067	1870.58	26	1.35179
Dm_00019334-RA	690	493.69	0	0
Dm_00019335-RA	378	184.891	0	0
Dm_00019219-RA	732	535.637	0	0
Dm_00018901-RA	660	463.69	0	0
Dm_00019218-RA	1854	1657.58	507	29.7471
Dm_00017444-RA	483	287.525	5	1.69124
Dm_00017253-RA	1170	973.583	0	0
Dm_00019009-RA	2322	2125.58	22	1.0066
Dm_00019039-RA	1635	1438.58	0	0
Dm_00018782-RA	1056	859.583	123	13.9165
Dm_00018783-RA	516	320.314	0	0
Dm_00018784-RA	384	190.663	0	0
Dm_00019108-RA	383	189.663	173	88.7104
Dm_00019109-RA	1584	1387.58	360	25.2322
Dm_00017357-RA	1209	1012.58	399	38.3225
Dm_00019074-RA	1017	820.583	0	0
Dm_00019173-RA	1797	1600.58	0	0
Dm_00016986-RA	2178	1981.58	149	7.31283
Dm_00016985-RA	2481	2284.58	221.466	9.42781
Dm_00019165-RA	693	496.69	165	32.308
Dm_00019029-RA	324	134.12	23	16.6781
Dm_00019164-RA	519	323.314	123	36.9991
Dm_00017184-RA	987	790.583	3	0.36905
Dm_00019213-RA	1209	1012.58	87	8.35603
Dm_00019214-RA	258	76.4643	4	5.0876
Dm_00019040-RA	267	83.7067	9	10.4567
Dm_00019221-RA	2576	2379.58	796	32.533
Dm_00019393-RA	1869	1672.58	133.9	7.78584
Dm_00019394-RA	699	502.69	5.75112	1.11266
Dm_00019224-RA	771	574.583	1768	299.255
Dm_00019160-RA	4650	4453.58	139	3.0354
Dm_00018998-RA	720	523.69	0	0
Dm_00017301-RA	1140	943.583	20	2.06139
Dm_00018103-RA	1425	1228.58	2.42115	0.191659
Dm_00016027-RA	1512	1315.58	0	0
Dm_00018339-RA	837	640.583	0	0
Dm_00017395-RA	816	619.583	84	13.1853
Dm_00017396-RA	1263	1066.58	59	5.37983
Dm_00019178-RA	822	625.583	0	0
Dm_00019177-RA	1290	1093.58	0	0
Dm_00018841-RA	1080	883.583	0	0
Dm_00017634-RA	507	311.346	0	0
Dm_00019003-RA	2478	2281.58	135	5.75452
Dm_00019051-RA	741	544.583	307	54.8259
Dm_00019052-RA	291	104.609	0	0
Dm_00019053-RA	783	586.583	0	0
Dm_00015371-RA	1371	1174.58	578	47.8581
Dm_00016957-RA	321	131.283	0	0
Dm_00016958-RA	336	145.197	0	0
Dm_00016956-RA	987	790.583	0	0
Dm_00016959-RA	1170	973.583	0	0
Dm_00018391-RA	1107	910.583	12	1.28166
Dm_00019028-RA	736	539.583	200.869	36.2048
Dm_00016377-RA	294	107.149	0	0
Dm_00019111-RA	216	45.0083	0	0
Dm_00020285-RA	807	610.583	9	1.43354
Dm_00019257-RA	1305	1108.58	0	0
Dm_00019258-RA	1020	823.583	8	0.9447
Dm_00019006-RA	1875	1678.58	20.1117	1.16525
Dm_00019171-RA	1686	1489.58	251	16.3878
Dm_00019025-RA	3261	3064.58	973	30.8783
Dm_00019216-RA	2001	1804.58	41	2.20962
Dm_00019217-RA	2028	1831.58	339	18.0005
Dm_00018844-RA	1485	1288.58	220	16.6043
Dm_00018845-RA	273	88.7584	684.03	749.509
Dm_00019343-RA	432	237.233	1185	485.798
Dm_00019098-RA	666	469.69	1239	256.55
Dm_00017247-RA	627	430.779	0	0
Dm_00017246-RA	924	727.583	505	67.5025
Dm_00017950-RA	786	589.583	0	0
Dm_00019278-RA	936	739.583	2	0.262999
Dm_00018022-RA	675	478.69	31	6.29823
Dm_00018593-RA	1623	1426.58	432	29.4509
Dm_00018592-RA	681	484.69	0	0
Dm_00019291-RA	5430	5233.58	802	14.9034
Dm_00019245-RA	879	682.583	3	0.427442
Dm_00019144-RA	624	427.779	80	18.1879
Dm_00019212-RA	1203	1006.58	122	11.7875
Dm_00019211-RA	444	249.013	1	0.390562
Dm_00019209-RA	201	34.5983	0	0
Dm_00019210-RA	312	123.123	0	0
Dm_00019141-RA	855	658.583	986	145.605
Dm_00019142-RA	282	96.6268	57	57.3705
Dm_00017317-RA	1470	1273.58	732	55.8978
Dm_00017318-RA	945	748.583	375	48.7195
Dm_00018021-RA	183	23.3675	6	24.9718
Dm_00017722-RA	306	117.841	0	0
Dm_00018313-RA	543	347.147	1001	280.435
Dm_00017758-RA	1320	1123.58	0	0
Dm_00016832-RA	615	418.779	955	221.784
Dm_00016831-RA	615	418.779	836	194.148
Dm_00018157-RA	513	317.314	0	0
Dm_00018159-RA	1902	1705.58	133	7.58386
Dm_00018158-RA	2142	1945.58	281	14.0465
Dm_00018166-RA	861	664.583	475.201	69.5407
Dm_00017683-RA	717	520.69	213	39.7843
Dm_00017737-RA	696	499.69	0	0
Dm_00017735-RA	666	469.69	16.477	3.41175
Dm_00017736-RA	381	187.835	0	0
Dm_00018151-RA	594	397.779	69	16.8701
Dm_00018152-RA	2064	1867.58	275	14.3207
Dm_00018150-RA	699	502.69	0	0
Dm_00017978-RA	1119	922.583	0	0
Dm_00018139-RA	741	544.583	1	0.178586
Dm_00018028-RA	789	592.583	0	0
Dm_00017774-RA	1230	1033.58	1096	103.128
Dm_00016962-RA	984	787.583	0	0
Dm_00018179-RA	1305	1108.58	435	38.1621
Dm_00017995-RA	864	667.583	200	29.1364
Dm_00016344-RA	837	640.583	229	34.7673
Dm_00017861-RA	1497	1300.58	176	13.1609
Dm_00017969-RA	1260	1063.58	289	26.4264
Dm_00017970-RA	1497	1300.58	7	0.523445
Dm_00017570-RA	1563	1366.58	578.898	41.1981
Dm_00018118-RA	312	123.123	0	0
Dm_00018117-RA	207	38.6217	0	0
Dm_00018116-RA	1419	1222.58	0	0
Dm_00018072-RA	1332	1135.58	1522	130.349
Dm_00018071-RA	2085	1888.58	60	3.08977
Dm_00018070-RA	630	433.779	0	0
Dm_00015076-RA	813	616.583	2	0.315464
Dm_00016912-RA	702	505.69	289	55.5808
Dm_00016997-RA	552	356.042	451	123.193
Dm_00018019-RA	1428	1231.58	0	0
Dm_00017679-RA	1152	955.583	77	7.83671
Dm_00018129-RA	1905	1708.58	243	13.8319
Dm_00018130-RA	1089	892.583	24	2.61501
Dm_00016862-RA	798	601.583	0	0
Dm_00018162-RA	792	595.583	17	2.77599
Dm_00017926-RA	1695	1498.58	79	5.12693
Dm_00018096-RA	1521	1324.58	178	13.0693
Dm_00018097-RA	368	175.31	52	28.8474
Dm_00017785-RA	1161	964.583	35	3.5289
Dm_00014718-RA	3222	3025.58	309.5	9.94862
Dm_00017866-RA	768	571.583	141	23.9911
Dm_00017867-RA	678	481.69	97	19.5846
Dm_00018203-RA	2505	2308.58	548	23.0859
Dm_00018198-RA	1755	1558.58	273	17.0351
Dm_00018197-RA	1212	1015.58	5866	561.743
Dm_00018199-RA	2436	2239.58	446	19.3677
Dm_00018200-RA	489	293.437	170	56.3437
Dm_00018252-RA	1251	1054.58	0	0
Dm_00018177-RA	1269	1072.58	5	0.453367
Dm_00018131-RA	579	382.857	679	172.482
Dm_00018011-RA	2325	2128.58	105	4.79744
Dm_00018183-RA	1533	1336.58	83	6.03939
Dm_00017412-RA	2391	2194.58	539	23.8863
Dm_00016699-RA	1554	1357.58	289	20.7034
Dm_00017315-RA	924	727.583	0	0
Dm_00016926-RA	1254	1057.58	159	14.6216
Dm_00016927-RA	1983	1786.58	145	7.89325
Dm_00017975-RA	573	376.895	792	204.37
Dm_00017854-RA	1389	1192.58	79	6.44243
Dm_00018204-RA	2970	2773.58	75	2.62985
Dm_00018205-RA	1314	1117.58	142	12.3572
Dm_00018142-RA	2757	2560.58	539	20.472
Dm_00017908-RA	1353	1156.58	0	0
Dm_00017907-RA	1665	1468.58	24	1.58937
Dm_00018143-RA	1461	1264.58	360	27.6864
Dm_00018153-RA	840	643.583	54	8.16019
Dm_00018154-RA	1437	1240.58	31	2.43023
Dm_00018196-RA	669	472.69	129	26.5414
Dm_00019262-RA	936	739.583	2	0.262999
Dm_00015899-RA	984	787.583	57	7.03866
Dm_00017335-RA	978	781.583	323	40.1919
Dm_00018187-RA	330	139.503	116	80.8699
Dm_00018105-RA	654	457.69	208	44.1981
Dm_00018106-RA	192	28.759	58	196.14
Dm_00015563-RA	324	134.12	0	0
Dm_00015562-RA	1788	1591.58	330	20.1649
Dm_00018163-RA	249	69.4293	0	0
Dm_00017137-RA	1341	1144.58	1344.9	114.276
Dm_00018228-RA	615	418.779	0	0
Dm_00018133-RA	1071	874.583	25	2.78003
Dm_00018173-RA	408	213.708	0	0
Dm_00018172-RA	1836	1639.58	0	0
Dm_00018213-RA	1056	859.583	223	25.2306
Dm_00017976-RA	1308	1111.58	34	2.97473
Dm_00017977-RA	1383	1186.58	0	0
Dm_00017433-RA	402	207.941	0	0
Dm_00017324-RA	1194	997.583	369	35.974
Dm_00017325-RA	588	391.818	2	0.496428
Dm_00017326-RA	672	475.69	7	1.43115
Dm_00018112-RA	465	269.83	305	109.931
Dm_00018113-RA	567	370.969	6	1.57298
Dm_00018176-RA	729	532.637	336	61.3507
Dm_00016921-RA	1347	1150.58	1732	146.4
Dm_00016920-RA	444	249.013	2	0.781124
Dm_00016922-RA	1683	1486.58	754	49.328
Dm_00017941-RA	510	314.346	0	0
Dm_00017809-RA	1614	1417.58	111.713	7.66417
Dm_00017889-RA	561	365.006	1	0.266447
Dm_00019081-RA	1167	970.583	1	0.100203
Dm_00018094-RA	474	278.666	0	0
Dm_00018033-RA	1683	1486.58	642	42.0008
Dm_00018040-RA	1260	1063.58	404	36.9421
Dm_00012888-RA	1704	1507.58	19	1.2257
Dm_00012889-RA	813	616.583	214	33.7546
Dm_00018174-RA	1092	895.583	2872	311.882
Dm_00017982-RA	2322	2125.58	149	6.81741
Dm_00018107-RA	1668	1471.58	364.363	24.0802
Dm_00018108-RA	474	278.666	133	46.4173
Dm_00018056-RA	1641	1444.58	290	19.5239
Dm_00017555-RA	1206	1009.58	71	6.83955
Dm_00018641-RA	963	766.583	1	0.126868
Dm_00018202-RA	732	535.637	0	0
Dm_00017457-RA	777	580.583	25	4.18781
Dm_00016138-RA	582	385.818	0	0
Dm_00014992-RA	639	442.735	298	65.4611
Dm_00014990-RA	591	394.779	0	0
Dm_00014991-RA	606	409.779	0	0
Dm_00018250-RA	519	323.314	129.344	38.9075
Dm_00018251-RA	531	335.215	16.4495	4.77245
Dm_00017719-RA	570	373.932	0	0
Dm_00016068-RA	999	802.583	0	0
Dm_00019163-RA	195	30.6438	0	0
Dm_00018069-RA	1518	1321.58	102	7.50615
Dm_00016731-RA	978	781.583	0	0
Dm_00018238-RA	1119	922.583	116	12.2282
Dm_00018044-RA	297	109.841	0	0
Dm_00017350-RA	834	637.583	0	0
Dm_00018315-RA	3510	3313.58	61	1.79037
Dm_00017567-RA	2430	2233.58	308	13.411
Dm_00016577-RA	1119	922.583	0	0
Dm_00016578-RA	1896	1699.58	198	11.3301
Dm_00018224-RA	468	272.748	0	0
Dm_00018223-RA	483	287.525	0	0
Dm_00015628-RA	1500	1303.58	3623	270.297
Dm_00018119-RA	261	78.8756	0	0
Dm_00018186-RA	2451	2254.58	38	1.63919
Dm_00018185-RA	417	222.554	0	0
Dm_00018007-RA	2517	2320.58	510	21.3739
Dm_00017901-RA	195	30.6438	366	1161.58
Dm_00017958-RA	549	353.077	0	0
Dm_00018121-RA	813	616.583	0	0
Dm_00018111-RA	471	275.721	9	3.17456
Dm_00018541-RA	1731	1534.58	87	5.51366
Dm_00015931-RA	753	556.583	0	0
Dm_00018146-RA	2349	2152.58	11	0.496986
Dm_00014880-RA	1620	1423.58	65	4.4406
Dm_00014881-RA	1005	808.583	50	6.01391
Dm_00018506-RA	480	284.553	0	0
Dm_00017968-RA	228	53.3645	0	0
Dm_00017226-RA	390	196.429	0	0
Dm_00017227-RA	642	445.735	0	0
Dm_00016777-RA	945	748.583	9	1.16927
Dm_00016778-RA	1251	1054.58	144	13.2798
Dm_00018057-RA	930	733.583	42	5.56815
Dm_00018328-RA	1776	1579.58	2224	136.932
Dm_00017720-RA	2211	2014.58	593	28.6273
Dm_00019190-RA	2742	2545.58	751.599	28.7151
Dm_00017585-RA	321	131.283	0	0
Dm_00018265-RA	1236	1039.58	504	47.1501
Dm_00018266-RA	1269	1072.58	29	2.62953
Dm_00018407-RA	1095	898.583	73	7.90089
Dm_00018406-RA	927	730.583	414	55.1115
Dm_00017813-RA	804	607.583	9	1.44062
Dm_00018235-RA	459	263.884	0	0
Dm_00018025-RA	1098	901.583	64	6.90376
Dm_00018480-RA	381	187.835	0	0
Dm_00018481-RA	666	469.69	0	0
Dm_00018267-RA	1545	1348.58	61.6289	4.44445
Dm_00018024-RA	462	266.884	362	131.916
Dm_00018006-RA	2457	2260.58	0	0
Dm_00017403-RA	846	649.583	0	0
Dm_00017140-RA	1332	1135.58	973	83.3307
Dm_00017675-RA	2247	2050.58	233	11.0507
Dm_00017676-RA	387	193.547	1037	521.079
Dm_00017677-RA	597	400.779	12	2.91197
Dm_00016646-RA	939	742.583	1754	229.718
Dm_00018167-RA	1638	1441.58	420	28.3348
Dm_00018299-RA	696	499.69	1	0.19463
Dm_00018368-RA	1212	1015.58	303	29.0161
Dm_00016181-RA	261	78.8756	0	0
Dm_00018147-RA	1017	820.583	28	3.31854
Dm_00018243-RA	591	394.779	185	45.5752
Dm_00018244-RA	2712	2515.58	73	2.82225
Dm_00018245-RA	996	799.583	228	27.7321
Dm_00017295-RA	831	634.583	191	29.2723
Dm_00017678-RA	1941	1744.58	0	0
Dm_00018137-RA	756	559.583	0	0
Dm_00018254-RA	1086	889.583	1222	133.597
Dm_00018255-RA	2340	2143.58	3	0.136111
Dm_00016346-RA	465	269.83	9	3.24387
Dm_00018220-RA	708	511.69	687	130.575
Dm_00018115-RA	1020	823.583	2	0.236175
Dm_00006492-RA	1188	991.583	11	1.07888
Dm_00007750-RA	915	718.583	66	8.93261
Dm_00007753-RA	1086	889.583	79	8.63678
Dm_00007747-RA	867	670.583	419	60.7677
Dm_00007748-RA	1779	1582.58	853	52.4196
Dm_00007749-RA	780	583.583	252	41.9961
Dm_00007752-RA	3102	2905.58	204	6.82823
Dm_00007754-RA	2850	2653.58	207	7.58663
Dm_00007751-RA	612	415.779	1073	250.985
Dm_00007548-RA	1638	1441.58	87	5.86936
Dm_00007549-RA	2133	1936.58	722	36.2587
Dm_00007398-RA	1821	1624.58	45	2.6939
Dm_00007401-RA	567	370.969	14	3.6703
Dm_00007399-RA	700	503.69	0	0
Dm_00007402-RA	306	117.841	1321	1090.23
Dm_00007400-RA	525	329.314	1	0.295325
Dm_00007595-RA	3063	2866.58	164	5.56404
Dm_00007596-RA	549	353.077	38	10.4671
Dm_00007597-RA	1062	865.583	226	25.3928
Dm_00007598-RA	402	207.941	1539	719.798
Dm_00006423-RA	222	49.0922	14.8939	29.5057
Dm_00006424-RA	456	260.91	0	0
Dm_00006425-RA	879	682.583	125	17.8101
Dm_00007287-RA	834	637.583	0	0
Dm_00006389-RA	645	448.735	0	0
Dm_00008118-RA	2124	1927.58	102.587	5.17597
Dm_00008119-RA	2406	2209.58	340	14.9651
Dm_00006904-RA	834	637.583	328	50.0321
Dm_00007479-RA	777	580.583	1356	227.147
