target_id	length	eff_length	est_counts	tpm
Dm_00019190-RA	2742	2544.01	1487.66	40.2415
Dm_00017585-RA	321	129.846	0	0
Dm_00018265-RA	1236	1038.01	624	41.3688
Dm_00018266-RA	1269	1071.01	15	0.963801
Dm_00018407-RA	1095	897.01	111	8.5156
Dm_00018406-RA	927	729.01	511	48.2367
Dm_00017813-RA	804	606.01	32	3.63379
Dm_00018235-RA	459	261.967	0	0
Dm_00018025-RA	1098	900.01	136	10.3988
Dm_00018480-RA	381	185.876	0	0
Dm_00018481-RA	666	468.061	0	0
Dm_00018267-RA	1545	1347.01	66.5094	3.39783
Dm_00018024-RA	462	264.967	307	79.7327
Dm_00018006-RA	2457	2259.01	0	0
Dm_00017403-RA	846	648.01	0	0
Dm_00017140-RA	1332	1134.01	1418	86.0497
Dm_00017675-RA	2247	2049.01	2096	70.3942
Dm_00017676-RA	387	191.704	846	303.689
Dm_00017677-RA	597	399.143	17	2.93096
Dm_00016646-RA	939	741.01	833	77.359
Dm_00018167-RA	1638	1440.01	697	33.3086
Dm_00018299-RA	696	498.061	1	0.138168
Dm_00018368-RA	1212	1014.01	533	36.1722
Dm_00016181-RA	261	78.5191	0	0
Dm_00018147-RA	1017	819.01	79	6.63785
Dm_00018243-RA	591	393.182	219	38.3301
Dm_00018244-RA	2712	2514.01	92	2.51832
Dm_00018245-RA	996	798.01	359	30.9582
Dm_00017295-RA	831	633.01	177	19.2421
Dm_00017678-RA	1941	1743.01	0	0
Dm_00018137-RA	756	558.01	0	0
Dm_00018254-RA	1086	888.01	487	37.7399
Dm_00018255-RA	2340	2142.01	1	0.0321269
Dm_00016346-RA	465	267.94	77	19.7762
Dm_00018220-RA	708	510.061	267	36.0229
Dm_00018115-RA	1020	822.01	39	3.26496
Dm_00006492-RA	1188	990.01	5	0.347552
Dm_00007750-RA	915	717.01	62	5.95054
Dm_00007753-RA	1086	888.01	68	5.26964
Dm_00007747-RA	867	669.01	1560	160.466
Dm_00007748-RA	1779	1581.01	1034	45.0065
Dm_00007749-RA	780	582.01	398	47.059
Dm_00007752-RA	3102	2904.01	295	6.99059
Dm_00007754-RA	2850	2652.01	219	5.68275
Dm_00007751-RA	612	414.103	42	6.97961
Dm_00007548-RA	1638	1440.01	157	7.50281
Dm_00007549-RA	2133	1935.01	901	32.0429
Dm_00007398-RA	1821	1623.01	47	1.99281
Dm_00007401-RA	567	369.336	6	1.11794
Dm_00007399-RA	700	502.061	0	0
Dm_00007402-RA	306	116.586	1380	814.556
Dm_00007400-RA	525	327.477	3	0.630421
Dm_00007595-RA	3063	2865.01	288	6.91761
Dm_00007596-RA	549	351.409	60	11.7497
Dm_00007597-RA	1062	864.01	294	23.4163
Dm_00007598-RA	402	206.091	2598	867.501
Dm_00006423-RA	222	48.678	7.8393	11.0824
Dm_00006424-RA	456	258.993	0	0
Dm_00006425-RA	879	681.01	103	10.4082
Dm_00007287-RA	834	636.01	0	0
Dm_00006389-RA	645	447.061	1	0.15393
Dm_00008118-RA	2124	1926.01	102.417	3.65935
Dm_00008119-RA	2406	2208.01	521	16.2378
Dm_00006904-RA	834	636.01	409	44.2537
Dm_00007479-RA	777	579.01	1725	205.018
Dm_00006229-RA	891	693.01	218	21.6475
Dm_00006230-RA	330	138.015	231	115.18
Dm_00005775-RA	1743	1545.01	17	0.757194
Dm_00005776-RA	987	789.01	579	50.4994
Dm_00005777-RA	468	270.886	126	32.0091
Dm_00005778-RA	489	291.716	85	20.0515
Dm_00007291-RA	1191	993.01	88	6.09844
Dm_00007290-RA	1506	1308.01	341	17.9404
Dm_00007294-RA	1743	1545.01	260	11.5806
Dm_00007295-RA	1803	1605.01	2358	101.101
Dm_00007292-RA	702	504.061	25	3.41308
Dm_00007293-RA	1737	1539.01	81	3.62187
Dm_00007288-RA	915	717.01	524	50.2917
Dm_00007289-RA	1215	1017.01	79	5.34554
Dm_00006640-RA	1035	837.01	304	24.9938
Dm_00006639-RA	555	357.409	146	28.111
Dm_00007225-RA	669	471.061	21	3.06783
Dm_00007373-RA	1035	837.01	2	0.164433
Dm_00007366-RA	1143	945.01	331	24.1036
Dm_00007408-RA	795	597.01	0	0
Dm_00008143-RA	309	119.241	0	0
Dm_00008142-RA	705	507.061	59.7666	8.11125
Dm_00007112-RA	1002	804.01	97	8.30233
Dm_00007109-RA	1974	1776.01	61	2.3636
Dm_00007115-RA	1110	912.01	385	29.0503
Dm_00007116-RA	5955	5757.01	1461	17.464
Dm_00007111-RA	1092	894.01	258	19.8594
Dm_00007110-RA	1374	1176.01	734	42.9512
Dm_00007113-RA	1203	1005.01	1043	71.4173
Dm_00007114-RA	771	573.01	1215	145.916
Dm_00007583-RA	1032	834.01	6	0.495074
Dm_00007588-RA	1749	1551.01	114	5.05801
Dm_00007587-RA	3978	3780.01	16	0.291284
Dm_00007586-RA	909	711.01	114	11.0336
Dm_00007589-RA	1836	1638.01	1120	47.0534
Dm_00007585-RA	723	525.01	0	0
Dm_00007584-RA	756	558.01	18	2.21983
Dm_00007792-RA	867	669.01	3	0.308588
Dm_00007794-RA	2175	1977.01	575	20.0147
Dm_00007797-RA	1674	1476.01	478	22.2858
Dm_00007800-RA	704	506.061	296	40.2512
Dm_00007798-RA	840	642.01	153	16.3998
Dm_00007795-RA	516	318.477	43	9.29138
Dm_00007796-RA	885	687.01	201	20.1337
Dm_00007801-RA	405	209.07	9	2.96238
Dm_00007793-RA	1710	1512.01	38	1.72949
Dm_00007791-RA	1146	948.01	271	19.6719
Dm_00007799-RA	1425	1227.01	368	20.639
Dm_00006679-RA	855	657.01	36	3.77069
Dm_00006680-RA	393	197.313	116	40.4568
Dm_00008019-RA	618	420.061	44	7.20825
Dm_00007572-RA	1179	981.01	0	0
Dm_00008001-RA	627	429.061	60	9.62325
Dm_00008202-RA	906	708.01	128	12.4411
Dm_00008205-RA	2832	2634.01	68	1.77657
Dm_00008206-RA	1884	1686.01	2234	91.1828
Dm_00008207-RA	1101	903.01	252	19.2043
Dm_00008203-RA	912	714.01	331	31.9017
Dm_00008204-RA	1392	1194.01	544	31.3531
Dm_00008283-RA	1119	921.01	162	12.1043
Dm_00008282-RA	1074	876.01	0	0
Dm_00008285-RA	318	127.218	53	28.6692
Dm_00008284-RA	693	495.061	268	37.2534
Dm_00007117-RA	1404	1206.01	848	48.3877
Dm_00006776-RA	1827	1629.01	1274	53.819
Dm_00006777-RA	546	348.409	522	103.103
Dm_00006778-RA	1578	1380.01	519	25.8806
Dm_00005659-RA	762	564.01	398	48.5608
Dm_00005666-RA	450	253.044	0	0
Dm_00005665-RA	321	129.846	0	0
Dm_00005664-RA	1152	954.01	370	26.6894
Dm_00005660-RA	1140	942.01	6	0.438314
Dm_00005662-RA	300	111.316	2	1.23641
Dm_00005661-RA	273	88.4271	1	0.778224
Dm_00005663-RA	471	273.886	5	1.25629
Dm_00007919-RA	1194	996.01	301	20.7966
Dm_00007922-RA	858	660.01	444	46.2937
Dm_00007921-RA	294	106.074	665	431.42
Dm_00007923-RA	2412	2214.01	980	30.4604
Dm_00007920-RA	372	177.445	0	0
Dm_00006310-RA	1423	1225.01	517	29.0429
Dm_00006311-RA	2808	2610.01	564	14.8705
Dm_00006200-RA	1647	1449.01	420	19.9465
Dm_00007206-RA	393	197.313	1227	427.935
Dm_00007207-RA	1251	1053.01	833	54.438
Dm_00007208-RA	249	68.969	0	0
Dm_00006097-RA	3363	3165.01	313	6.80548
Dm_00006098-RA	390	194.432	53	18.7585
Dm_00006099-RA	1194	996.01	1450	100.183
Dm_00006888-RA	2307	2109.01	1710	55.7965
Dm_00008245-RA	1045	847.01	134	10.8869
Dm_00006906-RA	363	168.745	0	0
Dm_00006910-RA	1284	1086.01	19	1.20395
Dm_00006909-RA	825	627.01	14	1.53654
Dm_00006907-RA	231	55.1385	4	4.99223
Dm_00006908-RA	564	366.336	12	2.25419
Dm_00006911-RA	855	657.01	793	83.0598
Dm_00007033-RA	1026	828.01	0	0
Dm_00007032-RA	414	217.833	0	0
Dm_00006890-RA	207	38.4973	0	0
Dm_00007494-RA	216	44.4427	136	210.585
Dm_00007495-RA	1368	1170.01	76	4.47006
Dm_00007493-RA	318	127.218	74	40.0288
Dm_00008219-RA	1149	951.01	60	4.34166
Dm_00005949-RA	2085	1887.01	1168	42.595
Dm_00005948-RA	1512	1314.01	55	2.88041
Dm_00005953-RA	471	273.886	0	0
Dm_00005952-RA	1878	1680.01	677	27.7311
Dm_00005950-RA	1212	1014.01	1	0.0678653
Dm_00005951-RA	864	666.01	557	57.5525
Dm_00007343-RA	348	154.697	1	0.444844
Dm_00007342-RA	939	741.01	0	0
Dm_00006660-RA	927	729.01	484	45.688
Dm_00006657-RA	882	684.01	636.426	64.0288
Dm_00006659-RA	912	714.01	20	1.92759
Dm_00006661-RA	1152	954.01	513	37.0045
Dm_00006658-RA	384	188.839	0	0
Dm_00007209-RA	579	381.299	303	54.6848
Dm_00007210-RA	678	480.061	1275	182.769
Dm_00007211-RA	3093	2895.01	358	8.50987
Dm_00007212-RA	915	717.01	1	0.0959764
Dm_00007052-RA	627	429.061	0	0
Dm_00007051-RA	1020	822.01	0	0
Dm_00007050-RA	654	456.061	0	0
Dm_00006017-RA	537	339.444	0	0
Dm_00006016-RA	402	206.091	0	0
Dm_00006018-RA	399	203.152	0	0
Dm_00007513-RA	924	726.01	389	36.872
Dm_00007512-RA	1242	1044.01	5640	371.761
Dm_00007511-RA	2172	1974.01	1	0.034861
Dm_00007510-RA	1218	1020.01	68	4.58769
Dm_00007506-RA	693	495.061	390	54.212
Dm_00007509-RA	2505	2307.01	144	4.29539
Dm_00007507-RA	1020	822.01	96	8.03681
Dm_00007508-RA	336	143.508	12	5.75434
Dm_00006877-RA	966	768.01	1485	133.061
Dm_00006876-RA	1509	1311.01	2062	108.236
Dm_00006878-RA	705	507.061	245	33.2503
Dm_00007725-RA	270	85.9165	0	0
Dm_00007724-RA	435	238.338	0	0
Dm_00008268-RA	3582	3384.01	153	3.11135
Dm_00007382-RA	495	297.598	0	0
Dm_00006844-RA	345	151.947	0	0
Dm_00006845-RA	525	327.477	590	123.983
Dm_00006846-RA	741	543.01	138	17.4888
Dm_00007463-RA	1722	1524.01	42	1.89649
Dm_00007464-RA	1965	1767.01	79	3.07665
Dm_00007840-RA	303	113.877	0	0
Dm_00007839-RA	417	220.745	0	0
Dm_00006609-RA	378	183.062	16	6.01466
Dm_00006608-RA	276	90.8281	0	0
Dm_00007411-RA	2007	1809.01	1083	41.1981
Dm_00007409-RA	2718	2520.01	186.129	5.08277
Dm_00007410-RA	1380	1182.01	161	9.37334
Dm_00007412-RA	1428	1230.01	111	6.21018
Dm_00008176-RA	1917	1719.01	346	13.8512
Dm_00008179-RA	1985	1787.01	1171	45.0941
Dm_00008172-RA	1086	888.01	1252	97.0234
Dm_00008174-RA	3351	3153.01	137	2.99009
Dm_00008173-RA	1359	1161.01	344	20.3898
Dm_00008177-RA	2997	2799.01	211	5.18761
Dm_00008175-RA	1635	1437.01	14	0.670437
Dm_00008180-RA	1527	1329.01	613	31.7411
Dm_00008178-RA	762	564.01	295.899	36.1033
Dm_00008123-RA	1773	1575.01	204	8.91326
Dm_00008128-RA	480	282.802	2413	587.17
Dm_00008127-RA	3111	2913.01	1156	27.309
Dm_00008124-RA	528	330.444	1	0.208253
Dm_00008125-RA	315	124.493	0	0
Dm_00008126-RA	322	130.778	0	0
Dm_00006681-RA	1140	942.01	0	0
Dm_00007824-RA	1779	1581.01	39	1.69754
Dm_00007825-RA	1548	1350.01	42	2.14093
Dm_00007826-RA	1608	1410.01	1128	55.0525
Dm_00007827-RA	1179	981.01	1492.85	104.721
Dm_00007503-RA	1965	1767.01	364	14.1759
Dm_00007505-RA	1521	1323.01	749	38.9591
Dm_00007504-RA	387	191.704	265	95.127
Dm_00007828-RA	1626	1428.01	47	2.26494
Dm_00007195-RA	2505	2307.01	164	4.89197
Dm_00008144-RA	1197	999.01	0	0
Dm_00007714-RA	660	462.061	0	0
Dm_00007664-RA	1671	1473.01	529	24.7138
Dm_00007665-RA	288	100.879	0	0
Dm_00007434-RA	2049	1851.01	75	2.78832
Dm_00007428-RA	1200	1002.01	1737	119.294
Dm_00007427-RA	1614	1416.01	2	0.0971971
Dm_00007431-RA	762	564.01	202	24.6465
Dm_00007433-RA	1092	894.01	10159	781.985
Dm_00007432-RA	741	543.01	13	1.6475
Dm_00007429-RA	480	282.802	353	85.8976
Dm_00007430-RA	219	46.5873	118	174.303
Dm_00006903-RA	951	753.01	5.00514	0.45741
Dm_00006902-RA	1128	930.01	0	0
Dm_00008290-RA	1311	1113.01	0	0
Dm_00008291-RA	1641	1443.01	280	13.353
Dm_00005687-RA	1287	1089.01	7858	496.558
Dm_00007830-RA	1161	963.01	1008	72.031
Dm_00007829-RA	204	36.4885	0	0
Dm_00007697-RA	1917	1719.01	2303	92.1946
Dm_00008152-RA	2976	2778.01	264	6.53973
Dm_00008154-RA	3015	2817.01	28	0.684005
Dm_00008153-RA	543	345.444	77	15.3392
Dm_00008155-RA	1134	936.01	18.6168	1.36872
Dm_00008067-RA	3732	3534.01	3384	65.895
Dm_00006388-RA	3288	3090.01	0	0
Dm_00006546-RA	1005	807.01	182	15.5197
Dm_00006545-RA	2907	2709.01	3136.5	79.6754
Dm_00006547-RA	285	98.4455	641	448.076
Dm_00007285-RA	762	564.01	355	43.3143
Dm_00007284-RA	1218	1020.01	89	6.00448
Dm_00007631-RA	1209	1011.01	165	11.231
Dm_00007630-RA	354	160.28	0	0
Dm_00008721-RA	228	52.9237	0	0
Dm_00006987-RA	2385	2187.01	1	0.0314658
Dm_00006989-RA	2370	2172.01	264	8.36434
Dm_00006988-RA	1722	1524.01	4	0.180618
Dm_00008086-RA	6510	6312.01	510	5.56022
Dm_00008087-RA	879	681.01	236	23.8478
Dm_00007413-RA	840	642.01	680	72.8882
Dm_00007417-RA	879	681.01	1160	117.218
Dm_00007414-RA	1227	1029.01	438	29.2917
Dm_00007416-RA	1161	963.01	1	0.0714593
Dm_00007415-RA	408	212.049	0	0
Dm_00009832-RA	1173	975.01	228	16.0922
Dm_00010109-RA	1194	996.01	659	45.5315
Dm_00011987-RA	1614	1416.01	1161	56.4229
Dm_00011986-RA	243	64.1755	0	0
Dm_00011985-RA	918	720.01	269.574	25.7649
Dm_00010418-RA	378	183.062	0	0
Dm_00010419-RA	279	93.3067	0	0
Dm_00009809-RA	1449	1251.01	692	38.0658
Dm_00009808-RA	2346	2148.01	1657	53.0855
Dm_00009811-RA	2124	1926.01	476	17.0074
Dm_00009812-RA	960	762.01	1665	150.364
Dm_00009810-RA	277	91.6489	0	0
Dm_00010009-RA	909	711.01	2.3669	0.229084
Dm_00010357-RA	600	402.103	0	0
Dm_00010358-RA	1545	1347.01	0	0
Dm_00011262-RA	2244	2046.01	190	6.39051
Dm_00011263-RA	423	226.499	17	5.16503
Dm_00009736-RA	3624	3426.01	1457.45	29.2749
Dm_00009737-RA	1320	1122.01	277.546	17.0227
Dm_00008920-RA	483	285.774	41	9.87304
Dm_00009473-RA	3207	3009.01	314	7.18118
Dm_00009474-RA	273	88.4271	0	0
Dm_00009470-RA	1668	1470.01	160	7.49013
Dm_00009471-RA	1146	948.01	134	9.72706
Dm_00009472-RA	1320	1122.01	31	1.90132
Dm_00011294-RA	1224	1026.01	100	6.70715
Dm_00011296-RA	1812	1614.01	236	10.0623
Dm_00011295-RA	741	543.01	1039	131.673
Dm_00007329-RA	747	549.01	0	0
Dm_00009939-RA	1260	1062.01	480.107	31.11
Dm_00010227-RA	705	507.061	550	74.6435
Dm_00011090-RA	1968	1770.01	774	30.0923
Dm_00011092-RA	1080	882.01	376	29.3362
Dm_00011091-RA	336	143.508	158	75.7655
Dm_00011093-RA	1053	855.01	0	0
Dm_00010800-RA	375	180.21	0	0
Dm_00010908-RA	1212	1014.01	420	28.5034
Dm_00011021-RA	1110	912.01	0	0
Dm_00009389-RA	768	570.01	434	52.3959
Dm_00010396-RA	243	64.1755	0	0
Dm_00010353-RA	1458	1260.01	0	0
Dm_00010354-RA	459	261.967	0	0
Dm_00010788-RA	1404	1206.01	5	0.285305
Dm_00009900-RA	2985	2787.01	324	8.00011
Dm_00009902-RA	5508	5310.01	46.6695	0.604822
Dm_00009898-RA	1500	1302.01	704	37.209
Dm_00009901-RA	1596	1398.01	540	26.5811
Dm_00009899-RA	2418	2220.01	1745	54.0917
Dm_00011252-RA	675	477.061	8	1.154
Dm_00011147-RA	1569	1371.01	56	2.81085
Dm_00011148-RA	423	226.499	12	3.6459
Dm_00011145-RA	429	232.361	0	0
Dm_00011146-RA	306	116.586	1.01275	0.597784
Dm_00011408-RA	534	336.444	692	141.541
Dm_00011409-RA	489	291.716	15	3.53851
Dm_00011787-RA	5883	5685.01	622	7.5292
Dm_00010879-RA	1272	1074.01	9	0.576665
Dm_00010878-RA	2634	2436.01	885	25.0008
Dm_00010086-RA	1257	1059.01	0	0
Dm_00010085-RA	537	339.444	8	1.62185
Dm_00009107-RA	1161	963.01	180	12.8627
Dm_00010835-RA	306	116.586	492	290.407
Dm_00008685-RA	1056	858.01	554	44.4332
Dm_00008684-RA	915	717.01	0	0
Dm_00009965-RA	1866	1668.01	2234	92.1667
Dm_00009966-RA	867	669.01	256	26.3328
Dm_00010312-RA	264	80.8833	0	0
Dm_00010311-RA	378	183.062	5	1.87958
Dm_00010036-RA	1185	987.01	1	0.0697217
Dm_00010034-RA	393	197.313	22	7.67284
Dm_00010035-RA	1101	903.01	26	1.98139
Dm_00010039-RA	1656	1458.01	85	4.01188
Dm_00010037-RA	1680	1482.01	9	0.417908
Dm_00010038-RA	2442	2244.01	482	14.7813
Dm_00010244-RA	342	149.178	0	0
Dm_00011268-RA	753	555.01	558	69.1868
Dm_00009427-RA	1731	1533.01	347.063	15.5795
Dm_00009428-RA	1500	1302.01	293.937	15.5356
Dm_00009358-RA	636	438.061	283	44.4571
Dm_00009239-RA	1395	1197.01	192	11.0381
Dm_00010605-RA	783	585.01	15	1.76448
Dm_00011008-RA	906	708.01	589	57.2487
Dm_00009388-RA	1323	1125.01	0	0
Dm_00011714-RA	2427	2229.01	0	0
Dm_00011713-RA	573	375.336	18	3.30021
Dm_00008336-RA	486	288.745	8	1.90662
Dm_00008337-RA	1974	1776.01	112	4.33973
Dm_00008338-RA	1392	1194.01	398	22.9385
Dm_00010881-RA	750	552.01	0	0
Dm_00010880-RA	468	270.886	0	0
Dm_00009654-RA	648	450.061	187	28.593
Dm_00010295-RA	858	660.01	85	8.86254
Dm_00010297-RA	204	36.4885	0	0
Dm_00010296-RA	678	480.061	0	0
Dm_00010563-RA	1788	1590.01	1571	67.9933
Dm_00010706-RA	594	396.143	415	72.0919
Dm_00010709-RA	1158	960.01	233	16.7021
Dm_00010708-RA	453	255.993	168	45.1618
Dm_00010705-RA	333	140.814	245	119.732
Dm_00010707-RA	2499	2301.01	359	10.7366
Dm_00010710-RA	4173	3975.01	523	9.05426
Dm_00010704-RA	627	429.061	0	0
Dm_00011284-RA	2778	2580.01	0	0
Dm_00011136-RA	2931	2733.01	293	7.37762
Dm_00011461-RA	792	594.01	0	0
Dm_00011460-RA	966	768.01	0	0
Dm_00010285-RA	2514	2316.01	0	0
Dm_00010283-RA	2133	1935.01	10	0.355637
Dm_00010284-RA	2136	1938.01	36	1.27831
Dm_00010282-RA	825	627.01	0	0
Dm_00009776-RA	1114	916.01	106	7.96334
Dm_00010697-RA	879	681.01	0	0
Dm_00010698-RA	3513	3315.01	181	3.75737
Dm_00010700-RA	324	132.655	3	1.55627
Dm_00010699-RA	315	124.493	0	0
Dm_00011207-RA	891	693.01	0	0
Dm_00011206-RA	1008	810.01	5	0.424785
Dm_00010627-RA	288	100.879	0	0
Dm_00010628-RA	1332	1134.01	996	60.4411
Dm_00010662-RA	312	121.801	0	0
Dm_00010309-RA	402	206.091	0	0
Dm_00010993-RA	1803	1605.01	114	4.88784
Dm_00008505-RA	1755	1557.01	8452	373.558
Dm_00008506-RA	2847	2649.01	6	0.155868
Dm_00008510-RA	636	438.061	386	60.6376
Dm_00008504-RA	654	456.061	29.4585	4.44506
Dm_00008509-RA	411	214.898	0	0
Dm_00008508-RA	1443	1245.01	1892	104.577
Dm_00008511-RA	270	85.9165	0	0
Dm_00008507-RA	2925	2727.01	3213	81.08
Dm_00011431-RA	4563	4365.01	935	14.7406
Dm_00010586-RA	1932	1734.01	14	0.555605
Dm_00010587-RA	1695	1497.01	545	25.0531
Dm_00010275-RA	981	783.01	0	0
Dm_00011266-RA	567	369.336	0	0
Dm_00010915-RA	2055	1857.01	1059	39.2438
Dm_00010916-RA	216	44.4427	90	139.358
Dm_00009014-RA	1107	909.01	24.2741	1.83766
Dm_00009015-RA	1207	1009.01	609	41.5348
Dm_00009013-RA	453	255.993	0	0
Dm_00007961-RA	735	537.01	133	17.0435
Dm_00007962-RA	480	282.802	47	11.4368
Dm_00007964-RA	540	342.444	1992	400.304
Dm_00007960-RA	369	174.606	0	0
Dm_00007963-RA	918	720.01	36	3.44076
Dm_00008625-RA	426	229.43	9	2.69949
Dm_00008960-RA	1278	1080.01	234	14.91
Dm_00008963-RA	270	85.9165	0	0
Dm_00008961-RA	546	348.409	0	0
Dm_00008962-RA	666	468.061	0	0
Dm_00010535-RA	1683	1485.01	11	0.509745
Dm_00011000-RA	771	573.01	895	107.486
Dm_00011001-RA	1017	819.01	25	2.10059
Dm_00011002-RA	399	203.152	0	0
Dm_00010998-RA	2574	2376.01	99	2.86732
Dm_00010999-RA	885	687.01	474	47.4794
Dm_00010538-RA	1320	1122.01	65	3.98663
Dm_00010537-RA	1695	1497.01	261	11.9979
Dm_00010536-RA	1188	990.01	1287	89.46
Dm_00010102-RA	3240	3042.01	123.137	2.7856
Dm_00009603-RA	1083	885.01	252	19.5949
Dm_00010318-RA	1047	849.01	0	0
Dm_00010991-RA	984	786.01	202	17.6853
Dm_00010989-RA	780	582.01	105	12.4151
Dm_00010990-RA	1227	1029.01	4332	289.707
Dm_00010987-RA	516	318.477	0	0
Dm_00010988-RA	744	546.01	1	0.126034
Dm_00010774-RA	870	672.01	478	48.9488
Dm_00010775-RA	1500	1302.01	719	38.0018
Dm_00010900-RA	2073	1875.01	0	0
Dm_00010968-RA	1536	1338.01	0	0
Dm_00010971-RA	1677	1479.01	0	0
Dm_00010969-RA	285	98.4455	0	0
Dm_00010970-RA	582	384.299	56	10.0279
Dm_00010803-RA	567	369.336	0	0
Dm_00010801-RA	1128	930.01	0	0
Dm_00010802-RA	1200	1002.01	0	0
Dm_00008680-RA	636	438.061	0	0
Dm_00011682-RA	1167	969.01	0	0
Dm_00009650-RA	414	217.833	0	0
Dm_00009916-RA	951	753.01	128	11.6977
Dm_00010500-RA	1278	1080.01	11.0871	0.706449
Dm_00008195-RA	924	726.01	0	0
Dm_00008194-RA	615	417.061	0	0
Dm_00010574-RA	3717	3519.01	469	9.17154
Dm_00010573-RA	636	438.061	75	11.7819
Dm_00010575-RA	669	471.061	0	0
Dm_00008193-RA	1935	1737.01	635	25.1571
Dm_00009817-RA	1614	1416.01	602	29.2563
Dm_00009816-RA	1167	969.01	0	0
Dm_00009815-RA	741	543.01	8	1.01385
Dm_00010978-RA	1191	993.01	0	0
Dm_00010979-RA	366	171.658	0	0
Dm_00008779-RA	1524	1326.01	216	11.2098
Dm_00010049-RA	1980	1782.01	3220	124.347
Dm_00010050-RA	1695	1497.01	182	8.36636
Dm_00009479-RA	969	771.01	770	68.7259
Dm_00009481-RA	621	423.061	155	25.2126
Dm_00009480-RA	1113	915.01	4	0.300832
Dm_00009482-RA	675	477.061	199	28.7057
Dm_00011443-RA	7914	7716.01	311	2.77369
Dm_00010365-RA	987	789.01	0	0
Dm_00011677-RA	2760	2562.01	5	0.134301
Dm_00011112-RA	2403	2205.01	387	12.0779
Dm_00011371-RA	1038	840.01	417	34.1619
Dm_00011369-RA	501	303.538	83	18.8172
Dm_00011370-RA	1776	1578.01	340	14.8272
Dm_00008595-RA	1923	1725.01	610	24.3348
Dm_00009678-RA	603	405.103	570	96.8277
Dm_00009677-RA	432	235.338	185	54.0966
Dm_00009682-RA	1854	1656.01	143	5.94241
Dm_00009680-RA	759	561.01	240	29.4395
Dm_00009681-RA	918	720.01	219	20.9313
Dm_00009679-RA	1035	837.01	363	29.8446
Dm_00011185-RA	651	453.061	1453.04	220.704
Dm_00011187-RA	1410	1212.01	240	13.6268
Dm_00011186-RA	1212	1014.01	484	32.8468
Dm_00009142-RA	1170	972.01	193	13.664
Dm_00009141-RA	612	414.103	436	72.455
Dm_00009140-RA	504	306.538	0	0
Dm_00009144-RA	2601	2403.01	385	11.0254
Dm_00009143-RA	1035	837.01	1065.53	87.6039
Dm_00010199-RA	555	357.409	985	189.653
Dm_00010200-RA	4575	4377.01	109	1.71372
Dm_00010201-RA	2025	1827.01	489	18.4186
Dm_00010202-RA	1062	864.01	82	6.53108
Dm_00010203-RA	477	279.859	18	4.42612
Dm_00009925-RA	381	185.876	46	17.0303
Dm_00014771-RA	1431	1233.01	92	5.13465
Dm_00014770-RA	222	48.678	0	0
Dm_00014677-RA	651	453.061	0	0
Dm_00014676-RA	606	408.103	0	0
Dm_00014332-RA	2211	2013.01	0	0
Dm_00015606-RA	3300	3102.01	1349	29.9267
Dm_00015607-RA	2253	2055.01	532	17.8151
Dm_00015608-RA	1788	1590.01	24	1.03873
Dm_00015833-RA	657	459.061	1.19794e-08	1.79579e-09
Dm_00014901-RA	2196	1998.01	676	23.283
Dm_00013608-RA	345	151.947	0	0
Dm_00013609-RA	708	510.061	268	36.1578
Dm_00016228-RA	708	510.061	301	40.6101
Dm_00016226-RA	1281	1083.01	151	9.59476
Dm_00016229-RA	969	771.01	505	45.0735
Dm_00016227-RA	1239	1041.01	644	42.5717
Dm_00013776-RA	864	666.01	2	0.206652
Dm_00014874-RA	1509	1311.01	2405	126.241
Dm_00014873-RA	999	801.01	2386.29	205.01
Dm_00016024-RA	2418	2220.01	553	17.1419
Dm_00015893-RA	1869	1671.01	60	2.47094
Dm_00015892-RA	348	154.697	0	0
Dm_00015745-RA	930	732.01	1375	129.263
Dm_00015747-RA	312	121.801	21	11.8647
Dm_00015748-RA	390	194.432	25	8.84836
Dm_00015746-RA	525	327.477	503	105.701
Dm_00016008-RA	1320	1122.01	0	0
Dm_00015719-RA	588	390.221	736.477	129.879
Dm_00015721-RA	1020	822.01	156	13.0598
Dm_00015720-RA	615	417.061	77	12.7052
Dm_00014736-RA	471	273.886	0	0
Dm_00015854-RA	1461	1263.01	522	28.4416
Dm_00015246-RA	540	342.444	0	0
Dm_00015635-RA	2751	2553.01	254	6.84654
Dm_00016012-RA	1800	1602.01	413	17.7409
Dm_00016013-RA	1098	900.01	0	0
Dm_00016048-RA	612	414.103	297	49.3558
Dm_00016047-RA	1500	1302.01	38	2.00844
Dm_00015826-RA	1815	1617.01	13	0.553249
Dm_00015183-RA	3273	3075.01	794.18	17.7731
Dm_00015318-RA	414	217.833	72.2565	22.8267
Dm_00015316-RA	741	543.01	0	0
Dm_00015315-RA	315	124.493	2	1.10554
Dm_00015317-RA	768	570.01	26.7435	3.22868
Dm_00015589-RA	1743	1545.01	43	1.91526
Dm_00015588-RA	1098	900.01	1	0.0764614
Dm_00015774-RA	1236	1038.01	0	0
Dm_00015776-RA	648	450.061	0	0
Dm_00015775-RA	441	244.193	0	0
Dm_00014774-RA	1023	825.01	327	27.2759
Dm_00014773-RA	336	143.508	0	0
Dm_00016109-RA	1629	1431.01	116	5.57834
Dm_00015964-RA	522	324.477	10	2.12083
Dm_00014971-RA	411	214.898	0	0
Dm_00014972-RA	342	149.178	0	0
Dm_00016134-RA	606	408.103	0	0
Dm_00016135-RA	330	138.015	0	0
