target_id	length	eff_length	est_counts	tpm
Dm_00010705-RA	333	138.839	168	90.8083
Dm_00010707-RA	2499	2296.38	270	8.82365
Dm_00010710-RA	4173	3970.38	263	4.97109
Dm_00010704-RA	627	424.761	0	0
Dm_00011284-RA	2778	2575.38	1	0.0291398
Dm_00011136-RA	2931	2728.38	150	4.12586
Dm_00011461-RA	792	589.519	0	0
Dm_00011460-RA	966	763.38	0	0
Dm_00010285-RA	2514	2311.38	0	0
Dm_00010283-RA	2133	1930.38	10	0.388763
Dm_00010284-RA	2136	1933.38	26	1.00922
Dm_00010282-RA	825	622.519	0	0
Dm_00009776-RA	1114	911.38	44	3.62311
Dm_00010697-RA	879	676.452	0	0
Dm_00010698-RA	3513	3310.38	69	1.56423
Dm_00010700-RA	324	130.889	1	0.573356
Dm_00010699-RA	315	123.037	0	0
Dm_00011207-RA	891	688.452	0	0
Dm_00011206-RA	1008	805.38	0	0
Dm_00010627-RA	288	99.2911	0	0
Dm_00010628-RA	1332	1129.38	695	46.182
Dm_00010662-RA	312	120.293	0	0
Dm_00010309-RA	402	203.261	0	0
Dm_00010993-RA	1803	1600.38	60	2.81356
Dm_00008505-RA	1755	1552.38	1315	63.5706
Dm_00008506-RA	2847	2644.38	4	0.113518
Dm_00008510-RA	636	433.761	457	79.0669
Dm_00008504-RA	654	451.672	30	4.98455
Dm_00008509-RA	411	211.883	0	0
Dm_00008508-RA	1443	1240.38	743	44.9534
Dm_00008511-RA	270	84.333	1	0.889879
Dm_00008507-RA	2925	2722.38	2534	69.8532
Dm_00011431-RA	4563	4360.38	244	4.19946
Dm_00010586-RA	1932	1729.38	13	0.564133
Dm_00010587-RA	1695	1492.38	284	14.2813
Dm_00010275-RA	981	778.38	0	0
Dm_00011266-RA	567	364.994	0	0
Dm_00010915-RA	2055	1852.38	456	18.4741
Dm_00010916-RA	216	43.9945	62	105.76
Dm_00009014-RA	1107	904.38	29.7723	2.47053
Dm_00009015-RA	1207	1004.38	253	18.9039
Dm_00009013-RA	453	252.078	0	0
Dm_00007961-RA	735	532.578	103	14.5138
Dm_00007962-RA	480	278.736	80	21.539
Dm_00007964-RA	540	338.277	1146	254.238
Dm_00007960-RA	369	171.966	0	0
Dm_00007963-RA	918	715.38	14	1.46865
Dm_00008625-RA	426	226.203	16	5.30823
Dm_00008960-RA	1278	1075.38	98	6.839
Dm_00008963-RA	270	84.333	0	0
Dm_00008961-RA	546	344.243	0	0
Dm_00008962-RA	666	463.672	0	0
Dm_00010535-RA	1683	1480.38	0	0
Dm_00011000-RA	771	568.578	687	90.6766
Dm_00011001-RA	1017	814.38	5	0.460756
Dm_00011002-RA	399	200.383	2	0.749026
Dm_00010998-RA	2574	2371.38	146	4.6204
Dm_00010999-RA	885	682.452	1483	163.079
Dm_00010538-RA	1320	1117.38	35	2.35069
Dm_00010537-RA	1695	1492.38	167	8.3978
Dm_00010536-RA	1188	985.38	1028	78.292
Dm_00010102-RA	3240	3037.38	70	1.72953
Dm_00009603-RA	1083	880.38	161	13.7241
Dm_00010318-RA	1047	844.38	0	0
Dm_00010991-RA	984	781.38	115	11.0449
Dm_00010989-RA	780	577.578	70	9.09528
Dm_00010990-RA	1227	1024.38	4796	351.355
Dm_00010987-RA	516	314.443	0	0
Dm_00010988-RA	744	541.578	1	0.138569
Dm_00010774-RA	870	667.519	212	23.8342
Dm_00010775-RA	1500	1297.38	451	26.0878
Dm_00010900-RA	2073	1870.38	0	0
Dm_00010968-RA	1536	1333.38	0	0
Dm_00010971-RA	1677	1474.38	0	0
Dm_00010969-RA	285	96.8049	0	0
Dm_00010970-RA	582	379.919	61	12.0494
Dm_00010803-RA	567	364.994	0	0
Dm_00010801-RA	1128	925.38	0	0
Dm_00010802-RA	1200	997.38	0	0
Dm_00008680-RA	636	433.761	0	0
Dm_00011682-RA	1167	964.38	0	0
Dm_00009650-RA	414	214.667	0	0
Dm_00009916-RA	951	748.38	120	12.0334
Dm_00010500-RA	1278	1075.38	17	1.18636
Dm_00008195-RA	924	721.38	0	0
Dm_00008194-RA	615	412.802	0	0
Dm_00010574-RA	3717	3514.38	166	3.54477
Dm_00010573-RA	636	433.761	8	1.3841
Dm_00010575-RA	669	466.626	0	0
Dm_00008193-RA	1935	1732.38	515	22.3096
Dm_00009817-RA	1614	1411.38	272	14.4628
Dm_00009816-RA	1167	964.38	2	0.155636
Dm_00009815-RA	741	538.578	4	0.557365
Dm_00010978-RA	1191	988.38	0	0
Dm_00010979-RA	366	169.192	0	0
Dm_00008779-RA	1524	1321.38	134	7.61036
Dm_00010049-RA	1980	1777.38	1460	61.6454
Dm_00010050-RA	1695	1492.38	97	4.87776
Dm_00009479-RA	969	766.38	243	23.7953
Dm_00009481-RA	621	418.761	50	8.96051
Dm_00009480-RA	1113	910.38	1	0.0824338
Dm_00009482-RA	675	472.626	54	8.57442
Dm_00011443-RA	7914	7711.38	78	0.759086
Dm_00010365-RA	987	784.38	0	0
Dm_00011677-RA	2760	2557.38	1	0.0293449
Dm_00011112-RA	2403	2200.38	294	10.0272
Dm_00011371-RA	1038	835.38	49	4.4019
Dm_00011369-RA	501	299.504	46	11.5261
Dm_00011370-RA	1776	1573.38	158	7.53619
Dm_00008595-RA	1923	1720.38	344	15.0059
Dm_00009678-RA	603	400.802	176	32.9542
Dm_00009677-RA	432	231.857	65	21.0388
Dm_00009682-RA	1854	1651.38	146	6.6349
Dm_00009680-RA	759	556.578	82	11.0565
Dm_00009681-RA	918	715.38	166	17.414
Dm_00009679-RA	1035	832.38	253	22.8101
Dm_00011185-RA	651	448.672	792.26	132.515
Dm_00011187-RA	1410	1207.38	270	16.7822
Dm_00011186-RA	1212	1009.38	1074	79.8505
Dm_00009142-RA	1170	967.38	191	14.8171
Dm_00009141-RA	612	409.802	300	54.9383
Dm_00009140-RA	504	302.474	0	0
Dm_00009144-RA	2601	2398.38	111	3.47323
Dm_00009143-RA	1035	832.38	645	58.1522
Dm_00010199-RA	555	353.103	1113	236.55
Dm_00010200-RA	4575	4372.38	64	1.09848
Dm_00010201-RA	2025	1822.38	483	19.8901
Dm_00010202-RA	1062	859.38	62	5.4142
Dm_00010203-RA	477	275.736	9	2.4495
Dm_00009925-RA	381	183.276	35	14.3315
Dm_00014771-RA	1431	1228.38	0	0
Dm_00014770-RA	222	48.1475	0	0
Dm_00014677-RA	651	448.672	0	0
Dm_00014676-RA	606	403.802	0	0
Dm_00014332-RA	2211	2008.38	1	0.0373665
Dm_00015606-RA	3300	3097.38	511	12.381
Dm_00015607-RA	2253	2050.38	94	3.4405
Dm_00015608-RA	1788	1585.38	10	0.473364
Dm_00015833-RA	657	454.672	0	0
Dm_00014901-RA	2196	1993.38	338	12.7249
Dm_00013608-RA	345	149.84	0	0
Dm_00013609-RA	708	505.578	186	27.6092
Dm_00016228-RA	708	505.578	217	32.2107
Dm_00016226-RA	1281	1078.38	61	4.24508
Dm_00016229-RA	969	766.38	305	29.8665
Dm_00016227-RA	1239	1036.38	400	28.9647
Dm_00013776-RA	864	661.519	0	0
Dm_00014874-RA	1509	1306.38	451	25.9081
Dm_00014873-RA	999	796.38	1878.98	177.064
Dm_00016024-RA	2418	2215.38	245	8.29939
Dm_00015893-RA	1869	1666.38	75	3.37766
Dm_00015892-RA	348	152.622	0	0
Dm_00015745-RA	930	727.38	1232	127.109
Dm_00015747-RA	312	120.293	10	6.23861
Dm_00015748-RA	390	191.801	6	2.34762
Dm_00015746-RA	525	323.411	655	151.99
Dm_00016008-RA	1320	1117.38	0	0
Dm_00015719-RA	588	385.881	526	102.296
Dm_00015721-RA	1020	817.38	43	3.94796
Dm_00015720-RA	615	412.802	36	6.54468
Dm_00014736-RA	471	269.791	0	0
Dm_00015854-RA	1461	1258.38	526	31.3691
Dm_00015246-RA	540	338.277	0	0
Dm_00015635-RA	2751	2548.38	202	5.94861
Dm_00016012-RA	1800	1597.38	228	10.7116
Dm_00016013-RA	1098	895.38	0	0
Dm_00016048-RA	612	409.802	228	41.7531
Dm_00016047-RA	1500	1297.38	14	0.809821
Dm_00015826-RA	1815	1612.38	0	0
Dm_00015183-RA	3273	3070.38	288.318	7.04707
Dm_00015318-RA	414	214.667	65.2122	22.7977
Dm_00015316-RA	741	538.578	0	0
Dm_00015315-RA	315	123.037	6	3.6597
Dm_00015317-RA	768	565.578	21.7878	2.89101
Dm_00015589-RA	1743	1540.38	16	0.779508
Dm_00015588-RA	1098	895.38	0	0
Dm_00015774-RA	1236	1033.38	0	0
Dm_00015776-RA	648	445.672	0	0
Dm_00015775-RA	441	240.547	0	0
Dm_00014774-RA	1023	820.38	212	19.3932
Dm_00014773-RA	336	141.533	0	0
Dm_00016109-RA	1629	1426.38	50	2.63065
Dm_00015964-RA	522	320.443	14	3.27873
Dm_00014971-RA	411	211.883	0	0
Dm_00014972-RA	342	147.116	0	0
Dm_00016134-RA	606	403.802	0	0
Dm_00016135-RA	330	136.154	0	0
Dm_00016115-RA	777	574.578	1	0.130611
Dm_00014421-RA	312	120.293	308.5	192.461
Dm_00014429-RA	918	715.38	1	0.104904
Dm_00015554-RA	903	700.452	0	0
Dm_00014781-RA	1500	1297.38	292	16.8906
Dm_00013838-RA	1113	910.38	16	1.31894
Dm_00013839-RA	2106	1903.38	130	5.12562
Dm_00015918-RA	429	229.066	0	0
Dm_00014847-RA	825	622.519	608	73.2959
Dm_00014846-RA	1578	1375.38	1243.36	67.8425
Dm_00016053-RA	486	284.68	1	0.263616
Dm_00015986-RA	1038	835.38	229	20.5721
Dm_00015987-RA	1449	1246.38	16	0.96338
Dm_00015788-RA	735	532.578	88	12.4002
Dm_00015789-RA	309	117.659	0	0
Dm_00015790-RA	755	552.578	4	0.543244
Dm_00015984-RA	3144	2941.38	18	0.459251
Dm_00014907-RA	492	290.68	79	20.3958
Dm_00015900-RA	246	65.7617	0	0
Dm_00016005-RA	810	607.519	0	0
Dm_00015866-RA	624	421.761	0	0
Dm_00016143-RA	2799	2596.38	137	3.95987
Dm_00015922-RA	705	502.578	195	29.1179
Dm_00016032-RA	348	152.622	0	0
Dm_00014526-RA	948	745.38	0	0
Dm_00015781-RA	1338	1135.38	1989	131.469
Dm_00014661-RA	1782	1579.38	23	1.09287
Dm_00015895-RA	1155	952.38	4	0.315194
Dm_00013338-RA	600	397.802	0	0
Dm_00014731-RA	432	231.857	0	0
Dm_00014730-RA	1737	1534.38	164	8.0212
Dm_00016101-RA	1179	976.38	93.1838	7.16226
Dm_00016004-RA	540	338.277	0	0
Dm_00016003-RA	816	613.519	0	0
Dm_00013757-RA	480	278.736	195	52.5013
Dm_00016010-RA	1554	1351.38	191	10.6068
Dm_00016011-RA	609	406.802	1064	196.285
Dm_00015270-RA	1086	883.38	42	3.56804
Dm_00015269-RA	1263	1060.38	78	5.52028
Dm_00015878-RA	669	466.626	110	17.691
Dm_00015879-RA	1191	988.38	132	10.0225
Dm_00014963-RA	663	460.672	0	0
Dm_00016014-RA	1269	1066.38	135	9.50058
Dm_00016009-RA	324	130.889	336	192.648
Dm_00014414-RA	660	457.672	335	54.9311
Dm_00014564-RA	2313	2110.38	24	0.853452
Dm_00014563-RA	1251	1048.38	0	0
Dm_00015777-RA	1137	934.38	237	19.035
Dm_00015778-RA	315	123.037	797	486.13
Dm_00014422-RA	1029	826.38	4	0.363252
Dm_00015993-RA	432	231.857	20.1648	6.52682
Dm_00015978-RA	444	243.401	2	0.616646
Dm_00015118-RA	2281	2078.38	23	0.830484
Dm_00015910-RA	927	724.38	220	22.7921
Dm_00015966-RA	1152	949.38	0	0
Dm_00015967-RA	405	206.157	4	1.4561
Dm_00015323-RA	888	685.452	587	64.2672
Dm_00015114-RA	1005	802.38	16.0063	1.49706
Dm_00015791-RA	2538	2335.38	52	1.67099
Dm_00015255-RA	1584	1381.38	181	9.83317
Dm_00015254-RA	237	59.0806	0	0
Dm_00014691-RA	330	136.154	0	0
Dm_00016052-RA	1641	1438.38	841	43.8784
Dm_00015491-RA	1188	985.38	13	0.990074
Dm_00015177-RA	1404	1201.38	155	9.68232
Dm_00015996-RA	1053	850.38	3517	310.376
Dm_00015997-RA	1428	1225.38	130	7.96161
Dm_00015998-RA	1503	1300.38	0	0
Dm_00014942-RA	366	169.192	0	0
Dm_00014070-RA	1089	886.38	1222	103.462
Dm_00015979-RA	555	353.103	29.7419	6.32115
Dm_00016104-RA	669	466.626	227	36.5078
Dm_00016103-RA	339	144.297	158	82.1728
Dm_00015523-RA	1443	1240.38	26	1.57307
Dm_00015524-RA	792	589.519	179	22.7868
Dm_00014488-RA	2541	2338.38	28.0222	0.899323
Dm_00014489-RA	258	74.8024	16540	16593.9
Dm_00011471-RA	882	679.452	0	0
Dm_00011472-RA	432	231.857	1.35592	0.438875
Dm_00012986-RA	1122	919.38	17	1.38766
Dm_00012984-RA	1520	1317.38	350	19.9382
Dm_00012985-RA	444	243.401	521	160.636
Dm_00015820-RA	375	177.59	0	0
Dm_00015026-RA	1593	1390.38	79	4.26405
Dm_00015047-RA	324	130.889	1120	642.159
Dm_00015048-RA	2946	2743.38	601	16.4406
Dm_00013169-RA	1182	979.38	71	5.44046
Dm_00013170-RA	576	373.957	1660.63	333.256
Dm_00015439-RA	378	180.499	344	143.025
Dm_00015616-RA	1629	1426.38	112	5.89266
Dm_00012637-RA	438	237.691	0	0
Dm_00015245-RA	759	556.578	52	7.01142
Dm_00015573-RA	630	427.761	0	0
Dm_00015828-RA	477	275.736	0	0
Dm_00015829-RA	243	63.4598	0	0
Dm_00015173-RA	1215	1012.38	0	0
Dm_00017579-RA	1014	811.38	1	0.0924919
Dm_00015985-RA	300	109.835	0	0
Dm_00015149-RA	1059	856.38	402	35.228
Dm_00015150-RA	258	74.8024	0	0
Dm_00016065-RA	366	169.192	0	0
Dm_00016036-RA	204	36.099	0	0
Dm_00015697-RA	1698	1495.38	19	0.953521
Dm_00015526-RA	1803	1600.38	277	12.9893
Dm_00015994-RA	1053	850.38	0	0
Dm_00013653-RA	420	220.383	2	0.681053
Dm_00013652-RA	1683	1480.38	181	9.17558
Dm_00014897-RA	1092	889.38	3671	309.76
Dm_00015881-RA	2076	1873.38	3	0.120178
Dm_00015882-RA	1594	1391.38	534	28.8021
Dm_00015647-RA	798	595.519	332	41.838
Dm_00020860-RA	531	329.411	0	0
Dm_00021120-RA	921	718.38	332	34.6826
Dm_00020589-RA	552	350.208	0	0
Dm_00020587-RA	741	538.578	0	0
Dm_00020588-RA	363	166.382	0	0
Dm_00020590-RA	363	166.382	0	0
Dm_00020955-RA	633	430.761	5	0.871089
Dm_00020934-RA	1599	1396.38	5	0.268717
Dm_00020536-RA	561	359.103	0	0
Dm_00020535-RA	384	186.126	0	0
Dm_00019123-RA	435	234.811	91	29.0839
Dm_00020557-RA	492	290.68	0	0
Dm_00021127-RA	792	589.519	0	0
Dm_00018642-RA	1668	1465.38	1	0.0512127
Dm_00016898-RA	1035	832.38	210	18.9333
Dm_00016897-RA	1938	1735.38	11	0.475693
Dm_00020772-RA	858	655.519	7	0.801385
Dm_00021134-RA	1978	1775.38	0	0
Dm_00020721-RA	744	541.578	41	5.68135
Dm_00020720-RA	942	739.38	302	30.6526
Dm_00019988-RA	1044	841.38	0	0
Dm_00020863-RA	1086	883.38	1	0.0849534
Dm_00019462-RA	1854	1651.38	30	1.36333
Dm_00019963-RA	1671	1468.38	2	0.102216
Dm_00019831-RA	807	604.519	77	9.55893
Dm_00020969-RA	486	284.68	2576	679.074
Dm_00018430-RA	834	631.519	13	1.54485
Dm_00019720-RA	705	502.578	0	0
Dm_00017316-RA	942	739.38	28	2.84196
Dm_00017882-RA	1257	1054.38	1091	77.6526
Dm_00017883-RA	1383	1180.38	1222	77.6922
Dm_00017917-RA	543	341.243	51	11.2159
Dm_00017839-RA	2478	2275.38	0	0
Dm_00017569-RA	435	234.811	0	0
Dm_00017409-RA	888	685.452	0	0
Dm_00017784-RA	1209	1006.38	0	0
Dm_00017884-RA	255	72.4977	0	0
Dm_00015567-RA	438	237.691	62	19.5752
Dm_00017838-RA	573	370.957	366	74.0433
Dm_00017207-RA	921	718.38	1944	203.081
Dm_00018257-RA	423	223.293	0	0
Dm_00018256-RA	567	364.994	0	0
Dm_00017661-RA	1179	976.38	375	28.8231
Dm_00017660-RA	549	347.208	2	0.432283
Dm_00016753-RA	339	144.297	0	0
Dm_00016752-RA	822	619.519	64.3608	7.79642
Dm_00016433-RA	1056	853.38	1	0.0879399
Dm_00016434-RA	2148	1945.38	721	27.8137
Dm_00017652-RA	969	766.38	5	0.489614
Dm_00017578-RA	2133	1930.38	69	2.68247
Dm_00017881-RA	2331	2128.38	30	1.05779
Dm_00017880-RA	1056	853.38	126	11.0804
Dm_00016793-RA	564	362.103	0	0
Dm_00016792-RA	501	299.504	58	14.533
Dm_00017776-RA	309	117.659	0	0
Dm_00017775-RA	384	186.126	0	0
Dm_00017951-RA	642	439.717	0	0
Dm_00017953-RA	318	125.605	146	87.2319
Dm_00017952-RA	1101	898.38	201	16.7905
Dm_00017798-RA	771	568.578	90	11.879
Dm_00017845-RA	270	84.333	0	0
Dm_00017846-RA	867	664.519	7	0.790531
Dm_00017698-RA	3321	3118.38	22	0.529446
Dm_00017699-RA	903	700.452	251	26.8921
Dm_00017192-RA	1986	1783.38	132	5.55467
Dm_00017194-RA	1008	805.38	32	2.98179
Dm_00017193-RA	198	32.2382	5	11.6393
Dm_00016192-RA	1449	1246.38	0	0
Dm_00016193-RA	1173	970.38	729	56.3786
Dm_00016944-RA	351	155.352	0	0
Dm_00016591-RA	378	180.499	574	238.653
Dm_00017703-RA	2088	1885.38	2426	96.5651
Dm_00017450-RA	2175	1972.38	342	13.0126
Dm_00017451-RA	330	136.154	21	11.5749
Dm_00018066-RA	561	359.103	0	0
Dm_00018067-RA	582	379.919	0	0
Dm_00017327-RA	2748	2545.38	192.117	5.66425
Dm_00017329-RA	294	104.527	68	48.8211
Dm_00017328-RA	714	511.578	285	41.8082
Dm_00017739-RA	1089	886.38	69	5.84194
Dm_00016970-RA	2451	2248.38	37	1.23498
Dm_00017869-RA	3573	3370.38	26	0.578926
Dm_00017921-RA	997	794.38	168	15.8712
Dm_00019415-RA	378	180.499	0	0
Dm_00017624-RA	564	362.103	359	74.4031
Dm_00015121-RA	726	523.578	3	0.43
Dm_00015120-RA	333	138.839	2	1.08105
Dm_00017789-RA	3747	3544.38	288	6.0979
Dm_00016097-RA	1386	1183.38	3	0.19025
Dm_00017835-RA	390	191.801	190.5	74.537
Dm_00016658-RA	1857	1654.38	218	9.88893
Dm_00017721-RA	1821	1618.38	83	3.8488
Dm_00018042-RA	1449	1246.38	0	0
Dm_00017686-RA	750	547.578	506	69.3479
Dm_00017687-RA	2172	1969.38	17	0.64781
Dm_00016386-RA	1410	1207.38	379	23.5572
Dm_00012466-RA	462	260.898	113.807	32.7361
Dm_00017837-RA	3468	3265.38	341.861	7.85676
Dm_00017943-RA	294	104.527	2	1.43591
Dm_00017942-RA	363	166.382	0	0
Dm_00017779-RA	561	359.103	0	0
Dm_00017621-RA	555	353.103	0	0
Dm_00017792-RA	642	439.717	29	4.94941
Dm_00017793-RA	2127	1924.38	206	8.0335
Dm_00017535-RA	1503	1300.38	57	3.28952
Dm_00017534-RA	528	326.411	0	0
Dm_00017819-RA	678	475.626	58	9.15147
Dm_00017827-RA	1200	997.38	302	22.7235
Dm_00017826-RA	2421	2218.38	270	9.1339
Dm_00016205-RA	591	388.881	0	0
Dm_00016204-RA	774	571.578	0	0
Dm_00017732-RA	1356	1153.38	0	0
Dm_00016887-RA	258	74.8024	942	945.069
Dm_00017709-RA	1515	1312.38	662	37.8553
Dm_00017808-RA	951	748.38	677	67.8883
Dm_00017925-RA	807	604.519	55	6.82781
Dm_00017924-RA	393	194.723	3.00584	1.15845
Dm_00016925-RA	885	682.452	0	0
Dm_00017228-RA	1179	976.38	0	0
Dm_00016437-RA	1161	958.38	508	39.779
Dm_00017540-RA	213	41.798	1535	2756.01
Dm_00017810-RA	762	559.578	520	69.7383
Dm_00017445-RA	2214	2011.38	55	2.05209
Dm_00016116-RA	843	640.519	22	2.57762
Dm_00017639-RA	525	323.411	198	45.9451
Dm_00016589-RA	462	260.898	283	81.4037
Dm_00017818-RA	522	320.443	8	1.87356
Dm_00016348-RA	1493	1290.38	597	34.7204
Dm_00018310-RA	615	412.802	0	0
Dm_00018165-RA	1386	1183.38	814	51.6212
Dm_00017757-RA	2463	2260.38	158	5.24571
Dm_00017756-RA	195	30.3688	2	4.94232
Dm_00017755-RA	732	529.578	18	2.55077
Dm_00017285-RA	444	243.401	50.1119	15.4507
Dm_00016639-RA	477	275.736	1	0.272166
Dm_00017830-RA	1629	1426.38	123	6.4714
Dm_00016221-RA	1176	973.38	269	20.7395
Dm_00017745-RA	432	231.857	0	0
Dm_00017746-RA	573	370.957	1	0.202304
Dm_00017824-RA	660	457.672	47	7.70676
Dm_00017825-RA	1461	1258.38	146.416	8.73184
Dm_00016458-RA	585	382.881	0	0
Dm_00017944-RA	1566	1363.38	1438	79.1535
Dm_00017945-RA	3531	3328.38	5	0.112737
Dm_00016378-RA	1005	802.38	0	0
Dm_00017642-RA	1053	850.38	16	1.412
Dm_00017811-RA	486	284.68	52	13.708
Dm_00017782-RA	1083	880.38	3	0.255729
Dm_00017761-RA	2928	2725.38	37	1.01883
Dm_00017762-RA	330	136.154	185	101.97
Dm_00017380-RA	1146	943.38	0	0
Dm_00017771-RA	606	403.802	682	126.749
Dm_00016816-RA	1821	1618.38	116	5.37905
Dm_00016815-RA	585	382.881	35	6.86013
Dm_00016817-RA	963	760.38	19	1.87522
Dm_00016224-RA	765	562.578	7.74547	1.03322
Dm_00017799-RA	1953	1750.38	91	3.90155
Dm_00017886-RA	1584	1381.38	198	10.7567
Dm_00017961-RA	795	592.519	1242	157.307
Dm_00017962-RA	657	454.672	430	70.9738
Dm_00017250-RA	312	120.293	0	0
Dm_00017251-RA	612	409.802	0	0
Dm_00016555-RA	312	120.293	1325	826.615
Dm_00016554-RA	567	364.994	4	0.822437
Dm_00016820-RA	786	583.578	319.599	41.0994
Dm_00017801-RA	747	544.578	166	22.8758
Dm_00017800-RA	642	439.717	0	0
Dm_00017955-RA	204	36.099	0	0
Dm_00017954-RA	501	299.504	0	0
Dm_00017857-RA	1698	1495.38	68	3.4126
Dm_00018048-RA	1056	853.38	309	27.1734
Dm_00018049-RA	1164	961.38	339	26.4626
Dm_00017692-RA	771	568.578	0	0
Dm_00017693-RA	411	211.883	0	0
Dm_00016736-RA	1812	1609.38	11.007	0.513262
Dm_00016735-RA	392	193.743	2	0.7747
Dm_00017783-RA	699	496.578	0	0
Dm_00017282-RA	4707	4504.38	165	2.74902
Dm_00017281-RA	531	329.411	0	0
Dm_00017850-RA	3804	3601.38	40	0.833526
Dm_00015265-RA	1140	937.38	304	24.3381
Dm_00017822-RA	954	751.38	87	8.68936
Dm_00017823-RA	888	685.452	68	7.44493
Dm_00017595-RA	1833	1630.38	74	3.40621
Dm_00017781-RA	255	72.4977	36	37.2655
Dm_00017780-RA	312	120.293	64	39.9271
Dm_00017441-RA	957	754.38	66	6.56571
Dm_00017622-RA	1071	868.38	0	0
Dm_00017284-RA	969	766.38	13	1.273
Dm_00014498-RA	1452	1249.38	100	6.00667
Dm_00017919-RA	1191	988.38	109	8.2762
Dm_00017920-RA	1077	874.38	24	2.05987
Dm_00017918-RA	201	34.1169	0	0
Dm_00017188-RA	1371	1168.38	267	17.1497
Dm_00017369-RA	1119	916.38	0	0
Dm_00017550-RA	729	526.578	0	0
Dm_00017549-RA	222	48.1475	0	0
Dm_00017842-RA	678	475.626	588	92.777
Dm_00017844-RA	2703	2500.38	181	5.43251
Dm_00017843-RA	2343	2140.38	285	9.99269
Dm_00017532-RA	966	763.38	32	3.14585
Dm_00016737-RA	1491	1288.38	159	9.2615
Dm_00016738-RA	1215	1012.38	209	15.4928
Dm_00017878-RA	448	247.254	174	52.8122
Dm_00017879-RA	858	655.519	128	14.6539
Dm_00017155-RA	708	505.578	370	54.9215
Dm_00017232-RA	903	700.452	0	0
Dm_00017233-RA	372	174.806	0	0
Dm_00016565-RA	645	442.717	26	4.40733
Dm_00017473-RA	576	373.957	0	0
Dm_00017474-RA	1653	1450.38	228	11.7973
Dm_00018259-RA	636	433.761	0	0
Dm_00017931-RA	555	353.103	550	116.893
Dm_00017806-RA	4080	3877.38	22	0.425807
Dm_00015923-RA	678	475.626	0	0
Dm_00015925-RA	828	625.519	7	0.83982
Dm_00015924-RA	426	226.203	0	0
Dm_00017744-RA	2637	2434.38	182	5.61063
Dm_00017849-RA	1449	1246.38	0	0
Dm_00016541-RA	951	748.38	655	65.6821
Dm_00016929-RA	4119	3916.38	9.65153	0.184944
Dm_00017478-RA	288	99.2911	438	331.049
Dm_00017479-RA	1287	1084.38	836	57.8566
Dm_00017828-RA	1725	1522.38	222	10.9435
Dm_00017685-RA	780	577.578	0	0
Dm_00018043-RA	750	547.578	0	0
Dm_00017536-RA	927	724.38	519	53.7686
Dm_00017916-RA	348	152.622	109	53.5968
Dm_00017915-RA	285	96.8049	46	35.6606
Dm_00017914-RA	420	220.383	13	4.42684
Dm_00017913-RA	1365	1162.38	187	12.0732
Dm_00017482-RA	1032	829.38	537	48.5902
Dm_00017668-RA	783	580.578	24	3.10227
Dm_00017669-RA	1872	1669.38	9	0.40459
Dm_00017384-RA	1191	988.38	834	63.3243
Dm_00017696-RA	1977	1774.38	244	10.3198
Dm_00017697-RA	297	107.185	1139.31	797.69
Dm_00017910-RA	1623	1420.38	38	2.00774
Dm_00017947-RA	522	320.443	569	133.257
Dm_00018020-RA	1839	1636.38	225	10.3187
Dm_00017689-RA	453	252.078	337	100.328
Dm_00018062-RA	399	200.383	1316	492.859
Dm_00008385-RA	894	691.452	244	26.4823
Dm_00008386-RA	768	565.578	0	0
Dm_00007624-RA	1233	1030.38	0	0
Dm_00007623-RA	1317	1114.38	0	0
Dm_00008542-RA	933	730.38	18	1.84949
Dm_00008541-RA	696	493.578	6	0.912271
Dm_00008050-RA	2253	2050.38	35	1.28104
Dm_00008052-RA	1797	1594.38	89	4.18916
Dm_00008053-RA	1914	1711.38	1068	46.8331
Dm_00008051-RA	1338	1135.38	20	1.32196
Dm_00008054-RA	375	177.59	175	73.9517
Dm_00008055-RA	1061	858.38	395	34.5339
Dm_00008092-RA	1071	868.38	549	47.445
Dm_00008091-RA	543	341.243	84	18.4733
Dm_00008093-RA	300	109.835	48	32.7965
Dm_00008090-RA	696	493.578	0	0
Dm_00008094-RA	537	335.344	74	16.5604
Dm_00007967-RA	855	652.519	0	0
Dm_00008473-RA	1401	1198.38	117.5	7.3582
Dm_00008466-RA	975	772.38	7	0.680135
Dm_00008471-RA	864	661.519	24	2.72269
Dm_00008472-RA	1995	1792.38	6	0.251217
Dm_00008468-RA	1992	1789.38	32	1.34207
Dm_00008469-RA	1707	1504.38	195	9.72759
Dm_00008470-RA	645	442.717	34	5.76344
Dm_00008467-RA	318	125.605	12	7.16975
Dm_00007344-RA	597	394.842	189	35.9225
Dm_00007345-RA	3055	2852.38	283	7.44573
Dm_00008794-RA	1753	1550.38	205	9.92302
Dm_00008793-RA	1053	850.38	0	0
Dm_00008789-RA	864	661.519	0	0
Dm_00008790-RA	1206	1003.38	41	3.06653
Dm_00008788-RA	1206	1003.38	108	8.07768
Dm_00008792-RA	666	463.672	0	0
Dm_00008791-RA	1749	1546.38	100	4.85302
Dm_00008787-RA	2925	2722.38	132	3.63876
Dm_00008786-RA	294	104.527	31	22.2567
Dm_00007486-RA	1029	826.38	121	10.9884
Dm_00007487-RA	840	637.519	18	2.11889
Dm_00007485-RA	549	347.208	1261	272.555
Dm_00007488-RA	1065	862.38	298	25.9326
Dm_00007156-RA	462	260.898	0	0
