target_id	length	eff_length	est_counts	tpm
Dm_00017350-RA	834	629.942	0	0
Dm_00018315-RA	3510	3305.94	84	1.46286
Dm_00017567-RA	2430	2225.94	817	21.1313
Dm_00016577-RA	1119	914.942	7	0.440477
Dm_00016578-RA	1896	1691.94	121	4.11736
Dm_00018224-RA	468	265.604	0	0
Dm_00018223-RA	483	280.301	0	0
Dm_00015628-RA	1500	1295.94	6109	271.396
Dm_00018119-RA	261	76.9034	0	0
Dm_00018186-RA	2451	2246.94	18	0.461211
Dm_00018185-RA	417	215.778	0	0
Dm_00018007-RA	2517	2312.94	1095	27.2564
Dm_00017901-RA	195	30.2827	477	906.866
Dm_00017958-RA	549	345.564	5	0.83303
Dm_00018121-RA	813	608.942	0	0
Dm_00018111-RA	471	268.55	36	7.71785
Dm_00018541-RA	1731	1526.94	90	3.39343
Dm_00015931-RA	753	548.942	0	0
Dm_00018146-RA	2349	2144.94	12	0.322095
Dm_00014880-RA	1620	1415.94	360	14.6378
Dm_00014881-RA	1005	800.942	31	2.22833
Dm_00018506-RA	480	277.357	0	0
Dm_00017968-RA	228	52.1206	0	0
Dm_00017226-RA	390	190.099	0	0
Dm_00017227-RA	642	438.135	0	0
Dm_00016777-RA	945	740.942	38	2.95269
Dm_00016778-RA	1251	1046.94	127	6.98393
Dm_00018057-RA	930	725.942	0	0
Dm_00018328-RA	1776	1571.94	7738	283.407
Dm_00017720-RA	2211	2006.94	2162	62.0211
Dm_00019190-RA	2742	2537.94	1812	41.1051
Dm_00017585-RA	321	127.045	0	0
Dm_00018265-RA	1236	1031.94	610	34.0325
Dm_00018266-RA	1269	1064.94	21	1.1353
Dm_00018407-RA	1095	890.942	104	6.72052
Dm_00018406-RA	927	722.942	448	35.6774
Dm_00017813-RA	804	599.942	53	5.08611
Dm_00018235-RA	459	256.682	0	0
Dm_00018025-RA	1098	893.942	12	0.772842
Dm_00018480-RA	381	181.59	0	0
Dm_00018481-RA	666	462.091	0	0
Dm_00018267-RA	1545	1340.94	62.4304	2.68043
Dm_00018024-RA	462	259.63	211	46.7893
Dm_00018006-RA	2457	2252.94	3	0.0766637
Dm_00017403-RA	846	641.942	3	0.269057
Dm_00017140-RA	1332	1127.94	1936	98.8183
Dm_00017675-RA	2247	2042.94	432	12.1744
Dm_00017676-RA	387	187.253	1222	375.718
Dm_00017677-RA	597	393.382	19	2.78072
Dm_00016646-RA	939	734.942	1348	105.598
Dm_00018167-RA	1638	1433.94	973	39.0661
Dm_00018299-RA	696	492.091	0	0
Dm_00018368-RA	1212	1007.94	341	19.4777
Dm_00016181-RA	261	76.9034	0	0
Dm_00018147-RA	1017	812.942	134	9.48995
Dm_00018243-RA	591	387.421	234	34.7738
Dm_00018244-RA	2712	2507.94	73	1.67581
Dm_00018245-RA	996	791.942	664	48.2718
Dm_00017295-RA	831	626.942	170	15.6113
Dm_00017678-RA	1941	1736.94	0	0
Dm_00018137-RA	756	551.942	0	0
Dm_00018254-RA	1086	881.942	1495	97.5933
Dm_00018255-RA	2340	2135.94	24	0.646905
Dm_00016346-RA	465	262.604	6	1.31543
Dm_00018220-RA	708	503.993	805	91.9582
Dm_00018115-RA	1020	815.942	4	0.282241
Dm_00006492-RA	1188	983.942	9	0.526613
Dm_00007750-RA	915	710.942	116	9.39383
Dm_00007753-RA	1086	881.942	34	2.21951
Dm_00007747-RA	867	662.942	2380	206.69
Dm_00007748-RA	1779	1574.94	808	29.5369
Dm_00007749-RA	780	575.942	1644	164.339
Dm_00007752-RA	3102	2897.94	201	3.99324
Dm_00007754-RA	2850	2645.94	692	15.0572
Dm_00007751-RA	612	408.301	15	2.11509
Dm_00007548-RA	1638	1433.94	210	8.43153
Dm_00007549-RA	2133	1928.94	905	27.0115
Dm_00007398-RA	1821	1616.94	47	1.67349
Dm_00007401-RA	567	363.421	7	1.10894
Dm_00007399-RA	700	495.993	0	0
Dm_00007402-RA	306	113.942	991.725	501.1
Dm_00007400-RA	525	321.829	2	0.357786
Dm_00007595-RA	3063	2858.94	518	10.4314
Dm_00007596-RA	549	345.564	97	16.1608
Dm_00007597-RA	1062	857.942	201	13.4883
Dm_00007598-RA	402	201.345	1776	507.832
Dm_00006423-RA	222	47.9854	9.80189	11.7603
Dm_00006424-RA	456	253.682	0.230599	0.0523344
Dm_00006425-RA	879	674.942	167	14.2452
Dm_00007287-RA	834	629.942	2	0.182788
Dm_00006389-RA	645	441.091	0	0
Dm_00008118-RA	2124	1919.94	55.5748	1.66651
Dm_00008119-RA	2406	2201.94	966	25.2575
Dm_00006904-RA	834	629.942	540.083	49.3604
Dm_00007479-RA	777	572.942	2438	244.986
Dm_00006229-RA	891	686.942	326	27.3222
Dm_00006230-RA	330	134.959	189	80.6266
Dm_00005775-RA	1743	1538.94	52	1.94536
Dm_00005776-RA	987	782.942	450	33.0904
Dm_00005777-RA	468	265.604	94	20.3757
Dm_00005778-RA	489	286.16	73	14.687
Dm_00007291-RA	1191	986.942	176	10.2669
Dm_00007290-RA	1506	1301.94	760	33.6078
Dm_00007294-RA	1743	1538.94	282	10.5498
Dm_00007295-RA	1803	1598.94	2119	76.2987
Dm_00007292-RA	702	497.993	8	0.924881
Dm_00007293-RA	1737	1532.94	97	3.64305
Dm_00007288-RA	915	710.942	455	36.8465
Dm_00007289-RA	1215	1010.94	84	4.78379
Dm_00006640-RA	1035	830.942	313	21.6866
Dm_00006639-RA	555	351.529	175	28.6613
Dm_00007225-RA	669	465.091	21.5631	2.66927
Dm_00007373-RA	1035	830.942	0	0
Dm_00007366-RA	1143	938.942	496	30.4132
Dm_00007408-RA	795	590.942	0	0
Dm_00008143-RA	309	116.524	0	0
Dm_00008142-RA	705	500.993	191.264	21.9796
Dm_00007112-RA	1002	797.942	185	13.3481
Dm_00007109-RA	1974	1769.94	86	2.79742
Dm_00007115-RA	1110	905.942	226	14.3624
Dm_00007116-RA	5955	5750.94	1512	15.1367
Dm_00007111-RA	1092	887.942	306	19.8406
Dm_00007110-RA	1374	1169.94	660	32.4787
Dm_00007113-RA	1203	998.942	958	55.2133
Dm_00007114-RA	771	566.942	943	95.7617
Dm_00007583-RA	1032	827.942	18	1.25167
Dm_00007588-RA	1749	1544.94	72	2.68311
Dm_00007587-RA	3978	3773.94	34	0.518683
Dm_00007586-RA	909	704.942	167	13.639
Dm_00007589-RA	1836	1631.94	904	31.892
Dm_00007585-RA	723	518.942	1	0.110943
Dm_00007584-RA	756	551.942	45	4.69394
Dm_00007792-RA	867	662.942	8	0.694757
Dm_00007794-RA	2175	1970.94	2353	68.7332
Dm_00007797-RA	1674	1469.94	481	18.8392
Dm_00007800-RA	704	499.993	162	18.6539
Dm_00007798-RA	840	635.942	312	28.2459
Dm_00007795-RA	516	312.861	6	1.10413
Dm_00007796-RA	885	680.942	381	32.2132
Dm_00007801-RA	405	204.243	2	0.56377
Dm_00007793-RA	1710	1505.94	129	4.93174
Dm_00007791-RA	1146	941.942	395	24.143
Dm_00007799-RA	1425	1220.94	129	6.08294
Dm_00006679-RA	855	650.942	64	5.66052
Dm_00006680-RA	393	192.944	169	50.4284
Dm_00008019-RA	618	414.26	47	6.53195
Dm_00007572-RA	1179	974.942	0	0
Dm_00008001-RA	627	423.135	57	7.75558
Dm_00008202-RA	906	701.942	192	15.7478
Dm_00008205-RA	2832	2627.94	14	0.306712
Dm_00008206-RA	1884	1679.94	1366	46.8139
Dm_00008207-RA	1101	896.942	260	16.6889
Dm_00008203-RA	912	707.942	535	43.5086
Dm_00008204-RA	1392	1187.94	1096	53.1171
Dm_00008283-RA	1119	914.942	243	15.2908
Dm_00008282-RA	1074	869.942	0	0
Dm_00008285-RA	318	124.416	180	83.2945
Dm_00008284-RA	693	489.091	126	14.832
Dm_00007117-RA	1404	1199.94	1951	93.6086
Dm_00006776-RA	1827	1622.94	1563	55.4466
Dm_00006777-RA	546	342.564	161	27.0585
Dm_00006778-RA	1578	1373.94	355	14.8757
Dm_00005659-RA	762	557.942	294.756	30.4153
Dm_00005666-RA	450	247.757	0	0
Dm_00005665-RA	321	127.045	0	0
Dm_00005664-RA	1152	947.942	615	37.3518
Dm_00005660-RA	1140	935.942	0	0
Dm_00005662-RA	300	108.854	0	0
Dm_00005661-RA	273	86.3529	1	0.666717
Dm_00005663-RA	471	268.55	10	2.14385
Dm_00007919-RA	1194	989.942	333	19.3666
Dm_00007922-RA	858	653.942	367	32.3106
Dm_00007921-RA	294	103.739	799	443.428
Dm_00007923-RA	2412	2207.94	975	25.4235
Dm_00007920-RA	372	173.297	0	0
Dm_00006310-RA	1423	1218.94	609	28.7642
Dm_00006311-RA	2808	2603.94	787	17.4005
Dm_00006200-RA	1647	1442.94	580	23.1418
Dm_00007206-RA	393	192.944	1104	329.426
Dm_00007207-RA	1251	1046.94	597	32.83
Dm_00007208-RA	249	67.5919	0	0
Dm_00006097-RA	3363	3158.94	231	4.21007
Dm_00006098-RA	390	190.099	54	16.3543
Dm_00006099-RA	1194	989.942	1904	110.733
Dm_00006888-RA	2307	2102.94	2212	60.5587
Dm_00008245-RA	1045	840.942	151	10.3378
Dm_00006906-RA	363	165.11	1	0.348695
Dm_00006910-RA	1284	1079.94	22	1.17285
Dm_00006909-RA	825	620.942	93	8.62285
Dm_00006907-RA	231	54.206	28	29.7392
Dm_00006908-RA	564	360.457	40	6.38889
Dm_00006911-RA	855	650.942	844	74.6481
Dm_00007033-RA	1026	821.942	0	0
Dm_00007032-RA	414	212.842	0	0
Dm_00006890-RA	207	37.6191	0	0
Dm_00007494-RA	216	44.0087	91	119.048
Dm_00007495-RA	1368	1163.94	66	3.26461
Dm_00007493-RA	318	124.416	45	20.8236
Dm_00008219-RA	1149	944.942	158	9.62655
Dm_00005949-RA	2085	1880.94	1773	54.269
Dm_00005948-RA	1512	1307.94	96	4.22573
Dm_00005953-RA	471	268.55	2	0.428769
Dm_00005952-RA	1878	1673.94	1746	60.0513
Dm_00005950-RA	1212	1007.94	20	1.14239
Dm_00005951-RA	864	659.942	1448	126.323
Dm_00007343-RA	348	151.179	0	0
Dm_00007342-RA	939	734.942	0	0
Dm_00006660-RA	927	722.942	1654	131.72
Dm_00006657-RA	882	677.942	3378.34	286.899
Dm_00006659-RA	912	707.942	2	0.162649
Dm_00006661-RA	1152	947.942	85	5.16245
Dm_00006658-RA	384	184.404	0	0
Dm_00007209-RA	579	375.421	350	53.6746
Dm_00007210-RA	678	474.091	6529	792.873
Dm_00007211-RA	3093	2888.94	431	8.58929
Dm_00007212-RA	915	710.942	0	0
Dm_00007052-RA	627	423.135	1	0.136063
Dm_00007051-RA	1020	815.942	0	0
Dm_00007050-RA	654	450.091	0	0
Dm_00006017-RA	537	333.665	7	1.20783
Dm_00006016-RA	402	201.345	0	0
Dm_00006018-RA	399	198.547	0	0
Dm_00007513-RA	924	719.942	827	66.1343
Dm_00007512-RA	1242	1037.94	5268	292.208
Dm_00007511-RA	2172	1967.94	35	1.02394
Dm_00007510-RA	1218	1013.94	68	3.86113
Dm_00007506-RA	693	489.091	1926	226.718
Dm_00007509-RA	2505	2300.94	239	5.98013
Dm_00007507-RA	1020	815.942	147	10.3723
Dm_00007508-RA	336	140.371	28	11.4842
Dm_00006877-RA	966	761.942	5	0.377804
Dm_00006876-RA	1509	1304.94	756	33.3541
Dm_00006878-RA	705	500.993	79	9.07851
Dm_00007725-RA	270	83.9017	0	0
Dm_00007724-RA	435	233.143	0	0
Dm_00008268-RA	3582	3377.94	303	5.16427
Dm_00007382-RA	495	292.072	0	0
Dm_00006844-RA	345	148.473	0	0
Dm_00006845-RA	525	321.829	532	95.1711
Dm_00006846-RA	741	536.942	93	9.97182
Dm_00007463-RA	1722	1517.94	62	2.35156
Dm_00007464-RA	1965	1760.94	90	2.9425
Dm_00007840-RA	303	111.487	0	0
Dm_00007839-RA	417	215.778	0	0
Dm_00006609-RA	378	178.92	87	27.9948
Dm_00006608-RA	276	88.7817	0	0
Dm_00007411-RA	2007	1802.94	1608	51.3479
Dm_00007409-RA	2718	2513.94	277.08	6.34554
Dm_00007410-RA	1380	1175.94	245	11.995
Dm_00007412-RA	1428	1223.94	60	2.82234
Dm_00008176-RA	1917	1712.94	1515	50.92
Dm_00008179-RA	1985	1780.94	776	25.086
Dm_00008172-RA	1086	881.942	1720	112.281
Dm_00008174-RA	3351	3146.94	108	1.97585
Dm_00008173-RA	1359	1154.94	1030	51.3447
Dm_00008177-RA	2997	2792.94	295	6.08105
Dm_00008175-RA	1635	1430.94	16	0.643749
Dm_00008180-RA	1527	1322.94	564	24.5447
Dm_00008178-RA	762	557.942	348	35.9095
Dm_00008123-RA	1773	1568.94	93	3.41267
Dm_00008128-RA	480	277.357	1807	375.091
Dm_00008127-RA	3111	2906.94	1712	33.9067
Dm_00008124-RA	528	324.797	3	0.531776
Dm_00008125-RA	315	121.702	0	0
Dm_00008126-RA	322	127.938	0	0
Dm_00006681-RA	1140	935.942	0	0
Dm_00007824-RA	1779	1574.94	194	7.09179
Dm_00007825-RA	1548	1343.94	47	2.01343
Dm_00007826-RA	1608	1403.94	892	36.5792
Dm_00007827-RA	1179	974.942	1307.27	77.1981
Dm_00007503-RA	1965	1760.94	220	7.19277
Dm_00007505-RA	1521	1316.94	904	39.5203
Dm_00007504-RA	387	187.253	167	51.3461
Dm_00007828-RA	1626	1421.94	19	0.769291
Dm_00007195-RA	2505	2300.94	361	9.03275
Dm_00008144-RA	1197	992.942	1	0.0579822
Dm_00007714-RA	660	456.091	2	0.252463
Dm_00007664-RA	1671	1466.94	44	1.72687
Dm_00007665-RA	288	98.7885	0	0
Dm_00007434-RA	2049	1844.94	76	2.37164
Dm_00007428-RA	1200	995.942	1741	100.643
Dm_00007427-RA	1614	1409.94	23	0.939172
Dm_00007431-RA	762	557.942	6	0.619129
Dm_00007433-RA	1092	887.942	33116	2147.2
Dm_00007432-RA	741	536.942	2	0.214448
Dm_00007429-RA	480	277.357	449	93.202
Dm_00007430-RA	219	46.0341	1	1.25066
Dm_00006903-RA	951	746.942	2	0.154157
Dm_00006902-RA	1128	923.942	0	0
Dm_00008290-RA	1311	1106.94	0	0
Dm_00008291-RA	1641	1436.94	280	11.2186
Dm_00005687-RA	1287	1082.94	7071	375.919
Dm_00007830-RA	1161	956.942	1892	113.829
Dm_00007829-RA	204	35.8506	0	0
Dm_00007697-RA	1917	1712.94	1060	35.6272
Dm_00008152-RA	2976	2771.94	290	6.02327
Dm_00008154-RA	3015	2810.94	40	0.81927
Dm_00008153-RA	543	339.632	52	8.81483
Dm_00008155-RA	1134	929.942	61	3.77653
Dm_00008067-RA	3732	3527.94	2722	44.4207
Dm_00006388-RA	3288	3083.94	0	0
Dm_00006546-RA	1005	800.942	198	14.2326
Dm_00006545-RA	2907	2702.94	15247.6	324.776
Dm_00006547-RA	285	96.3688	567	338.739
Dm_00007285-RA	762	557.942	445	45.9187
Dm_00007284-RA	1218	1013.94	112	6.35951
Dm_00007631-RA	1209	1004.94	185	10.5986
Dm_00007630-RA	354	156.719	0	0
Dm_00008721-RA	228	52.1206	0	0
Dm_00006987-RA	2385	2180.94	0	0
Dm_00006989-RA	2370	2165.94	224	5.95415
Dm_00006988-RA	1722	1517.94	3	0.113785
Dm_00008086-RA	6510	6305.94	627	5.72448
Dm_00008087-RA	879	674.942	263	22.4341
Dm_00007413-RA	840	635.942	618	55.9487
Dm_00007417-RA	879	674.942	1409	120.189
Dm_00007414-RA	1227	1022.94	703	39.5661
Dm_00007416-RA	1161	956.942	0	0
Dm_00007415-RA	408	207.139	0	0
Dm_00009832-RA	1173	968.942	217	12.8938
Dm_00010109-RA	1194	989.942	1173	68.2193
Dm_00011987-RA	1614	1409.94	1198	48.9186
Dm_00011986-RA	243	63.0301	0	0
Dm_00011985-RA	918	713.942	1764.66	142.304
Dm_00010418-RA	378	178.92	0	0
Dm_00010419-RA	279	91.3685	0	0
Dm_00009809-RA	1449	1244.94	1580	73.0679
Dm_00009808-RA	2346	2141.94	1514	40.6946
Dm_00009811-RA	2124	1919.94	677	20.3011
Dm_00009812-RA	960	755.942	3043	231.757
Dm_00009810-RA	277	89.6319	0	0
Dm_00010009-RA	909	704.942	5.64532	0.461056
Dm_00010357-RA	600	396.382	0	0
Dm_00010358-RA	1545	1340.94	0	0
Dm_00011262-RA	2244	2039.94	148	4.17698
Dm_00011263-RA	423	221.602	38	9.87254
Dm_00009736-RA	3624	3419.94	1200.61	20.2116
Dm_00009737-RA	1320	1115.94	290.393	14.9818
Dm_00008920-RA	483	280.301	6	1.23238
Dm_00009473-RA	3207	3002.94	245	4.69719
Dm_00009474-RA	273	86.3529	0	0
Dm_00009470-RA	1668	1463.94	164	6.44969
Dm_00009471-RA	1146	941.942	135	8.25141
Dm_00009472-RA	1320	1115.94	30	1.54774
Dm_00011294-RA	1224	1019.94	64	3.61263
Dm_00011296-RA	1812	1607.94	256	9.16618
Dm_00011295-RA	741	536.942	7394	792.813
Dm_00007329-RA	747	542.942	0	0
Dm_00009939-RA	1260	1055.94	701.207	38.2318
Dm_00010227-RA	705	500.993	479	55.0456
Dm_00011090-RA	1968	1763.94	787	25.6867
Dm_00011092-RA	1080	875.942	312	20.5068
Dm_00011091-RA	336	140.371	161	66.0339
Dm_00011093-RA	1053	848.942	0	0
Dm_00010800-RA	375	176.119	0	0
Dm_00010908-RA	1212	1007.94	580	33.1292
Dm_00011021-RA	1110	905.942	0	0
Dm_00009389-RA	768	563.942	161	16.4365
Dm_00010396-RA	243	63.0301	0	0
Dm_00010353-RA	1458	1253.94	0	0
Dm_00010354-RA	459	256.682	0	0
Dm_00010788-RA	1404	1199.94	1	0.0479798
Dm_00009900-RA	2985	2780.94	385	7.97054
Dm_00009902-RA	5508	5303.94	209.544	2.27455
Dm_00009898-RA	1500	1295.94	377	16.7484
Dm_00009901-RA	1596	1391.94	873	36.1087
Dm_00009899-RA	2418	2213.94	6029	156.783
Dm_00011252-RA	675	471.091	7	0.855484
Dm_00011147-RA	1569	1364.94	117	4.93504
Dm_00011148-RA	423	221.602	32	8.31371
Dm_00011145-RA	429	227.421	1	0.253156
Dm_00011146-RA	306	113.942	1	0.505281
Dm_00011408-RA	534	330.665	635	110.561
Dm_00011409-RA	489	286.16	97	19.5156
Dm_00011787-RA	5883	5678.94	662	6.71134
Dm_00010879-RA	1272	1067.94	21	1.13211
Dm_00010878-RA	2634	2429.94	846	20.0444
Dm_00010086-RA	1257	1052.94	0	0
Dm_00010085-RA	537	333.665	1	0.172547
Dm_00009107-RA	1161	956.942	250	15.0409
Dm_00010835-RA	306	113.942	644	325.401
Dm_00008685-RA	1056	851.942	551	37.2358
Dm_00008684-RA	915	710.942	0	0
Dm_00009965-RA	1866	1661.94	2424	83.9722
Dm_00009966-RA	867	662.942	224	19.4532
Dm_00010312-RA	264	79.2786	0	0
Dm_00010311-RA	378	178.92	0	0
Dm_00010036-RA	1185	980.942	0	0
Dm_00010034-RA	393	192.944	29	8.65339
Dm_00010035-RA	1101	896.942	16	1.02701
Dm_00010039-RA	1656	1451.94	59	2.33949
Dm_00010037-RA	1680	1475.94	1	0.0390076
Dm_00010038-RA	2442	2237.94	756	19.4487
Dm_00010244-RA	342	145.717	0	0
Dm_00011268-RA	753	548.942	385	40.3788
Dm_00009427-RA	1731	1526.94	385.365	14.5301
Dm_00009428-RA	1500	1295.94	122.635	5.44815
Dm_00009358-RA	636	432.135	181	24.1145
Dm_00009239-RA	1395	1190.94	246	11.8922
Dm_00010605-RA	783	578.942	31	3.0828
Dm_00011008-RA	906	701.942	57	4.67512
Dm_00009388-RA	1323	1118.94	0	0
Dm_00011714-RA	2427	2222.94	0	0
Dm_00011713-RA	573	369.421	15	2.3377
Dm_00008336-RA	486	283.217	0	0
Dm_00008337-RA	1974	1769.94	85	2.76489
Dm_00008338-RA	1392	1187.94	492	23.8445
Dm_00010881-RA	750	545.942	0	0
Dm_00010880-RA	468	265.604	0	0
Dm_00009654-RA	648	444.091	90	11.6678
Dm_00010295-RA	858	653.942	222	19.5449
Dm_00010297-RA	204	35.8506	0	0
Dm_00010296-RA	678	474.091	0	0
Dm_00010563-RA	1788	1583.94	82	2.98053
Dm_00010706-RA	594	390.382	401	59.1389
Dm_00010709-RA	1158	953.942	268	16.1745
Dm_00010708-RA	453	250.707	118	27.0978
Dm_00010705-RA	333	137.646	270	112.932
Dm_00010707-RA	2499	2294.94	1040	26.0904
Dm_00010710-RA	4173	3968.94	684	9.92202
Dm_00010704-RA	627	423.135	0	0
Dm_00011284-RA	2778	2573.94	1	0.0223676
Dm_00011136-RA	2931	2726.94	378	7.98058
Dm_00011461-RA	792	587.942	0	0
Dm_00011460-RA	966	761.942	0	0
Dm_00010285-RA	2514	2309.94	0	0
Dm_00010283-RA	2133	1928.94	1	0.0298469
Dm_00010284-RA	2136	1931.94	28	0.834416
Dm_00010282-RA	825	620.942	0	0
Dm_00009776-RA	1114	909.942	2	0.126542
Dm_00010697-RA	879	674.942	0	0
Dm_00010698-RA	3513	3308.94	164	2.85347
Dm_00010700-RA	324	129.721	8	3.55057
Dm_00010699-RA	315	121.702	1	0.473067
Dm_00011207-RA	891	686.942	0	0
Dm_00011206-RA	1008	803.942	3	0.21484
Dm_00010627-RA	288	98.7885	0	0
Dm_00010628-RA	1332	1127.94	1066	54.4113
Dm_00010662-RA	312	119.123	0	0
Dm_00010309-RA	402	201.345	0	0
Dm_00010993-RA	1803	1598.94	156	5.61708
Dm_00008505-RA	1755	1550.94	181	6.71895
Dm_00008506-RA	2847	2642.94	3	0.065351
Dm_00008510-RA	636	432.135	256	34.1066
Dm_00008504-RA	654	450.091	15	1.91871
Dm_00008509-RA	411	209.97	0	0
Dm_00008508-RA	1443	1238.94	300	13.9408
Dm_00008511-RA	270	83.9017	0	0
Dm_00008507-RA	2925	2720.94	5268	111.467
Dm_00011431-RA	4563	4358.94	2326	30.7218
Dm_00010586-RA	1932	1727.94	601	20.0246
Dm_00010587-RA	1695	1490.94	1640	63.3289
Dm_00010275-RA	981	776.942	0	0
Dm_00011266-RA	567	363.421	0	0
Dm_00010915-RA	2055	1850.94	1217	37.8544
Dm_00010916-RA	216	44.0087	116	151.753
Dm_00009014-RA	1107	902.942	23	1.46652
Dm_00009015-RA	1207	1002.94	479	27.4966
Dm_00009013-RA	453	250.707	2	0.459285
Dm_00007961-RA	735	530.942	565	61.2661
Dm_00007962-RA	480	277.357	17	3.52881
Dm_00007964-RA	540	336.665	1652	282.508
Dm_00007960-RA	369	170.595	0	0
Dm_00007963-RA	918	713.942	12	0.967692
Dm_00008625-RA	426	224.512	3	0.769308
Dm_00008960-RA	1278	1073.94	180	9.64962
Dm_00008963-RA	270	83.9017	0	0
Dm_00008961-RA	546	342.564	0	0
Dm_00008962-RA	666	462.091	6	0.747553
Dm_00010535-RA	1683	1478.94	11.8651	0.461889
Dm_00011000-RA	771	566.942	4497	456.671
Dm_00011001-RA	1017	812.942	22	1.55805
Dm_00011002-RA	399	198.547	0	0
Dm_00010998-RA	2574	2369.94	193	4.68855
Dm_00010999-RA	885	680.942	847	71.613
Dm_00010538-RA	1320	1115.94	77	3.97254
Dm_00010537-RA	1695	1490.94	237	9.1518
Dm_00010536-RA	1188	983.942	836	48.9165
Dm_00010102-RA	3240	3035.94	317.99	6.0303
Dm_00009603-RA	1083	878.942	455	29.8037
Dm_00010318-RA	1047	842.942	0	0
Dm_00010991-RA	984	779.942	195	14.3943
Dm_00010989-RA	780	575.942	100	9.99632
Dm_00010990-RA	1227	1022.94	22417	1261.67
Dm_00010987-RA	516	312.861	0	0
Dm_00010988-RA	744	539.942	0	0
Dm_00010774-RA	870	665.942	288	24.8986
Dm_00010775-RA	1500	1295.94	242	10.751
Dm_00010900-RA	2073	1868.94	0	0
Dm_00010968-RA	1536	1331.94	0	0
Dm_00010971-RA	1677	1472.94	0	0
Dm_00010969-RA	285	96.3688	1	0.597423
Dm_00010970-RA	582	378.421	70	10.6498
Dm_00010803-RA	567	363.421	0	0
Dm_00010801-RA	1128	923.942	0	0
Dm_00010802-RA	1200	995.942	0	0
Dm_00008680-RA	636	432.135	1	0.133229
Dm_00011682-RA	1167	962.942	0	0
Dm_00009650-RA	414	212.842	0	0
Dm_00009916-RA	951	746.942	292	22.5068
Dm_00010500-RA	1278	1073.94	18	0.964962
Dm_00008195-RA	924	719.942	0	0
Dm_00008194-RA	615	411.26	0	0
Dm_00010574-RA	3717	3512.94	730	11.9638
Dm_00010573-RA	636	432.135	84	11.1912
Dm_00010575-RA	669	465.091	0	0
Dm_00008193-RA	1935	1730.94	2070	68.8504
Dm_00009817-RA	1614	1409.94	775	31.646
Dm_00009816-RA	1167	962.942	0	0
Dm_00009815-RA	741	536.942	8	0.857791
Dm_00010978-RA	1191	986.942	11	0.641682
Dm_00010979-RA	366	167.82	0	0
Dm_00008779-RA	1524	1319.94	212	9.24698
Dm_00010049-RA	1980	1775.94	3389	109.866
Dm_00010050-RA	1695	1490.94	223	8.61118
Dm_00009479-RA	969	764.942	969	72.9313
Dm_00009481-RA	621	417.177	55	7.59033
Dm_00009480-RA	1113	908.942	10	0.633407
Dm_00009482-RA	675	471.091	67	8.1882
Dm_00011443-RA	7914	7709.94	91	0.679531
Dm_00010365-RA	987	782.942	0	0
Dm_00011677-RA	2760	2555.94	2	0.0450503
Dm_00011112-RA	2403	2198.94	664	17.3849
Dm_00011371-RA	1038	833.942	551	38.0395
Dm_00011369-RA	501	298.013	289	55.8317
Dm_00011370-RA	1776	1571.94	334	12.2329
Dm_00008595-RA	1923	1718.94	401	13.4308
Dm_00009678-RA	603	399.382	212	30.5609
Dm_00009677-RA	432	230.26	68	17.0024
Dm_00009682-RA	1854	1649.94	208	7.25794
Dm_00009680-RA	759	554.942	67	6.95098
Dm_00009681-RA	918	713.942	456	36.7723
Dm_00009679-RA	1035	830.942	556	38.5232
Dm_00011185-RA	651	447.091	1646.81	212.064
Dm_00011187-RA	1410	1205.94	390	18.619
Dm_00011186-RA	1212	1007.94	1355	77.3967
Dm_00009142-RA	1170	965.942	279	16.6292
Dm_00009141-RA	612	408.301	295	41.5968
Dm_00009140-RA	504	300.983	0	0
Dm_00009144-RA	2601	2396.94	893	21.4493
Dm_00009143-RA	1035	830.942	1063	73.6514
Dm_00010199-RA	555	351.529	757	123.981
Dm_00010200-RA	4575	4370.94	41	0.540042
Dm_00010201-RA	2025	1820.94	478	15.113
Dm_00010202-RA	1062	857.942	124	8.32113
Dm_00010203-RA	477	274.44	35	7.34241
Dm_00009925-RA	381	181.59	33	10.4627
Dm_00014771-RA	1431	1226.94	4	0.187696
Dm_00014770-RA	222	47.9854	0	0
Dm_00014677-RA	651	447.091	0	0
Dm_00014676-RA	606	402.342	0	0
Dm_00014332-RA	2211	2006.94	0	0
Dm_00015606-RA	3300	3095.94	1702	31.6509
Dm_00015607-RA	2253	2048.94	166	4.66441
Dm_00015608-RA	1788	1583.94	13	0.472523
Dm_00015833-RA	657	453.091	0	0
Dm_00014901-RA	2196	1991.94	2009	58.066
Dm_00013608-RA	345	148.473	19	7.36759
Dm_00013609-RA	708	503.993	245	27.9873
Dm_00016228-RA	708	503.993	1274	145.534
Dm_00016226-RA	1281	1076.94	164	8.76739
Dm_00016229-RA	969	764.942	669	50.352
Dm_00016227-RA	1239	1034.94	954	53.0702
Dm_00013776-RA	864	659.942	0	0
Dm_00014874-RA	1509	1304.94	17	0.750026
Dm_00014873-RA	999	794.942	886	64.1678
Dm_00016024-RA	2418	2213.94	898	23.3523
Dm_00015893-RA	1869	1664.94	20	0.691591
Dm_00015892-RA	348	151.179	0	0
Dm_00015745-RA	930	725.942	4283	339.676
Dm_00015747-RA	312	119.123	69	33.3481
Dm_00015748-RA	390	190.099	42	12.72
Dm_00015746-RA	525	321.829	415	74.2406
Dm_00016008-RA	1320	1115.94	0	0
