target_id	length	eff_length	est_counts	tpm
Dm_00019085-RA	375	187.037	0	0
Dm_00019084-RA	315	129.526	0	0
Dm_00019246-RA	795	605.225	11.2306	1.99855
Dm_00019011-RA	462	273.015	0	0
Dm_00018867-RA	2103	1913.23	1263.2	71.1109
Dm_00019174-RA	2310	2120.23	14	0.711176
Dm_00019032-RA	1110	920.225	2268	265.448
Dm_00017680-RA	1434	1244.23	190	16.447
Dm_00018483-RA	771	581.225	214	39.6552
Dm_00019448-RA	789	599.225	0	0
Dm_00019145-RA	552	362.47	1262.88	375.25
Dm_00019146-RA	1317	1127.23	7	0.668834
Dm_00019128-RA	354	166.605	8	5.17169
Dm_00019129-RA	1419	1229.23	31	2.7162
Dm_00016129-RA	954	764.225	348.464	49.1097
Dm_00016127-RA	381	192.941	90.5359	50.539
Dm_00016126-RA	588	398.357	32	8.65184
Dm_00016128-RA	1263	1073.23	197	19.77
Dm_00016130-RA	1521	1331.23	181	14.6439
Dm_00019095-RA	1320	1130.23	232	22.1082
Dm_00019659-RA	222	50.0336	0	0
Dm_00019660-RA	1731	1541.23	33	2.3061
Dm_00019658-RA	390	201.743	0	0
Dm_00019166-RA	1017	827.225	0	0
Dm_00019187-RA	726	536.225	0	0
Dm_00019274-RA	2043	1853.23	259	15.0523
Dm_00019275-RA	2535	2345.23	182	8.3583
Dm_00019192-RA	615	425.317	56	14.181
Dm_00015222-RA	306	121.222	14	12.4388
Dm_00019195-RA	483	293.901	53	19.4225
Dm_00019196-RA	993	803.225	1	0.134089
Dm_00017105-RA	240	63.7331	4	6.75968
Dm_00017106-RA	405	216.474	0	0
Dm_00019179-RA	570	380.395	299	84.6578
Dm_00018026-RA	276	94.0172	0	0
Dm_00016392-RA	3711	3521.23	3	0.091761
Dm_00016391-RA	735	545.225	0	0
Dm_00019000-RA	1296	1106.23	74	7.20475
Dm_00019270-RA	867	677.225	0	0
Dm_00019273-RA	363	175.365	0	0
Dm_00019818-RA	1608	1418.23	9	0.683484
Dm_00019103-RA	1035	845.225	364	46.3831
Dm_00019204-RA	2067	1877.23	21	1.20485
Dm_00019334-RA	690	500.225	0	0
Dm_00019335-RA	378	190.018	0	0
Dm_00019219-RA	732	542.225	0	0
Dm_00018901-RA	660	470.273	0	0
Dm_00019218-RA	1854	1664.23	1293	83.6792
Dm_00017444-RA	483	293.901	30	10.9939
Dm_00017253-RA	1170	980.225	0	0
Dm_00019009-RA	2322	2132.23	17	0.85871
Dm_00019039-RA	1635	1445.23	0	0
Dm_00018782-RA	1056	866.225	141.114	17.5457
Dm_00018783-RA	516	326.775	0	0
Dm_00018784-RA	384	195.863	0	0
Dm_00019108-RA	383	194.902	127	70.1807
Dm_00019109-RA	1584	1394.23	399	30.8227
Dm_00017357-RA	1209	1019.23	314	33.1811
Dm_00019074-RA	1017	827.225	0	0
Dm_00019173-RA	1797	1607.23	1.72504e-07	1.15599e-08
Dm_00016986-RA	2178	1988.23	197	10.6716
Dm_00016985-RA	2481	2291.23	246	11.5637
Dm_00019165-RA	693	503.225	193	41.3072
Dm_00019029-RA	324	137.901	13	10.1533
Dm_00019164-RA	519	329.742	141	46.0549
Dm_00017184-RA	987	797.225	0	0
Dm_00019213-RA	1209	1019.23	64	6.76302
Dm_00019214-RA	258	78.564	0	0
Dm_00019040-RA	267	86.164	1	1.24999
Dm_00019221-RA	2576	2386.23	549	24.7795
Dm_00019393-RA	1869	1679.23	68.006	4.36183
Dm_00019394-RA	699	509.225	10.242	2.16624
Dm_00019224-RA	771	581.225	1256	232.743
Dm_00019160-RA	4650	4460.23	146	3.52555
Dm_00018998-RA	720	530.225	0	0
Dm_00017301-RA	1140	950.225	31	3.51371
Dm_00018103-RA	1425	1235.23	10.9444	0.954282
Dm_00016027-RA	1512	1322.23	0	0
Dm_00018339-RA	837	647.225	0	0
Dm_00017395-RA	816	626.225	75	12.8992
Dm_00017396-RA	1263	1073.23	41	4.11456
Dm_00019178-RA	822	632.225	0	0
Dm_00019177-RA	1290	1100.23	0	0
Dm_00018841-RA	1080	890.225	0	0
Dm_00017634-RA	507	317.871	0	0
Dm_00019003-RA	2478	2288.23	172	8.09582
Dm_00019051-RA	741	551.225	295	57.64
Dm_00019052-RA	291	107.403	0	0
Dm_00019053-RA	783	593.225	0	0
Dm_00015371-RA	1371	1181.23	503	45.8634
Dm_00016957-RA	321	135.094	0	0
Dm_00016958-RA	336	149.189	0	0
Dm_00016956-RA	987	797.225	1	0.135098
Dm_00016959-RA	1170	980.225	0	0
Dm_00018391-RA	1107	917.225	16	1.87878
Dm_00019028-RA	736	546.225	170	33.5203
Dm_00016377-RA	294	110.11	0	0
Dm_00019111-RA	216	45.6762	0	0
Dm_00020285-RA	807	617.225	32	5.58389
Dm_00019257-RA	1305	1115.23	1	0.0965758
Dm_00019258-RA	1020	830.225	3	0.389185
Dm_00019006-RA	1875	1685.23	17.8711	1.14215
Dm_00019171-RA	1686	1496.23	108	7.77424
Dm_00019025-RA	3261	3071.23	1017	35.6648
Dm_00019216-RA	2001	1811.23	600	35.6788
Dm_00019217-RA	2028	1838.23	311	18.2219
Dm_00018844-RA	1485	1295.23	315	26.1937
Dm_00018845-RA	273	91.3685	521	614.146
Dm_00019343-RA	432	243.197	1179	522.14
Dm_00019098-RA	666	476.225	226	51.1125
Dm_00017247-RA	627	437.317	1	0.246283
Dm_00017246-RA	924	734.225	370	54.2754
Dm_00017950-RA	786	596.225	0	0
Dm_00019278-RA	936	746.225	1	0.144331
Dm_00018022-RA	675	485.225	57	12.6521
Dm_00018593-RA	1623	1433.23	279	20.9662
Dm_00018592-RA	681	491.225	5	1.09628
Dm_00019291-RA	5430	5240.23	1032	21.211
Dm_00019245-RA	879	689.225	0	0
Dm_00019144-RA	624	434.317	83	20.5827
Dm_00019212-RA	1203	1013.23	196	20.8344
Dm_00019211-RA	444	255.123	4	1.68866
Dm_00019209-RA	201	35.435	1	3.03948
Dm_00019210-RA	312	126.814	1	0.849304
Dm_00019141-RA	855	665.225	1248	202.058
Dm_00019142-RA	282	99.2854	52	56.409
Dm_00017317-RA	1470	1280.23	936	78.7445
Dm_00017318-RA	945	755.225	263	37.5068
Dm_00018021-RA	183	23.6845	99	450.196
Dm_00017722-RA	306	121.222	0	0
Dm_00018313-RA	543	353.506	740	225.458
Dm_00017758-RA	1320	1130.23	0	0
Dm_00016832-RA	615	425.317	978	247.661
Dm_00016831-RA	615	425.317	776	196.508
Dm_00018157-RA	513	323.807	0	0
Dm_00018159-RA	1902	1712.23	141	8.8693
Dm_00018158-RA	2142	1952.23	233	12.8546
Dm_00018166-RA	861	671.225	330.403	53.016
Dm_00017683-RA	717	527.225	173	35.3412
Dm_00017737-RA	696	506.225	0	0
Dm_00017735-RA	666	476.225	11	2.48778
Dm_00017736-RA	381	192.941	0	0
Dm_00018151-RA	594	404.317	44	11.7209
Dm_00018152-RA	2064	1874.23	256	14.7112
Dm_00018150-RA	699	509.225	0	0
Dm_00017978-RA	1119	929.225	0	0
Dm_00018139-RA	741	551.225	2	0.39078
Dm_00018028-RA	789	599.225	0	0
Dm_00017774-RA	1230	1040.23	952	98.569
Dm_00016962-RA	984	794.225	0	0
Dm_00018179-RA	1305	1115.23	147	14.1966
Dm_00017995-RA	864	674.225	184	29.393
Dm_00016344-RA	837	647.225	110	18.3049
Dm_00017861-RA	1497	1307.23	425	35.0162
Dm_00017969-RA	1260	1070.23	168	16.9069
Dm_00017970-RA	1497	1307.23	1.20087	0.0989411
Dm_00017570-RA	1563	1373.23	710.379	55.7159
Dm_00018118-RA	312	126.814	0	0
Dm_00018117-RA	207	39.4609	2	5.45876
Dm_00018116-RA	1419	1229.23	1	0.0876192
Dm_00018072-RA	1332	1142.23	3679	346.904
Dm_00018071-RA	2085	1895.23	232	13.1843
Dm_00018070-RA	630	440.317	0	0
Dm_00015076-RA	813	623.225	0	0
Dm_00016912-RA	702	512.225	267	56.1411
Dm_00016997-RA	552	362.47	412	122.421
Dm_00018019-RA	1428	1238.23	0	0
Dm_00017679-RA	1152	962.225	67	7.49944
Dm_00018129-RA	1905	1715.23	226	14.1912
Dm_00018130-RA	1089	899.225	16	1.91638
Dm_00016862-RA	798	608.225	0	0
Dm_00018162-RA	792	602.225	28	5.0076
Dm_00017926-RA	1695	1505.23	52	3.72077
Dm_00018096-RA	1521	1331.23	287	23.2199
Dm_00018097-RA	368	180.24	62	37.0486
Dm_00017785-RA	1161	971.225	83	9.20426
Dm_00014718-RA	3222	3032.23	295.5	10.4961
Dm_00017866-RA	768	578.225	142	26.4498
Dm_00017867-RA	678	488.225	127	28.0165
Dm_00018203-RA	2505	2315.23	504	23.446
Dm_00018198-RA	1755	1565.23	369	25.391
Dm_00018197-RA	1212	1022.23	4056	427.349
Dm_00018199-RA	2436	2246.23	557	26.7075
Dm_00018200-RA	489	299.871	103	36.9942
Dm_00018252-RA	1251	1061.23	0	0
Dm_00018177-RA	1269	1079.23	7	0.698581
Dm_00018131-RA	579	389.357	950	262.789
Dm_00018011-RA	2325	2135.23	82	4.1362
Dm_00018183-RA	1533	1343.23	124	9.94269
Dm_00017412-RA	2391	2201.23	680	33.2717
Dm_00016699-RA	1554	1364.23	425	33.5532
Dm_00017315-RA	924	734.225	0	0
Dm_00016926-RA	1254	1064.23	105	10.6264
Dm_00016927-RA	1983	1793.23	146	8.76898
Dm_00017975-RA	573	383.395	664	186.531
Dm_00017854-RA	1389	1199.23	62	5.56829
Dm_00018204-RA	2970	2780.23	61	2.36309
Dm_00018205-RA	1314	1124.23	165	15.8074
Dm_00018142-RA	2757	2567.23	390	16.3618
Dm_00017908-RA	1353	1163.23	841	77.8687
Dm_00017907-RA	1665	1475.23	27	1.97123
Dm_00018143-RA	1461	1271.23	261	22.1131
Dm_00018153-RA	840	650.225	142	23.521
Dm_00018154-RA	1437	1247.23	43	3.71325
Dm_00018196-RA	669	479.225	95	21.3508
Dm_00019262-RA	936	746.225	2	0.288663
Dm_00015899-RA	984	794.225	52	7.05165
Dm_00017335-RA	978	788.225	109	14.8939
Dm_00018187-RA	330	143.558	126	94.5309
Dm_00018105-RA	654	464.273	163	37.8134
Dm_00018106-RA	192	29.5462	80	291.621
Dm_00015563-RA	324	137.901	0	0
Dm_00015562-RA	1788	1598.23	182	12.2649
Dm_00018163-RA	249	71.0938	0	0
Dm_00017137-RA	1341	1151.23	2605	243.713
Dm_00018228-RA	615	425.317	0	0
Dm_00018133-RA	1071	881.225	43	5.25548
Dm_00018173-RA	408	219.452	0	0
Dm_00018172-RA	1836	1646.23	0	0
Dm_00018213-RA	1056	866.225	219	27.2298
Dm_00017976-RA	1308	1118.23	25	2.40792
Dm_00017977-RA	1383	1193.23	4.46413	0.402945
Dm_00017433-RA	402	213.474	0	0
Dm_00017324-RA	1194	1004.23	375	40.219
Dm_00017325-RA	588	398.357	13	3.51481
Dm_00017326-RA	672	482.225	9	2.01013
Dm_00018112-RA	465	276.015	186	72.5791
Dm_00018113-RA	567	377.395	4	1.14155
Dm_00018176-RA	729	539.225	294	58.723
Dm_00016921-RA	1347	1157.23	1374	127.879
Dm_00016920-RA	444	255.123	4	1.68866
Dm_00016922-RA	1683	1493.23	966	69.6759
Dm_00017941-RA	510	320.839	0	0
Dm_00017809-RA	1614	1424.23	951.838	71.9805
Dm_00017889-RA	561	371.47	1	0.289939
Dm_00019081-RA	1167	977.225	2	0.220428
Dm_00018094-RA	474	284.959	0	0
Dm_00018033-RA	1683	1493.23	169	12.1897
Dm_00018040-RA	1260	1070.23	321	32.3043
Dm_00012888-RA	1704	1514.23	3	0.213384
Dm_00012889-RA	813	623.225	169	29.206
Dm_00018174-RA	1092	902.225	2793	333.416
Dm_00017982-RA	2322	2132.23	156	7.87993
Dm_00018107-RA	1668	1478.23	399.309	29.0937
Dm_00018108-RA	474	284.959	144	54.4266
Dm_00018056-RA	1641	1451.23	267	19.8156
Dm_00017555-RA	1206	1016.23	81	8.58472
Dm_00018641-RA	963	773.225	8	1.11433
Dm_00018202-RA	732	542.225	0	0
Dm_00017457-RA	777	587.225	65	11.9217
Dm_00016138-RA	582	392.357	0	0
Dm_00014992-RA	639	449.273	136	32.6032
Dm_00014990-RA	591	401.317	0	0
Dm_00014991-RA	606	416.317	0	0
Dm_00018250-RA	519	329.742	179.993	58.7911
Dm_00018251-RA	531	341.575	18.4898	5.83012
Dm_00017719-RA	570	380.395	0	0
Dm_00016068-RA	999	809.225	0	0
Dm_00019163-RA	195	31.4903	0	0
Dm_00018069-RA	1518	1328.23	137	11.1091
Dm_00016731-RA	978	788.225	0	0
Dm_00018238-RA	1119	929.225	98	11.3589
Dm_00018044-RA	297	112.858	0	0
Dm_00017350-RA	834	644.225	0	0
Dm_00018315-RA	3510	3320.23	336	10.8994
Dm_00017567-RA	2430	2240.23	207	9.95198
Dm_00016577-RA	1119	929.225	4	0.463628
Dm_00016578-RA	1896	1706.23	47	2.96683
Dm_00018224-RA	468	278.987	0	0
Dm_00018223-RA	483	293.901	0	0
Dm_00015628-RA	1500	1310.23	4107	337.606
Dm_00018119-RA	261	81.0219	0	0
Dm_00018186-RA	2451	2261.23	36	1.71471
Dm_00018185-RA	417	228.362	0	0
Dm_00018007-RA	2517	2327.23	660	30.5447
Dm_00017901-RA	195	31.4903	301	1029.49
Dm_00017958-RA	549	359.47	0	0
Dm_00018121-RA	813	623.225	3.70933	0.641034
Dm_00018111-RA	471	281.959	29	11.0775
Dm_00018541-RA	1731	1541.23	45	3.14469
Dm_00015931-RA	753	563.225	0	0
Dm_00018146-RA	2349	2159.23	13	0.64845
Dm_00014880-RA	1620	1430.23	95	7.15402
Dm_00014881-RA	1005	815.225	33	4.35981
Dm_00018506-RA	480	290.93	0	0
Dm_00017968-RA	228	54.328	0	0
Dm_00017226-RA	390	201.743	0	0
Dm_00017227-RA	642	452.273	0	0
Dm_00016777-RA	945	755.225	4	0.570446
Dm_00016778-RA	1251	1061.23	107	10.8594
Dm_00018057-RA	930	740.225	17	2.47352
Dm_00018328-RA	1776	1586.23	2898	196.773
Dm_00017720-RA	2211	2021.23	603	32.1317
Dm_00019190-RA	2742	2552.23	991	41.8201
Dm_00017585-RA	321	135.094	0	0
Dm_00018265-RA	1236	1046.23	471	48.4871
Dm_00018266-RA	1269	1079.23	28	2.79432
Dm_00018407-RA	1095	905.225	88	10.4702
Dm_00018406-RA	927	737.225	282	41.1983
Dm_00017813-RA	804	614.225	25	4.38372
Dm_00018235-RA	459	270.096	0	0
Dm_00018025-RA	1098	908.225	38	4.50631
Dm_00018480-RA	381	192.941	0	0
Dm_00018481-RA	666	476.225	0	0
Dm_00018267-RA	1545	1355.23	82.2182	6.53412
Dm_00018024-RA	462	273.015	220	86.7895
Dm_00018006-RA	2457	2267.23	0	0
Dm_00017403-RA	846	656.225	0	0
Dm_00017140-RA	1332	1142.23	939	88.5411
Dm_00017675-RA	2247	2057.23	964	50.4692
Dm_00017676-RA	387	198.803	634	343.476
Dm_00017677-RA	597	407.317	10	2.64423
Dm_00016646-RA	939	749.225	552	79.3519
Dm_00018167-RA	1638	1448.23	510	37.9284
Dm_00018299-RA	696	506.225	1	0.212759
Dm_00018368-RA	1212	1022.23	336	35.4017
Dm_00016181-RA	261	81.0219	0	0
Dm_00018147-RA	1017	827.225	30	3.90597
Dm_00018243-RA	591	401.317	208	55.8222
Dm_00018244-RA	2712	2522.23	76	3.24534
Dm_00018245-RA	996	806.225	387	51.6994
Dm_00017295-RA	831	641.225	108	18.1403
Dm_00017678-RA	1941	1751.23	0	0
Dm_00018137-RA	756	566.225	0	0
Dm_00018254-RA	1086	896.225	602	72.3453
Dm_00018255-RA	2340	2150.23	12	0.601074
Dm_00016346-RA	465	276.015	21	8.19441
Dm_00018220-RA	708	518.225	151	31.3826
Dm_00018115-RA	1020	830.225	17	2.20538
Dm_00006492-RA	1188	998.225	10	1.07895
Dm_00007750-RA	915	725.225	59	8.76214
Dm_00007753-RA	1086	896.225	56	6.72979
Dm_00007747-RA	867	677.225	498	79.2003
Dm_00007748-RA	1779	1589.23	784	53.1327
Dm_00007749-RA	780	590.225	295	53.8313
Dm_00007752-RA	3102	2912.23	256	9.46773
Dm_00007754-RA	2850	2660.23	141	5.70863
Dm_00007751-RA	612	422.317	25	6.37577
Dm_00007548-RA	1638	1448.23	92	6.84199
Dm_00007549-RA	2133	1943.23	615	34.0865
Dm_00007398-RA	1821	1631.23	66	4.35774
Dm_00007401-RA	567	377.395	6	1.71232
Dm_00007399-RA	700	510.225	0	0
Dm_00007402-RA	306	121.222	1031	916.028
Dm_00007400-RA	525	335.575	4	1.28381
Dm_00007595-RA	3063	2873.23	211	7.9094
Dm_00007596-RA	549	359.47	12	3.59542
Dm_00007597-RA	1062	872.225	202	24.9433
Dm_00007598-RA	402	213.474	1536	774.956
Dm_00006423-RA	222	50.0336	10.982	23.6402
Dm_00006424-RA	456	267.123	0	0
Dm_00006425-RA	879	689.225	107	16.7207
Dm_00007287-RA	834	644.225	0	0
Dm_00006389-RA	645	455.273	0	0
Dm_00008118-RA	2124	1934.23	101.215	5.63596
Dm_00008119-RA	2406	2216.23	326	15.8429
Dm_00006904-RA	834	644.225	249	41.6287
Dm_00007479-RA	777	587.225	1264	231.832
Dm_00006229-RA	891	701.225	171	26.2645
Dm_00006230-RA	330	143.558	177	132.793
Dm_00005775-RA	1743	1553.23	20	1.38684
Dm_00005776-RA	987	797.225	431	58.2274
Dm_00005777-RA	468	278.987	103	39.7635
Dm_00005778-RA	489	299.871	53	19.0358
Dm_00007291-RA	1191	1001.23	54	5.80889
Dm_00007290-RA	1506	1316.23	168	13.7471
Dm_00007294-RA	1743	1553.23	195	13.5217
Dm_00007295-RA	1803	1613.23	952	63.5584
Dm_00007292-RA	702	512.225	1	0.210266
Dm_00007293-RA	1737	1547.23	33	2.29716
Dm_00007288-RA	915	725.225	468	69.503
Dm_00007289-RA	1215	1025.23	89	9.34978
Dm_00006640-RA	1035	845.225	236	30.0726
Dm_00006639-RA	555	365.47	137	40.3738
Dm_00007225-RA	669	479.225	7.29456	1.63942
Dm_00007373-RA	1035	845.225	0	0
Dm_00007366-RA	1143	953.225	192	21.6938
Dm_00007408-RA	795	605.225	0	0
Dm_00008143-RA	309	124.058	0	0
Dm_00008142-RA	705	515.225	28.7899	6.01831
Dm_00007112-RA	1002	812.225	86	11.4039
Dm_00007109-RA	1974	1784.23	53	3.19932
Dm_00007115-RA	1110	920.225	268	31.3669
Dm_00007116-RA	5955	5765.23	1094	20.4377
Dm_00007111-RA	1092	902.225	168	20.0551
Dm_00007110-RA	1374	1184.23	536	48.7485
Dm_00007113-RA	1203	1013.23	798.955	84.9273
Dm_00007114-RA	771	581.225	960	177.893
Dm_00007583-RA	1032	842.225	11	1.40668
Dm_00007588-RA	1749	1559.23	84	5.80232
Dm_00007587-RA	3978	3788.23	29	0.824505
Dm_00007586-RA	909	719.225	87	13.0282
Dm_00007589-RA	1836	1646.23	1726	112.923
Dm_00007585-RA	723	533.225	0	0
Dm_00007584-RA	756	566.225	18	3.42385
Dm_00007792-RA	867	677.225	9	1.43133
Dm_00007794-RA	2175	1985.23	320	17.3609
Dm_00007797-RA	1674	1484.23	438	31.7838
Dm_00007800-RA	704	514.225	197	41.2614
Dm_00007798-RA	840	650.225	119	19.7112
Dm_00007795-RA	516	326.775	12	3.95516
Dm_00007796-RA	885	695.225	199	30.8289
Dm_00007801-RA	405	216.474	5	2.48768
Dm_00007793-RA	1710	1520.23	40	2.83389
Dm_00007791-RA	1146	956.225	182	20.4994
Dm_00007799-RA	1425	1235.23	330	28.7739
Dm_00006679-RA	855	665.225	10	1.61906
Dm_00006680-RA	393	204.642	76	39.9992
Dm_00008019-RA	618	428.317	40	10.0583
Dm_00007572-RA	1179	989.225	0	0
Dm_00008001-RA	627	437.317	35	8.61991
Dm_00008202-RA	906	716.225	99	14.8873
Dm_00008205-RA	2832	2642.23	63	2.56804
Dm_00008206-RA	1884	1694.23	1362	86.5838
Dm_00008207-RA	1101	911.225	195	23.0483
Dm_00008203-RA	912	722.225	265	39.5188
Dm_00008204-RA	1392	1202.23	486	43.5393
Dm_00008283-RA	1119	929.225	132	15.2997
Dm_00008282-RA	1074	884.225	0	0
Dm_00008285-RA	318	132.339	19	15.4631
Dm_00008284-RA	693	503.225	225	48.1561
Dm_00007117-RA	1404	1214.23	582	51.6244
Dm_00006776-RA	1827	1637.23	850	55.9167
Dm_00006777-RA	546	356.506	272	82.1738
Dm_00006778-RA	1578	1388.23	358	27.775
Dm_00005659-RA	762	572.225	285	53.6425
Dm_00005666-RA	450	261.123	0	0
Dm_00005665-RA	321	135.094	0	0
Dm_00005664-RA	1152	962.225	295	33.0199
Dm_00005660-RA	1140	950.225	2	0.226691
Dm_00005662-RA	300	115.599	1	0.931699
Dm_00005661-RA	273	91.3685	1	1.17878
Dm_00005663-RA	471	281.959	4	1.52794
Dm_00007919-RA	1194	1004.23	201	21.5574
Dm_00007922-RA	858	668.225	241	38.8441
Dm_00007921-RA	294	110.11	305	298.334
Dm_00007923-RA	2412	2222.23	897	43.4746
Dm_00007920-RA	372	184.13	0	0
Dm_00006310-RA	1423	1233.23	445	38.8641
Dm_00006311-RA	2808	2618.23	424	17.4417
Dm_00006200-RA	1647	1457.23	329	24.3164
Dm_00007206-RA	393	204.642	1310	689.459
Dm_00007207-RA	1251	1061.23	496	50.339
Dm_00007208-RA	249	71.0938	0	0
Dm_00006097-RA	3363	3173.23	262	8.89265
Dm_00006098-RA	390	201.743	56	29.8965
Dm_00006099-RA	1194	1004.23	1314	140.927
Dm_00006888-RA	2307	2117.23	1134	57.6869
Dm_00008245-RA	1045	855.225	110	13.853
Dm_00006906-RA	363	175.365	2	1.22834
Dm_00006910-RA	1284	1094.23	26	2.55916
Dm_00006909-RA	825	635.225	21	3.56059
Dm_00006907-RA	231	56.5414	4	7.61947
Dm_00006908-RA	564	374.433	12	3.45174
Dm_00006911-RA	855	665.225	619	100.22
Dm_00007033-RA	1026	836.225	0	0
Dm_00007032-RA	414	225.43	0	0
Dm_00006890-RA	207	39.4609	0	0
Dm_00007494-RA	216	45.6762	70	165.059
Dm_00007495-RA	1368	1178.23	87	7.95283
Dm_00007493-RA	318	132.339	37	30.1123
Dm_00008219-RA	1149	959.225	60	6.73692
Dm_00005949-RA	2085	1895.23	827	46.9976
Dm_00005948-RA	1512	1322.23	34	2.76952
Dm_00005953-RA	471	281.959	0	0
Dm_00005952-RA	1878	1688.23	498	31.7709
Dm_00005950-RA	1212	1022.23	0	0
Dm_00005951-RA	864	674.225	456	72.8435
Dm_00007343-RA	348	160.721	2	1.34026
Dm_00007342-RA	939	749.225	0	0
Dm_00006660-RA	927	737.225	266	38.8609
Dm_00006657-RA	882	692.225	398	61.9251
Dm_00006659-RA	912	722.225	24	3.57906
Dm_00006661-RA	1152	962.225	356	39.8478
Dm_00006658-RA	384	195.863	0	0
Dm_00007209-RA	579	389.357	207	57.2603
Dm_00007210-RA	678	488.225	782	172.511
Dm_00007211-RA	3093	2903.23	321	11.9084
Dm_00007212-RA	915	725.225	0	0
Dm_00007052-RA	627	437.317	0	0
Dm_00007051-RA	1020	830.225	0	0
Dm_00007050-RA	654	464.273	0	0
Dm_00006017-RA	537	347.541	5	1.54951
Dm_00006016-RA	402	213.474	0	0
Dm_00006018-RA	399	210.517	0	0
Dm_00007513-RA	924	734.225	207	30.3649
Dm_00007512-RA	1242	1052.23	3331	340.955
Dm_00007511-RA	2172	1982.23	0	0
Dm_00007510-RA	1218	1028.23	47	4.92312
Dm_00007506-RA	693	503.225	213	45.5877
Dm_00007509-RA	2505	2315.23	106	4.9311
Dm_00007507-RA	1020	830.225	55	7.13506
Dm_00007508-RA	336	149.189	1	0.721927
Dm_00006877-RA	966	776.225	250	34.6883
Dm_00006876-RA	1509	1319.23	1227	100.174
Dm_00006878-RA	705	515.225	321	67.1025
Dm_00007725-RA	270	88.6914	0	0
Dm_00007724-RA	435	246.148	0	0
Dm_00008268-RA	3582	3392.23	138	4.38153
Dm_00007382-RA	495	305.871	0	0
Dm_00006844-RA	345	157.801	0	0
Dm_00006845-RA	525	335.575	459	147.318
Dm_00006846-RA	741	551.225	120	23.4468
Dm_00007463-RA	1722	1532.23	47	3.30374
Dm_00007464-RA	1965	1775.23	44	2.6695
Dm_00007840-RA	303	118.431	0	0
Dm_00007839-RA	417	228.362	0	0
Dm_00006609-RA	378	190.018	1	0.566808
Dm_00006608-RA	276	94.0172	3	3.43672
Dm_00007411-RA	2007	1817.23	703	41.6656
Dm_00007409-RA	2718	2528.23	113.099	4.8181
Dm_00007410-RA	1380	1190.23	207	18.7315
Dm_00007412-RA	1428	1238.23	77	6.69764
Dm_00008176-RA	1917	1727.23	187	11.6607
Dm_00008179-RA	1985	1795.23	413	24.7778
Dm_00008172-RA	1086	896.225	762	91.5733
Dm_00008174-RA	3351	3161.23	134	4.56542
Dm_00008173-RA	1359	1169.23	537	49.466
Dm_00008177-RA	2997	2807.23	155	5.94683
Dm_00008175-RA	1635	1445.23	12	0.894286
Dm_00008180-RA	1527	1337.23	480	38.6605
Dm_00008178-RA	762	572.225	183.859	34.6059
Dm_00008123-RA	1773	1583.23	182	12.3811
Dm_00008128-RA	480	290.93	1633	604.544
Dm_00008127-RA	3111	2921.23	884	32.5925
Dm_00008124-RA	528	338.575	0	0
Dm_00008125-RA	315	129.526	0	0
Dm_00008126-RA	322	136.053	0	0
Dm_00006681-RA	1140	950.225	0	0
Dm_00007824-RA	1779	1589.23	11	0.745484
Dm_00007825-RA	1548	1358.23	20	1.58595
Dm_00007826-RA	1608	1418.23	914	69.4116
Dm_00007827-RA	1179	989.225	877.527	95.5424
Dm_00007503-RA	1965	1775.23	171	10.3747
Dm_00007505-RA	1521	1331.23	674	54.5305
Dm_00007504-RA	387	198.803	162	87.7651
Dm_00007828-RA	1626	1436.23	37	2.77466
Dm_00007195-RA	2505	2315.23	118	5.48933
Dm_00008144-RA	1197	1007.23	2	0.213862
Dm_00007714-RA	660	470.273	0	0
Dm_00007664-RA	1671	1481.23	512	37.2289
Dm_00007665-RA	288	104.678	0	0
Dm_00007434-RA	2049	1859.23	99	5.73501
Dm_00007428-RA	1200	1010.23	1345	143.395
Dm_00007427-RA	1614	1424.23	1	0.0756227
Dm_00007431-RA	762	572.225	48	9.03452
Dm_00007433-RA	1092	902.225	5616	670.414
Dm_00007432-RA	741	551.225	8	1.56312
Dm_00007429-RA	480	290.93	379	140.308
Dm_00007430-RA	219	47.777	14	31.5602
Dm_00006903-RA	951	761.225	1.03057	0.145813
Dm_00006902-RA	1128	938.225	0	0
Dm_00008290-RA	1311	1121.23	0	0
Dm_00008291-RA	1641	1451.23	242	17.9602
Dm_00005687-RA	1287	1097.23	4636	455.07
Dm_00007830-RA	1161	971.225	1070	118.657
Dm_00007829-RA	204	37.4369	0	0
Dm_00007697-RA	1917	1727.23	3459	215.691
Dm_00008152-RA	2976	2786.23	175	6.76477
Dm_00008154-RA	3015	2825.23	29	1.10554
Dm_00008153-RA	543	353.506	42	12.7963
Dm_00008155-RA	1134	944.225	21.2081	2.41911
Dm_00008067-RA	3732	3542.23	1848	56.1897
Dm_00006388-RA	3288	3098.23	0	0
Dm_00006546-RA	1005	815.225	125	16.5144
Dm_00006545-RA	2907	2717.23	2568.52	101.81
Dm_00006547-RA	285	102.033	413	435.952
Dm_00007285-RA	762	572.225	264	49.6899
Dm_00007284-RA	1218	1028.23	71	7.43706
Dm_00007631-RA	1209	1019.23	127	13.4204
Dm_00007630-RA	354	166.605	0	0
Dm_00008721-RA	228	54.328	0	0
Dm_00006987-RA	2385	2195.23	0	0
Dm_00006989-RA	2370	2180.23	234	11.5597
Dm_00006988-RA	1722	1532.23	2	0.140585
