target_id	length	eff_length	est_counts	tpm
Dm_00003699-RA	1434	1241.15	53	2.28775
Dm_00003697-RA	2526	2333.15	409	9.39159
Dm_00003698-RA	1641	1448.15	22	0.813893
Dm_00003702-RA	684	491.154	674	73.5193
Dm_00003701-RA	603	410.288	95	12.4049
Dm_00003851-RA	642	449.199	1	0.119267
Dm_00003850-RA	1947	1754.15	543.625	16.6032
Dm_00003849-RA	486	293.753	0	0
Dm_00003847-RA	1743	1550.15	97	3.3524
Dm_00003848-RA	2028	1835.15	319	9.31274
Dm_00003845-RA	1200	1007.15	272	14.4688
Dm_00003846-RA	579	386.327	141	19.5534
Dm_00003562-RA	2154	1961.15	81	2.21275
Dm_00003561-RA	1845	1652.15	1226	39.7557
Dm_00003571-RA	549	356.364	48	7.21616
Dm_00003564-RA	3045	2852.15	532	9.99305
Dm_00003566-RA	1653	1460.15	38.4904	1.41225
Dm_00003575-RA	540	347.4	2446	377.213
Dm_00003570-RA	1107	914.154	450	26.3726
Dm_00003569-RA	1089	896.154	533	31.8643
Dm_00003576-RA	399	208.02	15	3.86319
Dm_00003565-RA	513	320.568	0	0
Dm_00003563-RA	3429	3236.15	3223	53.3569
Dm_00003572-RA	1158	965.154	669	37.1355
Dm_00003574-RA	4029	3836.15	250	3.49143
Dm_00003573-RA	1536	1343.15	970	38.6906
Dm_00003568-RA	1236	1043.15	598	30.7123
Dm_00003567-RA	1419	1226.15	99.5096	4.3479
Dm_00003225-RA	1113	920.154	750	43.6677
Dm_00003226-RA	624	431.288	177	21.987
Dm_00003339-RA	477	284.87	254	47.769
Dm_00003092-RA	1152	959.154	2088	116.628
Dm_00003093-RA	1323	1130.15	0	0
Dm_00003096-RA	825	632.154	20598	1745.67
Dm_00003094-RA	1503	1310.15	326	13.3307
Dm_00003095-RA	477	284.87	97	18.2425
Dm_00003101-RA	2226	2033.15	792	20.8696
Dm_00003098-RA	525	332.568	957	154.167
Dm_00003097-RA	2613	2420.15	158	3.49763
Dm_00003103-RA	2616	2423.15	244	5.39471
Dm_00003100-RA	3369	3176.15	1387	23.3956
Dm_00003099-RA	1449	1256.15	476	20.3013
Dm_00003102-RA	2343	2150.15	93	2.31725
Dm_00003104-RA	345	155.701	2	0.688174
Dm_00003118-RA	3225	3032.15	576	10.1773
Dm_00003123-RA	1386	1193.15	279	12.5276
Dm_00003120-RA	801	608.154	8	0.704751
Dm_00003121-RA	525	332.568	4	0.644374
Dm_00003119-RA	2418	2225.15	0	0
Dm_00003122-RA	612	419.288	22	2.81106
Dm_00003126-RA	1812	1619.15	320	10.5882
Dm_00003128-RA	1263	1070.15	89	4.45557
Dm_00003124-RA	1381	1188.15	682	30.7518
Dm_00003129-RA	1002	809.154	183	12.1166
Dm_00003125-RA	192	28.6918	141	263.281
Dm_00003127-RA	1842	1649.15	65	2.1116
Dm_00003131-RA	1524	1331.15	9	0.362221
Dm_00003130-RA	879	686.154	7	0.546557
Dm_00003361-RA	3831	3638.15	301.384	4.43811
Dm_00003360-RA	807	614.154	1287	112.269
Dm_00003370-RA	1590	1397.15	63	2.41577
Dm_00003356-RA	2019	1826.15	87	2.55236
Dm_00003366-RA	1809	1616.15	68.0407	2.25551
Dm_00003350-RA	1530	1337.15	144	5.76953
Dm_00003364-RA	963	770.154	32	2.22603
Dm_00003351-RA	270	87.8735	62	37.8001
Dm_00003352-RA	858	665.154	125	10.0681
Dm_00003367-RA	2040	1847.15	500	14.5019
Dm_00003353-RA	1632	1439.15	462	17.1986
Dm_00003357-RA	606	413.288	0	0
Dm_00003355-RA	4587	4394.15	697	8.498
Dm_00003371-RA	2898	2705.15	890	17.6261
Dm_00003363-RA	1998	1805.15	50	1.48394
Dm_00003369-RA	7950	7757.15	662	4.57209
Dm_00003359-RA	498	305.694	43	7.53601
Dm_00003358-RA	393	202.123	3	0.79518
Dm_00003362-RA	618	425.288	406	51.1449
Dm_00003368-RA	1677	1484.15	357	12.8869
Dm_00003354-RA	441	249.242	53	11.3924
Dm_00003365-RA	363	173.063	3.38172	1.04687
Dm_00003619-RA	210	40.788	495	650.178
Dm_00003624-RA	2142	1949.15	2190	60.1946
Dm_00003620-RA	3487	3294.15	2714.54	44.1481
Dm_00003621-RA	1461	1268.15	50	2.11231
Dm_00003623-RA	4056	3863.15	450	6.24065
Dm_00003622-RA	753	560.154	807	77.1837
Dm_00003328-RA	3966	3773.15	54	0.766741
Dm_00003321-RA	807	614.154	243	21.1977
Dm_00003323-RA	669	476.154	34	3.82552
Dm_00003325-RA	537	344.4	125.5	19.5227
Dm_00003326-RA	1167	974.154	201.372	11.0747
Dm_00003327-RA	285	100.723	314	167.016
Dm_00003332-RA	429	237.461	708	159.735
Dm_00003336-RA	618	425.288	0	0
Dm_00003324-RA	2937	2744.15	123	2.40135
Dm_00003331-RA	4899	4706.15	943	10.7351
Dm_00003322-RA	1230	1037.15	330	17.0463
Dm_00003329-RA	3369	3176.15	1126	18.9931
Dm_00003330-RA	1050	857.154	431	26.9388
Dm_00003335-RA	993	800.154	69.5866	4.6592
Dm_00003334-RA	990	797.154	75.953	5.1046
Dm_00003333-RA	1113	920.154	143.198	8.33748
Dm_00002887-RA	1485	1292.15	0	0
Dm_00002889-RA	735	542.154	0	0
Dm_00002888-RA	1005	812.154	0	0
Dm_00003317-RA	813	620.154	0	0
Dm_00003676-RA	285	100.723	108	57.445
Dm_00003674-RA	2061	1868.15	5361.63	153.76
Dm_00003679-RA	1803	1610.15	176	5.85605
Dm_00003682-RA	2286	2093.15	713	18.2494
Dm_00003672-RA	1224	1031.15	2243	116.537
Dm_00003671-RA	378	187.516	1591	454.56
Dm_00003680-RA	7233	7040.15	961	7.31308
Dm_00003673-RA	2649	2456.15	1953	42.5996
Dm_00003670-RA	2004	1811.15	416	12.3054
Dm_00003678-RA	1023	830.154	0	0
Dm_00003677-RA	2181	1988.15	307	8.27271
Dm_00003681-RA	2118	1925.15	1445	40.2126
Dm_00003675-RA	2793	2600.15	2121.37	43.7096
Dm_00003133-RA	759	566.154	245	23.1841
Dm_00003132-RA	1278	1085.15	8	0.394964
Dm_00003138-RA	651	458.154	0	0
Dm_00003139-RA	1965	1772.15	2273.41	68.7284
Dm_00003136-RA	1278	1085.15	1419	70.0568
Dm_00003135-RA	689	496.154	160	17.2768
Dm_00003142-RA	1191	998.154	0	0
Dm_00003134-RA	1161	968.154	67	3.70757
Dm_00003137-RA	1032	839.154	1	0.0638436
Dm_00003141-RA	2013	1820.15	54	1.58944
Dm_00003140-RA	543	350.4	17	2.59923
Dm_00003146-RA	333	144.354	56	20.7835
Dm_00003151-RA	822	629.154	478	40.7034
Dm_00003143-RA	2007	1814.15	1707.52	50.4254
Dm_00003150-RA	1503	1310.15	355	14.5166
Dm_00003148-RA	4968	4775.15	848	9.5141
Dm_00003147-RA	1000	807.154	343	22.7665
Dm_00003144-RA	1266	1073.15	950.485	47.4507
Dm_00003149-RA	330	141.515	0	0
Dm_00003145-RA	522	329.568	226	36.7386
Dm_00003693-RA	708	515.154	3	0.311992
Dm_00003692-RA	1194	1001.15	19	1.01674
Dm_00003696-RA	719	526.154	392	39.9147
Dm_00003695-RA	1569	1376.15	180	7.00753
Dm_00003690-RA	4602	4409.15	1049	12.7462
Dm_00003689-RA	2070	1877.15	247	7.04947
Dm_00003691-RA	528	335.535	673	107.457
Dm_00003694-RA	582	389.327	140	19.2652
Dm_00003338-RA	2349	2156.15	313	7.77721
Dm_00003337-RA	2061	1868.15	155	4.44507
Dm_00003773-RA	2625	2432.15	154	3.39226
Dm_00003774-RA	1146	953.154	0	0
Dm_00003775-RA	252	72.7898	0	0
Dm_00002955-RA	1254	1061.15	118	5.95748
Dm_00002956-RA	2730	2537.15	244.49	5.16266
Dm_00002953-RA	1440	1247.15	864.57	37.1398
Dm_00002959-RA	804	611.154	774	67.85
Dm_00002952-RA	3045	2852.15	213	4.00098
Dm_00002957-RA	945	752.154	846	60.2591
Dm_00002954-RA	1320	1127.15	588.43	27.9686
Dm_00002958-RA	3228	3035.15	125	2.20642
Dm_00002965-RA	1110	917.154	1223	71.4403
Dm_00002961-RA	1746	1553.15	544	18.7648
Dm_00002966-RA	1344	1151.15	470	21.8738
Dm_00002962-RA	315	127.55	112	47.0433
Dm_00002963-RA	2595	2402.15	543	12.1104
Dm_00002960-RA	2186	1993.15	451	12.1226
Dm_00002964-RA	2496	2303.15	1179	27.4252
Dm_00003279-RA	576	383.327	111	15.5136
Dm_00003282-RA	239	62.1719	407	350.719
Dm_00003286-RA	2190	1997.15	190	5.09684
Dm_00003284-RA	684	491.154	26	2.83606
Dm_00003290-RA	246	67.7669	28	22.136
Dm_00003289-RA	744	551.154	73	7.09593
Dm_00003287-RA	357	167.2	42	13.4577
Dm_00003288-RA	324	135.742	21	8.28829
Dm_00003283-RA	558	365.364	17	2.49277
Dm_00003281-RA	1674	1481.15	222	8.02994
Dm_00003278-RA	1815	1622.15	45	1.48621
Dm_00003280-RA	2682	2489.15	2801	60.2866
Dm_00003285-RA	456	264.061	0	0
Dm_00003492-RA	1068	875.154	20	1.22435
Dm_00003493-RA	561	368.364	12	1.74527
Dm_00003387-RA	1302	1109.15	0	0
Dm_00002288-RA	1620	1427.15	2666	100.08
Dm_00002286-RA	513	320.568	203	33.9262
Dm_00002284-RA	1131	938.154	35	1.99873
Dm_00002279-RA	390	199.244	330	88.7337
Dm_00002287-RA	297	111.14	0	0
Dm_00002282-RA	675	482.154	16	1.77784
Dm_00002283-RA	2442	2249.15	15	0.357299
Dm_00002285-RA	3066	2873.15	969	18.0686
Dm_00002281-RA	2250	2057.15	1287	33.5175
Dm_00002280-RA	222	49.3837	16	17.3578
Dm_00002292-RA	372	181.758	160	47.1613
Dm_00002289-RA	1707	1514.15	226	7.99646
Dm_00002310-RA	2070	1877.15	66.5	1.89793
Dm_00002297-RA	1836	1643.15	12527	408.44
Dm_00002299-RA	1947	1754.15	86	2.62658
Dm_00002295-RA	1206	1013.15	766	40.5054
Dm_00002302-RA	543	350.4	56	8.56217
Dm_00002290-RA	705	512.154	2150	224.904
Dm_00002306-RA	2070	1877.15	66.5	1.89793
Dm_00002304-RA	954	761.154	335	23.5793
Dm_00002305-RA	942	749.154	2314	165.482
Dm_00002309-RA	459	267.034	1646	330.234
Dm_00002300-RA	549	356.364	107.322	16.1345
Dm_00002294-RA	822	629.154	0	0
Dm_00002312-RA	1491	1298.15	852	35.1619
Dm_00002298-RA	1284	1091.15	59	2.89684
Dm_00002293-RA	654	461.154	78.2102	9.08608
Dm_00002296-RA	1098	905.154	2	0.118377
Dm_00002301-RA	1128	935.154	1780	101.976
Dm_00002291-RA	1377	1184.15	0	0
Dm_00002303-RA	4047	3854.15	669.755	9.30993
Dm_00002308-RA	435	243.341	220	48.4358
Dm_00002307-RA	342	152.81	178	62.4061
Dm_00002311-RA	369	178.903	0	0
Dm_00003272-RA	294	108.574	62	30.5932
Dm_00003273-RA	774	581.154	616	56.787
Dm_00003275-RA	1044	851.154	973.948	61.3037
Dm_00003267-RA	807	614.154	3.91951	0.341911
Dm_00003268-RA	2067	1874.15	314	8.97602
Dm_00003269-RA	372	181.758	180	53.0565
Dm_00003277-RA	408	216.892	119	29.3943
Dm_00003274-RA	789	596.154	1752	157.447
Dm_00003276-RA	723	530.154	9	0.909494
Dm_00003271-RA	1155	962.154	680	37.8637
Dm_00003270-RA	651	458.154	477	55.7784
Dm_00003014-RA	972	779.154	590	40.5684
Dm_00003010-RA	1158	965.154	136	7.54921
Dm_00003012-RA	1704	1511.15	3	0.106358
Dm_00003013-RA	237	60.6207	118	104.285
Dm_00003011-RA	312	124.822	41	17.5976
Dm_00003020-RA	1227	1034.15	258	13.3658
Dm_00003015-RA	2805	2612.15	933	19.1356
Dm_00003017-RA	513	320.568	36	6.01646
Dm_00003018-RA	840	647.154	73	6.0433
Dm_00003019-RA	3651	3458.15	663	10.2714
Dm_00003016-RA	867	674.154	1986	157.826
Dm_00003627-RA	429	237.461	564	127.247
Dm_00003626-RA	732	539.154	0	0
Dm_00003254-RA	3162	2969.15	214	3.86136
Dm_00003262-RA	480	287.87	1130	210.301
Dm_00003252-RA	1653	1460.15	96	3.52234
Dm_00003258-RA	2352	2159.15	1006	24.9617
Dm_00003259-RA	1842	1649.15	1283	41.6797
Dm_00003246-RA	1683	1490.15	1294	46.5224
Dm_00003265-RA	1080	887.154	37.9767	2.29339
Dm_00003251-RA	1386	1193.15	107	4.80448
Dm_00003250-RA	1566	1373.15	733	28.5986
Dm_00003249-RA	414	222.715	1346	323.784
Dm_00003257-RA	1014	821.154	7	0.456702
Dm_00003266-RA	1626	1433.15	9608	359.169
Dm_00003256-RA	1785	1592.15	937	31.5293
Dm_00003247-RA	1023	830.154	12.7176	0.820743
Dm_00003253-RA	2700	2507.15	860	18.3771
Dm_00003248-RA	1359	1166.15	136	6.24802
Dm_00003255-RA	2271	2078.15	289	7.4504
Dm_00003260-RA	2193	2000.15	26	0.696417
Dm_00003264-RA	1440	1247.15	4355	187.08
Dm_00003261-RA	1269	1076.15	3181	158.361
Dm_00003263-RA	885	692.154	656	50.7762
Dm_00003911-RA	1560	1367.15	269	10.5413
Dm_00003921-RA	291	105.965	188	95.0507
Dm_00003923-RA	783	590.154	16	1.45249
Dm_00003915-RA	1527	1334.15	144	5.7825
Dm_00003918-RA	1197	1004.15	833	44.4431
Dm_00003917-RA	507	314.632	701	119.364
Dm_00003919-RA	774	581.154	123	11.339
Dm_00003920-RA	1398	1205.15	0	0
Dm_00003914-RA	3081	2888.15	700	12.9849
Dm_00003922-RA	567	374.327	71	10.1617
Dm_00003909-RA	4053	3860.15	478	6.63411
Dm_00003916-RA	1275	1082.15	45	2.22783
Dm_00003910-RA	399	208.02	738	190.069
Dm_00003913-RA	723	530.154	0	0
Dm_00003912-RA	1200	1007.15	173	9.20258
Dm_00002519-RA	4281	4088.15	356.78	4.67554
Dm_00002521-RA	1359	1166.15	71.3345	3.2772
Dm_00002518-RA	2028	1835.15	54	1.57645
Dm_00002516-RA	1089	896.154	144	8.60873
Dm_00002520-RA	1800	1607.15	17.3605	0.578714
Dm_00002522-RA	1821	1628.15	793.666	26.1157
Dm_00002517-RA	309	122.114	0	0
Dm_00002524-RA	1539	1346.15	4417	175.789
Dm_00002530-RA	2118	1925.15	53	1.47492
Dm_00002523-RA	1020	827.154	37	2.39648
Dm_00002528-RA	1485	1292.15	683	28.3182
Dm_00002527-RA	372	181.758	39	11.4956
Dm_00002529-RA	2328	2135.15	15	0.376375
Dm_00002532-RA	1629	1436.15	51	1.90252
Dm_00002531-RA	1314	1121.15	779	37.2247
Dm_00002525-RA	1854	1661.15	1742	56.182
Dm_00002526-RA	333	144.354	0	0
Dm_00002802-RA	659	466.154	0	0
Dm_00002804-RA	303	116.668	2	0.918415
Dm_00002806-RA	312	124.822	0	0
Dm_00002808-RA	414	222.715	5	1.20276
Dm_00002807-RA	414	222.715	25	6.01382
Dm_00002803-RA	1056	863.154	7	0.434479
Dm_00002809-RA	609	416.288	37	4.76176
Dm_00002810-RA	1374	1181.15	234	10.6137
Dm_00002805-RA	240	62.9407	4	3.40477
Dm_00003319-RA	1989	1796.15	195	5.81635
Dm_00003320-RA	1290	1097.15	306	14.9422
Dm_00003318-RA	1710	1517.15	420	14.8313
Dm_00003408-RA	3414	3221.15	654	10.8774
Dm_00003404-RA	1158	965.154	2828	156.979
Dm_00003405-RA	1161	968.154	12	0.664043
Dm_00003407-RA	1767	1574.15	779	26.5124
Dm_00003406-RA	717	524.154	465	47.5284
Dm_00003409-RA	459	267.034	120	24.0754
Dm_00003410-RA	1806	1613.15	0	0
Dm_00003411-RA	852	659.154	16502	1341.25
Dm_00003388-RA	1179	986.154	145	7.87739
Dm_00003391-RA	1809	1616.15	418	13.8565
Dm_00003390-RA	2634	2441.15	850	18.6545
Dm_00003402-RA	1434	1241.15	37	1.59711
Dm_00003389-RA	2466	2273.15	722	17.0164
Dm_00003395-RA	999	806.154	922	61.2734
Dm_00003393-RA	1287	1094.15	1	0.0489644
Dm_00003403-RA	1077	884.154	3.27843e-07	1.98654e-08
Dm_00003392-RA	1008	815.154	3	0.19717
Dm_00003396-RA	2352	2159.15	40	0.992512
Dm_00003400-RA	2178	1985.15	983	26.5289
Dm_00003397-RA	1095	902.154	129	7.6607
Dm_00003394-RA	1233	1040.15	4	0.206026
Dm_00003399-RA	681	488.154	7	0.768246
Dm_00003401-RA	621	428.288	129	16.1366
Dm_00003398-RA	780	587.154	1434	130.845
Dm_00003837-RA	873	680.154	1612	126.975
Dm_00003835-RA	717	524.154	199.538	20.3951
Dm_00003833-RA	1938	1745.15	501	15.3802
Dm_00003831-RA	1557	1364.15	557	21.8752
Dm_00003834-RA	318	130.311	62	25.4899
Dm_00003841-RA	1587	1394.15	1	0.0384281
Dm_00003832-RA	846	653.154	48	3.93718
Dm_00003840-RA	516	323.568	799	132.294
Dm_00003836-RA	1386	1193.15	203	9.11505
Dm_00003838-RA	1200	1007.15	150	7.97911
Dm_00003839-RA	786	593.154	547	49.4059
Dm_00003843-RA	1650	1457.15	1314	48.3114
Dm_00003842-RA	1464	1271.15	2	0.0842929
Dm_00003844-RA	2616	2423.15	1653	36.5469
Dm_00003006-RA	738	545.154	0	0
Dm_00003005-RA	468	275.898	13.7055	2.66138
Dm_00003004-RA	370	179.885	7	2.08479
Dm_00003007-RA	540	347.4	773	119.209
Dm_00003170-RA	2415	2222.15	1126	27.1471
Dm_00003174-RA	1185	992.154	755	40.7687
Dm_00003169-RA	1230	1037.15	830	42.874
Dm_00003166-RA	558	365.364	368	53.9611
Dm_00003173-RA	351	161.317	218	72.3996
Dm_00003172-RA	528	335.535	170	27.1438
Dm_00003175-RA	1275	1082.15	430	21.2882
Dm_00003167-RA	1086	893.154	1159	69.5211
Dm_00003171-RA	1509	1316.15	377	15.346
Dm_00003168-RA	417	225.692	0	0
Dm_00003184-RA	804	611.154	85	7.45122
Dm_00003180-RA	1851	1658.15	478	15.4441
Dm_00003186-RA	984	791.154	14	0.948039
Dm_00003179-RA	1920	1727.15	409	12.6868
Dm_00003177-RA	2838	2645.15	143	2.89631
Dm_00003182-RA	2700	2507.15	647	13.8256
Dm_00003183-RA	912	719.154	172	12.8134
Dm_00003176-RA	1230	1037.15	53	2.73774
Dm_00003185-RA	543	350.4	214	32.7197
Dm_00003178-RA	1266	1073.15	319	15.9253
Dm_00003181-RA	531	338.467	420	66.4801
Dm_00003188-RA	2277	2084.15	51	1.31099
Dm_00003189-RA	1581	1388.15	351	13.5466
Dm_00003187-RA	723	530.154	27	2.72848
Dm_00003295-RA	1116	923.154	356	20.6602
Dm_00003296-RA	1476	1283.15	371	15.4901
Dm_00003294-RA	1365	1172.15	34	1.55401
Dm_00003292-RA	2280	2087.15	3700	94.9744
Dm_00003291-RA	1206	1013.15	64	3.38426
Dm_00003293-RA	1365	1172.15	46	2.10248
Dm_00003297-RA	1020	827.154	21	1.36017
Dm_00002906-RA	1956	1763.15	1794	54.5119
Dm_00002908-RA	1677	1484.15	846	30.5387
Dm_00002907-RA	3468	3275.15	13	0.212653
Dm_00002913-RA	1305	1112.15	2660.71	128.172
Dm_00002914-RA	1236	1043.15	35	1.79754
Dm_00002915-RA	1347	1154.15	1077	49.9932
Dm_00002911-RA	1548	1355.15	170	6.72078
Dm_00002909-RA	1077	884.154	1047	63.4422
Dm_00002910-RA	1233	1040.15	174	8.96212
Dm_00002912-RA	1467	1274.15	248	10.4277
Dm_00003105-RA	1605	1412.15	858	32.551
Dm_00003106-RA	981	788.154	749	50.9132
Dm_00003108-RA	1440	1247.15	1030	44.2462
Dm_00003107-RA	1782	1589.15	910	30.6785
Dm_00003113-RA	1941	1748.15	556	17.0394
Dm_00003115-RA	1107	914.154	134	7.85317
Dm_00003110-RA	357	167.2	0	0
Dm_00003111-RA	351	161.317	0	0
Dm_00003117-RA	297	111.14	121	58.3277
Dm_00003116-RA	1944	1751.15	72	2.20276
Dm_00003112-RA	1113	920.154	322	18.748
Dm_00003109-RA	5589	5396.15	1582	15.7066
Dm_00003114-RA	3444	3251.15	588	9.68945
Dm_00003458-RA	750	557.154	3	0.288473
Dm_00003457-RA	1260	1067.15	459	23.0433
Dm_00003456-RA	2076	1883.15	103	2.93029
Dm_00003213-RA	1023	830.154	106	6.84079
Dm_00003214-RA	4032	3839.15	174	2.42814
Dm_00003212-RA	1767	1574.15	329	11.1972
Dm_00003211-RA	267	85.3049	116	72.8523
Dm_00003215-RA	1992	1799.15	1033	30.7603
Dm_00003218-RA	2685	2492.15	335.607	7.21466
Dm_00003219-RA	882	689.154	32.0406	2.49083
Dm_00003216-RA	4767	4574.15	1246	14.5937
Dm_00003217-RA	183	23.191	126	291.078
Dm_00003224-RA	966	773.154	71	4.91985
Dm_00003222-RA	1371	1178.15	88.1514	4.00854
Dm_00003223-RA	690	497.154	289	31.1434
Dm_00003220-RA	1053	860.154	360.849	22.4754
Dm_00003221-RA	561	368.364	31	4.50862
Dm_00003600-RA	1515	1322.15	165	6.68592
Dm_00003608-RA	363	173.063	1175	363.741
Dm_00003602-RA	1986	1793.15	489	14.61
Dm_00003610-RA	1653	1460.15	14	0.513675
Dm_00003603-RA	564	371.364	305	44.0006
Dm_00003601-RA	2283	2090.15	376	9.6376
Dm_00003613-RA	5724	5531.15	1028	9.95719
Dm_00003599-RA	990	797.154	686	46.1043
Dm_00003606-RA	2034	1841.15	297	8.64223
Dm_00003605-RA	810	617.154	158	13.7159
Dm_00003609-RA	2196	2003.15	98	2.62102
Dm_00003617-RA	891	698.154	454.31	34.8626
Dm_00003611-RA	1209	1016.15	14	0.738121
Dm_00003618-RA	678	485.154	0	0
Dm_00003616-RA	723	530.154	336.5	34.005
Dm_00003614-RA	1326	1133.15	149	7.0446
Dm_00003612-RA	1995	1802.15	61	1.81342
Dm_00003607-RA	1128	935.154	773	44.2849
Dm_00003604-RA	999	806.154	546	36.2856
Dm_00003615-RA	558	365.364	223	32.6993
Dm_00002967-RA	813	620.154	366	31.6185
Dm_00002968-RA	1173	980.154	301.88	16.5006
Dm_00002969-RA	1050	857.154	0	0
Dm_00003446-RA	546	353.364	133	20.1645
Dm_00003455-RA	498	305.694	406	71.1539
Dm_00003453-RA	606	413.288	103	13.3519
Dm_00003445-RA	507	314.632	44	7.4922
Dm_00003449-RA	1473	1280.15	855	35.7819
Dm_00003444-RA	768	575.154	91	8.4765
Dm_00003451-RA	4437	4244.15	472	5.95813
Dm_00003452-RA	729	536.154	1257	125.604
Dm_00003447-RA	1302	1109.15	68	3.28455
Dm_00003448-RA	963	770.154	1352	94.0499
Dm_00003450-RA	2112	1919.15	871	24.3146
Dm_00003454-RA	279	95.4382	7	3.92948
Dm_00003799-RA	690	497.154	847	91.275
Dm_00003505-RA	1395	1202.15	429	19.1186
Dm_00003497-RA	1005	812.154	938.536	61.9115
Dm_00003503-RA	1026	833.154	151	9.70981
Dm_00003495-RA	2190	1997.15	1161	31.1444
Dm_00003501-RA	789	596.154	425	38.1935
Dm_00003502-RA	1110	917.154	980	57.2457
Dm_00003494-RA	1362	1169.15	761	34.8716
Dm_00003496-RA	1128	935.154	72	4.12485
Dm_00003498-RA	840	647.154	133	11.0104
Dm_00003506-RA	1263	1070.15	316	15.8198
Dm_00003500-RA	1533	1340.15	1003	40.0964
Dm_00003504-RA	3507	3314.15	124	2.00451
Dm_00003499-RA	273	90.4132	210	124.436
Dm_00020805-RA	1041	848.154	160	10.1066
Dm_00020736-RA	525	332.568	0	0
Dm_00020791-RA	1746	1553.15	1	0.0344941
Dm_00020801-RA	1551	1358.15	6	0.23668
Dm_00020800-RA	447	255.192	2	0.419878
Dm_00020884-RA	474	281.87	69	13.1147
Dm_00020812-RA	309	122.114	0	0
Dm_00020853-RA	1359	1166.15	1	0.0459413
Dm_00020672-RA	750	557.154	0	0
Dm_00020700-RA	1461	1268.15	1	0.0422462
Dm_00020629-RA	663	470.154	0	0
Dm_00020354-RA	381	190.459	0	0
Dm_00020823-RA	294	108.574	0	0
Dm_00019525-RA	2634	2441.15	350	7.68125
Dm_00020733-RA	1509	1316.15	1071	43.5955
Dm_00020018-RA	555	362.364	3	0.443542
Dm_00020891-RA	1185	992.154	376	20.3034
Dm_00020659-RA	657	464.154	20	2.30849
Dm_00020768-RA	1197	1004.15	770	41.0818
Dm_00020727-RA	975	782.154	0	0
Dm_00020728-RA	225	51.6151	5	5.18982
Dm_00018664-RA	1029	836.154	0	0
Dm_00020731-RA	114	22.3235	0	0
Dm_00020573-RA	2259	2066.15	467.943	12.1336
Dm_00020710-RA	477	284.87	0	0
Dm_00020798-RA	1740	1547.15	2	0.0692557
Dm_00020882-RA	594	401.288	0	0
Dm_00020769-RA	429	237.461	0	0
Dm_00020770-RA	207	38.7027	0	0
Dm_00020622-RA	1180	987.154	213	11.5599
Dm_00020775-RA	1065	872.154	38	2.33426
Dm_00020879-RA	804	611.154	0	0
Dm_00020795-RA	966	773.154	0	0
Dm_00020794-RA	825	632.154	0	0
Dm_00020566-RA	876	683.154	0	0
Dm_00020822-RA	498	305.694	0	0
Dm_00021040-RA	4158	3965.15	5642	76.2311
Dm_00021039-RA	213	42.8918	181	226.081
Dm_00020857-RA	1005	812.154	58	3.82603
Dm_00020851-RA	1533	1340.15	745.664	29.809
Dm_00020874-RA	288	103.294	0	0
Dm_00020890-RA	450	258.192	0	0
Dm_00020889-RA	285	100.723	0	0
Dm_00018397-RA	549	356.364	36	5.41212
Dm_00018396-RA	228	53.8315	10	9.95228
Dm_00020796-RA	483	290.841	0	0
Dm_00021022-RA	906	713.154	0	0
Dm_00020398-RA	423	231.555	0	0
Dm_00020397-RA	366	175.975	0	0
Dm_00020816-RA	849	656.154	2695	220.045
Dm_00020867-RA	465	272.98	0	0
Dm_00019565-RA	1248	1055.15	41	2.08174
Dm_00020756-RA	906	713.154	0	0
Dm_00019776-RA	402	210.999	0	0
Dm_00020784-RA	480	287.87	4	0.744429
Dm_00020783-RA	453	261.14	0	0
Dm_00020747-RA	1695	1502.15	423	15.0864
Dm_00020638-RA	267	85.3049	0	0
Dm_00020066-RA	1188	995.154	0	0
Dm_00020885-RA	1482	1289.15	0	0
Dm_00020799-RA	795	602.154	11	0.978688
Dm_00020815-RA	726	533.154	217	21.8055
Dm_00020634-RA	477	284.87	22	4.13748
Dm_00020696-RA	1203	1010.15	60.0671	3.18573
Dm_00020251-RA	864	671.154	2	0.159649
Dm_00020181-RA	768	575.154	22	2.04926
Dm_00020506-RA	1884	1691.15	0	0
Dm_00020505-RA	270	87.8735	0	0
Dm_00020726-RA	828	635.154	107	9.02535
Dm_00020487-RA	885	692.154	303.244	23.472
Dm_00020761-RA	348	158.495	0	0
Dm_00020734-RA	561	368.364	0	0
Dm_00020806-RA	1749	1556.15	1940	66.7895
Dm_00020837-RA	1209	1016.15	235	12.3899
Dm_00020842-RA	1134	941.154	1	0.0569244
Dm_00020845-RA	1248	1055.15	1088	55.2424
Dm_00021069-RA	1293	1100.15	0	0
Dm_00020831-RA	1074	881.154	1242.81	75.5636
Dm_00020832-RA	627	434.288	69	8.51198
Dm_00020833-RA	1119	926.154	159.5	9.2265
Dm_00019431-RA	537	344.4	131	20.3783
Dm_00019387-RA	1257	1064.15	6	0.302069
Dm_00020701-RA	279	95.4382	0	0
Dm_00020750-RA	603	410.288	0	0
Dm_00020738-RA	522	329.568	0	0
Dm_00021012-RA	729	536.154	0	0
Dm_00018404-RA	1143	950.154	0	0
Dm_00018970-RA	897	704.154	759	57.7475
Dm_00019058-RA	687	494.154	16.0814	1.7435
Dm_00020828-RA	1002	809.154	15	0.99316
Dm_00020826-RA	246	67.7669	0	0
Dm_00020827-RA	708	515.154	0	0
Dm_00020788-RA	852	659.154	1531	124.436
