target_id	length	eff_length	est_counts	tpm
Dm_00007753-RA	1086	898.282	11	1.14496
Dm_00007747-RA	867	679.282	38	5.23051
Dm_00007748-RA	1779	1591.28	462	27.146
Dm_00007749-RA	780	592.282	425	67.0921
Dm_00007752-RA	3102	2914.28	152	4.87667
Dm_00007754-RA	2850	2662.28	111	3.89834
Dm_00007751-RA	612	424.519	216	47.5737
Dm_00007548-RA	1638	1450.28	52	3.35245
Dm_00007549-RA	2133	1945.28	522	25.0899
Dm_00007398-RA	1821	1633.28	21	1.20218
Dm_00007401-RA	567	379.519	0	0
Dm_00007399-RA	700	512.337	0	0
Dm_00007402-RA	306	123.422	2189	1658.31
Dm_00007400-RA	525	337.625	0	0
Dm_00007595-RA	3063	2875.28	203	6.60126
Dm_00007596-RA	549	361.519	61	15.7764
Dm_00007597-RA	1062	874.282	323	34.5431
Dm_00007598-RA	402	215.548	3469	1504.77
Dm_00006423-RA	222	51.3706	3.98272	7.24898
Dm_00006424-RA	456	268.923	2.63346	0.915611
Dm_00006425-RA	879	691.282	60	8.11534
Dm_00007287-RA	834	646.282	0	0
Dm_00006389-RA	645	457.476	0	0
Dm_00008118-RA	2124	1936.28	99.6411	4.8115
Dm_00008119-RA	2406	2218.28	170	7.16545
Dm_00006904-RA	834	646.282	343.444	49.6872
Dm_00007479-RA	777	589.282	1268	201.19
Dm_00006229-RA	891	703.282	213	28.3179
Dm_00006230-RA	330	145.829	382	244.923
Dm_00005775-RA	1743	1555.28	85	5.11
Dm_00005776-RA	987	799.282	338	39.5392
Dm_00005777-RA	468	280.84	89	29.6307
Dm_00005778-RA	489	301.783	68	21.0681
Dm_00007291-RA	1191	1003.28	200	18.6388
Dm_00007290-RA	1506	1318.28	212	15.0362
Dm_00007294-RA	1743	1555.28	531	31.9225
Dm_00007295-RA	1803	1615.28	329	19.044
Dm_00007292-RA	702	514.337	0	0
Dm_00007293-RA	1737	1549.28	5	0.301752
Dm_00007288-RA	915	727.282	994	127.789
Dm_00007289-RA	1215	1027.28	29	2.63949
Dm_00006640-RA	1035	847.282	254	28.0296
Dm_00006639-RA	555	367.519	128	32.5642
Dm_00007225-RA	669	481.337	18	3.49651
Dm_00007373-RA	1035	847.282	0	0
Dm_00007366-RA	1143	955.282	160	15.6603
Dm_00007408-RA	795	607.282	0	0
Dm_00008143-RA	309	126.153	0	0
Dm_00008142-RA	705	517.337	3.7701	0.681381
Dm_00007112-RA	1002	814.282	50	5.74125
Dm_00007109-RA	1974	1786.28	37	1.9367
Dm_00007115-RA	1110	922.282	139	14.0917
Dm_00007116-RA	5955	5767.28	462	7.49
Dm_00007111-RA	1092	904.282	285	29.4681
Dm_00007110-RA	1374	1186.28	886	69.8324
Dm_00007113-RA	1203	1015.28	1271.99	117.141
Dm_00007114-RA	771	583.282	2539	407.001
Dm_00007583-RA	1032	844.282	4.01222	0.444332
Dm_00007588-RA	1749	1561.28	46	2.75478
Dm_00007587-RA	3978	3790.28	12	0.29602
Dm_00007586-RA	909	721.282	154	19.963
Dm_00007589-RA	1836	1648.28	351	19.9107
Dm_00007585-RA	723	535.337	0	0
Dm_00007584-RA	756	568.282	16	2.63249
Dm_00007792-RA	867	679.282	3	0.412935
Dm_00007794-RA	2175	1987.28	475	22.3483
Dm_00007797-RA	1674	1486.28	757	47.6218
Dm_00007800-RA	704	516.337	60	10.865
Dm_00007798-RA	840	652.282	199	28.5252
Dm_00007795-RA	516	328.691	1	0.284461
Dm_00007796-RA	885	697.282	584	78.3097
Dm_00007801-RA	405	218.439	14	5.9925
Dm_00007793-RA	1710	1522.28	32	1.96547
Dm_00007791-RA	1146	958.282	258	25.1731
Dm_00007799-RA	1425	1237.28	149	11.2597
Dm_00006679-RA	855	667.282	27	3.78325
Dm_00006680-RA	393	206.676	83	37.5491
Dm_00008019-RA	618	430.519	39	8.46999
Dm_00007572-RA	1179	991.282	0	0
Dm_00008001-RA	627	439.476	59	12.5524
Dm_00008202-RA	906	718.282	191	24.8628
Dm_00008205-RA	2832	2644.28	10	0.353593
Dm_00008206-RA	1884	1696.28	763	42.0569
Dm_00008207-RA	1101	913.282	328	33.5799
Dm_00008203-RA	912	724.282	163	21.0422
Dm_00008204-RA	1392	1204.28	296	22.9813
Dm_00008283-RA	1119	931.282	121	12.1483
Dm_00008282-RA	1074	886.282	0	0
Dm_00008285-RA	318	134.54	52	36.1379
Dm_00008284-RA	693	505.337	109	20.1677
Dm_00007117-RA	1404	1216.28	403	30.98
Dm_00006776-RA	1827	1639.28	734	41.8652
Dm_00006777-RA	546	358.519	211	55.0276
Dm_00006778-RA	1578	1390.28	339	22.7986
Dm_00005659-RA	762	574.282	259.882	42.3118
Dm_00005666-RA	450	262.976	0	0
Dm_00005665-RA	321	137.305	0	0
Dm_00005664-RA	1152	964.282	224	21.7198
Dm_00005660-RA	1140	952.282	0	0
Dm_00005662-RA	300	117.917	1	0.792933
Dm_00005661-RA	273	93.6062	0	0
Dm_00005663-RA	471	283.811	1	0.329444
Dm_00007919-RA	1194	1006.28	232	21.5565
Dm_00007922-RA	858	670.282	255	35.5708
Dm_00007921-RA	294	112.535	337	279.997
Dm_00007923-RA	2412	2224.28	609	25.5999
Dm_00007920-RA	372	186.15	0	0
Dm_00006310-RA	1423	1235.28	313	23.6913
Dm_00006311-RA	2808	2620.28	322	11.49
Dm_00006200-RA	1647	1459.28	356	22.8098
Dm_00007206-RA	393	206.676	1279	578.618
Dm_00007207-RA	1251	1063.28	411	36.1413
Dm_00007208-RA	249	73.2226	0	0
Dm_00006097-RA	3363	3175.28	130	3.828
Dm_00006098-RA	390	203.737	34	15.6034
Dm_00006099-RA	1194	1006.28	1993	185.182
Dm_00006888-RA	2307	2119.28	344	15.1768
Dm_00008245-RA	1045	857.282	62	6.76206
Dm_00006906-RA	363	177.405	0	0
Dm_00006910-RA	1284	1096.28	62	5.28787
Dm_00006909-RA	825	637.282	94	13.7914
Dm_00006907-RA	231	58.4038	11	17.6101
Dm_00006908-RA	564	376.519	35	8.69144
Dm_00006911-RA	855	667.282	287	40.2146
Dm_00007033-RA	1026	838.282	0	0
Dm_00007032-RA	414	227.239	0	0
Dm_00006890-RA	207	40.0678	0	0
Dm_00007494-RA	216	46.794	115	229.783
Dm_00007495-RA	1368	1180.28	58	4.59466
Dm_00007493-RA	318	134.54	32	22.2387
Dm_00008219-RA	1149	961.282	44	4.27969
Dm_00005949-RA	2085	1897.28	555	27.3509
Dm_00005948-RA	1512	1324.28	24	1.6945
Dm_00005953-RA	471	283.811	1	0.329444
Dm_00005952-RA	1878	1690.28	410	22.6796
Dm_00005950-RA	1212	1024.28	0	0
Dm_00005951-RA	864	676.282	240	33.1814
Dm_00007343-RA	348	162.97	0	0
Dm_00007342-RA	939	751.282	0	0
Dm_00006660-RA	927	739.282	377	47.6806
Dm_00006657-RA	882	694.282	538.686	72.5455
Dm_00006659-RA	912	724.282	0	0
Dm_00006661-RA	1152	964.282	163	15.805
Dm_00006658-RA	384	197.858	0	0
Dm_00007209-RA	579	391.519	183	43.7028
Dm_00007210-RA	678	490.337	6605	1259.47
Dm_00007211-RA	3093	2905.28	248.889	8.00991
Dm_00007212-RA	915	727.282	0	0
Dm_00007052-RA	627	439.476	0	0
Dm_00007051-RA	1020	832.282	0	0
Dm_00007050-RA	654	466.384	0	0
Dm_00006017-RA	537	349.591	3	0.802366
Dm_00006016-RA	402	215.548	0	0
Dm_00006018-RA	399	212.591	0	0
Dm_00007513-RA	924	736.282	336	42.6684
Dm_00007512-RA	1242	1054.28	4005	355.187
Dm_00007511-RA	2172	1984.28	0	0
Dm_00007510-RA	1218	1030.28	64	5.80811
Dm_00007506-RA	693	505.337	251	46.4412
Dm_00007509-RA	2505	2317.28	81	3.26826
Dm_00007507-RA	1020	832.282	41	4.606
Dm_00007508-RA	336	151.557	3	1.85078
Dm_00006877-RA	966	778.282	6	0.720817
Dm_00006876-RA	1509	1321.28	287	20.3094
Dm_00006878-RA	705	517.337	697	125.971
Dm_00007725-RA	270	90.9772	0	0
Dm_00007724-RA	435	248.028	0	0
Dm_00008268-RA	3582	3394.28	109	3.00255
Dm_00007382-RA	495	307.691	0	0
Dm_00006844-RA	345	160.084	0	0
Dm_00006845-RA	525	337.625	393	108.835
Dm_00006846-RA	741	553.282	90	15.2092
Dm_00007463-RA	1722	1534.28	103	6.27687
Dm_00007464-RA	1965	1777.28	24	1.2626
Dm_00007840-RA	303	120.634	0	0
Dm_00007839-RA	417	230.171	0	0
Dm_00006609-RA	378	192.092	8	3.89395
Dm_00006608-RA	276	96.3256	0	0
Dm_00007411-RA	2007	1819.28	1954	100.424
Dm_00007409-RA	2718	2530.28	98.1312	3.62618
Dm_00007410-RA	1380	1192.28	70	5.48947
Dm_00007412-RA	1428	1240.28	34	2.56312
Dm_00008176-RA	1917	1729.28	320	17.302
Dm_00008179-RA	1985	1797.28	453	23.5664
Dm_00008172-RA	1086	898.282	1323	137.708
Dm_00008174-RA	3351	3163.28	50	1.47789
Dm_00008173-RA	1359	1171.28	1273	101.62
Dm_00008177-RA	2997	2809.28	146	4.85924
Dm_00008175-RA	1635	1447.28	2	0.129208
Dm_00008180-RA	1527	1339.28	367	25.6215
Dm_00008178-RA	762	574.282	214	34.8417
Dm_00008123-RA	1773	1585.28	85	5.0133
Dm_00008128-RA	480	292.783	2238	714.702
Dm_00008127-RA	3111	2923.28	1440	46.0578
Dm_00008124-RA	528	340.591	1	0.274523
Dm_00008125-RA	315	131.771	0	0
Dm_00008126-RA	322	138.277	0	0
Dm_00006681-RA	1140	952.282	0	0
Dm_00007824-RA	1779	1591.28	5	0.293788
Dm_00007825-RA	1548	1360.28	47	3.23058
Dm_00007826-RA	1608	1420.28	742	48.8473
Dm_00007827-RA	1179	991.282	343.233	32.3745
Dm_00007503-RA	1965	1777.28	139	7.31256
Dm_00007505-RA	1521	1333.28	2102	147.408
Dm_00007504-RA	387	200.778	263	122.476
Dm_00007828-RA	1626	1438.28	79	5.13563
Dm_00007195-RA	2505	2317.28	93	3.75245
Dm_00008144-RA	1197	1009.28	1	0.09264
Dm_00007714-RA	660	472.337	0	0
Dm_00007664-RA	1671	1483.28	1094	68.9612
Dm_00007665-RA	288	107.106	0	0
Dm_00007434-RA	2049	1861.28	23	1.15538
Dm_00007428-RA	1200	1012.28	1681	155.266
Dm_00007427-RA	1614	1426.28	4	0.26222
Dm_00007431-RA	762	574.282	5	0.814059
Dm_00007433-RA	1092	904.282	2394	247.532
Dm_00007432-RA	741	553.282	9	1.52092
Dm_00007429-RA	480	292.783	248	79.1985
Dm_00007430-RA	219	49.1209	3	5.71039
Dm_00006903-RA	951	763.282	0	0
Dm_00006902-RA	1128	940.282	0	0
Dm_00008290-RA	1311	1123.28	0	0
Dm_00008291-RA	1641	1453.28	191	12.2884
Dm_00005687-RA	1287	1099.28	14360	1221.4
Dm_00007830-RA	1161	973.282	537	51.5877
Dm_00007829-RA	204	37.8783	0	0
Dm_00007697-RA	1917	1729.28	489	26.4395
Dm_00008152-RA	2976	2788.28	91	3.05152
Dm_00008154-RA	3015	2827.28	11	0.363776
Dm_00008153-RA	543	355.555	23	6.04828
Dm_00008155-RA	1134	946.282	1	0.0988076
Dm_00008067-RA	3732	3544.28	1679	44.2928
Dm_00006388-RA	3288	3100.28	0	0
Dm_00006546-RA	1005	817.282	121	13.8428
Dm_00006545-RA	2907	2719.28	5413	186.121
Dm_00006547-RA	285	104.371	826	739.968
Dm_00007285-RA	762	574.282	268	43.6335
Dm_00007284-RA	1218	1030.28	51	4.62834
Dm_00007631-RA	1209	1021.28	196	17.9441
Dm_00007630-RA	354	168.685	0	0
Dm_00008721-RA	228	56.1011	0	0
Dm_00006987-RA	2385	2197.28	2	0.085105
Dm_00006989-RA	2370	2182.28	140	5.9983
Dm_00006988-RA	1722	1534.28	1	0.0609405
Dm_00008086-RA	6510	6322.28	263	3.88949
Dm_00008087-RA	879	691.282	103	13.9313
Dm_00007413-RA	840	652.282	589	84.4288
Dm_00007417-RA	879	691.282	697	94.2732
Dm_00007414-RA	1227	1039.28	258	23.2112
Dm_00007416-RA	1161	973.282	0	0
Dm_00007415-RA	408	221.329	0	0
Dm_00009832-RA	1173	985.282	211	20.0232
Dm_00010109-RA	1194	1006.28	531	49.3385
Dm_00011987-RA	1614	1426.28	596	39.0708
Dm_00011986-RA	243	68.2322	0	0
Dm_00011985-RA	918	730.282	259.314	33.2006
Dm_00010418-RA	378	192.092	0	0
Dm_00010419-RA	279	98.9874	0	0
Dm_00009809-RA	1449	1261.28	221	16.3829
Dm_00009808-RA	2346	2158.28	963	41.7185
Dm_00009811-RA	2124	1936.28	265	12.7964
Dm_00009812-RA	960	772.282	18382	2225.5
Dm_00009810-RA	277	97.2035	0	0
Dm_00010009-RA	909	721.282	5	0.64815
Dm_00010357-RA	600	412.519	0	0
Dm_00010358-RA	1545	1357.28	0	0
Dm_00011262-RA	2244	2056.28	68	3.09198
Dm_00011263-RA	423	236.077	11	4.35662
Dm_00009736-RA	3624	3436.28	681.384	18.5402
Dm_00009737-RA	1320	1132.28	144.213	11.9086
Dm_00008920-RA	483	295.783	10	3.1611
Dm_00009473-RA	3207	3019.28	63	1.95096
Dm_00009474-RA	273	93.6062	0	0
Dm_00009470-RA	1668	1480.28	59	3.72665
Dm_00009471-RA	1146	958.282	72	7.02506
Dm_00009472-RA	1320	1132.28	19	1.56895
Dm_00011294-RA	1224	1036.28	84	7.57901
Dm_00011296-RA	1812	1624.28	49	2.82063
Dm_00011295-RA	741	553.282	50	8.44956
Dm_00007329-RA	747	559.282	0	0
Dm_00009939-RA	1260	1072.28	583.893	50.9137
Dm_00010227-RA	705	517.337	590	106.632
Dm_00011090-RA	1968	1780.28	463	24.3166
Dm_00011092-RA	1080	892.282	262	27.4543
Dm_00011091-RA	336	151.557	121	74.6483
Dm_00011093-RA	1053	865.282	0	0
Dm_00010800-RA	375	189.131	0	0
Dm_00010908-RA	1212	1024.28	281	25.6506
Dm_00011021-RA	1110	922.282	0	0
Dm_00009389-RA	768	580.282	85	13.6959
Dm_00010396-RA	243	68.2322	0	0
Dm_00010353-RA	1458	1270.28	0	0
Dm_00010354-RA	459	271.896	0	0
Dm_00010788-RA	1404	1216.28	6.26666	0.48174
Dm_00009900-RA	2985	2797.28	382	12.7684
Dm_00009902-RA	5508	5320.28	29.9431	0.526228
Dm_00009898-RA	1500	1312.28	183	13.0387
Dm_00009901-RA	1596	1408.28	239	15.8679
Dm_00009899-RA	2418	2230.28	3319	139.142
Dm_00011252-RA	675	487.337	0	0
Dm_00011147-RA	1569	1381.28	83	5.61832
Dm_00011148-RA	423	236.077	21	8.31719
Dm_00011145-RA	429	242.077	2	0.772481
Dm_00011146-RA	306	123.422	1	0.757565
Dm_00011408-RA	534	346.591	435	117.35
Dm_00011409-RA	489	301.783	6	1.85895
Dm_00011787-RA	5883	5695.28	228	3.74309
Dm_00010879-RA	1272	1084.28	1	0.0862321
Dm_00010878-RA	2634	2446.28	1019	38.9474
Dm_00010086-RA	1257	1069.28	0	0
Dm_00010085-RA	537	349.591	0	0
Dm_00009107-RA	1161	973.282	234	22.4796
Dm_00010835-RA	306	123.422	1462	1107.56
Dm_00008685-RA	1056	868.282	133	14.3219
Dm_00008684-RA	915	727.282	0	0
Dm_00009965-RA	1866	1678.28	936	52.1461
Dm_00009966-RA	867	679.282	181	24.9138
Dm_00010312-RA	264	85.8231	0	0
Dm_00010311-RA	378	192.092	0	0
Dm_00010036-RA	1185	997.282	0	0
Dm_00010034-RA	393	206.676	26	11.7624
Dm_00010035-RA	1101	913.282	13	1.33091
Dm_00010039-RA	1656	1468.28	44	2.80191
Dm_00010037-RA	1680	1492.28	1	0.0626556
Dm_00010038-RA	2442	2254.28	246	10.2032
Dm_00010244-RA	342	157.276	0	0
Dm_00011268-RA	753	565.282	365	60.3724
Dm_00009427-RA	1731	1543.28	240.571	14.575
Dm_00009428-RA	1500	1312.28	153.429	10.9318
Dm_00009358-RA	636	448.476	209	43.5731
Dm_00009239-RA	1395	1207.28	160	12.3915
Dm_00010605-RA	783	595.282	26	4.08377
Dm_00011008-RA	906	718.282	752	97.889
Dm_00009388-RA	1323	1135.28	0	0
Dm_00011714-RA	2427	2239.28	0	0
Dm_00011713-RA	573	385.519	7	1.69771
Dm_00008336-RA	486	298.783	0	0
Dm_00008337-RA	1974	1786.28	158	8.27024
Dm_00008338-RA	1392	1204.28	354	27.4844
Dm_00010881-RA	750	562.282	0	0
Dm_00010880-RA	468	280.84	0	0
Dm_00009654-RA	648	460.43	5	1.01535
Dm_00010295-RA	858	670.282	115	16.0417
Dm_00010297-RA	204	37.8783	0	0
Dm_00010296-RA	678	490.337	0	0
Dm_00010563-RA	1788	1600.28	199	11.627
Dm_00010706-RA	594	406.519	372	85.5604
Dm_00010709-RA	1158	970.282	157	15.1291
Dm_00010708-RA	453	265.949	160	56.2512
Dm_00010705-RA	333	148.725	200	125.735
Dm_00010707-RA	2499	2311.28	212	8.57618
Dm_00010710-RA	4173	3985.28	400	9.38452
Dm_00010704-RA	627	439.476	0	0
Dm_00011284-RA	2778	2590.28	0	0
Dm_00011136-RA	2931	2743.28	1459	49.7274
Dm_00011461-RA	792	604.282	0	0
Dm_00011460-RA	966	778.282	1	0.120136
Dm_00010285-RA	2514	2326.28	0	0
Dm_00010283-RA	2133	1945.28	2	0.0961299
Dm_00010284-RA	2136	1948.28	11	0.5279
Dm_00010282-RA	825	637.282	0	0
Dm_00009776-RA	1114	926.282	5	0.504705
Dm_00010697-RA	879	691.282	0	0
Dm_00010698-RA	3513	3325.28	86	2.41814
Dm_00010700-RA	324	140.164	2	1.33415
Dm_00010699-RA	315	131.771	5	3.54781
Dm_00011207-RA	891	703.282	0	0
Dm_00011206-RA	1008	820.282	1	0.113985
Dm_00010627-RA	288	107.106	0	0
Dm_00010628-RA	1332	1144.28	548	44.7774
Dm_00010662-RA	312	128.931	0	0
Dm_00010309-RA	402	215.548	0	0
Dm_00010993-RA	1803	1615.28	53	3.06788
Dm_00008505-RA	1755	1567.28	313	18.6727
Dm_00008506-RA	2847	2659.28	6	0.210959
Dm_00008510-RA	636	448.476	317	66.0893
Dm_00008504-RA	654	466.384	8	1.60383
Dm_00008509-RA	411	224.285	0	0
Dm_00008508-RA	1443	1255.28	45	3.35183
Dm_00008511-RA	270	90.9772	0	0
Dm_00008507-RA	2925	2737.28	593	20.2556
Dm_00011431-RA	4563	4375.28	457	9.7661
Dm_00010586-RA	1932	1744.28	7	0.375225
Dm_00010587-RA	1695	1507.28	391	24.2546
Dm_00010275-RA	981	793.282	0	0
Dm_00011266-RA	567	379.519	0	0
Dm_00010915-RA	2055	1867.28	437	21.8818
Dm_00010916-RA	216	46.794	65	129.878
Dm_00009014-RA	1107	919.282	7	0.711968
Dm_00009015-RA	1207	1019.28	328	30.0878
Dm_00009013-RA	453	265.949	0	0
Dm_00007961-RA	735	547.337	132	22.5491
Dm_00007962-RA	480	292.783	34	10.8579
Dm_00007964-RA	540	352.591	2462	652.872
Dm_00007960-RA	369	183.243	0	0
Dm_00007963-RA	918	730.282	0	0
Dm_00008625-RA	426	239.077	2	0.782174
Dm_00008960-RA	1278	1090.28	148	12.6921
Dm_00008963-RA	270	90.9772	0	0
Dm_00008961-RA	546	358.519	0	0
Dm_00008962-RA	666	478.337	10	1.95469
Dm_00010535-RA	1683	1495.28	6	0.37518
Dm_00011000-RA	771	583.282	364	58.349
Dm_00011001-RA	1017	829.282	10	1.12748
Dm_00011002-RA	399	212.591	0	0
Dm_00010998-RA	2574	2386.28	73	2.8603
Dm_00010999-RA	885	697.282	225	30.1707
Dm_00010538-RA	1320	1132.28	39	3.22048
Dm_00010537-RA	1695	1507.28	217	13.461
Dm_00010536-RA	1188	1000.28	611	57.1123
Dm_00010102-RA	3240	3052.28	155	4.74808
Dm_00009603-RA	1083	895.282	377	39.3725
Dm_00010318-RA	1047	859.282	0	0
Dm_00010991-RA	984	796.282	379	44.5024
Dm_00010989-RA	780	592.282	60	9.47182
Dm_00010990-RA	1227	1039.28	1620	145.745
Dm_00010987-RA	516	328.691	0	0
Dm_00010988-RA	744	556.282	0	0
Dm_00010774-RA	870	682.282	158	21.6523
Dm_00010775-RA	1500	1312.28	308	21.9449
Dm_00010900-RA	2073	1885.28	0	0
Dm_00010968-RA	1536	1348.28	17	1.17891
Dm_00010971-RA	1677	1489.28	0	0
Dm_00010969-RA	285	104.371	0	0
Dm_00010970-RA	582	394.519	20	4.73994
Dm_00010803-RA	567	379.519	0	0
Dm_00010801-RA	1128	940.282	0	0
Dm_00010802-RA	1200	1012.28	0	0
Dm_00008680-RA	636	448.476	0	0
Dm_00011682-RA	1167	979.282	0	0
Dm_00009650-RA	414	227.239	0	0
Dm_00009916-RA	951	763.282	95	11.6372
Dm_00010500-RA	1278	1090.28	6	0.514545
Dm_00008195-RA	924	736.282	0	0
Dm_00008194-RA	615	427.519	0	0
Dm_00010574-RA	3717	3529.28	202	5.35151
Dm_00010573-RA	636	448.476	17	3.54422
Dm_00010575-RA	669	481.337	0	0
Dm_00008193-RA	1935	1747.28	418	22.3679
Dm_00009817-RA	1614	1426.28	877	57.4917
Dm_00009816-RA	1167	979.282	0	0
Dm_00009815-RA	741	553.282	14	2.36588
Dm_00010978-RA	1191	1003.28	7	0.652358
Dm_00010979-RA	366	180.315	0	0
Dm_00008779-RA	1524	1336.28	174	12.1748
Dm_00010049-RA	1980	1792.28	1904	99.328
Dm_00010050-RA	1695	1507.28	117	7.25776
Dm_00009479-RA	969	781.282	397	47.5109
Dm_00009481-RA	621	433.519	24	5.17623
Dm_00009480-RA	1113	925.282	14	1.4147
Dm_00009482-RA	675	487.337	34	6.5232
Dm_00011443-RA	7914	7726.28	52	0.62928
Dm_00010365-RA	987	799.282	0	0
Dm_00011677-RA	2760	2572.28	0	0
Dm_00011112-RA	2403	2215.28	395	16.6717
Dm_00011371-RA	1038	850.282	107	11.7661
Dm_00011369-RA	501	313.691	56	16.6915
Dm_00011370-RA	1776	1588.28	313	18.4259
Dm_00008595-RA	1923	1735.28	380	20.475
Dm_00009678-RA	603	415.519	16	3.60031
Dm_00009677-RA	432	245.077	12	4.57815
Dm_00009682-RA	1854	1666.28	52	2.91787
Dm_00009680-RA	759	571.282	19	3.10967
Dm_00009681-RA	918	730.282	199	25.4785
Dm_00009679-RA	1035	847.282	395	43.5893
Dm_00011185-RA	651	463.384	1762.13	355.555
Dm_00011187-RA	1410	1222.28	111	8.49107
Dm_00011186-RA	1212	1024.28	620	56.5957
Dm_00009142-RA	1170	982.282	213	20.2747
Dm_00009141-RA	612	424.519	311	68.4974
Dm_00009140-RA	504	316.691	0	0
Dm_00009144-RA	2601	2413.28	123	4.7655
Dm_00009143-RA	1035	847.282	676	74.5984
Dm_00010199-RA	555	367.519	519	132.038
Dm_00010200-RA	4575	4387.28	65	1.38525
Dm_00010201-RA	2025	1837.28	460	23.4095
Dm_00010202-RA	1062	874.282	46	4.91946
Dm_00010203-RA	477	289.783	11	3.5492
Dm_00009925-RA	381	194.957	63	30.2144
Dm_00014771-RA	1431	1243.28	0	0
Dm_00014770-RA	222	51.3706	0	0
Dm_00014677-RA	651	463.384	0	0
Dm_00014676-RA	606	418.519	0	0
Dm_00014332-RA	2211	2023.28	0	0
Dm_00015606-RA	3300	3112.28	1157	34.7589
Dm_00015607-RA	2253	2065.28	873	39.5226
Dm_00015608-RA	1788	1600.28	2	0.116854
Dm_00015833-RA	657	469.337	0	0
Dm_00014901-RA	2196	2008.28	8859	412.45
Dm_00013608-RA	345	160.084	2	1.16813
Dm_00013609-RA	708	520.337	235	42.2274
Dm_00016228-RA	708	520.337	230	41.3289
Dm_00016226-RA	1281	1093.28	50	4.27611
Dm_00016229-RA	969	781.282	367	43.9207
Dm_00016227-RA	1239	1051.28	500	44.4694
Dm_00013776-RA	864	676.282	0	0
Dm_00014874-RA	1509	1321.28	72	5.09504
Dm_00014873-RA	999	811.282	283.865	32.7153
Dm_00016024-RA	2418	2230.28	161	6.74959
Dm_00015893-RA	1869	1681.28	3	0.166837
Dm_00015892-RA	348	162.97	0	0
Dm_00015745-RA	930	742.282	487	61.3438
Dm_00015747-RA	312	128.931	46	33.3588
Dm_00015748-RA	390	203.737	29	13.3088
Dm_00015746-RA	525	337.625	494	136.806
Dm_00016008-RA	1320	1132.28	0	0
Dm_00015719-RA	588	400.519	304.463	71.0758
Dm_00015721-RA	1020	832.282	202	22.693
Dm_00015720-RA	615	427.519	164	35.8673
Dm_00014736-RA	471	283.811	0	0
Dm_00015854-RA	1461	1273.28	411	30.1806
Dm_00015246-RA	540	352.591	0	0
Dm_00015635-RA	2751	2563.28	125	4.55958
Dm_00016012-RA	1800	1612.28	130	7.53899
Dm_00016013-RA	1098	910.282	0	0
Dm_00016048-RA	612	424.519	119	26.2096
Dm_00016047-RA	1500	1312.28	4.5	0.320624
Dm_00015826-RA	1815	1627.28	8	0.459662
Dm_00015183-RA	3273	3085.28	517.057	15.6695
Dm_00015318-RA	414	227.239	72.6286	29.8838
Dm_00015316-RA	741	553.282	0	0
Dm_00015315-RA	315	131.771	2	1.41912
Dm_00015317-RA	768	580.282	38.3714	6.18272
Dm_00015589-RA	1743	1555.28	50	3.00588
Dm_00015588-RA	1098	910.282	0	0
Dm_00015774-RA	1236	1048.28	0	0
Dm_00015776-RA	648	460.43	0	0
Dm_00015775-RA	441	254.028	0	0
Dm_00014774-RA	1023	835.282	290	32.462
Dm_00014773-RA	336	151.557	0	0
Dm_00016109-RA	1629	1441.28	81	5.25469
Dm_00015964-RA	522	334.625	1	0.279417
Dm_00014971-RA	411	224.285	0	0
Dm_00014972-RA	342	157.276	0	0
Dm_00016134-RA	606	418.519	0	0
Dm_00016135-RA	330	145.829	0	0
Dm_00016115-RA	777	589.282	0	0
Dm_00014421-RA	312	128.931	42.5	30.8207
Dm_00014429-RA	918	730.282	2	0.256065
Dm_00015554-RA	903	715.282	0	0
Dm_00014781-RA	1500	1312.28	199	14.1787
Dm_00013838-RA	1113	925.282	1	0.10105
Dm_00013839-RA	2106	1918.28	146	7.11625
Dm_00015918-RA	429	242.077	0	0
Dm_00014847-RA	825	637.282	197	28.9032
Dm_00014846-RA	1578	1390.28	344.198	23.1482
Dm_00016053-RA	486	298.783	2	0.625871
Dm_00015986-RA	1038	850.282	215	23.6421
Dm_00015987-RA	1449	1261.28	6	0.444785
Dm_00015788-RA	735	547.337	122	20.8409
Dm_00015789-RA	309	126.153	0	0
Dm_00015790-RA	755	567.282	2	0.329642
Dm_00015984-RA	3144	2956.28	49	1.54975
Dm_00014907-RA	492	304.753	59	18.1015
Dm_00015900-RA	246	70.7315	0	0
Dm_00016005-RA	810	622.282	0	0
Dm_00015866-RA	624	436.476	1	0.214215
Dm_00016143-RA	2799	2611.28	310	11.0999
Dm_00015922-RA	705	517.337	239	43.1952
Dm_00016032-RA	348	162.97	0	0
Dm_00014526-RA	948	760.282	2	0.245961
Dm_00015781-RA	1338	1150.28	2157	175.33
Dm_00014661-RA	1782	1594.28	23	1.34888
Dm_00015895-RA	1155	967.282	3	0.289987
Dm_00013338-RA	600	412.519	0	0
Dm_00014731-RA	432	245.077	0	0
Dm_00014730-RA	1737	1549.28	235	14.1824
Dm_00016101-RA	1179	991.282	88.153	8.31478
Dm_00016004-RA	540	352.591	0	0
Dm_00016003-RA	816	628.282	0.000283943	4.22559e-05
Dm_00013757-RA	480	292.783	282	90.0563
Dm_00016010-RA	1554	1366.28	30	2.05301
Dm_00016011-RA	609	421.519	741.72	164.526
Dm_00015270-RA	1086	898.282	17	1.76949
Dm_00015269-RA	1263	1075.28	35	3.04338
Dm_00015878-RA	669	481.337	95	18.4538
Dm_00015879-RA	1191	1003.28	76	7.08274
