target_id	length	eff_length	est_counts	tpm
Dm_00020273-RA	255	79.2006	12.7665	16.7703
Dm_00019650-RA	2187	2004.45	1093	56.7313
Dm_00019651-RA	1023	840.453	64	7.92256
Dm_00019361-RA	936	753.453	13.2849	1.83444
Dm_00019739-RA	525	342.619	0	0
Dm_00019740-RA	849	666.453	402	62.756
Dm_00018816-RA	822	639.453	1	0.162701
Dm_00019694-RA	837	654.453	134	21.3022
Dm_00019646-RA	993	810.453	4	0.513489
Dm_00019588-RA	342	160.997	0	0
Dm_00019685-RA	432	249.839	109.88	45.7569
Dm_00019686-RA	195	32.3352	73	234.88
Dm_00019445-RA	1917	1734.45	94	5.63851
Dm_00018128-RA	1020	837.453	231	28.6979
Dm_00019517-RA	1425	1242.45	55	4.60555
Dm_00019832-RA	1833	1650.45	93	5.86244
Dm_00019094-RA	1377	1194.45	0	0
Dm_00019093-RA	372	190.49	0	0
Dm_00019595-RA	543	360.619	233	67.2212
Dm_00016678-RA	3072	2889.45	157	5.65305
Dm_00019887-RA	1503	1320.45	16	1.26065
Dm_00019687-RA	1107	924.453	838	94.31
Dm_00019666-RA	387	205.291	0	0
Dm_00019665-RA	1890	1707.45	346	21.0827
Dm_00019657-RA	1536	1353.45	314	24.1371
Dm_00019810-RA	1299	1116.45	0	0
Dm_00018947-RA	387	205.291	0	0
Dm_00017200-RA	618	435.5	324.5	77.522
Dm_00017201-RA	618	435.5	324.5	77.522
Dm_00017198-RA	861	678.453	0	0
Dm_00017199-RA	288	109.248	0	0
Dm_00019282-RA	804	621.453	262	43.8623
Dm_00019706-RA	303	123.312	0	0
Dm_00019661-RA	717	534.453	155	30.1732
Dm_00019662-RA	432	249.839	530	220.706
Dm_00019597-RA	1566	1383.45	0	0
Dm_00019596-RA	741	558.453	0	0
Dm_00019656-RA	609	426.5	0	0
Dm_00015933-RA	537	354.619	43	12.6155
Dm_00019727-RA	453	270.736	296	113.748
Dm_00017602-RA	2004	1821.45	4	0.228476
Dm_00019746-RA	1773	1590.45	157	10.2702
Dm_00019567-RA	540	357.619	0	0
Dm_00019566-RA	456	273.736	0	0
Dm_00019172-RA	294	114.746	467	423.428
Dm_00019680-RA	404	222.123	15	7.02581
Dm_00017170-RA	3081	2898.45	743.994	26.7056
Dm_00019809-RA	894	711.453	0	0
Dm_00019707-RA	414	232.055	28	12.5535
Dm_00019358-RA	504	321.651	0	0
Dm_00019904-RA	2838	2655.45	153	5.99448
Dm_00019505-RA	453	270.736	0	0
Dm_00019655-RA	603	420.5	157.687	39.0148
Dm_00019639-RA	315	134.621	0	0
Dm_00017541-RA	2001	1818.45	74	4.23378
Dm_00019614-RA	249	74.1577	1016	1425.4
Dm_00019677-RA	1152	969.453	368	39.493
Dm_00019359-RA	1944	1761.45	1039	61.3682
Dm_00019119-RA	1734	1551.45	1428	95.7609
Dm_00019711-RA	609	426.5	755	184.173
Dm_00019689-RA	519	336.619	0	0
Dm_00019688-RA	1365	1182.45	0	0
Dm_00019327-RA	285	106.5	1	0.976893
Dm_00019328-RA	420	237.937	0	0
Dm_00019674-RA	780	597.453	25.5	4.44053
Dm_00019672-RA	543	360.619	7.5	2.16377
Dm_00019673-RA	1464	1281.45	260	21.1091
Dm_00019675-RA	702	519.453	2.09089	0.418779
Dm_00019601-RA	963	780.453	0	0
Dm_00017044-RA	432	249.839	0	0
Dm_00017043-RA	708	525.453	0	0
Dm_00017840-RA	384	202.352	1	0.51415
Dm_00019647-RA	906	723.453	0	0
Dm_00019731-RA	675	492.453	1.5	0.316902
Dm_00019784-RA	1101	918.453	94	10.648
Dm_00019785-RA	1467	1284.45	30	2.42997
Dm_00019693-RA	2568	2385.45	663	28.9162
Dm_00016869-RA	609	426.5	0	0
Dm_00016868-RA	699	516.453	0	0
Dm_00016867-RA	1065	882.453	7.11818	0.839221
Dm_00019492-RA	345	163.965	84	53.3
Dm_00016687-RA	528	345.619	0	0
Dm_00019802-RA	1260	1077.45	50	4.82803
Dm_00019516-RA	1080	897.453	1	0.115928
Dm_00018462-RA	735	552.453	0	0
Dm_00017966-RA	1593	1410.45	16	1.18021
Dm_00019698-RA	936	753.453	0	0
Dm_00017772-RA	1089	906.453	0	0
Dm_00019589-RA	1110	927.453	89	9.98382
Dm_00019926-RA	312	131.822	0	0
Dm_00019243-RA	765	582.453	129	23.0424
Dm_00019734-RA	351	169.848	0	0
Dm_00019733-RA	327	146.353	0	0
Dm_00019703-RA	2169	1986.45	281	14.7173
Dm_00018170-RA	804	621.453	386	64.6216
Dm_00019089-RA	354	172.796	0	0
Dm_00019676-RA	750	567.453	0	0
Dm_00020111-RA	903	720.453	446	64.4062
Dm_00019573-RA	567	384.582	0	0
Dm_00019574-RA	450	267.736	0	0
Dm_00019636-RA	2097	1914.45	138	7.49951
Dm_00019557-RA	1821	1638.45	353	22.415
Dm_00019617-RA	895	712.453	1330	194.22
Dm_00019618-RA	1260	1077.45	32.5889	3.14681
Dm_00019619-RA	1824	1641.45	0.00170793	0.000108253
Dm_00019623-RA	1299	1116.45	92	8.57326
Dm_00016486-RA	375	193.451	0	0
Dm_00019488-RA	669	486.453	0	0
Dm_00019416-RA	492	309.651	0	0
Dm_00018535-RA	846	663.453	0	0
Dm_00018536-RA	543	360.619	19	5.48156
Dm_00019477-RA	294	114.746	0	0
Dm_00019476-RA	810	627.453	2	0.331625
Dm_00019628-RA	1758	1575.45	87.7579	5.79534
Dm_00019624-RA	1518	1335.45	290	22.5927
Dm_00019625-RA	2406	2223.45	18	0.842254
Dm_00019615-RA	1545	1362.45	164	12.5234
Dm_00019616-RA	1836	1653.45	3	0.188768
Dm_00019538-RA	309	128.993	16	12.9049
Dm_00017957-RA	564	381.582	0	0
Dm_00019500-RA	1062	879.453	0	0
Dm_00017996-RA	1512	1329.45	318.815	24.9496
Dm_00019621-RA	1821	1638.45	265	16.8271
Dm_00019643-RA	594	411.541	0	0
Dm_00019642-RA	612	429.5	0	0
Dm_00019641-RA	231	59.2069	0	0
Dm_00019340-RA	852	669.453	0	0
Dm_00019721-RA	2484	2301.45	423	19.1222
Dm_00019722-RA	702	519.453	613	122.776
Dm_00019563-RA	1713	1530.45	0	0
Dm_00016372-RA	774	591.453	175	30.7834
Dm_00016353-RA	1281	1098.45	0	0
Dm_00016352-RA	1014	831.453	0	0
Dm_00016351-RA	288	109.248	0	0
Dm_00016350-RA	285	106.5	0	0
Dm_00018413-RA	468	285.681	1	0.364181
Dm_00017618-RA	456	273.736	0	0
Dm_00019307-RA	2613	2430.45	0	0
Dm_00019607-RA	429	246.864	0	0
Dm_00019537-RA	576	393.582	234	61.8555
Dm_00019793-RA	1875	1692.45	21	1.29093
Dm_00019483-RA	447	264.736	0	0
Dm_00019634-RA	1647	1464.45	432	30.6907
Dm_00019541-RA	750	567.453	0	0
Dm_00019599-RA	943	760.453	435	59.5135
Dm_00019702-RA	2196	2013.45	377	19.4804
Dm_00018476-RA	1314	1131.45	0	0
Dm_00019594-RA	603	420.5	3474	859.532
Dm_00018127-RA	4110	3927.45	0	0
Dm_00020117-RA	990	807.453	23	2.96353
Dm_00019663-RA	1548	1365.45	0	0
Dm_00019346-RA	1089	906.453	80	9.18213
Dm_00018921-RA	708	525.453	285	56.43
Dm_00018922-RA	1290	1107.45	277	26.0227
Dm_00019526-RA	258	81.8371	0	0
Dm_00019664-RA	369	187.546	0	0
Dm_00018894-RA	768	585.453	0	0
Dm_00020420-RA	477	294.681	60	21.1835
Dm_00019540-RA	357	175.692	1186	702.314
Dm_00019767-RA	1239	1056.45	17.1301	1.68697
Dm_00019870-RA	1113	930.453	35	3.91356
Dm_00019292-RA	558	375.582	0	0
Dm_00019558-RA	333	152.232	0	0
Dm_00019626-RA	609	426.5	0	0
Dm_00019690-RA	1764	1581.45	105	6.90767
Dm_00019506-RA	282	103.641	0	0
Dm_00019555-RA	324	143.382	0	0
Dm_00019554-RA	699	516.453	0	0
Dm_00019556-RA	225	54.4737	0	0
Dm_00019725-RA	5820	5637.45	58	1.07039
Dm_00019684-RA	1077	894.453	3	0.348949
Dm_00019585-RA	918	735.453	0	0
Dm_00019586-RA	603	420.5	0	0
Dm_00019584-RA	363	181.621	0	0
Dm_00019753-RA	774	591.453	0	0
Dm_00018012-RA	1470	1287.45	131	10.5862
Dm_00017498-RA	3222	3039.45	101	3.4572
Dm_00020145-RA	1176	993.453	1	0.104725
Dm_00020144-RA	570	387.582	0	0
Dm_00019520-RA	2517	2334.45	0	0
Dm_00019519-RA	756	573.453	4	0.725707
Dm_00019374-RA	930	747.453	538	74.8854
Dm_00019354-RA	1089	906.453	0	0
Dm_00004523-RA	621	438.5	0	0
Dm_00004522-RA	453	270.736	1	0.384284
Dm_00003815-RA	849	666.453	0	0
Dm_00003817-RA	1014	831.453	244.167	30.5525
Dm_00003818-RA	900	717.453	70	10.1509
Dm_00003816-RA	399	217.123	37.8334	18.1288
Dm_00004083-RA	723	540.453	0	0
Dm_00003346-RA	453	270.736	0	0
Dm_00003347-RA	627	444.5	0	0
Dm_00003348-RA	327	146.353	0	0
Dm_00003349-RA	375	193.451	0	0
Dm_00004356-RA	4656	4473.45	47	1.09308
Dm_00004357-RA	1050	867.453	315	37.7801
Dm_00004359-RA	1074	891.453	0	0
Dm_00004358-RA	1155	972.453	244.732	26.1831
Dm_00004524-RA	426	243.889	818	348.948
Dm_00004000-RA	3492	3309.45	3	0.0943113
Dm_00004001-RA	420	237.937	4	1.74903
Dm_00004446-RA	2286	2103.45	217	10.7331
Dm_00004666-RA	939	756.453	716	98.4759
Dm_00003991-RA	573	390.582	1077	286.881
Dm_00003989-RA	2631	2448.45	97	4.12172
Dm_00003987-RA	519	336.619	2	0.618145
Dm_00003990-RA	387	205.291	57	28.887
Dm_00003988-RA	369	187.546	1	0.554741
Dm_00003992-RA	294	114.746	769	697.251
Dm_00003984-RA	1275	1092.45	158	15.0471
Dm_00003982-RA	4005	3822.45	126	3.42947
Dm_00003986-RA	444	261.736	0	0
Dm_00003979-RA	525	342.619	0	0
Dm_00003981-RA	757	574.453	122	22.0955
Dm_00003985-RA	252	76.6777	0	0
Dm_00003980-RA	1734	1551.45	0	0
Dm_00003983-RA	891	708.453	14	2.05597
Dm_00003978-RA	960	777.453	168	22.4819
Dm_00004860-RA	1872	1689.45	192	11.8237
Dm_00004859-RA	2367	2184.45	10	0.476273
Dm_00004861-RA	606	423.5	37	9.08964
Dm_00004858-RA	1212	1029.45	103	10.4095
Dm_00004862-RA	843	660.453	602	94.8317
Dm_00004863-RA	387	205.291	33	16.7241
Dm_00004864-RA	2016	1833.45	36	2.04283
Dm_00004865-RA	579	396.582	159	41.7121
Dm_00004866-RA	960	777.453	91	12.1777
Dm_00004092-RA	591	408.582	0	0
Dm_00004094-RA	1296	1113.45	438	40.9262
Dm_00004093-RA	1194	1011.45	44	4.52591
Dm_00004671-RA	294	114.746	84	76.1626
Dm_00004667-RA	1002	819.453	561	71.2258
Dm_00004668-RA	1098	915.453	3	0.340945
Dm_00004672-RA	486	303.651	227	77.7768
Dm_00004670-RA	1461	1278.45	406	33.04
Dm_00004673-RA	1359	1176.45	70	6.19045
Dm_00004669-RA	228	56.8109	674	1234.32
Dm_00004346-RA	942	759.453	273	37.399
Dm_00004396-RA	789	606.453	258	44.261
Dm_00004395-RA	1243	1060.45	253	24.8215
Dm_00004400-RA	2796	2613.45	13	0.51752
Dm_00004402-RA	2745	2562.45	59	2.39549
Dm_00004401-RA	261	84.4715	44	54.1927
Dm_00004399-RA	339	158.062	0	0
Dm_00004398-RA	372	190.49	19	10.3772
Dm_00004397-RA	264	87.1851	8	9.54654
Dm_00004567-RA	6066	5883.45	112	1.98054
Dm_00004566-RA	306	126.148	480	395.877
Dm_00004563-RA	858	675.453	1	0.154029
Dm_00004560-RA	1095	912.453	561.747	64.0515
Dm_00004561-RA	732	549.453	89.2526	16.9001
Dm_00004562-RA	447	264.736	9	3.53694
Dm_00004569-RA	651	468.5	9	1.99862
Dm_00004565-RA	1335	1152.45	210	18.9581
Dm_00004568-RA	837	654.453	10	1.58972
Dm_00004564-RA	1227	1044.45	0	0
Dm_00003436-RA	363	181.621	1082	619.813
Dm_00003433-RA	2759	2576.45	142	5.73409
Dm_00003437-RA	1038	855.453	895	108.849
Dm_00003434-RA	243	69.0847	794	1195.74
Dm_00003435-RA	2241	2058.45	815	41.1922
Dm_00003439-RA	342	160.997	0	0
Dm_00003438-RA	1914	1731.45	108	6.48951
Dm_00003440-RA	699	516.453	71	14.303
Dm_00003443-RA	303	123.312	109	91.9644
Dm_00003442-RA	348	166.882	406	253.114
Dm_00003441-RA	855	672.453	24	3.7132
Dm_00003974-RA	195	32.3352	0	0
Dm_00003975-RA	1122	939.453	33.0144	3.65617
Dm_00003648-RA	1236	1053.45	41	4.04918
Dm_00004409-RA	216	47.6097	0	0
Dm_00004410-RA	546	363.582	0	0
Dm_00003942-RA	990	807.453	0	0
Dm_00003937-RA	504	321.651	110	35.5801
Dm_00003941-RA	183	24.3025	0	0
Dm_00003940-RA	2259	2076.45	45	2.2547
Dm_00003939-RA	345	163.965	0	0
Dm_00003938-RA	441	258.788	0	0
Dm_00004794-RA	1416	1233.45	355	29.9436
Dm_00004793-RA	942	759.453	2	0.273986
Dm_00004792-RA	1740	1557.45	4	0.267204
Dm_00004610-RA	1800	1617.45	33	2.12266
Dm_00004614-RA	318	137.538	66	49.925
Dm_00004611-RA	309	128.993	18	14.518
Dm_00004615-RA	681	498.453	1	0.208725
Dm_00004612-RA	1527	1344.45	0	0
Dm_00004613-RA	198	34.3723	0	0
Dm_00004299-RA	4749	4566.45	33	0.751854
Dm_00004296-RA	1098	915.453	230	26.1391
Dm_00004298-RA	984	801.453	3	0.389441
Dm_00004297-RA	1203	1020.45	32	3.26254
Dm_00004300-RA	735	552.453	1	0.188323
Dm_00003952-RA	648	465.5	0	0
Dm_00003951-RA	558	375.582	211	58.4488
Dm_00003996-RA	828	645.453	73	11.7668
Dm_00003997-RA	6507	6324.45	471	7.74812
Dm_00003998-RA	1029	846.453	12	1.47495
Dm_00003999-RA	564	381.582	345	94.0653
Dm_00003994-RA	684	501.453	107	22.2
Dm_00003993-RA	2025	1842.45	423	23.886
Dm_00003995-RA	564	381.582	1171	319.277
Dm_00004312-RA	831	648.453	0	0
Dm_00004313-RA	639	456.5	60	13.6744
Dm_00004570-RA	6129	5946.45	6	0.104976
Dm_00004571-RA	1659	1476.45	7	0.493261
Dm_00005052-RA	4407	4224.45	213	5.24575
Dm_00005048-RA	4347	4164.45	380.455	9.50481
Dm_00005049-RA	3690	3507.45	2440.55	72.3925
Dm_00005050-RA	723	540.453	10	1.92505
Dm_00005051-RA	1305	1122.45	3	0.278069
Dm_00005047-RA	2484	2301.45	0	0
Dm_00005053-RA	4359	4176.45	171	4.25978
Dm_00003764-RA	4740	4557.45	262	5.98105
Dm_00003770-RA	1161	978.453	0	0
Dm_00003762-RA	1134	951.453	275	30.0707
Dm_00003763-RA	1611	1428.45	115	8.37588
Dm_00003765-RA	2703	2520.45	120	4.95338
Dm_00003766-RA	780	597.453	0	0
Dm_00003771-RA	1488	1305.45	0	0
Dm_00003769-RA	555	372.582	42	11.728
Dm_00003768-RA	390	208.229	29	14.4896
Dm_00003767-RA	249	74.1577	123	172.563
Dm_00004255-RA	1050	867.453	8	0.959495
Dm_00004690-RA	252	76.6777	0	0
Dm_00004691-RA	573	390.582	1938	516.226
Dm_00004692-RA	1722	1539.45	44	2.97362
Dm_00004517-RA	1275	1092.45	454	43.2366
Dm_00004518-RA	1326	1143.45	1	0.0909872
Dm_00004799-RA	732	549.453	694	131.41
Dm_00004686-RA	1281	1098.45	158	14.9649
Dm_00004678-RA	912	729.453	56	7.98711
Dm_00004677-RA	1881	1698.45	24	1.47013
Dm_00004675-RA	1998	1815.45	2	0.114616
Dm_00004682-RA	1587	1404.45	59	4.37062
Dm_00004689-RA	1476	1293.45	89	7.15876
Dm_00004676-RA	1332	1149.45	173	15.6586
Dm_00004685-RA	2004	1821.45	73	4.16969
Dm_00004684-RA	1950	1767.45	31	1.82479
Dm_00004674-RA	393	211.187	71	34.9775
Dm_00004681-RA	786	603.453	0	0
Dm_00004687-RA	741	558.453	8	1.4904
Dm_00004679-RA	1662	1479.45	150	10.5485
Dm_00004683-RA	2403	2220.45	16	0.749682
Dm_00004680-RA	1167	984.453	391	41.3219
Dm_00004688-RA	444	261.736	0	0
Dm_00003473-RA	1803	1620.45	181	11.6209
Dm_00003472-RA	1080	897.453	76	8.8105
Dm_00003474-RA	2169	1986.45	197	10.3178
Dm_00003467-RA	1101	918.453	112	12.687
Dm_00003477-RA	342	160.997	62	40.0656
Dm_00003468-RA	1024	841.453	188	23.2449
Dm_00003476-RA	1623	1440.45	144	10.4007
Dm_00003475-RA	693	510.453	201	40.9675
Dm_00003471-RA	1008	825.453	322	40.5847
Dm_00003470-RA	525	342.619	16	4.85856
Dm_00003469-RA	369	187.546	296	164.203
Dm_00004217-RA	2259	2076.45	5	0.250522
Dm_00004215-RA	2886	2703.45	372	14.316
Dm_00004223-RA	1869	1686.45	109	6.72436
Dm_00004216-RA	1956	1773.45	69	4.04788
Dm_00004213-RA	2487	2304.45	874	39.4586
Dm_00004214-RA	1087	904.453	1224	140.797
Dm_00004212-RA	1173	990.453	32	3.36136
Dm_00004221-RA	1182	999.453	337	35.0805
Dm_00004222-RA	792	609.453	97	16.5589
Dm_00004218-RA	684	501.453	69	14.3159
Dm_00004220-RA	1161	978.453	52	5.5292
Dm_00004211-RA	246	71.6009	35	50.8567
Dm_00004219-RA	300	120.424	84	72.5716
Dm_00004795-RA	2199	2016.45	3	0.154786
Dm_00004798-RA	891	708.453	306.242	44.9731
Dm_00004797-RA	258	81.8371	24.3605	30.9695
Dm_00004796-RA	657	474.5	642.398	140.853
Dm_00004703-RA	1140	957.453	644	69.9789
Dm_00004712-RA	1479	1296.45	55.3302	4.44021
Dm_00004701-RA	1116	933.453	1409	157.043
Dm_00004704-RA	2217	2034.45	229	11.7108
Dm_00004710-RA	1884	1701.45	408	24.9482
Dm_00004698-RA	1557	1374.45	745	56.393
Dm_00004699-RA	1494	1311.45	3	0.237995
Dm_00004700-RA	1104	921.453	450	50.8087
Dm_00004715-RA	816	633.453	2263	371.68
Dm_00004711-RA	945	762.453	45	6.14042
Dm_00004705-RA	1329	1146.45	449	40.7464
Dm_00004702-RA	1905	1722.45	81.2049	4.90494
Dm_00004695-RA	2802	2619.45	231	9.17487
Dm_00004706-RA	1311	1128.45	0	0
Dm_00004713-RA	3936	3753.45	80.6698	2.23604
Dm_00004696-RA	690	507.453	0	0
Dm_00004708-RA	378	196.393	9	4.76778
Dm_00004709-RA	1286	1103.45	12	1.13143
Dm_00004707-RA	648	465.5	54	12.069
Dm_00004714-RA	390	208.229	0	0
Dm_00004697-RA	765	582.453	0	0
Dm_00004975-RA	1824	1641.45	264.156	16.7429
Dm_00004968-RA	1077	894.453	561	65.2535
Dm_00004963-RA	2328	2145.45	59	2.86109
Dm_00004967-RA	3888	3705.45	410	11.5117
Dm_00004964-RA	1137	954.453	80	8.72036
Dm_00004966-RA	2196	2013.45	11	0.568394
Dm_00004965-RA	2181	1998.45	222	11.5573
Dm_00004969-RA	2769	2586.45	274	11.0216
Dm_00004971-RA	1320	1137.45	171	15.6409
Dm_00004961-RA	798	615.453	4	0.676183
Dm_00004970-RA	1125	942.453	0	0
Dm_00004972-RA	4381	4198.45	82	2.032
Dm_00004974-RA	687	504.453	34	7.01225
Dm_00004973-RA	348	166.882	398	248.126
Dm_00004962-RA	216	47.6097	0	0
Dm_00004044-RA	2001	1818.45	9	0.514919
Dm_00004039-RA	1128	945.453	4	0.440168
Dm_00004037-RA	981	798.453	32	4.16965
Dm_00004038-RA	222	52.1374	55	109.752
Dm_00004036-RA	441	258.788	8	3.21621
Dm_00004043-RA	303	123.312	2	1.68742
Dm_00004042-RA	753	570.453	2755	502.459
Dm_00004041-RA	1278	1095.45	58	5.5085
Dm_00004045-RA	942	759.453	191	26.1656
Dm_00004048-RA	1290	1107.45	38	3.56991
Dm_00004040-RA	381	199.393	464	242.107
Dm_00004046-RA	552	369.582	206	57.9902
Dm_00004047-RA	1071	888.453	72	8.43134
Dm_00004445-RA	2310	2127.45	66	3.22762
Dm_00004820-RA	1731	1548.45	27	1.81411
Dm_00004813-RA	1665	1482.45	6	0.421084
Dm_00004823-RA	537	354.619	263	77.1601
Dm_00004821-RA	1494	1311.45	94	7.45717
Dm_00004819-RA	1455	1272.45	1318	107.764
Dm_00004816-RA	678	495.453	48	10.0795
Dm_00004826-RA	1827	1644.45	20	1.26534
Dm_00004815-RA	366	184.602	436	245.724
Dm_00004827-RA	1419	1236.45	12	1.00972
Dm_00004814-RA	984	801.453	188	24.405
Dm_00004817-RA	300	120.424	33	28.5103
Dm_00004818-RA	309	128.993	67	54.0392
Dm_00004825-RA	1182	999.453	1	0.104097
Dm_00004822-RA	1086	903.453	0	0
Dm_00004824-RA	516	333.619	0	0
Dm_00004224-RA	828	645.453	0	0
Dm_00004225-RA	426	243.889	0	0
Dm_00003924-RA	261	84.4715	0	0
Dm_00003926-RA	1743	1560.45	204	13.6012
Dm_00003933-RA	825	642.453	271	43.8861
Dm_00003934-RA	1080	897.453	9	1.04335
Dm_00003931-RA	573	390.582	0	0
Dm_00003929-RA	903	720.453	1256	181.377
Dm_00003925-RA	432	249.839	944	393.106
Dm_00003928-RA	1440	1257.45	339	28.0483
Dm_00003930-RA	7383	7200.45	179	2.58638
Dm_00003927-RA	429	246.864	0	0
Dm_00003932-RA	213	45.293	103	236.595
Dm_00004505-RA	501	318.651	82	26.773
Dm_00004500-RA	654	471.5	82	18.0938
Dm_00004506-RA	2430	2247.45	17	0.786968
Dm_00004504-RA	2253	2070.45	164	8.24095
Dm_00004503-RA	615	432.5	203	48.8324
Dm_00004507-RA	1476	1293.45	278	22.3611
Dm_00004501-RA	1743	1560.45	1	0.0666727
Dm_00004502-RA	381	199.393	59	30.7852
Dm_00004423-RA	2802	2619.45	211	8.38051
Dm_00004369-RA	1959	1776.45	45.788	2.68162
Dm_00004367-RA	6900	6717.45	313	4.84773
Dm_00004364-RA	1833	1650.45	394	24.8366
Dm_00004365-RA	1593	1410.45	12	0.885159
Dm_00004370-RA	1710	1527.45	0	0
Dm_00004372-RA	585	402.582	158	40.832
Dm_00004366-RA	957	774.453	208	27.9426
Dm_00004371-RA	1584	1401.45	0	0
Dm_00004368-RA	726	543.453	658	125.969
Dm_00004373-RA	558	375.582	2	0.554017
Dm_00004803-RA	645	462.5	0	0
Dm_00003242-RA	453	270.736	2683	1031.03
Dm_00004516-RA	1251	1068.45	363	35.3468
Dm_00004515-RA	1152	969.453	101	10.8391
Dm_00004514-RA	1848	1665.45	158	9.87014
Dm_00004512-RA	2121	1938.45	24	1.28811
Dm_00004510-RA	564	381.582	4	1.09061
Dm_00004509-RA	1140	957.453	0	0
Dm_00004511-RA	1245	1062.45	27	2.64395
Dm_00004513-RA	3036	2853.45	358	13.053
Dm_00004260-RA	1416	1233.45	45	3.79567
Dm_00004265-RA	2034	1851.45	204	11.4635
Dm_00004266-RA	822	639.453	853	138.784
Dm_00004264-RA	924	741.453	220	30.8701
Dm_00004261-RA	921	738.453	1081	152.301
Dm_00004263-RA	1547	1364.45	4.00886	0.305676
Dm_00004262-RA	354	172.796	194	116.806
Dm_00004267-RA	912	729.453	110	15.689
Dm_00002871-RA	1011	828.453	2	0.251166
Dm_00002873-RA	1926	1743.45	157	9.36889
Dm_00002872-RA	1875	1692.45	238	14.6305
Dm_00002870-RA	1599	1416.45	114	8.37339
Dm_00002869-RA	1437	1254.45	182	15.0944
Dm_00002880-RA	1593	1410.45	90	6.63869
Dm_00002876-RA	657	474.5	305	66.8747
Dm_00002877-RA	3336	3153.45	60	1.97954
Dm_00002874-RA	510	327.619	0	0
Dm_00002875-RA	564	381.582	0	0
Dm_00002881-RA	1242	1059.45	33	3.24064
Dm_00002882-RA	1293	1110.45	564	52.8418
Dm_00002878-RA	1884	1701.45	7	0.428033
Dm_00002883-RA	540	357.619	49	14.2552
Dm_00002879-RA	390	208.229	0	0
Dm_00003227-RA	531	348.619	0	0
Dm_00004189-RA	2346	2163.45	17	0.817523
Dm_00004190-RA	1773	1590.45	41	2.68202
Dm_00004192-RA	1131	948.453	255	27.972
Dm_00004194-RA	1794	1611.45	11	0.710189
Dm_00004191-RA	2667	2484.45	133	5.56954
Dm_00004188-RA	723	540.453	62	11.9353
Dm_00004193-RA	1152	969.453	844	90.5763
Dm_00004195-RA	1236	1053.45	90	8.88845
Dm_00004187-RA	1185	1002.45	31	3.21734
Dm_00004186-RA	618	435.5	1	0.238897
Dm_00004437-RA	657	474.5	5684	1246.28
Dm_00004439-RA	495	312.651	85.0353	28.2969
Dm_00004434-RA	1629	1446.45	118	8.48743
Dm_00004442-RA	1851	1668.45	70	4.36498
Dm_00004441-RA	1359	1176.45	0	0
Dm_00004443-RA	2046	1863.45	540	30.1491
Dm_00004438-RA	1113	930.453	23	2.57177
Dm_00004436-RA	1371	1188.45	74	6.47811
Dm_00004435-RA	2907	2724.45	2773	105.893
Dm_00004440-RA	1230	1047.45	300	29.7979
Dm_00004444-RA	1713	1530.45	42	2.85514
Dm_00003344-RA	3303	3120.45	285	9.50224
Dm_00003345-RA	1728	1545.45	589	39.6514
Dm_00003343-RA	2778	2595.45	619	24.8128
Dm_00004084-RA	267	89.9187	17	19.6697
Dm_00004723-RA	663	480.453	0	0
Dm_00004722-RA	3600	3417.45	249	7.58046
Dm_00004717-RA	1427	1244.45	233	19.4794
Dm_00004718-RA	1749	1566.45	613	40.7138
Dm_00004721-RA	741	558.453	301	56.0762
Dm_00004719-RA	2035	1852.45	143	8.03133
Dm_00004720-RA	1200	1017.45	78	7.97589
Dm_00004489-RA	528	345.619	15	4.51536
Dm_00004492-RA	1743	1560.45	389	25.9357
Dm_00004494-RA	432	249.839	127	52.8861
Dm_00004490-RA	1437	1254.45	50	4.14681
Dm_00004491-RA	756	573.453	34	6.16851
Dm_00004488-RA	2448	2265.45	3	0.137773
Dm_00004495-RA	1158	975.453	0	0
Dm_00004496-RA	1296	1113.45	0	0
Dm_00004493-RA	507	324.619	139	44.5492
Dm_00004422-RA	2238	2055.45	32	1.61972
Dm_00004725-RA	2076	1893.45	230	12.6378
Dm_00004727-RA	450	267.736	0	0
Dm_00004728-RA	558	375.582	0	0
Dm_00004724-RA	375	193.451	36	19.3611
Dm_00004726-RA	873	690.453	79	11.904
Dm_00004360-RA	816	633.453	102	16.7527
Dm_00005134-RA	1221	1038.45	690	69.1291
Dm_00005140-RA	1650	1467.45	11	0.779879
Dm_00005142-RA	1305	1122.45	0	0
Dm_00005141-RA	2304	2121.45	105	5.14938
Dm_00005139-RA	1080	897.453	1461	169.37
Dm_00005133-RA	1548	1365.45	3357	255.784
Dm_00005132-RA	762	579.453	697	125.145
Dm_00005136-RA	1665	1482.45	274	19.2295
Dm_00005135-RA	660	477.453	11	2.39696
Dm_00005138-RA	1197	1014.45	139	14.2555
Dm_00005137-RA	300	120.424	29	25.0545
Dm_00003465-RA	2988	2805.45	69	2.55885
Dm_00003459-RA	807	624.453	212	35.3212
Dm_00003464-RA	2280	2097.45	156	7.73804
Dm_00003462-RA	348	166.882	151	94.1383
Dm_00003463-RA	1035	852.453	206	25.1418
Dm_00003466-RA	1488	1305.45	2362	188.242
Dm_00003460-RA	4260	4077.45	491	12.5283
Dm_00003461-RA	228	56.8109	0	0
Dm_00004408-RA	651	468.5	583	129.466
Dm_00004404-RA	243	69.0847	0	0
Dm_00004403-RA	225	54.4737	0	0
Dm_00004406-RA	432	249.839	0	0
Dm_00004407-RA	501	318.651	0	0
Dm_00004405-RA	183	24.3025	0	0
