target_id	length	eff_length	est_counts	tpm
Dm_00015533-RA	732	532.502	162	23.4955
Dm_00016427-RA	2301	2101.38	267	9.8129
Dm_00016398-RA	1308	1108.38	0	0
Dm_00015225-RA	432	234.254	97	31.9798
Dm_00015397-RA	1482	1282.38	8	0.481796
Dm_00015396-RA	708	508.502	140	21.2631
Dm_00014742-RA	270	85.6392	0	0
Dm_00015493-RA	936	736.383	0	0
Dm_00016320-RA	240	62.0221	10	12.4522
Dm_00016321-RA	900	700.383	25	2.75674
Dm_00016141-RA	783	583.449	0	0
Dm_00016142-RA	198	32.7329	0	0
Dm_00014917-RA	852	652.449	58	6.86551
Dm_00014916-RA	1639	1439.38	1935	103.824
Dm_00014915-RA	402	204.864	0	0
Dm_00016336-RA	1986	1786.38	23.2567	1.00546
Dm_00015417-RA	963	763.383	263	26.6075
Dm_00015416-RA	666	466.502	0	0
Dm_00015426-RA	756	556.449	4	0.55517
Dm_00016385-RA	3012	2812.38	976	26.802
Dm_00015907-RA	249	69.0726	0	0
Dm_00015906-RA	282	95.6892	0	0
Dm_00015633-RA	3135	2935.38	28062	738.321
Dm_00016248-RA	981	781.383	173	17.0991
Dm_00016249-RA	195	30.8413	45	112.686
Dm_00016347-RA	594	394.624	138	27.0076
Dm_00015851-RA	672	472.502	357	58.352
Dm_00015850-RA	2043	1843.38	280	11.731
Dm_00015113-RA	363	167.953	46	21.1525
Dm_00016268-RA	864	664.383	28	3.25485
Dm_00016269-RA	1275	1075.38	71	5.09902
Dm_00014439-RA	537	337.878	0	0
Dm_00014438-RA	684	484.502	0	0
Dm_00015623-RA	411	213.634	0	0
Dm_00015622-RA	330	137.768	0	0
Dm_00015624-RA	1293	1093.38	0	0
Dm_00016283-RA	273	88.0908	65	56.9868
Dm_00016282-RA	1989	1789.38	33	1.4243
Dm_00016284-RA	894	694.383	63	7.00701
Dm_00016447-RA	744	544.449	43	6.09962
Dm_00016448-RA	1290	1090.38	22	1.55824
Dm_00016449-RA	1704	1504.38	83	4.26099
Dm_00016446-RA	345	151.316	20	10.2079
Dm_00016445-RA	582	382.702	7	1.41263
Dm_00015968-RA	1362	1162.38	20	1.32884
Dm_00014345-RA	3294	3094.38	521	13.0033
Dm_00014344-RA	450	251.745	412	126.394
Dm_00014346-RA	1437	1237.38	0	0
Dm_00016302-RA	1497	1297.38	234	13.9296
Dm_00016303-RA	319	127.904	1168	705.26
Dm_00016304-RA	1383	1183.38	49	3.19788
Dm_00015401-RA	627	427.502	0	0
Dm_00015400-RA	1071	871.383	390	34.5658
Dm_00016489-RA	492	293.154	0	0
Dm_00016611-RA	765	565.449	713.667	97.475
Dm_00016610-RA	519	319.878	0	0
Dm_00015508-RA	933	733.383	2	0.210616
Dm_00014625-RA	816	616.449	11	1.37812
Dm_00016195-RA	1650	1450.38	11	0.585735
Dm_00015540-RA	693	493.502	581	90.924
Dm_00015541-RA	921	721.383	147	15.7378
Dm_00016313-RA	1242	1042.38	1604	118.842
Dm_00016477-RA	522	322.878	0	0
Dm_00015194-RA	1143	943.383	331.096	27.1055
Dm_00015195-RA	606	406.545	133	25.2659
Dm_00015135-RA	753	553.449	147	20.5131
Dm_00015136-RA	594	394.624	87	17.0266
Dm_00016198-RA	960	760.383	2	0.203137
Dm_00016167-RA	2145	1945.38	55	2.18348
Dm_00016166-RA	912	712.383	0	0
Dm_00016319-RA	636	436.502	0	0
Dm_00018424-RA	765	565.449	1	0.136583
Dm_00016749-RA	1320	1120.38	61	4.20489
Dm_00017052-RA	345	151.316	0	0
Dm_00018227-RA	531	331.878	0	0
Dm_00018226-RA	756	556.449	0	0
Dm_00018440-RA	1305	1105.38	0	0
Dm_00017071-RA	1236	1036.38	429	31.9689
Dm_00020179-RA	2058	1858.38	0	0
Dm_00019935-RA	510	310.941	1	0.248378
Dm_00016945-RA	1074	874.383	384	33.9173
Dm_00019892-RA	1902	1702.38	1238	56.1636
Dm_00019138-RA	870	670.383	0	0
Dm_00019137-RA	732	532.502	0	0
Dm_00019858-RA	1719	1519.38	2.68985	0.136726
Dm_00019910-RA	756	556.449	0	0
Dm_00019949-RA	1218	1018.38	108	8.19038
Dm_00019974-RA	561	361.739	0	0
Dm_00019973-RA	189	26.8983	0	0
Dm_00019943-RA	1203	1003.38	12	0.923646
Dm_00017940-RA	2133	1933.38	2	0.079892
Dm_00017939-RA	1680	1480.38	615	32.0843
Dm_00017938-RA	207	38.6437	44	87.9358
Dm_00018471-RA	582	382.702	0	0
Dm_00018470-RA	495	296.154	4	1.04312
Dm_00018472-RA	342	148.5	0	0
Dm_00019691-RA	1896	1696.38	69	3.14135
Dm_00019978-RA	930	730.383	333	35.2115
Dm_00017336-RA	1827	1627.38	14	0.6644
Dm_00019495-RA	1281	1081.38	0	0
Dm_00020084-RA	2568	2368.38	650	21.1959
Dm_00019781-RA	312	121.715	0	0
Dm_00019752-RA	2193	1993.38	242.887	9.41031
Dm_00020001-RA	1194	994.383	1502.5	116.695
Dm_00020000-RA	1311	1111.38	224.89	15.6278
Dm_00020080-RA	306	116.532	404	267.748
Dm_00019987-RA	471	272.382	0	0
Dm_00020073-RA	1116	916.383	214	18.0355
Dm_00020202-RA	696	496.502	0	0
Dm_00019992-RA	864	664.383	0	0
Dm_00020035-RA	2229	2029.38	187	7.11654
Dm_00020013-RA	1110	910.383	229	19.4269
Dm_00019968-RA	405	207.761	55	20.4452
Dm_00019844-RA	963	763.383	0	0
Dm_00019147-RA	189	26.8983	0	0
Dm_00019847-RA	1821	1621.38	12	0.571593
Dm_00019999-RA	1995	1795.38	2077	89.3451
Dm_00020128-RA	3207	3007.38	0	0
Dm_00020039-RA	1728	1528.38	1	0.0505311
Dm_00020038-RA	1134	934.383	0	0
Dm_00019233-RA	576	376.702	5	1.02509
Dm_00019234-RA	477	278.327	0	0
Dm_00019602-RA	1401	1201.38	1780	114.427
Dm_00019921-RA	474	275.354	16	4.48766
Dm_00020374-RA	318	127.011	10	6.08066
Dm_00020373-RA	786	586.449	0	0
Dm_00019864-RA	726	526.502	0	0
Dm_00019865-RA	603	403.545	0	0
Dm_00019772-RA	653	453.502	0	0
Dm_00019991-RA	297	108.621	4	2.84404
Dm_00019990-RA	732	532.502	0	0
Dm_00019957-RA	972	772.383	521	52.095
Dm_00019919-RA	1962	1762.38	651	28.528
Dm_00020012-RA	1392	1192.38	88	5.69978
Dm_00020074-RA	648	448.502	0	0
Dm_00019836-RA	204	36.695	0	0
Dm_00019835-RA	708	508.502	0	0
Dm_00019794-RA	246	66.6014	0	0
Dm_00019967-RA	1353	1153.38	12	0.803524
Dm_00019485-RA	621	421.545	0	0
Dm_00018090-RA	498	299.095	10668	2754.65
Dm_00019283-RA	885	685.383	52.4954	5.91534
Dm_00019986-RA	2739	2539.38	98	2.9805
Dm_00019433-RA	1749	1549.38	247	12.312
Dm_00017214-RA	624	424.502	0	0
Dm_00019994-RA	1860	1660.38	303	14.0937
Dm_00019993-RA	315	124.366	1.25198	0.777475
Dm_00019705-RA	1269	1069.38	0	0
Dm_00019755-RA	1296	1096.38	64	4.50826
Dm_00020005-RA	894	694.383	611.807	68.0466
Dm_00019955-RA	1095	895.383	5.28604	0.455946
Dm_00020064-RA	765	565.449	893	121.969
Dm_00020063-RA	552	352.81	0	0
Dm_00020062-RA	450	251.745	0	0
Dm_00020057-RA	1338	1138.38	0	0
Dm_00020026-RA	5181	4981.38	1868	28.9613
Dm_00019954-RA	1407	1207.38	131	8.37949
Dm_00018997-RA	342	148.5	7.85873	4.0871
Dm_00019549-RA	1437	1237.38	178	11.1098
Dm_00019710-RA	1389	1189.38	216	14.0257
Dm_00019539-RA	2367	2167.38	45	1.6035
Dm_00019220-RA	535	335.878	0	0
Dm_00019260-RA	1344	1144.38	0.211756	0.0142908
Dm_00019249-RA	849	649.449	86	10.2269
Dm_00019250-RA	1221	1021.38	71	5.3686
Dm_00019429-RA	873	673.383	41.812	4.79546
Dm_00019430-RA	507	308.033	46	11.5332
Dm_00019902-RA	837	637.449	2	0.242313
Dm_00018709-RA	708	508.502	9	1.36691
Dm_00019854-RA	1467	1267.38	91	5.5453
Dm_00019853-RA	783	583.449	219	28.989
Dm_00020387-RA	1554	1354.38	2021	115.243
Dm_00019950-RA	744	544.449	20	2.83703
Dm_00019744-RA	819	619.449	2.04729	0.255249
Dm_00020031-RA	969	769.383	101	10.1384
Dm_00019889-RA	1515	1315.38	0	0
Dm_00019984-RA	1194	994.383	1502.5	116.695
Dm_00019983-RA	1311	1111.38	626.105	43.5085
Dm_00019956-RA	354	159.539	6.43536	3.11529
Dm_00018740-RA	1206	1006.38	3	0.230223
Dm_00017471-RA	312	121.715	115	72.9699
Dm_00019700-RA	810	610.449	0	0
Dm_00019701-RA	528	328.878	0	0
Dm_00019981-RA	522	322.878	13.1065	3.13501
Dm_00019948-RA	537	337.878	0	0
Dm_00019886-RA	807	607.449	107	13.604
Dm_00020044-RA	537	337.878	0	0
Dm_00019909-RA	225	51.1156	121	182.82
Dm_00019908-RA	189	26.8983	45	129.205
Dm_00018611-RA	1752	1552.38	174	8.65649
Dm_00017834-RA	624	424.502	0	0
Dm_00017833-RA	729	529.502	0	0
Dm_00019568-RA	600	400.585	680	131.101
Dm_00019569-RA	999	799.383	117	11.3037
Dm_00019911-RA	378	181.908	0	0
Dm_00019604-RA	804	604.449	334	42.6755
Dm_00017862-RA	1821	1621.38	4717	224.684
Dm_00018875-RA	1392	1192.38	370.622	24.0053
Dm_00019982-RA	1632	1432.38	73	3.936
Dm_00019747-RA	759	559.449	0	0
Dm_00019748-RA	318	127.011	0	0
Dm_00020002-RA	957	757.383	60.3486	6.15379
Dm_00020003-RA	1083	883.383	120	10.4912
Dm_00019188-RA	3078	2878.38	239	6.4127
Dm_00019189-RA	1875	1675.38	0	0
Dm_00019783-RA	615	415.545	0	0
Dm_00019782-RA	624	424.502	15	2.72899
Dm_00017543-RA	1638	1438.38	394	21.155
Dm_00019773-RA	1449	1249.38	1415	87.4686
Dm_00018469-RA	498	299.095	1	0.258216
Dm_00020083-RA	1530	1330.38	1292.78	75.048
Dm_00020059-RA	1086	886.383	0	0
Dm_00020011-RA	1170	970.383	47	3.74064
Dm_00020010-RA	465	266.435	1015	294.216
Dm_00017091-RA	567	367.702	1	0.210037
Dm_00019856-RA	465	266.435	3	0.869602
Dm_00020388-RA	684	484.502	1	0.159403
Dm_00020028-RA	357	162.374	31	14.7447
Dm_00017706-RA	387	190.42	0	0
Dm_00020072-RA	1281	1081.38	187	13.3553
Dm_00020071-RA	423	225.371	27	9.25248
Dm_00019989-RA	717	517.502	5	0.74619
Dm_00020006-RA	792	592.449	6	0.782153
Dm_00020007-RA	375	179.09	0	0
Dm_00018350-RA	348	154.004	0	0
Dm_00018349-RA	1554	1354.38	578	32.9593
Dm_00019951-RA	1257	1057.38	693	50.6165
Dm_00019859-RA	738	538.449	0	0
Dm_00019952-RA	210	40.6928	0	0
Dm_00019953-RA	333	140.479	0	0
Dm_00019976-RA	345	151.316	877	447.616
Dm_00019826-RA	1764	1564.38	0	0
Dm_00019962-RA	2298	2098.38	9	0.331245
Dm_00019704-RA	2598	2398.38	146	4.70138
Dm_00019969-RA	1290	1090.38	37	2.62068
Dm_00019975-RA	1746	1546.38	387	19.3279
Dm_00020008-RA	777	577.449	513	68.6112
Dm_00019552-RA	999	799.383	2	0.193226
Dm_00019906-RA	1935	1735.38	245	10.9034
Dm_00019895-RA	1689	1489.38	181	9.38563
Dm_00020106-RA	246	66.6014	0	0
Dm_00020107-RA	198	32.7329	0	0
Dm_00018617-RA	1275	1075.38	0	0
Dm_00020042-RA	1494	1294.38	607	36.2174
Dm_00019941-RA	231	55.3477	94	131.166
Dm_00019958-RA	1086	886.383	2832	246.753
Dm_00019960-RA	822	622.449	2	0.248152
Dm_00019959-RA	417	219.482	4	1.40751
Dm_00003659-RA	807	607.449	1151	146.338
Dm_00003661-RA	3612	3412.38	1212	27.4307
Dm_00003667-RA	564	364.739	167	35.3611
Dm_00003660-RA	1890	1690.38	831	37.9671
Dm_00003666-RA	969	769.383	163	16.362
Dm_00003664-RA	798	598.449	76	9.80794
Dm_00003663-RA	1497	1297.38	140.763	8.37938
Dm_00003662-RA	1701	1501.38	106.237	5.46481
Dm_00003668-RA	1125	925.383	1103	92.0546
Dm_00003669-RA	567	367.702	344	72.2526
Dm_00003665-RA	1362	1162.38	303	20.1319
Dm_00002839-RA	1947	1747.38	109	4.81759
Dm_00002837-RA	2226	2026.38	57	2.17242
Dm_00002838-RA	627	427.502	105	18.9689
Dm_00002848-RA	603	403.545	1205	230.615
Dm_00002845-RA	2391	2191.38	651.899	22.9749
Dm_00002849-RA	603	403.545	124	23.7313
Dm_00002841-RA	735	535.449	1083	156.207
Dm_00002844-RA	561	361.739	58.1009	12.4045
Dm_00002846-RA	1509	1309.38	472	27.8398
Dm_00002847-RA	1071	871.383	71	6.29275
Dm_00002840-RA	1056	856.383	129	11.6336
Dm_00002842-RA	513	313.878	1	0.246054
Dm_00002843-RA	267	83.4057	0	0
Dm_00003536-RA	1338	1138.38	3858	261.737
Dm_00003535-RA	288	100.867	84	64.3165
Dm_00003431-RA	1383	1183.38	577	37.6567
Dm_00003420-RA	1218	1018.38	338	25.6328
Dm_00003424-RA	783	583.449	154	20.3849
Dm_00003419-RA	1389	1189.38	30	1.94801
Dm_00003417-RA	597	397.585	941	182.79
Dm_00003414-RA	1713	1513.38	78	3.98049
Dm_00003415-RA	1527	1327.38	196	11.4038
Dm_00003432-RA	1506	1306.38	1863	110.137
Dm_00003422-RA	2112	1912.38	116	4.68462
Dm_00003429-RA	1026	826.383	33	3.08407
Dm_00003428-RA	618	418.545	76	14.0237
Dm_00003421-RA	729	529.502	100	14.5856
Dm_00003416-RA	1137	937.383	257	21.1742
Dm_00003430-RA	690	490.502	244	38.4185
Dm_00003425-RA	801	601.449	2877	369.43
Dm_00003418-RA	2163	1963.38	1454	57.194
Dm_00003426-RA	1269	1069.38	24	1.73328
Dm_00003423-RA	702	502.502	570	87.6049
Dm_00003427-RA	245	65.8456	0	0
Dm_00003755-RA	3120	2920.38	965	25.5199
Dm_00003750-RA	1494	1294.38	657	39.2007
Dm_00003751-RA	2800	2600.38	2306	68.4878
Dm_00003753-RA	381	184.741	124	51.8383
Dm_00003759-RA	1356	1156.38	150	10.018
Dm_00003761-RA	312	121.715	195	123.732
Dm_00003752-RA	669	469.502	200.791	33.0292
Dm_00003754-RA	807	607.449	435	55.3058
Dm_00003760-RA	1023	823.383	31	2.90771
Dm_00003757-RA	204	36.695	0	0
Dm_00003758-RA	168	14.6183	0	0
Dm_00003756-RA	531	331.878	0	0
Dm_00003544-RA	2175	1975.38	560	21.8941
Dm_00003543-RA	7098	6898.38	652	7.29948
Dm_00003537-RA	2328	2128.38	1072	38.8988
Dm_00003539-RA	789	589.449	616	80.7097
Dm_00003538-RA	762	562.449	170	23.343
Dm_00003540-RA	1293	1093.38	15	1.05952
Dm_00003542-RA	1013	813.383	0	0
Dm_00003541-RA	378	181.908	0	0
Dm_00003633-RA	1047	847.383	164	14.947
Dm_00003632-RA	2208	2008.38	106	4.07615
Dm_00003641-RA	681	481.502	174	27.9089
Dm_00003631-RA	3087	2887.38	693	18.5362
Dm_00003628-RA	2613	2413.38	435	13.9205
Dm_00003634-RA	594	394.624	902	176.528
Dm_00003629-RA	291	103.393	70	52.2878
Dm_00003646-RA	1263	1063.38	382	27.7437
Dm_00003642-RA	1575	1375.38	481	27.0093
Dm_00003643-RA	1542	1342.38	315	18.1228
Dm_00003630-RA	282	95.6892	954	769.975
Dm_00003640-RA	1869	1669.38	2267	104.879
Dm_00003645-RA	2067	1867.38	2	0.0827157
Dm_00003638-RA	807	607.449	63	8.00981
Dm_00003636-RA	1719	1519.38	274	13.9275
Dm_00003635-RA	1623	1423.38	2359	127.996
Dm_00003644-RA	1062	862.383	69	6.17931
Dm_00003639-RA	1053	853.383	183	16.5615
Dm_00003637-RA	246	66.6014	47	54.5012
Dm_00002692-RA	699	499.502	0	0
Dm_00002693-RA	450	251.745	0	0
Dm_00002695-RA	1401	1201.38	0	0
Dm_00002696-RA	654	454.502	464	78.8449
Dm_00002694-RA	690	490.502	186.625	29.3846
Dm_00003800-RA	874	674.383	111	12.7118
Dm_00003312-RA	1512	1312.38	0	0
Dm_00003305-RA	1365	1165.38	437	28.9604
Dm_00003302-RA	1611	1411.38	398	21.7786
Dm_00003306-RA	2871	2671.38	277.338	8.01798
Dm_00003314-RA	393	196.126	7	2.75647
Dm_00003311-RA	411	213.634	616	222.69
Dm_00003316-RA	417	219.482	0	0
Dm_00003300-RA	1383	1183.38	130	8.48417
Dm_00003299-RA	1098	898.383	31	2.66496
Dm_00003313-RA	2211	2011.38	1246	47.8426
Dm_00003307-RA	2037	1837.38	304	12.7781
Dm_00003304-RA	216	44.7376	135	233.052
Dm_00003298-RA	933	733.383	322	33.9091
Dm_00003310-RA	780	580.449	107	14.2368
Dm_00003308-RA	2268	2068.38	521	19.4535
Dm_00003303-RA	1275	1075.38	1301.55	93.4735
Dm_00003301-RA	597	397.585	857	166.473
Dm_00003315-RA	564	364.739	11	2.32917
Dm_00003309-RA	1665	1465.38	2	0.105407
Dm_00003244-RA	2613	2413.38	169	5.40819
Dm_00003245-RA	1152	952.383	8	0.648738
Dm_00003243-RA	651	451.502	50.7664	8.68375
Dm_00002916-RA	441	242.919	1	0.317928
Dm_00002917-RA	2832	2632.38	529	15.5202
Dm_00002918-RA	1038	838.383	0	0
Dm_00002919-RA	2733	2533.38	232	7.07259
Dm_00002441-RA	843	643.449	1.0258	0.123123
Dm_00002442-RA	849	649.449	451	53.6319
Dm_00002443-RA	2097	1897.38	431	17.5434
Dm_00002448-RA	2289	2089.38	227	8.39072
Dm_00002446-RA	1353	1153.38	482	32.2749
Dm_00002447-RA	1050	850.383	277	25.1569
Dm_00002444-RA	498	299.095	0	0
Dm_00002445-RA	288	100.867	68	52.0658
Dm_00002449-RA	636	436.502	1496	264.689
Dm_00002450-RA	1722	1522.38	35	1.77556
Dm_00003021-RA	5358	5158.38	675	10.1061
Dm_00003700-RA	1554	1354.38	273	15.5673
Dm_00003699-RA	1434	1234.38	45	2.81549
Dm_00003697-RA	2526	2326.38	316	10.4905
Dm_00003698-RA	1641	1441.38	50	2.67906
Dm_00003702-RA	684	484.502	491	78.2667
Dm_00003701-RA	603	403.545	116	22.2002
Dm_00003851-RA	642	442.502	28	4.88691
Dm_00003850-RA	1947	1747.38	526.919	23.2888
Dm_00003849-RA	486	287.242	0	0
Dm_00003847-RA	1743	1543.38	74	3.70296
Dm_00003848-RA	2028	1828.38	227	9.58849
Dm_00003845-RA	1200	1000.38	298	23.006
Dm_00003846-RA	579	379.702	77	15.6617
Dm_00003562-RA	2154	1954.38	66	2.60811
Dm_00003561-RA	1845	1645.38	799	37.5034
Dm_00003571-RA	549	349.81	57	12.5844
Dm_00003564-RA	3045	2845.38	380	10.3142
Dm_00003566-RA	1653	1453.38	17	0.903359
Dm_00003575-RA	540	340.81	1720	389.769
Dm_00003570-RA	1107	907.383	343	29.1941
Dm_00003569-RA	1089	889.383	375	32.5637
Dm_00003576-RA	399	201.946	10	3.82433
Dm_00003565-RA	513	313.878	0	0
Dm_00003563-RA	3429	3229.38	1981	47.3758
Dm_00003572-RA	1158	958.383	427	34.4096
Dm_00003574-RA	4029	3829.38	234	4.71931
Dm_00003573-RA	1536	1336.38	557	32.1896
Dm_00003568-RA	1236	1036.38	526	39.1974
Dm_00003567-RA	1419	1219.38	66	4.18018
Dm_00003225-RA	1113	913.383	482	40.7554
Dm_00003226-RA	624	424.502	118	21.4681
Dm_00003339-RA	477	278.327	118	32.743
Dm_00003092-RA	1152	952.383	1623	131.613
Dm_00003093-RA	1323	1123.38	0	0
Dm_00003096-RA	825	625.449	10809	1334.7
Dm_00003094-RA	1503	1303.38	64	3.79227
Dm_00003095-RA	477	278.327	86	23.8636
Dm_00003101-RA	2226	2026.38	1055	40.2089
Dm_00003098-RA	525	325.878	689	163.288
Dm_00003097-RA	2613	2413.38	46	1.47205
Dm_00003103-RA	2616	2416.38	230	7.35112
Dm_00003100-RA	3369	3169.38	980	23.8805
Dm_00003099-RA	1449	1249.38	352	21.759
Dm_00003102-RA	2343	2143.38	32	1.15303
Dm_00003104-RA	345	151.316	7	3.57276
Dm_00003118-RA	3225	3025.38	383	9.77709
Dm_00003123-RA	1386	1186.38	242	15.7537
Dm_00003120-RA	801	601.449	6	0.770449
Dm_00003121-RA	525	325.878	5	1.18497
Dm_00003119-RA	2418	2218.38	0	0
Dm_00003122-RA	612	412.545	13	2.43368
Dm_00003126-RA	1812	1612.38	181	8.66965
Dm_00003128-RA	1263	1063.38	145	10.531
Dm_00003124-RA	1381	1181.38	470	30.7255
Dm_00003129-RA	1002	802.383	131	12.609
Dm_00003125-RA	192	28.9802	117	311.8
Dm_00003127-RA	1842	1642.38	71	3.33868
Dm_00003131-RA	1524	1324.38	11	0.641461
Dm_00003130-RA	879	679.383	5	0.56839
Dm_00003361-RA	3831	3631.38	216.996	4.61499
Dm_00003360-RA	807	607.449	1260	160.196
Dm_00003370-RA	1590	1390.38	38	2.11077
Dm_00003356-RA	2019	1819.38	55	2.33469
Dm_00003366-RA	1809	1609.38	35	1.67958
Dm_00003350-RA	1530	1330.38	128	7.43061
Dm_00003364-RA	963	763.383	25.6103	2.59097
Dm_00003351-RA	270	85.6392	25	22.5455
Dm_00003352-RA	858	658.383	120	14.0765
Dm_00003367-RA	2040	1840.38	330	13.8483
Dm_00003353-RA	1632	1432.38	340	18.3321
Dm_00003357-RA	606	406.545	61	11.5881
Dm_00003355-RA	4587	4387.38	527	9.27676
Dm_00003371-RA	2898	2698.38	769	22.0097
Dm_00003363-RA	1998	1798.38	79	3.39263
Dm_00003369-RA	7950	7750.38	705	7.02518
Dm_00003359-RA	498	299.095	91	23.4976
Dm_00003358-RA	393	196.126	15	5.90673
Dm_00003362-RA	618	418.545	182	33.5831
Dm_00003368-RA	1677	1477.38	302	15.7872
Dm_00003354-RA	441	242.919	39	12.3992
Dm_00003365-RA	363	167.953	2.62128	1.20536
Dm_00003619-RA	210	40.6928	294	557.984
Dm_00003624-RA	2142	1942.38	1845	73.3589
Dm_00003620-RA	3487	3287.38	2015.4	47.3481
Dm_00003621-RA	1461	1261.38	41	2.51031
Dm_00003623-RA	4056	3856.38	417	8.35117
Dm_00003622-RA	753	553.449	465	64.8884
Dm_00003328-RA	3966	3766.38	68	1.39436
Dm_00003321-RA	807	607.449	257	32.6749
Dm_00003323-RA	669	469.502	13	2.13844
Dm_00003325-RA	537	337.878	96.3186	22.0162
Dm_00003326-RA	1167	967.383	141.005	11.2571
Dm_00003327-RA	285	98.2881	167	131.222
Dm_00003332-RA	429	231.301	521	173.961
Dm_00003336-RA	618	418.545	0	0
Dm_00003324-RA	2937	2737.38	113	3.18812
Dm_00003331-RA	4899	4699.38	805	13.2296
Dm_00003322-RA	1230	1030.38	507	38.0015
Dm_00003329-RA	3369	3169.38	868	21.1513
Dm_00003330-RA	1050	850.383	215	19.5261
Dm_00003335-RA	993	793.383	31.2578	3.04275
Dm_00003334-RA	990	790.383	89.1127	8.70749
Dm_00003333-RA	1113	913.383	98.7733	8.35176
Dm_00002887-RA	1485	1285.38	0	0
Dm_00002889-RA	735	535.449	0	0
Dm_00002888-RA	1005	805.383	0	0
Dm_00003317-RA	813	613.449	0	0
Dm_00003676-RA	285	98.2881	80	62.8609
Dm_00003674-RA	2061	1861.38	1930.88	80.1143
Dm_00003679-RA	1803	1603.38	149	7.17696
Dm_00003682-RA	2286	2086.38	577	21.3586
Dm_00003672-RA	1224	1024.38	950	71.623
Dm_00003671-RA	378	181.908	1315	558.298
Dm_00003680-RA	7233	7033.38	652	7.15937
Dm_00003673-RA	2649	2449.38	1549	48.8412
Dm_00003670-RA	2004	1804.38	167	7.14791
Dm_00003678-RA	1023	823.383	1	0.0937971
Dm_00003677-RA	2181	1981.38	261	10.1733
Dm_00003681-RA	2118	1918.38	570	22.9473
Dm_00003675-RA	2793	2593.38	1518.12	45.2098
Dm_00003133-RA	759	559.449	211	29.1282
Dm_00003132-RA	1278	1078.38	8	0.572939
Dm_00003138-RA	651	451.502	0	0
Dm_00003139-RA	1965	1765.38	1356.78	59.3558
Dm_00003136-RA	1278	1078.38	887	63.5246
Dm_00003135-RA	689	489.502	218	34.3948
Dm_00003142-RA	1191	991.383	0	0
Dm_00003134-RA	1161	961.383	68	5.46265
Dm_00003137-RA	1032	832.383	0	0
Dm_00003141-RA	2013	1813.38	39	1.66099
Dm_00003140-RA	543	343.81	13	2.92022
Dm_00003146-RA	333	140.479	24	13.1944
Dm_00003151-RA	822	622.449	272	33.7487
Dm_00003143-RA	2007	1807.38	907	38.7568
Dm_00003150-RA	1503	1303.38	237	14.0432
Dm_00003148-RA	4968	4768.38	600	9.71788
Dm_00003147-RA	1000	800.383	310	29.9127
Dm_00003144-RA	1266	1066.38	657	47.5821
Dm_00003149-RA	330	137.768	1	0.560589
Dm_00003145-RA	522	322.878	214	51.1878
Dm_00003693-RA	708	508.502	0	0
Dm_00003692-RA	1194	994.383	10	0.776672
Dm_00003696-RA	719	519.502	172	25.5701
Dm_00003695-RA	1569	1369.38	69	3.89149
Dm_00003690-RA	4602	4402.38	864	15.1571
Dm_00003689-RA	2070	1870.38	210	8.67122
Dm_00003691-RA	528	328.878	465	109.197
Dm_00003694-RA	582	382.702	86	17.3552
Dm_00003338-RA	2349	2149.38	244	8.76733
Dm_00003337-RA	2061	1861.38	125	5.18639
Dm_00003773-RA	2625	2425.38	109	3.47086
Dm_00003774-RA	1146	946.383	0	0
Dm_00003775-RA	252	71.3724	0	0
Dm_00002955-RA	1254	1054.38	93	6.81202
Dm_00002956-RA	2730	2530.38	186.662	5.69718
Dm_00002953-RA	1440	1240.38	446	27.7696
Dm_00002959-RA	804	604.449	1039	132.754
Dm_00002952-RA	3045	2845.38	157	4.26138
Dm_00002957-RA	945	745.383	430	44.5533
Dm_00002954-RA	1320	1120.38	486	33.5013
Dm_00002958-RA	3228	3028.38	158	4.02937
Dm_00002965-RA	1110	910.383	992	84.1548
Dm_00002961-RA	1746	1546.38	486	24.2723
Dm_00002966-RA	1344	1144.38	472	31.8538
Dm_00002962-RA	315	124.366	91	56.5107
Dm_00002963-RA	2595	2395.38	531	17.1203
Dm_00002960-RA	2186	1986.38	311	12.0917
Dm_00002964-RA	2496	2296.38	918	30.8738
Dm_00003279-RA	576	376.702	66	13.5312
Dm_00003282-RA	239	61.277	401	505.404
Dm_00003286-RA	2190	1990.38	88	3.41458
Dm_00003284-RA	684	484.502	29	4.62268
Dm_00003290-RA	246	66.6014	7	8.1172
Dm_00003289-RA	744	544.449	38	5.39036
Dm_00003287-RA	357	162.374	19	9.03707
Dm_00003288-RA	324	132.387	15	8.75059
Dm_00003283-RA	558	358.739	14	3.01398
Dm_00003281-RA	1674	1474.38	235	12.3097
Dm_00003278-RA	1815	1615.38	46	2.19925
Dm_00003280-RA	2682	2482.38	1979	61.5699
Dm_00003285-RA	456	257.567	0	0
Dm_00003492-RA	1068	868.383	11	0.978301
Dm_00003493-RA	561	361.739	6	1.28099
Dm_00003387-RA	1302	1102.38	0	0
Dm_00002288-RA	1620	1420.38	1322	71.8815
Dm_00002286-RA	513	313.878	174	42.8134
Dm_00002284-RA	1131	931.383	9	0.746286
Dm_00002279-RA	390	193.323	349	139.423
Dm_00002287-RA	297	108.621	0	0
Dm_00002282-RA	675	475.502	256	41.5795
Dm_00002283-RA	2442	2242.38	28	0.964361
Dm_00002285-RA	3066	2866.38	572	15.4118
Dm_00002281-RA	2250	2050.38	579	21.809
Dm_00002280-RA	222	49.0363	9	14.1748
