target_id	length	eff_length	est_counts	tpm
Dm_00013102-RA	993	791.782	0	0
Dm_00013069-RA	888	686.782	822	183.01
Dm_00013070-RA	1083	881.782	1370	237.565
Dm_00010973-RA	465	265.144	15	8.65031
Dm_00010972-RA	321	127.838	5	5.98043
Dm_00012864-RA	534	333.673	145	66.4461
Dm_00012865-RA	273	87.1571	57	99.9988
Dm_00011672-RA	969	767.782	72	14.339
Dm_00011669-RA	1053	851.782	22	3.94927
Dm_00011670-RA	1233	1031.78	434	64.3168
Dm_00011673-RA	1119	917.782	107	17.8265
Dm_00011671-RA	1062	860.782	64	11.3687
Dm_00011961-RA	1182	980.782	31	4.83295
Dm_00011962-RA	1041	839.782	8	1.45662
Dm_00011960-RA	774	573.018	0	0
Dm_00011959-RA	384	186.367	20.4852	16.8072
Dm_00012919-RA	2067	1865.78	11	0.901477
Dm_00010078-RA	1449	1247.78	0	0
Dm_00010077-RA	408	209.303	0	0
Dm_00010079-RA	1197	995.782	136	20.8832
Dm_00011631-RA	870	668.782	80	18.2906
Dm_00011632-RA	1806	1604.78	358	34.1106
Dm_00013083-RA	342	147.076	12	12.4756
Dm_00013084-RA	738	537.128	51	14.5183
Dm_00010436-RA	540	339.639	174	78.3347
Dm_00010433-RA	1647	1445.78	80	8.46077
Dm_00010434-RA	882	680.782	34.7612	7.80746
Dm_00010435-RA	411	212.218	15	10.8077
Dm_00012867-RA	636	435.316	79	27.7489
Dm_00011861-RA	1296	1094.78	117	16.3411
Dm_00010480-RA	1191	989.782	0	0
Dm_00010481-RA	753	552.074	33	9.13986
Dm_00012759-RA	1263	1061.78	4	0.576033
Dm_00011473-RA	1785	1583.78	15	1.44817
Dm_00011475-RA	1365	1163.78	92	12.0876
Dm_00011474-RA	2319	2117.78	10	0.722007
Dm_00011932-RA	1236	1034.78	572	84.522
Dm_00011480-RA	1335	1133.78	211	28.4561
Dm_00012704-RA	771	570.018	46	12.3393
Dm_00012387-RA	654	453.271	20	6.74675
Dm_00012389-RA	297	106.833	6	8.58757
Dm_00012388-RA	417	218.045	64	44.8804
Dm_00012827-RA	873	671.782	0	0
Dm_00012826-RA	1593	1391.78	0	0
Dm_00012825-RA	624	423.316	0	0
Dm_00012707-RA	663	462.226	42	13.8937
Dm_00012504-RA	621	420.316	38.5152	14.0113
Dm_00012155-RA	1503	1301.78	673	79.0496
Dm_00012156-RA	1968	1766.78	105	9.08718
Dm_00011438-RA	1404	1202.78	67	8.51747
Dm_00011439-RA	3648	3446.78	1134.97	50.3494
Dm_00012765-RA	792	590.902	118	30.5344
Dm_00012767-RA	972	770.782	19	3.76916
Dm_00012766-RA	901	699.782	1251.6	273.48
Dm_00011391-RA	1821	1619.78	181	17.0862
Dm_00011866-RA	876	674.782	0	0
Dm_00011867-RA	1110	908.782	0	0
Dm_00011865-RA	669	468.179	0	0
Dm_00011863-RA	756	555.074	0	0
Dm_00011864-RA	369	172.143	0	0
Dm_00012652-RA	1227	1025.78	286	42.6318
Dm_00012653-RA	2178	1976.78	245	18.9509
Dm_00013151-RA	3607	3405.78	79	3.54677
Dm_00011411-RA	1038	836.782	1	0.18273
Dm_00011410-RA	1221	1019.78	16	2.39903
Dm_00012710-RA	1596	1394.78	13	1.42515
Dm_00012711-RA	909	707.782	16	3.45655
Dm_00012709-RA	2412	2210.78	8	0.553308
Dm_00010612-RA	1614	1412.78	0	0
Dm_00010614-RA	1338	1136.78	3	0.403522
Dm_00010613-RA	423	223.979	0	0
Dm_00012053-RA	717	516.128	64	18.9603
Dm_00012054-RA	1161	959.782	52	8.28426
Dm_00012055-RA	951	749.782	0	0
Dm_00012057-RA	783	581.96	0	0
Dm_00012056-RA	267	82.3427	0	0
Dm_00012892-RA	2334	2132.78	2	0.143386
Dm_00012968-RA	870	668.782	181	41.3825
Dm_00012223-RA	987	785.782	429	83.4792
Dm_00012224-RA	1689	1487.78	0	0
Dm_00012225-RA	1500	1298.78	3	0.353189
Dm_00011164-RA	2226	2024.78	80	6.04136
Dm_00012137-RA	1098	896.782	0	0
Dm_00012842-RA	1160	958.782	140	22.327
Dm_00011180-RA	1503	1301.78	10	1.17459
Dm_00011181-RA	594	393.356	1	0.38872
Dm_00012122-RA	864	662.782	183	42.2185
Dm_00012123-RA	1488	1286.78	4	0.475311
Dm_00012120-RA	864	662.782	210	48.4475
Dm_00012121-RA	231	54.7799	44	122.816
Dm_00012994-RA	1266	1064.78	123	17.6631
Dm_00010626-RA	1344	1142.78	0	0
Dm_00013144-RA	1908	1706.78	1202	107.684
Dm_00013142-RA	1341	1139.78	174	23.3427
Dm_00013143-RA	552	351.571	25	10.873
Dm_00012386-RA	1131	929.782	21	3.45351
Dm_00012148-RA	2001	1799.78	322	27.3564
Dm_00010000-RA	189	26.5901	0	0
Dm_00009999-RA	339	144.345	0	0
Dm_00010868-RA	1476	1274.78	1524	182.798
Dm_00010869-RA	1650	1448.78	15357	1620.79
Dm_00012541-RA	729	528.128	0	0
Dm_00012720-RA	1788	1586.78	1.07224	0.103323
Dm_00013317-RA	435	235.794	25	16.2118
Dm_00013316-RA	1515	1313.78	137	15.9448
Dm_00013104-RA	1257	1055.78	99	14.3378
Dm_00013105-RA	1953	1751.78	0	0
Dm_00011658-RA	261	77.4208	0	0
Dm_00011659-RA	333	138.828	0	0
Dm_00012033-RA	1422	1220.78	40	5.01008
Dm_00012660-RA	1416	1214.78	0	0
Dm_00012731-RA	924	722.782	6	1.26931
Dm_00010858-RA	684	483.179	14	4.4304
Dm_00012633-RA	1077	875.782	0	0
Dm_00012631-RA	183	22.827	0	0
Dm_00012632-RA	1671	1469.78	108.578	11.2956
Dm_00013393-RA	2943	2741.78	203.572	11.353
Dm_00011249-RA	1131	929.782	59	9.70272
Dm_00013130-RA	1995	1793.78	100	8.52419
Dm_00013129-RA	3486	3284.78	30	1.39649
Dm_00013132-RA	1209	1007.78	0	0
Dm_00013131-RA	324	130.502	470	550.684
Dm_00011253-RA	726	525.128	200	58.2354
Dm_00011255-RA	578	377.356	0	0
Dm_00011254-RA	276	89.6366	0	0
Dm_00011256-RA	1005	803.782	0	0
Dm_00012689-RA	2763	2561.78	1	0.0596871
Dm_00011540-RA	348	152.585	0	0
Dm_00012003-RA	1083	881.782	4	0.69362
Dm_00012935-RA	487	286.98	54	28.7717
Dm_00011084-RA	525	324.706	0	0
Dm_00011085-RA	915	713.782	3	0.642656
Dm_00011851-RA	5823	5621.78	789	21.4598
Dm_00014428-RA	1650	1448.78	2	0.211081
Dm_00014715-RA	996	794.782	38	7.31069
Dm_00009804-RA	1293	1091.78	269	37.6738
Dm_00009802-RA	2256	2054.78	23	1.71153
Dm_00009803-RA	324	130.502	6	7.03001
Dm_00009807-RA	459	259.223	18	10.6175
Dm_00009805-RA	1098	896.782	178	30.3498
Dm_00009806-RA	882	680.782	73	16.396
Dm_00012623-RA	1092	890.782	47	8.06769
Dm_00013028-RA	693	492.179	65	20.1936
Dm_00014933-RA	2031	1829.78	166	13.8718
Dm_00014292-RA	867	665.782	4	0.918651
Dm_00014293-RA	1806	1604.78	1080	102.904
Dm_00014294-RA	357	160.833	0	0
Dm_00013096-RA	1737	1535.78	14	1.39387
Dm_00013097-RA	690	489.179	3	0.937726
Dm_00013683-RA	1560	1358.78	188	21.1559
Dm_00013685-RA	1242	1040.78	402	59.0594
Dm_00013684-RA	651	450.271	0	0
Dm_00014937-RA	3207	3005.78	149	7.57969
Dm_00014938-RA	501	300.891	0	0
Dm_00014368-RA	1545	1343.78	124	14.1096
Dm_00013060-RA	1878	1676.78	38	3.46521
Dm_00013306-RA	813	611.782	113	28.2426
Dm_00013303-RA	1098	896.782	82	13.9814
Dm_00013307-RA	1308	1106.78	10	1.38153
Dm_00013305-RA	1638	1436.78	402	42.7817
Dm_00013304-RA	768	567.018	265	71.4615
Dm_00013802-RA	930	728.782	81	16.9946
Dm_00014166-RA	1215	1013.78	3	0.45248
Dm_00014760-RA	1269	1067.78	0	0
Dm_00013270-RA	789	587.96	73	18.9844
Dm_00013271-RA	204	36.0546	50	212.047
Dm_00014688-RA	2451	2249.78	134	9.10725
Dm_00013339-RA	633	432.316	90	31.832
Dm_00013340-RA	384	186.367	97	79.5839
Dm_00014556-RA	879	677.782	562.101	126.808
Dm_00014986-RA	270	84.6656	0	0
Dm_00013311-RA	948	746.782	1	0.204752
Dm_00010395-RA	984	782.782	137	26.761
Dm_00014601-RA	2013	1811.78	0	0
Dm_00014068-RA	1233	1031.78	847	125.522
Dm_00014383-RA	432	232.841	0	0
Dm_00014382-RA	309	117.304	0	0
Dm_00015003-RA	624	423.316	378	136.537
Dm_00013705-RA	3225	3023.78	14	0.707946
Dm_00013766-RA	279	92.2338	0	0
Dm_00013765-RA	531	330.673	0	0
Dm_00014613-RA	234	56.9281	0	0
Dm_00014612-RA	1152	950.782	1	0.160821
Dm_00014779-RA	3237	3035.78	408	20.55
Dm_00014780-RA	237	59.0493	33.3584	86.3799
Dm_00014786-RA	1020	818.782	2	0.373495
Dm_00014906-RA	315	122.661	0	0
Dm_00014905-RA	363	166.383	0	0
Dm_00014130-RA	744	543.128	0	0
Dm_00013676-RA	279	92.2338	0	0
Dm_00014619-RA	1617	1415.78	13.613	1.47022
Dm_00013628-RA	768	567.018	476	128.361
Dm_00013629-RA	339	144.345	172	182.2
Dm_00013627-RA	303	111.996	181	247.115
Dm_00013630-RA	1227	1025.78	0	0
Dm_00013631-RA	285	97.0595	0	0
Dm_00014355-RA	972	770.782	258	51.1813
Dm_00014025-RA	2973	2771.78	940	51.8551
Dm_00014026-RA	1122	920.782	13	2.15878
Dm_00014027-RA	2055	1853.78	40	3.29932
Dm_00014585-RA	494	293.951	255	132.644
Dm_00014443-RA	300	109.384	1	1.39788
Dm_00014442-RA	294	104.386	0	0
Dm_00014440-RA	549	348.571	0	0
Dm_00014441-RA	537	336.673	0	0
Dm_00014717-RA	1170	968.782	20	3.15665
Dm_00014716-RA	3552	3350.78	0	0
Dm_00011564-RA	1119	917.782	99	16.4937
Dm_00014842-RA	801	599.782	0	0
Dm_00014871-RA	831	629.782	0	0
Dm_00014870-RA	657	456.271	0	0
Dm_00013830-RA	309	117.304	0	0
Dm_00013831-RA	399	200.757	0	0
Dm_00013029-RA	276	89.6366	0	0
Dm_00014745-RA	1401	1199.78	550	70.0944
Dm_00014878-RA	507	306.83	152	75.7475
Dm_00014879-RA	2070	1868.78	69	5.64564
Dm_00014529-RA	570	369.356	0	0
Dm_00013498-RA	2097	1895.78	97	7.82359
Dm_00013712-RA	2658	2456.78	225	14.0036
Dm_00013360-RA	1209	1007.78	334	50.676
Dm_00013361-RA	1827	1625.78	0	0
Dm_00013362-RA	387	189.272	0	0
Dm_00012756-RA	1902	1700.78	47	4.22544
Dm_00014860-RA	1347	1145.78	117	15.6137
Dm_00014302-RA	654	453.271	0	0
Dm_00013272-RA	2129	1927.78	112	8.88347
Dm_00013274-RA	849	647.782	126	29.7416
Dm_00013273-RA	1611	1409.78	131	14.2083
Dm_00013275-RA	326	132.434	0	0
Dm_00013277-RA	1050	848.782	27	4.86396
Dm_00013276-RA	483	282.98	35	18.9119
Dm_00012315-RA	3078	2876.78	27	1.43509
Dm_00012316-RA	582	381.356	0	0
Dm_00012317-RA	801	599.782	0	0
Dm_00014711-RA	1350	1148.78	28	3.72686
Dm_00014531-RA	351	155.316	0	0
Dm_00014530-RA	204	36.0546	0	0
Dm_00014812-RA	900	698.782	0	0
Dm_00014914-RA	2307	2105.78	205	14.8855
Dm_00014913-RA	372	174.984	0	0
Dm_00014912-RA	486	285.98	0	0
Dm_00013808-RA	383	185.367	57	47.0181
Dm_00014930-RA	1092	890.782	0	0
Dm_00014931-RA	615	414.316	373	137.657
Dm_00014813-RA	813	611.782	384	95.9748
Dm_00014305-RA	666	465.179	1	0.328702
Dm_00014306-RA	522	321.706	3	1.42589
Dm_00013300-RA	417	218.045	1	0.701256
Dm_00013299-RA	774	573.018	0	0
Dm_00014723-RA	1080	878.782	251	43.6732
Dm_00014724-RA	1086	884.782	7	1.20972
Dm_00014979-RA	1644	1442.78	69	7.31259
Dm_00014981-RA	1398	1196.78	48	6.13266
Dm_00014982-RA	444	244.529	51	31.8906
Dm_00014980-RA	1131	929.782	17	2.7957
Dm_00014445-RA	798	596.902	1	0.256165
Dm_00014446-RA	678	477.179	0	0
Dm_00014629-RA	3507	3305.78	45	2.08143
Dm_00014476-RA	540	339.639	0	0
Dm_00014685-RA	2922	2720.78	282	15.8481
Dm_00014686-RA	669	468.179	0	0
Dm_00014749-RA	3510	3308.78	339	15.6659
Dm_00014754-RA	5283	5081.78	15	0.451334
Dm_00013426-RA	2997	2795.78	45	2.46112
Dm_00014097-RA	1437	1235.78	33	4.08315
Dm_00014098-RA	417	218.045	0	0
Dm_00014099-RA	696	495.179	0	0
Dm_00015031-RA	504	303.861	0	0
Dm_00014115-RA	627	426.316	683	244.969
Dm_00014114-RA	1500	1298.78	162	19.0722
Dm_00013837-RA	936	734.782	1	0.208096
Dm_00014193-RA	534	333.673	0.568401	0.260469
Dm_00012830-RA	603	402.316	396.985	150.879
Dm_00013596-RA	1296	1094.78	57	7.96104
Dm_00013597-RA	957	755.782	25	5.05785
Dm_00013598-RA	537	336.673	90	40.8749
Dm_00013044-RA	234	56.9281	0	0
Dm_00013559-RA	312	120.004	14	17.8383
Dm_00013995-RA	789	587.96	0	0
Dm_00014472-RA	450	250.455	5	3.05256
Dm_00014701-RA	747	546.074	27	7.56023
Dm_00014840-RA	1518	1316.78	102	11.8443
Dm_00014841-RA	1908	1706.78	1746	156.419
Dm_00014360-RA	684	483.179	2127	673.104
Dm_00014361-RA	1668	1466.78	36	3.75284
Dm_00014899-RA	672	471.179	0	0
Dm_00014900-RA	717	516.128	0	0
Dm_00014418-RA	516	315.706	0	0
Dm_00014816-RA	624	423.316	0	0
Dm_00014179-RA	1260	1058.78	58	8.37615
Dm_00014180-RA	1050	848.782	172	30.9853
Dm_00012900-RA	993	791.782	32	6.1797
Dm_00012901-RA	582	381.356	23	9.2219
Dm_00012978-RA	945	743.782	181	37.2097
Dm_00012979-RA	1632	1430.78	148	15.8165
Dm_00014156-RA	1959	1757.78	63	5.48022
Dm_00014787-RA	993	791.782	2.38873	0.4613
Dm_00014788-RA	720	519.128	3	0.883628
Dm_00013388-RA	1326	1124.78	0	0
Dm_00013389-RA	1671	1469.78	83	8.63471
Dm_00013888-RA	306	114.756	40	53.2976
Dm_00014945-RA	606	405.316	91	34.3297
Dm_00014947-RA	900	698.782	0.696449	0.152395
Dm_00014948-RA	204	36.0546	0	0
Dm_00014946-RA	1083	881.782	1192	206.699
Dm_00015007-RA	1989	1787.78	53	4.53298
Dm_00016044-RA	882	680.782	92	20.6634
Dm_00016043-RA	501	300.891	56	28.4578
Dm_00015853-RA	279	92.2338	1	1.6578
Dm_00015122-RA	1164	962.782	7	1.11171
Dm_00014705-RA	561	360.392	204	86.5522
Dm_00014706-RA	966	764.782	31	6.19793
Dm_00014707-RA	294	104.386	650	952.126
Dm_00014085-RA	1272	1070.78	17	2.42756
Dm_00014805-RA	1452	1250.78	25	3.0562
Dm_00012283-RA	585	384.356	66	26.2563
Dm_00015948-RA	777	575.96	4	1.06192
Dm_00014177-RA	636	435.316	0	0
Dm_00016059-RA	1188	986.782	154	23.8628
Dm_00016060-RA	2679	2477.78	119	7.34356
Dm_00015178-RA	483	282.98	137	74.0266
Dm_00015894-RA	318	125.26	0	0
Dm_00012160-RA	2418	2216.78	4	0.275905
Dm_00012157-RA	876	674.782	1	0.2266
Dm_00012158-RA	630	429.316	1	0.35616
Dm_00012159-RA	363	166.383	0	0
Dm_00015473-RA	720	519.128	0	0
Dm_00015474-RA	810	608.782	0	0
Dm_00015973-RA	612	411.316	0	0
Dm_00015972-RA	642	441.316	0	0
Dm_00014803-RA	480	280.008	186	101.57
Dm_00014804-RA	441	241.602	226	143.031
Dm_00014295-RA	1122	920.782	2	0.332121
Dm_00016072-RA	1536	1334.78	12	1.37465
Dm_00015287-RA	2178	1976.78	729	56.3886
Dm_00015286-RA	825	623.782	32	7.84404
Dm_00015288-RA	483	282.98	193	104.286
Dm_00015945-RA	1719	1517.78	398	40.0956
Dm_00015896-RA	186	24.6863	0	0
Dm_00015646-RA	435	235.794	28	18.1572
Dm_00014934-RA	795	593.902	10	2.57459
Dm_00014935-RA	1338	1136.78	2	0.269014
Dm_00014309-RA	627	426.316	0	0
Dm_00014308-RA	912	710.782	0	0
Dm_00015941-RA	3240	3038.78	3359.78	169.057
Dm_00015130-RA	1725	1523.78	0	0
Dm_00015949-RA	1275	1073.78	86	12.2463
Dm_00015950-RA	1089	887.782	727	125.213
Dm_00015783-RA	1272	1070.78	0	0
Dm_00015784-RA	720	519.128	0	0
Dm_00015685-RA	1020	818.782	32	5.97592
Dm_00015353-RA	330	136.156	183	205.512
Dm_00014392-RA	894	692.782	169	37.3004
Dm_00014394-RA	795	593.902	109	28.063
Dm_00014393-RA	1833	1631.78	79	7.40266
Dm_00012717-RA	1860	1658.78	221	20.3716
Dm_00015683-RA	3423	3221.78	116	5.50535
Dm_00015684-RA	708	507.179	209	63.0097
Dm_00014712-RA	480	280.008	0	0
Dm_00016939-RA	972	770.782	15	2.97565
Dm_00016940-RA	342	147.076	0	0
Dm_00015743-RA	840	638.782	0	0
Dm_00012239-RA	594	393.356	0	0
Dm_00015856-RA	387	189.272	0	0
Dm_00015827-RA	1035	833.782	4	0.733551
Dm_00014313-RA	791	589.902	1	0.259205
Dm_00014312-RA	825	623.782	128	31.3762
Dm_00016030-RA	1404	1202.78	0	0
Dm_00016031-RA	1461	1259.78	77	9.34584
Dm_00014403-RA	672	471.179	101	32.7762
Dm_00015823-RA	1314	1112.78	317	43.5584
Dm_00014485-RA	495	294.951	19.7005	10.2129
Dm_00014484-RA	471	271.063	61	34.4098
Dm_00015971-RA	390	192.176	0	0
Dm_00015831-RA	1140	938.782	0	0
Dm_00014887-RA	1482	1280.78	545	65.0645
Dm_00015935-RA	1314	1112.78	23	3.16039
Dm_00015936-RA	990	788.782	2	0.3877
Dm_00013179-RA	216	44.0157	45	156.325
Dm_00013178-RA	4224	4022.78	135.027	5.13235
Dm_00016076-RA	1116	914.782	0	0
Dm_00015957-RA	1071	869.782	3	0.527392
Dm_00015959-RA	1713	1511.78	138	13.9577
Dm_00015958-RA	921	719.782	37	7.86002
Dm_00015729-RA	2429	2227.78	414	28.4152
Dm_00015730-RA	1296	1094.78	1269	177.238
Dm_00013471-RA	426	226.911	0	0
Dm_00015534-RA	249	67.9046	0	0
Dm_00015535-RA	309	117.304	0	0
Dm_00015786-RA	1176	974.782	6125.16	960.799
Dm_00015335-RA	1791	1589.78	24	2.30832
Dm_00015981-RA	1350	1148.78	18	2.39584
Dm_00015980-RA	516	315.706	5	2.42164
Dm_00015127-RA	1029	827.782	1	0.184717
Dm_00015915-RA	270	84.6656	0	0
Dm_00015057-RA	1359	1157.78	0	0
Dm_00015014-RA	348	152.585	214	214.45
Dm_00015459-RA	477	277.036	0	0
Dm_00015458-RA	525	324.706	0	0
Dm_00015678-RA	609	408.316	0	0
Dm_00015129-RA	333	138.828	0	0
Dm_00014955-RA	639	438.316	21	7.32579
Dm_00015891-RA	693	492.179	0	0
Dm_00014075-RA	540	339.639	0	0
Dm_00015870-RA	789	587.96	117	30.4271
Dm_00015842-RA	1011	809.782	91	17.1829
Dm_00015841-RA	1546	1344.78	16	1.81924
Dm_00015955-RA	1029	827.782	0	0
Dm_00015876-RA	1353	1151.78	0	0
Dm_00015490-RA	654	453.271	107.574	36.2887
Dm_00015586-RA	1167	965.782	0	0
Dm_00013951-RA	864	662.782	41	9.4588
Dm_00015551-RA	489	288.98	0	0
Dm_00015553-RA	312	120.004	0	0
Dm_00015552-RA	480	280.008	0	0
Dm_00014902-RA	783	581.96	125	32.8427
Dm_00014903-RA	1518	1316.78	54	6.27051
Dm_00014904-RA	1089	887.782	900	155.01
Dm_00016917-RA	615	414.316	0	0
Dm_00016916-RA	501	300.891	0	0
Dm_00014854-RA	2712	2510.78	134	8.16053
Dm_00015438-RA	561	360.392	0	0
Dm_00015437-RA	270	84.6656	0	0
Dm_00016102-RA	2220	2018.78	228	17.269
Dm_00015488-RA	549	348.571	274.957	120.614
Dm_00015487-RA	2217	2015.78	64	4.85466
Dm_00015807-RA	871	669.782	127	28.993
Dm_00015808-RA	303	111.996	68	92.8387
Dm_00016058-RA	1257	1055.78	64	9.26891
Dm_00015852-RA	1656	1454.78	85	8.93396
Dm_00015821-RA	1008	806.782	0	0
Dm_00014082-RA	1317	1115.78	0	0
Dm_00014681-RA	570	369.356	0	0
Dm_00014680-RA	480	280.008	0	0
Dm_00015420-RA	1044	842.782	2	0.362859
Dm_00015421-RA	1788	1586.78	2	0.192724
Dm_00015930-RA	315	122.661	2655	3309.64
Dm_00015566-RA	1032	830.782	0	0
Dm_00014356-RA	693	492.179	429	133.278
Dm_00014479-RA	1020	818.782	0	0
Dm_00014477-RA	846	644.782	886	210.109
Dm_00014480-RA	2988	2786.78	6	0.329208
Dm_00014478-RA	1803	1601.78	106	10.1187
Dm_00016092-RA	210	39.9143	0	0
Dm_00016093-RA	471	271.063	0	0
Dm_00015865-RA	2688	2486.78	2	0.122974
Dm_00015283-RA	2385	2183.78	122	8.54227
Dm_00013619-RA	321	127.838	0	0
Dm_00015123-RA	444	244.529	28.5148	17.8304
Dm_00015125-RA	858	656.782	43	10.0108
Dm_00015126-RA	432	232.841	5	3.28347
Dm_00015124-RA	309	117.304	13	16.9455
Dm_00015382-RA	504	303.861	0	0
Dm_00016271-RA	3321	3119.78	33	1.61738
Dm_00014181-RA	351	155.316	0	0
Dm_00014639-RA	963	761.782	0	0
Dm_00015603-RA	1353	1151.78	147	19.5151
Dm_00014324-RA	1068	866.782	0	0
Dm_00012462-RA	1332	1130.78	0	0
Dm_00012463-RA	885	683.782	47	10.51
Dm_00013881-RA	1008	806.782	0	0
Dm_00013543-RA	1581	1379.78	0	0
Dm_00013542-RA	861	659.782	496	114.949
Dm_00015939-RA	666	465.179	1	0.328702
Dm_00015940-RA	669	468.179	9	2.93936
Dm_00014650-RA	1332	1130.78	0	0
Dm_00014651-RA	1731	1529.78	0	0
Dm_00013644-RA	2280	2078.78	19	1.39755
Dm_00015773-RA	1389	1187.78	133	17.1213
Dm_00015792-RA	1074	872.782	517	90.5748
Dm_00014395-RA	945	743.782	243	49.9555
Dm_00015960-RA	1074	872.782	106	18.5705
Dm_00015961-RA	2645	2443.78	284	17.7696
Dm_00013345-RA	852	650.782	169	39.7076
Dm_00014263-RA	501	300.891	767	389.77
Dm_00013999-RA	249	67.9046	0	0
Dm_00014000-RA	531	330.673	0	0
Dm_00015470-RA	1041	839.782	42	7.64725
Dm_00015471-RA	2190	1988.78	5	0.38442
Dm_00015472-RA	1560	1358.78	7	0.787718
Dm_00016807-RA	726	525.128	58	16.8883
Dm_00016450-RA	396	197.978	2112	1631.17
Dm_00015932-RA	531	330.673	0	0
Dm_00014808-RA	2274	2072.78	29	2.13928
Dm_00014809-RA	2700	2498.78	16	0.979071
Dm_00014807-RA	1398	1196.78	163	20.8255
Dm_00014810-RA	405	206.449	206	152.573
Dm_00020521-RA	246	65.7467	0	0
Dm_00020675-RA	282	94.6992	0	0
Dm_00020674-RA	489	288.98	0	0
Dm_00017400-RA	1191	989.782	0	0
Dm_00020877-RA	450	250.455	1	0.610511
Dm_00018962-RA	927	725.782	0	0
Dm_00018961-RA	858	656.782	0	0
Dm_00020352-RA	954	752.782	0	0
Dm_00020411-RA	1206	1004.78	2	0.304355
Dm_00020814-RA	333	138.828	0	0
Dm_00019754-RA	693	492.179	367	114.016
Dm_00020472-RA	675	474.179	2	0.644927
Dm_00020471-RA	423	223.979	0	0
Dm_00020470-RA	294	104.386	0	0
Dm_00018721-RA	339	144.345	0	0
Dm_00017625-RA	837	635.782	49	11.7845
Dm_00017627-RA	696	495.179	2	0.617576
Dm_00017628-RA	249	67.9046	0	0
Dm_00017626-RA	750	549.074	20	5.56957
Dm_00020479-RA	897	695.782	0	0
Dm_00021021-RA	525	324.706	0	0
Dm_00017517-RA	1317	1115.78	277	37.9597
Dm_00017516-RA	873	671.782	228	51.8955
Dm_00017515-RA	315	122.661	55	68.5613
Dm_00019355-RA	666	465.179	5	1.64351
Dm_00019297-RA	3576	3374.78	379	17.1718
Dm_00018539-RA	711	510.128	659	197.528
Dm_00016713-RA	783	581.96	818	214.923
Dm_00019201-RA	270	84.6656	0	0
Dm_00018720-RA	678	477.179	0	0
Dm_00019096-RA	792	590.902	123	31.8282
Dm_00017670-RA	501	300.891	75.8888	38.5648
Dm_00016907-RA	849	647.782	89	21.008
Dm_00016769-RA	1986	1784.78	117.762	10.0889
Dm_00019271-RA	387	189.272	0	0
Dm_00017144-RA	1614	1412.78	174	18.832
Dm_00017143-RA	1401	1199.78	7	0.89211
Dm_00019124-RA	786	584.96	0	0
Dm_00017054-RA	558	357.5	657	281.004
Dm_00019026-RA	741	540.128	0	0
Dm_00018896-RA	2931	2729.78	13	0.728179
Dm_00018859-RA	1188	986.782	137	21.2286
Dm_00018860-RA	1257	1055.78	2391	346.281
Dm_00019428-RA	657	456.271	0	0
Dm_00018941-RA	1386	1184.78	349	45.0412
Dm_00019206-RA	1401	1199.78	515	65.6338
Dm_00019241-RA	1002	800.782	44	8.40158
Dm_00019143-RA	2727	2525.78	3	0.181614
Dm_00019153-RA	2457	2255.78	18	1.22011
Dm_00019154-RA	1368	1166.78	56	7.33873
Dm_00019169-RA	618	417.316	40	14.6561
Dm_00019170-RA	930	728.782	0	0
Dm_00019231-RA	1890	1688.78	8	0.724335
Dm_00019230-RA	651	450.271	296	100.517
Dm_00019232-RA	813	611.782	151	37.7401
Dm_00019207-RA	1725	1523.78	51	5.11764
Dm_00019208-RA	2598	2396.78	7	0.446573
Dm_00019118-RA	858	656.782	223.447	52.0207
Dm_00019254-RA	1338	1136.78	357	48.0191
Dm_00019205-RA	1305	1103.78	1155.63	160.088
Dm_00017716-RA	1098	896.782	5	0.852523
Dm_00019156-RA	675	474.179	0	0
Dm_00019104-RA	2361	2159.78	813	57.5577
Dm_00019203-RA	414	215.089	41.5	29.5021
Dm_00019311-RA	813	611.782	0	0
Dm_00018708-RA	1965	1763.78	17	1.47376
Dm_00018801-RA	816	614.782	25	6.21787
Dm_00019202-RA	810	608.782	0	0
Dm_00017821-RA	1098	896.782	1	0.170505
Dm_00018491-RA	2964	2762.78	221	12.2312
Dm_00018492-RA	1713	1511.78	0	0
Dm_00019447-RA	924	722.782	0	0
Dm_00019272-RA	1008	806.782	0	0
Dm_00018123-RA	513	312.737	163	79.6949
Dm_00019248-RA	954	752.782	2322	471.646
Dm_00018994-RA	588	387.356	0	0
Dm_00018579-RA	2586	2384.78	60	3.84703
Dm_00018578-RA	708	507.179	0	0
Dm_00017673-RA	1455	1253.78	8	0.975643
Dm_00019152-RA	1722	1520.78	20	2.01088
Dm_00019151-RA	1149	947.782	27	4.3559
Dm_00017714-RA	1284	1082.78	10	1.41215
Dm_00019085-RA	375	177.805	0	0
Dm_00019084-RA	315	122.661	0	0
Dm_00019246-RA	795	593.902	3.08601	0.794521
Dm_00019011-RA	462	262.197	0	0
Dm_00018867-RA	2103	1901.78	852.768	68.5635
Dm_00019174-RA	2310	2108.78	4	0.290035
Dm_00019032-RA	1110	908.782	1697	285.526
Dm_00017680-RA	1434	1232.78	47	5.82954
Dm_00018483-RA	771	570.018	147	39.4323
Dm_00019448-RA	789	587.96	0	0
Dm_00019145-RA	552	351.571	1516	659.34
Dm_00019146-RA	1317	1115.78	4	0.548155
Dm_00019128-RA	354	158.028	4	3.87034
Dm_00019129-RA	1419	1217.78	22	2.76233
