target_id	length	eff_length	est_counts	tpm
Dm_00000570-RA	1638	1442.85	227	13.5996
Dm_00000573-RA	1176	980.852	303	26.703
Dm_00000572-RA	657	462.059	10	1.87078
Dm_00000569-RA	2406	2210.85	1	0.0390986
Dm_00000581-RA	1197	1001.85	514	44.3487
Dm_00000576-RA	1740	1544.85	0	0
Dm_00000577-RA	1113	917.852	2	0.188356
Dm_00000574-RA	1572	1376.85	1786.88	112.184
Dm_00000578-RA	2187	1991.85	22	0.954743
Dm_00000575-RA	963	767.852	745	83.8687
Dm_00000580-RA	2934	2738.85	519	16.3802
Dm_00000582-RA	5562	5366.85	156	2.51262
Dm_00000579-RA	771	575.915	226	33.9212
Dm_00000583-RA	678	482.964	33	5.90636
Dm_00000586-RA	2568	2372.85	91	3.31506
Dm_00000584-RA	1242	1046.85	323	26.6709
Dm_00000588-RA	1644	1448.85	24	1.43189
Dm_00000585-RA	801	605.915	218	31.1004
Dm_00000587-RA	1413	1217.85	383	27.1848
Dm_00000589-RA	648	453.059	27	5.15145
Dm_00000590-RA	312	123.329	79	55.371
Dm_00000596-RA	2157	1961.85	21	0.925282
Dm_00000599-RA	2022	1826.85	727	34.3995
Dm_00000597-RA	702	506.915	7	1.19367
Dm_00000595-RA	3645	3449.85	112	2.80633
Dm_00000591-RA	825	629.915	348	47.755
Dm_00000592-RA	714	518.915	44	7.32956
Dm_00000594-RA	729	533.915	356	57.6367
Dm_00000598-RA	2877	2681.85	533	17.1796
Dm_00000593-RA	828	632.852	6	0.81954
Dm_00000604-RA	624	429.104	39	7.85639
Dm_00000600-RA	3267	3071.85	209	5.88121
Dm_00000603-RA	2793	2597.85	78	2.59538
Dm_00000601-RA	2199	2003.85	502	21.655
Dm_00000602-RA	2796	2600.85	24	0.797658
Dm_00000611-RA	1320	1124.85	221	16.9831
Dm_00000616-RA	1206	1010.85	256	21.8914
Dm_00000617-RA	999	803.852	0	0
Dm_00000619-RA	369	176.695	3432	1678.97
Dm_00000614-RA	1374	1178.85	728.997	53.4549
Dm_00000618-RA	471	276.909	122	38.0841
Dm_00000610-RA	1092	896.852	76	7.32511
Dm_00000605-RA	1251	1055.85	140	11.4616
Dm_00000613-RA	1668	1472.85	824	48.3603
Dm_00000609-RA	762	566.915	689	105.056
Dm_00000612-RA	921	725.852	279	33.2259
Dm_00000607-RA	366	173.89	0	0
Dm_00000608-RA	381	188.329	2094	961.126
Dm_00000606-RA	594	399.144	26	5.63073
Dm_00000621-RA	966	770.852	322	36.1082
Dm_00000615-RA	507	312.554	8687.99	2402.78
Dm_00000620-RA	213	42.8497	0	0
Dm_00001136-RA	584	389.144	263	58.4207
Dm_00001134-RA	1059	863.852	185.473	18.5593
Dm_00001135-RA	372	179.588	42	20.2159
Dm_00001137-RA	531	336.359	13	3.34088
Dm_00001139-RA	657	462.059	502	93.9133
Dm_00001140-RA	1386	1190.85	906	65.7645
Dm_00001138-RA	1857	1661.85	298	15.5005
Dm_00001144-RA	888	692.852	5	0.623808
Dm_00001145-RA	1719	1523.85	168	9.52988
Dm_00001142-RA	2862	2666.85	62	2.00962
Dm_00001141-RA	1377	1181.85	113	8.26488
Dm_00001143-RA	1077	881.852	81	7.93982
Dm_00001146-RA	2634	2438.85	357	12.6533
Dm_00001153-RA	1320	1124.85	627	48.1829
Dm_00001151-RA	978	782.852	386	42.6215
Dm_00001148-RA	486	291.768	27	7.99922
Dm_00001150-RA	1431	1235.85	229	16.0173
Dm_00001152-RA	642	447.104	0	0
Dm_00001149-RA	1157	961.852	155	13.9298
Dm_00001147-RA	1092	896.852	42	4.04809
Dm_00001155-RA	1305	1109.85	342	26.6368
Dm_00001154-RA	780	584.915	222	32.8081
Dm_00001164-RA	258	76.2709	36	40.8004
Dm_00001156-RA	1404	1208.85	652	46.6225
Dm_00001158-RA	1950	1754.85	609	29.9984
Dm_00001161-RA	591	396.144	278	60.6614
Dm_00001157-RA	1539	1343.85	367	23.6067
Dm_00001163-RA	4995	4799.85	306	5.5108
Dm_00001165-RA	4056	3860.85	1184	26.5088
Dm_00001160-RA	1914	1718.85	80	4.02321
Dm_00001159-RA	4098	3902.85	311	6.8881
Dm_00001162-RA	750	554.915	97	15.1101
Dm_00000732-RA	801	605.915	194	27.6765
Dm_00000727-RA	2517	2321.85	26	0.967965
Dm_00000728-RA	3078	2882.85	735.749	22.0612
Dm_00000733-RA	1191	995.852	19	1.64923
Dm_00000730-RA	2397	2201.85	173	6.79171
Dm_00000726-RA	2475	2279.85	885	33.555
Dm_00000729-RA	510	315.523	177.251	48.5601
Dm_00000734-RA	1140	944.852	53	4.84879
Dm_00000731-RA	1398	1202.85	226	16.2412
Dm_00000725-RA	252	71.4287	102	123.438
Dm_00000735-RA	2799	2603.85	188	6.24112
Dm_00000736-RA	966	770.852	496	55.6201
Dm_00000737-RA	726	530.915	172	28.0043
Dm_00000739-RA	1164	968.852	526	46.9299
Dm_00000738-RA	1920	1724.85	1143	57.2816
Dm_00000740-RA	2490	2294.85	72	2.71206
Dm_00000742-RA	894	698.852	276	34.1385
Dm_00000743-RA	1428	1232.85	0	0
Dm_00000744-RA	639	444.104	165	32.1159
Dm_00000745-RA	2057	1861.85	358	16.6211
Dm_00000746-RA	1251	1055.85	7	0.573081
Dm_00000741-RA	1830	1634.85	270	14.276
Dm_00000751-RA	867	671.852	585	75.2668
Dm_00000750-RA	1674	1478.85	52	3.03948
Dm_00000748-RA	1911	1715.85	3795	191.185
Dm_00000752-RA	1611	1415.85	424	25.8862
Dm_00000747-RA	1137	941.852	214	19.6405
Dm_00000749-RA	744	548.915	308	48.5028
Dm_00000764-RA	660	465.059	0	0
Dm_00000757-RA	1929	1733.85	628	31.309
Dm_00000756-RA	4524	4328.85	584	11.6617
Dm_00000758-RA	927	731.852	72	8.50414
Dm_00000754-RA	1653	1457.85	252	14.942
Dm_00000761-RA	3300	3104.85	731	20.3516
Dm_00000765-RA	870	674.852	73	9.35051
Dm_00000763-RA	1161	965.852	0	0
Dm_00000762-RA	204	36.7568	45	105.827
Dm_00000753-RA	861	665.852	141	18.3047
Dm_00000755-RA	558	363.22	90	21.4187
Dm_00000766-RA	1176	980.852	911	80.2853
Dm_00000759-RA	1770	1574.85	336	18.4425
Dm_00000760-RA	1326	1130.85	2	0.152878
Dm_00000172-RA	1992	1796.85	242	11.6419
Dm_00000173-RA	411	217.719	1394	553.462
Dm_00000169-RA	2025	1829.85	81	3.8264
Dm_00000170-RA	849	653.852	352	46.5355
Dm_00000171-RA	831	635.852	1102	149.812
Dm_00000174-RA	1842	1646.85	212	11.1276
Dm_00000178-RA	1323	1127.85	4	0.30657
Dm_00000175-RA	975	779.852	838	92.8866
Dm_00000176-RA	1245	1049.85	134	11.0331
Dm_00000177-RA	948	752.852	564	64.7576
Dm_00000179-RA	390	197.056	323	141.689
Dm_00000181-RA	1125	929.852	24	2.2311
Dm_00000184-RA	879	683.852	483	61.0529
Dm_00000180-RA	618	423.104	1	0.204303
Dm_00000185-RA	1380	1184.85	219	15.9772
Dm_00000183-RA	1326	1130.85	444	33.9389
Dm_00000182-RA	933	737.852	9	1.05437
Dm_00000192-RA	564	369.22	435	101.841
Dm_00000190-RA	642	447.104	12	2.32003
Dm_00000194-RA	303	115.146	0	0
Dm_00000189-RA	1845	1649.85	279	14.6177
Dm_00000186-RA	1152	956.852	42	3.79425
Dm_00000195-RA	624	429.104	641	129.127
Dm_00000188-RA	324	134.339	16	10.2953
Dm_00000187-RA	840	644.852	86	11.5281
Dm_00000193-RA	1107	911.852	38	3.6023
Dm_00000191-RA	723	527.915	152	24.8886
Dm_00000196-RA	474	279.825	0	0
Dm_00000201-RA	339	148.249	154	89.7948
Dm_00000206-RA	1731	1535.85	51	2.8704
Dm_00000204-RA	1266	1070.85	647.3	52.2514
Dm_00000205-RA	414	220.653	21.6996	8.50088
Dm_00000211-RA	318	128.825	476	319.395
Dm_00000208-RA	1968	1772.85	1075	52.4152
Dm_00000207-RA	2478	2282.85	446	16.888
Dm_00000199-RA	1749	1553.85	145	8.06639
Dm_00000202-RA	816	620.915	41	5.70785
Dm_00000198-RA	1308	1112.85	637	49.4793
Dm_00000203-RA	465	270.936	109	34.776
Dm_00000210-RA	402	208.934	31	12.8255
Dm_00000197-RA	861	665.852	1	0.129821
Dm_00000200-RA	1662	1466.85	735	43.3134
Dm_00000209-RA	324	134.339	14	9.00837
Dm_00000215-RA	771	575.915	610	91.5572
Dm_00000212-RA	489	294.709	0	0
Dm_00000216-RA	1422	1226.85	622	43.8247
Dm_00000219-RA	2610	2414.85	225	8.05403
Dm_00000217-RA	402	208.934	138	57.0942
Dm_00000213-RA	3276	3080.85	277	7.77195
Dm_00000214-RA	690	494.964	62	10.8278
Dm_00000220-RA	1128	932.852	38	3.52121
Dm_00000218-RA	2697	2501.85	23	0.794671
Dm_00000234-RA	483	288.797	80	23.9452
Dm_00000224-RA	615	420.104	226	46.5021
Dm_00000229-RA	1554	1358.85	292	18.5751
Dm_00000227-RA	1053	857.852	67	6.75124
Dm_00000228-RA	249	69.0718	185	231.522
Dm_00000226-RA	447	253.121	1147	391.702
Dm_00000236-RA	1560	1364.85	211	13.3634
Dm_00000230-RA	1992	1796.85	144	6.92742
Dm_00000231-RA	1887	1691.85	144	7.35735
Dm_00000222-RA	2625	2429.85	417	14.8346
Dm_00000235-RA	2013	1817.85	536	25.4875
Dm_00000232-RA	3348	3152.85	117	3.20777
Dm_00000221-RA	4350	4154.85	47	0.97783
Dm_00000225-RA	1650	1454.85	619	36.7784
Dm_00000223-RA	633	438.104	338	66.69
Dm_00000233-RA	1182	986.852	866	75.8555
Dm_00000253-RA	2832	2636.85	1134	37.1748
Dm_00000248-RA	834	638.852	788	106.622
Dm_00000237-RA	714	518.915	240	39.9794
Dm_00000241-RA	1338	1142.85	61	4.61382
Dm_00000242-RA	540	345.325	329	82.3547
Dm_00000247-RA	339	148.249	15	8.74625
Dm_00000243-RA	1137	941.852	561	51.4874
Dm_00000245-RA	546	351.256	570	140.272
Dm_00000252-RA	432	238.29	119	43.168
Dm_00000251-RA	321	131.53	60	39.4318
Dm_00000249-RA	1122	926.852	168	15.6682
Dm_00000244-RA	1431	1235.85	248	17.3463
Dm_00000250-RA	1482	1286.85	422	28.3469
Dm_00000246-RA	1680	1484.85	0	0
Dm_00000238-RA	963	767.852	908	102.218
Dm_00000239-RA	1053	857.852	1986	200.119
Dm_00000240-RA	1368	1172.85	26	1.91625
Dm_00001112-RA	786	590.915	773	113.077
Dm_00001113-RA	1422	1226.85	592	41.711
Dm_00001110-RA	3369	3173.85	469	12.7734
Dm_00001111-RA	1893	1697.85	248	12.6262
Dm_00001114-RA	882	686.852	440	55.3746
Dm_00001118-RA	2658	2462.85	300	10.5294
Dm_00001115-RA	1419	1223.85	58	4.09657
Dm_00001120-RA	1929	1733.85	52	2.59246
Dm_00001117-RA	1191	995.852	481	41.7514
Dm_00001116-RA	402	208.934	2992	1237.87
Dm_00001119-RA	2118	1922.85	900	40.4592
Dm_00001128-RA	2073	1877.85	2890.76	133.068
Dm_00001125-RA	462	267.99	134	43.2222
Dm_00001127-RA	492	297.709	276	80.138
Dm_00001126-RA	1929	1733.85	326.435	16.2744
Dm_00001121-RA	1020	824.852	2	0.209592
Dm_00001124-RA	216	44.9576	0	0
Dm_00001122-RA	312	123.329	1	0.700899
Dm_00001123-RA	315	125.996	0	0
Dm_00001131-RA	1622	1426.85	0	0
Dm_00001130-RA	2229	2033.85	152	6.46019
Dm_00001132-RA	1524	1328.85	1	0.0650496
Dm_00001133-RA	837	641.852	66.5911	8.96814
Dm_00001129-RA	1008	812.852	31	3.29664
Dm_00001275-RA	1848	1652.85	443	23.1681
Dm_00001272-RA	1239	1043.85	173	14.3261
Dm_00001276-RA	2673	2477.85	203	7.08177
Dm_00001271-RA	1761	1565.85	368	20.3151
Dm_00001278-RA	1857	1661.85	873	45.4091
Dm_00001277-RA	2211	2015.85	576	24.6993
Dm_00001274-RA	1323	1127.85	343	26.2883
Dm_00001273-RA	855	659.852	264	34.5843
Dm_00001283-RA	2475	2279.85	1.00265	0.0380156
Dm_00001285-RA	4944	4748.85	1544	28.1047
Dm_00001280-RA	627	432.104	28	5.60133
Dm_00001286-RA	681	485.964	121	21.523
Dm_00001284-RA	2934	2738.85	425	13.4135
Dm_00001281-RA	765	569.915	229	34.7333
Dm_00001282-RA	534	339.325	125	31.8431
Dm_00001279-RA	1011	815.852	41	4.34404
Dm_00001293-RA	1335	1139.85	1076	81.599
Dm_00001297-RA	741	545.915	342	54.153
Dm_00001294-RA	684	488.964	584	103.242
Dm_00001298-RA	1860	1664.85	149	7.73627
Dm_00001296-RA	825	629.915	397	54.4791
Dm_00001288-RA	765	569.915	541	82.0556
Dm_00001299-RA	1626	1430.85	6	0.362475
Dm_00001291-RA	1116	920.852	216	20.2761
Dm_00001295-RA	795	599.915	253	36.4546
Dm_00001292-RA	3870	3674.85	77	1.81122
Dm_00001287-RA	2100	1904.85	289	13.1147
Dm_00001290-RA	3147	2951.85	8	0.23427
Dm_00001289-RA	192	29.272	0	0
Dm_00001168-RA	2514	2318.85	128	4.77153
Dm_00001167-RA	687	491.964	552	96.9899
Dm_00001166-RA	2058	1862.85	50	2.32013
Dm_00001169-RA	288	101.743	822	698.374
Dm_00001177-RA	1569	1373.85	613	38.5693
Dm_00001175-RA	1593	1397.85	347	21.458
Dm_00001179-RA	2223	2027.85	599	25.5336
Dm_00001180-RA	927	731.852	436	51.4973
Dm_00001178-RA	567	372.22	20.5032	4.76148
Dm_00001174-RA	711	515.915	88	14.7444
Dm_00001172-RA	372	179.588	10	4.81332
Dm_00001176-RA	492	297.709	80	23.2284
Dm_00001171-RA	1506	1310.85	22	1.45074
Dm_00001173-RA	834	638.852	86	11.6364
Dm_00001170-RA	1032	836.852	9	0.92964
Dm_00001194-RA	756	560.915	449	69.1943
Dm_00001193-RA	3036	2840.85	7363	224.041
Dm_00001192-RA	1050	854.852	134	13.5499
Dm_00001182-RA	1470	1274.85	39	2.64439
Dm_00001188-RA	1170	974.852	1085	96.2082
Dm_00001190-RA	1056	860.852	326	32.7348
Dm_00001187-RA	252	71.4287	96	116.177
Dm_00001191-RA	219	47.0723	119	218.526
Dm_00001186-RA	405	211.912	0	0
Dm_00001189-RA	684	488.964	64	11.3142
Dm_00001184-RA	1425	1229.85	17	1.19486
Dm_00001181-RA	291	104.385	3	2.4843
Dm_00001183-RA	246	66.7541	0	0
Dm_00001185-RA	275	90.3618	0	0
Dm_00001200-RA	657	462.059	59	11.0376
Dm_00001197-RA	675	479.964	0	0
Dm_00001202-RA	1149	953.852	337	30.5401
Dm_00001203-RA	807	611.915	57	8.05202
Dm_00001195-RA	3675	3479.85	887	22.0335
Dm_00001204-RA	1398	1202.85	298	21.4154
Dm_00001205-RA	660	465.059	470	87.3596
Dm_00001196-RA	2070	1874.85	125	5.76321
Dm_00001199-RA	957	761.852	262	29.7271
Dm_00001198-RA	480	285.797	12	3.62949
Dm_00001201-RA	2997	2801.85	255	7.86712
Dm_00000003-RA	645	450.059	123	23.6242
Dm_00000001-RA	1443	1247.85	259	17.9415
Dm_00000005-RA	1254	1058.85	118.298	9.65746
Dm_00000004-RA	801	605.915	147	20.9714
Dm_00000002-RA	1177	981.852	202	17.7839
Dm_00000008-RA	975	779.852	8	0.886745
Dm_00000010-RA	2805	2609.85	584	19.3427
Dm_00000006-RA	1515	1319.85	231.337	15.151
Dm_00000009-RA	552	357.22	242	58.5599
Dm_00000012-RA	1965	1769.85	113	5.51903
Dm_00000011-RA	936	740.852	3019.46	352.305
Dm_00000007-RA	1434	1238.85	273	19.0487
Dm_00000021-RA	1494	1298.85	208	13.8428
Dm_00000023-RA	2820	2624.85	521	17.1575
Dm_00000016-RA	1539	1343.85	237.553	15.2802
Dm_00000020-RA	198	33.0234	0	0
Dm_00000013-RA	735	539.915	990.765	158.623
Dm_00000014-RA	606	411.104	155	32.5913
Dm_00000015-RA	135	35.2623	0	0
Dm_00000017-RA	2913	2717.85	49	1.55844
Dm_00000024-RA	393	200.016	9501	4106.07
Dm_00000022-RA	1863	1667.85	132	6.84128
Dm_00000025-RA	1779	1583.85	404	22.0489
Dm_00000019-RA	3903	3707.85	26	0.606139
Dm_00000026-RA	1077	881.852	319	31.2692
Dm_00000018-RA	1638	1442.85	458	27.4388
Dm_00000028-RA	744	548.915	509	80.1556
Dm_00000027-RA	1476	1280.85	0	0
Dm_00000029-RA	480	285.797	376	113.724
Dm_00000035-RA	2670	2474.85	167	5.83295
Dm_00000034-RA	1287	1091.85	71	5.62103
Dm_00000030-RA	2397	2201.85	293	11.5027
Dm_00000031-RA	2082	1886.85	626	28.6786
Dm_00000033-RA	2016	1820.85	84	3.98773
Dm_00000036-RA	1446	1250.85	1819	125.704
Dm_00000032-RA	1131	935.852	0	0
Dm_00000041-RA	4095	3899.85	300	6.64958
Dm_00000038-RA	1764	1568.85	1	0.0550984
Dm_00000039-RA	1706	1510.85	2567	146.867
Dm_00000037-RA	935	739.852	3996	466.876
Dm_00000040-RA	960	764.852	363	41.0252
Dm_00000044-RA	870	674.852	2077	266.041
Dm_00000046-RA	2652	2456.85	297	10.4496
Dm_00000047-RA	1341	1145.85	197	14.8614
Dm_00000048-RA	1203	1007.85	170	14.5805
Dm_00000045-RA	525	330.459	17	4.44685
Dm_00000043-RA	1566	1370.85	53	3.342
Dm_00000042-RA	1905	1709.85	1276	64.5079
Dm_00000051-RA	2049	1853.85	312	14.5479
Dm_00000052-RA	3429	3233.85	158	4.22336
Dm_00000054-RA	1464	1268.85	3	0.204377
Dm_00000055-RA	1950	1754.85	5	0.246292
Dm_00000050-RA	3246	3050.85	662	18.7568
Dm_00000049-RA	336	145.458	129	76.6606
Dm_00000053-RA	603	408.104	141	29.8655
Dm_00000064-RA	543	348.256	32	7.94278
Dm_00000063-RA	699	503.915	165	28.304
Dm_00000056-RA	642	447.104	153	29.5804
Dm_00000059-RA	2766	2570.85	1	0.0336236
Dm_00000062-RA	1041	845.852	26	2.65705
Dm_00000060-RA	1410	1214.85	23	1.63654
Dm_00000065-RA	510	315.523	1	0.273962
Dm_00000058-RA	603	408.104	4	0.847248
Dm_00000061-RA	657	462.059	124	23.1977
Dm_00000057-RA	1212	1016.85	44	3.74038
Dm_00000072-RA	840	644.852	40	5.36193
Dm_00000070-RA	1386	1190.85	355	25.7687
Dm_00000067-RA	1077	881.852	46	4.50903
Dm_00000066-RA	969	773.852	20.003	2.23439
Dm_00000068-RA	534	339.325	2273	579.034
Dm_00000069-RA	495	300.709	14	4.02442
Dm_00000071-RA	1590	1394.85	2332	144.518
Dm_00001071-RA	1620	1424.85	1076	65.2775
Dm_00001070-RA	1134	938.852	1169	107.631
Dm_00001067-RA	267	83.621	0	0
Dm_00001072-RA	1218	1022.85	1	0.08451
Dm_00001069-RA	750	554.915	283	44.084
Dm_00001068-RA	2043	1847.85	688	32.1842
Dm_00001084-RA	495	300.709	59	16.96
Dm_00001077-RA	2670	2474.85	89	3.10858
Dm_00001079-RA	2121	1925.85	58	2.60331
Dm_00001082-RA	1029	833.852	4477	464.108
Dm_00001073-RA	1422	1226.85	102	7.18669
Dm_00001080-RA	1443	1247.85	166	11.4992
Dm_00001083-RA	483	288.797	81	24.2445
Dm_00001081-RA	1599	1403.85	96	5.91114
Dm_00001076-RA	1302	1106.85	1	0.0780965
Dm_00001074-RA	771	575.915	0	0
Dm_00001078-RA	702	506.915	276	47.0647
Dm_00001075-RA	495	300.709	0	0
Dm_00001085-RA	918	722.852	189	22.6013
Dm_00001087-RA	816	620.915	236	32.855
Dm_00001093-RA	1251	1055.85	189	15.4732
Dm_00001086-RA	1584	1388.85	5081	316.238
Dm_00001091-RA	1167	971.852	137	12.1854
Dm_00001088-RA	606	411.104	241	50.6742
Dm_00001090-RA	1182	986.852	95	8.32133
Dm_00001092-RA	1428	1232.85	145	10.1667
Dm_00001089-RA	1023	827.852	21	2.19274
Dm_00001094-RA	369	176.695	55	26.9066
Dm_00001108-RA	1263	1067.85	25.5	2.06419
Dm_00001102-RA	2055	1859.85	46	2.13796
Dm_00001103-RA	954	758.852	728	82.9269
Dm_00001104-RA	1218	1022.85	481.541	40.6951
Dm_00001096-RA	2304	2108.85	2762.07	113.216
Dm_00001101-RA	1023	827.852	442	46.152
Dm_00001106-RA	243	64.5357	8	10.7155
Dm_00001099-RA	1581	1385.85	76	4.74043
Dm_00001095-RA	1233	1037.85	217	18.0736
Dm_00001109-RA	4581	4385.85	889.599	17.5332
Dm_00001097-RA	1068	872.852	188	18.6182
Dm_00001105-RA	2634	2438.85	385	13.6457
Dm_00001098-RA	1197	1001.85	1020	88.0071
Dm_00001107-RA	1041	845.852	156	15.9423
Dm_00001100-RA	9399	9203.85	5129	48.1708
Dm_00000672-RA	603	408.104	266	56.342
Dm_00000673-RA	930	734.852	187	21.997
Dm_00000667-RA	2787	2591.85	155	5.16943
Dm_00000668-RA	1341	1145.85	11	0.829823
Dm_00000666-RA	636	441.104	72	14.1095
Dm_00000671-RA	6840	6644.85	1916	24.9248
Dm_00000670-RA	660	465.059	99.2978	18.4566
Dm_00000669-RA	912	716.852	128.702	15.5195
Dm_00000680-RA	1077	881.852	3	0.294067
Dm_00000681-RA	2184	1988.85	354	15.3859
Dm_00000674-RA	3834	3638.85	126.443	3.00366
Dm_00000675-RA	567	372.22	44	10.2182
Dm_00000682-RA	942	746.852	231	26.7361
Dm_00000679-RA	1686	1490.85	187	10.8425
Dm_00000676-RA	783	587.915	236	34.6991
Dm_00000677-RA	1374	1178.85	241	17.6717
Dm_00000678-RA	492	297.709	47	13.6467
Dm_00000696-RA	1269	1073.85	1115	89.7535
Dm_00000695-RA	762	566.915	215	32.7825
Dm_00000685-RA	1209	1013.85	255	21.7414
Dm_00000686-RA	1074	878.852	65	6.39321
Dm_00000684-RA	897	701.852	2	0.246323
Dm_00000688-RA	1248	1052.85	734	60.2629
Dm_00000693-RA	294	107.118	0	0
Dm_00000683-RA	606	411.104	14	2.94373
Dm_00000691-RA	1209	1013.85	2	0.17052
Dm_00000694-RA	1572	1376.85	32	2.00902
Dm_00000690-RA	1947	1751.85	6	0.296057
Dm_00000697-RA	924	728.852	172.193	20.422
Dm_00000689-RA	588	393.144	106	23.3064
Dm_00000698-RA	2076	1880.85	367	16.8668
Dm_00000692-RA	1656	1460.85	92	5.44381
Dm_00000687-RA	300	112.465	329	252.871
Dm_00000703-RA	1062	866.852	4	0.398874
Dm_00000702-RA	1023	827.852	0	0
Dm_00000700-RA	2466	2270.85	89	3.38783
Dm_00000699-RA	2643	2447.85	155	5.47353
Dm_00000707-RA	489	294.709	19	5.5729
Dm_00000701-RA	2166	1970.85	831	36.4475
Dm_00000704-RA	1143	947.852	1013	92.3826
Dm_00000706-RA	537	342.325	71	17.9283
Dm_00000705-RA	381	188.329	73	33.5063
Dm_00000716-RA	651	456.059	55	10.4247
Dm_00000714-RA	3279	3083.85	450	12.6136
Dm_00000713-RA	564	369.22	183	42.8436
Dm_00000711-RA	789	593.915	174	25.3248
Dm_00000722-RA	753	557.915	369	57.1715
Dm_00000712-RA	2370	2174.85	212	8.42611
Dm_00000718-RA	663	468.059	1572	290.317
Dm_00000724-RA	1005	809.852	7	0.74716
Dm_00000721-RA	351	159.547	125	67.724
Dm_00000710-RA	477	282.825	42	12.8367
Dm_00000720-RA	2829	2633.85	379.829	12.4657
Dm_00000708-RA	264	81.0334	9	9.60062
Dm_00000717-RA	1422	1226.85	115	8.10264
Dm_00000719-RA	1053	857.852	590	59.4512
Dm_00000715-RA	3018	2822.85	1074	32.888
Dm_00000723-RA	1848	1652.85	267	13.9636
Dm_00000709-RA	1011	815.852	3	0.317856
Dm_00000872-RA	2238	2042.85	614	25.9808
Dm_00000869-RA	1137	941.852	426	39.0974
Dm_00000873-RA	756	560.915	943	145.324
Dm_00000866-RA	759	563.915	337	51.658
Dm_00000868-RA	717	521.915	10	1.65623
Dm_00000867-RA	1323	1127.85	859.737	65.8923
Dm_00000870-RA	507	312.554	43	11.8922
Dm_00000871-RA	174	18.2088	10	47.4723
Dm_00000878-RA	1068	872.852	184	18.2221
Dm_00000877-RA	2949	2753.85	238	7.47063
Dm_00000879-RA	2013	1817.85	2390.97	113.694
Dm_00000880-RA	687	491.964	7	1.22994
Dm_00000875-RA	462	267.99	0	0
Dm_00000876-RA	1008	812.852	85	9.03917
Dm_00000874-RA	1044	848.852	994	101.222
Dm_00000881-RA	2400	2204.85	37	1.45059
Dm_00000882-RA	651	456.059	25	4.73849
Dm_00000885-RA	615	420.104	1088	223.869
Dm_00000888-RA	2070	1874.85	254	11.7108
Dm_00000887-RA	249	69.0718	48	60.0705
Dm_00000886-RA	786	590.915	347	50.7605
Dm_00000889-RA	1107	911.852	638	60.4808
Dm_00000884-RA	885	689.852	875	109.641
Dm_00000883-RA	2865	2669.85	466	15.0876
Dm_00000894-RA	1101	905.852	20	1.90851
Dm_00000896-RA	2172	1976.85	1725	75.4286
Dm_00000897-RA	4488	4292.85	332	6.68518
Dm_00000892-RA	6552	6356.85	324	4.40579
Dm_00000890-RA	330	139.807	300	185.487
Dm_00000895-RA	1791	1595.85	35	1.89582
Dm_00000899-RA	1110	914.852	2	0.188973
Dm_00000898-RA	1827	1631.85	540	28.6045
Dm_00000893-RA	1791	1595.85	112	6.06662
Dm_00000891-RA	159	9.94646	253	2198.73
Dm_00000905-RA	1554	1358.85	13	0.826975
Dm_00000901-RA	1011	815.852	120	12.7143
Dm_00000912-RA	1959	1763.85	39	1.91128
Dm_00000902-RA	402	208.934	87	35.9942
Dm_00000904-RA	696	500.915	112	19.3275
Dm_00000913-RA	2424	2228.85	327	12.682
Dm_00000909-RA	561	366.22	871	205.587
Dm_00000903-RA	2091	1895.85	223	10.1677
Dm_00000900-RA	1464	1268.85	850	57.9067
Dm_00000911-RA	2499	2303.85	25	0.938008
Dm_00000906-RA	531	336.359	556	142.887
Dm_00000908-RA	633	438.104	136	26.8338
Dm_00000907-RA	993	797.852	901	97.6166
Dm_00000910-RA	906	710.852	28	3.40487
Dm_00000403-RA	1302	1106.85	443	34.5967
Dm_00000400-RA	1335	1139.85	538	40.7995
Dm_00000405-RA	3279	3083.85	591	16.5659
Dm_00000401-RA	1674	1478.85	126	7.3649
Dm_00000407-RA	582	387.144	543	121.241
Dm_00000402-RA	318	128.825	576	386.495
Dm_00000406-RA	1464	1268.85	1007	68.6024
Dm_00000404-RA	1386	1190.85	284	20.6149
Dm_00000410-RA	4383	4187.85	112	2.31179
Dm_00000412-RA	1896	1700.85	121	6.1495
Dm_00000414-RA	1245	1049.85	296	24.3716
Dm_00000411-RA	1221	1025.85	280	23.5936
Dm_00000409-RA	1518	1322.85	59	3.85533
Dm_00000417-RA	1551	1355.85	470	29.9645
Dm_00000408-RA	678	482.964	228	40.8076
Dm_00000413-RA	699	503.915	453	77.7074
Dm_00000416-RA	2721	2525.85	211	7.22097
Dm_00000415-RA	762	566.915	3	0.45743
Dm_00000421-RA	921	725.852	55	6.54992
Dm_00000422-RA	1290	1094.85	470	37.1077
Dm_00000425-RA	465	270.936	7	2.23332
Dm_00000423-RA	2679	2483.85	249	8.66552
Dm_00000418-RA	1470	1274.85	140	9.49269
Dm_00000419-RA	1743	1547.85	356	19.8812
Dm_00000424-RA	1266	1070.85	338	27.284
Dm_00000420-RA	543	348.256	268	66.5208
Dm_00000428-RA	1329	1133.85	94	7.16626
Dm_00000426-RA	1041	845.852	28	2.86144
Dm_00000427-RA	663	468.059	6	1.10808
Dm_00000434-RA	1665	1469.85	288	16.9371
Dm_00000433-RA	867	671.852	1127	145.001
Dm_00000430-RA	1770	1574.85	159	8.72727
Dm_00000429-RA	2550	2354.85	317	11.6363
