target_id	length	eff_length	est_counts	tpm
Dm_00003401-RA	621	419.156	126	22.5141
Dm_00003398-RA	780	577.865	674	87.356
Dm_00003837-RA	873	670.865	1120	125.038
Dm_00003835-RA	717	515.022	103	14.9786
Dm_00003833-RA	1938	1735.73	429	18.5112
Dm_00003831-RA	1557	1354.73	308	17.0277
Dm_00003834-RA	318	125.462	49	29.2512
Dm_00003841-RA	1587	1384.73	3	0.162261
Dm_00003832-RA	846	643.865	13	1.5122
Dm_00003840-RA	516	315.127	526	125.014
Dm_00003836-RA	1386	1183.73	203	12.8441
Dm_00003838-RA	1200	997.73	99	7.43158
Dm_00003839-RA	786	583.865	921	118.143
Dm_00003843-RA	1650	1447.73	482	24.9355
Dm_00003842-RA	1464	1261.73	4	0.237439
Dm_00003844-RA	2616	2413.73	918	28.4848
Dm_00003006-RA	738	535.865	0	0
Dm_00003005-RA	468	267.497	0	0
Dm_00003004-RA	370	173.104	7	3.02866
Dm_00003007-RA	540	338.964	640	141.412
Dm_00003170-RA	2415	2212.73	708	23.9643
Dm_00003174-RA	1185	982.73	307	23.3972
Dm_00003169-RA	1230	1027.73	610	44.4539
Dm_00003166-RA	558	356.861	101	21.1974
Dm_00003173-RA	351	155.363	75	36.1554
Dm_00003172-RA	528	326.997	93	21.3009
Dm_00003175-RA	1275	1072.73	225	15.7091
Dm_00003167-RA	1086	883.73	313	26.5267
Dm_00003171-RA	1509	1306.73	340	19.4873
Dm_00003168-RA	417	218.039	0	0
Dm_00003184-RA	804	601.865	36	4.47984
Dm_00003180-RA	1851	1648.73	370	16.8078
Dm_00003186-RA	984	781.73	19	1.82035
Dm_00003179-RA	1920	1717.73	307	13.3857
Dm_00003177-RA	2838	2635.73	68	1.93227
Dm_00003182-RA	2700	2497.73	684	20.5102
Dm_00003183-RA	912	709.73	94	9.91959
Dm_00003176-RA	1230	1027.73	20	1.4575
Dm_00003185-RA	543	341.964	219	47.9648
Dm_00003178-RA	1266	1063.73	164	11.5471
Dm_00003181-RA	531	329.964	337	76.4931
Dm_00003188-RA	2277	2074.73	26	0.938579
Dm_00003189-RA	1581	1378.73	199	10.8102
Dm_00003187-RA	723	521.022	15	2.15623
Dm_00003295-RA	1116	913.73	298	24.4263
Dm_00003296-RA	1476	1273.73	111	6.52686
Dm_00003294-RA	1365	1162.73	48	3.09187
Dm_00003292-RA	2280	2077.73	1077	38.8227
Dm_00003291-RA	1206	1003.73	61	4.55168
Dm_00003293-RA	1365	1162.73	44	2.83421
Dm_00003297-RA	1020	817.73	19	1.74021
Dm_00002906-RA	1956	1753.73	989	42.237
Dm_00002908-RA	1677	1474.73	423	21.4826
Dm_00002907-RA	3468	3265.73	9	0.206406
Dm_00002913-RA	1305	1102.73	1787.25	121.388
Dm_00002914-RA	1236	1033.73	67	4.8543
Dm_00002915-RA	1347	1144.73	805	52.6686
Dm_00002911-RA	1548	1345.73	210	11.6875
Dm_00002909-RA	1077	874.73	922	78.9434
Dm_00002910-RA	1233	1030.73	211	15.3319
Dm_00002912-RA	1467	1264.73	224	13.2651
Dm_00003105-RA	1605	1402.73	445	23.7599
Dm_00003106-RA	981	778.73	494	47.5115
Dm_00003108-RA	1440	1237.73	824	49.8609
Dm_00003107-RA	1782	1579.73	886	42.0059
Dm_00003113-RA	1941	1738.73	166	7.15048
Dm_00003115-RA	1107	904.73	147	12.1691
Dm_00003110-RA	357	160.956	0	0
Dm_00003111-RA	351	155.363	0	0
Dm_00003117-RA	297	107.457	39	27.1824
Dm_00003116-RA	1944	1741.73	45	1.93504
Dm_00003112-RA	1113	910.73	248	20.3949
Dm_00003109-RA	5589	5386.73	311	4.32409
Dm_00003114-RA	3444	3241.73	299	6.90802
Dm_00003458-RA	750	547.865	1.00712	0.137679
Dm_00003457-RA	1260	1057.73	91	6.44356
Dm_00003456-RA	2076	1873.73	67	2.6781
Dm_00003213-RA	1023	820.73	79	7.20918
Dm_00003214-RA	4032	3829.73	192	3.75485
Dm_00003212-RA	1767	1564.73	185	8.85506
Dm_00003211-RA	267	82.501	48	43.5754
Dm_00003215-RA	1992	1789.73	194	8.11845
Dm_00003218-RA	2685	2482.73	138.765	4.1861
Dm_00003219-RA	882	679.73	9.02459	0.994374
Dm_00003216-RA	4767	4564.73	956	15.6856
Dm_00003217-RA	183	23.2808	68	218.761
Dm_00003224-RA	966	763.73	75.5	7.40399
Dm_00003222-RA	1371	1168.73	103.238	6.61582
Dm_00003223-RA	690	488.022	248	38.0602
Dm_00003220-RA	1053	850.73	240.762	21.1961
Dm_00003221-RA	561	359.789	11	2.28984
Dm_00003600-RA	1515	1312.73	171	9.75618
Dm_00003608-RA	363	166.623	1029	462.531
Dm_00003602-RA	1986	1783.73	257	10.791
Dm_00003610-RA	1653	1450.73	21	1.08416
Dm_00003603-RA	564	362.789	268	55.3274
Dm_00003601-RA	2283	2080.73	306	11.0145
Dm_00003613-RA	5724	5521.73	492	6.67343
Dm_00003599-RA	990	787.73	586	55.7159
Dm_00003606-RA	2034	1831.73	63	2.57595
Dm_00003605-RA	810	607.865	81	9.98015
Dm_00003609-RA	2196	1993.73	29	1.08941
Dm_00003617-RA	891	688.73	496.321	53.9725
Dm_00003611-RA	1209	1006.73	3	0.223186
Dm_00003618-RA	678	476.022	0	0
Dm_00003616-RA	723	521.022	221.193	31.7961
Dm_00003614-RA	1326	1123.73	68	4.53217
Dm_00003612-RA	1995	1792.73	55	2.29777
Dm_00003607-RA	1128	925.73	685	55.4198
Dm_00003604-RA	999	796.73	421	39.5758
Dm_00003615-RA	558	356.861	198	41.5552
Dm_00002967-RA	813	610.865	211	25.87
Dm_00002968-RA	1173	970.73	254.581	19.642
Dm_00002969-RA	1050	847.73	0	0
Dm_00003446-RA	546	344.895	117	25.4073
Dm_00003455-RA	498	297.248	307	77.3531
Dm_00003453-RA	606	404.444	99	18.3331
Dm_00003445-RA	507	306.158	38	9.29604
Dm_00003449-RA	1473	1270.73	694	40.9039
Dm_00003444-RA	768	565.865	57	7.54434
Dm_00003451-RA	4437	4234.73	288	5.09361
Dm_00003452-RA	729	526.918	1278	181.655
Dm_00003447-RA	1302	1099.73	1488	101.339
Dm_00003448-RA	963	760.73	556.965	54.8348
Dm_00003450-RA	2112	1909.73	542	21.2562
Dm_00003454-RA	279	92.2024	9	7.31071
Dm_00003799-RA	690	488.022	856	131.369
Dm_00003505-RA	1395	1192.73	333	20.9103
Dm_00003497-RA	1005	802.73	1142	106.551
Dm_00003503-RA	1026	823.73	157	14.2749
Dm_00003495-RA	2190	1987.73	875	32.9693
Dm_00003501-RA	789	586.865	267	34.0747
Dm_00003502-RA	1110	907.73	1163	95.9582
Dm_00003494-RA	1362	1159.73	803	51.8582
Dm_00003496-RA	1128	925.73	78	6.31058
Dm_00003498-RA	840	637.865	820	96.2818
Dm_00003506-RA	1263	1060.73	330	23.3007
Dm_00003500-RA	1533	1330.73	516	29.0415
Dm_00003504-RA	3507	3304.73	114	2.58362
Dm_00003499-RA	273	87.1474	155	133.21
Dm_00020805-RA	1041	838.73	274	24.4674
Dm_00020736-RA	525	324.095	0	0
Dm_00020791-RA	1746	1543.73	0	0
Dm_00020801-RA	1551	1348.73	5	0.277654
Dm_00020800-RA	447	247.143	2	0.606096
Dm_00020884-RA	474	273.416	71	19.4488
Dm_00020812-RA	309	117.602	0	0
Dm_00020853-RA	1359	1156.73	2	0.129496
Dm_00020672-RA	750	547.865	0	0
Dm_00020700-RA	1461	1258.73	0	0
Dm_00020629-RA	663	461.07	0	0
Dm_00020354-RA	381	183.487	0	0
Dm_00020823-RA	294	104.926	0	0
Dm_00019525-RA	2634	2431.73	169	5.20512
Dm_00020733-RA	1509	1306.73	540	30.9504
Dm_00020018-RA	555	353.861	0	0
Dm_00020891-RA	1185	982.73	633	48.2424
Dm_00020659-RA	657	455.07	12	1.97498
Dm_00020768-RA	1197	994.73	1085	81.6927
Dm_00020727-RA	975	772.73	0	0
Dm_00020728-RA	225	50.6523	2	2.95726
Dm_00018664-RA	1029	826.73	0	0
Dm_00020731-RA	114	35.7188	0	0
Dm_00020573-RA	2259	2056.73	378	13.7649
Dm_00020710-RA	477	276.389	0	0
Dm_00020798-RA	1740	1537.73	6	0.292234
Dm_00020882-RA	594	392.524	0	0
Dm_00020769-RA	429	229.745	0	0
Dm_00020770-RA	207	38.3772	0	0
Dm_00020622-RA	1180	977.73	181	13.865
Dm_00020775-RA	1065	862.73	11	0.954941
Dm_00020879-RA	804	601.865	0	0
Dm_00020795-RA	966	763.73	0	0
Dm_00020794-RA	825	622.865	0	0
Dm_00020566-RA	876	673.73	0	0
Dm_00020822-RA	498	297.248	0	0
Dm_00021040-RA	4158	3955.73	11272	213.419
Dm_00021039-RA	213	42.5635	340	598.274
Dm_00020857-RA	1005	802.73	54	5.03829
Dm_00020851-RA	1533	1330.73	839.5	47.2487
Dm_00020874-RA	288	99.8378	2	1.50036
Dm_00020890-RA	450	250.042	0	0
Dm_00020889-RA	285	97.2035	0	0
Dm_00018397-RA	549	347.861	26	5.59793
Dm_00018396-RA	228	52.8354	20	28.3507
Dm_00020796-RA	483	282.305	0	0
Dm_00021022-RA	906	703.73	0	0
Dm_00020398-RA	423	223.882	0	0
Dm_00020397-RA	366	169.365	0	0
Dm_00020816-RA	849	646.865	920	106.521
Dm_00020867-RA	465	264.577	0	0
Dm_00019565-RA	1248	1045.73	48	3.4378
Dm_00020756-RA	906	703.73	0	0
Dm_00019776-RA	402	203.699	0	0
Dm_00020784-RA	480	279.333	24	6.43499
Dm_00020783-RA	453	252.967	0	0
Dm_00020747-RA	1695	1492.73	281	14.0989
Dm_00020638-RA	267	82.501	0	0
Dm_00020066-RA	1188	985.73	0	0
Dm_00020885-RA	1482	1279.73	0	0
Dm_00020799-RA	795	592.865	4	0.505317
Dm_00020815-RA	726	523.97	174	24.8715
Dm_00020634-RA	477	276.389	24	6.50354
Dm_00020696-RA	1203	1000.73	104	7.78351
Dm_00020251-RA	864	661.865	0	0
Dm_00020181-RA	768	565.865	14	1.853
Dm_00020506-RA	1884	1681.73	0	0
Dm_00020505-RA	270	84.7834	0	0
Dm_00020726-RA	828	625.865	94	11.2488
Dm_00020487-RA	885	682.73	235.653	25.8513
Dm_00020761-RA	348	152.568	0	0
Dm_00020734-RA	561	359.789	0	0
Dm_00020806-RA	1749	1546.73	971	47.018
Dm_00020837-RA	1209	1006.73	130	9.6714
Dm_00020842-RA	1134	931.73	1	0.0803839
Dm_00020845-RA	1248	1045.73	579	41.4685
Dm_00021069-RA	1293	1090.73	0	0
Dm_00020831-RA	1074	871.73	796.962	68.4723
Dm_00020832-RA	627	425.156	42	7.39878
Dm_00020833-RA	1119	916.73	107.5	8.78266
Dm_00019431-RA	537	335.964	68	15.1592
Dm_00019387-RA	1257	1054.73	10	0.710097
Dm_00020701-RA	279	92.2024	0	0
Dm_00020750-RA	603	401.444	0	0
Dm_00020738-RA	522	321.095	1	0.233252
Dm_00021012-RA	729	526.918	0	0
Dm_00018404-RA	1143	940.73	0	0
Dm_00018970-RA	897	694.73	469	50.561
Dm_00019058-RA	687	485.022	14.459	2.23273
Dm_00020828-RA	1002	799.73	6	0.56191
Dm_00020826-RA	246	66.2222	0	0
Dm_00020827-RA	708	506.022	0	0
Dm_00020788-RA	852	649.865	520.846	60.0268
Dm_00020712-RA	501	300.248	0	0
Dm_00020196-RA	333	138.828	0.565134	0.304884
Dm_00020776-RA	720	518.022	0	0
Dm_00020709-RA	1233	1030.73	0	0
Dm_00019288-RA	561	359.789	85	17.6942
Dm_00020778-RA	831	628.865	4	0.476389
Dm_00019918-RA	1428	1225.73	314	19.1864
Dm_00018032-RA	1635	1432.73	142	7.42306
Dm_00019304-RA	2004	1801.73	0	0
Dm_00017390-RA	350	154.41	73	35.4083
Dm_00019400-RA	345	149.832	0	0
Dm_00020803-RA	921	718.73	0	0
Dm_00020802-RA	324	130.777	0	0
Dm_00020841-RA	1617	1414.73	691	36.5817
Dm_00018379-RA	828	625.865	47	5.6244
Dm_00018380-RA	1005	802.73	44	4.10527
Dm_00020920-RA	909	706.73	0	0
Dm_00020600-RA	1770	1567.73	71	3.39192
Dm_00020757-RA	702	500.022	173	25.9129
Dm_00020758-RA	576	374.752	79	15.7886
Dm_00016087-RA	2727	2524.73	11.2444	0.333565
Dm_00016088-RA	2448	2245.73	30.921	1.03123
Dm_00020637-RA	612	410.362	3	0.547537
Dm_00020759-RA	423	223.882	0	0
Dm_00020527-RA	798	595.865	0	0
Dm_00020719-RA	276	89.6248	0	0
Dm_00020846-RA	1851	1648.73	866	39.3394
Dm_00020797-RA	522	321.095	0	0
Dm_00020868-RA	450	250.042	0	0
Dm_00020880-RA	651	449.07	0	0
Dm_00020793-RA	903	700.73	1	0.106883
Dm_00020792-RA	774	571.865	275.78	36.1183
Dm_00018083-RA	1524	1321.73	986	55.8719
Dm_00020811-RA	963	760.73	280.5	27.616
Dm_00021036-RA	1374	1171.73	134	8.56518
Dm_00020678-RA	774	571.865	532	69.6751
Dm_00020864-RA	1464	1261.73	642	38.109
Dm_00020773-RA	1245	1042.73	1763.27	126.65
Dm_00020774-RA	4350	4147.73	799	14.4276
Dm_00017268-RA	603	401.444	0	0
Dm_00017267-RA	789	586.865	141	17.9945
Dm_00017712-RA	1326	1123.73	90	5.99846
Dm_00018796-RA	1815	1612.73	0	0
Dm_00020835-RA	546	344.895	1	0.217156
Dm_00020836-RA	1632	1429.73	291	15.244
Dm_00021010-RA	372	174.997	0	0
Dm_00020405-RA	945	742.73	0	0
Dm_00020707-RA	471	270.416	0	0
Dm_00020603-RA	594	392.524	0	0
Dm_00020604-RA	465	264.577	0	0
Dm_00020568-RA	525	324.095	0	0
Dm_00020752-RA	489	288.248	0	0
Dm_00017378-RA	2367	2164.73	95	3.28684
Dm_00020302-RA	741	538.865	0	0
Dm_00019971-RA	2340	2137.73	0	0
Dm_00019972-RA	546	344.895	14	3.04018
Dm_00020790-RA	435	235.604	1	0.31789
Dm_00020704-RA	729	526.918	0	0
Dm_00018503-RA	1068	865.73	453	39.1899
Dm_00020810-RA	363	166.623	1	0.449495
Dm_00020809-RA	450	250.042	5	1.49767
Dm_00020729-RA	297	107.457	0	0
Dm_00013453-RA	1437	1234.73	2284	138.543
Dm_00012878-RA	2253	2050.73	221	8.07129
Dm_00013254-RA	1626	1423.73	0	0
Dm_00013255-RA	186	25.0265	668	1999.11
Dm_00013253-RA	753	550.865	5	0.679805
Dm_00012564-RA	687	485.022	162	25.0157
Dm_00012565-RA	1047	844.73	1351	119.783
Dm_00013456-RA	720	518.022	0	0
Dm_00013517-RA	2631	2428.73	2618	80.7327
Dm_00012954-RA	684	482.022	326.971	50.8044
Dm_00012955-RA	561	359.789	179	37.2619
Dm_00012656-RA	1704	1501.73	415	20.6974
Dm_00012657-RA	858	655.865	18	2.0555
Dm_00013217-RA	1473	1270.73	15	0.884091
Dm_00013218-RA	1461	1258.73	109	6.48564
Dm_00011392-RA	2199	1996.73	965	36.1965
Dm_00012493-RA	714	512.022	106	15.5052
Dm_00012492-RA	387	189.316	47	18.5939
Dm_00012494-RA	357	160.956	78	36.2949
Dm_00013256-RA	666	464.07	0	0
Dm_00013259-RA	291	102.42	209	152.834
Dm_00013260-RA	510	309.127	303	73.4117
Dm_00013258-RA	1473	1270.73	4	0.235758
Dm_00013257-RA	198	32.4128	0	0
Dm_00011893-RA	1143	940.73	177	14.0918
Dm_00011501-RA	1893	1690.73	2085	92.3615
Dm_00013106-RA	3156	2953.73	2012	51.0172
Dm_00012831-RA	1344	1141.73	38	2.49275
Dm_00011802-RA	567	365.789	5726	1172.41
Dm_00011801-RA	1494	1291.73	0	0
Dm_00013196-RA	690	488.022	111	17.035
Dm_00012371-RA	570	368.752	483	98.1007
Dm_00012373-RA	333	138.828	237	127.859
Dm_00012372-RA	3717	3514.73	249	5.30599
Dm_00016467-RA	450	250.042	64	19.1701
Dm_00016466-RA	360	163.741	36	16.4666
Dm_00013546-RA	798	595.865	163	20.488
Dm_00013545-RA	1248	1045.73	129	9.23909
Dm_00012195-RA	672	470.07	241	38.3985
Dm_00012312-RA	714	512.022	360	52.659
Dm_00012313-RA	2583	2380.73	803	25.2618
Dm_00012314-RA	1758	1555.73	1094	52.6674
Dm_00011322-RA	1797	1594.73	397	18.645
Dm_00011991-RA	6192	5989.73	327	4.08884
Dm_00011990-RA	690	488.022	29	4.45059
Dm_00012854-RA	738	535.865	0	0
Dm_00012853-RA	2115	1912.73	82	3.21084
Dm_00012136-RA	1896	1693.73	162	7.16358
Dm_00013172-RA	870	667.865	488	54.7256
Dm_00012240-RA	861	658.865	99	11.2538
Dm_00012241-RA	1818	1615.73	1540	71.3857
Dm_00012179-RA	498	297.248	778	196.028
Dm_00012180-RA	1125	922.73	515	41.8015
Dm_00012181-RA	462	261.656	23	6.58348
Dm_00012182-RA	3096	2893.73	178	4.60703
Dm_00012183-RA	645	443.07	1	0.169039
Dm_00013027-RA	837	634.865	0	0
Dm_00013167-RA	510	309.127	0	0
Dm_00013166-RA	195	30.5855	0	0
Dm_00013165-RA	810	607.865	0	0
Dm_00011592-RA	1824	1621.73	4	0.184731
Dm_00012761-RA	1425	1222.73	156	9.55549
Dm_00012965-RA	699	497.022	18	2.71241
Dm_00012963-RA	402	203.699	2	0.735362
Dm_00012964-RA	1254	1051.73	183	13.0318
Dm_00012962-RA	705	503.022	437	65.0659
Dm_00012966-RA	930	727.73	5	0.514587
Dm_00012510-RA	1983	1780.73	224	9.42126
Dm_00012511-RA	1101	898.73	312	26.0007
Dm_00012513-RA	906	703.73	31	3.29924
Dm_00012512-RA	171	16.4952	89	404.101
Dm_00010875-RA	1608	1405.73	270	14.3854
Dm_00010876-RA	1050	847.73	30	2.65047
Dm_00010877-RA	1977	1774.73	2	0.0844028
Dm_00012334-RA	3510	3307.73	322	7.29096
Dm_00012760-RA	654	452.07	13	2.15376
Dm_00011827-RA	699	497.022	0	0
Dm_00012747-RA	1443	1240.73	32	1.93166
Dm_00012748-RA	1462	1259.73	6229	370.339
Dm_00012745-RA	3633	3430.73	15	0.327464
Dm_00012746-RA	780	577.865	94	12.1832
Dm_00012582-RA	1476	1273.73	228	13.4065
Dm_00013544-RA	381	183.487	0	0
Dm_00013058-RA	678	476.022	4	0.629349
Dm_00013057-RA	420	220.994	23	7.79481
Dm_00013059-RA	1896	1693.73	148	6.5445
Dm_00013135-RA	795	592.865	1	0.126329
Dm_00013136-RA	738	535.865	16	2.23627
Dm_00013134-RA	1080	877.73	179	15.2739
Dm_00013133-RA	1302	1099.73	31	2.11123
Dm_00013516-RA	3624	3421.73	60	1.3133
Dm_00012173-RA	726	523.97	221	31.5897
Dm_00012011-RA	546	344.895	164	35.6136
Dm_00012010-RA	1321	1118.73	422	28.2518
Dm_00012742-RA	528	326.997	0	0
Dm_00013563-RA	1731	1528.73	33	1.61675
Dm_00013561-RA	969	766.73	10	0.976824
Dm_00013562-RA	1587	1384.73	113.022	6.11301
Dm_00013476-RA	1062	859.73	258	22.4759
Dm_00013477-RA	1506	1303.73	47	2.70003
Dm_00013419-RA	3246	3043.73	4	0.0984267
Dm_00013418-RA	1338	1135.73	700	46.1617
Dm_00011683-RA	1221	1018.73	355	26.0993
Dm_00012506-RA	1311	1108.73	7	0.472859
Dm_00012507-RA	2547	2344.73	201	6.4204
Dm_00012975-RA	2172	1969.73	590	22.4339
Dm_00013025-RA	2988	2785.73	25	0.672141
Dm_00013026-RA	864	661.865	15	1.69739
Dm_00010817-RA	867	664.865	4046	455.776
Dm_00010816-RA	357	160.956	0	0
Dm_00010543-RA	2361	2158.73	1309	45.4151
Dm_00010542-RA	1152	949.73	230	18.1379
Dm_00011916-RA	1899	1696.73	140	6.1798
Dm_00012457-RA	498	297.248	0	0
Dm_00012458-RA	690	488.022	121	18.5697
Dm_00012459-RA	294	104.926	76	54.2486
Dm_00012460-RA	879	676.73	183.565	20.3158
Dm_00012461-RA	771	568.865	68	8.9528
Dm_00012456-RA	1197	994.73	0	0
Dm_00012537-RA	4649	4446.73	816.528	13.7527
Dm_00011790-RA	2001	1798.73	364	15.1563
Dm_00011791-RA	1965	1762.73	122	5.18362
Dm_00012226-RA	1426	1223.73	1207.55	73.9057
Dm_00012227-RA	1263	1060.73	7.56058	0.533838
Dm_00010583-RA	567	365.789	733	150.083
Dm_00010582-RA	519	318.095	274	64.5138
Dm_00010581-RA	483	282.305	0	0
Dm_00012557-RA	1533	1330.73	521	29.3229
Dm_00012559-RA	813	610.865	0	0
Dm_00012558-RA	993	790.73	0	0
Dm_00012928-RA	1347	1144.73	13	0.850549
Dm_00012929-RA	1818	1615.73	4	0.185417
Dm_00013885-RA	708	506.022	0	0
Dm_00013886-RA	1038	835.73	15	1.34426
Dm_00013884-RA	495	294.248	0	0
Dm_00011915-RA	1320	1117.73	1115	74.7131
Dm_00012755-RA	1434	1231.73	484	29.4299
Dm_00011735-RA	351	155.363	36	17.3546
Dm_00013499-RA	1077	874.73	79	6.76413
Dm_00013319-RA	2661	2458.73	1272	38.7468
Dm_00013320-RA	231	55.0936	221	300.435
Dm_00013330-RA	480	279.333	0	0
Dm_00013010-RA	1584	1381.73	168	9.10637
Dm_00012738-RA	651	449.07	0	0
Dm_00012737-RA	1482	1279.73	0	0
Dm_00012736-RA	723	521.022	3	0.431245
Dm_00012337-RA	885	682.73	163	17.8812
Dm_00012452-RA	849	646.865	5	0.578916
Dm_00011463-RA	1701	1498.73	309	15.4417
Dm_00013413-RA	3984	3781.73	986	19.5274
Dm_00013414-RA	1719	1516.73	3.0071	0.14849
Dm_00011938-RA	384	186.431	60	24.1042
Dm_00011940-RA	1293	1090.73	83	5.69928
Dm_00011939-RA	1035	832.73	543	48.8376
Dm_00011174-RA	729	526.918	295	41.9313
Dm_00013490-RA	3063	2860.73	3334	87.2866
Dm_00013491-RA	675	473.07	88	13.9321
Dm_00013492-RA	978	775.73	125	12.0686
Dm_00011273-RA	1128	925.73	17	1.37538
Dm_00011272-RA	948	745.73	258	25.9118
Dm_00011274-RA	2853	2650.73	58	1.63878
Dm_00011271-RA	1254	1051.73	423	30.1228
Dm_00012807-RA	1629	1426.73	277	14.5411
Dm_00012808-RA	1533	1330.73	439	24.7078
Dm_00012806-RA	2517	2314.73	50	1.61781
Dm_00012809-RA	1071	868.73	18	1.55184
Dm_00013328-RA	390	192.219	346	134.815
Dm_00013329-RA	1209	1006.73	354	26.336
Dm_00012391-RA	1149	946.73	1	0.0791103
Dm_00012983-RA	465	264.577	165	46.7079
Dm_00012982-RA	873	670.865	0	0
Dm_00012664-RA	744	541.865	0	0
Dm_00013621-RA	579	377.639	181.553	36.007
Dm_00013431-RA	2124	1921.73	15	0.584599
Dm_00014173-RA	1401	1198.73	482	30.1151
Dm_00014174-RA	666	464.07	576	92.9605
Dm_00014175-RA	726	523.97	257	36.7355
Dm_00013382-RA	2550	2347.73	762	24.3089
Dm_00013383-RA	2004	1801.73	357	14.8401
Dm_00011880-RA	2874	2671.73	5	0.140164
Dm_00013346-RA	543	341.964	0	0
Dm_00013348-RA	501	300.248	0	0
Dm_00013347-RA	1197	994.73	1	0.0752929
Dm_00012217-RA	1284	1081.73	1724	119.365
Dm_00012216-RA	1329	1126.73	2559	170.102
Dm_00013375-RA	1830	1627.73	30	1.38038
Dm_00013376-RA	2040	1837.73	165	6.72452
Dm_00012408-RA	1506	1303.73	3901	224.103
Dm_00012409-RA	765	562.865	6	0.798374
Dm_00012407-RA	576	374.752	0	0
Dm_00013954-RA	243	64.0307	0	0
Dm_00013953-RA	333	138.828	0	0
Dm_00013841-RA	1791	1588.73	203	9.56985
Dm_00013843-RA	1038	835.73	20	1.79235
Dm_00013842-RA	486	285.248	12	3.15077
Dm_00012043-RA	1377	1174.73	7	0.446292
Dm_00013081-RA	2268	2065.73	613	22.2252
Dm_00013082-RA	678	476.022	0	0
Dm_00013417-RA	426	226.791	152	50.1969
Dm_00012139-RA	2049	1846.73	739	29.9709
Dm_00012140-RA	1113	910.73	35	2.87831
Dm_00013555-RA	2484	2281.73	23	0.754958
Dm_00013557-RA	1434	1231.73	0	0
Dm_00013558-RA	531	329.964	0	0
Dm_00013556-RA	723	521.022	238	34.2121
Dm_00012781-RA	1962	1759.73	222	9.44857
Dm_00012782-RA	567	365.789	188	38.4934
Dm_00012641-RA	789	586.865	177	22.5889
Dm_00012640-RA	153	7.80532	15	143.933
Dm_00012642-RA	1110	907.73	4391	362.298
Dm_00013011-RA	1101	898.73	600	50.0013
Dm_00012048-RA	540	338.964	8	1.76765
Dm_00012050-RA	591	389.563	1	0.192257
Dm_00012049-RA	276	89.6248	0	0
Dm_00012162-RA	675	473.07	522	82.6427
Dm_00013566-RA	702	500.022	818	122.525
Dm_00013567-RA	627	425.156	345	60.7757
Dm_00012147-RA	723	521.022	76	10.9249
Dm_00009961-RA	1104	901.73	407	33.8047
Dm_00009962-RA	1020	817.73	0	0
Dm_00012354-RA	1671	1468.73	1	0.0509938
Dm_00011881-RA	1314	1111.73	80	5.38951
Dm_00011882-RA	621	419.156	45	8.04074
Dm_00011883-RA	414	215.192	0	0
Dm_00011884-RA	432	232.698	0	0
Dm_00012757-RA	306	115.158	0	0
Dm_00011648-RA	741	538.865	130	18.0685
Dm_00011647-RA	258	75.3945	19	18.8744
Dm_00013205-RA	1311	1108.73	90	6.07961
Dm_00013206-RA	828	625.865	381	45.5936
Dm_00014929-RA	576	374.752	0	0
Dm_00013936-RA	306	115.158	0	0
Dm_00012199-RA	1023	820.73	131	11.9545
Dm_00012197-RA	1404	1201.73	1.01174	0.0630555
Dm_00012198-RA	390	192.219	0	0
Dm_00014322-RA	1557	1354.73	293	16.1985
Dm_00014323-RA	489	288.248	610	158.497
Dm_00013247-RA	1062	859.73	348	30.3163
Dm_00013286-RA	765	562.865	0	0
Dm_00014431-RA	1176	973.73	216	16.614
Dm_00012895-RA	2064	1861.73	103	4.14362
Dm_00012896-RA	978	775.73	350	33.7922
Dm_00013798-RA	636	434.07	0	0
Dm_00013797-RA	633	431.113	0	0
Dm_00013796-RA	819	616.865	0	0
Dm_00014041-RA	636	434.07	40	6.90175
Dm_00014042-RA	582	380.601	133	26.1722
Dm_00014044-RA	318	125.462	95	56.7114
Dm_00014045-RA	411	212.365	81	28.5668
Dm_00014043-RA	414	215.192	47	16.358
Dm_00011708-RA	192	28.7027	322	840.218
Dm_00011707-RA	1998	1795.73	334	13.9304
Dm_00013924-RA	1098	895.73	282	23.5793
Dm_00013926-RA	453	252.967	0	0
Dm_00013925-RA	1509	1306.73	435	24.9323
Dm_00014410-RA	654	452.07	28	4.63886
Dm_00014411-RA	375	177.836	16	6.73845
Dm_00014334-RA	2166	1963.73	160	6.10235
Dm_00014225-RA	888	685.73	815	89.015
Dm_00013412-RA	2487	2284.73	252	8.26085
Dm_00013410-RA	1503	1300.73	239	13.7616
Dm_00013411-RA	456	255.839	29	8.48967
Dm_00014296-RA	1098	895.73	0	0
Dm_00011909-RA	1698	1495.73	68	3.40498
Dm_00015049-RA	297	107.457	2	1.39397
Dm_00014371-RA	1881	1678.73	527	23.512
Dm_00014337-RA	1584	1381.73	188	10.1905
Dm_00014338-RA	699	497.022	64	9.64413
Dm_00014339-RA	174	18.1096	12	49.6287
Dm_00014562-RA	1152	949.73	2	0.157721
Dm_00011113-RA	540	338.964	150	33.1434
Dm_00011114-RA	399	200.841	6	2.23747
Dm_00011115-RA	1113	910.73	185	15.2139
Dm_00011116-RA	519	318.095	0	0
Dm_00013638-RA	354	158.186	778	368.359
Dm_00014684-RA	555	353.861	42	8.88948
Dm_00014502-RA	621	419.156	115	20.5485
Dm_00010909-RA	2769	2566.73	30	0.875387
Dm_00010910-RA	672	470.07	30	4.77989
Dm_00014617-RA	591	389.563	14	2.6916
