target_id	length	eff_length	est_counts	tpm
Dm_00017975-RA	573	383.64	1307	247.498
Dm_00017854-RA	1389	1199.3	100	6.05747
Dm_00018204-RA	2970	2780.3	64	1.67228
Dm_00018205-RA	1314	1124.3	194	12.5354
Dm_00018142-RA	2757	2567.3	166	4.69733
Dm_00017908-RA	1353	1163.3	48	2.99757
Dm_00017907-RA	1665	1475.3	46	2.26515
Dm_00018143-RA	1461	1271.3	351	20.0576
Dm_00018153-RA	840	650.301	54	6.03253
Dm_00018154-RA	1437	1247.3	42	2.44623
Dm_00018196-RA	669	479.466	64	9.69709
Dm_00019262-RA	936	746.301	34	3.30967
Dm_00015899-RA	984	794.301	67	6.12787
Dm_00017335-RA	978	788.301	99	9.12353
Dm_00018187-RA	330	144.263	0	0
Dm_00018105-RA	654	464.513	259	40.5062
Dm_00018106-RA	192	29.2914	87	215.774
Dm_00015563-RA	324	138.58	0	0
Dm_00015562-RA	1788	1598.3	156	7.09065
Dm_00018163-RA	249	71.4673	0	0
Dm_00017137-RA	1341	1151.3	3177	200.469
Dm_00018228-RA	615	425.559	0	0
Dm_00018133-RA	1071	881.301	25	2.0608
Dm_00018173-RA	408	219.755	0	0
Dm_00018172-RA	1836	1646.3	0	0
Dm_00018213-RA	1056	866.301	367	30.7763
Dm_00017976-RA	1308	1118.3	27	1.75398
Dm_00017977-RA	1383	1193.3	7	0.426155
Dm_00017433-RA	402	213.842	0	0
Dm_00017324-RA	1194	1004.3	458	33.13
Dm_00017325-RA	588	398.6	15	2.73384
Dm_00017326-RA	672	482.466	11	1.65632
Dm_00018112-RA	465	276.176	325	85.4904
Dm_00018113-RA	567	377.678	7	1.34647
Dm_00018176-RA	729	539.417	524	70.571
Dm_00016921-RA	1347	1157.3	358	22.4728
Dm_00016920-RA	444	255.255	1	0.284607
Dm_00016922-RA	1683	1493.3	664	32.3028
Dm_00017941-RA	510	320.911	0	0
Dm_00017809-RA	1614	1424.3	196.316	10.0132
Dm_00017889-RA	561	371.678	0	0
Dm_00019081-RA	1167	977.301	10	0.743347
Dm_00018094-RA	474	285.063	0	0
Dm_00018033-RA	1683	1493.3	112	5.44867
Dm_00018040-RA	1260	1070.3	299	20.2948
Dm_00012888-RA	1704	1514.3	189	9.06712
Dm_00012889-RA	813	623.301	208	24.2429
Dm_00018174-RA	1092	902.301	4418	355.708
Dm_00017982-RA	2322	2132.3	96	3.27071
Dm_00018107-RA	1668	1478.3	171	8.40336
Dm_00018108-RA	474	285.063	89	22.6814
Dm_00018056-RA	1641	1451.3	151	7.55856
Dm_00017555-RA	1206	1016.3	44	3.14521
Dm_00018641-RA	963	773.301	0	0
Dm_00018202-RA	732	542.417	0	0
Dm_00017457-RA	777	587.361	58	7.17369
Dm_00016138-RA	582	392.64	0	0
Dm_00014992-RA	639	449.559	343	55.4277
Dm_00014990-RA	591	401.6	0	0
Dm_00014991-RA	606	416.559	0	0
Dm_00018250-RA	519	329.748	336.314	74.0939
Dm_00018251-RA	531	341.748	15.9027	3.38054
Dm_00017719-RA	570	380.64	0	0
Dm_00016068-RA	999	809.301	0	0
Dm_00019163-RA	195	31.2117	0	0
Dm_00018069-RA	1518	1328.3	125	6.83649
Dm_00016731-RA	978	788.301	0	0
Dm_00018238-RA	1119	929.301	91	7.11385
Dm_00018044-RA	297	113.649	0	0
Dm_00017350-RA	834	644.301	0	0
Dm_00018315-RA	3510	3320.3	179	3.91647
Dm_00017567-RA	2430	2240.3	113	3.66431
Dm_00016577-RA	1119	929.301	1	0.0781742
Dm_00016578-RA	1896	1706.3	117	4.98138
Dm_00018224-RA	468	279.148	0	0
Dm_00018223-RA	483	294.034	0	0
Dm_00015628-RA	1500	1310.3	1961	108.724
Dm_00018119-RA	261	81.6063	0	0
Dm_00018186-RA	2451	2261.3	20	0.642527
Dm_00018185-RA	417	228.642	0	0
Dm_00018007-RA	2517	2327.3	415	12.9543
Dm_00017901-RA	195	31.2117	512	1191.72
Dm_00017958-RA	549	359.678	3	0.605937
Dm_00018121-RA	813	623.301	1.09388	0.127495
Dm_00018111-RA	471	282.148	60	15.4488
Dm_00018541-RA	1731	1541.3	65	3.0637
Dm_00015931-RA	753	563.361	0	0
Dm_00018146-RA	2349	2159.3	56	1.88406
Dm_00014880-RA	1620	1430.3	42	2.13325
Dm_00014881-RA	1005	815.301	43	3.83151
Dm_00018506-RA	480	291.034	0	0
Dm_00017968-RA	228	54.6639	0	0
Dm_00017226-RA	390	202.05	0	0
Dm_00017227-RA	642	452.559	0	0
Dm_00016777-RA	945	755.301	7	0.673283
Dm_00016778-RA	1251	1061.3	72	4.92849
Dm_00018057-RA	930	740.301	0	0
Dm_00018328-RA	1776	1586.3	4934	225.961
Dm_00017720-RA	2211	2021.3	132	4.7442
Dm_00019190-RA	2742	2552.3	427	12.1539
Dm_00017585-RA	321	135.79	0	0
Dm_00018265-RA	1236	1046.3	299	20.7603
Dm_00018266-RA	1269	1079.3	15	1.00964
Dm_00018407-RA	1095	905.301	110	8.82713
Dm_00018406-RA	927	737.301	556	54.7835
Dm_00017813-RA	804	614.301	5	0.591301
Dm_00018235-RA	459	270.176	0	0
Dm_00018025-RA	1098	908.301	124	9.91772
Dm_00018480-RA	381	193.249	0	0
Dm_00018481-RA	666	476.466	0	0
Dm_00018267-RA	1545	1355.3	76.5676	4.10421
Dm_00018024-RA	462	273.176	622	165.412
Dm_00018006-RA	2457	2267.3	0	0
Dm_00017403-RA	846	656.301	0	0
Dm_00017140-RA	1332	1142.3	457	29.064
Dm_00017675-RA	2247	2057.3	664	23.4471
Dm_00017676-RA	387	199.09	1683	614.121
Dm_00017677-RA	597	407.6	17	3.02994
Dm_00016646-RA	939	749.301	1000	96.9535
Dm_00018167-RA	1638	1448.3	433	21.7195
Dm_00018299-RA	696	506.417	0	0
Dm_00018368-RA	1212	1022.3	575	40.861
Dm_00016181-RA	261	81.6063	4	3.56087
Dm_00018147-RA	1017	827.301	33	2.89781
Dm_00018243-RA	591	401.6	315	56.9818
Dm_00018244-RA	2712	2522.3	74	2.13135
Dm_00018245-RA	996	806.301	242	21.8041
Dm_00017295-RA	831	641.301	125	14.1602
Dm_00017678-RA	1941	1751.3	0	0
Dm_00018137-RA	756	566.361	0	0
Dm_00018254-RA	1086	896.301	950	76.9998
Dm_00018255-RA	2340	2150.3	28	0.945973
Dm_00016346-RA	465	276.176	328	86.2796
Dm_00018220-RA	708	518.417	362	50.7282
Dm_00018115-RA	1020	830.301	2	0.17499
Dm_00006492-RA	1188	998.301	9	0.654939
Dm_00007750-RA	915	725.301	45	4.50727
Dm_00007753-RA	1086	896.301	90	7.29472
Dm_00007747-RA	867	677.301	876	93.9598
Dm_00007748-RA	1779	1589.3	771	35.2426
Dm_00007749-RA	780	590.361	253	31.1331
Dm_00007752-RA	3102	2912.3	210	5.23845
Dm_00007754-RA	2850	2660.3	72	1.96617
Dm_00007751-RA	612	422.559	3699	635.94
Dm_00007548-RA	1638	1448.3	56	2.80898
Dm_00007549-RA	2133	1943.3	474	17.7198
Dm_00007398-RA	1821	1631.3	15	0.668001
Dm_00007401-RA	567	377.678	0	0
Dm_00007399-RA	700	510.417	0	0
Dm_00007402-RA	306	121.797	2540	1515.01
Dm_00007400-RA	525	335.748	8	1.731
Dm_00007595-RA	3063	2873.3	73	1.8457
Dm_00007596-RA	549	359.678	19	3.8376
Dm_00007597-RA	1062	872.301	509	42.3908
Dm_00007598-RA	402	213.842	2676	909.103
Dm_00006423-RA	222	50.2642	8.88782	12.8457
Dm_00006424-RA	456	267.203	0	0
Dm_00006425-RA	879	689.301	91	9.59074
Dm_00007287-RA	834	644.301	0	0
Dm_00006389-RA	645	455.559	0	0
Dm_00008118-RA	2124	1934.3	80.0653	3.00705
Dm_00008119-RA	2406	2216.3	156	5.11347
Dm_00006904-RA	834	644.301	377	42.5082
Dm_00007479-RA	777	587.361	2083	257.635
Dm_00006229-RA	891	701.301	136	14.0882
Dm_00006230-RA	330	144.263	553	278.477
Dm_00005775-RA	1743	1553.3	313	14.6389
Dm_00005776-RA	987	797.301	479	43.6448
Dm_00005777-RA	468	279.148	116	30.1886
Dm_00005778-RA	489	300.034	87	21.0654
Dm_00007291-RA	1191	1001.3	72	5.22381
Dm_00007290-RA	1506	1316.3	142	7.83706
Dm_00007294-RA	1743	1553.3	142	6.64129
Dm_00007295-RA	1803	1613.3	1916	86.278
Dm_00007292-RA	702	512.417	4	0.567096
Dm_00007293-RA	1737	1547.3	200	9.3902
Dm_00007288-RA	915	725.301	631	63.202
Dm_00007289-RA	1215	1025.3	90	6.37692
Dm_00006640-RA	1035	845.301	126	10.8288
Dm_00006639-RA	555	365.678	78	15.4959
Dm_00007225-RA	669	479.466	35	5.3031
Dm_00007373-RA	1035	845.301	4	0.34377
Dm_00007366-RA	1143	953.301	156	11.8882
Dm_00007408-RA	795	605.301	0	0
Dm_00008143-RA	309	124.608	0	0
Dm_00008142-RA	705	515.417	3.91441	0.551731
Dm_00007112-RA	1002	812.301	92	8.22793
Dm_00007109-RA	1974	1784.3	37	1.50645
Dm_00007115-RA	1110	920.301	234	18.4717
Dm_00007116-RA	5955	5765.3	421	5.30493
Dm_00007111-RA	1092	902.301	236	19.0012
Dm_00007110-RA	1374	1184.3	445	27.2972
Dm_00007113-RA	1203	1013.3	1272	91.1945
Dm_00007114-RA	771	581.361	1481	185.067
Dm_00007583-RA	1032	842.301	7	0.603741
Dm_00007588-RA	1749	1559.3	18	0.838614
Dm_00007587-RA	3978	3788.3	39	0.747894
Dm_00007586-RA	909	719.301	164	16.5635
Dm_00007589-RA	1836	1646.3	360	15.8859
Dm_00007585-RA	723	533.417	0	0
Dm_00007584-RA	756	566.361	18	2.30887
Dm_00007792-RA	867	677.301	8	0.858081
Dm_00007794-RA	2175	1985.3	261	9.55067
Dm_00007797-RA	1674	1484.3	1108	54.2297
Dm_00007800-RA	704	514.417	80	11.2978
Dm_00007798-RA	840	650.301	278	31.0563
Dm_00007795-RA	516	326.781	19	4.22393
Dm_00007796-RA	885	695.301	261	27.2701
Dm_00007801-RA	405	216.82	4	1.34023
Dm_00007793-RA	1710	1520.3	41	1.95918
Dm_00007791-RA	1146	956.301	339	25.7528
Dm_00007799-RA	1425	1235.3	274	16.1138
Dm_00006679-RA	855	665.301	11	1.20114
Dm_00006680-RA	393	204.989	136	48.1979
Dm_00008019-RA	618	428.559	61	10.3404
Dm_00007572-RA	1179	989.301	0	0
Dm_00008001-RA	627	437.559	51	8.46746
Dm_00008202-RA	906	716.301	90	9.12781
Dm_00008205-RA	2832	2642.3	81	2.22701
Dm_00008206-RA	1884	1694.3	726	31.129
Dm_00008207-RA	1101	911.301	128	10.2039
Dm_00008203-RA	912	722.301	361	36.3085
Dm_00008204-RA	1392	1202.3	263	15.8914
Dm_00008283-RA	1119	929.301	181	14.1495
Dm_00008282-RA	1074	884.301	0	0
Dm_00008285-RA	318	132.899	29	15.8524
Dm_00008284-RA	693	503.417	232	33.4796
Dm_00007117-RA	1404	1214.3	273	16.3326
Dm_00006776-RA	1827	1637.3	610	27.0658
Dm_00006777-RA	546	356.678	696	141.76
Dm_00006778-RA	1578	1388.3	289	15.1229
Dm_00005659-RA	762	572.361	414	52.5473
Dm_00005666-RA	450	261.229	0	0
Dm_00005665-RA	321	135.79	0	0
Dm_00005664-RA	1152	962.301	184	13.8908
Dm_00005660-RA	1140	950.301	6	0.45868
Dm_00005662-RA	300	116.435	1	0.62393
Dm_00005661-RA	273	91.9652	5	3.94972
Dm_00005663-RA	471	282.148	28	7.20943
Dm_00007919-RA	1194	1004.3	214	15.48
Dm_00007922-RA	858	668.301	359	39.0249
Dm_00007921-RA	294	110.87	628	411.496
Dm_00007923-RA	2412	2222.3	527	17.2277
Dm_00007920-RA	372	184.514	0	0
Dm_00006310-RA	1423	1233.3	231	13.607
Dm_00006311-RA	2808	2618.3	191	5.29948
Dm_00006200-RA	1647	1457.3	181	9.02296
Dm_00007206-RA	393	204.989	1899	672.999
Dm_00007207-RA	1251	1061.3	582	39.8386
Dm_00007208-RA	249	71.4673	0	0
Dm_00006097-RA	3363	3173.3	279	6.38723
Dm_00006098-RA	390	202.05	22	7.91012
Dm_00006099-RA	1194	1004.3	1154	83.476
Dm_00006888-RA	2307	2117.3	665	22.817
Dm_00008245-RA	1045	855.301	68	5.77577
Dm_00006906-RA	363	175.896	0	0
Dm_00006910-RA	1284	1094.3	62	4.11599
Dm_00006909-RA	825	635.301	47	5.3745
Dm_00006907-RA	231	57.0356	15	19.1058
Dm_00006908-RA	564	374.678	29	5.62289
Dm_00006911-RA	855	665.301	439	47.9365
Dm_00007033-RA	1026	836.301	0	0
Dm_00007032-RA	414	225.688	0	0
Dm_00006890-RA	207	39.3955	0	0
Dm_00007494-RA	216	45.7094	210	333.759
Dm_00007495-RA	1368	1178.3	77	4.74738
Dm_00007493-RA	318	132.899	68	37.1713
Dm_00008219-RA	1149	959.301	134	10.1477
Dm_00005949-RA	2085	1895.3	632	24.2247
Dm_00005948-RA	1512	1322.3	114	6.26317
Dm_00005953-RA	471	282.148	3	0.772439
Dm_00005952-RA	1878	1688.3	356	15.3186
Dm_00005950-RA	1212	1022.3	0	0
Dm_00005951-RA	864	674.301	210	22.6248
Dm_00007343-RA	348	161.63	0	0
Dm_00007342-RA	939	749.301	0	0
Dm_00006660-RA	927	737.301	181	17.8342
Dm_00006657-RA	882	692.301	195	20.4625
Dm_00006659-RA	912	722.301	2	0.201155
Dm_00006661-RA	1152	962.301	1037	78.2866
Dm_00006658-RA	384	196.209	0	0
Dm_00007209-RA	579	389.64	218	40.6455
Dm_00007210-RA	678	488.466	447	66.4802
Dm_00007211-RA	3093	2903.3	170	4.2538
Dm_00007212-RA	915	725.301	0	0
Dm_00007052-RA	627	437.559	0	0
Dm_00007051-RA	1020	830.301	0	0
Dm_00007050-RA	654	464.513	0	0
Dm_00006017-RA	537	347.713	2	0.417858
Dm_00006016-RA	402	213.842	0	0
Dm_00006018-RA	399	210.884	0	0
Dm_00007513-RA	924	734.301	548	54.2158
Dm_00007512-RA	1242	1052.3	3209	221.539
Dm_00007511-RA	2172	1982.3	0	0
Dm_00007510-RA	1218	1028.3	117	8.26581
Dm_00007506-RA	693	503.417	96	13.8536
Dm_00007509-RA	2505	2315.3	55	1.72574
Dm_00007507-RA	1020	830.301	167	14.6117
Dm_00007508-RA	336	150.01	26	12.5914
Dm_00006877-RA	966	776.301	214	20.0264
Dm_00006876-RA	1509	1319.3	302	16.6296
Dm_00006878-RA	705	515.417	478	67.3735
Dm_00007725-RA	270	89.3585	0	0
Dm_00007724-RA	435	246.355	0	0
Dm_00008268-RA	3582	3392.3	71	1.52049
Dm_00007382-RA	495	306.004	0	0
Dm_00006844-RA	345	158.744	0	0
Dm_00006845-RA	525	335.748	602	130.257
Dm_00006846-RA	741	551.417	120	15.8096
Dm_00007463-RA	1722	1532.3	30	1.42232
Dm_00007464-RA	1965	1775.3	20	0.818423
Dm_00007840-RA	303	119.156	0	0
Dm_00007839-RA	417	228.642	0	0
Dm_00006609-RA	378	190.287	7	2.67244
Dm_00006608-RA	276	94.6301	0	0
Dm_00007411-RA	2007	1817.3	498	19.9078
Dm_00007409-RA	2718	2528.3	150.149	4.31433
Dm_00007410-RA	1380	1190.3	115	7.01877
Dm_00007412-RA	1428	1238.3	34	1.99468
Dm_00008176-RA	1917	1727.3	99	4.16377
Dm_00008179-RA	1985	1795.3	430	17.4001
Dm_00008172-RA	1086	896.301	967	78.3777
Dm_00008174-RA	3351	3161.3	99	2.27504
Dm_00008173-RA	1359	1169.3	756	46.9694
Dm_00008177-RA	2997	2807.3	86	2.22551
Dm_00008175-RA	1635	1445.3	7	0.351852
Dm_00008180-RA	1527	1337.3	327	17.7639
Dm_00008178-RA	762	572.361	257	32.6199
Dm_00008123-RA	1773	1583.3	143	6.56134
Dm_00008128-RA	480	291.034	3126	780.306
Dm_00008127-RA	3111	2921.3	493	12.26
Dm_00008124-RA	528	338.748	0	0
Dm_00008125-RA	315	130.113	0	0
Dm_00008126-RA	322	136.748	0	0
Dm_00006681-RA	1140	950.301	0	0
Dm_00007824-RA	1779	1589.3	2	0.0914205
Dm_00007825-RA	1548	1358.3	21	1.12316
Dm_00007826-RA	1608	1418.3	667	34.1647
Dm_00007827-RA	1179	989.301	788	57.8652
Dm_00007503-RA	1965	1775.3	265	10.8441
Dm_00007505-RA	1521	1331.3	1166	63.6271
Dm_00007504-RA	387	199.09	541	197.409
Dm_00007828-RA	1626	1436.3	31	1.56796
Dm_00007195-RA	2505	2315.3	90	2.82394
Dm_00008144-RA	1197	1007.3	1	0.0721208
Dm_00007714-RA	660	470.466	0	0
Dm_00007664-RA	1671	1481.3	283	13.8792
Dm_00007665-RA	288	105.489	0	0
Dm_00007434-RA	2049	1859.3	28	1.09403
Dm_00007428-RA	1200	1010.3	2357	169.484
Dm_00007427-RA	1614	1424.3	0	0
Dm_00007431-RA	762	572.361	6	0.761555
Dm_00007433-RA	1092	902.301	1881	151.446
Dm_00007432-RA	741	551.417	12	1.58096
Dm_00007429-RA	480	291.034	516	128.803
Dm_00007430-RA	219	47.9551	2	3.0298
Dm_00006903-RA	951	761.301	3	0.286276
Dm_00006902-RA	1128	938.301	0	0
Dm_00008290-RA	1311	1121.3	0	0
Dm_00008291-RA	1641	1451.3	102	5.10578
Dm_00005687-RA	1287	1097.3	8991	595.254
Dm_00007830-RA	1161	971.301	716	53.5524
Dm_00007829-RA	204	37.2881	0	0
Dm_00007697-RA	1917	1727.3	511	21.4918
Dm_00008152-RA	2976	2786.3	128	3.33735
Dm_00008154-RA	3015	2825.3	12	0.308558
Dm_00008153-RA	543	353.713	43	8.83155
Dm_00008155-RA	1134	944.301	0	0
Dm_00008067-RA	3732	3542.3	1753	35.9514
Dm_00006388-RA	3288	3098.3	0	0
Dm_00006546-RA	1005	815.301	414	36.8894
Dm_00006545-RA	2907	2717.3	1395	37.2955
Dm_00006547-RA	285	102.707	1029	727.841
Dm_00007285-RA	762	572.361	362.077	45.9569
Dm_00007284-RA	1218	1028.3	84	5.93443
Dm_00007631-RA	1209	1019.3	135	9.62168
Dm_00007630-RA	354	167.279	0	0
Dm_00008721-RA	228	54.6639	0	0
Dm_00006987-RA	2385	2195.3	3	0.0992766
Dm_00006989-RA	2370	2180.3	156	5.1979
Dm_00006988-RA	1722	1532.3	6	0.284464
Dm_00008086-RA	6510	6320.3	139	1.59771
Dm_00008087-RA	879	689.301	206	21.7109
Dm_00007413-RA	840	650.301	446	49.8242
Dm_00007417-RA	879	689.301	585	61.6548
Dm_00007414-RA	1227	1037.3	331	23.1816
Dm_00007416-RA	1161	971.301	0	0
Dm_00007415-RA	408	219.755	0	0
Dm_00009832-RA	1173	983.301	305	22.5337
Dm_00010109-RA	1194	1004.3	418	30.2365
Dm_00011987-RA	1614	1424.3	453	23.1055
Dm_00011986-RA	243	66.5651	0	0
Dm_00011985-RA	918	728.301	96	9.57591
Dm_00010418-RA	378	190.287	0	0
Dm_00010419-RA	279	97.3778	0	0
Dm_00009809-RA	1449	1259.3	140	8.07641
Dm_00009808-RA	2346	2156.3	531	17.8898
Dm_00009811-RA	2124	1934.3	458	17.2013
Dm_00009812-RA	960	770.301	1625	153.254
Dm_00009810-RA	277	95.5299	1	0.760467
Dm_00010009-RA	909	719.301	6	0.605983
Dm_00010357-RA	600	410.559	0	0
Dm_00010358-RA	1545	1355.3	0	0
Dm_00011262-RA	2244	2054.3	52	1.8389
Dm_00011263-RA	423	234.55	5	1.54866
Dm_00009736-RA	3624	3434.3	1016.14	21.4949
Dm_00009737-RA	1320	1130.3	45.5586	2.92817
Dm_00008920-RA	483	294.034	77	19.0245
Dm_00009473-RA	3207	3017.3	186	4.47831
Dm_00009474-RA	273	91.9652	2	1.57989
Dm_00009470-RA	1668	1478.3	68	3.34169
Dm_00009471-RA	1146	956.301	88	6.6851
Dm_00009472-RA	1320	1130.3	63	4.04917
Dm_00011294-RA	1224	1034.3	56	3.93333
Dm_00011296-RA	1812	1622.3	121	5.41843
Dm_00011295-RA	741	551.417	38	5.00637
Dm_00007329-RA	747	557.417	0	0
Dm_00009939-RA	1260	1070.3	446.929	30.3356
Dm_00010227-RA	705	515.417	393	55.3928
Dm_00011090-RA	1968	1778.3	480	19.609
Dm_00011092-RA	1080	890.301	205	16.7277
Dm_00011091-RA	336	150.01	124	60.0513
Dm_00011093-RA	1053	863.301	0	0
Dm_00010800-RA	375	187.439	0	0
Dm_00010908-RA	1212	1022.3	175	12.436
Dm_00011021-RA	1110	920.301	0	0
Dm_00009389-RA	768	578.361	9	1.13048
Dm_00010396-RA	243	66.5651	0	0
Dm_00010353-RA	1458	1268.3	0	0
Dm_00010354-RA	459	270.176	0	0
Dm_00010788-RA	1404	1214.3	0	0
Dm_00009900-RA	2985	2795.3	197	5.11985
Dm_00009902-RA	5508	5318.3	18.1198	0.247514
Dm_00009898-RA	1500	1310.3	502	27.8325
Dm_00009901-RA	1596	1406.3	309	15.9625
Dm_00009899-RA	2418	2228.3	613	19.9851
Dm_00011252-RA	675	485.466	0	0
Dm_00011147-RA	1569	1379.3	33	1.7381
Dm_00011148-RA	423	234.55	19	5.88489
Dm_00011145-RA	429	240.502	0	0
Dm_00011146-RA	306	121.797	2	1.19292
Dm_00011408-RA	534	344.748	618	130.229
Dm_00011409-RA	489	300.034	2	0.484261
Dm_00011787-RA	5883	5693.3	319	4.07049
Dm_00010879-RA	1272	1082.3	0	0
Dm_00010878-RA	2634	2444.3	675	20.0618
Dm_00010086-RA	1257	1067.3	0	0
Dm_00010085-RA	537	347.713	10	2.08929
Dm_00009107-RA	1161	971.301	572	42.7821
Dm_00010835-RA	306	121.797	1489	888.131
Dm_00008685-RA	1056	866.301	99	8.30207
Dm_00008684-RA	915	725.301	0	0
Dm_00009965-RA	1866	1676.3	581	25.1793
Dm_00009966-RA	867	677.301	231	24.7771
Dm_00010312-RA	264	84.2329	0	0
Dm_00010311-RA	378	190.287	0	0
Dm_00010036-RA	1185	995.301	0	0
Dm_00010034-RA	393	204.989	35	12.4039
Dm_00010035-RA	1101	911.301	24	1.91324
Dm_00010039-RA	1656	1466.3	97	4.80583
Dm_00010037-RA	1680	1490.3	0	0
Dm_00010038-RA	2442	2252.3	222	7.16055
Dm_00010244-RA	342	155.839	0	0
Dm_00011268-RA	753	563.361	370	47.7128
Dm_00009427-RA	1731	1541.3	292.657	13.794
Dm_00009428-RA	1500	1310.3	564.343	31.289
Dm_00009358-RA	636	446.559	429	69.7908
Dm_00009239-RA	1395	1205.3	113	6.81087
Dm_00010605-RA	783	593.361	36	4.40761
Dm_00011008-RA	906	716.301	1277	129.514
Dm_00009388-RA	1323	1133.3	0	0
Dm_00011714-RA	2427	2237.3	0	0
Dm_00011713-RA	573	383.64	2	0.378727
Dm_00008336-RA	486	297.034	16	3.91322
Dm_00008337-RA	1974	1784.3	83	3.37932
Dm_00008338-RA	1392	1202.3	240	14.5017
Dm_00010881-RA	750	560.417	0	0
Dm_00010880-RA	468	279.148	0	0
Dm_00009654-RA	648	458.559	68	10.7729
Dm_00010295-RA	858	668.301	68	7.39191
Dm_00010297-RA	204	37.2881	0	0
Dm_00010296-RA	678	488.466	0	0
Dm_00010563-RA	1788	1598.3	1096	49.8163
Dm_00010706-RA	594	404.6	357	64.1006
Dm_00010709-RA	1158	968.301	118	8.85302
Dm_00010708-RA	453	264.203	202	55.5436
Dm_00010705-RA	333	147.13	190	93.8148
Dm_00010707-RA	2499	2309.3	35	1.10105
Dm_00010710-RA	4173	3983.3	321	5.85439
Dm_00010704-RA	627	437.559	0	0
Dm_00011284-RA	2778	2588.3	4	0.11227
Dm_00011136-RA	2931	2741.3	118	3.12712
Dm_00011461-RA	792	602.301	0	0
Dm_00011460-RA	966	776.301	1	0.0935814
Dm_00010285-RA	2514	2324.3	0	0
Dm_00010283-RA	2133	1943.3	4	0.149534
Dm_00010284-RA	2136	1946.3	30	1.11978
Dm_00010282-RA	825	635.301	0	0
Dm_00009776-RA	1114	924.301	25	1.96493
Dm_00010697-RA	879	689.301	0	0
Dm_00010698-RA	3513	3323.3	74	1.61764
Dm_00010700-RA	324	138.58	4	2.09691
Dm_00010699-RA	315	130.113	3	1.67502
Dm_00011207-RA	891	701.301	0	0
Dm_00011206-RA	1008	818.301	4	0.355113
Dm_00010627-RA	288	105.489	0	0
Dm_00010628-RA	1332	1142.3	721	45.8537
Dm_00010662-RA	312	127.324	0	0
Dm_00010309-RA	402	213.842	0	0
Dm_00010993-RA	1803	1613.3	48	2.16145
Dm_00008505-RA	1755	1565.3	1189	55.1828
Dm_00008506-RA	2847	2657.3	4	0.109355
Dm_00008510-RA	636	446.559	264	42.9482
Dm_00008504-RA	654	464.513	7	1.09476
Dm_00008509-RA	411	222.732	0	0
Dm_00008508-RA	1443	1253.3	2272	131.696
Dm_00008511-RA	270	89.3585	2	1.62598
Dm_00008507-RA	2925	2735.3	885	23.5049
Dm_00011431-RA	4563	4373.3	302	5.01669
Dm_00010586-RA	1932	1742.3	0	0
Dm_00010587-RA	1695	1505.3	186	8.97655
Dm_00010275-RA	981	791.301	0	0
Dm_00011266-RA	567	377.678	0	0
Dm_00010915-RA	2055	1865.3	340	13.2419
Dm_00010916-RA	216	45.7094	52	82.6451
Dm_00009014-RA	1107	917.301	13.3499	1.05727
Dm_00009015-RA	1207	1017.3	168	11.9972
Dm_00009013-RA	453	264.203	0	0
Dm_00007961-RA	735	545.417	90	11.9876
Dm_00007962-RA	480	291.034	349	87.1167
Dm_00007964-RA	540	350.713	2661.92	551.395
Dm_00007960-RA	369	181.717	0	0
Dm_00007963-RA	918	728.301	1	0.0997491
Dm_00008625-RA	426	237.55	47	14.3735
Dm_00008960-RA	1278	1088.3	161	10.7472
Dm_00008963-RA	270	89.3585	0	0
Dm_00008961-RA	546	356.678	0	0
Dm_00008962-RA	666	476.466	32	4.87907
Dm_00010535-RA	1683	1493.3	35	1.70271
Dm_00011000-RA	771	581.361	213	26.6167
Dm_00011001-RA	1017	827.301	4	0.35125
Dm_00011002-RA	399	210.884	0	0
Dm_00010998-RA	2574	2384.3	78	2.37658
Dm_00010999-RA	885	695.301	214	22.3594
Dm_00010538-RA	1320	1130.3	33	2.12099
Dm_00010537-RA	1695	1505.3	206	9.94177
Dm_00010536-RA	1188	998.301	1163	84.6327
Dm_00010102-RA	3240	3050.3	60	1.42899
Dm_00009603-RA	1083	893.301	458	37.2467
Dm_00010318-RA	1047	857.301	4	0.338958
Dm_00010991-RA	984	794.301	110	10.0607
Dm_00010989-RA	780	590.361	139	17.1048
Dm_00010990-RA	1227	1037.3	1031	72.2061
Dm_00010987-RA	516	326.781	0	0
Dm_00010988-RA	744	554.417	0	0
Dm_00010774-RA	870	680.301	170	18.1538
Dm_00010775-RA	1500	1310.3	266	14.7479
Dm_00010900-RA	2073	1883.3	0	0
Dm_00010968-RA	1536	1346.3	7	0.377725
Dm_00010971-RA	1677	1487.3	0	0
Dm_00010969-RA	285	102.707	0	0
Dm_00010970-RA	582	392.64	52	9.62119
Dm_00010803-RA	567	377.678	0	0
Dm_00010801-RA	1128	938.301	0	0
Dm_00010802-RA	1200	1010.3	0	0
Dm_00008680-RA	636	446.559	0	0
Dm_00011682-RA	1167	977.301	0	0
Dm_00009650-RA	414	225.688	0	0
Dm_00009916-RA	951	761.301	140	13.3595
Dm_00010500-RA	1278	1088.3	60	4.00518
Dm_00008195-RA	924	734.301	0	0
Dm_00008194-RA	615	425.559	0	0
Dm_00010574-RA	3717	3527.3	177	3.64544
Dm_00010573-RA	636	446.559	12	1.95219
Dm_00010575-RA	669	479.466	0	0
Dm_00008193-RA	1935	1745.3	226	9.40715
Dm_00009817-RA	1614	1424.3	425	21.6774
