target_id	length	eff_length	est_counts	tpm
Dm_00009166-RA	1350	1147.24	0	0
Dm_00009167-RA	1002	799.24	0	0
Dm_00009168-RA	531	328.687	0	0
Dm_00009532-RA	1890	1687.24	24	10.0866
Dm_00009567-RA	873	670.24	0	0
Dm_00009145-RA	1659	1456.24	4	1.94777
Dm_00008923-RA	1140	937.24	0	0
Dm_00008927-RA	348	151.774	7.7703	36.3038
Dm_00008925-RA	717	514.24	164	226.146
Dm_00008929-RA	630	427.282	0	0
Dm_00008926-RA	1089	886.24	50	40.0065
Dm_00008922-RA	1191	988.24	0	0
Dm_00008930-RA	933	730.24	0	0
Dm_00008924-RA	636	433.24	14	22.9145
Dm_00008928-RA	339	143.609	85	419.71
Dm_00010831-RA	771	568.24	1	1.2479
Dm_00010833-RA	1923	1720.24	75	30.916
Dm_00010830-RA	561	358.513	0	0
Dm_00010829-RA	513	310.815	29	66.1619
Dm_00010834-RA	4251	4048.24	34	5.95558
Dm_00010832-RA	2478	2275.24	54	16.8298
Dm_00015947-RA	342	146.265	0	0
Dm_00016461-RA	1014	811.24	10	8.74102
Dm_00016416-RA	1395	1192.24	57	33.9018
Dm_00016256-RA	822	619.24	26	29.7732
Dm_00016257-RA	282	94.2751	0	0
Dm_00016476-RA	1842	1639.24	19	8.21906
Dm_00016168-RA	759	556.24	0	0
Dm_00016169-RA	1632	1429.24	0	0
Dm_00016374-RA	411	211.189	2	6.71538
Dm_00013909-RA	1515	1312.24	0	0
Dm_00015277-RA	1023	820.24	26	22.4773
Dm_00016503-RA	2448	2245.24	53	16.7388
Dm_00016504-RA	486	284.112	8	19.967
Dm_00016505-RA	336	140.932	6.38229	32.1127
Dm_00015319-RA	1209	1006.24	1	0.704709
Dm_00015527-RA	2070	1867.24	1	0.379762
Dm_00015587-RA	678	475.24	6	8.95262
Dm_00015307-RA	1026	823.24	297.125	255.932
Dm_00015306-RA	1029	826.24	0	0
Dm_00016113-RA	993	790.24	89	79.8624
Dm_00015227-RA	438	237.335	0	0
Dm_00015625-RA	867	664.24	22	23.486
Dm_00015626-RA	984	781.24	1140	1034.74
Dm_00016315-RA	750	547.24	0	0
Dm_00015494-RA	771	568.24	51	63.6429
Dm_00016260-RA	738	535.24	39	51.6687
Dm_00015403-RA	738	535.24	243	321.936
Dm_00015404-RA	915	712.24	13	12.9428
Dm_00016327-RA	315	122.167	0	0
Dm_00016326-RA	192	28.2575	0	0
Dm_00016329-RA	309	116.923	16	97.0359
Dm_00016328-RA	795	592.24	34	40.7092
Dm_00016429-RA	663	460.24	14	21.5703
Dm_00015324-RA	918	715.24	0	0
Dm_00015898-RA	411	211.189	8	26.8615
Dm_00016522-RA	963	760.24	34	31.7132
Dm_00016523-RA	660	457.24	0	0
Dm_00016308-RA	2463	2260.24	51	16.0003
Dm_00015314-RA	543	340.653	0	0
Dm_00014496-RA	900	697.24	9	9.15317
Dm_00013248-RA	1659	1456.24	7	3.4086
Dm_00016261-RA	720	517.24	61	83.6275
Dm_00016262-RA	1680	1477.24	82.7694	39.7311
Dm_00016431-RA	5757	5554.24	47	6.00046
Dm_00015736-RA	429	228.57	22	68.252
Dm_00016454-RA	288	98.9372	0	0
Dm_00013510-RA	438	237.335	0	0
Dm_00015843-RA	3636	3433.24	0	0
Dm_00016665-RA	1368	1165.24	16	9.73679
Dm_00016334-RA	1506	1303.24	63	34.279
Dm_00016335-RA	2220	2017.24	4	1.40609
Dm_00016436-RA	1314	1111.24	4	2.55249
Dm_00015908-RA	291	101.48	0	0
Dm_00014744-RA	675	472.24	0	0
Dm_00016220-RA	663	460.24	152	234.191
Dm_00015032-RA	636	433.24	17	27.8248
Dm_00015033-RA	342	146.265	0	0
Dm_00015034-RA	1911	1708.24	4	1.66044
Dm_00016074-RA	942	739.24	25	23.9809
Dm_00016075-RA	861	658.24	5	5.38638
Dm_00016387-RA	2796	2593.24	105	28.7116
Dm_00015659-RA	1258	1055.24	173	116.254
Dm_00015660-RA	600	397.324	0	0
Dm_00014310-RA	1032	829.24	29	24.7987
Dm_00016312-RA	1287	1084.24	0	0
Dm_00016306-RA	1248	1045.24	98	66.4847
Dm_00016307-RA	318	124.777	0	0
Dm_00012916-RA	816	613.24	53	61.2854
Dm_00012918-RA	423	222.774	0	0
Dm_00012917-RA	1809	1606.24	89	39.2908
Dm_00016422-RA	540	337.653	12	25.2012
Dm_00016705-RA	1101	898.24	9	7.10496
Dm_00016042-RA	429	228.57	0	0
Dm_00015549-RA	399	199.813	0	0
Dm_00015550-RA	609	406.324	0	0
Dm_00013747-RA	795	592.24	51	61.0638
Dm_00013928-RA	1032	829.24	4	3.42051
Dm_00013927-RA	594	391.364	1	1.81188
Dm_00016288-RA	1234	1031.24	3.59751	2.47374
Dm_00015903-RA	1329	1126.24	1	0.629623
Dm_00016415-RA	1368	1165.24	17	10.3453
Dm_00015913-RA	1635	1432.24	15	7.42655
Dm_00015914-RA	1380	1177.24	27	16.2634
Dm_00015198-RA	432	231.5	30.4189	93.1757
Dm_00015640-RA	897	694.24	3	3.06424
Dm_00015639-RA	1164	961.24	4	2.9508
Dm_00015638-RA	405	205.525	3	10.3506
Dm_00016279-RA	318	124.777	13	73.8786
Dm_00015345-RA	543	340.653	0	0
Dm_00015795-RA	1356	1153.24	17	10.453
Dm_00014973-RA	630	427.282	0	0
Dm_00014540-RA	525	322.72	0	0
Dm_00014541-RA	402	202.732	2	6.9955
Dm_00015682-RA	1524	1321.24	90.6733	48.6641
Dm_00014722-RA	1050	847.24	0	0
Dm_00014721-RA	1155	952.24	0	0
Dm_00015486-RA	1932	1729.24	24	9.84164
Dm_00015485-RA	1017	814.24	0	0
Dm_00016388-RA	669	466.24	0	0
Dm_00016498-RA	1533	1330.24	26	13.8597
Dm_00016393-RA	609	406.324	36	62.8262
Dm_00015533-RA	732	529.24	110	147.384
Dm_00016427-RA	2301	2098.24	20	6.75906
Dm_00016398-RA	1308	1105.24	0	0
Dm_00015225-RA	432	231.5	1	3.06309
Dm_00015397-RA	1482	1279.24	0	0
Dm_00015396-RA	708	505.24	5	7.01752
Dm_00014742-RA	270	84.4188	0	0
Dm_00015493-RA	936	733.24	0	0
Dm_00016320-RA	240	61.1706	0	0
Dm_00016321-RA	900	697.24	0	0
Dm_00016141-RA	783	580.24	0	0
Dm_00016142-RA	198	31.9914	0	0
Dm_00014917-RA	852	649.24	5	5.46105
Dm_00014916-RA	1639	1436.24	437	215.757
Dm_00014915-RA	402	202.732	0	0
Dm_00016336-RA	1986	1783.24	0	0
Dm_00015417-RA	963	760.24	21	19.5875
Dm_00015416-RA	666	463.24	0	0
Dm_00015426-RA	756	553.24	0	0
Dm_00016385-RA	3012	2809.24	89	22.4653
Dm_00015907-RA	249	68.1162	0	0
Dm_00015906-RA	282	94.2751	0	0
Dm_00015633-RA	3135	2932.24	258	62.3924
Dm_00016248-RA	981	778.24	17	15.4898
Dm_00016249-RA	195	30.0959	5	117.808
Dm_00016347-RA	594	391.364	22	39.8615
Dm_00015851-RA	672	469.24	18	27.2013
Dm_00015850-RA	2043	1840.24	57	21.964
Dm_00015113-RA	363	165.624	1	4.28141
Dm_00016268-RA	864	661.24	2	2.14478
Dm_00016269-RA	1275	1072.24	5	3.30666
Dm_00014439-RA	537	334.687	0	0
Dm_00014438-RA	684	481.24	0	0
Dm_00015623-RA	411	211.189	0	0
Dm_00015622-RA	330	135.55	0	0
Dm_00015624-RA	1293	1090.24	0	0
Dm_00016283-RA	273	86.8677	5	40.8153
Dm_00016282-RA	1989	1786.24	5	1.98491
Dm_00016284-RA	894	691.24	2	2.05169
Dm_00016447-RA	744	541.24	3	3.93046
Dm_00016448-RA	1290	1087.24	0	0
Dm_00016449-RA	1704	1501.24	5	2.36174
Dm_00016446-RA	345	148.991	1	4.75939
Dm_00016445-RA	582	379.402	1	1.86901
Dm_00015968-RA	1362	1159.24	0	0
Dm_00014345-RA	3294	3091.24	78	17.8926
Dm_00014344-RA	450	248.965	45	128.17
Dm_00014346-RA	1437	1234.24	0	0
Dm_00016302-RA	1497	1294.24	22	12.0537
Dm_00016303-RA	319	125.685	64	361.083
Dm_00016304-RA	1383	1180.24	0	0
Dm_00015401-RA	627	424.282	0	0
Dm_00015400-RA	1071	868.24	38	31.0353
Dm_00016489-RA	492	290.026	0	0
Dm_00016611-RA	765	562.24	38	47.9263
Dm_00016610-RA	519	316.752	2	4.47736
Dm_00015508-RA	933	730.24	0	0
Dm_00014625-RA	816	613.24	2	2.31266
Dm_00016195-RA	1650	1447.24	0	0
Dm_00015540-RA	693	490.24	53	76.6618
Dm_00015541-RA	921	718.24	22	21.7202
Dm_00016313-RA	1242	1039.24	59	40.2576
Dm_00016477-RA	522	319.752	0	0
Dm_00015194-RA	1143	940.24	24.4129	18.4116
Dm_00015195-RA	606	403.324	20	35.1631
Dm_00015135-RA	753	550.24	7	9.02106
Dm_00015136-RA	594	391.364	5	9.05942
Dm_00016198-RA	960	757.24	0	0
Dm_00016167-RA	2145	1942.24	2	0.730194
Dm_00016166-RA	912	709.24	8.3267	8.32513
Dm_00016319-RA	636	433.24	9	14.7308
Dm_00018424-RA	765	562.24	0	0
Dm_00016749-RA	1320	1117.24	4	2.53878
Dm_00017052-RA	345	148.991	0	0
Dm_00018227-RA	531	328.687	0	0
Dm_00018226-RA	756	553.24	0	0
Dm_00018440-RA	1305	1102.24	0	0
Dm_00017071-RA	1236	1033.24	31	21.2751
Dm_00020179-RA	2058	1855.24	0	0
Dm_00019935-RA	510	307.876	99	228.019
Dm_00016945-RA	1074	871.24	26	21.1615
Dm_00019892-RA	1902	1699.24	9	3.75577
Dm_00019138-RA	870	667.24	0	0
Dm_00019137-RA	732	529.24	0	0
Dm_00019858-RA	1719	1516.24	0	0
Dm_00019910-RA	756	553.24	0	0
Dm_00019949-RA	1218	1015.24	5	3.49231
Dm_00019974-RA	561	358.513	0	0
Dm_00019973-RA	189	26.4491	0	0
Dm_00019943-RA	1203	1000.24	0	0
Dm_00017940-RA	2133	1930.24	1	0.367367
Dm_00017939-RA	1680	1477.24	72	34.5615
Dm_00017938-RA	207	37.857	2	37.4623
Dm_00018471-RA	582	379.402	0	0
Dm_00018470-RA	495	292.997	1	2.42018
Dm_00018472-RA	342	146.265	0	0
Dm_00019691-RA	1896	1693.24	0	0
Dm_00019978-RA	930	727.24	25	24.3766
Dm_00017336-RA	1827	1624.24	6	2.61946
Dm_00019495-RA	1281	1078.24	0	0
Dm_00020084-RA	2568	2365.24	70	20.9862
Dm_00019781-RA	312	119.423	0	0
Dm_00019752-RA	2193	1990.24	25	8.9073
Dm_00020001-RA	1194	991.24	227	162.39
Dm_00020000-RA	1311	1108.24	34.6248	22.1546
Dm_00020080-RA	306	114.303	18	111.667
Dm_00019987-RA	471	269.417	0	0
Dm_00020073-RA	1116	913.24	32	24.8471
Dm_00020202-RA	696	493.24	0	0
Dm_00019992-RA	864	661.24	0	0
Dm_00020035-RA	2229	2026.24	12	4.19954
Dm_00020013-RA	1110	907.24	7	5.47126
Dm_00019968-RA	405	205.525	4	13.8008
Dm_00019844-RA	963	760.24	0	0
Dm_00019147-RA	189	26.4491	0	0
Dm_00019847-RA	1821	1618.24	1	0.438196
Dm_00019999-RA	1995	1792.24	163	64.4915
Dm_00020128-RA	3207	3004.24	0	0
Dm_00020039-RA	1728	1525.24	159	73.9214
Dm_00020038-RA	1134	931.24	0	0
Dm_00019233-RA	576	373.44	0	0
Dm_00019234-RA	477	275.308	0	0
Dm_00019602-RA	1401	1198.24	16	9.46864
Dm_00019921-RA	474	272.363	2	5.20707
Dm_00020374-RA	318	124.777	39	221.636
Dm_00020373-RA	786	583.24	0	0
Dm_00019864-RA	726	523.24	0	0
Dm_00019865-RA	603	400.324	0	0
Dm_00019772-RA	653	450.24	0	0
Dm_00019991-RA	297	106.67	2	13.2953
Dm_00019990-RA	732	529.24	0	0
Dm_00019957-RA	972	769.24	24	22.1239
Dm_00019919-RA	1962	1759.24	46	18.5415
Dm_00020012-RA	1392	1189.24	3	1.78881
Dm_00020074-RA	648	445.24	0	0
Dm_00019836-RA	204	35.9522	0	0
Dm_00019835-RA	708	505.24	0	0
Dm_00019794-RA	246	65.7722	0	0
Dm_00019967-RA	1353	1150.24	1	0.616486
Dm_00019485-RA	621	418.324	0	0
Dm_00018090-RA	498	295.967	195	467.199
Dm_00019283-RA	885	682.24	3.21692	3.3436
Dm_00019986-RA	2739	2536.24	1	0.27959
Dm_00019433-RA	1749	1546.24	12	5.50321
Dm_00017214-RA	624	421.282	0	0
Dm_00019994-RA	1860	1657.24	20	8.55768
Dm_00019993-RA	315	122.167	0	0
Dm_00019705-RA	1269	1066.24	0	0
Dm_00019755-RA	1296	1093.24	3	1.94588
Dm_00020005-RA	894	691.24	240	246.203
Dm_00019955-RA	1095	892.24	0	0
Dm_00020064-RA	765	562.24	65	81.9791
Dm_00020063-RA	552	349.619	0	0
Dm_00020062-RA	450	248.965	0	0
Dm_00020057-RA	1338	1135.24	0	0
Dm_00020026-RA	5181	4978.24	86	12.2499
Dm_00019954-RA	1407	1204.24	8	4.71073
Dm_00018997-RA	342	146.265	0	0
Dm_00019549-RA	1437	1234.24	5	2.87264
Dm_00019710-RA	1389	1186.24	32	19.1288
Dm_00019539-RA	2367	2164.24	14	4.58705
Dm_00019220-RA	535	332.687	0	0
Dm_00019260-RA	1344	1141.24	0	0
Dm_00019249-RA	849	646.24	6.52008	7.15436
Dm_00019250-RA	1221	1018.24	9.47992	6.60185
Dm_00019429-RA	873	670.24	0	0
Dm_00019430-RA	507	304.876	3	6.97764
Dm_00019902-RA	837	634.24	0	0
Dm_00018709-RA	708	505.24	1	1.4035
Dm_00019854-RA	1467	1264.24	0	0
Dm_00019853-RA	783	580.24	13	15.8872
Dm_00020387-RA	1554	1351.24	207	108.63
Dm_00019950-RA	744	541.24	2	2.6203
Dm_00019744-RA	819	616.24	1	1.1507
Dm_00020031-RA	969	766.24	13	12.0307
Dm_00019889-RA	1515	1312.24	2	1.08076
Dm_00019984-RA	1194	991.24	227	162.39
Dm_00019983-RA	1311	1108.24	4.57284e-08	2.92593e-08
Dm_00019956-RA	354	157.283	0	0
Dm_00018740-RA	1206	1003.24	0	0
Dm_00017471-RA	312	119.423	34	201.885
Dm_00019700-RA	810	607.24	0	0
Dm_00019701-RA	528	325.72	0	0
Dm_00019981-RA	522	319.752	5	11.0884
Dm_00019948-RA	537	334.687	0	0
Dm_00019886-RA	807	604.24	16	18.7768
Dm_00020044-RA	537	334.687	0	0
Dm_00019909-RA	225	50.1545	13	183.8
Dm_00019908-RA	189	26.4491	9	241.292
Dm_00018611-RA	1752	1549.24	1	0.457712
Dm_00017834-RA	624	421.282	0	0
Dm_00017833-RA	729	526.24	0	0
Dm_00019568-RA	600	397.324	23	41.0482
Dm_00019569-RA	999	796.24	1	0.890569
Dm_00019911-RA	378	179.833	0	0
Dm_00019604-RA	804	601.24	22	25.947
Dm_00017862-RA	1821	1618.24	580	254.154
Dm_00018875-RA	1392	1189.24	18	10.7328
Dm_00019982-RA	1632	1429.24	12	5.95371
Dm_00019747-RA	759	556.24	0	0
Dm_00019748-RA	318	124.777	0	0
Dm_00020002-RA	957	754.24	54.583	51.3168
Dm_00020003-RA	1083	880.24	237	190.923
Dm_00019188-RA	3078	2875.24	1	0.246625
Dm_00019189-RA	1875	1672.24	3	1.27214
Dm_00019783-RA	615	412.324	0	0
Dm_00019782-RA	624	421.282	2	3.36642
Dm_00017543-RA	1638	1435.24	40	19.7627
Dm_00019773-RA	1449	1246.24	74	42.1058
Dm_00018469-RA	498	295.967	0	0
Dm_00020083-RA	1530	1327.24	385.604	206.017
Dm_00020059-RA	1086	883.24	0	0
Dm_00020011-RA	1170	967.24	8	5.86499
Dm_00020010-RA	465	263.603	177	476.139
Dm_00017091-RA	567	364.477	0	0
Dm_00019856-RA	465	263.603	0	0
Dm_00020388-RA	684	481.24	1	1.4735
Dm_00020028-RA	357	160.006	42	186.133
Dm_00017706-RA	387	188.365	0	0
Dm_00020072-RA	1281	1078.24	21	13.8107
Dm_00020071-RA	423	222.774	0	0
Dm_00019989-RA	717	514.24	0	0
Dm_00020006-RA	792	589.24	0	0
Dm_00020007-RA	375	176.996	0	0
Dm_00018350-RA	348	151.774	0	0
Dm_00018349-RA	1554	1351.24	80	41.9826
Dm_00019951-RA	1257	1054.24	3	2.01787
Dm_00019859-RA	738	535.24	0	0
Dm_00019952-RA	210	39.9077	0	0
Dm_00019953-RA	333	138.222	0	0
Dm_00019976-RA	345	148.991	264	1256.48
Dm_00019826-RA	1764	1561.24	0	0
Dm_00019962-RA	2298	2095.24	1	0.338437
Dm_00019704-RA	2598	2395.24	14	4.14467
Dm_00019969-RA	1290	1087.24	0	0
Dm_00019975-RA	1746	1543.24	31	14.2442
Dm_00020008-RA	777	574.24	65	80.266
Dm_00019552-RA	999	796.24	0	0
Dm_00019906-RA	1935	1732.24	25	10.2339
Dm_00019895-RA	1689	1486.24	19	9.06517
Dm_00020106-RA	246	65.7722	0	0
Dm_00020107-RA	198	31.9914	0	0
Dm_00018617-RA	1275	1072.24	0	0
Dm_00020042-RA	1494	1291.24	18	9.88501
Dm_00019941-RA	231	54.4628	6	78.12
Dm_00019958-RA	1086	883.24	485	389.381
Dm_00019960-RA	822	619.24	0	0
Dm_00019959-RA	417	216.972	0	0
Dm_00003659-RA	807	604.24	103	120.876
Dm_00003661-RA	3612	3409.24	123	25.5834
Dm_00003667-RA	564	361.513	42	82.3828
Dm_00003660-RA	1890	1687.24	118	49.5926
Dm_00003666-RA	969	766.24	5	4.62718
Dm_00003664-RA	798	595.24	9	10.7217
Dm_00003663-RA	1497	1294.24	0	0
Dm_00003662-RA	1701	1498.24	1	0.473293
Dm_00003668-RA	1125	922.24	52	39.9826
Dm_00003669-RA	567	364.477	44	85.604
Dm_00003665-RA	1362	1159.24	39	23.8563
Dm_00002839-RA	1947	1744.24	19	7.72429
Dm_00002837-RA	2226	2023.24	9	3.15432
Dm_00002838-RA	627	424.282	9	15.0418
Dm_00002848-RA	603	400.324	83	147.02
Dm_00002845-RA	2391	2188.24	52.7253	17.0858
Dm_00002849-RA	603	400.324	14	24.7986
Dm_00002841-RA	735	532.24	112	149.218
Dm_00002844-RA	561	358.513	5.27473	10.4329
Dm_00002846-RA	1509	1306.24	47	25.5145
Dm_00002847-RA	1071	868.24	1	0.816717
Dm_00002840-RA	1056	853.24	7	5.81753
Dm_00002842-RA	513	310.815	0	0
Dm_00002843-RA	267	82.0416	0	0
Dm_00003536-RA	1338	1135.24	94	58.7153
Dm_00003535-RA	288	98.9372	0	0
Dm_00003431-RA	1383	1180.24	5	3.00408
Dm_00003420-RA	1218	1015.24	59	41.2093
Dm_00003424-RA	783	580.24	37	45.2174
Dm_00003419-RA	1389	1186.24	0	0
Dm_00003417-RA	597	394.364	37	66.5297
Dm_00003414-RA	1713	1510.24	8	3.75626
Dm_00003415-RA	1527	1324.24	40	21.4193
Dm_00003432-RA	1506	1303.24	140	76.1754
Dm_00003422-RA	2112	1909.24	5	1.85704
Dm_00003429-RA	1026	823.24	0	0
Dm_00003428-RA	618	415.324	2	3.41471
Dm_00003421-RA	729	526.24	14	18.865
Dm_00003416-RA	1137	934.24	31	23.5296
Dm_00003430-RA	690	487.24	8	11.6428
Dm_00003425-RA	801	598.24	130	154.092
Dm_00003418-RA	2163	1960.24	101	36.5362
Dm_00003426-RA	1269	1066.24	2	1.33011
Dm_00003423-RA	702	499.24	0	0
Dm_00003427-RA	245	64.939	0	0
Dm_00003755-RA	3120	2917.24	47	11.4245
Dm_00003750-RA	1494	1291.24	36	19.77
Dm_00003751-RA	2800	2597.24	223	60.8841
Dm_00003753-RA	381	182.685	26	100.921
Dm_00003759-RA	1356	1153.24	6	3.68929
Dm_00003761-RA	312	119.423	7	41.5645
Dm_00003752-RA	669	466.24	19.8133	30.1341
Dm_00003754-RA	807	604.24	0	0
Dm_00003760-RA	1023	820.24	0	0
Dm_00003757-RA	204	35.9522	0	0
Dm_00003758-RA	168	14.7455	0	0
Dm_00003756-RA	531	328.687	0	0
Dm_00003544-RA	2175	1972.24	22	7.90996
Dm_00003543-RA	7098	6895.24	43	4.42212
Dm_00003537-RA	2328	2125.24	133	44.3767
Dm_00003539-RA	789	586.24	46	55.6409
Dm_00003538-RA	762	559.24	7	8.87588
Dm_00003540-RA	1293	1090.24	0	0
Dm_00003542-RA	1013	810.24	1	0.875181
Dm_00003541-RA	378	179.833	0	0
Dm_00003633-RA	1047	844.24	15	12.599
Dm_00003632-RA	2208	2005.24	12	4.24352
Dm_00003641-RA	681	478.24	15	22.2411
Dm_00003631-RA	3087	2884.24	352	86.5411
Dm_00003628-RA	2613	2410.24	27	7.94355
Dm_00003634-RA	594	391.364	66	119.584
Dm_00003629-RA	291	101.48	0	0
Dm_00003646-RA	1263	1060.24	74	49.4925
Dm_00003642-RA	1575	1372.24	42	21.7035
Dm_00003643-RA	1542	1339.24	16	8.47175
Dm_00003630-RA	282	94.2751	80	601.733
Dm_00003640-RA	1869	1666.24	179	76.1775
Dm_00003645-RA	2067	1864.24	0	0
Dm_00003638-RA	807	604.24	2	2.3471
Dm_00003636-RA	1719	1516.24	25	11.6919
Dm_00003635-RA	1623	1420.24	409	204.208
Dm_00003644-RA	1062	859.24	9	7.42745
Dm_00003639-RA	1053	850.24	44	36.6963
Dm_00003637-RA	246	65.7722	2	21.5625
Dm_00002692-RA	699	496.24	0	0
Dm_00002693-RA	450	248.965	0	0
Dm_00002695-RA	1401	1198.24	0	0
Dm_00002696-RA	654	451.24	40	62.8585
Dm_00002694-RA	690	487.24	12	17.4643
Dm_00003800-RA	874	671.24	44	46.4822
Dm_00003312-RA	1512	1309.24	11	5.95778
Dm_00003305-RA	1365	1162.24	26	15.8631
Dm_00003302-RA	1611	1408.24	43	21.6523
Dm_00003306-RA	2871	2668.24	14	3.72061
Dm_00003314-RA	393	194.152	0	0
Dm_00003311-RA	411	211.189	152	510.369
Dm_00003316-RA	417	216.972	0	0
Dm_00003300-RA	1383	1180.24	20	12.0163
Dm_00003299-RA	1098	895.24	6	4.75251
Dm_00003313-RA	2211	2008.24	77	27.1886
Dm_00003307-RA	2037	1834.24	25	9.66485
Dm_00003304-RA	216	43.9758	11	177.374
Dm_00003298-RA	933	730.24	150	145.659
Dm_00003310-RA	780	577.24	15	18.4267
Dm_00003308-RA	2268	2065.24	183	62.8336
Dm_00003303-RA	1275	1072.24	314.942	208.281
Dm_00003301-RA	597	394.364	53	95.2994
Dm_00003315-RA	564	361.513	0	0
Dm_00003309-RA	1665	1462.24	1	0.484945
Dm_00003244-RA	2613	2410.24	12	3.53047
Dm_00003245-RA	1152	949.24	0	0
Dm_00003243-RA	651	448.24	4.38958	6.94423
Dm_00002916-RA	441	240.263	0	0
Dm_00002917-RA	2832	2629.24	71	19.1487
Dm_00002918-RA	1038	835.24	0	0
Dm_00002919-RA	2733	2530.24	6	1.68152
Dm_00002441-RA	843	640.24	0	0
Dm_00002442-RA	849	646.24	27	29.6266
Dm_00002443-RA	2097	1894.24	52	19.4661
Dm_00002448-RA	2289	2086.24	10	3.39897
Dm_00002446-RA	1353	1150.24	139	85.6915
Dm_00002447-RA	1050	847.24	28	23.4349
Dm_00002444-RA	498	295.967	0	0
Dm_00002445-RA	288	98.9372	5	35.8362
Dm_00002449-RA	636	433.24	222	363.359
Dm_00002450-RA	1722	1519.24	2	0.933501
Dm_00003021-RA	5358	5155.24	49	6.73998
Dm_00003700-RA	1554	1351.24	13	6.82217
Dm_00003699-RA	1434	1231.24	1	0.575929
Dm_00003697-RA	2526	2323.24	32	9.76714
Dm_00003698-RA	1641	1438.24	0	0
Dm_00003702-RA	684	481.24	22	32.417
Dm_00003701-RA	603	400.324	27	47.8259
Dm_00003851-RA	642	439.24	0	0
Dm_00003850-RA	1947	1744.24	24.199	9.83788
Dm_00003849-RA	486	284.112	0	0
Dm_00003847-RA	1743	1540.24	7	3.22271
Dm_00003848-RA	2028	1825.24	21	8.15851
Dm_00003845-RA	1200	997.24	13	9.2439
Dm_00003846-RA	579	376.402	6	11.3034
Dm_00003562-RA	2154	1951.24	3	1.09024
Dm_00003561-RA	1845	1642.24	97	41.8838
Dm_00003571-RA	549	346.619	3	6.13734
Dm_00003564-RA	3045	2842.24	24	5.98772
Dm_00003566-RA	1653	1450.24	9	4.40062
Dm_00003575-RA	540	337.653	111	233.111
Dm_00003570-RA	1107	904.24	35	27.4471
Dm_00003569-RA	1089	886.24	19	15.2025
Dm_00003576-RA	399	199.813	4	14.1954
Dm_00003565-RA	513	310.815	0	0
Dm_00003563-RA	3429	3226.24	43	9.45112
Dm_00003572-RA	1158	955.24	81	60.129
Dm_00003574-RA	4029	3826.24	21	3.89187
Dm_00003573-RA	1536	1333.24	69	36.6988
Dm_00003568-RA	1236	1033.24	46	31.5695
Dm_00003567-RA	1419	1216.24	8	4.66425
Dm_00003225-RA	1113	910.24	44	34.2774
Dm_00003226-RA	624	421.282	15	25.2481
Dm_00003339-RA	477	275.308	0	0
Dm_00003092-RA	1152	949.24	410	306.28
Dm_00003093-RA	1323	1120.24	0	0
Dm_00003096-RA	825	622.24	273	311.112
Dm_00003094-RA	1503	1300.24	1	0.545366
Dm_00003095-RA	477	275.308	9	23.1811
Dm_00003101-RA	2226	2023.24	6	2.10288
Dm_00003098-RA	525	322.72	177	388.919
Dm_00003097-RA	2613	2410.24	1	0.294206
Dm_00003103-RA	2616	2413.24	10	2.9384
Dm_00003100-RA	3369	3166.24	56	12.5417
Dm_00003099-RA	1449	1246.24	3	1.70699
Dm_00003102-RA	2343	2140.24	0	0
Dm_00003104-RA	345	148.991	3	14.2782
Dm_00003118-RA	3225	3022.24	48	11.2622
Dm_00003123-RA	1386	1183.24	12	7.19151
Dm_00003120-RA	801	598.24	0	0
Dm_00003121-RA	525	322.72	0	0
Dm_00003119-RA	2418	2215.24	0	0
Dm_00003122-RA	612	409.324	0	0
Dm_00003126-RA	1812	1609.24	31	13.66
Dm_00003128-RA	1263	1060.24	6	4.0129
Dm_00003124-RA	1381	1178.24	29	17.4532
Dm_00003129-RA	1002	799.24	3	2.66168
Dm_00003125-RA	192	28.2575	15	376.416
Dm_00003127-RA	1842	1639.24	9	3.89324
Dm_00003131-RA	1524	1321.24	1	0.536698
Dm_00003130-RA	879	676.24	0	0
Dm_00003361-RA	3831	3628.24	10	1.95441
Dm_00003360-RA	807	604.24	31	36.3801
Dm_00003370-RA	1590	1387.24	11	5.6228
Dm_00003356-RA	2019	1816.24	3	1.17128
Dm_00003366-RA	1809	1606.24	1	0.44147
Dm_00003350-RA	1530	1327.24	0	0
Dm_00003364-RA	963	760.24	2	1.86548
Dm_00003351-RA	270	84.4188	2	16.7997
Dm_00003352-RA	858	655.24	5	5.41105
Dm_00003367-RA	2040	1837.24	54	20.842
Dm_00003353-RA	1632	1429.24	14	6.94599
Dm_00003357-RA	606	403.324	1	1.75815
Dm_00003355-RA	4587	4384.24	25	4.0435
Dm_00003371-RA	2898	2695.24	10	2.63096
Dm_00003363-RA	1998	1795.24	3	1.18498
Dm_00003369-RA	7950	7747.24	15	1.37295
Dm_00003359-RA	498	295.967	3	7.18768
Dm_00003358-RA	393	194.152	1	3.65232
Dm_00003362-RA	618	415.324	22	37.5618
Dm_00003368-RA	1677	1474.24	20	9.61996
Dm_00003354-RA	441	240.263	3	8.85412
Dm_00003365-RA	363	165.624	0	0
Dm_00003619-RA	210	39.9077	56	995.044
Dm_00003624-RA	2142	1939.24	287	104.945
Dm_00003620-RA	3487	3284.24	246	53.1143
Dm_00003621-RA	1461	1258.24	13	7.32641
Dm_00003623-RA	4056	3853.24	31	5.70489
Dm_00003622-RA	753	550.24	68	87.6331
