target_id	length	eff_length	est_counts	tpm
Dm_00008119-RA	2406	2202.63	661	19.0126
Dm_00006904-RA	834	630.634	452.562	45.4657
Dm_00007479-RA	777	573.751	4244	468.635
Dm_00006229-RA	891	687.634	236	21.7439
Dm_00006230-RA	330	135.038	254	119.168
Dm_00005775-RA	1743	1539.63	91	3.74461
Dm_00005776-RA	987	783.634	518	41.8793
Dm_00005777-RA	468	266.107	154	36.6646
Dm_00005778-RA	489	286.802	47	10.3824
Dm_00007291-RA	1191	987.634	92	5.90167
Dm_00007290-RA	1506	1302.63	669	32.5377
Dm_00007294-RA	1743	1539.63	335	13.7851
Dm_00007295-RA	1803	1599.63	3580	141.79
Dm_00007292-RA	702	498.751	57	7.2406
Dm_00007293-RA	1737	1533.63	133	5.49431
Dm_00007288-RA	915	711.634	696	61.9635
Dm_00007289-RA	1215	1011.63	80	5.01014
Dm_00006640-RA	1035	831.634	322	24.5305
Dm_00006639-RA	555	352.083	153	27.5315
Dm_00007225-RA	669	465.798	41.4791	5.64176
Dm_00007373-RA	1035	831.634	1	0.0761818
Dm_00007366-RA	1143	939.634	426	28.7233
Dm_00007408-RA	795	591.634	1	0.107085
Dm_00008143-RA	309	116.493	0	0
Dm_00008142-RA	705	501.751	92.2454	11.6477
Dm_00007112-RA	1002	798.634	332	26.3374
Dm_00007109-RA	1974	1770.63	63	2.25421
Dm_00007115-RA	1110	906.634	423	29.5591
Dm_00007116-RA	5955	5751.63	1483	16.3355
Dm_00007111-RA	1092	888.634	326	23.2422
Dm_00007110-RA	1374	1170.63	665	35.9902
Dm_00007113-RA	1203	999.634	1068	67.6883
Dm_00007114-RA	771	567.751	1015	113.264
Dm_00007583-RA	1032	828.634	17	1.29978
Dm_00007588-RA	1749	1545.63	157	6.43541
Dm_00007587-RA	3978	3774.63	28	0.469966
Dm_00007586-RA	909	705.634	127	11.4027
Dm_00007589-RA	1836	1632.63	648	25.146
Dm_00007585-RA	723	519.751	0	0
Dm_00007584-RA	756	552.751	28	3.20931
Dm_00007792-RA	867	663.634	1	0.0954673
Dm_00007794-RA	2175	1971.63	1446	46.4649
Dm_00007797-RA	1674	1470.63	724	31.1901
Dm_00007800-RA	704	500.751	162	20.4963
Dm_00007798-RA	840	636.634	186	18.51
Dm_00007795-RA	516	313.411	7	1.41503
Dm_00007796-RA	885	681.634	224	20.82
Dm_00007801-RA	405	205.064	2	0.617907
Dm_00007793-RA	1710	1506.63	51	2.1446
Dm_00007791-RA	1146	942.634	477	32.0596
Dm_00007799-RA	1425	1221.63	264	13.6913
Dm_00006679-RA	855	651.634	80	7.77803
Dm_00006680-RA	393	193.589	136	44.5082
Dm_00008019-RA	618	414.933	49	7.48171
Dm_00007572-RA	1179	975.634	0	0
Dm_00008001-RA	627	423.933	60	8.96679
Dm_00008202-RA	906	702.634	251	22.6323
Dm_00008205-RA	2832	2628.63	71	1.71124
Dm_00008206-RA	1884	1680.63	2302	86.7791
Dm_00008207-RA	1101	897.634	272	19.1979
Dm_00008203-RA	912	708.634	328	29.3248
Dm_00008204-RA	1392	1188.63	555	29.582
Dm_00008283-RA	1119	915.634	254	17.575
Dm_00008282-RA	1074	870.634	0	0
Dm_00008285-RA	318	124.514	79	40.1968
Dm_00008284-RA	693	489.751	196	25.355
Dm_00007117-RA	1404	1200.63	1089	57.4646
Dm_00006776-RA	1827	1623.63	1391	54.2778
Dm_00006777-RA	546	343.117	300	55.3939
Dm_00006778-RA	1578	1374.63	423	19.4956
Dm_00005659-RA	762	558.751	275.808	31.2731
Dm_00005666-RA	450	248.465	0	0
Dm_00005665-RA	321	127.196	0	0
Dm_00005664-RA	1152	948.634	469	31.3226
Dm_00005660-RA	1140	936.634	3	0.202925
Dm_00005662-RA	300	108.477	0	0
Dm_00005661-RA	273	86.2613	0	0
Dm_00005663-RA	471	269.053	7	1.64832
Dm_00007919-RA	1194	990.634	321	20.5293
Dm_00007922-RA	858	654.634	415	40.1636
Dm_00007921-RA	294	103.544	703	430.144
Dm_00007923-RA	2412	2208.63	1089	31.2383
Dm_00007920-RA	372	173.59	0	0
Dm_00006310-RA	1423	1219.63	709	36.8298
Dm_00006311-RA	2808	2604.63	594	14.4485
Dm_00006200-RA	1647	1443.63	593	26.0244
Dm_00007206-RA	393	193.589	943	308.612
Dm_00007207-RA	1251	1047.63	453	27.395
Dm_00007208-RA	249	67.5564	0	0
Dm_00006097-RA	3363	3159.63	245	4.91261
Dm_00006098-RA	390	190.628	80	26.588
Dm_00006099-RA	1194	990.634	1890	120.874
Dm_00006888-RA	2307	2103.63	2090	62.9447
Dm_00008245-RA	1045	841.634	111	8.3557
Dm_00006906-RA	363	165.127	2	0.767355
Dm_00006910-RA	1284	1080.63	59	3.45905
Dm_00006909-RA	825	621.634	95	9.68216
Dm_00006907-RA	231	54.4385	19	22.1121
Dm_00006908-RA	564	361.047	56	9.82669
Dm_00006911-RA	855	651.634	1204	117.059
Dm_00007033-RA	1026	822.634	0	0
Dm_00007032-RA	414	213.601	0	0
Dm_00006890-RA	207	38.0686	0	0
Dm_00007494-RA	216	43.7961	145	209.757
Dm_00007495-RA	1368	1164.63	66	3.59036
Dm_00007493-RA	318	124.514	63	32.0557
Dm_00008219-RA	1149	945.634	133	8.9107
Dm_00005949-RA	2085	1881.63	1509	50.8086
Dm_00005948-RA	1512	1308.63	106	5.13181
Dm_00005953-RA	471	269.053	0	0
Dm_00005952-RA	1878	1674.63	800	30.2659
Dm_00005950-RA	1212	1008.63	12	0.753756
Dm_00005951-RA	864	660.634	522	50.0602
Dm_00007343-RA	348	151.191	0	0
Dm_00007342-RA	939	735.634	0	0
Dm_00006660-RA	927	723.634	756	66.189
Dm_00006657-RA	882	678.634	887	82.8078
Dm_00006659-RA	912	708.634	0	0
Dm_00006661-RA	1152	948.634	702	46.8837
Dm_00006658-RA	384	184.932	0	0
Dm_00007209-RA	579	376.01	301	50.7166
Dm_00007210-RA	678	474.751	4700	627.213
Dm_00007211-RA	3093	2889.63	380.509	8.34267
Dm_00007212-RA	915	711.634	1	0.089028
Dm_00007052-RA	627	423.933	2	0.298893
Dm_00007051-RA	1020	816.634	0	0
Dm_00007050-RA	654	450.889	1.81196	0.254603
Dm_00006017-RA	537	334.219	0	0
Dm_00006016-RA	402	202.188	0	0
Dm_00006018-RA	399	199.31	0	0
Dm_00007513-RA	924	720.634	739	64.97
Dm_00007512-RA	1242	1038.63	4888	298.162
Dm_00007511-RA	2172	1968.63	4.00409	0.128861
Dm_00007510-RA	1218	1014.63	133	8.30473
Dm_00007506-RA	693	489.751	812	105.042
Dm_00007509-RA	2505	2301.63	169	4.65193
Dm_00007507-RA	1020	816.634	57	4.42212
Dm_00007508-RA	336	140.394	13	5.86648
Dm_00006877-RA	966	762.634	42	3.48912
Dm_00006876-RA	1509	1305.63	1037	50.32
Dm_00006878-RA	705	501.751	213	26.8952
Dm_00007725-RA	270	83.904	0	0
Dm_00007724-RA	435	233.948	0	0
Dm_00008268-RA	3582	3378.63	255	4.7817
Dm_00007382-RA	495	292.744	0	0
Dm_00006844-RA	345	148.499	0	0
Dm_00006845-RA	525	322.252	545	107.148
Dm_00006846-RA	741	537.751	83	9.77868
Dm_00007463-RA	1722	1518.63	48	2.00249
Dm_00007464-RA	1965	1761.63	68	2.44555
Dm_00007840-RA	303	111.16	0	0
Dm_00007839-RA	417	216.557	0	0
Dm_00006609-RA	378	179.32	59	20.8452
Dm_00006608-RA	276	88.6053	0	0
Dm_00007411-RA	2007	1803.63	1227	43.1002
Dm_00007409-RA	2718	2514.63	189.13	4.76506
Dm_00007410-RA	1380	1176.63	243	13.0842
Dm_00007412-RA	1428	1224.63	85	4.3974
Dm_00008176-RA	1917	1713.63	764	28.2461
Dm_00008179-RA	1985	1781.63	645	22.9364
Dm_00008172-RA	1086	882.634	1478	106.091
Dm_00008174-RA	3351	3147.63	152	3.05944
Dm_00008173-RA	1359	1155.63	470	25.7668
Dm_00008177-RA	2997	2793.63	286	6.48604
Dm_00008175-RA	1635	1431.63	8	0.354031
Dm_00008180-RA	1527	1323.63	635	30.3941
Dm_00008178-RA	762	558.751	418	47.3959
Dm_00008123-RA	1773	1569.63	82	3.30978
Dm_00008128-RA	480	277.944	1521	346.701
Dm_00008127-RA	3111	2907.63	1422	30.9844
Dm_00008124-RA	528	325.252	2	0.389577
Dm_00008125-RA	315	121.814	0	0
Dm_00008126-RA	322	128.142	0	0
Dm_00006681-RA	1140	936.634	0	0
Dm_00007824-RA	1779	1575.63	57	2.29194
Dm_00007825-RA	1548	1344.63	34	1.60198
Dm_00007826-RA	1608	1404.63	827	37.3014
Dm_00007827-RA	1179	975.634	1291.92	83.894
Dm_00007503-RA	1965	1761.63	337	12.1199
Dm_00007505-RA	1521	1317.63	966	46.4478
Dm_00007504-RA	387	187.781	260	87.7211
Dm_00007828-RA	1626	1422.63	51	2.27122
Dm_00007195-RA	2505	2301.63	232	6.38609
Dm_00008144-RA	1197	993.634	0	0
Dm_00007714-RA	660	456.798	0	0
Dm_00007664-RA	1671	1467.63	948	40.9236
Dm_00007665-RA	288	98.4781	0	0
Dm_00007434-RA	2049	1845.63	79	2.71184
Dm_00007428-RA	1200	996.634	1865	118.557
Dm_00007427-RA	1614	1410.63	21	0.943166
Dm_00007431-RA	762	558.751	50	5.66937
Dm_00007433-RA	1092	888.634	12586	897.321
Dm_00007432-RA	741	537.751	11	1.29597
Dm_00007429-RA	480	277.944	412	93.9125
Dm_00007430-RA	219	45.8319	13	17.9704
Dm_00006903-RA	951	747.634	2	0.169482
Dm_00006902-RA	1128	924.634	0	0
Dm_00008290-RA	1311	1107.63	0	0
Dm_00008291-RA	1641	1437.63	307	13.5292
Dm_00005687-RA	1287	1083.63	9224	539.287
Dm_00007830-RA	1161	957.634	976	64.5704
Dm_00007829-RA	204	36.0199	0	0
Dm_00007697-RA	1917	1713.63	477	17.6353
Dm_00008152-RA	2976	2772.63	243	5.55261
Dm_00008154-RA	3015	2811.63	45	1.014
Dm_00008153-RA	543	340.185	76	14.1541
Dm_00008155-RA	1134	930.634	24	1.63386
Dm_00008067-RA	3732	3528.63	3015	54.1332
Dm_00006388-RA	3288	3084.63	1	0.020539
Dm_00006546-RA	1005	801.634	268	21.1808
Dm_00006545-RA	2907	2703.63	6455	151.263
Dm_00006547-RA	285	95.9551	651	429.829
Dm_00007285-RA	762	558.751	435	49.3235
Dm_00007284-RA	1218	1014.63	99	6.18172
Dm_00007631-RA	1209	1005.63	206	12.9781
Dm_00007630-RA	354	156.716	0	0
Dm_00008721-RA	228	52.2224	0	0
Dm_00006987-RA	2385	2181.63	0	0
Dm_00006989-RA	2370	2166.63	309	9.03558
Dm_00006988-RA	1722	1518.63	9	0.375468
Dm_00008086-RA	6510	6306.63	627	6.29873
Dm_00008087-RA	879	675.634	325	30.4758
Dm_00007413-RA	840	636.634	515	51.2508
Dm_00007417-RA	879	675.634	1418	132.968
Dm_00007414-RA	1227	1023.63	734	45.4291
Dm_00007416-RA	1161	957.634	0	0
Dm_00007415-RA	408	207.856	0	0
Dm_00009832-RA	1173	969.634	285	18.6217
Dm_00010109-RA	1194	990.634	922	58.9659
Dm_00011987-RA	1614	1410.63	1205	54.1198
Dm_00011986-RA	243	63.0784	0	0
Dm_00011985-RA	918	714.634	381	33.7773
Dm_00010418-RA	378	179.32	0	0
Dm_00010419-RA	279	91.0373	0	0
Dm_00009809-RA	1449	1245.63	619	31.4835
Dm_00009808-RA	2346	2142.63	2045	60.4684
Dm_00009811-RA	2124	1920.63	430	14.1843
Dm_00009812-RA	960	756.634	1854	155.241
Dm_00009810-RA	277	89.3576	0	0
Dm_00010009-RA	909	705.634	0	0
Dm_00010357-RA	600	396.933	0	0
Dm_00010358-RA	1545	1341.63	0	0
Dm_00011262-RA	2244	2040.63	166	5.15378
Dm_00011263-RA	423	222.314	24	6.83954
Dm_00009736-RA	3624	3420.63	1115.86	20.6674
Dm_00009737-RA	1320	1116.63	135.142	7.66763
Dm_00008920-RA	483	280.916	47	10.6
Dm_00009473-RA	3207	3003.63	370	7.80437
Dm_00009474-RA	273	86.2613	0	0
Dm_00009470-RA	1668	1464.63	174	7.52668
Dm_00009471-RA	1146	942.634	163	10.9554
Dm_00009472-RA	1320	1116.63	63	3.57448
Dm_00011294-RA	1224	1020.63	96	5.95915
Dm_00011296-RA	1812	1608.63	386	15.2024
Dm_00011295-RA	741	537.751	2345	276.277
Dm_00007329-RA	747	543.751	0	0
Dm_00009939-RA	1260	1056.63	843.472	50.5742
Dm_00010227-RA	705	501.751	461	58.2098
Dm_00011090-RA	1968	1764.63	930	33.3896
Dm_00011092-RA	1080	876.634	289	20.8864
Dm_00011091-RA	336	140.394	127	57.311
Dm_00011093-RA	1053	849.634	0	0
Dm_00010800-RA	375	176.447	0	0
Dm_00010908-RA	1212	1008.63	469	29.4593
Dm_00011021-RA	1110	906.634	1	0.0698797
Dm_00009389-RA	768	564.751	122	13.6863
Dm_00010396-RA	243	63.0784	0	0
Dm_00010353-RA	1458	1254.63	0	0
Dm_00010354-RA	459	257.212	0	0
Dm_00010788-RA	1404	1200.63	2	0.105536
Dm_00009900-RA	2985	2781.63	257	5.85351
Dm_00009902-RA	5508	5304.63	100.506	1.20039
Dm_00009898-RA	1500	1296.63	594	29.0237
Dm_00009901-RA	1596	1392.63	708	32.2092
Dm_00009899-RA	2418	2214.63	1812	51.8369
Dm_00011252-RA	675	471.751	95	12.7583
Dm_00011147-RA	1569	1365.63	62	2.87634
Dm_00011148-RA	423	222.314	28	7.97946
Dm_00011145-RA	429	228.156	0	0
Dm_00011146-RA	306	113.849	2	1.11297
Dm_00011408-RA	534	331.219	776	148.433
Dm_00011409-RA	489	286.802	21	4.63895
Dm_00011787-RA	5883	5679.63	555	6.19093
Dm_00010879-RA	1272	1068.63	11	0.652149
Dm_00010878-RA	2634	2430.63	879	22.9114
Dm_00010086-RA	1257	1053.63	0	0
Dm_00010085-RA	537	334.219	2	0.379124
Dm_00009107-RA	1161	957.634	94	6.21887
Dm_00010835-RA	306	113.849	816	454.093
Dm_00008685-RA	1056	852.634	739	54.9117
Dm_00008684-RA	915	711.634	0	0
Dm_00009965-RA	1866	1662.63	490	18.6716
Dm_00009966-RA	867	663.634	185	17.6615
Dm_00010312-RA	264	79.0838	0	0
Dm_00010311-RA	378	179.32	1	0.353308
Dm_00010036-RA	1185	981.634	2	0.129081
Dm_00010034-RA	393	193.589	45	14.727
Dm_00010035-RA	1101	897.634	16	1.12929
Dm_00010039-RA	1656	1452.63	73	3.18383
Dm_00010037-RA	1680	1476.63	15	0.643579
Dm_00010038-RA	2442	2238.63	756	21.3955
Dm_00010244-RA	342	145.802	0	0
Dm_00011268-RA	753	549.751	580.526	66.902
Dm_00009427-RA	1731	1527.63	374.146	15.5169
Dm_00009428-RA	1500	1296.63	402.854	19.684
Dm_00009358-RA	636	432.933	187	27.3655
Dm_00009239-RA	1395	1191.63	187	9.94219
Dm_00010605-RA	783	579.751	27	2.95057
Dm_00011008-RA	906	702.634	477	43.0103
Dm_00009388-RA	1323	1119.63	0	0
Dm_00011714-RA	2427	2223.63	0	0
Dm_00011713-RA	573	370.047	27	4.62264
Dm_00008336-RA	486	283.802	0	0
Dm_00008337-RA	1974	1770.63	70	2.50468
Dm_00008338-RA	1392	1188.63	522	27.8231
Dm_00010881-RA	750	546.751	0	0
Dm_00010880-RA	468	266.107	0	0
Dm_00009654-RA	648	444.889	63	8.97164
Dm_00010295-RA	858	654.634	266	25.7434
Dm_00010297-RA	204	36.0199	0	0
Dm_00010296-RA	678	474.751	0	0
Dm_00010563-RA	1788	1584.63	663	26.5074
Dm_00010706-RA	594	390.933	498	80.7067
Dm_00010709-RA	1158	954.634	294	19.5116
Dm_00010708-RA	453	251.39	148	37.299
Dm_00010705-RA	333	137.726	280	128.803
Dm_00010707-RA	2499	2295.63	683	18.8496
Dm_00010710-RA	4173	3969.63	625	9.97499
Dm_00010704-RA	627	423.933	0	0
Dm_00011284-RA	2778	2574.63	1	0.0246075
Dm_00011136-RA	2931	2727.63	614	14.2615
Dm_00011461-RA	792	588.634	0	0
Dm_00011460-RA	966	762.634	2	0.166149
Dm_00010285-RA	2514	2310.63	0	0
Dm_00010283-RA	2133	1929.63	64	2.1013
Dm_00010284-RA	2136	1932.63	92	3.01593
Dm_00010282-RA	825	621.634	0	0
Dm_00009776-RA	1114	910.634	159	11.0621
Dm_00010697-RA	879	675.634	0	0
Dm_00010698-RA	3513	3309.63	127	2.43112
Dm_00010700-RA	324	129.885	2	0.975561
Dm_00010699-RA	315	121.814	0	0
Dm_00011207-RA	891	687.634	0	0
Dm_00011206-RA	1008	804.634	1	0.0787381
Dm_00010627-RA	288	98.4781	0	0
Dm_00010628-RA	1332	1128.63	737	41.3711
Dm_00010662-RA	312	119.106	0	0
Dm_00010309-RA	402	202.188	0	0
Dm_00010993-RA	1803	1599.63	88	3.48534
Dm_00008505-RA	1755	1551.63	336	13.7193
Dm_00008506-RA	2847	2643.63	6	0.143791
Dm_00008510-RA	636	432.933	309	45.219
Dm_00008504-RA	654	450.889	22	3.09126
Dm_00008509-RA	411	210.729	0	0
Dm_00008508-RA	1443	1239.63	1090	55.7078
Dm_00008511-RA	270	83.904	3	2.26528
Dm_00008507-RA	2925	2721.63	2610	60.7567
Dm_00011431-RA	4563	4359.63	1957	28.4396
Dm_00010586-RA	1932	1728.63	144	5.27767
Dm_00010587-RA	1695	1491.63	850	36.1027
Dm_00010275-RA	981	777.634	0	0
Dm_00011266-RA	567	364.047	0	0
Dm_00010915-RA	2055	1851.63	901	30.8285
Dm_00010916-RA	216	43.7961	131	189.504
Dm_00009014-RA	1107	903.634	20.2966	1.42303
Dm_00009015-RA	1207	1003.63	475	29.9848
Dm_00009013-RA	453	251.39	0	0
Dm_00007961-RA	735	531.751	252	30.0245
Dm_00007962-RA	480	277.944	39	8.88977
Dm_00007964-RA	540	337.219	1512	284.068
Dm_00007960-RA	369	170.783	0	0
Dm_00007963-RA	918	714.634	12	1.06385
Dm_00008625-RA	426	225.224	42	11.8145
Dm_00008960-RA	1278	1074.63	262	15.4463
Dm_00008963-RA	270	83.904	0	0
Dm_00008961-RA	546	343.117	1	0.184646
Dm_00008962-RA	666	462.798	14	1.91655
Dm_00010535-RA	1683	1479.63	13.4739	0.57693
Dm_00011000-RA	771	567.751	1922	214.476
Dm_00011001-RA	1017	813.634	25	1.94668
Dm_00011002-RA	399	199.31	0	0
Dm_00010998-RA	2574	2370.63	162	4.32946
Dm_00010999-RA	885	681.634	457	42.4765
Dm_00010538-RA	1320	1116.63	52	2.95036
Dm_00010537-RA	1695	1491.63	305	12.9545
Dm_00010536-RA	1188	984.634	1279	82.296
Dm_00010102-RA	3240	3036.63	298.64	6.23072
Dm_00009603-RA	1083	879.634	323	23.264
Dm_00010318-RA	1047	843.634	5	0.375491
Dm_00010991-RA	984	780.634	130	10.5506
Dm_00010989-RA	780	576.751	142	15.5985
Dm_00010990-RA	1227	1023.63	8412	520.64
Dm_00010987-RA	516	313.411	0	0
Dm_00010988-RA	744	540.751	0	0
Dm_00010774-RA	870	666.634	324	30.7922
Dm_00010775-RA	1500	1296.63	393	19.2025
Dm_00010900-RA	2073	1869.63	0	0
Dm_00010968-RA	1536	1332.63	0	0
Dm_00010971-RA	1677	1473.63	0	0
Dm_00010969-RA	285	95.9551	2	1.32052
Dm_00010970-RA	582	378.972	101	16.8848
Dm_00010803-RA	567	364.047	0	0
Dm_00010801-RA	1128	924.634	0	0
Dm_00010802-RA	1200	996.634	0	0
Dm_00008680-RA	636	432.933	0	0
Dm_00011682-RA	1167	963.634	0	0
Dm_00009650-RA	414	213.601	0	0
Dm_00009916-RA	951	747.634	203	17.2024
Dm_00010500-RA	1278	1074.63	11	0.648508
Dm_00008195-RA	924	720.634	0	0
Dm_00008194-RA	615	411.933	0	0
Dm_00010574-RA	3717	3513.63	672	12.117
Dm_00010573-RA	636	432.933	57	8.34136
Dm_00010575-RA	669	465.798	0	0
Dm_00008193-RA	1935	1731.63	1078	39.4408
Dm_00009817-RA	1614	1410.63	1168	52.458
Dm_00009816-RA	1167	963.634	0	0
Dm_00009815-RA	741	537.751	70.8918	8.35214
Dm_00010978-RA	1191	987.634	17	1.09053
Dm_00010979-RA	366	167.973	0	0
Dm_00008779-RA	1524	1320.63	237	11.3697
Dm_00010049-RA	1980	1776.63	2730	97.3527
Dm_00010050-RA	1695	1491.63	213	9.04691
Dm_00009479-RA	969	765.634	1154	95.4922
Dm_00009481-RA	621	417.933	86	13.0369
Dm_00009480-RA	1113	909.634	9	0.626843
Dm_00009482-RA	675	471.751	137	18.3989
Dm_00011443-RA	7914	7710.63	324	2.66218
Dm_00010365-RA	987	783.634	0	0
Dm_00011677-RA	2760	2556.63	0	0
Dm_00011112-RA	2403	2199.63	893	25.7208
Dm_00011371-RA	1038	834.634	571	43.3434
Dm_00011369-RA	501	298.625	165	35.0059
Dm_00011370-RA	1776	1572.63	401.608	16.1792
Dm_00008595-RA	1923	1719.63	821	30.2476
Dm_00009678-RA	603	399.933	336	53.2274
Dm_00009677-RA	432	231.018	168	46.0731
Dm_00009682-RA	1854	1650.63	179	6.87045
Dm_00009680-RA	759	555.751	186	21.2039
Dm_00009681-RA	918	714.634	323	28.6353
Dm_00009679-RA	1035	831.634	619	47.1565
Dm_00011185-RA	651	447.889	1761.91	249.228
Dm_00011187-RA	1410	1206.63	218	11.4463
Dm_00011186-RA	1212	1008.63	1604	100.752
Dm_00009142-RA	1170	966.634	107	7.01302
Dm_00009141-RA	612	408.933	365	56.5488
Dm_00009140-RA	504	301.565	0	0
Dm_00009144-RA	2601	2397.63	547	14.454
Dm_00009143-RA	1035	831.634	1106	84.257
Dm_00010199-RA	555	352.083	867	156.012
Dm_00010200-RA	4575	4371.63	36	0.521725
Dm_00010201-RA	2025	1821.63	371	12.9032
Dm_00010202-RA	1062	858.634	81	5.97668
Dm_00010203-RA	477	274.999	43	9.9065
Dm_00009925-RA	381	182.1	61	21.2228
Dm_00014771-RA	1431	1227.63	89	4.59308
Dm_00014770-RA	222	47.8684	0	0
Dm_00014677-RA	651	447.889	0	0
Dm_00014676-RA	606	402.933	0	0
Dm_00014332-RA	2211	2007.63	3	0.0946716
Dm_00015606-RA	3300	3096.63	1555	31.8144
Dm_00015607-RA	2253	2049.63	577	17.8354
Dm_00015608-RA	1788	1584.63	17	0.679678
Dm_00015833-RA	657	453.889	0	0
Dm_00014901-RA	2196	1992.63	424	13.481
Dm_00013608-RA	345	148.499	17	7.25284
Dm_00013609-RA	708	504.751	340	42.6761
Dm_00016228-RA	708	504.751	758	95.1426
Dm_00016226-RA	1281	1077.63	325	19.1071
Dm_00016229-RA	969	765.634	563	46.5876
Dm_00016227-RA	1239	1035.63	787	48.1451
Dm_00013776-RA	864	660.634	0	0
Dm_00014874-RA	1509	1305.63	2609	126.601
Dm_00014873-RA	999	795.634	2806.9	223.51
Dm_00016024-RA	2418	2214.63	612	17.5078
Dm_00015893-RA	1869	1665.63	42	1.59754
Dm_00015892-RA	348	151.191	0	0
Dm_00015745-RA	930	726.634	2208	192.516
Dm_00015747-RA	312	119.106	43	22.8727
Dm_00015748-RA	390	190.628	20	6.647
Dm_00015746-RA	525	322.252	470	92.4028
Dm_00016008-RA	1320	1116.63	0	0
Dm_00015719-RA	588	384.972	885.846	145.785
Dm_00015721-RA	1020	816.634	165	12.8009
Dm_00015720-RA	615	411.933	128	19.6864
Dm_00014736-RA	471	269.053	0	0
Dm_00015854-RA	1461	1257.63	215	10.831
Dm_00015246-RA	540	337.219	0	0
Dm_00015635-RA	2751	2547.63	285	7.08746
Dm_00016012-RA	1800	1596.63	369	14.6421
Dm_00016013-RA	1098	894.634	1.16458	0.0824721
Dm_00016048-RA	612	408.933	175	27.1124
Dm_00016047-RA	1500	1296.63	62.5	3.05384
Dm_00015826-RA	1815	1611.63	3	0.117934
Dm_00015183-RA	3273	3069.63	833.044	17.1935
Dm_00015318-RA	414	213.601	101.422	30.0825
Dm_00015316-RA	741	537.751	0	0
Dm_00015315-RA	315	121.814	0	0
Dm_00015317-RA	768	564.751	28.5778	3.20594
Dm_00015589-RA	1743	1539.63	28	1.15219
Dm_00015588-RA	1098	894.634	1	0.0708171
Dm_00015774-RA	1236	1032.63	0	0
Dm_00015776-RA	648	444.889	0	0
Dm_00015775-RA	441	239.734	0	0
Dm_00014774-RA	1023	819.634	363	28.0589
Dm_00014773-RA	336	140.394	0	0
Dm_00016109-RA	1629	1425.63	109	4.84397
Dm_00015964-RA	522	319.284	0	0
Dm_00014971-RA	411	210.729	0	0
Dm_00014972-RA	342	145.802	0	0
Dm_00016134-RA	606	402.933	0	0
Dm_00016135-RA	330	135.038	0	0
Dm_00016115-RA	777	573.751	0	0
Dm_00014421-RA	312	119.106	108.5	57.7136
Dm_00014429-RA	918	714.634	1	0.0886543
Dm_00015554-RA	903	699.634	0	0
Dm_00014781-RA	1500	1296.63	191	9.33252
Dm_00013838-RA	1113	909.634	3	0.208948
Dm_00013839-RA	2106	1902.63	215	7.15923
Dm_00015918-RA	429	228.156	0	0
Dm_00014847-RA	825	621.634	226	23.0333
Dm_00014846-RA	1578	1374.63	1994.52	91.9251
Dm_00016053-RA	486	283.802	20	4.46475
Dm_00015986-RA	1038	834.634	307	23.3037
Dm_00015987-RA	1449	1245.63	18	0.915515
Dm_00015788-RA	735	531.751	180	21.4461
Dm_00015789-RA	309	116.493	1.07858	0.586592
Dm_00015790-RA	755	551.751	0	0
Dm_00015984-RA	3144	2940.63	82	1.76667
Dm_00014907-RA	492	289.802	91	19.894
Dm_00015900-RA	246	65.3928	0	0
Dm_00016005-RA	810	606.634	0	0
Dm_00015866-RA	624	420.933	0	0
Dm_00016143-RA	2799	2595.63	264	6.44382
Dm_00015922-RA	705	501.751	329	41.5423
Dm_00016032-RA	348	151.191	0	0
Dm_00014526-RA	948	744.634	1	0.0850825
Dm_00015781-RA	1338	1134.63	2745	153.274
Dm_00014661-RA	1782	1578.63	77	3.09024
Dm_00015895-RA	1155	951.634	25	1.66438
Dm_00013338-RA	600	396.933	0	0
Dm_00014731-RA	432	231.018	0	0
Dm_00014730-RA	1737	1533.63	364	15.0371
Dm_00016101-RA	1179	975.634	123.5	8.01982
Dm_00016004-RA	540	337.219	0	0
Dm_00016003-RA	816	612.634	5.15891	0.533507
Dm_00013757-RA	480	277.944	213	48.5518
Dm_00016010-RA	1554	1350.63	486	22.7972
Dm_00016011-RA	609	405.933	1294	201.959
Dm_00015270-RA	1086	882.634	47	3.37365
Dm_00015269-RA	1263	1059.63	98	5.8594
Dm_00015878-RA	669	465.798	205	27.883
Dm_00015879-RA	1191	987.634	171	10.9694
Dm_00014963-RA	663	459.798	3	0.413369
Dm_00016014-RA	1269	1065.63	188	11.1772
Dm_00016009-RA	324	129.885	301	146.822
Dm_00014414-RA	660	456.798	274	38.0023
Dm_00014564-RA	2313	2109.63	79	2.37248
Dm_00014563-RA	1251	1047.63	0	0
Dm_00015777-RA	1137	933.634	314	21.3077
Dm_00015778-RA	315	121.814	4545	2363.86
Dm_00014422-RA	1029	825.634	3	0.230206
Dm_00015993-RA	432	231.018	13.4831	3.69766
Dm_00015978-RA	444	242.588	1	0.261164
Dm_00015118-RA	2281	2077.63	55	1.67717
Dm_00015910-RA	927	723.634	274	23.9892
Dm_00015966-RA	1152	948.634	0	0
Dm_00015967-RA	405	205.064	0	0
Dm_00015323-RA	888	684.634	876	81.0642
Dm_00015114-RA	1005	801.634	7.02721	0.55538
Dm_00015791-RA	2538	2334.63	27	0.732703
Dm_00015255-RA	1584	1380.63	16	0.734217
Dm_00015254-RA	237	58.6354	0	0
Dm_00014691-RA	330	135.038	0	0
