target_id	length	eff_length	est_counts	tpm
Dm_00017278-RA	1902	1698.18	119	5.8064
Dm_00017427-RA	1122	918.185	9	0.81219
Dm_00017430-RA	723	519.301	0	0
Dm_00017363-RA	1225	1021.18	0	0
Dm_00017362-RA	816	612.247	2	0.270675
Dm_00017584-RA	1179	975.185	587	49.8765
Dm_00017583-RA	1065	861.185	0	0
Dm_00017125-RA	630	426.494	0	0
Dm_00017124-RA	390	190.797	0	0
Dm_00017008-RA	468	266.135	350	108.971
Dm_00017422-RA	498	295.409	0	0
Dm_00017003-RA	771	567.247	0	0
Dm_00017351-RA	258	75.555	31	33.9973
Dm_00017352-RA	501	298.32	0	0
Dm_00015871-RA	1449	1245.18	240	15.9707
Dm_00016381-RA	384	185.025	44	19.7046
Dm_00016390-RA	593	389.536	2110	448.828
Dm_00016389-RA	750	546.301	1903	288.637
Dm_00016516-RA	549	345.942	330	79.0417
Dm_00016515-RA	477	274.838	0	0
Dm_00016514-RA	396	196.561	4	1.68619
Dm_00017266-RA	273	87.2469	0	0
Dm_00017334-RA	321	127.922	1139	737.774
Dm_00012207-RA	960	756.185	436	47.7753
Dm_00017304-RA	666	462.404	592.432	106.16
Dm_00017359-RA	453	251.422	3	0.988699
Dm_00017492-RA	1065	861.185	0	0
Dm_00016674-RA	546	342.976	0	0
Dm_00017241-RA	1020	816.185	81	8.22322
Dm_00017338-RA	2241	2037.18	434	17.6524
Dm_00017224-RA	2394	2190.18	33	1.24847
Dm_00017394-RA	513	310.139	0	0
Dm_00017521-RA	627	423.536	184	35.9975
Dm_00017522-RA	1056	852.185	441	42.8795
Dm_00016574-RA	837	633.185	0	0
Dm_00017587-RA	1218	1014.18	389	31.7817
Dm_00016421-RA	381	182.381	318	144.475
Dm_00017082-RA	1062	858.185	131	12.6484
Dm_00015297-RA	525	322.076	0	0
Dm_00016294-RA	1047	843.185	1125.57	110.61
Dm_00017372-RA	606	402.536	244	50.2262
Dm_00017346-RA	765	561.247	0	0
Dm_00017339-RA	1769	1565.18	418	22.1287
Dm_00017383-RA	663	459.404	0	0
Dm_00017530-RA	819	615.247	0	0
Dm_00017529-RA	510	307.139	0	0
Dm_00017528-RA	333	138.469	0	0
Dm_00016908-RA	1260	1056.18	21948	1721.87
Dm_00017594-RA	1080	876.185	370	34.9906
Dm_00015516-RA	374	175.856	51	24.0302
Dm_00016105-RA	1215	1011.18	188	15.4054
Dm_00017360-RA	1497	1293.18	76	4.86966
Dm_00017079-RA	1461	1257.18	535	35.2614
Dm_00017416-RA	525	322.076	810	208.388
Dm_00017414-RA	192	29.0861	3	8.54637
Dm_00017415-RA	246	66.0773	1	1.25399
Dm_00017413-RA	423	222.646	2	0.744321
Dm_00016132-RA	1542	1338.18	21	1.30031
Dm_00016131-RA	423	222.646	9	3.34944
Dm_00009545-RA	1671	1467.18	279	15.7567
Dm_00009001-RA	585	381.69	3247	704.882
Dm_00009003-RA	168	14.981	425	2350.69
Dm_00009002-RA	183	23.5961	0	0
Dm_00009308-RA	735	531.301	83	12.9444
Dm_00009309-RA	765	561.247	0	0
Dm_00010592-RA	2487	2283.18	13	0.471789
Dm_00010593-RA	1968	1764.18	814	38.2319
Dm_00010594-RA	1584	1380.18	27	1.62096
Dm_00010520-RA	489	286.641	0	0
Dm_00010785-RA	1395	1191.18	497.543	34.6096
Dm_00010101-RA	435	233.979	234	82.8675
Dm_00010100-RA	1059	855.185	1	0.0968914
Dm_00010099-RA	636	432.494	1	0.191587
Dm_00009970-RA	1980	1776.18	180	8.39711
Dm_00009969-RA	2109	1905.18	387	16.8314
Dm_00009968-RA	1419	1215.18	1717	117.077
Dm_00009971-RA	1482	1278.18	1	0.0648263
Dm_00010657-RA	2412	2208.18	121	4.54041
Dm_00010656-RA	1453	1249.18	984	65.27
Dm_00010654-RA	768	564.247	237	34.8036
Dm_00010655-RA	573	369.727	1275	285.742
Dm_00010658-RA	3222	3018.18	195	5.35345
Dm_00010653-RA	684	480.404	11.2875	1.94687
Dm_00009964-RA	1731	1527.18	499	27.0741
Dm_00010271-RA	1326	1122.18	160	11.8141
Dm_00010272-RA	1152	948.185	0	0
Dm_00010270-RA	882	678.185	0	0
Dm_00008515-RA	501	298.32	20	5.55511
Dm_00008512-RA	859	655.185	228	28.8347
Dm_00008513-RA	573	369.727	0	0
Dm_00008514-RA	537	334.01	971	240.883
Dm_00008517-RA	3609	3405.18	510	12.4101
Dm_00008516-RA	300	109.733	72	54.3678
Dm_00010898-RA	690	486.404	362	61.6675
Dm_00010894-RA	1728	1524.18	67	3.64236
Dm_00010892-RA	1890	1686.18	2361.09	116.025
Dm_00010896-RA	1557	1353.18	169	10.3484
Dm_00010897-RA	885	681.185	339	41.2363
Dm_00010895-RA	2667	2463.18	160	5.3823
Dm_00010893-RA	153	8.17826	7	70.9222
Dm_00010352-RA	708	504.404	1	0.164273
Dm_00010350-RA	339	143.851	7	4.0321
Dm_00010351-RA	189	27.2689	0	0
Dm_00008068-RA	711	507.404	0	0
Dm_00009520-RA	234	57.2674	32	46.3007
Dm_00009518-RA	522	319.076	16	4.155
Dm_00009517-RA	1680	1476.18	38	2.13299
Dm_00009521-RA	3270	3066.18	393	10.6204
Dm_00009519-RA	1068	864.185	207	19.8476
Dm_00009909-RA	924	720.185	378	43.4904
Dm_00009911-RA	960	756.185	1	0.109576
Dm_00009910-RA	219	46.8999	2	3.53349
Dm_00009453-RA	2325	2121.18	208	8.12513
Dm_00009454-RA	1566	1362.18	2651	161.257
Dm_00010838-RA	1758	1554.18	1988	105.989
Dm_00010837-RA	594	390.536	792	168.039
Dm_00010671-RA	966	762.185	0	0
Dm_00010963-RA	2139	1935.18	330	14.1298
Dm_00010106-RA	651	447.45	3.39204	0.628149
Dm_00010012-RA	1302	1098.18	0	0
Dm_00010013-RA	1416	1212.18	228	15.5852
Dm_00010014-RA	534	331.043	12	3.0036
Dm_00010122-RA	1323	1119.18	140	10.3651
Dm_00010123-RA	3476	3272.18	1016.9	25.7505
Dm_00010124-RA	1881	1677.18	1044	51.578
Dm_00010679-RA	1686	1482.18	0	0
Dm_00008306-RA	1209	1005.18	154	12.6946
Dm_00008305-RA	564	360.837	3	0.688899
Dm_00009106-RA	807	603.247	168.932	23.2039
Dm_00009976-RA	390	190.797	13	5.6457
Dm_00009981-RA	657	453.404	0	0
Dm_00009979-RA	624	420.536	195	38.4217
Dm_00009980-RA	1380	1176.18	22	1.54986
Dm_00009977-RA	975	771.185	1	0.107445
Dm_00009978-RA	1458	1254.18	508	33.562
Dm_00009319-RA	228	53.1321	0	0
Dm_00010839-RA	1458	1254.18	116	7.66376
Dm_00010840-RA	660	456.404	339	61.5453
Dm_00009088-RA	1125	921.185	141.474	12.7255
Dm_00009089-RA	1227	1023.18	297.775	24.1146
Dm_00009090-RA	1281	1077.18	272	20.923
Dm_00010135-RA	600	396.536	549	114.719
Dm_00011264-RA	1482	1278.18	1	0.0648263
Dm_00009604-RA	2427	2223.18	210	7.82689
Dm_00009606-RA	1998	1794.18	145	6.69647
Dm_00009607-RA	333	138.469	518	309.972
Dm_00009605-RA	3117	2913.18	790	22.4701
Dm_00010047-RA	1035	831.185	119	11.863
Dm_00010048-RA	438	236.837	14	4.89806
Dm_00010925-RA	1047	843.185	95	9.33568
Dm_00010922-RA	1884	1680.18	394	19.4305
Dm_00010926-RA	738	534.301	30	4.65243
Dm_00010927-RA	2061	1857.18	1642	73.2594
Dm_00010923-RA	1101	897.185	0	0
Dm_00010924-RA	249	68.3923	0	0
Dm_00010267-RA	816	612.247	37	5.0075
Dm_00009446-RA	813	609.247	0	0
Dm_00009444-RA	438	236.837	0	0
Dm_00009445-RA	375	176.784	0	0
Dm_00008777-RA	396	196.561	0	0
Dm_00008778-RA	1209	1005.18	0	0
Dm_00009973-RA	1092	888.185	3	0.279874
Dm_00009972-RA	939	735.185	606	68.3001
Dm_00009974-RA	597	393.536	0	0
Dm_00009975-RA	2001	1797.18	255	11.7569
Dm_00009834-RA	1707	1503.18	338	18.6316
Dm_00009835-RA	3063	2859.18	0	0
Dm_00009836-RA	762	558.247	0	0
Dm_00011388-RA	2793	2589.18	536	17.1533
Dm_00011387-RA	981	777.185	36	3.83816
Dm_00011386-RA	594	390.536	15	3.18255
Dm_00011389-RA	1242	1038.18	131	10.4554
Dm_00011390-RA	1506	1302.18	84	5.34505
Dm_00008000-RA	4338	4134.19	287	5.75224
Dm_00010663-RA	2022	1818.18	207	9.4336
Dm_00010664-RA	999	795.185	52	5.41852
Dm_00008346-RA	393	193.66	121	51.7714
Dm_00008347-RA	192	29.0861	38	108.254
Dm_00009394-RA	552	348.872	22.486	5.34061
Dm_00009395-RA	1602	1398.18	80	4.74101
Dm_00010534-RA	1395	1191.18	300	20.8683
Dm_00009843-RA	825	621.185	289	38.5498
Dm_00010169-RA	1464	1260.18	109	7.167
Dm_00010170-RA	879	675.185	23	2.82261
Dm_00009004-RA	1326	1122.18	1893	139.776
Dm_00009005-RA	306	114.875	172	124.065
Dm_00009006-RA	978	774.185	310	33.1789
Dm_00008097-RA	456	254.32	0	0
Dm_00008201-RA	969	765.185	3370	364.929
Dm_00009574-RA	603	399.536	0	0
Dm_00010045-RA	990	786.185	51	5.37515
Dm_00010456-RA	2415	2211.18	0	0
Dm_00011103-RA	759	555.247	1	0.149231
Dm_00011105-RA	1416	1212.18	92	6.28875
Dm_00011104-RA	2385	2181.18	115	4.36868
Dm_00010551-RA	492	289.526	0	0
Dm_00010552-RA	411	211.085	0	0
Dm_00009655-RA	1479	1275.18	0	0
Dm_00007718-RA	1206	1002.18	5169	427.37
Dm_00008887-RA	630	426.494	4198	815.595
Dm_00010560-RA	447	245.546	0	0
Dm_00010559-RA	384	185.025	329	147.336
Dm_00010558-RA	618	414.536	452	90.3485
Dm_00010029-RA	1350	1146.18	375	27.1095
Dm_00010305-RA	1362	1158.18	58	4.1495
Dm_00010308-RA	3411	3207.18	1120	28.9361
Dm_00010307-RA	1194	990.185	528	44.1838
Dm_00010306-RA	1365	1161.18	440	31.3976
Dm_00009713-RA	2583	2379.18	372	12.9557
Dm_00009242-RA	387	187.912	0	0
Dm_00009670-RA	435	233.979	34	12.0406
Dm_00009671-RA	597	393.536	1	0.210553
Dm_00009672-RA	693	489.404	110	18.6239
Dm_00009669-RA	2547	2343.18	307	10.8562
Dm_00010046-RA	240	61.546	0	0
Dm_00009546-RA	189	27.2689	0	0
Dm_00010761-RA	783	579.247	139	19.8837
Dm_00010762-RA	2301	2097.18	0	0
Dm_00010143-RA	1362	1158.18	64	4.57875
Dm_00010146-RA	1569	1365.18	609	36.9633
Dm_00010145-RA	5316	5112.19	608	9.85467
Dm_00010147-RA	510	307.139	1	0.26978
Dm_00010144-RA	1500	1296.18	459	29.3421
Dm_00009424-RA	585	381.69	0	0
Dm_00010137-RA	228	53.1321	2	3.11902
Dm_00010138-RA	663	459.404	14	2.5251
Dm_00008361-RA	483	280.727	2	0.590325
Dm_00010539-RA	510	307.139	0	0
Dm_00010540-RA	681	477.404	0	0
Dm_00010103-RA	888	684.185	12.8231	1.55298
Dm_00010104-RA	273	87.2469	57.3477	54.4642
Dm_00010105-RA	4158	3954.18	291	6.09791
Dm_00008964-RA	684	480.404	0	0
Dm_00010241-RA	912	708.185	10	1.17003
Dm_00010237-RA	1827	1623.18	1361	69.4761
Dm_00010238-RA	1401	1197.18	60	4.15275
Dm_00010240-RA	1560	1356.18	433	26.4554
Dm_00010239-RA	708	504.404	1790	294.049
Dm_00010940-RA	768	564.247	271	39.7966
Dm_00010941-RA	1065	861.185	0	0
Dm_00010942-RA	825	621.185	0	0
Dm_00007926-RA	1344	1140.18	44	3.19759
Dm_00007928-RA	1107	903.185	486.219	44.6068
Dm_00007927-RA	1245	1041.18	301	23.9543
Dm_00010198-RA	540	336.976	2.01366	0.495146
Dm_00009591-RA	2223	2019.18	503	20.6413
Dm_00009590-RA	1137	933.185	1263.71	112.209
Dm_00009592-RA	1464	1260.18	217	14.2683
Dm_00009465-RA	426	225.465	0	0
Dm_00009464-RA	1344	1140.18	1	0.0726725
Dm_00009466-RA	1257	1053.18	141.533	11.1352
Dm_00011110-RA	693	489.404	0	0
Dm_00010566-RA	348	152.159	0	0
Dm_00010567-RA	573	369.727	0	0
Dm_00010568-RA	312	119.96	7	4.83513
Dm_00010569-RA	723	519.301	0	0
Dm_00010565-RA	714	510.404	0	0
Dm_00010010-RA	506	303.2	2271	620.63
Dm_00010011-RA	1284	1080.18	151	11.5831
Dm_00010293-RA	438	236.837	113	39.5343
Dm_00010292-RA	846	642.185	80	10.3223
Dm_00011169-RA	1089	885.185	383.337	35.8833
Dm_00009874-RA	657	453.404	241	44.043
Dm_00009873-RA	675	471.404	248	43.5917
Dm_00009872-RA	3852	3648.18	8.15697	0.185267
Dm_00010460-RA	540	336.976	0	0
Dm_00010890-RA	1326	1122.18	3	0.221514
Dm_00010891-RA	576	372.727	7	1.55615
Dm_00009514-RA	1947	1743.18	1689	80.2845
Dm_00009512-RA	2375	2171.18	1324	50.5285
Dm_00009513-RA	1143	939.185	176	15.5277
Dm_00009515-RA	1620	1416.18	2943	172.193
Dm_00009516-RA	501	298.32	876	243.314
Dm_00008501-RA	900	696.185	131	15.5916
Dm_00008503-RA	729	525.301	104	16.4048
Dm_00008500-RA	273	87.2469	0	0
Dm_00008499-RA	471	269.001	62	19.0978
Dm_00008502-RA	555	351.872	61	14.3645
Dm_00009165-RA	597	393.536	569	119.804
Dm_00009166-RA	1350	1146.18	4	0.289168
Dm_00009167-RA	1002	798.185	2	0.207621
Dm_00009168-RA	531	328.076	0	0
Dm_00009532-RA	1890	1686.18	186	9.14014
Dm_00009567-RA	873	669.185	0	0
Dm_00009145-RA	1659	1455.18	45.5959	2.59629
Dm_00008923-RA	1140	936.185	0	0
Dm_00008927-RA	348	152.159	58.1311	31.6559
Dm_00008925-RA	717	513.353	1202	194.014
Dm_00008929-RA	630	426.494	21.323	4.14267
Dm_00008926-RA	1089	885.185	407	38.0983
Dm_00008922-RA	1191	987.185	114	9.56867
Dm_00008930-RA	933	729.185	0	0
Dm_00008924-RA	636	432.494	169	32.3781
Dm_00008928-RA	339	143.851	441	254.022
Dm_00010831-RA	771	567.247	25	3.65185
Dm_00010833-RA	1923	1719.18	592	28.5328
Dm_00010830-RA	561	357.837	8.23035	1.90581
Dm_00010829-RA	513	310.139	437	116.754
Dm_00010834-RA	4251	4047.18	353	7.22715
Dm_00010832-RA	2478	2274.18	599	21.8246
Dm_00015947-RA	342	146.624	0	0
Dm_00016461-RA	1014	810.185	258	26.3864
Dm_00016416-RA	1395	1191.18	375	26.0854
Dm_00016256-RA	822	618.185	785	105.22
Dm_00016257-RA	282	94.6702	7	6.12675
Dm_00016476-RA	1842	1638.18	380	19.2206
Dm_00016168-RA	759	555.247	0	0
Dm_00016169-RA	1632	1428.18	6	0.348106
Dm_00016374-RA	411	211.085	12	4.71052
Dm_00013909-RA	1515	1311.18	1	0.0631948
Dm_00015277-RA	1023	819.185	243	24.5793
Dm_00016503-RA	2448	2244.18	310	11.4459
Dm_00016504-RA	486	283.699	29	8.47006
Dm_00016505-RA	336	141.191	51.1326	30.0078
Dm_00015319-RA	1209	1005.18	16	1.31892
Dm_00015527-RA	2070	1866.18	2	0.0888016
Dm_00015587-RA	678	474.404	17	2.96924
Dm_00015307-RA	1026	822.185	494.491	49.8349
Dm_00015306-RA	1029	825.185	0	0
Dm_00016113-RA	993	789.185	147	15.4342
Dm_00015227-RA	438	236.837	9	3.14875
Dm_00015625-RA	867	663.185	23	2.87368
Dm_00015626-RA	984	780.185	7455	791.763
Dm_00016315-RA	750	546.301	0	0
Dm_00015494-RA	771	567.247	176	25.7091
Dm_00016260-RA	738	534.301	281	43.5778
Dm_00015403-RA	738	534.301	2976	461.521
Dm_00015404-RA	915	711.185	146	17.0104
Dm_00016327-RA	315	122.612	0	0
Dm_00016326-RA	192	29.0861	9	25.6391
Dm_00016329-RA	309	117.402	127	89.6342
Dm_00016328-RA	795	591.247	229	32.0931
Dm_00016429-RA	663	459.404	258	46.5339
Dm_00015324-RA	918	714.185	0	0
Dm_00015898-RA	411	211.085	148	58.0964
Dm_00016522-RA	963	759.185	474	51.734
Dm_00016523-RA	660	456.404	7	1.27085
Dm_00016308-RA	2463	2259.18	196	7.18869
Dm_00015314-RA	543	339.976	0	0
Dm_00014496-RA	900	696.185	36	4.28473
Dm_00013248-RA	1659	1455.18	42	2.39153
Dm_00016261-RA	720	516.353	1205	193.368
Dm_00016262-RA	1680	1476.18	634.83	35.6338
Dm_00016431-RA	5757	5553.19	650	9.69877
Dm_00015736-RA	429	228.259	270	98.0125
Dm_00016454-RA	288	99.501	0	0
Dm_00013510-RA	438	236.837	1	0.349861
Dm_00015843-RA	3636	3432.18	5	0.12071
Dm_00016665-RA	1368	1164.18	222	15.8007
Dm_00016334-RA	1506	1302.18	569	36.2064
Dm_00016335-RA	2220	2016.18	35.0493	1.44044
Dm_00016436-RA	1314	1110.18	21	1.56736
Dm_00015908-RA	291	101.938	0	0
Dm_00014744-RA	675	471.404	0	0
Dm_00016220-RA	663	459.404	358	64.5704
Dm_00015032-RA	636	432.494	181	34.6772
Dm_00015033-RA	342	146.624	1	0.565118
Dm_00015034-RA	1911	1707.18	50	2.4268
Dm_00016074-RA	942	738.185	81	9.09212
Dm_00016075-RA	861	657.185	111	13.9952
Dm_00016387-RA	2796	2592.18	345	11.028
Dm_00015659-RA	1258	1054.18	1031	81.0377
Dm_00015660-RA	600	396.536	9	1.88064
Dm_00014310-RA	1032	828.185	116	11.6058
Dm_00016312-RA	1287	1083.18	6	0.45898
Dm_00016306-RA	1248	1044.18	579	45.9459
Dm_00016307-RA	318	125.284	0	0
Dm_00012916-RA	816	612.247	773	104.616
Dm_00012918-RA	423	222.646	2	0.744321
Dm_00012917-RA	1809	1605.18	419	21.6289
Dm_00016422-RA	540	336.976	199	48.9327
Dm_00016705-RA	1101	897.185	130	12.0062
Dm_00016042-RA	429	228.259	0	0
Dm_00015549-RA	399	199.522	1	0.415294
Dm_00015550-RA	609	405.536	0	0
Dm_00013747-RA	795	591.247	654	91.6546
Dm_00013928-RA	1032	828.185	11	1.10055
Dm_00013927-RA	594	390.536	6	1.27302
Dm_00016288-RA	1234	1030.18	83.1172	6.6853
Dm_00015903-RA	1329	1125.18	3	0.220924
Dm_00016415-RA	1368	1164.18	277	19.7153
Dm_00015913-RA	1635	1431.18	61	3.53166
Dm_00015914-RA	1380	1176.18	269	18.9506
Dm_00015198-RA	432	231.143	89.4973	32.0829
Dm_00015640-RA	897	693.185	69	8.24793
Dm_00015639-RA	1164	960.185	40	3.45184
Dm_00015638-RA	405	205.254	24	9.68867
Dm_00016279-RA	318	125.284	117	77.3815
Dm_00015345-RA	543	339.976	0	0
Dm_00015795-RA	1356	1152.18	139	9.99627
Dm_00014973-RA	630	426.494	0	0
Dm_00014540-RA	525	322.076	2	0.514537
Dm_00014541-RA	402	202.399	5	2.04695
Dm_00015682-RA	1524	1320.18	1946	122.139
Dm_00014722-RA	1050	846.185	1	0.0979219
Dm_00014721-RA	1155	951.185	6	0.522675
Dm_00015486-RA	1932	1728.18	43	2.06169
Dm_00015485-RA	1017	813.185	0	0
Dm_00016388-RA	669	465.404	18	3.2047
Dm_00016498-RA	1533	1329.18	259	16.1458
Dm_00016393-RA	609	405.536	233	47.6071
Dm_00015533-RA	732	528.301	75	11.7632
Dm_00016427-RA	2301	2097.18	246	9.71949
Dm_00016398-RA	1308	1104.18	0	0
Dm_00015225-RA	432	231.143	45	16.1316
Dm_00015397-RA	1482	1278.18	1	0.0648263
Dm_00015396-RA	708	504.404	120	19.7128
Dm_00014742-RA	270	84.8723	0	0
Dm_00015493-RA	936	732.185	29	3.28188
Dm_00016320-RA	240	61.546	9	12.1168
Dm_00016321-RA	900	696.185	59	7.02219
Dm_00016141-RA	783	579.247	0	0
Dm_00016142-RA	198	32.6904	0	0
Dm_00014917-RA	852	648.185	35	4.47419
Dm_00014916-RA	1639	1435.18	2577	148.782
Dm_00014915-RA	402	202.399	0	0
Dm_00016336-RA	1986	1782.18	15.1696	0.705286
Dm_00015417-RA	963	759.185	230	25.103
Dm_00015416-RA	666	462.404	0	0
Dm_00015426-RA	756	552.247	10	1.50042
Dm_00016385-RA	3012	2808.18	468	13.8091
Dm_00015907-RA	249	68.3923	0	0
Dm_00015906-RA	282	94.6702	0	0
Dm_00015633-RA	3135	2931.18	49295	1393.49
Dm_00016248-RA	981	777.185	135	14.3931
Dm_00016249-RA	195	30.8305	40	107.504
Dm_00016347-RA	594	390.536	113	23.9752
Dm_00015851-RA	672	468.404	297	52.5389
Dm_00015850-RA	2043	1839.18	299	13.4707
Dm_00015113-RA	363	165.674	20	10.0028
Dm_00016268-RA	864	660.185	127	15.9398
Dm_00016269-RA	1275	1071.18	93	7.19389
Dm_00014439-RA	537	334.01	0	0
Dm_00014438-RA	684	480.404	0	0
Dm_00015623-RA	411	211.085	0	0
Dm_00015622-RA	330	135.828	0	0
Dm_00015624-RA	1293	1089.18	0	0
Dm_00016283-RA	273	87.2469	24	22.7933
Dm_00016282-RA	1989	1785.18	36	1.67095
Dm_00016284-RA	894	690.185	58	6.96318
Dm_00016447-RA	744	540.301	23	3.52726
Dm_00016448-RA	1290	1086.18	49	3.73799
Dm_00016449-RA	1704	1500.18	64	3.53493
Dm_00016446-RA	345	149.379	3	1.66409
Dm_00016445-RA	582	378.69	0	0
Dm_00015968-RA	1362	1158.18	2	0.143086
Dm_00014345-RA	3294	3090.18	851	22.8187
Dm_00014344-RA	450	248.497	362	120.707
Dm_00014346-RA	1437	1233.18	0	0
Dm_00016302-RA	1497	1293.18	211	13.5197
Dm_00016303-RA	319	126.151	1695	1113.34
Dm_00016304-RA	1383	1179.18	7	0.491883
Dm_00015401-RA	627	423.536	0	0
Dm_00015400-RA	1071	867.185	563	53.795
Dm_00016489-RA	492	289.526	0	0
Dm_00016611-RA	765	561.247	451	66.5837
Dm_00016610-RA	519	316.108	36	9.43653
Dm_00015508-RA	933	729.185	0	0
Dm_00014625-RA	816	612.247	4	0.541351
Dm_00016195-RA	1650	1446.18	12	0.687547
Dm_00015540-RA	693	489.404	463	78.3896
Dm_00015541-RA	921	717.185	137	15.8283
Dm_00016313-RA	1242	1038.18	623	49.7231
Dm_00016477-RA	522	319.076	1	0.259688
Dm_00015194-RA	1143	939.185	147.445	13.0084
Dm_00015195-RA	606	402.536	40.3495	8.30573
Dm_00015135-RA	753	549.247	39	5.88359
Dm_00015136-RA	594	390.536	43	9.12331
Dm_00016198-RA	960	756.185	1	0.109576
Dm_00016167-RA	2145	1941.18	79	3.37214
Dm_00016166-RA	912	708.185	0	0
Dm_00016319-RA	636	432.494	11	2.10745
Dm_00018424-RA	765	561.247	2	0.295272
Dm_00016749-RA	1320	1116.18	55	4.08293
Dm_00017052-RA	345	149.379	0	0
Dm_00018227-RA	531	328.076	0	0
Dm_00018226-RA	756	552.247	0	0
Dm_00018440-RA	1305	1101.18	0	0
Dm_00017071-RA	1236	1032.18	161	12.9245
Dm_00020179-RA	2058	1854.18	0	0
Dm_00019935-RA	510	307.139	0	0
Dm_00016945-RA	1074	870.185	311	29.6138
Dm_00019892-RA	1902	1698.18	186	9.07556
Dm_00019138-RA	870	666.185	0	0
Dm_00019137-RA	732	528.301	0	0
Dm_00019858-RA	1719	1515.18	4	0.218746
Dm_00019910-RA	756	552.247	0	0
Dm_00019949-RA	1218	1014.18	9	0.73531
Dm_00019974-RA	561	357.837	0	0
Dm_00019973-RA	189	27.2689	0	0
Dm_00019943-RA	1203	999.185	11	0.912204
Dm_00017940-RA	2133	1929.18	2	0.0859016
Dm_00017939-RA	1680	1476.18	1243	69.7711
Dm_00017938-RA	207	38.7247	72	154.06
Dm_00018471-RA	582	378.69	0	0
Dm_00018470-RA	495	292.409	0	0
Dm_00018472-RA	342	146.624	0	0
Dm_00019691-RA	1896	1692.18	93.9859	4.60214
Dm_00019978-RA	930	726.185	166	18.9411
Dm_00017336-RA	1827	1623.18	18	0.918861
Dm_00019495-RA	1281	1077.18	2	0.153846
Dm_00020084-RA	2568	2364.18	500	17.524
Dm_00019781-RA	312	119.96	0	0
Dm_00019752-RA	2193	1989.18	184	7.66457
Dm_00020001-RA	1194	990.185	719.71	60.2264
Dm_00020000-RA	1311	1107.18	310.84	23.2628
Dm_00020080-RA	306	114.875	276	199.081
Dm_00019987-RA	471	269.001	0	0
Dm_00020073-RA	1116	912.185	338	30.7029
Dm_00020202-RA	696	492.404	0	0
Dm_00019992-RA	864	660.185	0	0
Dm_00020035-RA	2229	2025.18	206	8.42845
Dm_00020013-RA	1110	906.185	88	8.04658
Dm_00019968-RA	405	205.254	40	16.1478
Dm_00019844-RA	963	759.185	0	0
Dm_00019147-RA	189	27.2689	0	0
Dm_00019847-RA	1821	1617.18	12	0.614847
Dm_00019999-RA	1995	1791.18	2957	136.791
Dm_00020128-RA	3207	3003.18	2	0.0551815
Dm_00020039-RA	1728	1524.18	1	0.0543635
Dm_00020038-RA	1134	930.185	0	0
Dm_00019233-RA	576	372.727	5	1.11154
Dm_00019234-RA	477	274.838	0	0
Dm_00019602-RA	1401	1197.18	505	34.9523
Dm_00019921-RA	474	271.893	0	0
Dm_00020374-RA	318	125.284	1	0.66138
Dm_00020373-RA	786	582.247	0	0
Dm_00019864-RA	726	522.301	0	0
Dm_00019865-RA	603	399.536	0	0
Dm_00019772-RA	653	449.45	0	0
Dm_00019991-RA	297	107.062	39	30.1839
Dm_00019990-RA	732	528.301	0	0
Dm_00019957-RA	972	768.185	69	7.44267
Dm_00019919-RA	1962	1758.18	404	19.0398
Dm_00020012-RA	1392	1188.18	11	0.767103
Dm_00020074-RA	648	444.494	0	0
Dm_00019836-RA	204	36.6895	0	0
Dm_00019835-RA	708	504.404	0	0
Dm_00019794-RA	246	66.0773	0	0
Dm_00019967-RA	1353	1149.18	5	0.360517
Dm_00019485-RA	621	417.536	0	0
Dm_00018090-RA	498	295.409	6	1.68295
Dm_00019283-RA	885	681.185	60.3421	7.34008
Dm_00019986-RA	2739	2535.18	16	0.522945
Dm_00019433-RA	1749	1545.18	259	13.8888
Dm_00017214-RA	624	420.536	0	0
Dm_00019994-RA	1860	1656.18	375	18.7615
Dm_00019993-RA	315	122.612	0	0
Dm_00019705-RA	1269	1065.18	0	0
Dm_00019755-RA	1296	1092.18	24	1.82079
Dm_00020005-RA	894	690.185	751	90.1612
Dm_00019955-RA	1095	891.185	5	0.464887
Dm_00020064-RA	765	561.247	964	142.321
Dm_00020063-RA	552	348.872	0	0
Dm_00020062-RA	450	248.497	0	0
Dm_00020057-RA	1338	1134.18	0	0
Dm_00020026-RA	5181	4977.19	1419	23.6235
Dm_00019954-RA	1407	1203.18	66	4.54524
Dm_00018997-RA	342	146.624	45.1399	25.5094
Dm_00019549-RA	1437	1233.18	134	9.00372
Dm_00019710-RA	1389	1185.18	278	19.4359
Dm_00019539-RA	2367	2163.18	25	0.957617
Dm_00019220-RA	535	332.043	0	0
Dm_00019260-RA	1344	1140.18	0	0
Dm_00019249-RA	849	645.185	18.1932	2.33652
Dm_00019250-RA	1221	1017.18	119.807	9.75949
Dm_00019429-RA	873	669.185	95.3206	11.8028
Dm_00019430-RA	507	304.17	49	13.3483
Dm_00019902-RA	837	633.185	0	0
Dm_00018709-RA	708	504.404	11.2512	1.84827
Dm_00019854-RA	1467	1263.18	8	0.524769
Dm_00019853-RA	783	579.247	186	26.6069
Dm_00020387-RA	1554	1350.18	1187	72.8455
Dm_00019950-RA	744	540.301	22	3.3739
Dm_00019744-RA	819	615.247	6	0.808067
Dm_00020031-RA	969	765.185	148	16.0266
Dm_00019889-RA	1515	1311.18	1	0.0631948
