target_id	length	eff_length	est_counts	tpm
Dm_00002911-RA	1548	1345.81	135	11.0446
Dm_00002909-RA	1077	874.812	659	82.9414
Dm_00002910-RA	1233	1030.81	79	8.43817
Dm_00002912-RA	1467	1264.81	86	7.4864
Dm_00003105-RA	1605	1402.81	254	19.9359
Dm_00003106-RA	981	778.812	567	80.1588
Dm_00003108-RA	1440	1237.81	712	63.3324
Dm_00003107-RA	1782	1579.81	717	49.9706
Dm_00003113-RA	1941	1738.81	809	51.2267
Dm_00003115-RA	1107	904.812	117	14.2373
Dm_00003110-RA	357	161.059	0	0
Dm_00003111-RA	351	155.464	0	0
Dm_00003117-RA	297	107.232	122	125.266
Dm_00003116-RA	1944	1741.81	17	1.0746
Dm_00003112-RA	1113	910.812	109	13.1764
Dm_00003109-RA	5589	5386.81	471	9.62697
Dm_00003114-RA	3444	3241.81	352	11.9552
Dm_00003458-RA	750	547.928	12	2.41134
Dm_00003457-RA	1260	1057.81	16	1.66538
Dm_00003456-RA	2076	1873.81	16	0.940144
Dm_00003213-RA	1023	820.812	74	9.92633
Dm_00003214-RA	4032	3829.81	149	4.2836
Dm_00003212-RA	1767	1564.81	171	12.0319
Dm_00003211-RA	267	82.4751	102	136.169
Dm_00003215-RA	1992	1789.81	158	9.71964
Dm_00003218-RA	2685	2482.81	70.7509	3.13753
Dm_00003219-RA	882	679.812	8	1.29569
Dm_00003216-RA	4767	4564.81	894	21.5633
Dm_00003217-RA	183	23.0528	42	200.598
Dm_00003224-RA	966	763.812	58.5	8.43277
Dm_00003222-RA	1371	1168.81	44	4.14485
Dm_00003223-RA	690	488.035	176	39.7066
Dm_00003220-RA	1053	850.812	119	15.3998
Dm_00003221-RA	561	359.523	42	12.8624
Dm_00003600-RA	1515	1312.81	160	13.4189
Dm_00003608-RA	363	166.556	564	372.838
Dm_00003602-RA	1986	1783.81	219	13.5175
Dm_00003610-RA	1653	1450.81	47	3.56687
Dm_00003603-RA	564	362.523	351	106.604
Dm_00003601-RA	2283	2080.81	167	8.83658
Dm_00003613-RA	5724	5521.81	745	14.8551
Dm_00003599-RA	990	787.812	515	71.9756
Dm_00003606-RA	2034	1831.81	20	1.20213
Dm_00003605-RA	810	607.812	84	15.2164
Dm_00003609-RA	2196	1993.81	76	4.19691
Dm_00003617-RA	891	688.812	206.964	33.0822
Dm_00003611-RA	1209	1006.81	0	0
Dm_00003618-RA	678	476.035	0	0
Dm_00003616-RA	723	520.983	198.087	41.8632
Dm_00003614-RA	1326	1123.81	42	4.11487
Dm_00003612-RA	1995	1792.81	40	2.45655
Dm_00003607-RA	1128	925.812	514	61.1281
Dm_00003604-RA	999	796.812	399	55.1338
Dm_00003615-RA	558	356.523	48	14.8236
Dm_00002967-RA	813	610.812	143	25.7768
Dm_00002968-RA	1173	970.812	1.15205	0.130658
Dm_00002969-RA	1050	847.812	0	0
Dm_00003446-RA	546	344.592	24	7.66842
Dm_00003455-RA	498	297.141	180	66.6977
Dm_00003453-RA	606	404.25	96	26.147
Dm_00003445-RA	507	306.051	9	3.2378
Dm_00003449-RA	1473	1270.81	730	63.2473
Dm_00003444-RA	768	565.928	21	4.08562
Dm_00003451-RA	4437	4234.81	218	5.66791
Dm_00003452-RA	729	526.983	985	205.798
Dm_00003447-RA	1302	1099.81	7	0.700778
Dm_00003448-RA	963	760.812	393	56.8743
Dm_00003450-RA	2112	1909.81	414	23.8677
Dm_00003454-RA	279	92.2693	8	9.54626
Dm_00003799-RA	690	488.035	369	83.2485
Dm_00003505-RA	1395	1192.81	330	30.4609
Dm_00003497-RA	1005	802.812	531	72.8251
Dm_00003503-RA	1026	823.812	79	10.5584
Dm_00003495-RA	2190	1987.81	794	43.979
Dm_00003501-RA	789	586.871	243	45.5894
Dm_00003502-RA	1110	907.812	311	37.7194
Dm_00003494-RA	1362	1159.81	459	43.5738
Dm_00003496-RA	1128	925.812	59	7.01665
Dm_00003498-RA	840	637.812	648	111.862
Dm_00003506-RA	1263	1060.81	147	15.2574
Dm_00003500-RA	1533	1330.81	622	51.4605
Dm_00003504-RA	3507	3304.81	97	3.23166
Dm_00003499-RA	273	87.2979	149	187.924
Dm_00020805-RA	1041	838.812	116	15.2263
Dm_00020736-RA	525	323.863	0	0
Dm_00020791-RA	1746	1543.81	0	0
Dm_00020801-RA	1551	1348.81	9	0.734669
Dm_00020800-RA	447	246.883	1	0.445974
Dm_00020884-RA	474	273.315	6	2.41706
Dm_00020812-RA	309	117.688	0	0
Dm_00020853-RA	1359	1156.81	3	0.285535
Dm_00020672-RA	750	547.928	0	0
Dm_00020700-RA	1461	1258.81	1	0.0874661
Dm_00020629-RA	663	461.035	0	0
Dm_00020354-RA	381	183.293	0	0
Dm_00020823-RA	294	104.62	0	0
Dm_00019525-RA	2634	2431.81	132	5.97647
Dm_00020733-RA	1509	1306.81	280	23.591
Dm_00020018-RA	555	353.523	2	0.622893
Dm_00020891-RA	1185	982.812	71	7.95405
Dm_00020659-RA	657	455.035	14	3.38754
Dm_00020768-RA	1197	994.812	547	60.5406
Dm_00020727-RA	975	772.812	0	0
Dm_00020728-RA	225	50.7111	2	4.34238
Dm_00018664-RA	1029	826.812	0	0
Dm_00020731-RA	114	22.9333	0	0
Dm_00020573-RA	2259	2056.81	225	12.0445
Dm_00020710-RA	477	276.315	0	0
Dm_00020798-RA	1740	1537.81	4	0.28639
Dm_00020882-RA	594	392.37	0	0
Dm_00020769-RA	429	229.478	0	0
Dm_00020770-RA	207	38.3379	0	0
Dm_00020622-RA	1180	977.812	171	19.2549
Dm_00020775-RA	1065	862.812	1	0.12761
Dm_00020879-RA	804	601.812	0	0
Dm_00020795-RA	966	763.812	0	0
Dm_00020794-RA	825	622.812	0	0
Dm_00020566-RA	876	673.812	0	0
Dm_00020822-RA	498	297.141	0	0
Dm_00021040-RA	4158	3955.81	1701	47.3445
Dm_00021039-RA	213	42.4287	58	150.511
Dm_00020857-RA	1005	802.812	116	15.9091
Dm_00020851-RA	1533	1330.81	545.5	45.1314
Dm_00020874-RA	288	99.5351	0	0
Dm_00020890-RA	450	249.758	0	0
Dm_00020889-RA	285	97.1894	0	0
Dm_00018397-RA	549	347.558	4	1.26717
Dm_00018396-RA	228	52.7704	5	10.4323
Dm_00020796-RA	483	282.287	0	0
Dm_00021022-RA	906	703.812	0	0
Dm_00020398-RA	423	223.66	0	0
Dm_00020397-RA	366	169.35	0	0
Dm_00020816-RA	849	646.812	1141	194.226
Dm_00020867-RA	465	264.477	0	0
Dm_00019565-RA	1248	1045.81	36	3.79009
Dm_00020756-RA	906	703.812	0	0
Dm_00019776-RA	402	203.261	0	0
Dm_00020784-RA	480	279.287	2	0.78846
Dm_00020783-RA	453	252.708	0	0
Dm_00020747-RA	1695	1492.81	212	15.6362
Dm_00020638-RA	267	82.4751	0	0
Dm_00020066-RA	1188	985.812	0	0
Dm_00020885-RA	1482	1279.81	0	0
Dm_00020799-RA	795	592.871	0	0
Dm_00020815-RA	726	523.983	122	25.6356
Dm_00020634-RA	477	276.315	7	2.78929
Dm_00020696-RA	1203	1000.81	63.0946	6.94129
Dm_00020251-RA	864	661.812	0	0
Dm_00020181-RA	768	565.928	0	0
Dm_00020506-RA	1884	1681.81	0	0
Dm_00020505-RA	270	84.8406	0	0
Dm_00020726-RA	828	625.812	71	12.4915
Dm_00020487-RA	885	682.812	239.852	38.6762
Dm_00020761-RA	348	152.702	0	0
Dm_00020734-RA	561	359.523	0	0
Dm_00020806-RA	1749	1546.81	638	45.4134
Dm_00020837-RA	1209	1006.81	161	17.6067
Dm_00020842-RA	1134	931.812	0	0
Dm_00020845-RA	1248	1045.81	1760	185.293
Dm_00021069-RA	1293	1090.81	0	0
Dm_00020831-RA	1074	871.812	527.171	66.5778
Dm_00020832-RA	627	425.209	15	3.88409
Dm_00020833-RA	1119	916.812	23.5	2.8222
Dm_00019431-RA	537	335.764	40	13.1168
Dm_00019387-RA	1257	1054.81	8	0.835056
Dm_00020701-RA	279	92.2693	0	0
Dm_00020750-RA	603	401.25	0	0
Dm_00020738-RA	522	320.863	0	0
Dm_00021012-RA	729	526.983	1	0.208932
Dm_00018404-RA	1143	940.812	0	0
Dm_00018970-RA	897	694.812	419	66.3968
Dm_00019058-RA	687	485.035	1	0.227001
Dm_00020828-RA	1002	799.812	0	0
Dm_00020826-RA	246	65.9378	0	0
Dm_00020827-RA	708	506.035	0	0
Dm_00020788-RA	852	649.812	638.889	108.253
Dm_00020712-RA	501	300.111	0	0
Dm_00020196-RA	333	138.992	1	0.792154
Dm_00020776-RA	720	518.035	0	0
Dm_00020709-RA	1233	1030.81	1	0.106812
Dm_00019288-RA	561	359.523	46	14.0874
Dm_00020778-RA	831	628.812	0	0
Dm_00019918-RA	1428	1225.81	353	31.7067
Dm_00018032-RA	1635	1432.81	170	13.0635
Dm_00019304-RA	2004	1801.81	0	0
Dm_00017390-RA	350	154.575	34	24.2181
Dm_00019400-RA	345	149.936	0	0
Dm_00020803-RA	921	718.812	0	0
Dm_00020802-RA	324	130.663	2	1.6853
Dm_00020841-RA	1617	1414.81	727	56.5765
Dm_00018379-RA	828	625.812	36	6.33373
Dm_00018380-RA	1005	802.812	8	1.09718
Dm_00020920-RA	909	706.812	0	0
Dm_00020600-RA	1770	1567.81	90	6.32047
Dm_00020757-RA	702	500.035	105	23.1201
Dm_00020758-RA	576	374.523	77	22.6367
Dm_00016087-RA	2727	2524.81	11.4355	0.498685
Dm_00016088-RA	2448	2245.81	83.2548	4.08165
Dm_00020637-RA	612	410.25	11	2.95219
Dm_00020759-RA	423	223.66	0	0
Dm_00020527-RA	798	595.871	0	0
Dm_00020719-RA	276	89.7245	0	0
Dm_00020846-RA	1851	1648.81	655	43.7392
Dm_00020797-RA	522	320.863	0	0
Dm_00020868-RA	450	249.758	0	0
Dm_00020880-RA	651	449.035	0	0
Dm_00020793-RA	903	700.812	0	0
Dm_00020792-RA	774	571.871	225.629	43.4406
Dm_00018083-RA	1524	1321.81	1037	86.3793
Dm_00020811-RA	963	760.812	188	27.207
Dm_00021036-RA	1374	1171.81	103	9.67787
Dm_00020678-RA	774	571.871	354	68.1562
Dm_00020864-RA	1464	1261.81	275	23.996
Dm_00020773-RA	1245	1042.81	2020.5	213.33
Dm_00020774-RA	4350	4147.81	1087	28.8543
Dm_00017268-RA	603	401.25	0	0
Dm_00017267-RA	789	586.871	76	14.2584
Dm_00017712-RA	1326	1123.81	60	5.87839
Dm_00018796-RA	1815	1612.81	2	0.136536
Dm_00020835-RA	546	344.592	0	0
Dm_00020836-RA	1632	1429.81	212	16.3252
Dm_00021010-RA	372	174.876	0	0
Dm_00020405-RA	945	742.812	0	0
Dm_00020707-RA	471	270.342	0	0
Dm_00020603-RA	594	392.37	0	0
Dm_00020604-RA	465	264.477	0	0
Dm_00020568-RA	525	323.863	0	0
Dm_00020752-RA	489	288.258	0	0
Dm_00017378-RA	2367	2164.81	121	6.15412
Dm_00020302-RA	741	538.983	0	0
Dm_00019971-RA	2340	2137.81	0	0
Dm_00019972-RA	546	344.592	0	0
Dm_00020790-RA	435	235.245	6	2.80823
Dm_00020704-RA	729	526.983	0	0
Dm_00018503-RA	1068	865.812	472	60.0232
Dm_00020810-RA	363	166.556	8	5.28849
Dm_00020809-RA	450	249.758	0	0
Dm_00020729-RA	297	107.232	0	0
Dm_00013453-RA	1437	1234.81	2849	254.034
Dm_00012878-RA	2253	2050.81	88	4.72452
Dm_00013254-RA	1626	1423.81	1	0.07733
Dm_00013255-RA	186	24.9573	244	1076.45
Dm_00013253-RA	753	550.928	0	0
Dm_00012564-RA	687	485.035	67	15.2091
Dm_00012565-RA	1047	844.812	1881	245.149
Dm_00013456-RA	720	518.035	1	0.212541
Dm_00013517-RA	2631	2428.81	6591	298.784
Dm_00012954-RA	684	482.035	304.239	69.4925
Dm_00012955-RA	561	359.523	112	34.2998
Dm_00012656-RA	1704	1501.81	161	11.8035
Dm_00012657-RA	858	655.812	18	3.022
Dm_00013217-RA	1473	1270.81	6	0.519841
Dm_00013218-RA	1461	1258.81	22	1.92425
Dm_00011392-RA	2199	1996.81	274	15.1082
Dm_00012493-RA	714	512.035	351	75.4759
Dm_00012492-RA	387	188.935	143	83.3345
Dm_00012494-RA	357	161.059	173	118.267
Dm_00013256-RA	666	464.035	5.3571	1.2711
Dm_00013259-RA	291	102.021	106	114.398
Dm_00013260-RA	510	309.02	261	92.994
Dm_00013258-RA	1473	1270.81	0	0
Dm_00013257-RA	198	32.6309	0	0
Dm_00011893-RA	1143	940.812	225	26.3318
Dm_00011501-RA	1893	1690.81	2199	143.196
Dm_00013106-RA	3156	2953.81	1648	61.4292
Dm_00012831-RA	1344	1141.81	10	0.964286
Dm_00011802-RA	567	365.523	4570	1376.58
Dm_00011801-RA	1494	1291.81	0	0
Dm_00013196-RA	690	488.035	56	12.6339
Dm_00012371-RA	570	368.523	341	101.88
Dm_00012373-RA	333	138.992	59	46.7371
Dm_00012372-RA	3717	3514.81	147	4.60485
Dm_00016467-RA	450	249.758	31	13.666
Dm_00016466-RA	360	163.776	18	12.1011
Dm_00013546-RA	798	595.871	83	15.3365
Dm_00013545-RA	1248	1045.81	91	9.58051
Dm_00012195-RA	672	470.035	76	17.8026
Dm_00012312-RA	714	512.035	313	67.3047
Dm_00012313-RA	2583	2380.81	666	30.7999
Dm_00012314-RA	1758	1555.81	457	32.3415
Dm_00011322-RA	1797	1594.81	158	10.9081
Dm_00011991-RA	6192	5989.81	287	5.27557
Dm_00011990-RA	690	488.035	24	5.41454
Dm_00012854-RA	738	535.983	0	0
Dm_00012853-RA	2115	1912.81	16	0.920976
Dm_00012136-RA	1896	1693.81	173	11.2456
Dm_00013172-RA	870	667.812	424	69.9057
Dm_00012240-RA	861	658.812	82	13.7042
Dm_00012241-RA	1818	1615.81	907	61.8041
Dm_00012179-RA	498	297.141	440	163.039
Dm_00012180-RA	1125	922.812	876	104.518
Dm_00012181-RA	462	261.477	16	6.73731
Dm_00012182-RA	3096	2893.81	57	2.16873
Dm_00012183-RA	645	443.079	0	0
Dm_00013027-RA	837	634.812	0	0
Dm_00013167-RA	510	309.02	0	0
Dm_00013166-RA	195	30.691	1	3.58748
Dm_00013165-RA	810	607.812	7	1.26803
Dm_00011592-RA	1824	1621.81	0	0
Dm_00012761-RA	1425	1222.81	130	11.7053
Dm_00012965-RA	699	497.035	242	53.608
Dm_00012963-RA	402	203.261	2	1.08337
Dm_00012964-RA	1254	1051.81	194	20.3079
Dm_00012962-RA	705	503.035	309	67.6334
Dm_00012966-RA	930	727.812	23	3.47944
Dm_00012510-RA	1983	1780.81	135	8.34673
Dm_00012511-RA	1101	898.812	158	19.3548
Dm_00012513-RA	906	703.812	19	2.97233
Dm_00012512-RA	171	16.1375	54	368.432
Dm_00010875-RA	1608	1405.81	184	14.4109
Dm_00010876-RA	1050	847.812	13	1.68828
Dm_00010877-RA	1977	1774.81	1	0.0620366
Dm_00012334-RA	3510	3307.81	553	18.4071
Dm_00012760-RA	654	452.035	13	3.16645
Dm_00011827-RA	699	497.035	8	1.77216
Dm_00012747-RA	1443	1240.81	11	0.976084
Dm_00012748-RA	1462	1259.81	257	22.4609
Dm_00012745-RA	3633	3430.81	27	0.866498
Dm_00012746-RA	780	577.871	75	14.2899
Dm_00012582-RA	1476	1273.81	262	22.6463
Dm_00013544-RA	381	183.293	0	0
Dm_00013058-RA	678	476.035	0	0
Dm_00013057-RA	420	220.749	23	11.4717
Dm_00013059-RA	1896	1693.81	364	23.6612
Dm_00013135-RA	795	592.871	3	0.557136
Dm_00013136-RA	738	535.983	4	0.821693
Dm_00013134-RA	1080	877.812	166	20.8213
Dm_00013133-RA	1302	1099.81	39	3.90433
Dm_00013516-RA	3624	3421.81	48	1.54449
Dm_00012173-RA	726	523.983	111.587	23.4476
Dm_00012011-RA	546	344.592	170	54.318
Dm_00012010-RA	1321	1118.81	990	97.4269
Dm_00012742-RA	528	326.83	0	0
Dm_00013563-RA	1731	1528.81	26	1.87249
Dm_00013561-RA	969	766.812	18	2.58455
Dm_00013562-RA	1587	1384.81	74.3671	5.91277
Dm_00013476-RA	1062	859.812	110	14.0861
Dm_00013477-RA	1506	1303.81	13	1.09781
Dm_00013419-RA	3246	3043.81	12	0.434074
Dm_00013418-RA	1338	1135.81	1204	116.713
Dm_00011683-RA	1221	1018.81	56	6.05194
Dm_00012506-RA	1311	1108.81	6.80577e-07	6.75803e-08
Dm_00012507-RA	2547	2344.81	170.941	8.02672
Dm_00012975-RA	2172	1969.81	416	23.2525
Dm_00013025-RA	2988	2785.81	14	0.553321
Dm_00013026-RA	864	661.812	1	0.166367
Dm_00010817-RA	867	664.812	2434	403.109
Dm_00010816-RA	357	161.059	0	0
Dm_00010543-RA	2361	2158.81	1102	56.204
Dm_00010542-RA	1152	949.812	60	6.95527
Dm_00011916-RA	1899	1696.81	117	7.59194
Dm_00012457-RA	498	297.141	0	0
Dm_00012458-RA	690	488.035	62	13.9876
Dm_00012459-RA	294	104.62	41	43.149
Dm_00012460-RA	879	676.812	65	10.5742
Dm_00012461-RA	771	568.928	40	7.7411
Dm_00012456-RA	1197	994.812	0	0
Dm_00012537-RA	4649	4446.81	1510.19	37.3925
Dm_00011790-RA	2001	1798.81	487	29.8088
Dm_00011791-RA	1965	1762.81	109	6.80802
Dm_00012226-RA	1426	1223.81	674.726	60.7035
Dm_00012227-RA	1263	1060.81	6.24862	0.648554
Dm_00010583-RA	567	365.523	355	106.934
Dm_00010582-RA	519	317.895	262	90.744
Dm_00010581-RA	483	282.287	0	0
Dm_00012557-RA	1533	1330.81	353	29.2051
Dm_00012559-RA	813	610.812	0	0
Dm_00012558-RA	993	790.812	1	0.139228
Dm_00012928-RA	1347	1144.81	9	0.865583
Dm_00012929-RA	1818	1615.81	4.07691	0.277806
Dm_00013885-RA	708	506.035	0	0
Dm_00013886-RA	1038	835.812	14	1.84425
Dm_00013884-RA	495	294.2	0	0
Dm_00011915-RA	1320	1117.81	601	59.1979
Dm_00012755-RA	1434	1231.81	358	31.9992
Dm_00011735-RA	351	155.464	18	12.7481
Dm_00013499-RA	1077	874.812	33	4.15336
Dm_00013319-RA	2661	2458.81	566	25.345
Dm_00013320-RA	231	54.9264	64	128.292
Dm_00013330-RA	480	279.287	0	0
Dm_00013010-RA	1584	1381.81	0	0
Dm_00012738-RA	651	449.035	0	0
Dm_00012737-RA	1482	1279.81	0	0
Dm_00012736-RA	723	520.983	14	2.95873
Dm_00012337-RA	885	682.812	108	17.415
Dm_00012452-RA	849	646.812	1	0.170225
Dm_00011463-RA	1701	1498.81	213	15.6471
Dm_00013413-RA	3984	3781.81	2054	59.8
Dm_00013414-RA	1719	1516.81	13.0699	0.948723
Dm_00011938-RA	384	186.105	81	47.9211
Dm_00011940-RA	1293	1090.81	20	2.01874
Dm_00011939-RA	1035	832.812	266	35.167
Dm_00011174-RA	729	526.983	182	38.0256
Dm_00013490-RA	3063	2860.81	1786	68.7373
Dm_00013491-RA	675	473.035	29	6.75003
Dm_00013492-RA	978	775.812	46	6.52833
Dm_00011273-RA	1128	925.812	63	7.49236
Dm_00011272-RA	948	745.812	259	38.2359
Dm_00011274-RA	2853	2650.81	140	5.815
Dm_00011271-RA	1254	1051.81	194	20.3079
Dm_00012807-RA	1629	1426.81	102	7.87107
Dm_00012808-RA	1533	1330.81	169	13.982
Dm_00012806-RA	2517	2314.81	28	1.33181
Dm_00012809-RA	1071	868.812	1	0.126729
Dm_00013328-RA	390	191.819	98	56.2516
Dm_00013329-RA	1209	1006.81	186	20.3407
Dm_00012391-RA	1149	946.812	0	0
Dm_00012983-RA	465	264.477	85	35.386
Dm_00012982-RA	873	670.812	0	0
Dm_00012664-RA	744	541.983	0	0
Dm_00013621-RA	579	377.448	173.641	50.652
Dm_00013431-RA	2124	1921.81	2	0.114583
Dm_00014173-RA	1401	1198.81	312	28.6552
Dm_00014174-RA	666	464.035	570	135.246
Dm_00014175-RA	726	523.983	185	38.8736
Dm_00013382-RA	2550	2347.81	721	33.8121
Dm_00013383-RA	2004	1801.81	223	13.6269
Dm_00011880-RA	2874	2671.81	12	0.494511
Dm_00013346-RA	543	341.73	0	0
Dm_00013348-RA	501	300.111	0	0
Dm_00013347-RA	1197	994.812	5	0.553388
Dm_00012217-RA	1284	1081.81	1106	112.565
Dm_00012216-RA	1329	1126.81	858	83.8371
Dm_00013375-RA	1830	1627.81	28	1.89389
Dm_00013376-RA	2040	1837.81	146	8.74686
Dm_00012408-RA	1506	1303.81	2056	173.624
Dm_00012409-RA	765	562.928	7	1.36913
Dm_00012407-RA	576	374.523	0	0
Dm_00013954-RA	243	63.7455	0	0
Dm_00013953-RA	333	138.992	0	0
Dm_00013841-RA	1791	1588.81	174	12.0581
Dm_00013843-RA	1038	835.812	3	0.395197
Dm_00013842-RA	486	285.287	8	3.08751
Dm_00012043-RA	1377	1174.81	1	0.09372
Dm_00013081-RA	2268	2065.81	653	34.8035
Dm_00013082-RA	678	476.035	0	0
Dm_00013417-RA	426	226.478	80	38.8924
Dm_00012139-RA	2049	1846.81	728	43.402
Dm_00012140-RA	1113	910.812	10	1.20885
Dm_00013555-RA	2484	2281.81	6.81794	0.328984
Dm_00013557-RA	1434	1231.81	0	0
Dm_00013558-RA	531	329.83	0	0
Dm_00013556-RA	723	520.983	133	28.1079
Dm_00012781-RA	1962	1759.81	294	18.3942
Dm_00012782-RA	567	365.523	74	22.2904
Dm_00012641-RA	789	586.871	44	8.25487
Dm_00012640-RA	153	7.22733	5	76.1715
Dm_00012642-RA	1110	907.812	5644	684.529
Dm_00013011-RA	1101	898.812	348	42.6296
Dm_00012048-RA	540	338.73	1	0.325048
Dm_00012050-RA	591	389.448	10	2.82717
Dm_00012049-RA	276	89.7245	0	0
Dm_00012162-RA	675	473.035	438	101.949
Dm_00013566-RA	702	500.035	406	89.3977
Dm_00013567-RA	627	425.209	245	63.4402
Dm_00012147-RA	723	520.983	48	10.1442
Dm_00009961-RA	1104	901.812	50	6.10456
Dm_00009962-RA	1020	817.812	0	0
Dm_00012354-RA	1671	1468.81	17	1.27433
Dm_00011881-RA	1314	1111.81	34	3.36704
Dm_00011882-RA	621	419.209	23	6.04085
Dm_00011883-RA	414	214.881	0	0
Dm_00011884-RA	432	232.339	0	0
Dm_00012757-RA	306	115.059	0	0
Dm_00011648-RA	741	538.983	64	13.0739
Dm_00011647-RA	258	75.4845	21	30.6311
Dm_00013205-RA	1311	1108.81	63	6.25581
Dm_00013206-RA	828	625.812	311	54.7164
Dm_00014929-RA	576	374.523	0	0
Dm_00013936-RA	306	115.059	0	0
Dm_00012199-RA	1023	820.812	77	10.3287
Dm_00012197-RA	1404	1201.81	1	0.0916145
Dm_00012198-RA	390	191.819	0	0
Dm_00014322-RA	1557	1354.81	187	15.1972
Dm_00014323-RA	489	288.258	427	163.097
Dm_00013247-RA	1062	859.812	282	36.1116
Dm_00013286-RA	765	562.928	0	0
Dm_00014431-RA	1176	973.812	123	13.9069
Dm_00012895-RA	2064	1861.81	28	1.65586
Dm_00012896-RA	978	775.812	164	23.2749
Dm_00013798-RA	636	434.123	0	0
Dm_00013797-RA	633	431.123	0	0
Dm_00013796-RA	819	616.812	0	0
Dm_00014041-RA	636	434.123	59	14.9637
Dm_00014042-RA	582	380.448	98	28.3617
Dm_00014044-RA	318	125.536	70	61.3944
Dm_00014045-RA	411	211.989	53	27.5273
Dm_00014043-RA	414	214.881	63	32.2807
Dm_00011708-RA	192	28.7322	199	762.58
Dm_00011707-RA	1998	1795.81	250	15.3278
Dm_00013924-RA	1098	895.812	39	4.79345
Dm_00013926-RA	453	252.708	0	0
Dm_00013925-RA	1509	1306.81	441	37.1558
Dm_00014410-RA	654	452.035	6	1.46144
Dm_00014411-RA	375	177.714	2	1.2391
Dm_00014334-RA	2166	1963.81	85	4.76562
Dm_00014225-RA	888	685.812	543	87.1757
Dm_00013412-RA	2487	2284.81	338	16.288
Dm_00013410-RA	1503	1300.81	212	17.9441
Dm_00013411-RA	456	255.555	3	1.29252
Dm_00014296-RA	1098	895.812	0	0
Dm_00011909-RA	1698	1495.81	16	1.17772
Dm_00015049-RA	297	107.232	0	0
Dm_00014371-RA	1881	1678.81	374	24.5285
Dm_00014337-RA	1584	1381.81	203	16.1751
Dm_00014338-RA	699	497.035	35	7.75322
Dm_00014339-RA	174	17.7446	5	31.0244
Dm_00014562-RA	1152	949.812	3	0.347764
Dm_00011113-RA	540	338.73	159	51.6826
Dm_00011114-RA	399	200.383	1	0.549464
Dm_00011115-RA	1113	910.812	442	53.4311
Dm_00011116-RA	519	317.895	0	0
Dm_00013638-RA	354	158.189	758	527.585
Dm_00014684-RA	555	353.523	15	4.67169
Dm_00014502-RA	621	419.209	79	20.749
Dm_00010909-RA	2769	2566.81	14.0433	0.602386
Dm_00010910-RA	672	470.035	9	2.10821
Dm_00014617-RA	591	389.448	3	0.84815
Dm_00014618-RA	1317	1114.81	402	39.7032
Dm_00011925-RA	711	509.035	148	32.0122
Dm_00011926-RA	996	793.812	0	0
Dm_00013137-RA	672	470.035	0	0
Dm_00012832-RA	801	598.812	109.356	20.1072
Dm_00014081-RA	3825	3622.81	98	2.97838
Dm_00013611-RA	1164	961.812	127	14.5383
Dm_00013199-RA	438	238.15	80	36.9863
Dm_00013200-RA	618	416.209	291	76.9808
Dm_00013202-RA	3705	3502.81	233	7.32385
Dm_00013203-RA	522	320.863	91.4662	31.3864
Dm_00013204-RA	195	30.691	0	0
Dm_00013201-RA	1146	943.812	13	1.51656
Dm_00012694-RA	816	613.812	93	16.682
Dm_00012695-RA	1731	1528.81	0	0
Dm_00012841-RA	2217	2014.81	329	17.9789
Dm_00011203-RA	1050	847.812	2	0.259735
Dm_00012244-RA	579	377.448	5	1.45852
Dm_00012243-RA	636	434.123	0	0
Dm_00012242-RA	387	188.935	0	0
Dm_00014826-RA	488	287.258	16	6.13264
Dm_00014016-RA	1206	1003.81	38	4.16804
Dm_00014017-RA	474	273.315	664	267.488
Dm_00014019-RA	1359	1156.81	9	0.856605
Dm_00014018-RA	369	172.088	1	0.639807
Dm_00014474-RA	648	446.079	9	2.22142
Dm_00014475-RA	615	413.209	0	0
Dm_00010845-RA	453	252.708	136	59.2544
Dm_00012548-RA	2250	2047.81	32	1.72052
Dm_00012544-RA	561	359.523	117	35.8311
Dm_00012545-RA	486	285.287	0	0
Dm_00012547-RA	1944	1741.81	608	38.4329
Dm_00012546-RA	669	467.035	0	0
Dm_00014080-RA	1395	1192.81	1	0.0923057
Dm_00014079-RA	294	104.62	2	2.10483
Dm_00014078-RA	204	36.3111	0	0
Dm_00014071-RA	1338	1135.81	514	49.8261
Dm_00014072-RA	1791	1588.81	17.848	1.23685
Dm_00014073-RA	258	75.4845	1.15204	1.6804
Dm_00014074-RA	795	592.871	0	0
Dm_00013724-RA	354	158.189	0	0
Dm_00013725-RA	363	166.556	0	0
Dm_00014217-RA	1344	1141.81	467	45.0322
Dm_00014218-RA	657	455.035	644.369	155.916
Dm_00011768-RA	1197	994.812	281	31.1004
Dm_00011767-RA	246	65.9378	0	0
Dm_00011766-RA	402	203.261	0	0
Dm_00014603-RA	501	300.111	99	36.3207
Dm_00014602-RA	384	186.105	0	0
Dm_00014483-RA	1650	1447.81	558	42.4348
Dm_00014545-RA	1992	1789.81	1	0.0615167
Dm_00014546-RA	1380	1177.81	101	9.44161
Dm_00014547-RA	2148	1945.81	30	1.69754
Dm_00013853-RA	2409	2206.81	147	7.3342
Dm_00013854-RA	663	461.035	97	23.1653
Dm_00013736-RA	966	763.812	428	61.6961
Dm_00013735-RA	687	485.035	1587	360.251
Dm_00013738-RA	1134	931.812	129	15.2427
Dm_00013739-RA	2007	1804.81	333	20.3148
Dm_00013737-RA	1422	1219.81	184	16.6083
