target_id	length	eff_length	est_counts	tpm
Dm_00014026-RA	1122	920.723	36	2.19547
Dm_00014027-RA	2055	1853.72	82	2.48383
Dm_00014585-RA	494	294.25	584	111.442
Dm_00014443-RA	300	109.48	1	0.512885
Dm_00014442-RA	294	104.277	0	0
Dm_00014440-RA	549	348.603	2	0.322146
Dm_00014441-RA	537	336.638	0	0
Dm_00014717-RA	1170	968.723	35	2.02872
Dm_00014716-RA	3552	3350.72	1	0.0167577
Dm_00011564-RA	1119	917.723	267	16.3363
Dm_00014842-RA	801	599.926	0	0
Dm_00014871-RA	831	629.863	0	0
Dm_00014870-RA	657	456.306	0	0
Dm_00013830-RA	309	117.449	0	0
Dm_00013831-RA	399	200.927	0	0
Dm_00013029-RA	276	89.3386	0	0
Dm_00014745-RA	1401	1199.72	924	43.2459
Dm_00014878-RA	507	306.859	361	66.0575
Dm_00014879-RA	2070	1868.72	123	3.69584
Dm_00014529-RA	570	369.459	0	0
Dm_00013498-RA	2097	1895.72	320	9.47826
Dm_00013712-RA	2658	2456.72	382	8.73093
Dm_00013360-RA	1209	1007.72	712	39.6728
Dm_00013361-RA	1827	1625.72	0	0
Dm_00013362-RA	387	189.599	0	0
Dm_00012756-RA	1902	1700.72	32	1.0565
Dm_00014860-RA	1347	1145.72	259	12.6933
Dm_00014302-RA	654	453.306	0	0
Dm_00013272-RA	2129	1927.72	243	7.07807
Dm_00013274-RA	849	647.799	329	28.5173
Dm_00013273-RA	1611	1409.72	411	16.3705
Dm_00013275-RA	326	132.516	0	0
Dm_00013277-RA	1050	848.723	65	4.30032
Dm_00013276-RA	483	283.278	47	9.31619
Dm_00012315-RA	3078	2876.72	59	1.15162
Dm_00012316-RA	582	381.346	2	0.294486
Dm_00012317-RA	801	599.926	0	0
Dm_00014711-RA	1350	1148.72	49	2.39516
Dm_00014531-RA	351	155.663	0	0
Dm_00014530-RA	204	36.3523	0	0
Dm_00014812-RA	900	698.799	1	0.0803528
Dm_00014914-RA	2307	2105.72	687	18.3193
Dm_00014913-RA	372	175.376	0	0
Dm_00014912-RA	486	286.25	0	0
Dm_00013808-RA	383	185.77	64	19.3445
Dm_00014930-RA	1092	890.723	0	0
Dm_00014931-RA	615	414.306	1073	145.423
Dm_00014813-RA	813	611.926	825	75.7022
Dm_00014305-RA	666	465.306	3	0.362023
Dm_00014306-RA	522	321.671	22	3.84029
Dm_00013300-RA	417	218.316	6	1.54319
Dm_00013299-RA	774	572.985	6	0.587979
Dm_00014723-RA	1080	878.723	808	51.6313
Dm_00014724-RA	1086	884.723	16	1.01547
Dm_00014979-RA	1644	1442.72	107	4.16442
Dm_00014981-RA	1398	1196.72	88	4.12898
Dm_00014982-RA	444	244.806	62	14.2208
Dm_00014980-RA	1131	929.723	8	0.483159
Dm_00014445-RA	798	596.926	0	0
Dm_00014446-RA	678	477.306	0	0
Dm_00014629-RA	3507	3305.72	33	0.560533
Dm_00014476-RA	540	339.638	0	0
Dm_00014685-RA	2922	2720.72	1054	21.7525
Dm_00014686-RA	669	468.306	0	0
Dm_00014749-RA	3510	3308.72	906	15.3752
Dm_00014754-RA	5283	5081.72	10	0.110495
Dm_00013426-RA	2997	2795.72	95	1.90802
Dm_00014097-RA	1437	1235.72	103	4.68026
Dm_00014098-RA	417	218.316	0	0
Dm_00014099-RA	696	495.258	0	0
Dm_00015031-RA	504	303.92	0	0
Dm_00014115-RA	627	426.306	1746	229.973
Dm_00014114-RA	1500	1298.72	399.005	17.251
Dm_00013837-RA	936	734.799	7	0.534913
Dm_00014193-RA	534	333.638	3.45481	0.581436
Dm_00012830-RA	603	402.306	1009.74	140.931
Dm_00013596-RA	1296	1094.72	212	10.8739
Dm_00013597-RA	957	755.799	34	2.52596
Dm_00013598-RA	537	336.638	235	39.1975
Dm_00013044-RA	234	56.8224	0	0
Dm_00013559-RA	312	120.037	51	23.8565
Dm_00013995-RA	789	587.985	0	0
Dm_00014472-RA	450	250.707	12	2.68762
Dm_00014701-RA	747	546.154	94	9.6642
Dm_00014840-RA	1518	1316.72	319	13.6035
Dm_00014841-RA	1908	1706.72	2410	79.288
Dm_00014360-RA	684	483.306	6311.04	733.216
Dm_00014361-RA	1668	1466.72	104	3.98143
Dm_00014899-RA	672	471.306	0	0
Dm_00014900-RA	717	516.206	0	0
Dm_00014418-RA	516	315.735	0	0
Dm_00014816-RA	624	423.306	0	0
Dm_00014179-RA	1260	1058.72	110	5.83397
Dm_00014180-RA	1050	848.723	449	29.7053
Dm_00012900-RA	993	791.723	113	8.01417
Dm_00012901-RA	582	381.346	68	10.0125
Dm_00012978-RA	945	743.799	684	51.6361
Dm_00012979-RA	1632	1430.72	122	4.78804
Dm_00014156-RA	1959	1757.72	78	2.49171
Dm_00014787-RA	993	791.723	10	0.709219
Dm_00014788-RA	720	519.206	5	0.540734
Dm_00013388-RA	1326	1124.72	4	0.199695
Dm_00013389-RA	1671	1469.72	181	6.91507
Dm_00013888-RA	306	114.791	87	42.5563
Dm_00014945-RA	606	405.306	354	49.0426
Dm_00014947-RA	900	698.799	0	0
Dm_00014948-RA	204	36.3523	0	0
Dm_00014946-RA	1083	881.723	2746	174.873
Dm_00015007-RA	1989	1787.72	170	5.33952
Dm_00016044-RA	882	680.799	279.475	23.0503
Dm_00016043-RA	501	301.071	137	25.5508
Dm_00015853-RA	279	91.692	0	0
Dm_00015122-RA	1164	962.723	26	1.51644
Dm_00014705-RA	561	360.532	592	92.2
Dm_00014706-RA	966	764.799	84	6.16716
Dm_00014707-RA	294	104.277	762	410.318
Dm_00014085-RA	1272	1070.72	1	0.0524417
Dm_00014805-RA	1452	1250.72	30	1.34683
Dm_00012283-RA	585	384.346	166	24.2515
Dm_00015948-RA	777	575.985	6	0.584916
Dm_00014177-RA	636	435.306	0	0
Dm_00016059-RA	1188	986.723	394	22.421
Dm_00016060-RA	2679	2477.72	188	4.26048
Dm_00015178-RA	483	283.278	197	39.0487
Dm_00015894-RA	318	125.373	5	2.23934
Dm_00012160-RA	2418	2216.72	14	0.354626
Dm_00012157-RA	876	674.799	2	0.166421
Dm_00012158-RA	630	429.306	0	0
Dm_00012159-RA	363	166.759	0	0
Dm_00015473-RA	720	519.206	0	0
Dm_00015474-RA	810	608.926	0	0
Dm_00015973-RA	612	411.306	0	0
Dm_00015972-RA	642	441.306	0	0
Dm_00014803-RA	480	280.306	559	111.978
Dm_00014804-RA	441	241.855	601.517	139.652
Dm_00014295-RA	1122	920.723	0	0
Dm_00016072-RA	1536	1334.72	7	0.294483
Dm_00015287-RA	2178	1976.72	998	28.349
Dm_00015286-RA	825	623.926	67	6.0297
Dm_00015288-RA	483	283.278	425	84.2421
Dm_00015945-RA	1719	1517.72	780	28.8573
Dm_00015896-RA	186	24.988	0	0
Dm_00015646-RA	435	235.927	58	13.804
Dm_00014934-RA	795	593.926	27	2.55261
Dm_00014935-RA	1338	1136.72	94	4.6433
Dm_00014309-RA	627	426.306	0	0
Dm_00014308-RA	912	710.799	2	0.157993
Dm_00015941-RA	3240	3038.72	8074.72	149.207
Dm_00015130-RA	1725	1523.72	0	0
Dm_00015949-RA	1275	1073.72	249	13.0215
Dm_00015950-RA	1089	887.723	1662	105.125
Dm_00015783-RA	1272	1070.72	0	0
Dm_00015784-RA	720	519.206	0	0
Dm_00015685-RA	1020	818.723	77	5.28089
Dm_00015353-RA	330	136.128	361	148.907
Dm_00014392-RA	894	692.799	566	45.8736
Dm_00014394-RA	795	593.926	380	35.9257
Dm_00014393-RA	1833	1631.72	141	4.85206
Dm_00012717-RA	1860	1658.72	440	14.8947
Dm_00015683-RA	3423	3221.72	237	4.1306
Dm_00015684-RA	708	507.258	495	54.7936
Dm_00014712-RA	480	280.306	3	0.600955
Dm_00016939-RA	972	770.723	101	7.35829
Dm_00016940-RA	342	147.081	0	0
Dm_00015743-RA	840	638.799	0	0
Dm_00012239-RA	594	393.346	0	0
Dm_00015856-RA	387	189.599	0	0
Dm_00015827-RA	1035	833.723	22	1.48168
Dm_00014313-RA	791	589.985	2	0.190345
Dm_00014312-RA	825	623.926	340	30.5985
Dm_00016030-RA	1404	1202.72	3	0.140058
Dm_00016031-RA	1461	1259.72	245	10.9206
Dm_00014403-RA	672	471.306	357	42.5323
Dm_00015823-RA	1314	1112.72	695	35.0713
Dm_00014485-RA	495	295.191	17.9972	3.42339
Dm_00014484-RA	471	271.499	166	34.3315
Dm_00015971-RA	390	192.464	0	0
Dm_00015831-RA	1140	938.723	0	0
Dm_00014887-RA	1482	1280.72	1316	57.6971
Dm_00015935-RA	1314	1112.72	46	2.32126
Dm_00015936-RA	990	788.723	8	0.569533
Dm_00013179-RA	216	44.179	64	81.3425
Dm_00013178-RA	4224	4022.72	127.094	1.77402
Dm_00016076-RA	1116	914.723	0	0
Dm_00015957-RA	1071	869.723	10	0.645614
Dm_00015959-RA	1713	1511.72	300	11.143
Dm_00015958-RA	921	719.799	85	6.63072
Dm_00015729-RA	2429	2227.72	1261	31.7839
Dm_00015730-RA	1296	1094.72	2309	118.433
Dm_00013471-RA	426	227.09	0	0
Dm_00015534-RA	249	67.9599	0	0
Dm_00015535-RA	309	117.449	0	0
Dm_00015786-RA	1176	974.723	11769.5	678.002
Dm_00015335-RA	1791	1589.72	101	3.56741
Dm_00015981-RA	1350	1148.72	32	1.56419
Dm_00015980-RA	516	315.735	2	0.355681
Dm_00015127-RA	1029	827.723	0	0
Dm_00015915-RA	270	84.5576	0	0
Dm_00015057-RA	1359	1157.72	0	0
Dm_00015014-RA	348	152.789	898	330.017
Dm_00015459-RA	477	277.362	0	0
Dm_00015458-RA	525	324.671	0	0
Dm_00015678-RA	609	408.306	0	0
Dm_00015129-RA	333	138.872	0	0
Dm_00014955-RA	639	438.306	61	7.81458
Dm_00015891-RA	693	492.258	0	0
Dm_00014075-RA	540	339.638	0	0
Dm_00015870-RA	789	587.985	284	27.121
Dm_00015842-RA	1011	809.723	258	17.8911
Dm_00015841-RA	1546	1344.72	36	1.50322
Dm_00015955-RA	1029	827.723	0	0
Dm_00015876-RA	1353	1151.72	0	0
Dm_00015490-RA	654	453.306	273.153	33.8351
Dm_00015586-RA	1167	965.723	0	0
Dm_00013951-RA	864	662.799	74	6.26907
Dm_00015551-RA	489	289.25	0	0
Dm_00015553-RA	312	120.037	0	0
Dm_00015552-RA	480	280.306	0	0
Dm_00014902-RA	783	581.985	250	24.1203
Dm_00014903-RA	1518	1316.72	74	3.15566
Dm_00014904-RA	1089	887.723	3143	198.802
Dm_00016917-RA	615	414.306	0	0
Dm_00016916-RA	501	301.071	0	0
Dm_00014854-RA	2712	2510.72	335	7.49203
Dm_00015438-RA	561	360.532	0	0
Dm_00015437-RA	270	84.5576	0	0
Dm_00016102-RA	2220	2018.72	627	17.4399
Dm_00015488-RA	549	348.603	718.515	115.733
Dm_00015487-RA	2217	2015.72	495	13.7888
Dm_00015807-RA	871	669.799	245	20.5388
Dm_00015808-RA	303	112.139	101	50.5728
Dm_00016058-RA	1257	1055.72	136	7.2334
Dm_00015852-RA	1656	1454.72	326	12.5832
Dm_00015821-RA	1008	806.723	2.35388	0.163838
Dm_00014082-RA	1317	1115.72	0	0
Dm_00014681-RA	570	369.459	3	0.45594
Dm_00014680-RA	480	280.306	0	0
Dm_00015420-RA	1044	842.723	0	0
Dm_00015421-RA	1788	1586.72	0	0
Dm_00015930-RA	315	122.618	5417	2480.61
Dm_00015566-RA	1032	830.723	0	0
Dm_00014356-RA	693	492.258	1001	114.181
Dm_00014479-RA	1020	818.723	0	0
Dm_00014477-RA	846	644.799	1080	94.0487
Dm_00014480-RA	2988	2786.72	14	0.28209
Dm_00014478-RA	1803	1601.72	283	9.92093
Dm_00016092-RA	210	40.2867	0	0
Dm_00016093-RA	471	271.499	0	0
Dm_00015865-RA	2688	2486.72	1	0.0225801
Dm_00015283-RA	2385	2183.72	560	14.3994
Dm_00013619-RA	321	128.003	0	0
Dm_00015123-RA	444	244.806	67	15.3676
Dm_00015125-RA	858	656.799	91	7.77969
Dm_00015126-RA	432	233.021	7	1.68677
Dm_00015124-RA	309	117.449	29	13.8645
Dm_00015382-RA	504	303.92	0	0
Dm_00016271-RA	3321	3119.72	60	1.07991
Dm_00014181-RA	351	155.663	0	0
Dm_00014639-RA	963	761.799	0	0
Dm_00015603-RA	1353	1151.72	326	15.8936
Dm_00014324-RA	1068	866.723	0	0
Dm_00012462-RA	1332	1130.72	0	0
Dm_00012463-RA	885	683.799	56	4.59847
Dm_00013881-RA	1008	806.723	0	0
Dm_00013543-RA	1581	1379.72	0	0
Dm_00013542-RA	861	659.799	1080	91.9106
Dm_00015939-RA	666	465.306	0	0
Dm_00015940-RA	669	468.306	31	3.71694
Dm_00014650-RA	1332	1130.72	0	0
Dm_00014651-RA	1731	1529.72	0	0
Dm_00013644-RA	2280	2078.72	49	1.32359
Dm_00015773-RA	1389	1187.72	271	12.8117
Dm_00015792-RA	1074	872.723	1518	97.6672
Dm_00014395-RA	945	743.799	685	51.7116
Dm_00015960-RA	1074	872.723	382	24.5777
Dm_00015961-RA	2645	2443.72	631	14.4988
Dm_00013345-RA	852	650.799	314	27.0917
Dm_00014263-RA	501	301.071	1373	256.068
Dm_00013999-RA	249	67.9599	0	0
Dm_00014000-RA	531	330.671	0	0
Dm_00015470-RA	1041	839.723	107	7.15486
Dm_00015471-RA	2190	1988.72	7	0.197641
Dm_00015472-RA	1560	1358.72	15	0.619889
Dm_00016807-RA	726	525.154	108	11.5476
Dm_00016450-RA	396	198.129	7853	2225.57
Dm_00015932-RA	531	330.671	2	0.339615
Dm_00014808-RA	2274	2072.72	60	1.62541
Dm_00014809-RA	2700	2498.72	13	0.292132
Dm_00014807-RA	1398	1196.72	325	15.2491
Dm_00014810-RA	405	206.742	532	144.49
Dm_00020521-RA	246	65.6289	0	0
Dm_00020675-RA	282	94.214	0	0
Dm_00020674-RA	489	289.25	0	0
Dm_00017400-RA	1191	989.723	2	0.113467
Dm_00020877-RA	450	250.707	0	0
Dm_00018962-RA	927	725.799	0	0
Dm_00018961-RA	858	656.799	0	0
Dm_00020352-RA	954	752.799	0	0
Dm_00020411-RA	1206	1004.72	0	0
Dm_00020814-RA	333	138.872	0	0
Dm_00019754-RA	693	492.258	1366	155.816
Dm_00020472-RA	675	474.306	2	0.236769
Dm_00020471-RA	423	224.227	0	0
Dm_00020470-RA	294	104.277	0	0
Dm_00018721-RA	339	144.29	0	0
Dm_00017625-RA	837	635.863	174	15.3652
Dm_00017627-RA	696	495.258	1	0.113376
Dm_00017628-RA	249	67.9599	0	0
Dm_00017626-RA	750	549.154	30	3.06747
Dm_00020479-RA	897	695.799	0	0
Dm_00021021-RA	525	324.671	0	0
Dm_00017517-RA	1317	1115.72	527	26.5221
Dm_00017516-RA	873	671.799	395	33.015
Dm_00017515-RA	315	122.618	119	54.4936
Dm_00019355-RA	666	465.306	3.67895	0.443955
Dm_00019297-RA	3576	3374.72	1137	18.918
Dm_00018539-RA	711	510.258	6305	693.823
Dm_00016713-RA	783	581.985	2387	230.3
Dm_00019201-RA	270	84.5576	0	0
Dm_00018720-RA	678	477.306	0	0
Dm_00019096-RA	792	590.985	175.071	16.6338
Dm_00017670-RA	501	301.071	179.009	33.3856
Dm_00016907-RA	849	647.799	224	19.4161
Dm_00016769-RA	1986	1784.72	460	14.4724
Dm_00019271-RA	387	189.599	0	0
Dm_00017144-RA	1614	1412.72	554	22.0194
Dm_00017143-RA	1401	1199.72	16	0.748846
Dm_00019124-RA	786	584.985	0	0
Dm_00017054-RA	558	357.532	1467	230.392
Dm_00019026-RA	741	540.154	0	0
Dm_00018896-RA	2931	2729.72	42	0.863941
Dm_00018859-RA	1188	986.723	386	21.9657
Dm_00018860-RA	1257	1055.72	6855	364.595
Dm_00019428-RA	657	456.306	6.11963	0.753047
Dm_00018941-RA	1386	1184.72	1201	56.9219
Dm_00019206-RA	1401	1199.72	1227	57.4271
Dm_00019241-RA	1002	800.723	96	6.73198
Dm_00019143-RA	2727	2525.72	4	0.0889258
Dm_00019153-RA	2457	2255.72	55	1.36909
Dm_00019154-RA	1368	1166.72	228	10.9729
Dm_00019169-RA	618	417.306	144	19.3759
Dm_00019170-RA	930	728.799	0	0
Dm_00019231-RA	1890	1688.72	19	0.631755
Dm_00019230-RA	651	450.306	598	74.567
Dm_00019232-RA	813	611.926	322	29.5468
Dm_00019207-RA	1725	1523.72	180	6.63315
Dm_00019208-RA	2598	2396.72	6	0.140568
Dm_00019118-RA	858	656.799	798.284	68.2462
Dm_00019254-RA	1338	1136.72	585	28.8971
Dm_00019205-RA	1305	1103.72	4054	206.242
Dm_00017716-RA	1098	896.723	6	0.375705
Dm_00019156-RA	675	474.306	1	0.118384
Dm_00019104-RA	2361	2159.72	1463	38.0364
Dm_00019203-RA	414	215.381	65	16.9457
Dm_00019311-RA	813	611.926	0	0
Dm_00018708-RA	1965	1763.72	10	0.318363
Dm_00018801-RA	816	614.926	62	5.66138
Dm_00019202-RA	810	608.926	0	0
Dm_00017821-RA	1098	896.723	4	0.25047
Dm_00018491-RA	2964	2762.72	563	11.4426
Dm_00018492-RA	1713	1511.72	0	0
Dm_00019447-RA	924	722.799	0	0
Dm_00019272-RA	1008	806.723	0	0
Dm_00018123-RA	513	312.735	408	73.255
Dm_00019248-RA	954	752.799	6377	475.654
Dm_00018994-RA	588	387.346	0	0
Dm_00018579-RA	2586	2384.72	142	3.34352
Dm_00018578-RA	708	507.258	0	0
Dm_00017673-RA	1455	1253.72	32	1.43318
Dm_00019152-RA	1722	1520.72	40.5769	1.49824
Dm_00019151-RA	1149	947.723	97	5.74704
Dm_00017714-RA	1284	1082.72	19	0.985348
Dm_00019085-RA	375	178.25	0	0
Dm_00019084-RA	315	122.618	0	0
Dm_00019246-RA	795	593.926	15	1.41812
Dm_00019011-RA	462	262.579	0	0
Dm_00018867-RA	2103	1901.72	1863.88	55.0331
Dm_00019174-RA	2310	2108.72	7	0.186394
Dm_00019032-RA	1110	908.723	4358	269.283
Dm_00017680-RA	1434	1232.72	82	3.7351
Dm_00018483-RA	771	569.985	348	34.2823
Dm_00019448-RA	789	587.985	0	0
Dm_00019145-RA	552	351.568	4493	717.597
Dm_00019146-RA	1317	1115.72	11	0.553592
Dm_00019128-RA	354	158.486	21	7.44014
Dm_00019129-RA	1419	1217.72	142	6.54777
Dm_00016129-RA	954	752.799	238.239	17.77
Dm_00016127-RA	381	183.883	123.761	37.7918
Dm_00016126-RA	588	387.346	15	2.17443
Dm_00016128-RA	1263	1061.72	152	8.0387
Dm_00016130-RA	1521	1319.72	256	10.8921
Dm_00019095-RA	1320	1118.72	168	8.43219
Dm_00019659-RA	222	48.3141	0	0
Dm_00019660-RA	1731	1529.72	14	0.513888
Dm_00019658-RA	390	192.464	0	0
Dm_00019166-RA	1017	815.723	4	0.275341
Dm_00019187-RA	726	525.154	0	0
Dm_00019274-RA	2043	1841.72	417	12.7135
Dm_00019275-RA	2535	2333.72	474	11.4047
Dm_00019192-RA	615	414.306	34	4.60798
Dm_00015222-RA	306	114.791	24	11.7397
Dm_00019195-RA	483	283.278	99	19.6235
Dm_00019196-RA	993	791.723	4	0.283688
Dm_00017105-RA	240	61.2395	25	22.9225
Dm_00017106-RA	405	206.742	0	0
Dm_00019179-RA	570	369.459	653	99.243
Dm_00018026-RA	276	89.3386	0	0
Dm_00016392-RA	3711	3509.72	1	0.0159986
Dm_00016391-RA	735	534.154	0	0
Dm_00019000-RA	1296	1094.72	213	10.9252
Dm_00019270-RA	867	665.799	0	0
Dm_00019273-RA	363	166.759	0	0
Dm_00019818-RA	1608	1406.72	2	0.0798316
Dm_00019103-RA	1035	833.723	92	6.19612
Dm_00019204-RA	2067	1865.72	14	0.421342
Dm_00019334-RA	690	489.258	3	0.3443
Dm_00019335-RA	378	181.049	0	0
Dm_00019219-RA	732	531.154	0	0
Dm_00018901-RA	660	459.306	0	0
Dm_00019218-RA	1854	1652.72	1214	41.2451
Dm_00017444-RA	483	283.278	2	0.396434
Dm_00017253-RA	1170	968.723	0	0
Dm_00019009-RA	2322	2120.72	32	0.847266
Dm_00019039-RA	1635	1433.72	32	1.25325
Dm_00018782-RA	1056	854.723	214	14.0586
Dm_00018783-RA	516	315.735	0	0
Dm_00018784-RA	384	186.732	0	0
Dm_00019108-RA	383	185.77	389	117.578
Dm_00019109-RA	1584	1382.72	429	17.4211
Dm_00017357-RA	1209	1007.72	503	28.0272
Dm_00019074-RA	1017	815.723	0	0
Dm_00019173-RA	1797	1595.72	1.21032e-05	4.25889e-07
Dm_00016986-RA	2178	1976.72	106	3.01102
Dm_00016985-RA	2481	2279.72	167	4.11328
Dm_00019165-RA	693	492.258	124	14.1443
Dm_00019029-RA	324	130.721	11	4.725
Dm_00019164-RA	519	318.703	173	30.4799
Dm_00017184-RA	987	785.723	0	0
Dm_00019213-RA	1209	1007.72	60	3.34321
Dm_00019214-RA	258	74.862	35	26.2519
Dm_00019040-RA	267	82.1091	4	2.73541
Dm_00019221-RA	2576	2374.72	1496	35.373
Dm_00019393-RA	1869	1667.72	208.247	7.01145
Dm_00019394-RA	699	498.258	0	0
Dm_00019224-RA	771	569.985	1311	129.15
Dm_00019160-RA	4650	4448.72	65	0.820411
Dm_00018998-RA	720	519.206	0	0
Dm_00017301-RA	1140	938.723	35	2.09355
Dm_00018103-RA	1425	1223.72	0	0
Dm_00016027-RA	1512	1310.72	0	0
Dm_00018339-RA	837	635.863	0	0
Dm_00017395-RA	816	614.926	112	10.227
Dm_00017396-RA	1263	1061.72	16	0.846179
Dm_00019178-RA	822	620.926	0	0
Dm_00019177-RA	1290	1088.72	2	0.103149
Dm_00018841-RA	1080	878.723	0	0
Dm_00017634-RA	507	306.859	0	0
Dm_00019003-RA	2478	2276.72	155	3.82274
Dm_00019051-RA	741	540.154	155	16.1127
Dm_00019052-RA	291	101.795	0	0
Dm_00019053-RA	783	581.985	0	0
Dm_00015371-RA	1371	1169.72	1846	88.614
Dm_00016957-RA	321	128.003	0	0
Dm_00016958-RA	336	141.525	0	0
Dm_00016956-RA	987	785.723	0	0
Dm_00016959-RA	1170	968.723	0	0
Dm_00018391-RA	1107	905.723	15	0.929928
Dm_00019028-RA	736	535.154	295	30.9526
Dm_00016377-RA	294	104.277	0	0
Dm_00019111-RA	216	44.179	0	0
Dm_00020285-RA	807	605.926	0	0
Dm_00019257-RA	1305	1103.72	2	0.101747
Dm_00019258-RA	1020	818.723	1	0.068583
Dm_00019006-RA	1875	1673.72	5.17472	0.173603
Dm_00019171-RA	1686	1484.72	37	1.3993
Dm_00019025-RA	3261	3059.72	668	12.2588
Dm_00019216-RA	2001	1799.72	111	3.46315
Dm_00019217-RA	2028	1826.72	177	5.44069
Dm_00018844-RA	1485	1283.72	220	9.62288
Dm_00018845-RA	273	87.0035	1334.61	861.333
Dm_00019343-RA	432	233.021	1242	299.281
Dm_00019098-RA	666	465.306	1225	147.826
Dm_00017247-RA	627	426.306	0	0
Dm_00017246-RA	924	722.799	637	49.4852
Dm_00017950-RA	786	584.985	0	0
Dm_00019278-RA	936	734.799	0	0
Dm_00018022-RA	675	474.306	520	61.5599
Dm_00018593-RA	1623	1421.72	113	4.4629
Dm_00018592-RA	681	480.306	0	0
Dm_00019291-RA	5430	5228.72	582	6.25001
Dm_00019245-RA	879	677.799	2	0.165685
Dm_00019144-RA	624	423.306	225.88	29.9625
Dm_00019212-RA	1203	1001.72	127	7.11885
Dm_00019211-RA	444	244.806	2	0.458734
Dm_00019209-RA	201	34.4502	2	3.2598
Dm_00019210-RA	312	120.037	0	0
Dm_00019141-RA	855	653.799	779	66.9031
Dm_00019142-RA	282	94.214	178	106.086
Dm_00017317-RA	1470	1268.72	884	39.1236
Dm_00017318-RA	945	743.799	624	47.1067
Dm_00018021-RA	183	23.2448	86	207.743
Dm_00017722-RA	306	114.791	1	0.489153
Dm_00018313-RA	543	342.638	978	160.272
Dm_00017758-RA	1320	1118.72	0	0
Dm_00016832-RA	615	414.306	1556	210.883
Dm_00016831-RA	615	414.306	921	124.822
Dm_00018157-RA	513	312.735	0	0
Dm_00018159-RA	1902	1700.72	79	2.60824
Dm_00018158-RA	2142	1940.72	615	17.7937
Dm_00018166-RA	861	659.799	202.79	17.2579
Dm_00017683-RA	717	516.206	647	70.3776
Dm_00017737-RA	696	495.258	0	0
Dm_00017735-RA	666	465.306	4	0.482697
Dm_00017736-RA	381	183.883	0	0
Dm_00018151-RA	594	393.346	12	1.71301
Dm_00018152-RA	2064	1862.72	256	7.71694
Dm_00018150-RA	699	498.258	0	0
Dm_00017978-RA	1119	917.723	1	0.0611846
Dm_00018139-RA	741	540.154	2	0.207905
Dm_00018028-RA	789	587.985	0	0
Dm_00017774-RA	1230	1028.72	1460	79.6908
Dm_00016962-RA	984	782.723	0	0
Dm_00018179-RA	1305	1103.72	32	1.62796
Dm_00017995-RA	864	662.799	192	16.2657
Dm_00016344-RA	837	635.863	93	8.21245
Dm_00017861-RA	1497	1295.72	399	17.2908
Dm_00017969-RA	1260	1058.72	266	14.1076
Dm_00017970-RA	1497	1295.72	0	0
Dm_00017570-RA	1563	1361.72	464	19.133
Dm_00018118-RA	312	120.037	0	0
Dm_00018117-RA	207	38.2815	0	0
Dm_00018116-RA	1419	1217.72	0	0
Dm_00018072-RA	1332	1130.72	3350	166.357
Dm_00018071-RA	2085	1883.72	113	3.36833
Dm_00018070-RA	630	429.306	0	0
Dm_00015076-RA	813	611.926	0	0
Dm_00016912-RA	702	501.258	280	31.3654
Dm_00016997-RA	552	351.568	332	53.0252
Dm_00018019-RA	1428	1226.72	0	0
Dm_00017679-RA	1152	950.723	49	2.89398
Dm_00018129-RA	1905	1703.72	225	7.41544
Dm_00018130-RA	1089	887.723	3	0.189757
Dm_00016862-RA	798	596.926	0	0
Dm_00018162-RA	792	590.985	49	4.65557
Dm_00017926-RA	1695	1493.72	11	0.413501
Dm_00018096-RA	1521	1319.72	176	7.4883
Dm_00018097-RA	368	171.57	27	8.83642
Dm_00017785-RA	1161	959.723	10	0.58507
Dm_00014718-RA	3222	3020.72	320.5	5.95759
Dm_00017866-RA	768	566.985	210	20.797
Dm_00017867-RA	678	477.306	175	20.5871
Dm_00018203-RA	2505	2303.72	681	16.5986
Dm_00018198-RA	1755	1553.72	483	17.4553
Dm_00018197-RA	1212	1010.72	1720	95.5542
Dm_00018199-RA	2436	2234.72	875	21.9856
Dm_00018200-RA	489	289.25	91	17.6653
Dm_00018252-RA	1251	1049.72	0	0
Dm_00018177-RA	1269	1067.72	0	0
Dm_00018131-RA	579	378.384	1714	254.35
Dm_00018011-RA	2325	2123.72	455	12.03
Dm_00018183-RA	1533	1331.72	62	2.61415
Dm_00017412-RA	2391	2189.72	1968	50.4649
Dm_00016699-RA	1554	1352.72	499	20.7131
Dm_00017315-RA	924	722.799	0	0
Dm_00016926-RA	1254	1052.72	24	1.28012
Dm_00016927-RA	1983	1781.72	221	6.96475
Dm_00017975-RA	573	372.459	2349	354.126
Dm_00017854-RA	1389	1187.72	113.337	5.35808
Dm_00018204-RA	2970	2768.72	35	0.70981
Dm_00018205-RA	1314	1112.72	277	13.978
Dm_00018142-RA	2757	2555.72	366	8.0412
Dm_00017908-RA	1353	1151.72	21095	1028.45
Dm_00017907-RA	1665	1463.72	217	8.32443
Dm_00018143-RA	1461	1259.72	326	14.531
Dm_00018153-RA	840	638.799	72	6.3288
Dm_00018154-RA	1437	1235.72	50	2.27197
Dm_00018196-RA	669	468.306	27	3.23733
Dm_00019262-RA	936	734.799	26	1.98682
Dm_00015899-RA	984	782.723	21	1.50648
Dm_00017335-RA	978	776.723	20	1.44583
Dm_00018187-RA	330	136.128	0	0
Dm_00018105-RA	654	453.306	287	35.5503
Dm_00018106-RA	192	28.5695	88	172.955
