target_id	length	eff_length	est_counts	tpm
Dm_00001161-RA	591	396.792	149	34.0255
Dm_00001157-RA	1539	1344.55	1373	92.528
Dm_00001163-RA	4995	4800.55	273	5.15291
Dm_00001165-RA	4056	3861.55	545	12.7884
Dm_00001160-RA	1914	1719.55	53	2.79281
Dm_00001159-RA	4098	3903.55	277	6.42984
Dm_00001162-RA	750	555.555	93	15.1683
Dm_00000732-RA	801	606.555	223	33.3132
Dm_00000727-RA	2517	2322.55	1	0.0390135
Dm_00000728-RA	3078	2883.55	582	18.2884
Dm_00000733-RA	1191	996.555	15	1.36386
Dm_00000730-RA	2397	2202.55	111	4.56643
Dm_00000726-RA	2475	2280.55	234	9.29729
Dm_00000729-RA	510	316.081	12	3.44004
Dm_00000734-RA	1140	945.555	24	2.29988
Dm_00000731-RA	1398	1203.55	199	14.9819
Dm_00000725-RA	252	72.249	47	58.945
Dm_00000735-RA	2799	2604.55	127	4.41826
Dm_00000736-RA	966	771.555	314	36.876
Dm_00000737-RA	726	531.663	124	21.1333
Dm_00000739-RA	1164	969.555	684	63.9241
Dm_00000738-RA	1920	1725.55	1171	61.4907
Dm_00000740-RA	2490	2295.55	21	0.82892
Dm_00000742-RA	894	699.555	170	22.0195
Dm_00000743-RA	1428	1233.55	44	3.23203
Dm_00000744-RA	639	444.709	127	25.8767
Dm_00000745-RA	2057	1862.55	412	20.0433
Dm_00000746-RA	1251	1056.55	6	0.514565
Dm_00000741-RA	1830	1635.55	237	13.13
Dm_00000751-RA	867	672.555	738	99.4282
Dm_00000750-RA	1674	1479.55	36	2.20471
Dm_00000748-RA	1911	1716.55	5892	311.018
Dm_00000752-RA	1611	1416.55	115	7.35606
Dm_00000747-RA	1137	942.555	142	13.6509
Dm_00000749-RA	744	549.555	318	52.4321
Dm_00000764-RA	660	465.709	6	1.16739
Dm_00000757-RA	1929	1734.55	412	21.5224
Dm_00000756-RA	4524	4329.55	862	18.0404
Dm_00000758-RA	927	732.555	194	23.9962
Dm_00000754-RA	1653	1458.55	265	16.4628
Dm_00000761-RA	3300	3105.55	876	25.5591
Dm_00000765-RA	870	675.555	25	3.35321
Dm_00000763-RA	1161	966.555	0	0
Dm_00000762-RA	204	36.8451	74	181.984
Dm_00000753-RA	861	666.555	190	25.8285
Dm_00000755-RA	558	363.945	150	37.3453
Dm_00000766-RA	1176	981.555	938	86.5903
Dm_00000759-RA	1770	1575.55	232	13.3424
Dm_00000760-RA	1326	1131.55	4	0.320306
Dm_00000172-RA	1992	1797.55	163	8.21649
Dm_00000173-RA	411	217.956	972	404.09
Dm_00000169-RA	2025	1830.55	533	26.3831
Dm_00000170-RA	849	654.555	441	61.0483
Dm_00000171-RA	831	636.555	373	53.0951
Dm_00000174-RA	1842	1647.55	293	16.1142
Dm_00000178-RA	1323	1128.55	14	1.12405
Dm_00000175-RA	975	780.555	667	77.429
Dm_00000176-RA	1245	1050.55	159	13.7138
Dm_00000177-RA	948	753.555	311	37.3961
Dm_00000179-RA	390	197.62	444	203.579
Dm_00000181-RA	1125	930.555	7	0.681612
Dm_00000184-RA	879	684.555	451	59.6966
Dm_00000180-RA	618	423.752	1	0.21383
Dm_00000185-RA	1380	1185.55	210	16.0501
Dm_00000183-RA	1326	1131.55	567	45.4034
Dm_00000182-RA	933	738.555	40	4.90748
Dm_00000192-RA	564	369.945	537	131.528
Dm_00000190-RA	642	447.709	0	0
Dm_00000194-RA	303	115.333	1	0.785645
Dm_00000189-RA	1845	1650.55	111	6.0936
Dm_00000186-RA	1152	957.555	122	11.5446
Dm_00000195-RA	624	429.709	553	116.609
Dm_00000188-RA	324	134.833	8	5.37619
Dm_00000187-RA	840	645.555	22	3.08795
Dm_00000193-RA	1107	912.555	39	3.87246
Dm_00000191-RA	723	528.663	136	23.3099
Dm_00000196-RA	474	280.347	2	0.646421
Dm_00000201-RA	339	149.082	189	114.873
Dm_00000206-RA	1731	1536.55	59	3.47924
Dm_00000204-RA	1266	1071.55	311.794	26.3654
Dm_00000205-RA	414	220.934	43.2058	17.7198
Dm_00000211-RA	318	129.103	594	416.898
Dm_00000208-RA	1968	1773.55	963	49.1997
Dm_00000207-RA	2478	2283.55	430	17.0623
Dm_00000199-RA	1749	1554.55	186	10.8415
Dm_00000202-RA	816	621.555	75	10.9336
Dm_00000198-RA	1308	1113.55	285	23.1907
Dm_00000203-RA	465	271.374	86	28.7151
Dm_00000210-RA	402	209.192	138	59.7743
Dm_00000197-RA	861	666.555	15	2.03909
Dm_00000200-RA	1662	1467.55	344	21.2395
Dm_00000209-RA	324	134.833	17	11.4244
Dm_00000215-RA	771	576.555	369	57.9918
Dm_00000212-RA	489	295.175	0	0
Dm_00000216-RA	1422	1227.55	336	24.8016
Dm_00000219-RA	2610	2415.55	385	14.4419
Dm_00000217-RA	402	209.192	84	36.3843
Dm_00000213-RA	3276	3081.55	445	13.0849
Dm_00000214-RA	690	495.663	103	18.8292
Dm_00000220-RA	1128	933.555	58	5.62949
Dm_00000218-RA	2697	2502.55	23	0.83277
Dm_00000234-RA	483	289.233	164	51.3779
Dm_00000224-RA	615	420.752	107	23.043
Dm_00000229-RA	1554	1359.55	73	4.86527
Dm_00000227-RA	1053	858.555	16	1.68862
Dm_00000228-RA	249	69.8939	171	221.686
Dm_00000226-RA	447	253.531	921	329.162
Dm_00000236-RA	1560	1365.55	400	26.5419
Dm_00000230-RA	1992	1797.55	115	5.79691
Dm_00000231-RA	1887	1692.55	170	9.10096
Dm_00000222-RA	2625	2430.55	283	10.5502
Dm_00000235-RA	2013	1818.55	634	31.5896
Dm_00000232-RA	3348	3153.55	33	0.948188
Dm_00000221-RA	4350	4155.55	57	1.24287
Dm_00000225-RA	1650	1455.55	645	40.1525
Dm_00000223-RA	633	438.709	294	60.7227
Dm_00000233-RA	1182	987.555	809	74.2281
Dm_00000253-RA	2832	2637.55	733	25.1816
Dm_00000248-RA	834	639.555	487	68.9973
Dm_00000237-RA	714	519.663	447	77.9412
Dm_00000241-RA	1338	1143.55	17	1.34702
Dm_00000242-RA	540	346.017	247	64.6816
Dm_00000247-RA	339	149.082	22	13.3715
Dm_00000243-RA	1137	942.555	350	33.6467
Dm_00000245-RA	546	352.017	460	118.406
Dm_00000252-RA	432	238.704	35	13.2858
Dm_00000251-RA	321	131.97	13	8.92586
Dm_00000249-RA	1122	927.555	216	21.1006
Dm_00000244-RA	1431	1236.55	517	37.8842
Dm_00000250-RA	1482	1287.55	299	21.042
Dm_00000246-RA	1680	1485.55	2	0.121989
Dm_00000238-RA	963	768.555	1023	120.61
Dm_00000239-RA	1053	858.555	5060	534.027
Dm_00000240-RA	1368	1173.55	16	1.23537
Dm_00001112-RA	786	591.555	831	127.288
Dm_00001113-RA	1422	1227.55	393	29.009
Dm_00001110-RA	3369	3174.55	419	11.9595
Dm_00001111-RA	1893	1698.55	244	13.0164
Dm_00001114-RA	882	687.555	294	38.7455
Dm_00001118-RA	2658	2463.55	166	6.10558
Dm_00001115-RA	1419	1224.55	1079	79.8407
Dm_00001120-RA	1929	1734.55	24	1.25373
Dm_00001117-RA	1191	996.555	134	12.1839
Dm_00001116-RA	402	209.192	2106	912.207
Dm_00001119-RA	2118	1923.55	3676	173.162
Dm_00001128-RA	2073	1878.55	1730	83.4456
Dm_00001125-RA	462	268.401	62	20.9309
Dm_00001127-RA	492	298.175	289	87.823
Dm_00001126-RA	1929	1734.55	182	9.50746
Dm_00001121-RA	1020	825.555	5	0.548789
Dm_00001124-RA	216	45.4201	0	0
Dm_00001122-RA	312	123.557	0	0
Dm_00001123-RA	315	126.326	0	0
Dm_00001131-RA	1622	1427.55	22	1.3964
Dm_00001130-RA	2229	2034.55	206	9.17442
Dm_00001132-RA	1524	1329.55	8	0.545211
Dm_00001133-RA	837	642.555	102.461	14.4488
Dm_00001129-RA	1008	813.555	12	1.33652
Dm_00001275-RA	1848	1653.55	314	17.2065
Dm_00001272-RA	1239	1044.55	53	4.59754
Dm_00001276-RA	2673	2478.55	192	7.01914
Dm_00001271-RA	1761	1566.55	59	3.41262
Dm_00001278-RA	1857	1662.55	175	9.53769
Dm_00001277-RA	2211	2016.55	377	16.94
Dm_00001274-RA	1323	1128.55	284	22.8022
Dm_00001273-RA	855	660.555	115	15.775
Dm_00001283-RA	2475	2280.55	3.00507	0.119398
Dm_00001285-RA	4944	4749.55	1236	23.5801
Dm_00001280-RA	627	432.709	15	3.14106
Dm_00001286-RA	681	486.663	74	13.778
Dm_00001284-RA	2934	2739.55	839	27.75
Dm_00001281-RA	765	570.555	40	6.35248
Dm_00001282-RA	534	340.017	67	17.8548
Dm_00001279-RA	1011	816.555	24	2.66322
Dm_00001293-RA	1335	1140.55	225	17.8751
Dm_00001297-RA	741	546.555	491	81.4008
Dm_00001294-RA	684	489.663	600	111.029
Dm_00001298-RA	1860	1665.55	92	5.00507
Dm_00001296-RA	825	630.555	511	73.4309
Dm_00001288-RA	765	570.555	260	41.2912
Dm_00001299-RA	1626	1431.55	4	0.253182
Dm_00001291-RA	1116	921.555	137	13.4704
Dm_00001295-RA	795	600.555	1632	246.234
Dm_00001292-RA	3870	3675.55	72	1.77497
Dm_00001287-RA	2100	1905.55	309	14.6933
Dm_00001290-RA	3147	2952.55	28	0.859292
Dm_00001289-RA	192	29.0053	2	6.24789
Dm_00001168-RA	2514	2319.55	175	6.83619
Dm_00001167-RA	687	492.663	553	101.708
Dm_00001166-RA	2058	1863.55	37	1.79904
Dm_00001169-RA	288	102.084	351	311.552
Dm_00001177-RA	1569	1374.55	413	27.2251
Dm_00001175-RA	1593	1398.55	322	20.8621
Dm_00001179-RA	2223	2028.55	492	21.9765
Dm_00001180-RA	927	732.555	448	55.4139
Dm_00001178-RA	567	372.945	23.9942	5.82964
Dm_00001174-RA	711	516.663	25	4.38444
Dm_00001172-RA	372	180.339	3	1.50735
Dm_00001176-RA	492	298.175	70	21.272
Dm_00001171-RA	1506	1311.55	15	1.0363
Dm_00001173-RA	834	639.555	23	3.2586
Dm_00001170-RA	1032	837.555	4	0.432741
Dm_00001194-RA	756	561.555	258	41.6302
Dm_00001193-RA	3036	2841.55	4932	157.271
Dm_00001192-RA	1050	855.555	163	17.2632
Dm_00001182-RA	1470	1275.55	6	0.426219
Dm_00001188-RA	1170	975.555	1016	94.3676
Dm_00001190-RA	1056	861.555	118	12.4102
Dm_00001187-RA	252	72.249	78	97.8236
Dm_00001191-RA	219	47.4465	73	139.412
Dm_00001186-RA	405	212.15	0	0
Dm_00001189-RA	684	489.663	199	36.8245
Dm_00001184-RA	1425	1230.55	22	1.61995
Dm_00001181-RA	291	104.704	1	0.865401
Dm_00001183-RA	246	67.4845	1	1.34269
Dm_00001185-RA	275	90.9589	0	0
Dm_00001200-RA	657	462.709	34	6.65812
Dm_00001197-RA	675	480.663	0	0
Dm_00001202-RA	1149	954.555	272	25.8196
Dm_00001203-RA	807	612.555	105	15.5319
Dm_00001195-RA	3675	3480.55	762	19.8375
Dm_00001204-RA	1398	1203.55	243	18.2945
Dm_00001205-RA	660	465.709	408	79.3827
Dm_00001196-RA	2070	1875.55	136	6.57037
Dm_00001199-RA	957	762.555	236	28.0428
Dm_00001198-RA	480	286.233	1	0.316564
Dm_00001201-RA	2997	2802.55	161	5.20538
Dm_00000003-RA	645	450.709	593	119.217
Dm_00000001-RA	1443	1248.55	175	12.7002
Dm_00000005-RA	1254	1059.55	58.771	5.02598
Dm_00000004-RA	801	606.555	121	18.0758
Dm_00000002-RA	1177	982.555	191	17.614
Dm_00000008-RA	975	780.555	5	0.580427
Dm_00000010-RA	2805	2610.55	1788	62.0606
Dm_00000006-RA	1515	1320.55	339	23.2608
Dm_00000009-RA	552	357.981	199	50.3702
Dm_00000012-RA	1965	1770.55	21	1.07471
Dm_00000011-RA	936	741.555	2135	260.877
Dm_00000007-RA	1434	1239.55	353	25.8042
Dm_00000021-RA	1494	1299.55	67	4.67155
Dm_00000023-RA	2820	2625.55	154	5.31472
Dm_00000016-RA	1539	1344.55	168.166	11.3329
Dm_00000020-RA	198	32.8903	0	0
Dm_00000013-RA	735	540.609	941.79	157.853
Dm_00000014-RA	606	411.752	96	21.126
Dm_00000015-RA	135	31.9683	2	5.66881
Dm_00000017-RA	2913	2718.55	42	1.39988
Dm_00000024-RA	393	200.48	6	2.71182
Dm_00000022-RA	1863	1668.55	89	4.83315
Dm_00000025-RA	1779	1584.55	237	13.5526
Dm_00000019-RA	3903	3708.55	80	1.95464
Dm_00000026-RA	1077	882.555	385	39.5276
Dm_00000018-RA	1638	1443.55	207	12.9933
Dm_00000028-RA	744	549.555	668	110.14
Dm_00000027-RA	1476	1281.55	0	0
Dm_00000029-RA	480	286.233	302	95.6022
Dm_00000035-RA	2670	2475.55	211	7.72309
Dm_00000034-RA	1287	1092.55	183	15.1771
Dm_00000030-RA	2397	2202.55	885	36.4081
Dm_00000031-RA	2082	1887.55	389	18.6737
Dm_00000033-RA	2016	1821.55	348	17.3108
Dm_00000036-RA	1446	1251.55	4157	300.962
Dm_00000032-RA	1131	936.555	11	1.06424
Dm_00000041-RA	4095	3900.55	127	2.95025
Dm_00000038-RA	1764	1569.55	17	0.981417
Dm_00000039-RA	1706	1511.55	1571	94.1745
Dm_00000037-RA	935	740.555	3751	458.956
Dm_00000040-RA	960	765.555	247	29.2349
Dm_00000044-RA	870	675.555	1782	239.017
Dm_00000046-RA	2652	2457.55	149	5.49369
Dm_00000047-RA	1341	1146.55	968	76.5
Dm_00000048-RA	1203	1008.55	671	60.2843
Dm_00000045-RA	525	331.017	9	2.46362
Dm_00000043-RA	1566	1371.55	54	3.56748
Dm_00000042-RA	1905	1710.55	1078	57.1035
Dm_00000051-RA	2049	1854.55	168	8.20825
Dm_00000052-RA	3429	3234.55	881	24.6798
Dm_00000054-RA	1464	1269.55	1	0.0713723
Dm_00000055-RA	1950	1755.55	0	0
Dm_00000050-RA	3246	3051.55	448	13.3026
Dm_00000049-RA	336	146.217	68	42.1398
Dm_00000053-RA	603	408.752	28	6.20696
Dm_00000064-RA	543	349.017	9	2.33656
Dm_00000063-RA	699	504.663	184	33.0368
Dm_00000056-RA	642	447.709	43	8.70268
Dm_00000059-RA	2766	2571.55	2.00627	0.0706925
Dm_00000062-RA	1041	846.555	8	0.85628
Dm_00000060-RA	1410	1215.55	1	0.0745429
Dm_00000065-RA	510	316.081	0	0
Dm_00000058-RA	603	408.752	2	0.443354
Dm_00000061-RA	657	462.709	36	7.04977
Dm_00000057-RA	1212	1017.55	1440	128.229
Dm_00000072-RA	840	645.555	37	5.19337
Dm_00000070-RA	1386	1191.55	162	12.3192
Dm_00000067-RA	1077	882.555	66	6.77615
Dm_00000066-RA	969	774.555	2	0.233969
Dm_00000068-RA	534	340.017	1734	462.093
Dm_00000069-RA	495	301.175	25	7.52147
Dm_00000071-RA	1590	1395.55	5798	376.454
Dm_00001071-RA	1620	1425.55	3251	206.64
Dm_00001070-RA	1134	939.555	707	68.1833
Dm_00001067-RA	267	84.3003	0	0
Dm_00001072-RA	1218	1023.55	0	0
Dm_00001069-RA	750	555.555	96	15.6576
Dm_00001068-RA	2043	1848.55	931	45.635
Dm_00001084-RA	495	301.175	98	29.4841
Dm_00001077-RA	2670	2475.55	48	1.75691
Dm_00001079-RA	2121	1926.55	1237	58.1794
Dm_00001082-RA	1029	834.555	3798	412.364
Dm_00001073-RA	1422	1227.55	113	8.34101
Dm_00001080-RA	1443	1248.55	103	7.47499
Dm_00001083-RA	483	289.233	105	32.8944
Dm_00001081-RA	1599	1404.55	82	5.29001
Dm_00001076-RA	1302	1107.55	6	0.490871
Dm_00001074-RA	771	576.555	0	0
Dm_00001078-RA	702	507.663	224	39.981
Dm_00001075-RA	495	301.175	0	0
Dm_00001085-RA	918	723.555	144	18.0332
Dm_00001087-RA	816	621.555	251	36.5911
Dm_00001093-RA	1251	1056.55	128	10.9774
Dm_00001086-RA	1584	1389.55	1735	113.137
Dm_00001091-RA	1167	972.555	69	6.42859
Dm_00001088-RA	606	411.752	24	5.28149
Dm_00001090-RA	1182	987.555	212	19.4516
Dm_00001092-RA	1428	1233.55	34	2.49748
Dm_00001089-RA	1023	828.555	7	0.765522
Dm_00001094-RA	369	177.465	41	20.9339
Dm_00001108-RA	1263	1068.55	9	0.763179
Dm_00001102-RA	2055	1860.55	869	42.3212
Dm_00001103-RA	954	759.555	567	67.6402
Dm_00001104-RA	1218	1023.55	453.351	40.1333
Dm_00001096-RA	2304	2109.55	1080.69	46.4187
Dm_00001101-RA	1023	828.555	459	50.1964
Dm_00001106-RA	243	65.1504	4.05427	5.63867
Dm_00001099-RA	1581	1386.55	75	4.90123
Dm_00001095-RA	1233	1038.55	213	18.5837
Dm_00001109-RA	4581	4386.55	2484.59	51.3229
Dm_00001097-RA	1068	873.555	326	33.8149
Dm_00001105-RA	2634	2439.55	255	9.47132
Dm_00001098-RA	1197	1002.55	1197	108.185
Dm_00001107-RA	1041	846.555	139	14.8779
Dm_00001100-RA	9399	9204.55	18947	186.517
Dm_00000672-RA	603	408.752	319	70.715
Dm_00000673-RA	930	735.555	396	48.7822
Dm_00000667-RA	2787	2592.55	88	3.07564
Dm_00000668-RA	1341	1146.55	4	0.316116
Dm_00000666-RA	636	441.709	50	10.2569
Dm_00000671-RA	6840	6645.55	1625	22.1566
Dm_00000670-RA	660	465.709	16.0944	3.13141
Dm_00000669-RA	912	717.555	19.9056	2.51363
Dm_00000680-RA	1077	882.555	13	1.3347
Dm_00000681-RA	2184	1989.55	337	15.3481
Dm_00000674-RA	3834	3639.55	41	1.02074
Dm_00000675-RA	567	372.945	16	3.88737
Dm_00000682-RA	942	747.555	236	28.6055
Dm_00000679-RA	1686	1491.55	217	13.1826
Dm_00000676-RA	783	588.555	292	44.9549
Dm_00000677-RA	1374	1179.55	150	11.5227
Dm_00000678-RA	492	298.175	44	13.371
Dm_00000696-RA	1269	1074.55	847	71.4226
Dm_00000695-RA	762	567.555	99	15.8055
Dm_00000685-RA	1209	1014.55	339	30.2765
Dm_00000686-RA	1074	879.555	33	3.39963
Dm_00000684-RA	897	702.555	181	23.3442
Dm_00000688-RA	1248	1053.55	523	44.9806
Dm_00000693-RA	294	107.349	0	0
Dm_00000683-RA	606	411.752	130	28.6081
Dm_00000691-RA	1209	1014.55	1	0.0893111
Dm_00000694-RA	1572	1377.55	34	2.23641
Dm_00000690-RA	1947	1752.55	55	2.84362
Dm_00000697-RA	924	729.555	98.4332	12.2254
Dm_00000689-RA	588	393.792	131	30.1429
Dm_00000698-RA	2076	1881.55	342	16.4699
Dm_00000692-RA	1656	1461.55	107	6.63361
Dm_00000687-RA	300	112.628	189	152.053
Dm_00000703-RA	1062	867.555	7	0.731109
Dm_00000702-RA	1023	828.555	1	0.10936
Dm_00000700-RA	2466	2271.55	168	6.70142
Dm_00000699-RA	2643	2448.55	365	13.5072
Dm_00000707-RA	489	295.175	11	3.37672
Dm_00000701-RA	2166	1971.55	594	27.2997
Dm_00000704-RA	1143	948.555	708	67.6319
Dm_00000706-RA	537	343.017	528	139.476
Dm_00000705-RA	381	188.894	243	116.565
Dm_00000716-RA	651	456.709	279	55.3535
Dm_00000714-RA	3279	3084.55	214	6.2864
Dm_00000713-RA	564	369.945	17	4.16382
Dm_00000711-RA	789	594.555	40	6.09606
Dm_00000722-RA	753	558.555	485	78.6787
Dm_00000712-RA	2370	2175.55	103	4.28991
Dm_00000718-RA	663	468.663	1588	307.023
Dm_00000724-RA	1005	810.555	16	1.78862
Dm_00000721-RA	351	160.264	107	60.4964
Dm_00000710-RA	477	283.29	172	55.0146
Dm_00000720-RA	2829	2634.55	209	7.1882
Dm_00000708-RA	264	81.8999	53	58.6372
Dm_00000717-RA	1422	1227.55	33	2.43587
Dm_00000719-RA	1053	858.555	420	44.3264
Dm_00000715-RA	3018	2823.55	1313	42.1356
Dm_00000723-RA	1848	1653.55	530	29.0428
Dm_00000709-RA	1011	816.555	0	0
Dm_00000872-RA	2238	2043.55	109	4.83305
Dm_00000869-RA	1137	942.555	488	46.9131
Dm_00000873-RA	756	561.555	823	132.797
Dm_00000866-RA	759	564.555	252	40.446
Dm_00000868-RA	717	522.663	112	19.4168
Dm_00000867-RA	1323	1128.55	214.594	17.2296
Dm_00000870-RA	507	313.113	51	14.7588
Dm_00000871-RA	174	18.1583	6	29.9404
Dm_00000878-RA	1068	873.555	88	9.12796
Dm_00000877-RA	2949	2754.55	192	6.31583
Dm_00000879-RA	2013	1818.55	2573.8	128.242
Dm_00000880-RA	687	492.663	5	0.919605
Dm_00000875-RA	462	268.401	0	0
Dm_00000876-RA	1008	813.555	103	11.4718
Dm_00000874-RA	1044	849.555	537	57.2748
Dm_00000881-RA	2400	2205.55	60	2.46499
Dm_00000882-RA	651	456.709	19	3.76959
Dm_00000885-RA	615	420.752	1288	277.377
Dm_00000888-RA	2070	1875.55	201	9.71063
Dm_00000887-RA	249	69.8939	29	37.5958
Dm_00000886-RA	786	591.555	240	36.7618
Dm_00000889-RA	1107	912.555	532	52.8243
Dm_00000884-RA	885	690.555	600	78.7289
Dm_00000883-RA	2865	2670.55	417	14.1487
Dm_00000894-RA	1101	906.555	6	0.599706
Dm_00000896-RA	2172	1977.55	1124	51.5014
Dm_00000897-RA	4488	4293.55	365	7.70295
Dm_00000892-RA	6552	6357.55	328	4.67482
Dm_00000890-RA	330	140.508	95	61.2636
Dm_00000895-RA	1791	1596.55	27	1.53236
Dm_00000899-RA	1110	915.555	1	0.0989684
Dm_00000898-RA	1827	1632.55	384	21.313
Dm_00000893-RA	1791	1596.55	50	2.8377
Dm_00000891-RA	159	10.1157	129	1155.51
Dm_00000905-RA	1554	1359.55	766	51.052
Dm_00000901-RA	1011	816.555	75	8.32256
Dm_00000912-RA	1959	1764.55	27	1.38647
Dm_00000902-RA	402	209.192	60	25.9888
Dm_00000904-RA	696	501.663	76	13.7272
Dm_00000913-RA	2424	2229.55	58	2.35717
Dm_00000909-RA	561	366.945	536	132.356
Dm_00000903-RA	2091	1896.55	204	9.74643
Dm_00000900-RA	1464	1269.55	1435	102.419
Dm_00000911-RA	2499	2304.55	35	1.37614
Dm_00000906-RA	531	337.017	372	100.017
Dm_00000908-RA	633	438.709	107	22.0998
Dm_00000907-RA	993	798.555	795	90.2077
Dm_00000910-RA	906	711.555	31	3.94761
Dm_00000403-RA	1302	1107.55	312	25.5253
Dm_00000400-RA	1335	1140.55	422	33.5257
Dm_00000405-RA	3279	3084.55	632	18.5655
Dm_00000401-RA	1674	1479.55	106	6.49166
Dm_00000407-RA	582	387.87	309	72.1861
Dm_00000402-RA	318	129.103	329	230.908
Dm_00000406-RA	1464	1269.55	212	15.1309
Dm_00000404-RA	1386	1191.55	288	21.9008
Dm_00000410-RA	4383	4188.55	63	1.36288
Dm_00000412-RA	1896	1701.55	125	6.65649
Dm_00000414-RA	1245	1050.55	210	18.1126
Dm_00000411-RA	1221	1026.55	169	14.9171
Dm_00000409-RA	1518	1323.55	26	1.77997
Dm_00000417-RA	1551	1356.55	110	7.34744
Dm_00000408-RA	678	483.663	348	65.1955
Dm_00000413-RA	699	504.663	416	74.6918
Dm_00000416-RA	2721	2526.55	88	3.15598
Dm_00000415-RA	762	567.555	0	0
Dm_00000421-RA	921	726.555	63	7.85694
Dm_00000422-RA	1290	1095.55	669	55.3316
Dm_00000425-RA	465	271.374	470	156.931
Dm_00000423-RA	2679	2484.55	156	5.68928
Dm_00000418-RA	1470	1275.55	350	24.8628
Dm_00000419-RA	1743	1548.55	476	27.8523
Dm_00000424-RA	1266	1071.55	434	36.6992
Dm_00000420-RA	543	349.017	195	50.6255
Dm_00000428-RA	1329	1134.55	171	13.6569
Dm_00000426-RA	1041	846.555	7	0.749245
Dm_00000427-RA	663	468.663	4	0.773358
Dm_00000434-RA	1665	1470.55	205	12.6315
Dm_00000433-RA	867	672.555	1569	211.386
Dm_00000430-RA	1770	1575.55	139	7.99397
Dm_00000429-RA	2550	2355.55	550	21.1568
Dm_00000435-RA	1188	993.555	2198	200.455
Dm_00000432-RA	1110	915.555	48	4.75048
Dm_00000431-RA	438	244.656	36	13.333
Dm_00000442-RA	465	271.374	39	13.022
Dm_00000437-RA	1341	1146.55	0	0
Dm_00000436-RA	1203	1008.55	304	27.3121
Dm_00000440-RA	1494	1299.55	12	0.836696
Dm_00000439-RA	852	657.555	620	85.436
Dm_00000441-RA	1344	1149.55	2955	232.921
Dm_00000438-RA	501	307.175	379	111.798
Dm_00000446-RA	2631	2436.55	422	15.6934
Dm_00000448-RA	1977	1782.55	242	12.3014
Dm_00000452-RA	396	203.379	305	135.886
Dm_00000454-RA	981	786.555	82	9.44639
Dm_00000457-RA	1482	1287.55	0	0
Dm_00000458-RA	891	696.555	40	5.20338
Dm_00000443-RA	2242	2047.55	168	7.43455
Dm_00000451-RA	1068	873.555	40	4.14907
Dm_00000453-RA	1740	1545.55	364	21.3402
Dm_00000459-RA	2616	2421.55	109	4.07862
Dm_00000461-RA	1140	945.555	660	63.2468
Dm_00000455-RA	681	486.663	50	9.30943
Dm_00000449-RA	732	537.609	90	15.169
Dm_00000463-RA	984	789.555	343	39.3634
Dm_00000447-RA	225	51.766	0	0
Dm_00000444-RA	267	84.3003	166	178.427
Dm_00000456-RA	1134	939.555	85	8.19743
Dm_00000460-RA	3225	3030.55	163	4.87356
Dm_00000445-RA	2007	1812.55	3033	151.622
Dm_00000462-RA	2139	1944.55	375	17.474
Dm_00000465-RA	2505	2310.55	625.748	24.5394
Dm_00000450-RA	315	126.326	141	101.136
Dm_00000464-RA	2406	2211.55	202.252	8.28661
Dm_00001231-RA	735	540.609	540	90.5089
Dm_00001233-RA	1233	1038.55	3	0.261742
Dm_00001234-RA	1398	1203.55	1591	119.78
Dm_00001236-RA	756	561.555	379	61.1545
Dm_00001235-RA	1437	1242.55	380	27.7108
Dm_00001232-RA	3006	2811.55	340	10.9575
Dm_00001237-RA	2277	2082.55	23	1.00072
Dm_00001238-RA	420	226.844	48	19.1732
Dm_00001246-RA	2694	2499.55	11	0.398759
Dm_00001243-RA	315	126.326	3	2.15183
Dm_00001239-RA	1611	1416.55	131	8.37952
Dm_00001240-RA	1278	1083.55	81	6.77353
Dm_00001247-RA	675	480.663	81	15.2695
Dm_00001248-RA	477	283.29	63	20.1507
Dm_00001242-RA	963	768.555	627	73.922
Dm_00001244-RA	1089	894.555	87	8.81238
Dm_00001249-RA	363	171.694	1972	1040.72
Dm_00001241-RA	867	672.555	368	49.5794
Dm_00001245-RA	768	573.555	971.709	153.512
Dm_00001266-RA	780	585.555	70	10.8321
Dm_00001255-RA	2160	1965.55	2270	104.646
Dm_00001269-RA	1809	1614.55	1	0.0561214
Dm_00001267-RA	1473	1278.55	3257	230.823
Dm_00001254-RA	2964	2769.55	1858	60.7878
Dm_00001270-RA	471	277.347	0	0
Dm_00001260-RA	1047	852.555	307	32.6285
Dm_00001261-RA	1353	1158.55	175	13.6868
Dm_00001262-RA	744	549.555	0	0
Dm_00001264-RA	882	687.555	29	3.82183
Dm_00001256-RA	1488	1293.55	556	38.9467
Dm_00001263-RA	1332	1137.55	190	15.1343
Dm_00001265-RA	1988	1793.55	300	15.1561
Dm_00001268-RA	1254	1059.55	26	2.22347
Dm_00001258-RA	786	591.555	11	1.68492
Dm_00001251-RA	1674	1479.55	3158	193.402
Dm_00001250-RA	882	687.555	225	29.6522
Dm_00001253-RA	1402	1207.55	317	23.7867
Dm_00001257-RA	1056	861.555	0	0
Dm_00001252-RA	1641	1446.55	543	34.0131
Dm_00001259-RA	561	366.945	31	7.65493
Dm_00000623-RA	4332	4137.55	4150	90.8836
Dm_00000625-RA	1251	1056.55	0	0
Dm_00000622-RA	546	352.017	273	70.2717
Dm_00000624-RA	942	747.555	306.89	37.1981
Dm_00000627-RA	1230	1035.55	136	11.9
