target_id	length	eff_length	est_counts	tpm
Dm_00005665-RA	321	127.958	0	0
Dm_00005664-RA	1152	949.066	477	26.4436
Dm_00005660-RA	1140	937.066	7	0.393031
Dm_00005662-RA	300	109.926	3	1.43589
Dm_00005661-RA	273	87.2994	0	0
Dm_00005663-RA	471	269.611	6	1.17088
Dm_00007919-RA	1194	991.066	325	17.2536
Dm_00007922-RA	858	655.066	433	34.7778
Dm_00007921-RA	294	104.76	950	477.119
Dm_00007923-RA	2412	2209.07	1250	29.7715
Dm_00007920-RA	372	174.762	0	0
Dm_00006310-RA	1423	1220.07	650	28.0304
Dm_00006311-RA	2808	2605.07	823	16.6219
Dm_00006200-RA	1647	1444.07	479	17.4521
Dm_00007206-RA	393	194.41	4096	1108.51
Dm_00007207-RA	1251	1048.07	2134	107.129
Dm_00007208-RA	249	68.338	0	0
Dm_00006097-RA	3363	3160.07	344	5.72745
Dm_00006098-RA	390	191.607	60	16.4756
Dm_00006099-RA	1194	991.066	1004	53.3004
Dm_00006888-RA	2307	2104.07	3807	95.1969
Dm_00008245-RA	1045	842.066	245	15.308
Dm_00006906-RA	363	166.391	0	0
Dm_00006910-RA	1284	1081.07	4	0.194674
Dm_00006909-RA	825	622.13	26	2.19883
Dm_00006907-RA	231	54.8454	7	6.71517
Dm_00006908-RA	564	361.673	12	1.74568
Dm_00006911-RA	855	652.066	595	48.0092
Dm_00007033-RA	1026	823.066	0	0
Dm_00007032-RA	414	214.404	0	0
Dm_00006890-RA	207	38.4023	0	0
Dm_00007494-RA	216	44.1342	226	269.422
Dm_00007495-RA	1368	1165.07	111	5.0127
Dm_00007493-RA	318	125.344	119	49.9509
Dm_00008219-RA	1149	946.066	136	7.5634
Dm_00005949-RA	2085	1882.07	1553.26	43.4218
Dm_00005948-RA	1512	1309.07	92	3.69765
Dm_00005953-RA	471	269.611	0	0
Dm_00005952-RA	1878	1675.07	2193	68.882
Dm_00005950-RA	1212	1009.07	1	0.052141
Dm_00005951-RA	864	661.066	1655	131.72
Dm_00007343-RA	348	152.38	0	0
Dm_00007342-RA	939	736.066	0	0
Dm_00006660-RA	927	724.066	1071	77.8235
Dm_00006657-RA	882	679.066	948	73.4507
Dm_00006659-RA	912	709.066	18.5387	1.3756
Dm_00006661-RA	1152	949.066	260	14.4137
Dm_00006658-RA	384	185.914	0	0
Dm_00007209-RA	579	376.636	328	45.8196
Dm_00007210-RA	678	475.298	2825	312.717
Dm_00007211-RA	3093	2890.07	396.924	7.22602
Dm_00007212-RA	915	712.066	5	0.369444
Dm_00007052-RA	627	424.476	1	0.12395
Dm_00007051-RA	1020	817.066	0	0
Dm_00007050-RA	654	451.39	0	0
Dm_00006017-RA	537	334.986	2	0.314125
Dm_00006016-RA	402	202.927	0	0
Dm_00006018-RA	399	200.07	0	0
Dm_00007513-RA	924	721.066	917	66.9104
Dm_00007512-RA	1242	1039.07	8924	451.872
Dm_00007511-RA	2172	1969.07	5	0.133601
Dm_00007510-RA	1218	1015.07	110	5.70161
Dm_00007506-RA	693	490.298	803	86.1698
Dm_00007509-RA	2505	2302.07	149	3.4054
Dm_00007507-RA	1020	817.066	280	18.0302
Dm_00007508-RA	336	141.492	4	1.4874
Dm_00006877-RA	966	763.066	643	44.3351
Dm_00006876-RA	1509	1306.07	757	30.4951
Dm_00006878-RA	705	502.298	446	46.7168
Dm_00007725-RA	270	84.9402	0	0
Dm_00007724-RA	435	234.524	0	0
Dm_00008268-RA	3582	3379.07	243	3.78363
Dm_00007382-RA	495	293.417	0	0
Dm_00006844-RA	345	149.738	1.00355	0.352618
Dm_00006845-RA	525	323.051	607.996	99.0213
Dm_00006846-RA	741	538.298	141	13.7815
Dm_00007463-RA	1722	1519.07	30	1.03907
Dm_00007464-RA	1965	1762.07	84	2.50817
Dm_00007840-RA	303	112.591	0	0
Dm_00007839-RA	417	217.273	0	0
Dm_00006609-RA	378	180.418	12	3.49945
Dm_00006608-RA	276	89.754	0	0
Dm_00007411-RA	2007	1804.07	984	28.6974
Dm_00007409-RA	2718	2515.07	274.091	5.73383
Dm_00007410-RA	1380	1177.07	154	6.88366
Dm_00007412-RA	1428	1225.07	80	3.43582
Dm_00008176-RA	1917	1714.07	797	24.4641
Dm_00008179-RA	1985	1782.07	1446	42.6917
Dm_00008172-RA	1086	883.066	1590	94.7334
Dm_00008174-RA	3351	3148.07	126	2.10584
Dm_00008173-RA	1359	1156.07	1955	88.9741
Dm_00008177-RA	2997	2794.07	234	4.40635
Dm_00008175-RA	1635	1432.07	26	0.955234
Dm_00008180-RA	1527	1324.07	714	28.3719
Dm_00008178-RA	762	559.244	307.664	28.9451
Dm_00008123-RA	1773	1570.07	204	6.83615
Dm_00008128-RA	480	278.474	2253	425.673
Dm_00008127-RA	3111	2908.07	1005	18.1828
Dm_00008124-RA	528	326.019	1	0.161383
Dm_00008125-RA	315	122.828	0	0
Dm_00008126-RA	322	128.863	0	0
Dm_00006681-RA	1140	937.066	0	0
Dm_00007824-RA	1779	1576.07	155	5.17436
Dm_00007825-RA	1548	1345.07	35	1.36906
Dm_00007826-RA	1608	1405.07	3197	119.714
Dm_00007827-RA	1179	976.066	1326.25	71.4902
Dm_00007503-RA	1965	1762.07	259	7.73352
Dm_00007505-RA	1521	1318.07	1702	67.9394
Dm_00007504-RA	387	188.799	234	65.21
Dm_00007828-RA	1626	1423.07	49	1.81163
Dm_00007195-RA	2505	2302.07	223	5.09667
Dm_00008144-RA	1197	994.066	1	0.0529278
Dm_00007714-RA	660	457.344	0	0
Dm_00007664-RA	1671	1468.07	111	3.97811
Dm_00007665-RA	288	99.683	0	0
Dm_00007434-RA	2049	1846.07	59	1.68153
Dm_00007428-RA	1200	997.066	2372	125.167
Dm_00007427-RA	1614	1411.07	2	0.0745731
Dm_00007431-RA	762	559.244	5	0.470401
Dm_00007433-RA	1092	889.066	24043	1422.83
Dm_00007432-RA	741	538.298	18	1.75934
Dm_00007429-RA	480	278.474	2051	387.508
Dm_00007430-RA	219	46.2854	4	4.5469
Dm_00006903-RA	951	748.066	11	0.773663
Dm_00006902-RA	1128	925.066	0	0
Dm_00008290-RA	1311	1108.07	0	0
Dm_00008291-RA	1641	1438.07	252	9.21979
Dm_00005687-RA	1287	1084.07	5240	254.317
Dm_00007830-RA	1161	958.066	15743	864.553
Dm_00007829-RA	204	36.3712	0	0
Dm_00007697-RA	1917	1714.07	2326	71.3973
Dm_00008152-RA	2976	2773.07	325	6.16627
Dm_00008154-RA	3015	2812.07	52	0.97292
Dm_00008153-RA	543	340.952	60	9.25885
Dm_00008155-RA	1134	931.066	176	9.94561
Dm_00008067-RA	3732	3529.07	2053	30.6075
Dm_00006388-RA	3288	3085.07	0	0
Dm_00006546-RA	1005	802.066	520	34.1109
Dm_00006545-RA	2907	2704.07	5900.48	114.807
Dm_00006547-RA	285	97.2122	716	387.518
Dm_00007285-RA	762	559.244	400	37.6321
Dm_00007284-RA	1218	1015.07	125	6.47911
Dm_00007631-RA	1209	1006.07	202	10.5639
Dm_00007630-RA	354	158.061	0	0
Dm_00008721-RA	228	52.6111	0	0
Dm_00006987-RA	2385	2182.07	8	0.192895
Dm_00006989-RA	2370	2167.07	342	8.30335
Dm_00006988-RA	1722	1519.07	2	0.0692712
Dm_00008086-RA	6510	6307.07	519	4.32952
Dm_00008087-RA	879	676.066	316	24.5922
Dm_00007413-RA	840	637.13	695	57.3926
Dm_00007417-RA	879	676.066	1617	125.84
Dm_00007414-RA	1227	1024.07	606	31.1347
Dm_00007416-RA	1161	958.066	0	0
Dm_00007415-RA	408	208.554	0	0
Dm_00009832-RA	1173	970.066	281	15.2407
Dm_00010109-RA	1194	991.066	935	49.6373
Dm_00011987-RA	1614	1411.07	1195	44.5574
Dm_00011986-RA	243	63.783	1	0.824886
Dm_00011985-RA	918	715.066	503	37.0102
Dm_00010418-RA	378	180.418	0	0
Dm_00010419-RA	279	92.2253	0	0
Dm_00009809-RA	1449	1246.07	759	32.0479
Dm_00009808-RA	2346	2143.07	1293	31.744
Dm_00009811-RA	2124	1921.07	872	23.8822
Dm_00009812-RA	960	757.066	1928	133.99
Dm_00009810-RA	277	90.613	0	0
Dm_00010009-RA	909	706.066	6	0.447101
Dm_00010357-RA	600	397.518	0	0
Dm_00010358-RA	1545	1342.07	0	0
Dm_00011262-RA	2244	2041.07	275	7.08884
Dm_00011263-RA	423	222.961	27	6.37138
Dm_00009736-RA	3624	3421.07	1224.57	18.8331
Dm_00009737-RA	1320	1117.07	422.867	19.917
Dm_00008920-RA	483	281.474	1	0.186922
Dm_00009473-RA	3207	3004.07	432	7.56613
Dm_00009474-RA	273	87.2994	0	0
Dm_00009470-RA	1668	1465.07	245	8.79849
Dm_00009471-RA	1146	943.066	179	9.98643
Dm_00009472-RA	1320	1117.07	41	1.9311
Dm_00011294-RA	1224	1021.07	100	5.15283
Dm_00011296-RA	1812	1609.07	408	13.3409
Dm_00011295-RA	741	538.298	1657	161.957
Dm_00007329-RA	747	544.244	0	0
Dm_00009939-RA	1260	1057.07	436.416	21.7219
Dm_00010227-RA	705	502.298	562	58.8673
Dm_00011090-RA	1968	1765.07	872	25.9929
Dm_00011092-RA	1080	877.066	478	28.6744
Dm_00011091-RA	336	141.492	207	76.973
Dm_00011093-RA	1053	850.066	0	0
Dm_00010800-RA	375	177.546	0	0
Dm_00010908-RA	1212	1009.07	504	26.2791
Dm_00011021-RA	1110	907.066	2	0.116009
Dm_00009389-RA	768	565.188	262	24.3898
Dm_00010396-RA	243	63.783	0	0
Dm_00010353-RA	1458	1255.07	0	0
Dm_00010354-RA	459	258.059	0	0
Dm_00010788-RA	1404	1201.07	1	0.0438059
Dm_00009900-RA	2985	2782.07	334	6.31653
Dm_00009902-RA	5508	5305.07	13.5982	0.134863
Dm_00009898-RA	1500	1297.07	368	14.9274
Dm_00009901-RA	1596	1393.07	520	19.6395
Dm_00009899-RA	2418	2215.07	2706	64.2748
Dm_00011252-RA	675	472.298	0	0
Dm_00011147-RA	1569	1366.07	50	1.92574
Dm_00011148-RA	423	222.961	15	3.53966
Dm_00011145-RA	429	228.711	0	0
Dm_00011146-RA	306	114.983	1	0.457578
Dm_00011408-RA	534	331.986	1074	170.209
Dm_00011409-RA	489	287.417	46	8.42064
Dm_00011787-RA	5883	5680.07	594	5.50215
Dm_00010879-RA	1272	1069.07	19	0.935079
Dm_00010878-RA	2634	2431.07	730	15.7988
Dm_00010086-RA	1257	1054.07	0	0
Dm_00010085-RA	537	334.986	2	0.314125
Dm_00009107-RA	1161	958.066	346	19.0012
Dm_00010835-RA	306	114.983	528	241.601
Dm_00008685-RA	1056	853.066	359	22.1417
Dm_00008684-RA	915	712.066	0	0
Dm_00009965-RA	1866	1663.07	3563	112.721
Dm_00009966-RA	867	664.066	491	38.9018
Dm_00010312-RA	264	80.1644	0	0
Dm_00010311-RA	378	180.418	4	1.16648
Dm_00010036-RA	1185	982.066	1	0.0535746
Dm_00010034-RA	393	194.41	46	12.4491
Dm_00010035-RA	1101	898.066	15	0.878784
Dm_00010039-RA	1656	1453.07	96	3.47604
Dm_00010037-RA	1680	1477.07	10	0.356205
Dm_00010038-RA	2442	2239.07	934	21.9472
Dm_00010244-RA	342	146.969	0	0
Dm_00011268-RA	753	550.244	543.416	51.961
Dm_00009427-RA	1731	1528.07	403.767	13.9023
Dm_00009428-RA	1500	1297.07	21.2334	0.861303
Dm_00009358-RA	636	433.433	328	39.8154
Dm_00009239-RA	1395	1192.07	262	11.5638
Dm_00010605-RA	783	580.13	62	5.62297
Dm_00011008-RA	906	703.066	222	16.6133
Dm_00009388-RA	1323	1120.07	0	0
Dm_00011714-RA	2427	2224.07	0	0
Dm_00011713-RA	573	370.673	7	0.993587
Dm_00008336-RA	486	284.445	5	0.924849
Dm_00008337-RA	1974	1771.07	121	3.5946
Dm_00008338-RA	1392	1189.07	451	19.9558
Dm_00010881-RA	750	547.244	0	0
Dm_00010880-RA	468	266.692	0	0
Dm_00009654-RA	648	445.39	110	12.9943
Dm_00010295-RA	858	655.066	111	8.91533
Dm_00010297-RA	204	36.3712	0	0
Dm_00010296-RA	678	475.298	0	0
Dm_00010563-RA	1788	1585.07	4872	161.718
Dm_00010706-RA	594	391.597	509	68.3877
Dm_00010709-RA	1158	955.066	410	22.5865
Dm_00010708-RA	453	252.11	199	41.53
Dm_00010705-RA	333	138.886	311	117.816
Dm_00010707-RA	2499	2296.07	781	17.8964
Dm_00010710-RA	4173	3970.07	724	9.59489
Dm_00010704-RA	627	424.476	0	0
Dm_00011284-RA	2778	2575.07	0	0
Dm_00011136-RA	2931	2728.07	366	7.05871
Dm_00011461-RA	792	589.13	0	0
Dm_00011460-RA	966	763.066	1	0.0689505
Dm_00010285-RA	2514	2311.07	0	0
Dm_00010283-RA	2133	1930.07	2	0.0545202
Dm_00010284-RA	2136	1933.07	18	0.48992
Dm_00010282-RA	825	622.13	0	0
Dm_00009776-RA	1114	911.066	11	0.635246
Dm_00010697-RA	879	676.066	0	0
Dm_00010698-RA	3513	3310.07	274	4.35525
Dm_00010700-RA	324	130.7	8	3.22043
Dm_00010699-RA	315	122.828	0	0
Dm_00011207-RA	891	688.066	0	0
Dm_00011206-RA	1008	805.066	8	0.522827
Dm_00010627-RA	288	99.683	0	0
Dm_00010628-RA	1332	1129.07	1639	76.3764
Dm_00010662-RA	312	120.149	0	0
Dm_00010309-RA	402	202.927	0	0
Dm_00010993-RA	1803	1600.07	132	4.34046
Dm_00008505-RA	1755	1552.07	251	8.50869
Dm_00008506-RA	2847	2644.07	18	0.358179
Dm_00008510-RA	636	433.433	986	119.689
Dm_00008504-RA	654	451.39	29	3.38023
Dm_00008509-RA	411	211.49	0	0
Dm_00008508-RA	1443	1240.07	422	17.9047
Dm_00008511-RA	270	84.9402	1	0.619421
Dm_00008507-RA	2925	2722.07	3092	59.7641
Dm_00011431-RA	4563	4360.07	1024	12.3568
Dm_00010586-RA	1932	1729.07	19	0.578151
Dm_00010587-RA	1695	1492.07	471	16.6086
Dm_00010275-RA	981	778.066	0	0
Dm_00011266-RA	567	364.673	0	0
Dm_00010915-RA	2055	1852.07	1680	47.7257
Dm_00010916-RA	216	44.1342	143	170.475
Dm_00009014-RA	1107	904.066	18.3864	1.07003
Dm_00009015-RA	1207	1004.07	431	22.5847
Dm_00009013-RA	453	252.11	0	0
Dm_00007961-RA	735	532.298	575	56.8346
Dm_00007962-RA	480	278.474	36	6.8017
Dm_00007964-RA	540	337.986	1983	308.69
Dm_00007960-RA	369	171.992	0	0
Dm_00007963-RA	918	715.066	43	3.16389
Dm_00008625-RA	426	225.848	1	0.232961
Dm_00008960-RA	1278	1075.07	171	8.36874
Dm_00008963-RA	270	84.9402	0	0
Dm_00008961-RA	546	343.815	0	0
Dm_00008962-RA	666	463.298	0	0
Dm_00010535-RA	1683	1480.07	13	0.462127
Dm_00011000-RA	771	568.188	2172	201.126
Dm_00011001-RA	1017	814.066	11	0.710939
Dm_00011002-RA	399	200.07	2	0.525955
Dm_00010998-RA	2574	2371.07	149	3.3063
Dm_00010999-RA	885	682.066	1787	137.847
Dm_00010538-RA	1320	1117.07	167	7.86569
Dm_00010537-RA	1695	1492.07	327	11.5308
Dm_00010536-RA	1188	985.066	1229.31	65.6589
Dm_00010102-RA	3240	3037.07	144	2.49464
Dm_00009603-RA	1083	880.066	367	21.9407
Dm_00010318-RA	1047	844.066	2	0.124667
Dm_00010991-RA	984	781.066	179	12.0577
Dm_00010989-RA	780	577.188	144	13.1264
Dm_00010990-RA	1227	1024.07	12647	649.769
Dm_00010987-RA	516	314.115	0	0
Dm_00010988-RA	744	541.298	1	0.0971993
Dm_00010774-RA	870	667.066	297	23.4254
Dm_00010775-RA	1500	1297.07	966	39.1845
Dm_00010900-RA	2073	1870.07	0	0
Dm_00010968-RA	1536	1333.07	0	0
Dm_00010971-RA	1677	1474.07	0	0
Dm_00010969-RA	285	97.2122	0	0
Dm_00010970-RA	582	379.636	93	12.8889
Dm_00010803-RA	567	364.673	0	0
Dm_00010801-RA	1128	925.066	0	0
Dm_00010802-RA	1200	997.066	0	0
Dm_00008680-RA	636	433.433	0	0
Dm_00011682-RA	1167	964.066	0	0
Dm_00009650-RA	414	214.404	0	0
Dm_00009916-RA	951	748.066	199	13.9963
Dm_00010500-RA	1278	1075.07	34	1.66396
Dm_00008195-RA	924	721.066	0	0
Dm_00008194-RA	615	412.518	0	0
Dm_00010574-RA	3717	3514.07	555	8.30964
Dm_00010573-RA	636	433.433	63	7.64747
Dm_00010575-RA	669	466.298	0	0
Dm_00008193-RA	1935	1732.07	1257	38.183
Dm_00009817-RA	1614	1411.07	484	18.0467
Dm_00009816-RA	1167	964.066	0	0
Dm_00009815-RA	741	538.298	0	0
Dm_00010978-RA	1191	988.066	2	0.106498
Dm_00010979-RA	366	169.184	0	0
Dm_00008779-RA	1524	1321.07	241	9.59825
Dm_00010049-RA	1980	1777.07	4120	121.981
Dm_00010050-RA	1695	1492.07	236	8.32192
Dm_00009479-RA	969	766.066	633	43.4747
Dm_00009481-RA	621	418.476	87	10.9382
Dm_00009480-RA	1113	910.066	1	0.0578131
Dm_00009482-RA	675	472.298	116	12.9223
Dm_00011443-RA	7914	7711.07	78	0.532206
Dm_00010365-RA	987	784.066	0	0
Dm_00011677-RA	2760	2557.07	2	0.0411517
Dm_00011112-RA	2403	2200.07	608	14.5401
Dm_00011371-RA	1038	835.066	55	3.4653
Dm_00011369-RA	501	299.357	70	12.3029
Dm_00011370-RA	1776	1573.07	300.57	10.0531
Dm_00008595-RA	1923	1720.07	1004	30.7106
Dm_00009678-RA	603	400.518	84	11.0346
Dm_00009677-RA	432	231.641	42	9.53965
Dm_00009682-RA	1854	1651.07	213	6.78757
Dm_00009680-RA	759	556.244	28	2.64845
Dm_00009681-RA	918	715.066	353	25.9733
Dm_00009679-RA	1035	832.066	344	21.752
Dm_00011185-RA	651	448.39	1344.25	157.733
Dm_00011187-RA	1410	1207.07	443	19.3095
Dm_00011186-RA	1212	1009.07	855	44.5806
Dm_00009142-RA	1170	967.066	475	25.8426
Dm_00009141-RA	612	409.518	360	46.2518
Dm_00009140-RA	504	302.237	0	0
Dm_00009144-RA	2601	2398.07	294	6.45038
Dm_00009143-RA	1035	832.066	970	61.3357
Dm_00010199-RA	555	352.745	1391	207.475
Dm_00010200-RA	4575	4372.07	160	1.92545
Dm_00010201-RA	2025	1822.07	1272	36.7301
Dm_00010202-RA	1062	859.066	123	7.53317
Dm_00010203-RA	477	275.529	33	6.30152
Dm_00009925-RA	381	183.196	46	13.2112
Dm_00014771-RA	1431	1228.07	2	0.0856856
Dm_00014770-RA	222	48.4053	0	0
Dm_00014677-RA	651	448.39	0	0
Dm_00014676-RA	606	403.518	0	0
Dm_00014332-RA	2211	2008.07	3	0.0786036
Dm_00015606-RA	3300	3097.07	1315	22.3396
Dm_00015607-RA	2253	2050.07	160	4.10631
Dm_00015608-RA	1788	1585.07	7	0.232354
Dm_00015833-RA	657	454.39	0	0
Dm_00014901-RA	2196	1993.07	789	20.8283
Dm_00013608-RA	345	149.738	0	0
Dm_00013609-RA	708	505.298	434	45.1899
Dm_00016228-RA	708	505.298	373	38.8384
Dm_00016226-RA	1281	1078.07	86	4.19713
Dm_00016229-RA	969	766.066	693	47.5956
Dm_00016227-RA	1239	1036.07	789	40.0672
Dm_00013776-RA	864	661.066	0	0
Dm_00014874-RA	1509	1306.07	58	2.33648
Dm_00014873-RA	999	796.066	842.109	55.6568
Dm_00016024-RA	2418	2215.07	473	11.235
Dm_00015893-RA	1869	1666.07	119	3.75798
Dm_00015892-RA	348	152.38	0	0
Dm_00015745-RA	930	727.066	3405	246.401
Dm_00015747-RA	312	120.149	22	9.6339
Dm_00015748-RA	390	191.607	26	7.13941
Dm_00015746-RA	525	323.051	694	113.028
Dm_00016008-RA	1320	1117.07	0	0
Dm_00015719-RA	588	385.636	981.438	133.901
Dm_00015721-RA	1020	817.066	177	11.3977
Dm_00015720-RA	615	412.518	107	13.6471
Dm_00014736-RA	471	269.611	0	0
Dm_00015854-RA	1461	1258.07	489	20.4505
Dm_00015246-RA	540	337.986	0	0
Dm_00015635-RA	2751	2548.07	412	8.50719
Dm_00016012-RA	1800	1597.07	470	15.4837
Dm_00016013-RA	1098	895.066	0	0
Dm_00016048-RA	612	409.518	666	85.5659
Dm_00016047-RA	1500	1297.07	14	0.567891
Dm_00015826-RA	1815	1612.07	92	3.00265
Dm_00015183-RA	3273	3070.07	723.303	12.3957
Dm_00015318-RA	414	214.404	119.607	29.3511
Dm_00015316-RA	741	538.298	0	0
Dm_00015315-RA	315	122.828	10	4.28354
Dm_00015317-RA	768	565.188	41.3926	3.85327
Dm_00015589-RA	1743	1540.07	30	1.0249
Dm_00015588-RA	1098	895.066	3.70812	0.21797
Dm_00015774-RA	1236	1033.07	0	0
Dm_00015776-RA	648	445.39	0	0
Dm_00015775-RA	441	240.308	0	0
Dm_00014774-RA	1023	820.066	344	22.0703
Dm_00014773-RA	336	141.492	0	0
Dm_00016109-RA	1629	1426.07	89	3.2836
Dm_00015964-RA	522	320.051	12	1.9727
Dm_00014971-RA	411	211.49	0	0
Dm_00014972-RA	342	146.969	0	0
Dm_00016134-RA	606	403.518	0	0
Dm_00016135-RA	330	136.058	0	0
Dm_00016115-RA	777	574.188	0	0
Dm_00014421-RA	312	120.149	322.21	141.097
Dm_00014429-RA	918	715.066	1	0.0735789
Dm_00015554-RA	903	700.066	0	0
Dm_00014781-RA	1500	1297.07	667	27.056
Dm_00013838-RA	1113	910.066	1	0.0578131
Dm_00013839-RA	2106	1903.07	257	7.10524
Dm_00015918-RA	429	228.711	0	0
Dm_00014847-RA	825	622.13	662	55.9856
Dm_00014846-RA	1578	1375.07	2568.09	98.262
Dm_00016053-RA	486	284.445	3	0.554909
Dm_00015986-RA	1038	835.066	171	10.7739
Dm_00015987-RA	1449	1246.07	26	1.09782
Dm_00015788-RA	735	532.298	132	13.0472
Dm_00015789-RA	309	117.451	0	0
Dm_00015790-RA	755	552.244	3	0.285818
Dm_00015984-RA	3144	2941.07	14	0.250451
Dm_00014907-RA	492	290.417	185	33.5158
Dm_00015900-RA	246	65.9938	0	0
Dm_00016005-RA	810	607.13	0	0
Dm_00015866-RA	624	421.476	0	0
Dm_00016143-RA	2799	2596.07	734	14.8758
Dm_00015922-RA	705	502.298	239	25.0343
Dm_00016032-RA	348	152.38	0	0
Dm_00014526-RA	948	745.066	1.02674	0.0725047
Dm_00015781-RA	1338	1135.07	2731	126.59
Dm_00014661-RA	1782	1579.07	97	3.232
Dm_00015895-RA	1155	952.066	8	0.442102
Dm_00013338-RA	600	397.518	0	0
Dm_00014731-RA	432	231.641	0	0
Dm_00014730-RA	1737	1534.07	410	14.0617
Dm_00016101-RA	1179	976.066	304.45	16.411
Dm_00016004-RA	540	337.986	0	0
Dm_00016003-RA	816	613.13	3	0.257435
Dm_00013757-RA	480	278.474	170	32.1192
Dm_00016010-RA	1554	1351.07	90	3.50482
Dm_00016011-RA	609	406.518	1311	169.677
Dm_00015270-RA	1086	883.066	78	4.6473
Dm_00015269-RA	1263	1060.07	219.387	10.8887
Dm_00015878-RA	669	466.298	186	20.9869
Dm_00015879-RA	1191	988.066	174	9.26537
Dm_00014963-RA	663	460.344	2	0.228585
Dm_00016014-RA	1269	1066.07	245	12.0915
Dm_00016009-RA	324	130.7	391	157.399
Dm_00014414-RA	660	457.344	482	55.4503
Dm_00014564-RA	2313	2110.07	107	2.66801
Dm_00014563-RA	1251	1048.07	0	0
Dm_00015777-RA	1137	934.066	380	21.4045
Dm_00015778-RA	315	122.828	3969	1700.14
Dm_00014422-RA	1029	826.066	0	0
Dm_00015993-RA	432	231.641	14	3.17988
Dm_00015978-RA	444	243.26	0	0
Dm_00015118-RA	2281	2078.07	72	1.82294
Dm_00015910-RA	927	724.066	240	17.4394
Dm_00015966-RA	1152	949.066	0	0
Dm_00015967-RA	405	205.658	2	0.511662
Dm_00015323-RA	888	685.066	1108	85.0955
Dm_00015114-RA	1005	802.066	27.6166	1.81159
Dm_00015791-RA	2538	2335.07	225	5.06971
Dm_00015255-RA	1584	1381.07	207	7.88597
Dm_00015254-RA	237	59.2843	0	0
Dm_00014691-RA	330	136.058	0	0
Dm_00016052-RA	1641	1438.07	2440	89.271
Dm_00015491-RA	1188	985.066	55	2.93763
Dm_00015177-RA	1404	1201.07	274	12.0028
Dm_00015996-RA	1053	850.066	5417	335.278
Dm_00015997-RA	1428	1225.07	253	10.8658
Dm_00015998-RA	1503	1300.07	1	0.0404701
Dm_00014942-RA	366	169.184	2	0.621971
Dm_00014070-RA	1089	886.066	4255	252.658
Dm_00015979-RA	555	352.745	181.369	27.0522
Dm_00016104-RA	669	466.298	396	44.6819
Dm_00016103-RA	339	144.195	191	69.6919
Dm_00015523-RA	1443	1240.07	34	1.44256
Dm_00015524-RA	792	589.13	360	32.1507
Dm_00014488-RA	2541	2338.07	26	0.585081
Dm_00014489-RA	258	75.5569	10619	7394.5
Dm_00011471-RA	882	679.066	0	0
Dm_00011472-RA	432	231.641	2	0.454269
Dm_00012986-RA	1122	919.066	87	4.98049
Dm_00012984-RA	1520	1317.07	865	34.5548
Dm_00012985-RA	444	243.26	406	87.8123
Dm_00015820-RA	375	177.546	0	0
Dm_00015026-RA	1593	1390.07	140	5.29898
Dm_00015047-RA	324	130.7	984	396.113
Dm_00015048-RA	2946	2743.07	2662	51.0589
Dm_00013169-RA	1182	979.066	26	1.39721
Dm_00013170-RA	576	373.673	1264.46	178.037
Dm_00015439-RA	378	180.418	261	76.113
Dm_00015616-RA	1629	1426.07	179	6.60409
Dm_00012637-RA	438	237.477	0	0
Dm_00015245-RA	759	556.244	48	4.54021
Dm_00015573-RA	630	427.476	0	0
Dm_00015828-RA	477	275.529	0	0
Dm_00015829-RA	243	63.783	0	0
Dm_00015173-RA	1215	1012.07	1	0.0519865
Dm_00017579-RA	1014	811.066	3.79877	0.246426
Dm_00015985-RA	300	109.926	0	0
Dm_00015149-RA	1059	856.066	483	29.6851
Dm_00015150-RA	258	75.5569	0	0
Dm_00016065-RA	366	169.184	0	0
Dm_00016036-RA	204	36.3712	0	0
Dm_00015697-RA	1698	1495.07	23	0.809407
Dm_00015526-RA	1803	1600.07	882	29.0021
Dm_00015994-RA	1053	850.066	1	0.0618937
Dm_00013653-RA	420	220.163	17	4.06261
Dm_00013652-RA	1683	1480.07	1104	39.2453
Dm_00014897-RA	1092	889.066	5787	342.467
Dm_00015881-RA	2076	1873.07	7.39768	0.207798
Dm_00015882-RA	1594	1391.07	1427	53.9729
Dm_00015647-RA	798	595.13	504	44.5572
Dm_00020860-RA	531	328.986	1	0.159927
Dm_00021120-RA	921	718.066	22	1.61197
Dm_00020589-RA	552	349.78	1	0.150419
Dm_00020587-RA	741	538.298	0	0
Dm_00020588-RA	363	166.391	0	0
Dm_00020590-RA	363	166.391	0	0
Dm_00020955-RA	633	430.433	11	1.34458
Dm_00020934-RA	1599	1396.07	1	0.0376872
Dm_00020536-RA	561	358.745	0	0
Dm_00020535-RA	384	185.914	0	0
Dm_00019123-RA	435	234.524	158	35.4461
Dm_00020557-RA	492	290.417	0	0
Dm_00021127-RA	792	589.13	0	0
Dm_00018642-RA	1668	1465.07	3	0.107737
Dm_00016898-RA	1035	832.066	330	20.8668
Dm_00016897-RA	1938	1735.07	26	0.788418
Dm_00020772-RA	858	655.066	0	0
Dm_00021134-RA	1978	1775.07	0	0
Dm_00020721-RA	744	541.298	99	9.62273
Dm_00020720-RA	942	739.066	417	29.686
Dm_00019988-RA	1044	841.066	0	0
Dm_00020863-RA	1086	883.066	1	0.0595808
Dm_00019462-RA	1854	1651.07	37	1.17906
Dm_00019963-RA	1671	1468.07	9	0.322549
