target_id	length	eff_length	est_counts	tpm
Dm_00019785-RA	1467	1268.37	145	11.6061
Dm_00019693-RA	2568	2369.37	1057	45.2903
Dm_00016869-RA	609	410.517	6	1.48383
Dm_00016868-RA	699	500.424	0	0
Dm_00016867-RA	1065	866.369	11.0429	1.29402
Dm_00019492-RA	345	151.381	57.0682	38.2723
Dm_00016687-RA	528	329.691	0	0
Dm_00019802-RA	1260	1061.37	76	7.26959
Dm_00019516-RA	1080	881.369	0	0
Dm_00018462-RA	735	536.424	0	0
Dm_00017966-RA	1593	1394.37	137	9.97483
Dm_00019698-RA	936	737.369	21	2.89132
Dm_00017772-RA	1089	890.369	0	0
Dm_00019589-RA	1110	911.369	90	10.0256
Dm_00019926-RA	312	121.271	0	0
Dm_00019243-RA	765	566.369	92.199	16.5268
Dm_00019734-RA	351	157.036	0	0
Dm_00019733-RA	327	134.832	0	0
Dm_00019703-RA	2169	1970.37	561	28.9053
Dm_00018170-RA	804	605.369	412	69.0939
Dm_00019089-RA	354	159.842	0	0
Dm_00019676-RA	750	551.369	0	0
Dm_00020111-RA	903	704.369	380	54.7704
Dm_00019573-RA	567	368.517	0	0
Dm_00019574-RA	450	252.486	2	0.804185
Dm_00019636-RA	2097	1898.37	213	11.391
Dm_00019557-RA	1821	1622.37	740	46.3068
Dm_00019617-RA	895	696.369	1348	196.523
Dm_00019618-RA	1260	1061.37	101.613	9.71957
Dm_00019619-RA	1824	1625.37	0	0
Dm_00019623-RA	1299	1100.37	111	10.2411
Dm_00016486-RA	375	179.63	0	0
Dm_00019488-RA	669	470.471	0	0
Dm_00019416-RA	492	293.972	0	0
Dm_00018535-RA	846	647.369	0	0
Dm_00018536-RA	543	344.59	20	5.89236
Dm_00019477-RA	294	105.512	0	0
Dm_00019476-RA	810	611.369	6	0.996346
Dm_00019628-RA	1758	1559.37	216.555	14.0988
Dm_00019624-RA	1518	1319.37	527	40.5515
Dm_00019625-RA	2406	2207.37	31	1.42577
Dm_00019615-RA	1545	1346.37	304	22.923
Dm_00019616-RA	1836	1637.37	30	1.8601
Dm_00019538-RA	309	118.546	39	33.3994
Dm_00017957-RA	564	365.59	0	0
Dm_00019500-RA	1062	863.369	1	0.117589
Dm_00017996-RA	1512	1313.37	414.415	32.034
Dm_00019621-RA	1821	1622.37	264	16.5203
Dm_00019643-RA	594	395.517	0	0
Dm_00019642-RA	612	413.517	1	0.24551
Dm_00019641-RA	231	54.994	3	5.53819
Dm_00019340-RA	852	653.369	5	0.776916
Dm_00019721-RA	2484	2285.37	771	34.25
Dm_00019722-RA	702	503.424	677	136.527
Dm_00019563-RA	1713	1514.37	5	0.335198
Dm_00016372-RA	774	575.369	168	29.6432
Dm_00016353-RA	1281	1082.37	0	0
Dm_00016352-RA	1014	815.369	0	0
Dm_00016351-RA	288	100.436	0	0
Dm_00016350-RA	285	97.7658	0	0
Dm_00018413-RA	468	270.224	2	0.751397
Dm_00017618-RA	456	258.409	0	0
Dm_00019307-RA	2613	2414.37	0	0
Dm_00019607-RA	429	231.897	19	8.31803
Dm_00019537-RA	576	377.517	248	66.6927
Dm_00019793-RA	1875	1676.37	49	2.96749
Dm_00019483-RA	447	249.511	0	0
Dm_00019634-RA	1647	1448.37	551	38.622
Dm_00019541-RA	750	551.369	6	1.10477
Dm_00019599-RA	943	744.369	896	122.203
Dm_00019702-RA	2196	1997.37	354	17.9932
Dm_00018476-RA	1314	1115.37	0	0
Dm_00019594-RA	603	404.517	2871	720.542
Dm_00018127-RA	4110	3911.37	0	0
Dm_00020117-RA	990	791.369	12	1.53945
Dm_00019663-RA	1548	1349.37	14.4245	1.08526
Dm_00019346-RA	1089	890.369	193	22.0064
Dm_00018921-RA	708	509.424	83	16.541
Dm_00018922-RA	1290	1091.37	541	50.3255
Dm_00019526-RA	258	75.402	0	0
Dm_00019664-RA	369	173.935	0	0
Dm_00018894-RA	768	569.369	0	0
Dm_00020420-RA	477	279.087	59	21.4623
Dm_00019540-RA	357	162.513	1077	672.805
Dm_00019767-RA	1239	1040.37	79.545	7.76226
Dm_00019870-RA	1113	914.369	13	1.44339
Dm_00019292-RA	558	359.59	0	0
Dm_00019558-RA	333	140.337	0	0
Dm_00019626-RA	609	410.517	0	0
Dm_00019690-RA	1764	1565.37	246	15.9544
Dm_00019506-RA	282	95.2234	0	0
Dm_00019555-RA	324	132.19	2	1.53601
Dm_00019554-RA	699	500.424	0	0
Dm_00019556-RA	225	50.6987	0	0
Dm_00019725-RA	5820	5621.37	79	1.42675
Dm_00019684-RA	1077	878.369	0	0
Dm_00019585-RA	918	719.369	20	2.82254
Dm_00019586-RA	603	404.517	1.16153	0.291513
Dm_00019584-RA	363	168.177	0	0
Dm_00019753-RA	774	575.369	2	0.352895
Dm_00018012-RA	1470	1271.37	57	4.55162
Dm_00017498-RA	3222	3023.37	129	4.33173
Dm_00020145-RA	1176	977.369	2	0.207747
Dm_00020144-RA	570	371.517	0	0
Dm_00019520-RA	2517	2318.37	1	0.0437905
Dm_00019519-RA	756	557.369	13	2.3679
Dm_00019374-RA	930	731.369	539	74.8195
Dm_00019354-RA	1089	890.369	0	0
Dm_00004523-RA	621	422.517	0	0
Dm_00004522-RA	453	255.435	0	0
Dm_00003815-RA	849	650.369	0	0
Dm_00003817-RA	1014	815.369	202.377	25.1982
Dm_00003818-RA	900	701.369	203	29.3841
Dm_00003816-RA	399	202.666	12.6228	6.32323
Dm_00004083-RA	723	524.424	0	0
Dm_00003346-RA	453	255.435	0	0
Dm_00003347-RA	627	428.517	0	0
Dm_00003348-RA	327	134.832	0	0
Dm_00003349-RA	375	179.63	0	0
Dm_00004356-RA	4656	4457.37	198	4.50972
Dm_00004357-RA	1050	851.369	503	59.9808
Dm_00004359-RA	1074	875.369	0	0
Dm_00004358-RA	1155	956.369	490.401	52.0581
Dm_00004524-RA	426	228.921	843	373.857
Dm_00004000-RA	3492	3293.37	81	2.49693
Dm_00004001-RA	420	223.079	7	3.18568
Dm_00004446-RA	2286	2087.37	461	22.4215
Dm_00004666-RA	939	740.369	493	67.6022
Dm_00003991-RA	573	374.517	580	157.224
Dm_00003989-RA	2631	2432.37	169	7.05375
Dm_00003987-RA	519	320.724	1	0.316542
Dm_00003990-RA	387	191.181	26	13.8067
Dm_00003988-RA	369	173.935	11	6.42051
Dm_00003992-RA	294	105.512	671	645.631
Dm_00003984-RA	1275	1076.37	370	34.8982
Dm_00003982-RA	4005	3806.37	211	5.62774
Dm_00003986-RA	444	246.56	0	0
Dm_00003979-RA	525	326.724	12	3.72874
Dm_00003981-RA	757	558.369	146	26.5457
Dm_00003985-RA	252	70.7201	0	0
Dm_00003980-RA	1734	1535.37	0	0
Dm_00003983-RA	891	692.369	41	6.01186
Dm_00003978-RA	960	761.369	251	33.4689
Dm_00004860-RA	1872	1673.37	418	25.3599
Dm_00004859-RA	2367	2168.37	9	0.421378
Dm_00004861-RA	606	407.517	12	2.9895
Dm_00004858-RA	1212	1013.37	263	26.3482
Dm_00004862-RA	843	644.369	68	10.7136
Dm_00004863-RA	387	191.181	35	18.586
Dm_00004864-RA	2016	1817.37	76	4.24554
Dm_00004865-RA	579	380.517	309	82.4418
Dm_00004866-RA	960	761.369	99	13.2009
Dm_00004092-RA	591	392.517	0	0
Dm_00004094-RA	1296	1097.37	811	75.0293
Dm_00004093-RA	1194	995.369	77	7.85361
Dm_00004671-RA	294	105.512	65	62.5425
Dm_00004667-RA	1002	803.369	784	99.0749
Dm_00004668-RA	1098	899.369	4	0.451528
Dm_00004672-RA	486	288.001	522	184.009
Dm_00004670-RA	1461	1262.37	859	69.0827
Dm_00004673-RA	1359	1160.37	115	10.0615
Dm_00004669-RA	228	52.8055	324	622.914
Dm_00004346-RA	942	743.369	115	15.7056
Dm_00004396-RA	789	590.369	307	52.7931
Dm_00004395-RA	1243	1044.37	326	31.6903
Dm_00004400-RA	2796	2597.37	167	6.52748
Dm_00004402-RA	2745	2546.37	37	1.47517
Dm_00004401-RA	261	77.8038	5	6.52427
Dm_00004399-RA	339	145.867	0	0
Dm_00004398-RA	372	176.793	24	13.7819
Dm_00004397-RA	264	80.3508	12	15.1619
Dm_00004567-RA	6066	5867.37	816	14.1192
Dm_00004566-RA	306	115.828	438	383.903
Dm_00004563-RA	858	659.369	9	1.38572
Dm_00004560-RA	1095	896.369	80.4948	9.11682
Dm_00004561-RA	732	533.424	86.5052	16.4639
Dm_00004562-RA	447	249.511	3	1.22066
Dm_00004569-RA	651	452.517	23	5.16007
Dm_00004565-RA	1335	1136.37	312	27.8739
Dm_00004568-RA	837	638.369	14	2.22648
Dm_00004564-RA	1227	1028.37	0	0
Dm_00003436-RA	363	168.177	891	537.865
Dm_00003433-RA	2759	2560.37	244	9.67497
Dm_00003437-RA	1038	839.369	712	86.1171
Dm_00003434-RA	243	63.7899	506	805.307
Dm_00003435-RA	2241	2042.37	315	15.6581
Dm_00003439-RA	342	148.58	7	4.78299
Dm_00003438-RA	1914	1715.37	191	11.3042
Dm_00003440-RA	699	500.424	82	16.6356
Dm_00003443-RA	303	113.189	1	0.896932
Dm_00003442-RA	348	154.163	8	5.26834
Dm_00003441-RA	855	656.369	29	4.48552
Dm_00003974-RA	195	30.6254	0	0
Dm_00003975-RA	1122	923.369	13.0173	1.43122
Dm_00003648-RA	1236	1037.37	179.683	17.5847
Dm_00004409-RA	216	44.5916	0	0
Dm_00004410-RA	546	347.59	0	0
Dm_00003942-RA	990	791.369	0	0
Dm_00003937-RA	504	305.912	102	33.8506
Dm_00003941-RA	183	23.2167	0	0
Dm_00003940-RA	2259	2060.37	478	23.553
Dm_00003939-RA	345	151.381	12	8.04771
Dm_00003938-RA	441	243.634	9	3.75031
Dm_00004794-RA	1416	1217.37	572	47.702
Dm_00004793-RA	942	743.369	1	0.136571
Dm_00004792-RA	1740	1541.37	35	2.30528
Dm_00004610-RA	1800	1601.37	33	2.09211
Dm_00004614-RA	318	126.768	45	36.0384
Dm_00004611-RA	309	118.546	7	5.99476
Dm_00004615-RA	681	482.424	0	0
Dm_00004612-RA	1527	1328.37	2	0.152853
Dm_00004613-RA	198	32.519	0	0
Dm_00004299-RA	4749	4550.37	499	11.1331
Dm_00004296-RA	1098	899.369	254	28.672
Dm_00004298-RA	984	785.369	120	15.5121
Dm_00004297-RA	1203	1004.37	182	18.3967
Dm_00004300-RA	735	536.424	1.25171	0.236897
Dm_00003952-RA	648	449.517	0	0
Dm_00003951-RA	558	359.59	197	55.6187
Dm_00003996-RA	828	629.369	1210	195.183
Dm_00003997-RA	6507	6308.37	522	8.40071
Dm_00003998-RA	1029	830.369	11	1.34488
Dm_00003999-RA	564	365.59	224	62.2037
Dm_00003994-RA	684	485.424	112	23.4239
Dm_00003993-RA	2025	1826.37	70	3.8911
Dm_00003995-RA	564	365.59	1447	401.825
Dm_00004312-RA	831	632.369	0	0
Dm_00004313-RA	639	440.517	81	18.6675
Dm_00004570-RA	6129	5930.37	932	15.955
Dm_00004571-RA	1659	1460.37	257	17.8662
Dm_00005052-RA	4407	4208.37	392	9.4566
Dm_00005048-RA	4347	4148.37	1690.36	41.3679
Dm_00005049-RA	3690	3491.37	3678.64	106.968
Dm_00005050-RA	723	524.424	18	3.4846
Dm_00005051-RA	1305	1106.37	43	3.94576
Dm_00005047-RA	2484	2285.37	5	0.222114
Dm_00005053-RA	4359	4160.37	429	10.4686
Dm_00003764-RA	4740	4541.37	1058	23.6517
Dm_00003770-RA	1161	962.369	0	0
Dm_00003762-RA	1134	935.369	520	56.4395
Dm_00003763-RA	1611	1412.37	230	16.5326
Dm_00003765-RA	2703	2504.37	269	10.9048
Dm_00003766-RA	780	581.369	0	0
Dm_00003771-RA	1488	1289.37	12	0.944858
Dm_00003769-RA	555	356.59	172	48.969
Dm_00003768-RA	390	194.065	33	17.2636
Dm_00003767-RA	249	68.326	87	129.269
Dm_00004255-RA	1050	851.369	23	2.74266
Dm_00004690-RA	252	70.7201	0	0
Dm_00004691-RA	573	374.517	1625	440.499
Dm_00004692-RA	1722	1523.37	34	2.26588
Dm_00004517-RA	1275	1076.37	409	38.5767
Dm_00004518-RA	1326	1127.37	0	0
Dm_00004799-RA	732	533.424	426	81.0774
Dm_00004686-RA	1281	1082.37	112	10.5052
Dm_00004678-RA	912	713.369	41	5.83488
Dm_00004677-RA	1881	1682.37	28	1.68966
Dm_00004675-RA	1998	1799.37	11.5	0.648844
Dm_00004682-RA	1587	1388.37	188	13.7472
Dm_00004689-RA	1476	1277.37	170	13.5112
Dm_00004676-RA	1332	1133.37	240	21.4982
Dm_00004685-RA	2004	1805.37	109	6.12947
Dm_00004684-RA	1950	1751.37	51	2.95634
Dm_00004674-RA	393	196.907	72	37.1223
Dm_00004681-RA	786	587.369	0	0
Dm_00004687-RA	741	542.424	3	0.561494
Dm_00004679-RA	1662	1463.37	159	11.0308
Dm_00004683-RA	2403	2204.37	35	1.61193
Dm_00004680-RA	1167	968.369	612	64.1613
Dm_00004688-RA	444	246.56	0	0
Dm_00003473-RA	1803	1604.37	515	32.5886
Dm_00003472-RA	1080	881.369	182	20.9641
Dm_00003474-RA	2169	1970.37	547	28.184
Dm_00003467-RA	1101	902.369	193.505	21.7706
Dm_00003477-RA	342	148.58	67	45.78
Dm_00003468-RA	1024	825.369	173.495	21.3403
Dm_00003476-RA	1623	1424.37	471	33.5707
Dm_00003475-RA	693	494.424	307	63.0379
Dm_00003471-RA	1008	809.369	306	38.3829
Dm_00003470-RA	525	326.724	11	3.41801
Dm_00003469-RA	369	173.935	347	202.538
Dm_00004217-RA	2259	2060.37	25	1.23185
Dm_00004215-RA	2886	2687.37	456	17.2266
Dm_00004223-RA	1869	1670.37	181	11.0009
Dm_00004216-RA	1956	1757.37	96	5.54588
Dm_00004213-RA	2487	2288.37	1179	52.3059
Dm_00004214-RA	1087	888.369	1964	224.445
Dm_00004212-RA	1173	974.369	47	4.89708
Dm_00004221-RA	1182	983.369	333	34.3788
Dm_00004222-RA	792	593.369	118	20.1892
Dm_00004218-RA	684	485.424	65	13.5942
Dm_00004220-RA	1161	962.369	97	10.2328
Dm_00004211-RA	246	66.0679	16	24.5862
Dm_00004219-RA	300	110.531	45	41.3326
Dm_00004795-RA	2199	2000.37	46	2.33459
Dm_00004798-RA	891	692.369	923.125	135.358
Dm_00004797-RA	258	75.402	13.5926	18.3013
Dm_00004796-RA	657	458.517	475.282	105.235
Dm_00004703-RA	1140	941.369	1088	117.336
Dm_00004712-RA	1479	1280.37	109.068	8.6482
Dm_00004701-RA	1116	917.369	2203	243.8
Dm_00004704-RA	2217	2018.37	687	34.5556
Dm_00004710-RA	1884	1685.37	830	49.9972
Dm_00004698-RA	1557	1358.37	1181	88.2662
Dm_00004699-RA	1494	1295.37	81	6.34825
Dm_00004700-RA	1104	905.369	221	24.7816
Dm_00004715-RA	816	617.369	6295	1035.17
Dm_00004711-RA	945	746.369	64	8.7054
Dm_00004705-RA	1329	1130.37	391	35.1171
Dm_00004702-RA	1905	1706.37	353.415	21.0269
Dm_00004695-RA	2802	2603.37	919	35.8379
Dm_00004706-RA	1311	1112.37	0	0
Dm_00004713-RA	3936	3737.37	385.932	10.4835
Dm_00004696-RA	690	491.424	4	0.826355
Dm_00004708-RA	378	182.52	27	15.0181
Dm_00004709-RA	1286	1087.37	50	4.66827
Dm_00004707-RA	648	449.517	91	20.5522
Dm_00004714-RA	390	194.065	15	7.84707
Dm_00004697-RA	765	566.369	3	0.537755
Dm_00004975-RA	1824	1625.37	279.492	17.4574
Dm_00004968-RA	1077	878.369	671	77.5547
Dm_00004963-RA	2328	2129.37	187	8.91565
Dm_00004967-RA	3888	3689.37	1072	29.4989
Dm_00004964-RA	1137	938.369	204	22.0708
Dm_00004966-RA	2196	1997.37	15	0.762422
Dm_00004965-RA	2181	1982.37	132	6.76008
Dm_00004969-RA	2769	2570.37	496	19.5906
Dm_00004971-RA	1320	1121.37	768	69.5305
Dm_00004961-RA	798	599.369	13.5	2.28666
Dm_00004970-RA	1125	926.369	2	0.219184
Dm_00004972-RA	4381	4182.37	280	6.7967
Dm_00004974-RA	687	488.424	65	13.5107
Dm_00004973-RA	348	154.163	328	216.002
Dm_00004962-RA	216	44.5916	0	0
Dm_00004044-RA	2001	1802.37	57	3.21066
Dm_00004039-RA	1128	929.369	26	2.84019
Dm_00004037-RA	981	782.369	186	24.1359
Dm_00004038-RA	222	48.6365	11	22.9611
Dm_00004036-RA	441	243.634	8	3.33361
Dm_00004043-RA	303	113.189	0	0
Dm_00004042-RA	753	554.369	2797	512.219
Dm_00004041-RA	1278	1079.37	46	4.32664
Dm_00004045-RA	942	743.369	227	31.0016
Dm_00004048-RA	1290	1091.37	43	3.99999
Dm_00004040-RA	381	185.39	254	139.094
Dm_00004046-RA	552	353.59	262	75.2252
Dm_00004047-RA	1071	872.369	60	6.98254
Dm_00004445-RA	2310	2111.37	148	7.1164
Dm_00004820-RA	1731	1532.37	81	5.36641
Dm_00004813-RA	1665	1466.37	2	0.138468
Dm_00004823-RA	537	338.625	512	153.502
Dm_00004821-RA	1494	1295.37	119	9.32644
Dm_00004819-RA	1455	1256.37	869	70.2207
Dm_00004816-RA	678	479.424	21	4.44695
Dm_00004826-RA	1827	1628.37	91	5.6735
Dm_00004815-RA	366	171.04	407	241.58
Dm_00004827-RA	1419	1220.37	29	2.41251
Dm_00004814-RA	984	785.369	175	22.6218
Dm_00004817-RA	300	110.531	31	28.4736
Dm_00004818-RA	309	118.546	80	68.5116
Dm_00004825-RA	1182	983.369	7	0.722677
Dm_00004822-RA	1086	887.369	0	0
Dm_00004824-RA	516	317.724	0	0
Dm_00004224-RA	828	629.369	0	0
Dm_00004225-RA	426	228.921	0	0
Dm_00003924-RA	261	77.8038	0	0
Dm_00003926-RA	1743	1544.37	383	25.1774
Dm_00003933-RA	825	626.369	366	59.3217
Dm_00003934-RA	1080	881.369	26	2.99487
Dm_00003931-RA	573	374.517	1	0.271076
Dm_00003929-RA	903	704.369	750	108.099
Dm_00003925-RA	432	234.827	1405	607.422
Dm_00003928-RA	1440	1241.37	493	40.3189
Dm_00003930-RA	7383	7184.37	1682	23.7684
Dm_00003927-RA	429	231.897	1	0.437791
Dm_00003932-RA	213	42.4682	94	224.712
Dm_00004505-RA	501	302.912	166	55.6358
Dm_00004500-RA	654	455.517	107	23.8475
Dm_00004506-RA	2430	2231.37	48	2.1839
Dm_00004504-RA	2253	2054.37	343	16.9503
Dm_00004503-RA	615	416.517	131	31.9302
Dm_00004507-RA	1476	1277.37	248	19.7105
Dm_00004501-RA	1743	1544.37	1	0.0657372
Dm_00004502-RA	381	185.39	59	32.3093
Dm_00004423-RA	2802	2603.37	663	25.8548
Dm_00004369-RA	1959	1760.37	252.581	14.5666
Dm_00004367-RA	6900	6701.37	1235	18.7097
Dm_00004364-RA	1833	1634.37	1083	67.273
Dm_00004365-RA	1593	1394.37	15	1.09213
Dm_00004370-RA	1710	1511.37	0	0
Dm_00004372-RA	585	386.517	177	46.4909
Dm_00004366-RA	957	758.369	259	34.6722
Dm_00004371-RA	1584	1385.37	0	0
Dm_00004368-RA	726	527.424	654	125.887
Dm_00004373-RA	558	359.59	3	0.846985
Dm_00004803-RA	645	446.517	0	0
Dm_00003242-RA	453	255.435	2914	1158.17
Dm_00004516-RA	1251	1052.37	425	41
Dm_00004515-RA	1152	953.369	98	10.4358
Dm_00004514-RA	1848	1649.37	399	24.5594
Dm_00004512-RA	2121	1922.37	65	3.43273
Dm_00004510-RA	564	365.59	0	0
Dm_00004509-RA	1140	941.369	0	0
Dm_00004511-RA	1245	1046.37	77	7.47082
Dm_00004513-RA	3036	2837.37	599	21.4325
Dm_00004260-RA	1416	1217.37	73	6.08784
Dm_00004265-RA	2034	1835.37	210	11.616
Dm_00004266-RA	822	623.369	1236	201.296
Dm_00004264-RA	924	725.369	151	21.1339
Dm_00004261-RA	921	722.369	1952	274.336
Dm_00004263-RA	1547	1348.37	6.03187	0.454157
Dm_00004262-RA	354	159.842	417	264.855
Dm_00004267-RA	912	713.369	149	21.2048
Dm_00002871-RA	1011	812.369	6	0.749826
Dm_00002873-RA	1926	1727.37	562	33.0304
Dm_00002872-RA	1875	1676.37	347	21.0147
Dm_00002870-RA	1599	1400.37	244	17.6893
Dm_00002869-RA	1437	1238.37	188	15.4124
Dm_00002880-RA	1593	1394.37	196	14.2706
Dm_00002876-RA	657	458.517	227	50.2612
Dm_00002877-RA	3336	3137.37	57	1.84447
Dm_00002874-RA	510	311.819	0	0
Dm_00002875-RA	564	365.59	0	0
Dm_00002881-RA	1242	1043.37	524	50.9866
Dm_00002882-RA	1293	1094.37	645	59.8354
Dm_00002878-RA	1884	1685.37	7	0.421663
Dm_00002883-RA	540	341.625	94	27.9345
Dm_00002879-RA	390	194.065	6	3.13883
Dm_00003227-RA	531	332.658	4	1.22074
Dm_00004189-RA	2346	2147.37	118	5.57876
Dm_00004190-RA	1773	1574.37	239	15.4118
Dm_00004192-RA	1131	932.369	370	40.2881
Dm_00004194-RA	1794	1595.37	10	0.636358
Dm_00004191-RA	2667	2468.37	281	11.5574
Dm_00004188-RA	723	524.424	67	12.9705
Dm_00004193-RA	1152	953.369	431	45.8964
Dm_00004195-RA	1236	1037.37	367	35.9166
Dm_00004187-RA	1185	986.369	97	9.98378
Dm_00004186-RA	618	419.517	18	4.35598
Dm_00004437-RA	657	458.517	4471	989.947
Dm_00004439-RA	495	296.972	172.087	58.8296
Dm_00004434-RA	1629	1430.37	261	18.5249
Dm_00004442-RA	1851	1652.37	124	7.61864
Dm_00004441-RA	1359	1160.37	102	8.92414
Dm_00004443-RA	2046	1847.37	419	23.0262
Dm_00004438-RA	1113	914.369	74	8.21623
Dm_00004436-RA	1371	1172.37	129	11.1709
Dm_00004435-RA	2907	2708.37	3288	123.25
Dm_00004440-RA	1230	1031.37	419	41.2442
Dm_00004444-RA	1713	1514.37	88	5.89948
Dm_00003344-RA	3303	3104.37	408	13.3429
Dm_00003345-RA	1728	1529.37	720	47.795
Dm_00003343-RA	2778	2579.37	1978	77.853
Dm_00004084-RA	267	82.7238	3	3.68174
Dm_00004723-RA	663	464.471	4	0.874307
Dm_00004722-RA	3600	3401.37	567	16.9236
Dm_00004717-RA	1427	1228.37	586	48.4319
Dm_00004718-RA	1749	1550.37	805	52.7137
Dm_00004721-RA	741	542.424	452	84.5985
Dm_00004719-RA	2035	1836.37	170	9.39835
Dm_00004720-RA	1200	1001.37	192	19.4657
Dm_00004489-RA	528	329.691	9	2.77139
Dm_00004492-RA	1743	1544.37	741	48.7113
Dm_00004494-RA	432	234.827	93	40.2066
Dm_00004490-RA	1437	1238.37	73	5.9846
Dm_00004491-RA	756	557.369	68	12.3859
Dm_00004488-RA	2448	2249.37	27	1.21861
Dm_00004495-RA	1158	959.369	0	0
Dm_00004496-RA	1296	1097.37	0	0
Dm_00004493-RA	507	308.881	240	78.8829
Dm_00004422-RA	2238	2039.37	66	3.28557
Dm_00004725-RA	2076	1877.37	175	9.46348
Dm_00004727-RA	450	252.486	0	0
Dm_00004728-RA	558	359.59	1	0.282328
Dm_00004724-RA	375	179.63	30	16.9553
Dm_00004726-RA	873	674.369	236	35.5285
Dm_00004360-RA	816	617.369	1	0.164444
Dm_00005134-RA	1221	1022.37	164.655	16.3504
Dm_00005140-RA	1650	1451.37	30	2.09849
Dm_00005142-RA	1305	1106.37	0	0
Dm_00005141-RA	2304	2105.37	454	21.8922
Dm_00005139-RA	1080	881.369	1396	160.802
Dm_00005133-RA	1548	1349.37	3249	244.445
Dm_00005132-RA	762	563.369	2006	361.493
Dm_00005136-RA	1665	1466.37	546	37.8017
Dm_00005135-RA	660	461.471	8	1.75998
Dm_00005138-RA	1197	998.369	266	27.0491
Dm_00005137-RA	300	110.531	49	45.0066
Dm_00003465-RA	2988	2789.37	85	3.09368
Dm_00003459-RA	807	608.369	293	48.8948
Dm_00003464-RA	2280	2081.37	254	12.3893
Dm_00003462-RA	348	154.163	98	64.5371
Dm_00003463-RA	1035	836.369	346	41.9992
Dm_00003466-RA	1488	1289.37	4531	356.763
Dm_00003460-RA	4260	4061.37	1466	36.6458
Dm_00003461-RA	228	52.8055	1	1.92257
Dm_00004408-RA	651	452.517	901	202.14
Dm_00004404-RA	243	63.7899	0	0
Dm_00004403-RA	225	50.6987	0	0
Dm_00004406-RA	432	234.827	0	0
Dm_00004407-RA	501	302.912	0	0
Dm_00004405-RA	183	23.2167	0	0
Dm_00003949-RA	1653	1454.37	165	11.5179
Dm_00003946-RA	1236	1037.37	1	0.0978654
Dm_00003943-RA	5910	5711.37	37	0.657694
Dm_00003947-RA	315	124.041	0	0
Dm_00003948-RA	1545	1346.37	6	0.452428
Dm_00003950-RA	1398	1199.37	27	2.28546
Dm_00003945-RA	2241	2042.37	1075.56	53.4643
Dm_00003944-RA	468	270.224	95.4371	35.8556
Dm_00004177-RA	1665	1466.37	143	9.90046
Dm_00004180-RA	1698	1499.37	0	0
Dm_00004175-RA	1677	1478.37	303	20.8076
Dm_00004181-RA	1161	962.369	3	0.316477
Dm_00004182-RA	1287	1088.37	24	2.23871
Dm_00004185-RA	921	722.369	489	68.7246
Dm_00004173-RA	252	70.7201	1	1.43555
Dm_00004179-RA	1968	1769.37	57	3.27054
Dm_00004174-RA	1077	878.369	0	0
Dm_00004183-RA	1053	854.369	636	75.5743
Dm_00004178-RA	963	764.369	179	23.7746
Dm_00004176-RA	1998	1799.37	642	36.2224
Dm_00004184-RA	978	779.369	76	9.89995
Dm_00004172-RA	3588	3389.37	555	16.624
Dm_00004658-RA	327	134.832	3	2.25886
Dm_00011424-RA	1599	1400.37	414	30.0138
Dm_00007761-RA	1191	992.369	142	14.5271
Dm_00007765-RA	918	719.369	165	23.286
Dm_00007763-RA	1950	1751.37	578	33.5052
Dm_00007762-RA	1596	1397.37	409	29.7149
Dm_00007764-RA	387	191.181	26	13.8067
Dm_00010814-RA	1986	1787.37	173	9.8264
Dm_00010813-RA	225	50.6987	378	756.934
Dm_00010815-RA	1119	920.369	90	9.92757
Dm_00012587-RA	1812	1613.37	351	22.087
Dm_00010638-RA	1815	1616.37	21	1.31899
Dm_00011666-RA	756	557.369	1871	340.795
Dm_00011667-RA	666	467.471	112	24.3235
Dm_00012374-RA	645	446.517	126	28.6481
Dm_00013174-RA	3744	3545.37	598	17.1239
Dm_00012850-RA	1317	1118.37	37	3.35876
Dm_00012851-RA	456	258.409	69	27.1084
Dm_00010328-RA	222	48.6365	0	0
Dm_00010327-RA	1260	1061.37	2	0.191305
Dm_00012536-RA	543	344.59	420	123.74
Dm_00011747-RA	1806	1607.37	173	10.9268
Dm_00011748-RA	978	779.369	142	18.4973
Dm_00011749-RA	531	332.658	0	0
Dm_00010446-RA	735	536.424	0	0
Dm_00011380-RA	729	530.424	182	34.8346
Dm_00011379-RA	1899	1700.37	801	47.8247
Dm_00011607-RA	1641	1442.37	442	31.1106
Dm_00011606-RA	1341	1142.37	113	10.0423
Dm_00011608-RA	3459	3260.37	180	5.60491
Dm_00011610-RA	627	428.517	0	0
Dm_00011609-RA	420	223.079	0	0
Dm_00012321-RA	411	214.188	0	0
Dm_00012322-RA	3123	2924.37	2729	94.7401
Dm_00012526-RA	393	196.907	418	215.515
Dm_00012527-RA	2931	2732.37	363	13.4874
Dm_00012528-RA	1005	806.369	101	12.716
Dm_00012870-RA	1530	1331.37	419	31.9505
Dm_00012868-RA	204	36.5301	1	2.77915
Dm_00012872-RA	552	353.59	0	0
Dm_00012871-RA	357	162.513	0	0
Dm_00012869-RA	246	66.0679	0	0
Dm_00009033-RA	570	371.517	9	2.45939
Dm_00009034-RA	1260	1061.37	146	13.9653
Dm_00012067-RA	810	611.369	28	4.64962
Dm_00012068-RA	1704	1505.37	14	0.944164
