target_id	length	eff_length	est_counts	tpm
Dm_00003573-RA	1536	1332.86	566	37.6521
Dm_00003568-RA	1236	1032.86	332	28.5007
Dm_00003567-RA	1419	1215.86	50.401	3.67547
Dm_00003225-RA	1113	909.856	469	45.7043
Dm_00003226-RA	624	421.357	127.908	26.9157
Dm_00003339-RA	477	276.049	23	7.38752
Dm_00003092-RA	1152	948.856	1415	132.225
Dm_00003093-RA	1323	1119.86	0	0
Dm_00003096-RA	825	621.856	10360	1477.16
Dm_00003094-RA	1503	1299.86	60	4.09272
Dm_00003095-RA	477	276.049	108	34.6892
Dm_00003101-RA	2226	2022.86	348	15.2535
Dm_00003098-RA	525	323.051	737	202.28
Dm_00003097-RA	2613	2409.86	73	2.68589
Dm_00003103-RA	2616	2412.86	183	6.72475
Dm_00003100-RA	3369	3165.86	587	16.4401
Dm_00003099-RA	1449	1245.86	145	10.3195
Dm_00003102-RA	2343	2139.86	38	1.57455
Dm_00003104-RA	345	149.708	8	4.73808
Dm_00003118-RA	3225	3021.86	355	10.4162
Dm_00003123-RA	1386	1182.86	282	21.1385
Dm_00003120-RA	801	597.856	0	0
Dm_00003121-RA	525	323.051	1	0.274464
Dm_00003119-RA	2418	2214.86	0	0
Dm_00003122-RA	612	409.44	10	2.16554
Dm_00003126-RA	1812	1608.86	198	10.912
Dm_00003128-RA	1263	1059.86	93	7.78023
Dm_00003124-RA	1381	1177.86	322	24.2393
Dm_00003129-RA	1002	798.856	191	21.1993
Dm_00003125-RA	192	28.3433	131	409.805
Dm_00003127-RA	1842	1638.86	80	4.32818
Dm_00003131-RA	1524	1320.86	17	1.14117
Dm_00003130-RA	879	675.856	4	0.524762
Dm_00003361-RA	3831	3627.86	147.358	3.60147
Dm_00003360-RA	807	603.856	777	114.089
Dm_00003370-RA	1590	1386.86	19	1.21473
Dm_00003356-RA	2019	1815.86	52	2.53909
Dm_00003366-RA	1809	1605.86	33.0798	1.82647
Dm_00003350-RA	1530	1326.86	63	4.20991
Dm_00003364-RA	963	759.856	11.5684	1.3499
Dm_00003351-RA	270	85.0001	18	18.7763
Dm_00003352-RA	858	654.856	116	15.7061
Dm_00003367-RA	2040	1836.86	177	8.54387
Dm_00003353-RA	1632	1428.86	266	16.5063
Dm_00003357-RA	606	403.44	36	7.91188
Dm_00003355-RA	4587	4383.86	332	6.71488
Dm_00003371-RA	2898	2694.86	507	16.6813
Dm_00003363-RA	1998	1794.86	125	6.175
Dm_00003369-RA	7950	7746.86	237	2.71256
Dm_00003359-RA	498	296.359	50	14.9592
Dm_00003358-RA	393	194.724	17	7.74079
Dm_00003362-RA	618	415.399	233	49.7333
Dm_00003368-RA	1677	1473.86	242	14.5585
Dm_00003354-RA	441	240.869	22	8.09837
Dm_00003365-RA	363	166.2	1	0.533488
Dm_00003619-RA	210	40.1118	340	751.56
Dm_00003624-RA	2142	1938.86	1530	69.9685
Dm_00003620-RA	3487	3283.86	1082	29.2146
Dm_00003621-RA	1461	1257.86	33	2.32616
Dm_00003623-RA	4056	3852.86	327	7.52526
Dm_00003622-RA	753	549.856	648	104.492
Dm_00003328-RA	3966	3762.86	55	1.29599
Dm_00003321-RA	807	603.856	184	27.0172
Dm_00003323-RA	669	466.053	19	3.61472
Dm_00003325-RA	537	334.985	92.2702	24.4226
Dm_00003326-RA	1167	963.856	105.298	9.68642
Dm_00003327-RA	285	97.1586	230	209.895
Dm_00003332-RA	429	229.108	377	145.901
Dm_00003336-RA	618	415.399	0	0
Dm_00003324-RA	2937	2733.86	77	2.4973
Dm_00003331-RA	4899	4695.86	544	10.2717
Dm_00003322-RA	1230	1026.86	370	31.9484
Dm_00003329-RA	3369	3165.86	481	13.4713
Dm_00003330-RA	1050	846.856	191	19.9977
Dm_00003335-RA	993	789.856	37.2474	4.18123
Dm_00003334-RA	990	786.856	43.6833	4.92239
Dm_00003333-RA	1113	909.856	80.7942	7.87343
Dm_00002887-RA	1485	1281.86	0	0
Dm_00002889-RA	735	531.856	0	0
Dm_00002888-RA	1005	801.856	0	0
Dm_00003317-RA	813	609.856	0	0
Dm_00003676-RA	285	97.1586	67	61.1435
Dm_00003674-RA	2061	1857.86	3130.06	149.382
Dm_00003679-RA	1803	1599.86	92	5.09875
Dm_00003682-RA	2286	2082.86	378	16.0912
Dm_00003672-RA	1224	1020.86	663	57.5845
Dm_00003671-RA	378	180.336	1113	547.229
Dm_00003680-RA	7233	7029.86	406	5.12078
Dm_00003673-RA	2649	2445.86	1188	43.0667
Dm_00003670-RA	2004	1800.86	273	13.4413
Dm_00003678-RA	1023	819.856	0	0
Dm_00003677-RA	2181	1977.86	266	11.9246
Dm_00003681-RA	2118	1914.86	650	30.0977
Dm_00003675-RA	2793	2589.86	1185.94	40.6016
Dm_00003133-RA	759	555.856	180	28.7122
Dm_00003132-RA	1278	1074.86	28	2.30975
Dm_00003138-RA	651	448.098	0	0
Dm_00003139-RA	1965	1761.86	1128.45	56.7895
Dm_00003136-RA	1278	1074.86	814	67.1476
Dm_00003135-RA	689	485.958	158	28.828
Dm_00003142-RA	1191	987.856	0	0
Dm_00003134-RA	1161	957.856	38	3.51755
Dm_00003137-RA	1032	828.856	0	0
Dm_00003141-RA	2013	1809.86	52	2.54751
Dm_00003140-RA	543	340.918	13	3.38103
Dm_00003146-RA	333	138.844	41	26.1827
Dm_00003151-RA	822	618.856	142	20.3449
Dm_00003143-RA	2007	1803.86	810.53	39.8404
Dm_00003150-RA	1503	1299.86	257	17.5305
Dm_00003148-RA	4968	4764.86	356	6.62455
Dm_00003147-RA	1000	796.856	196	21.8088
Dm_00003144-RA	1266	1062.86	423.47	35.3268
Dm_00003149-RA	330	136.13	0	0
Dm_00003145-RA	522	320.083	52	14.4045
Dm_00003693-RA	708	504.907	0	0
Dm_00003692-RA	1194	990.856	6	0.536905
Dm_00003696-RA	719	515.856	165	28.3604
Dm_00003695-RA	1569	1365.86	76	4.93361
Dm_00003690-RA	4602	4398.86	895	18.0401
Dm_00003689-RA	2070	1866.86	195.5	9.28522
Dm_00003691-RA	528	326.018	262	71.2551
Dm_00003694-RA	582	379.597	113	26.3944
Dm_00003338-RA	2349	2145.86	159	6.56981
Dm_00003337-RA	2061	1857.86	51	2.43397
Dm_00003773-RA	2625	2421.86	52	1.90376
Dm_00003774-RA	1146	942.856	2	0.188079
Dm_00003775-RA	252	70.5642	0	0
Dm_00002955-RA	1254	1050.86	58	4.89374
Dm_00002956-RA	2730	2526.86	80.3456	2.81928
Dm_00002953-RA	1440	1236.86	432	30.9686
Dm_00002959-RA	804	600.856	338	49.8773
Dm_00002952-RA	3045	2841.86	124	3.8688
Dm_00002957-RA	945	741.856	322	38.4851
Dm_00002954-RA	1320	1116.86	334	26.5159
Dm_00002958-RA	3228	3024.86	93	2.72606
Dm_00002965-RA	1110	906.856	860	84.0846
Dm_00002961-RA	1746	1542.86	333	19.1371
Dm_00002966-RA	1344	1140.86	599	46.5535
Dm_00002962-RA	315	122.808	82	59.2032
Dm_00002963-RA	2595	2391.86	294	10.8986
Dm_00002960-RA	2186	1982.86	232	10.3742
Dm_00002964-RA	2496	2292.86	639	24.7104
Dm_00003279-RA	576	373.635	99	23.4933
Dm_00003282-RA	239	60.8595	261	380.25
Dm_00003286-RA	2190	1986.86	70	3.12384
Dm_00003284-RA	684	480.958	11	2.02788
Dm_00003290-RA	246	66.0099	13	17.4619
Dm_00003289-RA	744	540.856	44	7.21319
Dm_00003287-RA	357	160.719	12	6.62021
Dm_00003288-RA	324	130.688	10	6.78457
Dm_00003283-RA	558	355.743	4	0.996965
Dm_00003281-RA	1674	1470.86	150	9.04227
Dm_00003278-RA	1815	1611.86	22	1.21019
Dm_00003280-RA	2682	2478.86	1748	62.524
Dm_00003285-RA	456	255.396	0	0
Dm_00003492-RA	1068	864.856	5	0.512605
Dm_00003493-RA	561	358.707	2	0.494363
Dm_00003387-RA	1302	1098.86	0	0
Dm_00002288-RA	1620	1416.86	1110	69.463
Dm_00002286-RA	513	311.208	161	45.8703
Dm_00002284-RA	1131	927.856	9	0.86004
Dm_00002279-RA	390	191.842	226	104.453
Dm_00002287-RA	297	107.343	0	0
Dm_00002282-RA	675	472.006	200	37.5698
Dm_00002283-RA	2442	2238.86	16	0.633651
Dm_00002285-RA	3066	2862.86	469	14.5255
Dm_00002281-RA	2250	2046.86	904	39.1595
Dm_00002280-RA	222	48.518	10	18.2748
Dm_00002292-RA	372	174.643	169	85.8008
Dm_00002289-RA	1707	1503.86	122	7.193
Dm_00002310-RA	2070	1866.86	56.5	2.68345
Dm_00002297-RA	1836	1632.86	7799	423.494
Dm_00002299-RA	1947	1743.86	38	1.9321
Dm_00002295-RA	1206	1002.86	397	35.1001
Dm_00002302-RA	543	340.918	29	7.54231
Dm_00002290-RA	705	501.958	1621	286.334
Dm_00002306-RA	2070	1866.86	56.5	2.68345
Dm_00002304-RA	954	750.856	202	23.8534
Dm_00002305-RA	942	738.856	1364	163.686
Dm_00002309-RA	459	258.396	1146	393.238
Dm_00002300-RA	549	346.884	117.35	29.9954
Dm_00002294-RA	822	618.856	17	2.43566
Dm_00002312-RA	1491	1287.86	495	34.0796
Dm_00002298-RA	1284	1080.86	142	11.6487
Dm_00002293-RA	654	451.098	51	10.0243
Dm_00002296-RA	1098	894.856	17	1.68443
Dm_00002301-RA	1128	924.856	1387	132.972
Dm_00002291-RA	1377	1173.86	0	0
Dm_00002303-RA	4047	3843.86	465	10.7261
Dm_00002308-RA	435	235.038	63	23.7662
Dm_00002307-RA	342	146.953	73	44.0454
Dm_00002311-RA	369	171.838	0	0
Dm_00003272-RA	294	104.802	110	93.0636
Dm_00003273-RA	774	570.856	298	46.2856
Dm_00003275-RA	1044	840.856	462	48.7166
Dm_00003267-RA	807	603.856	4.47948	0.657734
Dm_00003268-RA	2067	1863.86	2641	125.636
Dm_00003269-RA	372	174.643	109	55.339
Dm_00003277-RA	408	208.966	514	218.095
Dm_00003274-RA	789	585.856	613	92.774
Dm_00003276-RA	723	519.856	9	1.53503
Dm_00003271-RA	1155	951.856	385	35.8629
Dm_00003270-RA	651	448.098	543	107.444
Dm_00003014-RA	972	768.856	480	55.3545
Dm_00003010-RA	1158	954.856	89	8.26435
Dm_00003012-RA	1704	1500.86	1	0.0590769
Dm_00003013-RA	237	59.4389	92	137.238
Dm_00003011-RA	312	120.193	12	8.85237
Dm_00003020-RA	1227	1023.86	148	12.8168
Dm_00003015-RA	2805	2601.86	479	16.3233
Dm_00003017-RA	513	311.208	0	0
Dm_00003018-RA	840	636.856	3	0.417673
Dm_00003019-RA	3651	3447.86	242	6.22333
Dm_00003016-RA	867	663.856	775	103.51
Dm_00003627-RA	429	229.108	400	154.802
Dm_00003626-RA	732	528.856	0	0
Dm_00003254-RA	3162	2958.86	98	2.93669
Dm_00003262-RA	480	278.993	349	110.915
Dm_00003252-RA	1653	1449.86	66	4.03623
Dm_00003258-RA	2352	2148.86	444	18.3203
Dm_00003259-RA	1842	1638.86	949	51.3431
Dm_00003246-RA	1683	1479.86	675	40.4428
Dm_00003265-RA	1080	876.856	13.2598	1.3408
Dm_00003251-RA	1386	1182.86	43	3.22324
Dm_00003250-RA	1566	1362.86	342	22.2501
Dm_00003249-RA	414	214.687	846	349.398
Dm_00003257-RA	1014	810.856	5	0.546742
Dm_00003266-RA	1626	1422.86	6221	387.664
Dm_00003256-RA	1785	1581.86	584	32.7342
Dm_00003247-RA	1023	819.856	8.38937	0.907294
Dm_00003253-RA	2700	2496.86	555	19.7086
Dm_00003248-RA	1359	1155.86	89	6.8272
Dm_00003255-RA	2271	2067.86	116	4.97387
Dm_00003260-RA	2193	1989.86	72	3.20824
Dm_00003264-RA	1440	1236.86	1567	112.333
Dm_00003261-RA	1269	1065.86	1790	148.906
Dm_00003263-RA	885	681.856	346	44.9925
Dm_00003911-RA	1560	1356.86	195	12.7426
Dm_00003921-RA	291	102.297	64	55.4721
Dm_00003923-RA	783	579.856	26	3.97566
Dm_00003915-RA	1527	1323.86	124	8.30496
Dm_00003918-RA	1197	993.856	131	11.687
Dm_00003917-RA	507	305.239	408	118.516
Dm_00003919-RA	774	570.856	115	17.8619
Dm_00003920-RA	1398	1194.86	0	0
Dm_00003914-RA	3081	2877.86	433	13.3406
Dm_00003922-RA	567	364.635	30	7.2949
Dm_00003909-RA	4053	3849.86	270	6.21836
Dm_00003916-RA	1275	1071.86	10	0.827218
Dm_00003910-RA	399	200.402	654	289.355
Dm_00003913-RA	723	519.856	0	0
Dm_00003912-RA	1200	996.856	131	11.6519
Dm_00002519-RA	4281	4077.86	204.716	4.45119
Dm_00002521-RA	1359	1155.86	84.4083	6.47497
Dm_00002518-RA	2028	1824.86	31	1.50622
Dm_00002516-RA	1089	885.856	122	12.2111
Dm_00002520-RA	1800	1596.86	13.2843	0.737615
Dm_00002522-RA	1821	1617.86	460.592	25.2425
Dm_00002517-RA	309	117.647	0	0
Dm_00002524-RA	1539	1335.86	1367	90.733
Dm_00002530-RA	2118	1914.86	25	1.1576
Dm_00002523-RA	1020	816.856	29	3.14781
Dm_00002528-RA	1485	1281.86	532	36.7984
Dm_00002527-RA	372	174.643	30	15.2309
Dm_00002529-RA	2328	2124.86	49	2.04467
Dm_00002532-RA	1629	1425.86	70	4.3529
Dm_00002531-RA	1314	1110.86	666	53.1585
Dm_00002525-RA	1854	1650.86	798	42.8598
Dm_00002526-RA	333	138.844	0	0
Dm_00002802-RA	659	456.053	0	0
Dm_00002804-RA	303	112.42	6	4.73221
Dm_00002806-RA	312	120.193	0	0
Dm_00002808-RA	414	214.687	0	0
Dm_00002807-RA	414	214.687	18.9252	7.81613
Dm_00002803-RA	1056	852.856	6.07476	0.631553
Dm_00002809-RA	609	406.44	40	8.72609
Dm_00002810-RA	1374	1170.86	155	11.7377
Dm_00002805-RA	240	61.5629	2	2.8805
Dm_00003319-RA	1989	1785.86	111	5.51103
Dm_00003320-RA	1290	1086.86	211	17.2134
Dm_00003318-RA	1710	1506.86	203	11.9449
Dm_00003408-RA	3414	3210.86	310	8.56046
Dm_00003404-RA	1158	954.856	851	79.022
Dm_00003405-RA	1161	957.856	15	1.38851
Dm_00003407-RA	1767	1563.86	548.357	31.0902
Dm_00003406-RA	717	513.856	158	27.2629
Dm_00003409-RA	459	258.396	73	25.0492
Dm_00003410-RA	1806	1602.86	1	0.0553174
Dm_00003411-RA	852	648.856	11722	1601.81
Dm_00003388-RA	1179	975.856	96	8.72252
Dm_00003391-RA	1809	1605.86	475.673	26.2639
Dm_00003390-RA	2634	2430.86	515	18.7847
Dm_00003402-RA	1434	1230.86	54	3.88994
Dm_00003389-RA	2466	2262.86	490	19.1998
Dm_00003395-RA	999	795.856	912	101.605
Dm_00003393-RA	1287	1083.86	0	0
Dm_00003403-RA	1077	873.856	22.4445	2.27733
Dm_00003392-RA	1008	804.856	0	0
Dm_00003396-RA	2352	2148.86	291	12.0072
Dm_00003400-RA	2178	1974.86	538	24.1548
Dm_00003397-RA	1095	891.856	87	8.6493
Dm_00003394-RA	1233	1029.86	2.16156	0.186101
Dm_00003399-RA	681	478.006	0	0
Dm_00003401-RA	621	418.357	87	18.4386
Dm_00003398-RA	780	576.856	656	100.831
Dm_00003837-RA	873	669.856	950	125.747
Dm_00003835-RA	717	513.856	135	23.2943
Dm_00003833-RA	1938	1734.86	202	10.3239
Dm_00003831-RA	1557	1353.86	310	20.3023
Dm_00003834-RA	318	125.376	42	29.7024
Dm_00003841-RA	1587	1383.86	0	0
Dm_00003832-RA	846	642.856	13	1.79302
Dm_00003840-RA	516	314.083	158	44.6036
Dm_00003836-RA	1386	1182.86	168	12.5931
Dm_00003838-RA	1200	996.856	101	8.9835
Dm_00003839-RA	786	582.856	925	140.714
Dm_00003843-RA	1650	1446.86	450	27.5768
Dm_00003842-RA	1464	1260.86	2	0.140644
Dm_00003844-RA	2616	2412.86	897	32.9623
Dm_00003006-RA	738	534.856	0	0
Dm_00003005-RA	468	267.157	5.6737	1.88302
Dm_00003004-RA	370	172.821	7	3.59136
Dm_00003007-RA	540	337.918	483	126.734
Dm_00003170-RA	2415	2211.86	433	17.3575
Dm_00003174-RA	1185	981.856	413	37.2957
Dm_00003169-RA	1230	1026.86	547	47.2318
Dm_00003166-RA	558	355.743	213	53.0884
Dm_00003173-RA	351	155.158	70	40.0019
Dm_00003172-RA	528	326.018	77	20.9414
Dm_00003175-RA	1275	1071.86	280	23.1621
Dm_00003167-RA	1086	882.856	388	38.9671
Dm_00003171-RA	1509	1305.86	207	14.055
Dm_00003168-RA	417	217.513	1	0.407635
Dm_00003184-RA	804	600.856	23	3.39402
Dm_00003180-RA	1851	1647.86	338	18.1867
Dm_00003186-RA	984	780.856	15	1.70324
Dm_00003179-RA	1920	1716.86	249	12.8594
Dm_00003177-RA	2838	2634.86	78	2.62479
Dm_00003182-RA	2700	2496.86	439	15.5893
Dm_00003183-RA	912	708.856	55	6.87957
Dm_00003176-RA	1230	1026.86	62	5.35351
Dm_00003185-RA	543	340.918	155	40.3123
Dm_00003178-RA	1266	1062.86	168	14.0149
Dm_00003181-RA	531	328.985	235	63.3356
Dm_00003188-RA	2277	2073.86	18	0.769574
Dm_00003189-RA	1581	1377.86	122	7.85077
Dm_00003187-RA	723	519.856	15	2.55838
Dm_00003295-RA	1116	912.856	137	13.3068
Dm_00003296-RA	1476	1272.86	129	8.98601
Dm_00003294-RA	1365	1161.86	43	3.2815
Dm_00003292-RA	2280	2076.86	650	27.75
Dm_00003291-RA	1206	1002.86	59	5.21639
Dm_00003293-RA	1365	1161.86	30	2.28942
Dm_00003297-RA	1020	816.856	13	1.41109
Dm_00002906-RA	1956	1752.86	695	35.1556
Dm_00002908-RA	1677	1473.86	452	27.1919
Dm_00002907-RA	3468	3264.86	5	0.135788
Dm_00002913-RA	1305	1101.86	1566.93	126.09
Dm_00002914-RA	1236	1032.86	27	2.31782
Dm_00002915-RA	1347	1143.86	521	40.3853
Dm_00002911-RA	1548	1344.86	151	9.95538
Dm_00002909-RA	1077	873.856	627	63.6186
Dm_00002910-RA	1233	1029.86	171	14.7223
Dm_00002912-RA	1467	1263.86	164	11.5054
Dm_00003105-RA	1605	1401.86	1463	92.5332
Dm_00003106-RA	981	777.856	446	50.8384
Dm_00003108-RA	1440	1236.86	564	40.4312
Dm_00003107-RA	1782	1578.86	601	33.7511
Dm_00003113-RA	1941	1737.86	260	13.2653
Dm_00003115-RA	1107	903.856	127	12.4584
Dm_00003110-RA	357	160.719	0	0
Dm_00003111-RA	351	155.158	0	0
Dm_00003117-RA	297	107.343	39	32.2141
Dm_00003116-RA	1944	1740.86	37	1.8845
Dm_00003112-RA	1113	909.856	173	16.8589
Dm_00003109-RA	5589	5385.86	264	4.34616
Dm_00003114-RA	3444	3240.86	246	6.73026
Dm_00003458-RA	750	546.856	0	0
Dm_00003457-RA	1260	1056.86	81	6.79557
Dm_00003456-RA	2076	1872.86	48	2.27244
Dm_00003213-RA	1023	819.856	63	6.81333
Dm_00003214-RA	4032	3828.86	167.13	3.87028
Dm_00003212-RA	1767	1563.86	213	12.0765
Dm_00003211-RA	267	82.6772	41	43.9698
Dm_00003215-RA	1992	1788.86	520.87	25.8173
Dm_00003218-RA	2685	2481.86	121.189	4.32954
Dm_00003219-RA	882	678.856	5.02199	0.655926
Dm_00003216-RA	4767	4563.86	679	13.1915
Dm_00003217-RA	183	22.9836	58	223.752
Dm_00003224-RA	966	762.856	31.5	3.66121
Dm_00003222-RA	1371	1167.86	150	11.3883
Dm_00003223-RA	690	486.958	208	37.8729
Dm_00003220-RA	1053	849.856	206	21.4921
Dm_00003221-RA	561	358.707	15	3.70773
Dm_00003600-RA	1515	1311.86	101	6.8264
Dm_00003608-RA	363	166.2	698	372.374
Dm_00003602-RA	1986	1782.86	272	13.5272
Dm_00003610-RA	1653	1449.86	11	0.672704
Dm_00003603-RA	564	361.671	182	44.6184
Dm_00003601-RA	2283	2079.86	213	9.08035
Dm_00003613-RA	5724	5520.86	467	7.5001
Dm_00003599-RA	990	786.856	576	64.9058
Dm_00003606-RA	2034	1830.86	127	6.15044
Dm_00003605-RA	810	606.856	124	18.1173
Dm_00003609-RA	2196	1992.86	54	2.40256
Dm_00003617-RA	891	687.856	121.441	15.654
Dm_00003611-RA	1209	1005.86	2	0.176299
Dm_00003618-RA	678	475.006	0	0
Dm_00003616-RA	723	519.856	142	24.2193
Dm_00003614-RA	1326	1122.86	61	4.81684
Dm_00003612-RA	1995	1791.86	43	2.12776
Dm_00003607-RA	1128	924.856	511	48.9895
Dm_00003604-RA	999	795.856	487	54.2564
Dm_00003615-RA	558	355.743	179	44.6142
Dm_00002967-RA	813	609.856	246	35.7655
Dm_00002968-RA	1173	969.856	836	76.4285
Dm_00002969-RA	1050	846.856	0	0
Dm_00003446-RA	546	343.884	70	18.0486
Dm_00003455-RA	498	296.359	223	66.718
Dm_00003453-RA	606	403.44	72	15.8238
Dm_00003445-RA	507	305.239	31	9.00488
Dm_00003449-RA	1473	1269.86	470	32.8171
Dm_00003444-RA	768	564.856	48	7.5346
Dm_00003451-RA	4437	4233.86	418	8.7538
Dm_00003452-RA	729	525.856	929	156.641
Dm_00003447-RA	1302	1098.86	1603	129.345
Dm_00003448-RA	963	759.856	677.966	79.1103
Dm_00003450-RA	2112	1908.86	460	21.3669
Dm_00003454-RA	279	92.2652	18	17.2978
Dm_00003799-RA	690	486.958	584	106.335
Dm_00003505-RA	1395	1191.86	212	15.7713
Dm_00003497-RA	1005	801.856	791.637	87.5359
Dm_00003503-RA	1026	822.856	165	17.7794
Dm_00003495-RA	2190	1986.86	858	38.2893
Dm_00003501-RA	789	585.856	262	39.6522
Dm_00003502-RA	1110	906.856	1002	97.9684
Dm_00003494-RA	1362	1158.86	464	35.5014
Dm_00003496-RA	1128	924.856	66	6.32741
Dm_00003498-RA	840	636.856	405	56.3859
Dm_00003506-RA	1263	1059.86	345	28.8622
Dm_00003500-RA	1533	1329.86	442	29.4696
Dm_00003504-RA	3507	3303.86	107	2.87157
Dm_00003499-RA	273	87.4935	147	148.97
Dm_00020805-RA	1041	837.856	185	19.5776
Dm_00020736-RA	525	323.051	0	0
Dm_00020791-RA	1746	1542.86	0	0
Dm_00020801-RA	1551	1347.86	3	0.197349
Dm_00020800-RA	447	246.648	0	0
Dm_00020884-RA	474	273.076	50	16.2346
Dm_00020812-RA	309	117.647	0	0
Dm_00020853-RA	1359	1155.86	6	0.460261
Dm_00020672-RA	750	546.856	0	0
Dm_00020700-RA	1461	1257.86	0	0
Dm_00020629-RA	663	460.053	1	0.19273
Dm_00020354-RA	381	183.225	0	0
Dm_00020823-RA	294	104.802	0	0
Dm_00019525-RA	2634	2430.86	256	9.33764
Dm_00020733-RA	1509	1305.86	620	42.0972
Dm_00020018-RA	555	352.814	0	0
Dm_00020891-RA	1185	981.856	464	41.9012
Dm_00020659-RA	657	454.053	14	2.73387
Dm_00020768-RA	1197	993.856	417	37.2022
Dm_00020727-RA	975	771.856	0	0
Dm_00020728-RA	225	50.6708	3	5.24953
Dm_00018664-RA	1029	825.856	0	0
Dm_00020731-RA	114	27.5676	0	0
Dm_00020573-RA	2259	2055.86	299	12.8954
Dm_00020710-RA	477	276.049	0	0
Dm_00020798-RA	1740	1536.86	3	0.173079
Dm_00020882-RA	594	391.52	0	0
Dm_00020769-RA	429	229.108	0	0
Dm_00020770-RA	207	37.9396	0	0
Dm_00020622-RA	1180	976.856	198	17.9718
Dm_00020775-RA	1065	861.856	18	1.8518
Dm_00020879-RA	804	600.856	0	0
Dm_00020795-RA	966	762.856	0	0
Dm_00020794-RA	825	621.856	0	0
Dm_00020566-RA	876	672.856	0	0
Dm_00020822-RA	498	296.359	0	0
Dm_00021040-RA	4158	3954.86	8401	188.346
Dm_00021039-RA	213	42.2917	193	404.63
Dm_00020857-RA	1005	801.856	33	3.649
Dm_00020851-RA	1533	1329.86	553	36.8703
Dm_00020874-RA	288	99.7708	2	1.77739
Dm_00020890-RA	450	249.574	0	0
Dm_00020889-RA	285	97.1586	0	0
Dm_00018397-RA	549	346.884	25	6.39017
Dm_00018396-RA	228	52.7901	15	25.1939
Dm_00020796-RA	483	281.824	0	0
Dm_00021022-RA	906	702.856	0	0
Dm_00020398-RA	423	223.313	0	0
Dm_00020397-RA	366	169.012	0	0
Dm_00020816-RA	849	645.856	1068	146.62
Dm_00020867-RA	465	264.264	0	0
Dm_00019565-RA	1248	1044.86	29	2.46092
Dm_00020756-RA	906	702.856	0	0
Dm_00019776-RA	402	203.32	0	0
Dm_00020784-RA	480	278.993	97	30.8273
Dm_00020783-RA	453	252.498	0	0
Dm_00020747-RA	1695	1491.86	278	16.5224
Dm_00020638-RA	267	82.6772	0	0
Dm_00020066-RA	1188	984.856	0	0
Dm_00020885-RA	1482	1278.86	0	0
Dm_00020799-RA	795	591.856	0	0
Dm_00020815-RA	726	522.856	135	22.8933
Dm_00020634-RA	477	276.049	27	8.67231
Dm_00020696-RA	1203	999.856	135	11.9716
Dm_00020251-RA	864	660.856	0	0
Dm_00020181-RA	768	564.856	29	4.55215
Dm_00020506-RA	1884	1680.86	0	0
Dm_00020505-RA	270	85.0001	0	0
Dm_00020726-RA	828	624.856	84	11.9194
Dm_00020487-RA	885	681.856	179	23.2765
Dm_00020761-RA	348	152.379	0	0
Dm_00020734-RA	561	358.707	0	0
Dm_00020806-RA	1749	1545.86	1035	59.3646
Dm_00020837-RA	1209	1005.86	135	11.9002
Dm_00020842-RA	1134	930.856	0	0
Dm_00020845-RA	1248	1044.86	300	25.4578
Dm_00021069-RA	1293	1089.86	1.51489	0.123245
Dm_00020831-RA	1074	870.856	740.612	75.4052
Dm_00020832-RA	627	424.357	58.5	12.2231
Dm_00020833-RA	1119	915.856	94.5	9.14874
Dm_00019431-RA	537	334.985	92	24.3511
Dm_00019387-RA	1257	1053.86	1	0.0841347
Dm_00020701-RA	279	92.2652	0	0
Dm_00020750-RA	603	400.481	0	0
Dm_00020738-RA	522	320.083	0	0
Dm_00021012-RA	729	525.856	0	0
Dm_00018404-RA	1143	939.856	0	0
Dm_00018970-RA	897	693.856	423	54.054
Dm_00019058-RA	687	483.958	16	2.93136
Dm_00020828-RA	1002	798.856	4	0.443964
Dm_00020826-RA	246	66.0099	0	0
Dm_00020827-RA	708	504.907	0	0
Dm_00020788-RA	852	648.856	780	106.587
Dm_00020712-RA	501	299.269	0	0
Dm_00020196-RA	333	138.844	2	1.2772
Dm_00020776-RA	720	516.856	0	0
Dm_00020709-RA	1233	1029.86	0	0
Dm_00019288-RA	561	358.707	136	33.6167
Dm_00020778-RA	831	627.856	3	0.42366
Dm_00019918-RA	1428	1224.86	198	14.333
Dm_00018032-RA	1635	1431.86	63	3.9012
Dm_00019304-RA	2004	1800.86	0	0
Dm_00017390-RA	350	154.221	60	34.4955
Dm_00019400-RA	345	149.708	0	0
Dm_00020803-RA	921	717.856	0	0
Dm_00020802-RA	324	130.688	0	0
Dm_00020841-RA	1617	1413.86	511	32.0459
Dm_00018379-RA	828	624.856	80	11.3518
Dm_00018380-RA	1005	801.856	53	5.86052
Dm_00020920-RA	909	705.856	0	0
Dm_00020600-RA	1770	1566.86	65	3.67825
Dm_00020757-RA	702	498.958	111	19.7249
Dm_00020758-RA	576	373.635	79	18.7472
Dm_00016087-RA	2727	2523.86	17.1043	0.600892
Dm_00016088-RA	2448	2244.86	91.214	3.60271
Dm_00020637-RA	612	409.44	9	1.94898
Dm_00020759-RA	423	223.313	2	0.794095
Dm_00020527-RA	798	594.856	0	0
Dm_00020719-RA	276	89.9358	0	0
Dm_00020846-RA	1851	1647.86	878	47.2424
Dm_00020797-RA	522	320.083	0	0
Dm_00020868-RA	450	249.574	0	0
Dm_00020880-RA	651	448.098	0	0
Dm_00020793-RA	903	699.856	1	0.126692
