target_id	length	eff_length	est_counts	tpm
Dm_00015297-RA	525	324.383	0	0
Dm_00016294-RA	1047	845.572	303.64	429.708
Dm_00017372-RA	606	404.915	17	50.2399
Dm_00017346-RA	765	563.629	0	0
Dm_00017339-RA	1769	1567.57	18	13.7407
Dm_00017383-RA	663	461.872	0	0
Dm_00017530-RA	819	617.572	0	0
Dm_00017529-RA	510	309.51	0	0
Dm_00017528-RA	333	139.495	0	0
Dm_00016908-RA	1260	1058.57	143	161.652
Dm_00017594-RA	1080	878.572	89	121.221
Dm_00015516-RA	374	177.583	5	33.6925
Dm_00016105-RA	1215	1013.57	5	5.90309
Dm_00017360-RA	1497	1295.57	12	11.0837
Dm_00017079-RA	1461	1259.57	22	20.9009
Dm_00017416-RA	525	324.383	11	40.5787
Dm_00017414-RA	192	28.9338	0	0
Dm_00017415-RA	246	66.3438	0	0
Dm_00017413-RA	423	224.366	0	0
Dm_00016132-RA	1542	1340.57	4	3.57054
Dm_00016131-RA	423	224.366	5	26.6672
Dm_00009545-RA	1671	1469.57	52	42.3425
Dm_00009001-RA	585	383.954	255	794.74
Dm_00009003-RA	168	14.6278	52	4253.91
Dm_00009002-RA	183	23.1585	0	0
Dm_00009308-RA	735	533.629	2	4.48492
Dm_00009309-RA	765	563.629	0	0
Dm_00010592-RA	2487	2285.57	0	0
Dm_00010593-RA	1968	1766.57	1	0.677381
Dm_00010594-RA	1584	1382.57	5	4.32759
Dm_00010520-RA	489	288.72	0	0
Dm_00010785-RA	1395	1193.57	7.64545	7.66511
Dm_00010101-RA	435	235.878	6	30.4389
Dm_00010100-RA	1059	857.572	0	0
Dm_00010099-RA	636	434.872	0	0
Dm_00009970-RA	1980	1778.57	3	2.01843
Dm_00009969-RA	2109	1907.57	16	10.037
Dm_00009968-RA	1419	1217.57	194	190.665
Dm_00009971-RA	1482	1280.57	0	0
Dm_00010657-RA	2412	2210.57	3	1.62398
Dm_00010656-RA	1453	1251.57	20	19.1222
Dm_00010654-RA	768	566.629	12	25.3423
Dm_00010655-RA	573	372.067	10	32.162
Dm_00010658-RA	3222	3020.57	8	3.16931
Dm_00010653-RA	684	482.826	0	0
Dm_00009964-RA	1731	1529.57	8	6.2587
Dm_00010271-RA	1326	1124.57	7	7.44861
Dm_00010272-RA	1152	950.572	0	0
Dm_00010270-RA	882	680.572	0	0
Dm_00008515-RA	501	300.602	0	0
Dm_00008512-RA	859	657.572	8	14.5583
Dm_00008513-RA	573	372.067	0	0
Dm_00008514-RA	537	336.318	28	99.6258
Dm_00008517-RA	3609	3407.57	11	3.86289
Dm_00008516-RA	300	109.93	1	10.8855
Dm_00010898-RA	690	488.68	32	78.3592
Dm_00010894-RA	1728	1526.57	10	7.83875
Dm_00010892-RA	1890	1688.57	4	2.83468
Dm_00010896-RA	1557	1355.57	8	7.06207
Dm_00010897-RA	885	683.572	15	26.2586
Dm_00010895-RA	2667	2465.57	4	1.94136
Dm_00010893-RA	153	7.03086	0	0
Dm_00010352-RA	708	506.68	0	0
Dm_00010350-RA	339	144.992	0	0
Dm_00010351-RA	189	26.9545	0	0
Dm_00008068-RA	711	509.629	0	0
Dm_00009520-RA	234	57.3519	4	83.4596
Dm_00009518-RA	522	321.415	0	0
Dm_00009517-RA	1680	1478.57	4	3.23729
Dm_00009521-RA	3270	3068.57	10	3.89967
Dm_00009519-RA	1068	866.572	8	11.0471
Dm_00009909-RA	924	722.572	14	23.1852
Dm_00009911-RA	960	758.572	0	0
Dm_00009910-RA	219	47.0449	0	0
Dm_00009453-RA	2325	2123.57	6	3.38103
Dm_00009454-RA	1566	1364.57	169	148.202
Dm_00010838-RA	1758	1556.57	55	42.2822
Dm_00010837-RA	594	392.915	13	39.5921
Dm_00010671-RA	966	764.572	0	0
Dm_00010963-RA	2139	1937.57	1	0.617599
Dm_00010106-RA	651	449.872	0	0
Dm_00010012-RA	1302	1100.57	0	0
Dm_00010013-RA	1416	1214.57	19	18.7195
Dm_00010014-RA	534	333.318	0	0
Dm_00010122-RA	1323	1121.57	4	4.26773
Dm_00010123-RA	3476	3274.57	1	0.365435
Dm_00010124-RA	1881	1679.57	13	9.26209
Dm_00010679-RA	1686	1484.57	0	0
Dm_00008306-RA	1209	1007.57	6	7.1259
Dm_00008305-RA	564	363.178	0	0
Dm_00009106-RA	807	605.572	22.6654	44.7881
Dm_00009976-RA	390	192.707	1	6.20964
Dm_00009981-RA	657	455.872	0	0
Dm_00009979-RA	624	422.915	17	48.1016
Dm_00009980-RA	1380	1178.57	1	1.01533
Dm_00009977-RA	975	773.572	2	3.09381
Dm_00009978-RA	1458	1256.57	18	17.1415
Dm_00009319-RA	228	53.1984	0	0
Dm_00010839-RA	1458	1256.57	3	2.85692
Dm_00010840-RA	660	458.872	15	39.1168
Dm_00009088-RA	1125	923.572	1.14395	1.48219
Dm_00009089-RA	1227	1025.57	15	17.5021
Dm_00009090-RA	1281	1079.57	12	13.3013
Dm_00010135-RA	600	398.915	16	47.9958
Dm_00011264-RA	1482	1280.57	0	0
Dm_00009604-RA	2427	2225.57	11	5.91446
Dm_00009606-RA	1998	1796.57	6	3.99642
Dm_00009607-RA	333	139.495	55	471.811
Dm_00009605-RA	3117	2915.57	26	10.6712
Dm_00010047-RA	1035	833.572	26	37.3246
Dm_00010048-RA	438	238.83	1	5.01044
Dm_00010925-RA	1047	845.572	6	8.49112
Dm_00010922-RA	1884	1682.57	151	107.391
Dm_00010926-RA	738	536.629	5	11.1496
Dm_00010927-RA	2061	1859.57	7	4.50453
Dm_00010923-RA	1101	899.572	0	0
Dm_00010924-RA	249	68.5941	0	0
Dm_00010267-RA	816	614.572	3	5.84135
Dm_00009446-RA	813	611.572	0	0
Dm_00009444-RA	438	238.83	0	0
Dm_00009445-RA	375	178.492	0	0
Dm_00008777-RA	396	198.428	0	0
Dm_00008778-RA	1209	1007.57	0	0
Dm_00009973-RA	1092	890.572	0	0
Dm_00009972-RA	939	737.572	47	76.2532
Dm_00009974-RA	597	395.915	0	0
Dm_00009975-RA	2001	1799.57	8	5.31967
Dm_00009834-RA	1707	1505.57	8	6.35847
Dm_00009835-RA	3063	2861.57	0	0
Dm_00009836-RA	762	560.629	0	0
Dm_00011388-RA	2793	2591.57	21	9.69662
Dm_00011387-RA	981	779.572	2	3.07
Dm_00011386-RA	594	392.915	0	0
Dm_00011389-RA	1242	1040.57	11	12.6498
Dm_00011390-RA	1506	1304.57	1	0.917268
Dm_00008000-RA	4338	4136.57	3	0.86785
Dm_00010663-RA	2022	1820.57	11	7.23018
Dm_00010664-RA	999	797.572	4	6.00143
Dm_00008346-RA	393	195.648	1	6.1163
Dm_00008347-RA	192	28.9338	2	82.7158
Dm_00009394-RA	552	351.25	0	0
Dm_00009395-RA	1602	1400.57	2	1.70879
Dm_00010534-RA	1395	1193.57	6	6.01543
Dm_00009843-RA	825	623.572	5	9.59506
Dm_00010169-RA	1464	1262.57	3	2.84334
Dm_00010170-RA	879	677.572	6	10.5964
Dm_00009004-RA	1326	1124.57	223	237.291
Dm_00009005-RA	306	115.115	22	228.695
Dm_00009006-RA	978	776.572	14	21.573
Dm_00008097-RA	456	256.257	0	0
Dm_00008201-RA	969	767.572	167	260.353
Dm_00009574-RA	603	401.915	0	0
Dm_00010045-RA	990	788.572	9	13.6573
Dm_00010456-RA	2415	2213.57	0	0
Dm_00011103-RA	759	557.629	0	0
Dm_00011105-RA	1416	1214.57	3	2.95571
Dm_00011104-RA	2385	2183.57	3	1.64406
Dm_00010551-RA	492	291.662	0	0
Dm_00010552-RA	411	212.761	0	0
Dm_00009655-RA	1479	1277.57	0	0
Dm_00007718-RA	1206	1004.57	197	234.666
Dm_00008887-RA	630	428.915	21	58.5884
Dm_00010560-RA	447	247.61	0	0
Dm_00010559-RA	384	186.881	2	12.8065
Dm_00010558-RA	618	416.915	5	14.3511
Dm_00010029-RA	1350	1148.57	7	7.29297
Dm_00010305-RA	1362	1160.57	3	3.09324
Dm_00010308-RA	3411	3209.57	14	5.2197
Dm_00010307-RA	1194	992.572	11	13.2616
Dm_00010306-RA	1365	1163.57	44	45.2505
Dm_00009713-RA	2583	2381.57	12	6.02951
Dm_00009242-RA	387	189.804	0	0
Dm_00009670-RA	435	235.878	3	15.2194
Dm_00009671-RA	597	395.915	0	0
Dm_00009672-RA	693	491.68	0	0
Dm_00009669-RA	2547	2345.57	0	0
Dm_00010046-RA	240	61.8014	0	0
Dm_00009546-RA	189	26.9545	0	0
Dm_00010761-RA	783	581.572	13	26.7488
Dm_00010762-RA	2301	2099.57	0	0
Dm_00010143-RA	1362	1160.57	1	1.03108
Dm_00010146-RA	1569	1367.57	14	12.2502
Dm_00010145-RA	5316	5114.57	18	4.21141
Dm_00010147-RA	510	309.51	1	3.86625
Dm_00010144-RA	1500	1298.57	173	159.421
Dm_00009424-RA	585	383.954	0	0
Dm_00010137-RA	228	53.1984	0	0
Dm_00010138-RA	663	461.872	2	5.1817
Dm_00008361-RA	483	282.806	2	8.46265
Dm_00010539-RA	510	309.51	0	0
Dm_00010540-RA	681	479.826	0	0
Dm_00010103-RA	888	686.572	0	0
Dm_00010104-RA	273	87.5122	35	478.59
Dm_00010105-RA	4158	3956.57	14	4.23422
Dm_00008964-RA	684	482.826	0	0
Dm_00010241-RA	912	710.572	0	0
Dm_00010237-RA	1827	1625.57	137.99	101.58
Dm_00010238-RA	1401	1199.57	2	1.99512
Dm_00010240-RA	1560	1358.57	12	10.5697
Dm_00010239-RA	708	506.68	35	82.6606
Dm_00010940-RA	768	566.629	14	29.5661
Dm_00010941-RA	1065	863.572	0	0
Dm_00010942-RA	825	623.572	0	0
Dm_00007926-RA	1344	1142.57	3	3.14197
Dm_00007928-RA	1107	905.572	4	5.28569
Dm_00007927-RA	1245	1043.57	11	12.6135
Dm_00010198-RA	540	339.284	0	0
Dm_00009591-RA	2223	2021.57	15	8.87905
Dm_00009590-RA	1137	935.572	96	122.789
Dm_00009592-RA	1464	1262.57	7	6.63447
Dm_00009465-RA	426	227.275	0	0
Dm_00009464-RA	1344	1142.57	0	0
Dm_00009466-RA	1257	1055.57	5	5.66822
Dm_00011110-RA	693	491.68	0	0
Dm_00010566-RA	348	153.27	0	0
Dm_00010567-RA	573	372.067	0	0
Dm_00010568-RA	312	120.544	0	0
Dm_00010569-RA	723	521.629	0	0
Dm_00010565-RA	714	512.629	0	0
Dm_00010010-RA	506	305.572	38	148.811
Dm_00010011-RA	1284	1082.57	6	6.63222
Dm_00010293-RA	438	238.83	0	0
Dm_00010292-RA	846	644.572	1	1.85649
Dm_00011169-RA	1089	887.572	16	21.5715
Dm_00009874-RA	657	455.872	3	7.87485
Dm_00009873-RA	675	473.826	33	83.3412
Dm_00009872-RA	3852	3650.57	1	0.327796
Dm_00010460-RA	540	339.284	0	0
Dm_00010890-RA	1326	1124.57	0	0
Dm_00010891-RA	576	375.067	0	0
Dm_00009514-RA	1947	1745.57	5	3.42765
Dm_00009512-RA	2375	2173.57	71	39.0885
Dm_00009513-RA	1143	941.572	7	8.89629
Dm_00009515-RA	1620	1418.57	44	37.1164
Dm_00009516-RA	501	300.602	3	11.9425
Dm_00008501-RA	900	698.572	1	1.71298
Dm_00008503-RA	729	527.629	5	11.3398
Dm_00008500-RA	273	87.5122	0	0
Dm_00008499-RA	471	270.888	0	0
Dm_00008502-RA	555	354.25	0	0
Dm_00009165-RA	597	395.915	43	129.966
Dm_00009166-RA	1350	1148.57	0	0
Dm_00009167-RA	1002	800.572	0	0
Dm_00009168-RA	531	330.318	0	0
Dm_00009532-RA	1890	1688.57	7	4.9607
Dm_00009567-RA	873	671.572	0	0
Dm_00009145-RA	1659	1457.57	4	3.28393
Dm_00008923-RA	1140	938.572	0	0
Dm_00008927-RA	348	153.27	4.5673	35.6587
Dm_00008925-RA	717	515.629	67	155.49
Dm_00008929-RA	630	428.915	0	0
Dm_00008926-RA	1089	887.572	28	37.7502
Dm_00008922-RA	1191	989.572	0	0
Dm_00008930-RA	933	731.572	0	0
Dm_00008924-RA	636	434.872	4	11.0068
Dm_00008928-RA	339	144.992	26	214.581
Dm_00010831-RA	771	569.629	0	0
Dm_00010833-RA	1923	1721.57	34	23.633
Dm_00010830-RA	561	360.214	0	0
Dm_00010829-RA	513	312.479	23	88.0788
Dm_00010834-RA	4251	4049.57	85	25.1174
Dm_00010832-RA	2478	2276.57	25	13.1408
Dm_00015947-RA	342	147.75	0	0
Dm_00016461-RA	1014	812.572	7	10.3086
Dm_00016416-RA	1395	1193.57	36	36.0926
Dm_00016256-RA	822	620.572	14	26.9961
Dm_00016257-RA	282	94.802	0	0
Dm_00016476-RA	1842	1640.57	10	7.29405
Dm_00016168-RA	759	557.629	0	0
Dm_00016169-RA	1632	1430.57	0	0
Dm_00016374-RA	411	212.761	20	112.487
Dm_00013909-RA	1515	1313.57	0	0
Dm_00015277-RA	1023	821.572	11	16.0218
Dm_00016503-RA	2448	2246.57	20	10.653
Dm_00016504-RA	486	285.72	6	25.129
Dm_00016505-RA	336	142.334	2.46098	20.6901
Dm_00015319-RA	1209	1007.57	2	2.3753
Dm_00015527-RA	2070	1868.57	1	0.640405
Dm_00015587-RA	678	476.826	2	5.0192
Dm_00015307-RA	1026	824.572	164	238.001
Dm_00015306-RA	1029	827.572	0	0
Dm_00016113-RA	993	791.572	35	52.9105
Dm_00015227-RA	438	238.83	0	0
Dm_00015625-RA	867	665.572	5	8.98958
Dm_00015626-RA	984	782.572	420	642.228
Dm_00016315-RA	750	548.629	0	0
Dm_00015494-RA	771	569.629	20	42.0148
Dm_00016260-RA	738	536.629	17	37.9087
Dm_00015403-RA	738	536.629	118	263.131
Dm_00015404-RA	915	713.572	3	5.03093
Dm_00016327-RA	315	123.25	0	0
Dm_00016326-RA	192	28.9338	0	0
Dm_00016329-RA	309	117.745	6	60.9778
Dm_00016328-RA	795	593.572	29	58.4641
Dm_00016429-RA	663	461.872	7	18.136
Dm_00015324-RA	918	716.572	0	0
Dm_00015898-RA	411	212.761	7	39.3704
Dm_00016522-RA	963	761.572	64	100.562
Dm_00016523-RA	660	458.872	0	0
Dm_00016308-RA	2463	2261.57	31	16.4027
Dm_00015314-RA	543	342.284	0	0
Dm_00014496-RA	900	698.572	12	20.5558
Dm_00013248-RA	1659	1457.57	18	14.7777
Dm_00016261-RA	720	518.629	20	46.1464
Dm_00016262-RA	1680	1478.57	40	32.3729
Dm_00016431-RA	5757	5555.57	16	3.44632
Dm_00015736-RA	429	230.206	6	31.1889
Dm_00016454-RA	288	99.8083	0	0
Dm_00013510-RA	438	238.83	0	0
Dm_00015843-RA	3636	3434.57	0	0
Dm_00016665-RA	1368	1166.57	6	6.15466
Dm_00016334-RA	1506	1304.57	43	39.4425
Dm_00016335-RA	2220	2018.57	6	3.5569
Dm_00016436-RA	1314	1112.57	3	3.22669
Dm_00015908-RA	291	102.447	0	0
Dm_00014744-RA	675	473.826	0	0
Dm_00016220-RA	663	461.872	45	116.588
Dm_00015032-RA	636	434.872	12	33.0205
Dm_00015033-RA	342	147.75	0	0
Dm_00015034-RA	1911	1709.57	0	0
Dm_00016074-RA	942	740.572	7	11.3108
Dm_00016075-RA	861	659.572	3	5.44281
Dm_00016387-RA	2796	2594.57	61	28.1338
Dm_00015659-RA	1258	1056.57	166	188.007
Dm_00015660-RA	600	398.915	1	2.99974
Dm_00014310-RA	1032	830.572	5	7.20372
Dm_00016312-RA	1287	1085.57	0	0
Dm_00016306-RA	1248	1046.57	40	45.7357
Dm_00016307-RA	318	125.923	0	0
Dm_00012916-RA	816	614.572	4	7.78846
Dm_00012918-RA	423	224.366	0	0
Dm_00012917-RA	1809	1607.57	29	21.587
Dm_00016422-RA	540	339.284	0	0
Dm_00016705-RA	1101	899.572	4	5.32094
Dm_00016042-RA	429	230.206	0	0
Dm_00015549-RA	399	201.347	0	0
Dm_00015550-RA	609	407.915	0	0
Dm_00013747-RA	795	593.572	14	28.224
Dm_00013928-RA	1032	830.572	0	0
Dm_00013927-RA	594	392.915	1	3.04555
Dm_00016288-RA	1234	1032.57	0	0
Dm_00015903-RA	1329	1127.57	0	0
Dm_00016415-RA	1368	1166.57	15	15.3866
Dm_00015913-RA	1635	1433.57	13	10.8515
Dm_00015914-RA	1380	1178.57	20	20.3066
Dm_00015198-RA	432	233.043	12	61.6184
Dm_00015640-RA	897	695.572	0	0
Dm_00015639-RA	1164	962.572	0	0
Dm_00015638-RA	405	207.078	0	0
Dm_00016279-RA	318	125.923	8	76.0235
Dm_00015345-RA	543	342.284	0	0
Dm_00015795-RA	1356	1154.57	17	17.6194
Dm_00014973-RA	630	428.915	0	0
Dm_00014540-RA	525	324.383	0	0
Dm_00014541-RA	402	204.245	0	0
Dm_00015682-RA	1524	1322.57	72	65.1445
Dm_00014722-RA	1050	848.572	0	0
Dm_00014721-RA	1155	953.572	0	0
Dm_00015486-RA	1932	1730.57	63	43.5627
Dm_00015485-RA	1017	815.572	0	0
Dm_00016388-RA	669	467.826	2	5.11576
Dm_00016498-RA	1533	1331.57	5	4.49334
Dm_00016393-RA	609	407.915	13	38.1362
Dm_00015533-RA	732	530.629	349	787.043
Dm_00016427-RA	2301	2099.57	12	6.83935
Dm_00016398-RA	1308	1106.57	0	0
Dm_00015225-RA	432	233.043	18	92.4276
Dm_00015397-RA	1482	1280.57	0	0
Dm_00015396-RA	708	506.68	7	16.5321
Dm_00014742-RA	270	85.1983	0	0
Dm_00015493-RA	936	734.572	0	0
Dm_00016320-RA	240	61.8014	0	0
Dm_00016321-RA	900	698.572	0	0
Dm_00016141-RA	783	581.572	0	0
Dm_00016142-RA	198	32.7477	0	0
Dm_00014917-RA	852	650.572	2	3.67874
Dm_00014916-RA	1639	1437.57	93	77.4137
Dm_00014915-RA	402	204.245	0	0
Dm_00016336-RA	1986	1784.57	0	0
Dm_00015417-RA	963	761.572	31	48.7097
Dm_00015416-RA	666	464.872	0	0
Dm_00015426-RA	756	554.629	0	0
Dm_00016385-RA	3012	2810.57	46	19.5852
Dm_00015907-RA	249	68.5941	0	0
Dm_00015906-RA	282	94.802	0	0
Dm_00015633-RA	3135	2933.57	60	24.4748
Dm_00016248-RA	981	779.572	0	0
Dm_00016249-RA	195	30.8062	4	155.377
Dm_00016347-RA	594	392.915	7	21.3188
Dm_00015851-RA	672	470.826	1	2.54158
Dm_00015850-RA	2043	1841.57	18	11.6963
Dm_00015113-RA	363	167.302	4	28.6103
Dm_00016268-RA	864	662.572	0	0
Dm_00016269-RA	1275	1073.57	3	3.34391
Dm_00014439-RA	537	336.318	0	0
Dm_00014438-RA	684	482.826	0	0
Dm_00015623-RA	411	212.761	0	0
Dm_00015622-RA	330	136.825	0	0
Dm_00015624-RA	1293	1091.57	0	0
Dm_00016283-RA	273	87.5122	2	27.348
Dm_00016282-RA	1989	1787.57	0	0
Dm_00016284-RA	894	692.572	0	0
Dm_00016447-RA	744	542.629	2	4.41053
Dm_00016448-RA	1290	1088.57	1	1.09928
Dm_00016449-RA	1704	1502.57	1	0.796396
Dm_00016446-RA	345	150.474	0	0
Dm_00016445-RA	582	380.954	0	0
Dm_00015968-RA	1362	1160.57	0	0
Dm_00014345-RA	3294	3092.57	28	10.8343
Dm_00014344-RA	450	250.435	20	95.5651
Dm_00014346-RA	1437	1235.57	0	0
Dm_00016302-RA	1497	1295.57	6	5.54184
Dm_00016303-RA	319	126.818	27	254.77
Dm_00016304-RA	1383	1181.57	0	0
Dm_00015401-RA	627	425.915	0	0
Dm_00015400-RA	1071	869.572	22	30.2748
Dm_00016489-RA	492	291.662	0	0
Dm_00016611-RA	765	563.629	33	70.0624
Dm_00016610-RA	519	318.448	3	11.2732
Dm_00015508-RA	933	731.572	0	0
Dm_00014625-RA	816	614.572	0	0
Dm_00016195-RA	1650	1448.57	0	0
Dm_00015540-RA	693	491.68	37	90.05
Dm_00015541-RA	921	719.572	22	36.5858
Dm_00016313-RA	1242	1040.57	25	28.7496
Dm_00016477-RA	522	321.415	0	0
Dm_00015194-RA	1143	941.572	119.996	152.503
Dm_00015195-RA	606	404.915	41	121.167
Dm_00015135-RA	753	551.629	4	8.67715
Dm_00015136-RA	594	392.915	1	3.04555
Dm_00016198-RA	960	758.572	0	0
Dm_00016167-RA	2145	1943.57	4	2.46277
Dm_00016166-RA	912	710.572	0	0
Dm_00016319-RA	636	434.872	12	33.0205
Dm_00018424-RA	765	563.629	0	0
Dm_00016749-RA	1320	1118.57	5	5.34897
Dm_00017052-RA	345	150.474	0	0
Dm_00018227-RA	531	330.318	0	0
Dm_00018226-RA	756	554.629	0	0
Dm_00018440-RA	1305	1103.57	0	0
Dm_00017071-RA	1236	1034.57	22	25.4464
Dm_00020179-RA	2058	1856.57	0	0
Dm_00019935-RA	510	309.51	135	521.943
Dm_00016945-RA	1074	872.572	22	30.1707
Dm_00019892-RA	1902	1700.57	10	7.0367
Dm_00019138-RA	870	668.572	0	0
Dm_00019137-RA	732	530.629	0	0
Dm_00019858-RA	1719	1517.57	0	0
Dm_00019910-RA	756	554.629	0	0
Dm_00019949-RA	1218	1016.57	1	1.17713
Dm_00019974-RA	561	360.214	0	0
Dm_00019973-RA	189	26.9545	0	0
Dm_00019943-RA	1203	1001.57	0	0
Dm_00017940-RA	2133	1931.57	1	0.619517
Dm_00017939-RA	1680	1478.57	35	28.3263
Dm_00017938-RA	207	38.692	1	30.9274
Dm_00018471-RA	582	380.954	0	0
Dm_00018470-RA	495	294.662	1	4.06107
Dm_00018472-RA	342	147.75	1	8.09907
Dm_00019691-RA	1896	1694.57	0	0
Dm_00019978-RA	930	728.572	15	24.6367
Dm_00017336-RA	1827	1625.57	4	2.94454
Dm_00019495-RA	1281	1079.57	0	0
Dm_00020084-RA	2568	2366.57	20	10.1129
Dm_00019781-RA	312	120.544	0	0
Dm_00019752-RA	2193	1991.57	9	5.40768
Dm_00020001-RA	1194	992.572	92.5	111.518
Dm_00020000-RA	1311	1109.57	10.3555	11.1682
Dm_00020080-RA	306	115.115	34	353.437
Dm_00019987-RA	471	270.888	0	0
Dm_00020073-RA	1116	914.572	14	18.3179
Dm_00020202-RA	696	494.68	0	0
Dm_00019992-RA	864	662.572	0	0
Dm_00020035-RA	2229	2027.57	7	4.13129
Dm_00020013-RA	1110	908.572	5	6.58529
Dm_00019968-RA	405	207.078	1	5.77869
Dm_00019844-RA	963	761.572	0	0
Dm_00019147-RA	189	26.9545	0	0
Dm_00019847-RA	1821	1619.57	0	0
Dm_00019999-RA	1995	1793.57	86	57.3778
Dm_00020128-RA	3207	3005.57	0	0
Dm_00020039-RA	1728	1526.57	72	56.439
Dm_00020038-RA	1134	932.572	0	0
Dm_00019233-RA	576	375.067	1	3.19047
Dm_00019234-RA	477	276.834	0	0
Dm_00019602-RA	1401	1199.57	34	33.917
Dm_00019921-RA	474	273.861	1	4.36952
Dm_00020374-RA	318	125.923	27	256.579
Dm_00020373-RA	786	584.572	0	0
Dm_00019864-RA	726	524.629	0	0
Dm_00019865-RA	603	401.915	0	0
Dm_00019772-RA	653	451.872	0	0
Dm_00019991-RA	297	107.488	2	22.2656
Dm_00019990-RA	732	530.629	0	0
Dm_00019957-RA	972	770.572	15	23.2939
Dm_00019919-RA	1962	1760.57	12	8.15627
Dm_00020012-RA	1392	1190.57	2	2.0102
Dm_00020074-RA	648	446.872	0	0
Dm_00019836-RA	204	36.643	0	0
Dm_00019835-RA	708	506.68	0	0
Dm_00019794-RA	246	66.3438	0	0
Dm_00019967-RA	1353	1151.57	2	2.07828
Dm_00019485-RA	621	419.915	0	0
Dm_00018090-RA	498	297.632	550	2211.3
Dm_00019283-RA	885	683.572	1	1.75057
Dm_00019986-RA	2739	2537.57	0	0
Dm_00019433-RA	1749	1547.57	4	3.09295
Dm_00017214-RA	624	422.915	0	0
Dm_00019994-RA	1860	1658.57	17	12.2653
Dm_00019993-RA	315	123.25	0	0
Dm_00019705-RA	1269	1067.57	0	0
Dm_00019755-RA	1296	1094.57	1	1.09325
Dm_00020005-RA	894	692.572	84	145.137
Dm_00019955-RA	1095	893.572	0	0
Dm_00020064-RA	765	563.629	21	44.5851
Dm_00020063-RA	552	351.25	0	0
Dm_00020062-RA	450	250.435	0	0
Dm_00020057-RA	1338	1136.57	0	0
Dm_00020026-RA	5181	4979.57	26	6.24807
Dm_00019954-RA	1407	1205.57	0	0
Dm_00018997-RA	342	147.75	0	0
Dm_00019549-RA	1437	1235.57	1	0.968493
Dm_00019710-RA	1389	1187.57	10	10.0764
Dm_00019539-RA	2367	2165.57	3	1.65773
Dm_00019220-RA	535	334.318	0	0
Dm_00019260-RA	1344	1142.57	0	0
Dm_00019249-RA	849	647.572	7	12.9352
Dm_00019250-RA	1221	1019.57	4	4.69468
Dm_00019429-RA	873	671.572	0	0
Dm_00019430-RA	507	306.572	2	7.8066
Dm_00019902-RA	837	635.572	0	0
Dm_00018709-RA	708	506.68	0	0
Dm_00019854-RA	1467	1265.57	0	0
Dm_00019853-RA	783	581.572	15	30.864
Dm_00020387-RA	1554	1352.57	89	78.7397
Dm_00019950-RA	744	542.629	2	4.41053
Dm_00019744-RA	819	617.572	2	3.87531
Dm_00020031-RA	969	767.572	7	10.913
Dm_00019889-RA	1515	1313.57	0	0
Dm_00019984-RA	1194	992.572	92.5	111.518
Dm_00019983-RA	1311	1109.57	10.3555	11.1682
Dm_00019956-RA	354	158.822	0	0
Dm_00018740-RA	1206	1004.57	0	0
Dm_00017471-RA	312	120.544	10	99.2698
Dm_00019700-RA	810	608.572	0	0
Dm_00019701-RA	528	327.318	0	0
Dm_00019981-RA	522	321.415	31.4847	117.219
Dm_00019948-RA	537	336.318	0	0
Dm_00019886-RA	807	605.572	13	25.6887
Dm_00020044-RA	537	336.318	0	0
Dm_00019909-RA	225	51.1097	6	140.479
Dm_00019908-RA	189	26.9545	5	221.975
Dm_00018611-RA	1752	1550.57	1	0.771742
Dm_00017834-RA	624	422.915	0	0
Dm_00017833-RA	729	527.629	0	0
Dm_00019568-RA	600	398.915	8	23.9979
Dm_00019569-RA	999	797.572	0	0
Dm_00019911-RA	378	181.218	0	0
Dm_00019604-RA	804	602.572	14	27.8025
Dm_00017862-RA	1821	1619.57	228	168.461
Dm_00018875-RA	1392	1190.57	8	8.04079
Dm_00019982-RA	1632	1430.57	0	0
Dm_00019747-RA	759	557.629	0	0
Dm_00019748-RA	318	125.923	0	0
Dm_00020002-RA	957	755.572	35.6554	56.4696
Dm_00020003-RA	1083	881.572	73	99.0899
Dm_00019188-RA	3078	2876.57	2	0.831992
Dm_00019189-RA	1875	1673.57	0	0
Dm_00019783-RA	615	413.915	0	0
Dm_00019782-RA	624	422.915	1	2.82951
Dm_00017543-RA	1638	1436.57	11	9.16283
Dm_00019773-RA	1449	1247.57	17	16.306
Dm_00018469-RA	498	297.632	0	0
Dm_00020083-RA	1530	1328.57	109.886	98.9744
Dm_00020059-RA	1086	884.572	0	0
Dm_00020011-RA	1170	968.572	100	123.547
Dm_00020010-RA	465	264.969	91	410.971
Dm_00017091-RA	567	366.178	0	0
Dm_00019856-RA	465	264.969	1	4.51616
Dm_00020388-RA	684	482.826	0	0
Dm_00020028-RA	357	161.657	10	74.0234
Dm_00017706-RA	387	189.804	0	0
Dm_00020072-RA	1281	1079.57	10	11.0844
Dm_00020071-RA	423	224.366	5	26.6672
Dm_00019989-RA	717	515.629	0	0
Dm_00020006-RA	792	590.572	0	0
Dm_00020007-RA	375	178.492	0	0
Dm_00018350-RA	348	153.27	0	0
Dm_00018349-RA	1554	1352.57	30	26.5415
Dm_00019951-RA	1257	1055.57	0	0
Dm_00019859-RA	738	536.629	0	0
Dm_00019952-RA	210	40.788	0	0
Dm_00019953-RA	333	139.495	0	0
Dm_00019976-RA	345	150.474	133	1057.68
Dm_00019826-RA	1764	1562.57	0	0
