target_id	length	eff_length	est_counts	tpm
Dm_00018928-RA	1032	831.351	0	0
Dm_00020100-RA	846	645.351	1	0.0936138
Dm_00020178-RA	816	615.351	0	0
Dm_00018636-RA	441	241.801	0	0
Dm_00020503-RA	540	339.72	0	0
Dm_00020504-RA	1008	807.351	28	2.09523
Dm_00020499-RA	528	327.82	0	0
Dm_00020347-RA	702	501.351	0	0
Dm_00020463-RA	261	78.2519	0	0
Dm_00020462-RA	2421	2220.35	0	0
Dm_00020423-RA	426	227.245	2104	559.355
Dm_00020092-RA	1836	1635.35	3	0.110827
Dm_00020091-RA	579	378.617	0	0
Dm_00019348-RA	1008	807.351	46	3.44216
Dm_00018195-RA	453	253.751	0	0
Dm_00020383-RA	654	453.492	27	3.59691
Dm_00020065-RA	648	447.536	49	6.6146
Dm_00020532-RA	1008	807.351	0	0
Dm_00019697-RA	861	660.351	4.06287	0.371701
Dm_00020421-RA	1791	1590.35	305	11.5862
Dm_00020465-RA	2019	1818.35	306	10.1667
Dm_00020484-RA	1653	1452.35	0	0
Dm_00020525-RA	1254	1053.35	106	6.07951
Dm_00020524-RA	543	342.652	1	0.176312
Dm_00020389-RA	1164	963.351	0	0
Dm_00020459-RA	1455	1254.35	297	14.3045
Dm_00020331-RA	522	321.917	0	0
Dm_00018957-RA	477	277.433	0	0
Dm_00020496-RA	1506	1305.35	1312	60.7215
Dm_00020427-RA	948	747.351	1256	101.531
Dm_00020365-RA	891	690.351	704	61.6082
Dm_00020448-RA	1059	858.351	2914	205.097
Dm_00020353-RA	1038	837.351	1	0.0721486
Dm_00020379-RA	1221	1020.35	2	0.118418
Dm_00020497-RA	561	360.617	2653	444.453
Dm_00020498-RA	840	639.351	93	8.78778
Dm_00018840-RA	561	360.617	43	7.20373
Dm_00020460-RA	1995	1794.35	1126	37.9111
Dm_00020461-RA	645	444.536	127	17.2596
Dm_00018935-RA	909	708.351	0	0
Dm_00020317-RA	564	363.617	0	0
Dm_00020316-RA	588	387.579	0	0
Dm_00017349-RA	984	783.351	9	0.6941
Dm_00020017-RA	231	55.0884	0	0
Dm_00017058-RA	834	633.351	700	66.7712
Dm_00020444-RA	615	414.579	1507	219.605
Dm_00020338-RA	1761	1560.35	148	5.73027
Dm_00020166-RA	498	298.29	1072	217.116
Dm_00020514-RA	351	156.151	0	0
Dm_00020466-RA	549	348.617	0	0
Dm_00020467-RA	411	212.863	0	0
Dm_00020488-RA	567	366.617	0	0
Dm_00020457-RA	1065	864.351	0	0
Dm_00020660-RA	249	68.8753	0	0
Dm_00020291-RA	714	513.351	1	0.117685
Dm_00020290-RA	459	259.622	4	0.930797
Dm_00020208-RA	1473	1272.35	0	0
Dm_00020209-RA	861	660.351	0	0
Dm_00020210-RA	780	579.351	0	0
Dm_00020310-RA	2802	2601.35	696	16.1639
Dm_00020369-RA	891	690.351	84	7.35098
Dm_00020491-RA	474	274.461	4	0.880471
Dm_00020492-RA	642	441.536	77	10.5356
Dm_00020252-RA	915	714.351	0	0
Dm_00020309-RA	429	230.084	0	0
Dm_00020191-RA	1044	843.351	26	1.86252
Dm_00020171-RA	951	750.351	346	27.8578
Dm_00020172-RA	213	42.3503	28	39.9427
Dm_00019126-RA	687	486.351	0	0
Dm_00018940-RA	1071	870.351	10797	749.453
Dm_00020272-RA	912	711.351	0	0
Dm_00020480-RA	1359	1158.35	1021	53.2502
Dm_00020586-RA	1602	1401.35	503	21.6849
Dm_00017855-RA	324	131.823	0	0
Dm_00020619-RA	693	492.351	0	0
Dm_00020618-RA	2355	2154.35	123.251	3.45629
Dm_00020718-RA	636	435.536	86	11.9292
Dm_00020909-RA	579	378.617	0	0
Dm_00019681-RA	630	429.536	280	39.3816
Dm_00019682-RA	825	624.351	385	37.2535
Dm_00019610-RA	192	28.4957	301	638.15
Dm_00019609-RA	1191	990.351	1276	77.839
Dm_00019611-RA	270	85.3793	0	0
Dm_00019603-RA	600	399.579	5	0.755967
Dm_00019362-RA	525	324.852	0	0
Dm_00020274-RA	915	714.351	7	0.592
Dm_00020273-RA	255	73.5475	1.39983	1.14986
Dm_00019650-RA	2187	1986.35	3788	115.21
Dm_00019651-RA	1023	822.351	134.5	9.881
Dm_00019361-RA	936	735.351	31.9412	2.62417
Dm_00019739-RA	525	324.852	0	0
Dm_00019740-RA	849	648.351	667	62.1515
Dm_00018816-RA	822	621.351	1	0.0972296
Dm_00019694-RA	837	636.351	339	32.1839
Dm_00019646-RA	993	792.351	11.6608	0.889088
Dm_00019588-RA	342	147.946	0	0
Dm_00019685-RA	432	232.968	140.013	36.3084
Dm_00019686-RA	195	30.4023	92	182.817
Dm_00019445-RA	1917	1716.35	339	11.9324
Dm_00018128-RA	1020	819.351	373	27.5026
Dm_00019517-RA	1425	1224.35	254	12.5332
Dm_00019832-RA	1833	1632.35	349	12.9166
Dm_00019094-RA	1377	1176.35	1	0.0513569
Dm_00019093-RA	372	175.516	10	3.44206
Dm_00019595-RA	543	342.652	536	94.5034
Dm_00016678-RA	3072	2871.35	268	5.63877
Dm_00019887-RA	1503	1302.35	50	2.31941
Dm_00019687-RA	1107	906.351	1072	71.4552
Dm_00019666-RA	387	189.762	0	0
Dm_00019665-RA	1890	1689.35	1085	38.8012
Dm_00019657-RA	1536	1335.35	1063	48.0921
Dm_00019810-RA	1299	1098.35	0	0
Dm_00018947-RA	387	189.762	0	0
Dm_00017200-RA	618	417.579	432	62.5001
Dm_00017201-RA	618	417.579	432	62.5001
Dm_00017198-RA	861	660.351	0	0
Dm_00017199-RA	288	100.453	0	0
Dm_00019282-RA	804	603.351	1041	104.236
Dm_00019706-RA	303	113.354	0	0
Dm_00019661-RA	717	516.351	411	48.0875
Dm_00019662-RA	432	232.968	1495	387.687
Dm_00019597-RA	1566	1365.35	0	0
Dm_00019596-RA	741	540.351	0	0
Dm_00019656-RA	609	408.579	5	0.739315
Dm_00015933-RA	537	336.754	190	34.086
Dm_00019727-RA	453	253.751	636	151.421
Dm_00017602-RA	2004	1803.35	9	0.301507
Dm_00019746-RA	1773	1572.35	372	14.2932
Dm_00019567-RA	540	339.72	0	0
Dm_00019566-RA	456	256.751	0	0
Dm_00019172-RA	294	105.595	634	362.728
Dm_00019680-RA	404	206.201	0	0
Dm_00017170-RA	3081	2880.35	1827.05	38.3213
Dm_00019809-RA	894	693.351	0	0
Dm_00019707-RA	414	215.712	62	17.3641
Dm_00019358-RA	504	304.169	0	0
Dm_00019904-RA	2838	2637.35	331	7.58221
Dm_00019505-RA	453	253.751	0	0
Dm_00019655-RA	603	402.579	327.455	49.1402
Dm_00019639-RA	315	123.827	0	0
Dm_00017541-RA	2001	1800.35	136	4.5637
Dm_00019614-RA	249	68.8753	1561	1369.23
Dm_00019677-RA	1152	951.351	837	53.1521
Dm_00019359-RA	1944	1743.35	324	11.2278
Dm_00019119-RA	1734	1533.35	3428	135.063
Dm_00019711-RA	609	408.579	1572	232.441
Dm_00019689-RA	519	318.981	0	0
Dm_00019688-RA	1365	1164.35	1.19626	0.0620695
Dm_00019327-RA	285	97.8619	3	1.85201
Dm_00019328-RA	420	221.47	0	0
Dm_00019674-RA	780	579.351	215	22.4198
Dm_00019672-RA	543	342.652	18	3.17362
Dm_00019673-RA	1464	1263.35	807.5	38.6148
Dm_00019675-RA	702	501.351	14.7301	1.77501
Dm_00019601-RA	963	762.351	0	0
Dm_00017044-RA	432	232.968	0	0
Dm_00017043-RA	708	507.351	0	0
Dm_00017840-RA	384	186.858	19	6.14297
Dm_00019647-RA	906	705.351	0	0
Dm_00019731-RA	675	474.446	5	0.636677
Dm_00019784-RA	1101	900.351	157	10.5347
Dm_00019785-RA	1467	1266.35	261	12.4515
Dm_00019693-RA	2568	2367.35	1766	45.0675
Dm_00016869-RA	609	408.579	0	0
Dm_00016868-RA	699	498.351	0	0
Dm_00016867-RA	1065	864.351	25.531	1.78448
Dm_00019492-RA	345	150.608	219	87.8477
Dm_00016687-RA	528	327.82	0	0
Dm_00019802-RA	1260	1059.35	121	6.90051
Dm_00019516-RA	1080	879.351	1	0.0687026
Dm_00018462-RA	735	534.351	0	0
Dm_00017966-RA	1593	1392.35	23	0.997964
Dm_00019698-RA	936	735.351	0	0
Dm_00017772-RA	1089	888.351	0	0
Dm_00019589-RA	1110	909.351	11	0.730797
Dm_00019926-RA	312	121.189	0	0
Dm_00019243-RA	765	564.351	430.518	46.087
Dm_00019734-RA	351	156.151	0	0
Dm_00019733-RA	327	134.531	0	0
Dm_00019703-RA	2169	1968.35	682	20.9323
Dm_00018170-RA	804	603.351	461	46.1601
Dm_00019089-RA	354	158.829	0	0
Dm_00019676-RA	750	549.351	0	0
Dm_00020111-RA	903	702.351	826	71.0496
Dm_00019573-RA	567	366.617	2	0.329574
Dm_00019574-RA	450	250.801	0	0
Dm_00019636-RA	2097	1896.35	273	8.6972
Dm_00019557-RA	1821	1620.35	1108	41.3111
Dm_00019617-RA	895	694.351	1616	140.604
Dm_00019618-RA	1260	1059.35	220.569	12.5788
Dm_00019619-RA	1824	1623.35	0	0
Dm_00019623-RA	1299	1098.35	204.922	11.2715
Dm_00016486-RA	375	178.319	0	0
Dm_00019488-RA	669	468.446	0	0
Dm_00019416-RA	492	292.319	0	0
Dm_00018535-RA	846	645.351	0	0
Dm_00018536-RA	543	342.652	11	1.93944
Dm_00019477-RA	294	105.595	0	0
Dm_00019476-RA	810	609.351	0	0
Dm_00019628-RA	1758	1557.35	305.945	11.8684
Dm_00019624-RA	1518	1317.35	734	33.6612
Dm_00019625-RA	2406	2205.35	64	1.75323
Dm_00019615-RA	1545	1344.35	378	16.9869
Dm_00019616-RA	1836	1635.35	36	1.32992
Dm_00019538-RA	309	118.556	33.7023	17.1741
Dm_00017957-RA	564	363.617	0	0
Dm_00019500-RA	1062	861.351	0	0
Dm_00017996-RA	1512	1311.35	448.448	20.6599
Dm_00019621-RA	1821	1620.35	1445	53.8759
Dm_00019643-RA	594	393.579	0	0
Dm_00019642-RA	612	411.579	2	0.293571
Dm_00019641-RA	231	55.0884	1	1.09667
Dm_00019340-RA	852	651.351	0	0
Dm_00019721-RA	2484	2283.35	1678	44.3971
Dm_00019722-RA	702	501.351	1137	137.011
Dm_00019563-RA	1713	1512.35	14.2027	0.567353
Dm_00016372-RA	774	573.351	320	33.7183
Dm_00016353-RA	1281	1080.35	0	0
Dm_00016352-RA	1014	813.351	0	0
Dm_00016351-RA	288	100.453	0	0
Dm_00016350-RA	285	97.8619	0	0
Dm_00018413-RA	468	268.543	1	0.224969
Dm_00017618-RA	456	256.751	0	0
Dm_00019307-RA	2613	2412.35	1	0.0250435
Dm_00019607-RA	429	230.084	2	0.525145
Dm_00019537-RA	576	375.617	546	87.8178
Dm_00019793-RA	1875	1674.35	70	2.52573
Dm_00019483-RA	447	247.801	0	0
Dm_00019634-RA	1647	1446.35	831	34.7107
Dm_00019541-RA	750	549.351	4	0.439892
Dm_00019599-RA	943	742.351	803	65.3494
Dm_00019702-RA	2196	1995.35	525	15.8956
Dm_00018476-RA	1314	1113.35	0	0
Dm_00019594-RA	603	402.579	5557	833.921
Dm_00018127-RA	4110	3909.35	0	0
Dm_00020117-RA	990	789.351	39	2.9849
Dm_00019663-RA	1548	1347.35	7.32059	0.328247
Dm_00019346-RA	1089	888.351	288	19.5859
Dm_00018921-RA	708	507.351	639	76.0901
Dm_00018922-RA	1290	1089.35	1042	57.7877
Dm_00019526-RA	258	75.8802	0	0
Dm_00019664-RA	369	172.764	0	0
Dm_00018894-RA	768	567.351	2	0.212968
Dm_00020420-RA	477	277.433	90	19.5983
Dm_00019540-RA	357	161.649	1664	621.892
Dm_00019767-RA	1239	1038.35	201.862	11.7448
Dm_00019870-RA	1113	912.351	41	2.71492
Dm_00019292-RA	558	357.617	5	0.84467
Dm_00019558-RA	333	139.735	0	0
Dm_00019626-RA	609	408.579	0	0
Dm_00019690-RA	1764	1563.35	444	17.1578
Dm_00019506-RA	282	95.1573	0	0
Dm_00019555-RA	324	131.823	1	0.458293
Dm_00019554-RA	699	498.351	1	0.121227
Dm_00019556-RA	225	50.7958	0	0
Dm_00019725-RA	5820	5619.35	43	0.462294
Dm_00019684-RA	1077	876.351	4	0.275751
Dm_00019585-RA	918	717.351	0	0
Dm_00019586-RA	603	402.579	0	0
Dm_00019584-RA	363	167.196	0	0
Dm_00019753-RA	774	573.351	3	0.316109
Dm_00018012-RA	1470	1269.35	116	5.52093
Dm_00017498-RA	3222	3021.35	322	6.43858
Dm_00020145-RA	1176	975.351	6	0.371643
Dm_00020144-RA	570	369.617	0	0
Dm_00019520-RA	2517	2316.35	2	0.0521628
Dm_00019519-RA	756	555.351	16	1.74056
Dm_00019374-RA	930	729.351	904	74.8803
Dm_00019354-RA	1089	888.351	0	0
Dm_00004523-RA	621	420.579	0	0
Dm_00004522-RA	453	253.751	5	1.19041
Dm_00003815-RA	849	648.351	0	0
Dm_00003817-RA	1014	813.351	547.675	40.6799
Dm_00003818-RA	900	699.351	390	33.6903
Dm_00003816-RA	399	201.406	35.3253	10.5962
Dm_00004083-RA	723	522.351	0	0
Dm_00003346-RA	453	253.751	0	0
Dm_00003347-RA	627	426.536	0	0
Dm_00003348-RA	327	134.531	0	0
Dm_00003349-RA	375	178.319	0	0
Dm_00004356-RA	4656	4455.35	375	5.08493
Dm_00004357-RA	1050	849.351	639	45.4516
Dm_00004359-RA	1074	873.351	0	0
Dm_00004358-RA	1155	954.351	663.428	41.9973
Dm_00004524-RA	426	227.245	1301	345.875
Dm_00004000-RA	3492	3291.35	75	1.37665
Dm_00004001-RA	420	221.47	11	3.00064
Dm_00004446-RA	2286	2085.35	764	22.1335
Dm_00004666-RA	939	738.351	1211	99.0871
Dm_00003991-RA	573	372.617	1272	206.234
Dm_00003989-RA	2631	2430.35	280	6.96025
Dm_00003987-RA	519	318.981	6	1.13638
Dm_00003990-RA	387	189.762	41	13.053
Dm_00003988-RA	369	172.764	5	1.74844
Dm_00003992-RA	294	105.595	841	481.158
Dm_00003984-RA	1275	1074.35	208	11.6964
Dm_00003982-RA	4005	3804.35	361	5.73274
Dm_00003986-RA	444	244.801	20	4.93573
Dm_00003979-RA	525	324.852	2	0.371946
Dm_00003981-RA	757	556.351	136	14.7681
Dm_00003985-RA	252	71.1473	0	0
Dm_00003980-RA	1734	1533.35	0	0
Dm_00003983-RA	891	690.351	42	3.67549
Dm_00003978-RA	960	759.351	441	35.0858
Dm_00004860-RA	1872	1671.35	809	29.2426
Dm_00004859-RA	2367	2166.35	12	0.334648
Dm_00004861-RA	606	405.579	12	1.78748
Dm_00004858-RA	1212	1011.35	107	6.39172
Dm_00004862-RA	843	642.351	631	59.3462
Dm_00004863-RA	387	189.762	60	19.1019
Dm_00004864-RA	2016	1815.35	62	2.06332
Dm_00004865-RA	579	378.617	590	94.1428
Dm_00004866-RA	960	759.351	140	11.1384
Dm_00004092-RA	591	390.579	0	0
Dm_00004094-RA	1296	1095.35	798	44.0134
Dm_00004093-RA	1194	993.351	98	5.96017
Dm_00004671-RA	294	105.595	58	33.1833
Dm_00004667-RA	1002	801.351	625	47.1187
Dm_00004668-RA	1098	897.351	20	1.34649
Dm_00004672-RA	486	286.377	495	104.424
Dm_00004670-RA	1461	1260.35	1317	63.1291
Dm_00004673-RA	1359	1158.35	109	5.68489
Dm_00004669-RA	228	52.9087	503	574.35
Dm_00004346-RA	942	741.351	350	28.522
Dm_00004396-RA	789	588.351	353	36.2471
Dm_00004395-RA	1243	1042.35	565	32.7469
Dm_00004400-RA	2796	2595.35	255	5.93581
Dm_00004402-RA	2745	2544.35	93	2.20822
Dm_00004401-RA	261	78.2519	7	5.40429
Dm_00004399-RA	339	145.247	0	0
Dm_00004398-RA	372	175.516	22	7.57252
Dm_00004397-RA	264	80.5468	19	14.2509
Dm_00004567-RA	6066	5865.35	662	6.81867
Dm_00004566-RA	306	115.952	1026	534.568
Dm_00004563-RA	858	657.351	5	0.459524
Dm_00004560-RA	1095	894.351	265.73	17.9502
Dm_00004561-RA	732	531.351	227.826	25.9035
Dm_00004562-RA	447	247.801	0	0
Dm_00004569-RA	651	450.492	109	14.6176
Dm_00004565-RA	1335	1134.35	762	40.5829
Dm_00004568-RA	837	636.351	9	0.85444
Dm_00004564-RA	1227	1026.35	3	0.176588
Dm_00003436-RA	363	167.196	1719	621.134
Dm_00003433-RA	2759	2558.35	284	6.70647
Dm_00003437-RA	1038	837.351	1691	122.003
Dm_00003434-RA	243	64.2614	1197	1125.33
Dm_00003435-RA	2241	2040.35	2025	59.9592
Dm_00003439-RA	342	147.946	0	0
Dm_00003438-RA	1914	1713.35	156	5.50065
Dm_00003440-RA	699	498.351	179	21.6997
Dm_00003443-RA	303	113.354	14	7.4615
Dm_00003442-RA	348	153.421	48	18.9013
Dm_00003441-RA	855	654.351	47	4.33933
Dm_00003974-RA	195	30.4023	0	0
Dm_00003975-RA	1122	921.351	11.006	0.721675
Dm_00003648-RA	1236	1035.35	117.849	6.87659
Dm_00004409-RA	216	44.3987	0	0
Dm_00004410-RA	546	345.617	0	0
Dm_00003942-RA	990	789.351	0	0
Dm_00003937-RA	504	304.169	69	13.7047
Dm_00003941-RA	183	23.0004	0	0
Dm_00003940-RA	2259	2058.35	432	12.6794
Dm_00003939-RA	345	150.608	2	0.802262
Dm_00003938-RA	441	241.801	145	36.228
Dm_00004794-RA	1416	1215.35	1254.29	62.3492
Dm_00004793-RA	942	741.351	120	9.77897
Dm_00004792-RA	1740	1539.35	119	4.6703
Dm_00004610-RA	1800	1599.35	190	7.17704
Dm_00004614-RA	318	126.459	73	34.8746
Dm_00004611-RA	309	118.556	8	4.07665
Dm_00004615-RA	681	480.351	0	0
Dm_00004612-RA	1527	1326.35	0	0
Dm_00004613-RA	198	32.3498	0	0
Dm_00004299-RA	4749	4548.35	280	3.71912
Dm_00004296-RA	1098	897.351	211	14.2055
Dm_00004298-RA	984	783.351	57	4.39596
Dm_00004297-RA	1203	1002.35	149	8.98053
Dm_00004300-RA	735	534.351	3	0.33918
Dm_00003952-RA	648	447.536	0	0
Dm_00003951-RA	558	357.617	442	74.6688
Dm_00003996-RA	828	627.351	236	22.7267
Dm_00003997-RA	6507	6306.35	1100	10.5378
Dm_00003998-RA	1029	828.351	108	7.87671
Dm_00003999-RA	564	363.617	573	95.2019
Dm_00003994-RA	684	483.351	76	9.49919
Dm_00003993-RA	2025	1824.35	44	1.45707
Dm_00003995-RA	564	363.617	3729	619.56
Dm_00004312-RA	831	630.351	1	0.0958414
Dm_00004313-RA	639	438.536	125	17.2203
Dm_00004570-RA	6129	5928.35	302	3.07757
Dm_00004571-RA	1659	1458.35	87	3.60407
Dm_00005052-RA	4407	4206.35	466	6.69293
Dm_00005048-RA	4347	4146.35	1877.9	27.3617
Dm_00005049-RA	3690	3489.35	2833.1	49.0515
Dm_00005050-RA	723	522.351	1	0.115657
Dm_00005051-RA	1305	1104.35	17	0.929988
Dm_00005047-RA	2484	2283.35	0	0
Dm_00005053-RA	4359	4158.35	940	13.6566
Dm_00003764-RA	4740	4539.35	1193	15.8775
Dm_00003770-RA	1161	960.351	0	0
Dm_00003762-RA	1134	933.351	430	27.8329
Dm_00003763-RA	1611	1410.35	121	5.18315
Dm_00003765-RA	2703	2502.35	370	8.93283
Dm_00003766-RA	780	579.351	0	0
Dm_00003771-RA	1488	1287.35	15	0.703931
Dm_00003769-RA	555	354.617	184	31.3468
Dm_00003768-RA	390	192.685	21	6.58425
Dm_00003767-RA	249	68.8753	67	58.7688
Dm_00004255-RA	1050	849.351	32	2.27614
Dm_00004690-RA	252	71.1473	0	0
Dm_00004691-RA	573	372.617	2549	413.278
Dm_00004692-RA	1722	1521.35	54	2.14437
Dm_00004517-RA	1275	1074.35	574	32.2776
Dm_00004518-RA	1326	1125.35	0	0
Dm_00004799-RA	732	531.351	927	105.398
Dm_00004686-RA	1281	1080.35	209	11.6874
Dm_00004678-RA	912	711.351	110	9.3421
Dm_00004677-RA	1881	1680.35	170	6.11202
Dm_00004675-RA	1998	1797.35	19.5	0.655447
Dm_00004682-RA	1587	1386.35	166	7.23387
Dm_00004689-RA	1476	1275.35	203	9.61617
Dm_00004676-RA	1332	1131.35	408	21.787
Dm_00004685-RA	2004	1803.35	133.655	4.47754
Dm_00004684-RA	1950	1749.35	80	2.76279
Dm_00004674-RA	393	195.607	149	46.0191
Dm_00004681-RA	786	585.351	1	0.103209
Dm_00004687-RA	741	540.351	0	0
Dm_00004679-RA	1662	1461.35	326	13.4772
Dm_00004683-RA	2403	2202.35	17	0.466335
Dm_00004680-RA	1167	966.351	615	38.4482
Dm_00004688-RA	444	244.801	0	0
Dm_00003473-RA	1803	1602.35	704	26.543
Dm_00003472-RA	1080	879.351	143	9.82448
Dm_00003474-RA	2169	1968.35	808	24.7996
Dm_00003467-RA	1101	900.351	163.434	10.9665
Dm_00003477-RA	342	147.946	113	46.1437
Dm_00003468-RA	1024	823.351	194.566	14.2763
Dm_00003476-RA	1623	1422.35	626	26.5891
Dm_00003475-RA	693	492.351	373	45.7688
Dm_00003471-RA	1008	807.351	592	44.2991
Dm_00003470-RA	525	324.852	13	2.41765
Dm_00003469-RA	369	172.764	677	236.739
Dm_00004217-RA	2259	2058.35	52	1.52623
Dm_00004215-RA	2886	2685.35	3941	88.6627
Dm_00004223-RA	1869	1668.35	264	9.55987
Dm_00004216-RA	1956	1755.35	407	14.0077
Dm_00004213-RA	2487	2286.35	1807	47.7475
Dm_00004214-RA	1087	886.351	2639	179.874
Dm_00004212-RA	1173	972.351	197	12.2399
Dm_00004221-RA	1182	981.351	1299	79.9688
Dm_00004222-RA	792	591.351	176	17.9806
Dm_00004218-RA	684	483.351	83	10.3741
Dm_00004220-RA	1161	960.351	197	12.3929
Dm_00004211-RA	246	66.5446	70	63.5507
Dm_00004219-RA	300	110.785	71	38.7181
Dm_00004795-RA	2199	1998.35	51	1.54182
Dm_00004798-RA	891	690.351	280	24.5033
Dm_00004797-RA	258	75.8802	22.8676	18.2065
Dm_00004796-RA	657	456.492	338.132	44.7496
Dm_00004703-RA	1140	939.351	2048	131.716
Dm_00004712-RA	1479	1278.35	113.094	5.34471
Dm_00004701-RA	1116	915.351	2162	142.693
Dm_00004704-RA	2217	2016.35	774	23.1905
Dm_00004710-RA	1884	1683.35	725	26.0195
Dm_00004698-RA	1557	1356.35	1206	53.7169
Dm_00004699-RA	1494	1293.35	87	4.06386
Dm_00004700-RA	1104	903.351	197	13.1748
Dm_00004715-RA	816	615.351	4919	482.936
Dm_00004711-RA	945	744.351	50	4.05815
Dm_00004705-RA	1329	1128.35	721	38.6035
Dm_00004702-RA	1905	1704.35	259.512	9.19885
Dm_00004695-RA	2802	2601.35	976	22.6666
Dm_00004706-RA	1311	1110.35	0	0
Dm_00004713-RA	3936	3735.35	512.906	8.29549
Dm_00004696-RA	690	489.351	2	0.246914
Dm_00004708-RA	378	181.137	33	11.0063
Dm_00004709-RA	1286	1085.35	61	3.39543
Dm_00004707-RA	648	447.536	79	10.6643
Dm_00004714-RA	390	192.685	17	5.33011
Dm_00004697-RA	765	564.351	0	0
Dm_00004975-RA	1824	1623.35	421.758	15.6959
Dm_00004968-RA	1077	876.351	184	12.6846
Dm_00004963-RA	2328	2127.35	343	9.74071
Dm_00004967-RA	3888	3687.35	318	5.21013
Dm_00004964-RA	1137	936.351	323	20.8401
Dm_00004966-RA	2196	1995.35	28	0.847763
Dm_00004965-RA	2181	1980.35	303	9.24349
Dm_00004969-RA	2769	2568.35	1286	30.2498
Dm_00004971-RA	1320	1119.35	1155	62.3378
Dm_00004961-RA	798	597.351	67.5	6.82668
Dm_00004970-RA	1125	924.351	4	0.261432
Dm_00004972-RA	4381	4180.35	478	6.90797
Dm_00004974-RA	687	486.351	43	5.34139
Dm_00004973-RA	348	153.421	761	299.664
Dm_00004962-RA	216	44.3987	0	0
Dm_00004044-RA	2001	1800.35	70	2.34896
Dm_00004039-RA	1128	927.351	16	1.04234
Dm_00004037-RA	981	780.351	270	20.903
Dm_00004038-RA	222	48.6487	45	55.8827
Dm_00004036-RA	441	241.801	12	2.99818
Dm_00004043-RA	303	113.354	1	0.532964
Dm_00004042-RA	753	552.351	4254	465.284
Dm_00004041-RA	1278	1077.35	205	11.4956
Dm_00004045-RA	942	741.351	138	11.2458
Dm_00004048-RA	1290	1089.35	96	5.32401
Dm_00004040-RA	381	184.026	796	261.318
Dm_00004046-RA	552	351.617	383	65.8058
Dm_00004047-RA	1071	870.351	114	7.91309
Dm_00004445-RA	2310	2109.35	438	12.5447
Dm_00004820-RA	1731	1530.35	57	2.25019
Dm_00004813-RA	1665	1464.35	136.5	5.63149
Dm_00004823-RA	537	336.754	597	107.102
Dm_00004821-RA	1494	1293.35	259	12.0982
Dm_00004819-RA	1455	1254.35	4540	218.662
Dm_00004816-RA	678	477.351	53	6.7077
Dm_00004826-RA	1827	1626.35	186	6.9093
Dm_00004815-RA	366	169.956	1537	546.352
Dm_00004827-RA	1419	1218.35	80	3.96692
Dm_00004814-RA	984	783.351	328	25.2961
Dm_00004817-RA	300	110.785	30	16.3598
Dm_00004818-RA	309	118.556	160	81.533
Dm_00004825-RA	1182	981.351	5	0.307809
Dm_00004822-RA	1086	885.351	0	0
Dm_00004824-RA	516	316.044	0	0
Dm_00004224-RA	828	627.351	0	0
Dm_00004225-RA	426	227.245	1	0.265853
Dm_00003924-RA	261	78.2519	0	0
Dm_00003926-RA	1743	1542.35	461	18.0573
Dm_00003933-RA	825	624.351	281	27.1902
Dm_00003934-RA	1080	879.351	34	2.33589
Dm_00003931-RA	573	372.617	2	0.324267
Dm_00003929-RA	903	702.351	1696	145.884
Dm_00003925-RA	432	232.968	711	184.378
Dm_00003928-RA	1440	1239.35	2557	124.644
Dm_00003930-RA	7383	7182.35	1320	11.1031
Dm_00003927-RA	429	230.084	9	2.36315
Dm_00003932-RA	213	42.3503	252	359.484
Dm_00004505-RA	501	301.26	312	62.5676
Dm_00004500-RA	654	453.492	112	14.9205
Dm_00004506-RA	2430	2229.35	11	0.298092
Dm_00004504-RA	2253	2052.35	400	11.7745
Dm_00004503-RA	615	414.579	366	53.3347
Dm_00004507-RA	1476	1275.35	252	11.9373
Dm_00004501-RA	1743	1542.35	2	0.0783398
Dm_00004502-RA	381	184.026	115	37.7532
Dm_00004423-RA	2802	2601.35	798	18.5327
Dm_00004369-RA	1959	1758.35	266.929	9.17118
Dm_00004367-RA	6900	6699.35	1565	14.1129
Dm_00004364-RA	1833	1632.35	760	28.1278
Dm_00004365-RA	1593	1392.35	126	5.46711
Dm_00004370-RA	1710	1509.35	0	0
Dm_00004372-RA	585	384.579	333	52.3112
Dm_00004366-RA	957	756.351	575	45.9283
Dm_00004371-RA	1584	1383.35	4	0.174688
Dm_00004368-RA	726	525.351	1109	127.532
Dm_00004373-RA	558	357.617	9	1.52041
Dm_00004803-RA	645	444.536	0	0
Dm_00003242-RA	453	253.751	1347	320.697
Dm_00004516-RA	1251	1050.35	1286	73.9677
Dm_00004515-RA	1152	951.351	126	8.00139
Dm_00004514-RA	1848	1647.35	470	17.2364
Dm_00004512-RA	2121	1920.35	140	4.40436
Dm_00004510-RA	564	363.617	5	0.830732
Dm_00004509-RA	1140	939.351	0	0
Dm_00004511-RA	1245	1044.35	102	5.90051
Dm_00004513-RA	3036	2835.35	1970	41.9754
Dm_00004260-RA	1416	1215.35	83	4.12584
Dm_00004265-RA	2034	1833.35	439	14.4662
Dm_00004266-RA	822	621.351	1764	171.513
Dm_00004264-RA	924	723.351	451	37.6672
Dm_00004261-RA	921	720.351	3083	258.562
Dm_00004263-RA	1547	1346.35	3	0.134617
Dm_00004262-RA	354	158.829	561	213.387
Dm_00004267-RA	912	711.351	306	25.988
Dm_00002871-RA	1011	810.351	23	1.71471
