target_id	length	eff_length	est_counts	tpm
Dm_00010012-RA	1302	1092.1	0	0
Dm_00010013-RA	1416	1206.1	292	15.1047
Dm_00010014-RA	534	325.465	14.7371	2.825
Dm_00010122-RA	1323	1113.1	113	6.33368
Dm_00010123-RA	3476	3266.1	332	6.34191
Dm_00010124-RA	1881	1671.1	998	37.2597
Dm_00010679-RA	1686	1476.1	0	0
Dm_00008306-RA	1209	999.098	215	13.4258
Dm_00008305-RA	564	355.093	0	0
Dm_00009106-RA	807	597.098	225.63	23.5755
Dm_00009976-RA	390	185.993	1	0.33544
Dm_00009981-RA	657	447.564	0	0
Dm_00009979-RA	624	414.822	291	43.7665
Dm_00009980-RA	1380	1170.1	200	10.664
Dm_00009977-RA	975	765.098	1	0.0815444
Dm_00009978-RA	1458	1248.1	617	30.8424
Dm_00009319-RA	228	51.8034	0	0
Dm_00010839-RA	1458	1248.1	113	5.6486
Dm_00010840-RA	660	450.519	221	30.6048
Dm_00009088-RA	1125	915.098	66.704	4.54774
Dm_00009089-RA	1227	1017.1	193.169	11.8491
Dm_00009090-RA	1281	1071.1	133	7.747
Dm_00010135-RA	600	390.903	101	16.1199
Dm_00011264-RA	1482	1272.1	5	0.245223
Dm_00009604-RA	2427	2217.1	202	5.68431
Dm_00009606-RA	1998	1788.1	197	6.87363
Dm_00009607-RA	333	134.548	603	279.608
Dm_00009605-RA	3117	2907.1	462	9.91501
Dm_00010047-RA	1035	825.098	744	56.2573
Dm_00010048-RA	438	231.588	3	0.808195
Dm_00010925-RA	1047	837.098	135	10.0616
Dm_00010922-RA	1884	1674.1	1579	58.8454
Dm_00010926-RA	738	528.425	37	4.36847
Dm_00010927-RA	2061	1851.1	136	4.58375
Dm_00010923-RA	1101	891.098	3	0.210042
Dm_00010924-RA	249	66.9166	0	0
Dm_00010267-RA	816	606.098	98	10.0878
Dm_00009446-RA	813	603.098	0	0
Dm_00009444-RA	438	231.588	0	0
Dm_00009445-RA	375	172.015	0	0
Dm_00008777-RA	396	191.492	0	0
Dm_00008778-RA	1209	999.098	0	0
Dm_00009973-RA	1092	882.098	5	0.353642
Dm_00009972-RA	939	729.098	1072	91.7318
Dm_00009974-RA	597	387.981	0	0
Dm_00009975-RA	2001	1791.1	228	7.94194
Dm_00009834-RA	1707	1497.1	252	10.5017
Dm_00009835-RA	3063	2853.1	4	0.087469
Dm_00009836-RA	762	552.211	0	0
Dm_00011388-RA	2793	2583.1	545	13.1634
Dm_00011387-RA	981	771.098	20	1.6182
Dm_00011386-RA	594	384.981	3	0.486175
Dm_00011389-RA	1242	1032.1	156	9.43007
Dm_00011390-RA	1506	1296.1	84	4.04345
Dm_00008000-RA	4338	4128.1	141	2.13098
Dm_00010663-RA	2022	1812.1	114	3.92495
Dm_00010664-RA	999	789.098	29.4976	2.3322
Dm_00008346-RA	393	188.783	98	32.3873
Dm_00008347-RA	192	28.3823	21	46.1617
Dm_00009394-RA	552	343.164	61.698	11.2171
Dm_00009395-RA	1602	1392.1	67	3.00273
Dm_00010534-RA	1395	1185.1	269	14.1615
Dm_00009843-RA	825	615.098	146	14.8088
Dm_00010169-RA	1464	1254.1	69	3.43264
Dm_00010170-RA	879	669.098	41	3.82301
Dm_00009004-RA	1326	1116.1	4470	249.871
Dm_00009005-RA	306	111.443	432	241.849
Dm_00009006-RA	978	768.098	382	31.0283
Dm_00008097-RA	456	249.127	0	0
Dm_00008201-RA	969	759.098	2936	241.307
Dm_00009574-RA	603	393.903	0	0
Dm_00010045-RA	990	780.098	50	3.99882
Dm_00010456-RA	2415	2205.1	7	0.198053
Dm_00011103-RA	759	549.211	0	0
Dm_00011105-RA	1416	1206.1	63	3.25889
Dm_00011104-RA	2385	2175.1	128	3.67149
Dm_00010551-RA	492	284.251	0	0
Dm_00010552-RA	411	205.707	0	0
Dm_00009655-RA	1479	1269.1	0	0
Dm_00007718-RA	1206	996.098	5035	315.361
Dm_00008887-RA	630	420.738	510	75.6257
Dm_00010560-RA	447	240.326	0	0
Dm_00010559-RA	384	180.366	40	13.8362
Dm_00010558-RA	618	408.863	69	10.5289
Dm_00010029-RA	1350	1140.1	401	21.9439
Dm_00010305-RA	1362	1152.1	43	2.32857
Dm_00010308-RA	3411	3201.1	884	17.2292
Dm_00010307-RA	1194	984.098	254	16.103
Dm_00010306-RA	1365	1155.1	817	44.128
Dm_00009713-RA	2583	2373.1	182	4.78483
Dm_00009242-RA	387	183.181	0	0
Dm_00009670-RA	435	228.658	79	21.5552
Dm_00009671-RA	597	387.981	0	0
Dm_00009672-RA	693	483.474	170	21.9375
Dm_00009669-RA	2547	2337.1	122	3.25682
Dm_00010046-RA	240	60.1108	0	0
Dm_00009546-RA	189	26.5386	0	0
Dm_00010761-RA	783	573.155	103	11.2118
Dm_00010762-RA	2301	2091.1	34	1.01441
Dm_00010143-RA	1362	1152.1	183	9.90998
Dm_00010146-RA	1569	1359.1	339	15.5618
Dm_00010145-RA	5316	5106.1	509	6.21927
Dm_00010147-RA	510	301.813	22	4.54775
Dm_00010144-RA	1500	1290.1	2916	141.018
Dm_00009424-RA	585	376.058	0	0
Dm_00010137-RA	228	51.8034	0	0
Dm_00010138-RA	663	453.474	40	5.50324
Dm_00008361-RA	483	275.364	33	7.47683
Dm_00010539-RA	510	301.813	0	0
Dm_00010540-RA	681	471.474	0	0
Dm_00010103-RA	888	678.098	10.9528	1.00772
Dm_00010104-RA	273	84.6485	332	244.698
Dm_00010105-RA	4158	3948.1	161	2.54419
Dm_00008964-RA	684	474.474	0	0
Dm_00010241-RA	912	702.098	0	0
Dm_00010237-RA	1827	1617.1	3407	131.446
Dm_00010238-RA	1401	1191.1	122	6.39033
Dm_00010240-RA	1560	1350.1	265	12.2459
Dm_00010239-RA	708	498.425	428	53.5741
Dm_00010940-RA	768	558.155	410	45.8289
Dm_00010941-RA	1065	855.098	0	0
Dm_00010942-RA	825	615.098	0	0
Dm_00007926-RA	1344	1134.1	21	1.15526
Dm_00007928-RA	1107	897.098	118	8.20641
Dm_00007927-RA	1245	1035.1	187	11.2712
Dm_00010198-RA	540	331.366	0	0
Dm_00009591-RA	2223	2013.1	517	16.0227
Dm_00009590-RA	1137	927.098	2348	158.01
Dm_00009592-RA	1464	1254.1	288	14.3276
Dm_00009465-RA	426	220.02	0	0
Dm_00009464-RA	1344	1134.1	36	1.98045
Dm_00009466-RA	1257	1047.1	212.695	12.673
Dm_00011110-RA	693	483.474	0	0
Dm_00010566-RA	348	147.727	0	0
Dm_00010567-RA	573	364.058	0	0
Dm_00010568-RA	312	116.418	10	5.35908
Dm_00010569-RA	723	513.425	0	0
Dm_00010565-RA	714	504.425	2	0.247369
Dm_00010010-RA	506	297.873	1129	236.469
Dm_00010011-RA	1284	1074.1	168	9.75835
Dm_00010293-RA	438	231.588	95	25.5929
Dm_00010292-RA	846	636.098	485	47.5695
Dm_00011169-RA	1089	879.098	201	14.2649
Dm_00009874-RA	657	447.564	130	18.1217
Dm_00009873-RA	675	465.474	551	73.8528
Dm_00009872-RA	3852	3642.1	3.38741	0.0580265
Dm_00010460-RA	540	331.366	0	0
Dm_00010890-RA	1326	1116.1	0	0
Dm_00010891-RA	576	367.058	1	0.169972
Dm_00009514-RA	1947	1737.1	178	6.39303
Dm_00009512-RA	2375	2165.1	2682	77.2845
Dm_00009513-RA	1143	933.098	270	18.0529
Dm_00009515-RA	1620	1410.1	3004	132.911
Dm_00009516-RA	501	292.932	681	145.041
Dm_00008501-RA	900	690.098	95	8.58863
Dm_00008503-RA	729	519.425	105	12.6118
Dm_00008500-RA	273	84.6485	0	0
Dm_00008499-RA	471	263.66	80	18.9302
Dm_00008502-RA	555	346.164	45	8.11039
Dm_00009165-RA	597	387.981	1245	200.203
Dm_00009166-RA	1350	1140.1	9	0.492506
Dm_00009167-RA	1002	792.098	0	0
Dm_00009168-RA	531	322.497	0	0
Dm_00009532-RA	1890	1680.1	257	9.54354
Dm_00009567-RA	873	663.098	0	0
Dm_00009145-RA	1659	1449.1	52.6357	2.26618
Dm_00008923-RA	1140	930.098	0	0
Dm_00008927-RA	348	147.727	43.0421	18.1779
Dm_00008925-RA	717	507.425	1689	207.668
Dm_00008929-RA	630	420.738	15	2.22428
Dm_00008926-RA	1089	879.098	352	24.9814
Dm_00008922-RA	1191	981.098	2	0.127183
Dm_00008930-RA	933	723.098	0	0
Dm_00008924-RA	636	426.696	219	32.0211
Dm_00008928-RA	339	139.74	910	406.286
Dm_00010831-RA	771	561.155	9	1.00062
Dm_00010833-RA	1923	1713.1	1154	42.0276
Dm_00010830-RA	561	352.164	0	0
Dm_00010829-RA	513	304.782	767	157.006
Dm_00010834-RA	4251	4041.1	628	9.69552
Dm_00010832-RA	2478	2268.1	1696	46.6525
Dm_00015947-RA	342	142.473	0	0
Dm_00016461-RA	1014	804.098	222	17.2248
Dm_00016416-RA	1395	1185.1	554	29.1653
Dm_00016256-RA	822	612.098	314	32.0051
Dm_00016257-RA	282	91.9403	10	6.78586
Dm_00016476-RA	1842	1632.1	215	8.2187
Dm_00016168-RA	759	549.211	0	0
Dm_00016169-RA	1632	1422.1	11	0.482585
Dm_00016374-RA	411	205.707	132	40.0346
Dm_00013909-RA	1515	1305.1	2	0.0956088
Dm_00015277-RA	1023	813.098	276	21.1776
Dm_00016503-RA	2448	2238.1	381	10.6208
Dm_00016504-RA	486	278.336	0	0
Dm_00016505-RA	336	137.133	144.162	65.5873
Dm_00015319-RA	1209	999.098	107	6.6817
Dm_00015527-RA	2070	1860.1	3	0.100623
Dm_00015587-RA	678	468.474	27	3.59575
Dm_00015307-RA	1026	816.098	3295.55	251.94
Dm_00015306-RA	1029	819.098	3	0.228505
Dm_00016113-RA	993	783.098	531	42.3048
Dm_00015227-RA	438	231.588	6	1.61639
Dm_00015625-RA	867	657.098	216	20.5085
Dm_00015626-RA	984	774.098	9912	798.871
Dm_00016315-RA	750	540.265	0	0
Dm_00015494-RA	771	561.155	266	29.574
Dm_00016260-RA	738	528.425	416	49.1158
Dm_00015403-RA	738	528.425	3692	435.903
Dm_00015404-RA	915	705.098	77	6.81322
Dm_00016327-RA	315	118.898	0	0
Dm_00016326-RA	192	28.3823	1	2.19818
Dm_00016329-RA	309	113.879	395	216.404
Dm_00016328-RA	795	585.098	401	42.7589
Dm_00016429-RA	663	453.474	206	28.3417
Dm_00015324-RA	918	708.098	0	0
Dm_00015898-RA	411	205.707	126	38.2148
Dm_00016522-RA	963	753.098	1938	160.551
Dm_00016523-RA	660	450.519	0	0
Dm_00016308-RA	2463	2253.1	477	13.2084
Dm_00015314-RA	543	334.3	0	0
Dm_00014496-RA	900	690.098	32	2.89301
Dm_00013248-RA	1659	1449.1	227	9.77325
Dm_00016261-RA	720	510.425	315	38.5026
Dm_00016262-RA	1680	1470.1	774.398	32.8647
Dm_00016431-RA	5757	5547.1	587	6.60212
Dm_00015736-RA	429	222.908	525	146.942
Dm_00016454-RA	288	96.9249	0	0
Dm_00013510-RA	438	231.588	0	0
Dm_00015843-RA	3636	3426.1	32.0374	0.583403
Dm_00016665-RA	1368	1158.1	229	12.3368
Dm_00016334-RA	1506	1296.1	1043	50.2062
Dm_00016335-RA	2220	2010.1	40.0169	1.24205
Dm_00016436-RA	1314	1104.1	56	3.1644
Dm_00015908-RA	291	99.3402	0	0
Dm_00014744-RA	675	465.474	0	0
Dm_00016220-RA	663	453.474	624	85.8506
Dm_00015032-RA	636	426.696	158	23.102
Dm_00015033-RA	342	142.473	2	0.875806
Dm_00015034-RA	1911	1701.1	13	0.476788
Dm_00016074-RA	942	732.098	223	19.0041
Dm_00016075-RA	861	651.098	111	10.6362
Dm_00016387-RA	2796	2586.1	1330	32.0862
Dm_00015659-RA	1258	1048.1	1923	114.469
Dm_00015660-RA	600	390.903	16	2.55365
Dm_00014310-RA	1032	822.098	150	11.3836
Dm_00016312-RA	1287	1077.1	2	0.115847
Dm_00016306-RA	1248	1038.1	1158	69.5955
Dm_00016307-RA	318	121.369	0	0
Dm_00012916-RA	816	606.098	359	36.9541
Dm_00012918-RA	423	217.153	0	0
Dm_00012917-RA	1809	1599.1	278	10.8463
Dm_00016422-RA	540	331.366	144	27.1122
Dm_00016705-RA	1101	891.098	49	3.43069
Dm_00016042-RA	429	222.908	0	0
Dm_00015549-RA	399	194.374	8	2.56781
Dm_00015550-RA	609	399.863	0	0
Dm_00013747-RA	795	585.098	217	23.1389
Dm_00013928-RA	1032	822.098	22	1.66959
Dm_00013927-RA	594	384.981	5	0.810292
Dm_00016288-RA	1234	1024.1	42.7067	2.60175
Dm_00015903-RA	1329	1119.1	39	2.17424
Dm_00016415-RA	1368	1158.1	315	16.9698
Dm_00015913-RA	1635	1425.1	52	2.27651
Dm_00015914-RA	1380	1170.1	671	35.7776
Dm_00015198-RA	432	225.749	241.376	66.7082
Dm_00015640-RA	897	687.098	27	2.45164
Dm_00015639-RA	1164	954.098	19	1.24243
Dm_00015638-RA	405	199.933	22	6.86515
Dm_00016279-RA	318	121.369	168	86.3598
Dm_00015345-RA	543	334.3	0	0
Dm_00015795-RA	1356	1146.1	95	5.17146
Dm_00014973-RA	630	420.738	0	0
Dm_00014540-RA	525	316.626	0	0
Dm_00014541-RA	402	197.195	2	0.632768
Dm_00015682-RA	1524	1314.1	1921	91.2033
Dm_00014722-RA	1050	840.098	0	0
Dm_00014721-RA	1155	945.098	0	0
Dm_00015486-RA	1932	1722.1	80	2.8983
Dm_00015485-RA	1017	807.098	0	0
Dm_00016388-RA	669	459.474	57	7.73972
Dm_00016498-RA	1533	1323.1	148	6.9788
Dm_00016393-RA	609	399.863	310	48.3684
Dm_00015533-RA	732	522.425	6155	735.047
Dm_00016427-RA	2301	2091.1	373	11.1287
Dm_00016398-RA	1308	1098.1	0	0
Dm_00015225-RA	432	225.749	142	39.2439
Dm_00015397-RA	1482	1272.1	1	0.0490445
Dm_00015396-RA	708	498.425	127	15.897
Dm_00014742-RA	270	82.4578	0	0
Dm_00015493-RA	936	726.098	0	0
Dm_00016320-RA	240	60.1108	1	1.03791
Dm_00016321-RA	900	690.098	21	1.89854
Dm_00016141-RA	783	573.155	0	0
Dm_00016142-RA	198	32.118	0	0
Dm_00014917-RA	852	642.098	29	2.81778
Dm_00014916-RA	1639	1429.1	2945	128.568
Dm_00014915-RA	402	197.195	0	0
Dm_00016336-RA	1986	1776.1	34.3799	1.20767
Dm_00015417-RA	963	753.098	1182	97.9213
Dm_00015416-RA	666	456.474	0	0
Dm_00015426-RA	756	546.265	17	1.94159
Dm_00016385-RA	3012	2802.1	1004	22.3543
Dm_00015907-RA	249	66.9166	0	0
Dm_00015906-RA	282	91.9403	0	0
Dm_00015633-RA	3135	2925.1	2044	43.5965
Dm_00016248-RA	981	771.098	205	16.5865
Dm_00016249-RA	195	30.1851	65	134.348
Dm_00016347-RA	594	384.981	154	24.957
Dm_00015851-RA	672	462.474	90	12.1413
Dm_00015850-RA	2043	1833.1	249	8.47471
Dm_00015113-RA	363	161.081	71	27.4996
Dm_00016268-RA	864	654.098	4	0.38153
Dm_00016269-RA	1275	1065.1	51	2.98739
Dm_00014439-RA	537	328.432	0	0
Dm_00014438-RA	684	474.474	0	0
Dm_00015623-RA	411	205.707	0	0
Dm_00015622-RA	330	131.887	0	0
Dm_00015624-RA	1293	1083.1	0	0
Dm_00016283-RA	273	84.6485	54	39.8002
Dm_00016282-RA	1989	1779.1	23	0.806564
Dm_00016284-RA	894	684.098	14	1.27679
Dm_00016447-RA	744	534.319	58	6.77234
Dm_00016448-RA	1290	1080.1	10	0.577628
Dm_00016449-RA	1704	1494.1	53	2.21313
Dm_00016446-RA	345	145.217	19	8.16295
Dm_00016445-RA	582	373.058	18	3.01028
Dm_00015968-RA	1362	1152.1	5.12468	0.277516
Dm_00014345-RA	3294	3084.1	453	9.16392
Dm_00014344-RA	450	243.277	425	108.993
Dm_00014346-RA	1437	1227.1	0	0
Dm_00016302-RA	1497	1287.1	261	12.6514
Dm_00016303-RA	319	122.265	443	226.054
Dm_00016304-RA	1383	1173.1	2	0.106367
Dm_00015401-RA	627	417.78	1	0.149336
Dm_00015400-RA	1071	861.098	577	41.8056
Dm_00016489-RA	492	284.251	0	0
Dm_00016611-RA	765	555.155	443	49.7852
Dm_00016610-RA	519	310.751	0	0
Dm_00015508-RA	933	723.098	1	0.0862808
Dm_00014625-RA	816	606.098	24	2.47047
Dm_00016195-RA	1650	1440.1	8	0.346584
Dm_00015540-RA	693	483.474	596	76.9102
Dm_00015541-RA	921	711.098	240	21.0568
Dm_00016313-RA	1242	1032.1	338	20.4318
Dm_00016477-RA	522	313.657	0	0
Dm_00015194-RA	1143	933.098	723.143	48.3513
Dm_00015195-RA	606	396.903	2354	370.027
Dm_00015135-RA	753	543.265	98	11.2545
Dm_00015136-RA	594	384.981	67	10.8579
Dm_00016198-RA	960	750.098	3	0.249525
Dm_00016167-RA	2145	1935.1	17	0.548096
Dm_00016166-RA	912	702.098	0	0
Dm_00016319-RA	636	426.696	285	41.6713
Dm_00018424-RA	765	555.155	0	0
Dm_00016749-RA	1320	1110.1	35	1.96706
Dm_00017052-RA	345	145.217	0	0
Dm_00018227-RA	531	322.497	0	0
Dm_00018226-RA	756	546.265	0	0
Dm_00018440-RA	1305	1095.1	0	0
Dm_00017071-RA	1236	1026.1	399	24.2602
Dm_00020179-RA	2058	1848.1	13.1232	0.443022
Dm_00019935-RA	510	301.813	9650	1994.81
Dm_00016945-RA	1074	864.098	898	64.8372
Dm_00019892-RA	1902	1692.1	184	6.78427
Dm_00019138-RA	870	660.098	0	0
Dm_00019137-RA	732	522.425	0	0
Dm_00019858-RA	1719	1509.1	1	0.0413422
Dm_00019910-RA	756	546.265	0	0
Dm_00019949-RA	1218	1008.1	105	6.49827
Dm_00019974-RA	561	352.164	0	0
Dm_00019973-RA	189	26.5386	0	0
Dm_00019943-RA	1203	993.098	9	0.565407
Dm_00017940-RA	2133	1923.1	9	0.291979
Dm_00017939-RA	1680	1470.1	746	31.6595
Dm_00017938-RA	207	37.793	27	44.5721
Dm_00018471-RA	582	373.058	0	0
Dm_00018470-RA	495	287.136	4	0.869126
Dm_00018472-RA	342	142.473	0	0
Dm_00019691-RA	1896	1686.1	12	0.444027
Dm_00019978-RA	930	720.098	393	34.0496
Dm_00017336-RA	1827	1617.1	56	2.16054
Dm_00019495-RA	1281	1071.1	4	0.232992
Dm_00020084-RA	2568	2358.1	803	21.2454
Dm_00019781-RA	312	116.418	0	0
Dm_00019752-RA	2193	1983.1	393	12.364
Dm_00020001-RA	1194	984.098	2060.5	130.631
Dm_00020000-RA	1311	1101.1	112.855	6.39447
Dm_00020080-RA	306	111.443	295	165.151
Dm_00019987-RA	471	263.66	0	0
Dm_00020073-RA	1116	906.098	206	14.1841
Dm_00020202-RA	696	486.474	0	0
Dm_00019992-RA	864	654.098	0	0
Dm_00020035-RA	2229	2019.1	194	5.99453
Dm_00020013-RA	1110	900.098	65	4.50541
Dm_00019968-RA	405	199.933	32	9.98567
Dm_00019844-RA	963	753.098	0	0
Dm_00019147-RA	189	26.5386	0	0
Dm_00019847-RA	1821	1611.1	14	0.542147
Dm_00019999-RA	1995	1785.1	1915	66.9295
Dm_00020128-RA	3207	2997.1	0	0
Dm_00020039-RA	1728	1518.1	2747	112.894
Dm_00020038-RA	1134	924.098	0	0
Dm_00019233-RA	576	367.058	1	0.169972
Dm_00019234-RA	477	269.501	0	0
Dm_00019602-RA	1401	1191.1	337	17.652
Dm_00019921-RA	474	266.501	5	1.17053
Dm_00020374-RA	318	121.369	51	26.2164
Dm_00020373-RA	786	576.098	0	0
Dm_00019864-RA	726	516.425	0	0
Dm_00019865-RA	603	393.903	0	0
Dm_00019772-RA	653	443.564	0	0
Dm_00019991-RA	297	104.096	43	25.7718
Dm_00019990-RA	732	522.425	0	0
Dm_00019957-RA	972	762.098	209	17.1099
Dm_00019919-RA	1962	1752.1	526	18.73
Dm_00020012-RA	1392	1182.1	31	1.63614
Dm_00020074-RA	648	438.696	0	0
Dm_00019836-RA	204	35.8777	0	0
Dm_00019835-RA	708	498.425	0	0
Dm_00019794-RA	246	64.7258	0	0
Dm_00019967-RA	1353	1143.1	6	0.327476
Dm_00019485-RA	621	411.822	0	0
Dm_00018090-RA	498	290.079	4319	928.92
Dm_00019283-RA	885	675.098	39.5386	3.65398
Dm_00019986-RA	2739	2529.1	36	0.888071
Dm_00019433-RA	1749	1539.1	139	5.63455
Dm_00017214-RA	624	414.822	0	0
Dm_00019994-RA	1860	1650.1	331	12.515
Dm_00019993-RA	315	118.898	2.15647	1.13156
Dm_00019705-RA	1269	1059.1	0	0
Dm_00019755-RA	1296	1086.1	4	0.229775
Dm_00020005-RA	894	684.098	116	10.5792
Dm_00019955-RA	1095	885.098	0	0
Dm_00020064-RA	765	555.155	647	72.7111
Dm_00020063-RA	552	343.164	1	0.181807
Dm_00020062-RA	450	243.277	0	0
Dm_00020057-RA	1338	1128.1	0	0
Dm_00020026-RA	5181	4971.1	781	9.80189
Dm_00019954-RA	1407	1197.1	33	1.71987
Dm_00018997-RA	342	142.473	0	0
Dm_00019549-RA	1437	1227.1	18	0.915175
Dm_00019710-RA	1389	1179.1	305	16.1384
Dm_00019539-RA	2367	2157.1	66.9451	1.93624
Dm_00019220-RA	535	326.465	0	0
Dm_00019260-RA	1344	1134.1	4.5453	0.250048
Dm_00019249-RA	849	639.098	86	8.39541
Dm_00019250-RA	1221	1011.1	48	2.96182
Dm_00019429-RA	873	663.098	18.823	1.77101
Dm_00019430-RA	507	298.873	49	10.2287
Dm_00019902-RA	837	627.098	1	0.0994892
Dm_00018709-RA	708	498.425	16	2.00277
Dm_00019854-RA	1467	1257.1	7	0.347408
Dm_00019853-RA	783	573.155	136	14.8039
Dm_00020387-RA	1554	1344.1	3009	139.67
Dm_00019950-RA	744	534.319	67	7.82322
Dm_00019744-RA	819	609.098	6.87259	0.703955
Dm_00020031-RA	969	759.098	125	10.2736
Dm_00019889-RA	1515	1305.1	0	0
Dm_00019984-RA	1194	984.098	2060.5	130.631
Dm_00019983-RA	1311	1101.1	481.503	27.2825
Dm_00019956-RA	354	153.057	1	0.407622
Dm_00018740-RA	1206	996.098	0	0
Dm_00017471-RA	312	116.418	128	68.5962
Dm_00019700-RA	810	600.098	0	0
Dm_00019701-RA	528	319.594	0	0
Dm_00019981-RA	522	313.657	899.813	178.981
Dm_00019948-RA	537	328.432	0	0
Dm_00019886-RA	807	597.098	157	16.4046
Dm_00020044-RA	537	328.432	0	0
Dm_00019909-RA	225	49.7646	128	160.472
Dm_00019908-RA	189	26.5386	55	129.299
Dm_00018611-RA	1752	1542.1	38	1.53739
Dm_00017834-RA	624	414.822	0	0
Dm_00017833-RA	729	519.425	0	0
Dm_00019568-RA	600	390.903	122	19.4716
Dm_00019569-RA	999	789.098	162	12.8084
Dm_00019911-RA	378	174.749	1	0.357024
Dm_00019604-RA	804	594.098	146	15.3323
Dm_00017862-RA	1821	1611.1	5567	215.581
Dm_00018875-RA	1392	1182.1	310.598	16.3929
Dm_00019982-RA	1632	1422.1	40	1.75486
Dm_00019747-RA	759	549.211	0	0
Dm_00019748-RA	318	121.369	0	0
Dm_00020002-RA	957	747.098	806.578	67.3566
Dm_00020003-RA	1083	873.098	1875	133.983
Dm_00019188-RA	3078	2868.1	6	0.130517
Dm_00019189-RA	1875	1665.1	3	0.112407
Dm_00019783-RA	615	405.863	0	0
Dm_00019782-RA	624	414.822	35	5.26402
Dm_00017543-RA	1638	1428.1	348	15.2031
Dm_00019773-RA	1449	1239.1	117	5.89103
Dm_00018469-RA	498	290.079	0	0
Dm_00020083-RA	1530	1320.1	2188.61	103.437
Dm_00020059-RA	1086	876.098	0	0
Dm_00020011-RA	1170	960.098	381	24.7583
Dm_00020010-RA	465	257.923	1389	335.987
Dm_00017091-RA	567	358.058	0	0
Dm_00019856-RA	465	257.923	0	0
Dm_00020388-RA	684	474.474	0	0
Dm_00020028-RA	357	155.768	114	45.6602
Dm_00017706-RA	387	183.181	0	0
Dm_00020072-RA	1281	1071.1	204	11.8826
Dm_00020071-RA	423	217.153	33	9.48112
Dm_00019989-RA	717	507.425	11	1.35248
Dm_00020006-RA	792	582.098	4	0.428721
Dm_00020007-RA	375	172.015	0	0
Dm_00018350-RA	348	147.727	0	0
Dm_00018349-RA	1554	1344.1	523	24.2763
Dm_00019951-RA	1257	1047.1	407	24.2504
Dm_00019859-RA	738	528.425	0	0
Dm_00019952-RA	210	39.7107	0	0
Dm_00019953-RA	333	134.548	0	0
Dm_00019976-RA	345	145.217	2426	1042.28
Dm_00019826-RA	1764	1554.1	4	0.16058
Dm_00019962-RA	2298	2088.1	11	0.328665
Dm_00019704-RA	2598	2388.1	93	2.42964
Dm_00019969-RA	1290	1080.1	1	0.0577628
Dm_00019975-RA	1746	1536.1	266	10.8037
Dm_00020008-RA	777	567.155	828	91.0834
Dm_00019552-RA	999	789.098	6	0.474386
Dm_00019906-RA	1935	1725.1	109	3.94207
Dm_00019895-RA	1689	1479.1	166	7.002
Dm_00020106-RA	246	64.7258	0	0
Dm_00020107-RA	198	32.118	0	0
Dm_00018617-RA	1275	1065.1	0	0
Dm_00020042-RA	1494	1284.1	223	10.8347
Dm_00019941-RA	231	53.8843	313	362.404
Dm_00019958-RA	1086	876.098	4406	313.764
Dm_00019960-RA	822	612.098	4.18935	0.427009
Dm_00019959-RA	417	211.412	3	0.885325
Dm_00003659-RA	807	597.098	1544	161.329
Dm_00003661-RA	3612	3402.1	1308	23.9868
Dm_00003667-RA	564	355.093	371	65.1842
Dm_00003660-RA	1890	1680.1	3506	130.193
Dm_00003666-RA	969	759.098	190	15.6159
Dm_00003664-RA	798	588.098	48	5.09217
Dm_00003663-RA	1497	1287.1	134.561	6.52256
Dm_00003662-RA	1701	1491.1	79.4392	3.32384
Dm_00003668-RA	1125	915.098	422	28.7711
Dm_00003669-RA	567	358.058	503	87.6448
Dm_00003665-RA	1362	1152.1	328	17.7621
Dm_00002839-RA	1947	1737.1	173	6.21345
Dm_00002837-RA	2226	2016.1	19	0.587967
Dm_00002838-RA	627	417.78	96	14.3362
Dm_00002848-RA	603	393.903	1163	184.205
Dm_00002845-RA	2391	2181.1	346.66	9.91608
Dm_00002849-RA	603	393.903	220	34.8453
Dm_00002841-RA	735	525.425	1052	124.915
Dm_00002844-RA	561	352.164	18.3396	3.24905
Dm_00002846-RA	1509	1299.1	449	21.5633
Dm_00002847-RA	1071	861.098	41	2.97059
Dm_00002840-RA	1056	846.098	175	12.9041
Dm_00002842-RA	513	304.782	0	0
Dm_00002843-RA	267	80.2135	1	0.777792
Dm_00003536-RA	1338	1128.1	1528.7	84.5448
Dm_00003535-RA	288	96.9249	29	18.667
Dm_00003431-RA	1383	1173.1	129	6.86067
Dm_00003420-RA	1218	1008.1	878	54.3379
Dm_00003424-RA	783	573.155	693	75.4348
Dm_00003419-RA	1389	1179.1	8	0.423303
Dm_00003417-RA	597	387.981	226	36.342
Dm_00003414-RA	1713	1503.1	78	3.23756
Dm_00003415-RA	1527	1317.1	206	9.75799
Dm_00003432-RA	1506	1296.1	2805	135.022
Dm_00003422-RA	2112	1902.1	72	2.36162
Dm_00003429-RA	1026	816.098	57	4.35756
Dm_00003428-RA	618	408.863	41	6.25629
Dm_00003421-RA	729	519.425	147	17.6565
Dm_00003416-RA	1137	927.098	487	32.7729
Dm_00003430-RA	690	480.474	561	72.8457
Dm_00003425-RA	801	591.098	3236	341.555
Dm_00003418-RA	2163	1953.1	557	17.7927
Dm_00003426-RA	1269	1059.1	21	1.23707
Dm_00003423-RA	702	492.425	514	65.123
Dm_00003427-RA	245	63.9478	0	0
Dm_00003755-RA	3120	2910.1	889	19.0592
Dm_00003750-RA	1494	1284.1	324	15.7419
