target_id	length	eff_length	est_counts	tpm
Dm_00000560-RA	402	201.077	619	210.185
Dm_00000555-RA	2286	2080.32	436	14.3096
Dm_00000557-RA	360	161.461	54	22.8349
Dm_00000556-RA	291	100.704	331	224.415
Dm_00020019-RA	627	421.867	0	0
Dm_00020762-RA	186	25.1713	0	0
Dm_00020438-RA	237	58.9123	0	0
Dm_00020088-RA	519	315.002	0	0
Dm_00020350-RA	798	592.396	1	0.115255
Dm_00019709-RA	2268	2062.32	1020.74	33.7932
Dm_00019851-RA	624	418.909	0	0
Dm_00019850-RA	432	229.782	0	0
Dm_00019869-RA	1041	835.325	0	0
Dm_00019868-RA	789	583.396	1	0.117033
Dm_00020235-RA	771	565.396	0	0
Dm_00020165-RA	441	238.381	0	0
Dm_00020446-RA	533	328.712	0	0
Dm_00020445-RA	249	67.8772	0	0
Dm_00020485-RA	1269	1063.32	0	0
Dm_00020414-RA	1446	1240.32	132	7.26624
Dm_00020415-RA	1566	1360.32	928	46.5776
Dm_00018728-RA	501	297.215	2	0.459442
Dm_00020381-RA	1542	1336.32	530	27.0792
Dm_00020327-RA	1083	877.325	188	14.6308
Dm_00020158-RA	525	320.874	0	0
Dm_00020159-RA	501	297.215	0	0
Dm_00020452-RA	468	264.698	0	0
Dm_00020451-RA	708	502.502	0	0
Dm_00020232-RA	1371	1165.32	0	0
Dm_00020355-RA	2646	2440.32	646	18.0741
Dm_00020429-RA	804	598.396	64	7.30235
Dm_00020384-RA	810	604.396	8	0.903732
Dm_00018155-RA	597	392.029	0	0
Dm_00018156-RA	399	198.239	0	0
Dm_00018504-RA	384	184.017	51	18.9227
Dm_00020593-RA	357	158.674	1	0.430293
Dm_00020277-RA	765	559.396	0	0
Dm_00020507-RA	2067	1861.32	450.669	16.5313
Dm_00017645-RA	762	556.396	0	0
Dm_00018925-RA	609	403.95	0	0
Dm_00020432-RA	1268	1062.32	805.711	51.7837
Dm_00020431-RA	282	93.2891	13	9.51446
Dm_00019891-RA	207	37.9778	0	0
Dm_00019890-RA	243	63.3693	0	0
Dm_00020328-RA	540	335.579	0	0
Dm_00020329-RA	393	192.577	0	0
Dm_00013335-RA	1620	1414.32	5	0.241375
Dm_00013336-RA	285	95.722	0	0
Dm_00017436-RA	864	658.396	0	0
Dm_00020056-RA	618	412.909	0	0
Dm_00018712-RA	414	212.448	0	0
Dm_00018710-RA	276	88.6573	15	11.5518
Dm_00018711-RA	252	70.1959	46	44.7422
Dm_00020216-RA	1224	1018.32	1	0.0670479
Dm_00020155-RA	1797	1591.32	2	0.0858109
Dm_00018765-RA	1770	1564.32	579	25.271
Dm_00019562-RA	837	631.396	0	0
Dm_00018561-RA	2343	2137.32	1870	59.7369
Dm_00020416-RA	771	565.396	23	2.77745
Dm_00020437-RA	1008	802.325	0	0
Dm_00020961-RA	1404	1198.32	0	0
Dm_00020468-RA	987	781.325	451	39.4109
Dm_00020528-RA	690	484.551	0	0
Dm_00020530-RA	1116	910.325	768	57.6018
Dm_00020531-RA	1467	1261.32	141	7.63244
Dm_00020367-RA	1407	1201.32	0	0
Dm_00020476-RA	1881	1675.32	66	2.68978
Dm_00020478-RA	330	134.464	117	59.4088
Dm_00020418-RA	969	763.325	72.5985	6.49366
Dm_00020419-RA	435	232.642	0	0
Dm_00020400-RA	3270	3064.32	0.00979281	0.000218195
Dm_00020512-RA	1701	1495.32	342	15.6157
Dm_00020085-RA	1851	1645.32	0	0
Dm_00020087-RA	372	172.688	15	5.93063
Dm_00020086-RA	801	595.396	0	0
Dm_00019799-RA	666	460.693	0	0
Dm_00020133-RA	2415	2209.32	44	1.35977
Dm_00020477-RA	1203	997.325	89.5	6.12714
Dm_00020401-RA	543	338.579	21.4581	4.32717
Dm_00020402-RA	846	640.396	0	0
Dm_00015724-RA	831	625.396	8.32896	0.9093
Dm_00015726-RA	366	167.07	29	11.8514
Dm_00015725-RA	183	23.457	6	17.4642
Dm_00020345-RA	588	383.106	527	93.921
Dm_00020346-RA	1653	1447.32	118	5.56657
Dm_00020330-RA	264	79.1641	0	0
Dm_00020422-RA	1230	1024.32	886	59.0565
Dm_00020804-RA	4902	4696.32	309	4.49233
Dm_00020382-RA	1776	1570.32	631	27.4354
Dm_00020751-RA	1029	823.325	723	59.9568
Dm_00020224-RA	474	270.59	9	2.27092
Dm_00020223-RA	846	640.396	0	0
Dm_00020222-RA	429	226.874	556	167.325
Dm_00020395-RA	879	673.396	0	0
Dm_00020396-RA	234	56.6564	0	0
Dm_00020454-RA	4959	4753.32	1042	14.9672
Dm_00020113-RA	693	487.551	0	0
Dm_00017812-RA	3027	2821.32	11.5618	0.279798
Dm_00019125-RA	639	433.738	0	0
Dm_00020116-RA	456	252.959	0	0
Dm_00020115-RA	582	377.22	0	0
Dm_00020378-RA	432	229.782	122	36.2506
Dm_00020579-RA	891	685.396	17	1.69348
Dm_00020469-RA	3228	3022.32	0.00900382	0.000203403
Dm_00020136-RA	492	288.391	177	41.9047
Dm_00020137-RA	3348	3142.32	606	13.1672
Dm_00018928-RA	1032	826.325	0	0
Dm_00020100-RA	846	640.396	1.54867	0.165114
Dm_00020178-RA	816	610.396	0	0
Dm_00018636-RA	441	238.381	3	0.859252
Dm_00020503-RA	540	335.579	0	0
Dm_00020504-RA	1008	802.325	13	1.10628
Dm_00020499-RA	528	323.842	0	0
Dm_00020347-RA	702	496.502	0	0
Dm_00020463-RA	261	76.8752	0	0
Dm_00020462-RA	2421	2215.32	0	0
Dm_00020423-RA	426	223.965	929	283.209
Dm_00020092-RA	1836	1630.32	9	0.376912
Dm_00020091-RA	579	374.22	1	0.18245
Dm_00019348-RA	1008	802.325	59	5.0208
Dm_00018195-RA	453	250.136	0	0
Dm_00020383-RA	654	448.738	49	7.45546
Dm_00020065-RA	648	442.738	5	0.771071
Dm_00020532-RA	1008	802.325	0	0
Dm_00019697-RA	861	655.396	0	0
Dm_00020421-RA	1791	1585.32	274	11.8006
Dm_00020465-RA	2019	1813.32	110	4.14179
Dm_00020484-RA	1653	1447.32	0	0
Dm_00020525-RA	1254	1048.32	103	6.7083
Dm_00020524-RA	543	338.579	1	0.201656
Dm_00020389-RA	1164	958.325	0	0
Dm_00020459-RA	1455	1249.32	235	12.8429
Dm_00020331-RA	522	317.97	0	0
Dm_00018957-RA	477	273.59	2	0.499115
Dm_00020496-RA	1506	1300.32	918	48.2017
Dm_00020427-RA	948	742.325	3333	306.558
Dm_00020365-RA	891	685.396	619	61.6624
Dm_00020448-RA	1059	853.325	903	72.2512
Dm_00020353-RA	1038	832.325	3	0.246093
Dm_00020379-RA	1221	1015.32	10	0.67246
Dm_00020497-RA	561	356.475	6866	1315.06
Dm_00020498-RA	840	634.396	75	8.07184
Dm_00018840-RA	561	356.475	150	28.7299
Dm_00020460-RA	1995	1789.32	2996	114.32
Dm_00020461-RA	645	439.738	210	32.6059
Dm_00018935-RA	909	703.396	0	0
Dm_00020317-RA	564	359.403	0	0
Dm_00020316-RA	588	383.106	0	0
Dm_00017349-RA	984	778.325	27	2.36851
Dm_00020017-RA	231	54.4347	0	0
Dm_00017058-RA	834	628.396	650	70.6239
Dm_00020444-RA	615	409.909	1128	187.885
Dm_00020338-RA	1761	1555.32	207	9.087
Dm_00020166-RA	498	294.274	586	135.962
Dm_00020514-RA	351	153.269	4	1.78187
Dm_00020466-RA	549	344.545	0	0
Dm_00020467-RA	411	209.619	0	0
Dm_00020488-RA	567	362.367	0	0
Dm_00020457-RA	1065	859.325	0	0
Dm_00020660-RA	249	67.8772	0	0
Dm_00020291-RA	714	508.502	1	0.13427
Dm_00020290-RA	459	255.908	1	0.266801
Dm_00020208-RA	1473	1267.32	0	0
Dm_00020209-RA	861	655.396	0	0
Dm_00020210-RA	780	574.396	0	0
Dm_00020310-RA	2802	2596.32	490	12.8857
Dm_00020369-RA	891	685.396	299	29.7852
Dm_00020491-RA	474	270.59	5	1.26162
Dm_00020492-RA	642	436.738	131	20.4796
Dm_00020252-RA	915	709.396	2	0.192492
Dm_00020309-RA	429	226.874	0	0
Dm_00020191-RA	1044	838.325	30.1214	2.45321
Dm_00020171-RA	951	745.325	317	29.0392
Dm_00020172-RA	213	41.8666	17	27.7238
Dm_00019126-RA	687	481.599	0	0
Dm_00018940-RA	1071	865.325	24376	1923.33
Dm_00020272-RA	912	706.396	0	0
Dm_00020480-RA	1359	1153.32	391	23.1471
Dm_00020586-RA	1602	1396.32	186	9.0949
Dm_00017855-RA	324	129.129	0	0
Dm_00020619-RA	693	487.551	0	0
Dm_00020618-RA	2355	2149.32	451.936	14.3564
Dm_00020718-RA	636	430.781	55	8.71721
Dm_00020909-RA	579	374.22	0	0
Dm_00019681-RA	630	424.867	261	41.943
Dm_00019682-RA	825	619.396	278	30.6442
Dm_00019610-RA	192	28.5443	146	349.225
Dm_00019609-RA	1191	985.325	1652	114.473
Dm_00019611-RA	270	83.8841	0	0
Dm_00019603-RA	600	394.99	6	1.03714
Dm_00019362-RA	525	320.874	0	0
Dm_00020274-RA	915	709.396	18	1.73243
Dm_00020273-RA	255	72.3883	0	0
Dm_00019650-RA	2187	1981.32	3546	122.195
Dm_00019651-RA	1023	817.325	204.5	17.0832
Dm_00019361-RA	936	730.325	54.8962	5.13213
Dm_00019739-RA	525	320.874	0	0
Dm_00019740-RA	849	643.396	556	59.0022
Dm_00018816-RA	822	616.396	3	0.332302
Dm_00019694-RA	837	631.396	226	24.4387
Dm_00019646-RA	993	787.325	20	1.73439
Dm_00019588-RA	342	145.151	0	0
Dm_00019685-RA	432	229.782	121.799	36.191
Dm_00019686-RA	195	30.2881	86	193.864
Dm_00019445-RA	1917	1711.32	646	25.7734
Dm_00018128-RA	1020	814.325	358	30.0163
Dm_00019517-RA	1425	1219.32	198	11.0871
Dm_00019832-RA	1833	1627.32	382	16.0273
Dm_00019094-RA	1377	1171.32	1	0.05829
Dm_00019093-RA	372	172.688	19	7.51213
Dm_00019595-RA	543	338.579	446	89.9387
Dm_00016678-RA	3072	2866.32	916	21.8193
Dm_00019887-RA	1503	1297.32	35	1.842
Dm_00019687-RA	1107	901.325	832	63.0251
Dm_00019666-RA	387	186.847	8	2.92332
Dm_00019665-RA	1890	1684.32	1022	41.4282
Dm_00019657-RA	1536	1330.32	1544	79.243
Dm_00019810-RA	1299	1093.32	66	4.1216
Dm_00018947-RA	387	186.847	0	0
Dm_00017200-RA	618	412.909	373.5	61.7601
Dm_00017201-RA	618	412.909	373.5	61.7601
Dm_00017198-RA	861	655.396	1	0.104176
Dm_00017199-RA	288	98.164	0	0
Dm_00019282-RA	804	598.396	3075	350.855
Dm_00019706-RA	303	110.987	0	0
Dm_00019661-RA	717	511.502	250	33.3706
Dm_00019662-RA	432	229.782	801	238.006
Dm_00019597-RA	1566	1360.32	0	0
Dm_00019596-RA	741	535.396	0	0
Dm_00019656-RA	609	403.95	3	0.507067
Dm_00015933-RA	537	332.612	59	12.1111
Dm_00019727-RA	453	250.136	490	133.749
Dm_00017602-RA	2004	1798.32	6	0.2278
Dm_00019746-RA	1773	1567.32	162	7.05712
Dm_00019567-RA	540	335.579	0	0
Dm_00019566-RA	456	252.959	0	0
Dm_00019172-RA	294	103.113	303	200.632
Dm_00019680-RA	404	202.974	8	2.69104
Dm_00017170-RA	3081	2875.32	2141.43	50.8496
Dm_00019809-RA	894	688.396	0	0
Dm_00019707-RA	414	212.448	89.5	28.7635
Dm_00019358-RA	504	300.185	0	0
Dm_00019904-RA	2838	2632.32	906	23.4996
Dm_00019505-RA	453	250.136	0	0
Dm_00019655-RA	603	397.99	247	42.3737
Dm_00019639-RA	315	121.243	0	0
Dm_00017541-RA	2001	1795.32	173	6.57922
Dm_00019614-RA	249	67.8772	740	744.353
Dm_00019677-RA	1152	946.325	474	34.1987
Dm_00019359-RA	1944	1738.32	388	15.2396
Dm_00019119-RA	1734	1528.32	3322	148.407
Dm_00019711-RA	609	403.95	1256	212.292
Dm_00019689-RA	519	315.002	0	0
Dm_00019688-RA	1365	1159.32	0	0
Dm_00019327-RA	285	95.722	0	0
Dm_00019328-RA	420	218.166	0	0
Dm_00019674-RA	780	574.396	151	17.9489
Dm_00019672-RA	543	338.579	25.5	5.14224
Dm_00019673-RA	1464	1258.32	1288.5	69.9138
Dm_00019675-RA	702	496.502	13.9149	1.9135
Dm_00019601-RA	963	757.325	0	0
Dm_00017044-RA	432	229.782	0	0
Dm_00017043-RA	708	502.502	0	0
Dm_00017840-RA	384	184.017	34	12.6152
Dm_00019647-RA	906	700.396	0	0
Dm_00019731-RA	675	469.646	2	0.290757
Dm_00019784-RA	1101	895.325	319	24.3266
Dm_00019785-RA	1467	1261.32	190	10.2849
Dm_00019693-RA	2568	2362.32	1492	43.1222
Dm_00016869-RA	609	403.95	0	0
Dm_00016868-RA	699	493.551	0	0
Dm_00016867-RA	1065	859.325	38.5153	3.06019
Dm_00019492-RA	345	147.923	103	47.5415
Dm_00016687-RA	528	323.842	0	0
Dm_00019802-RA	1260	1054.32	142	9.19571
Dm_00019516-RA	1080	874.325	3	0.234272
Dm_00018462-RA	735	529.449	0	0
Dm_00017966-RA	1593	1387.32	239	11.7623
Dm_00019698-RA	936	730.325	6	0.560927
Dm_00017772-RA	1089	883.325	0	0
Dm_00019589-RA	1110	904.325	18	1.359
Dm_00019926-RA	312	118.715	0	0
Dm_00019243-RA	765	559.396	79.2561	9.67352
Dm_00019734-RA	351	153.269	0	0
Dm_00019733-RA	327	131.772	0	0
Dm_00019703-RA	2169	1963.32	762	26.4993
Dm_00018170-RA	804	598.396	510	58.1906
Dm_00019089-RA	354	155.998	0	0
Dm_00019676-RA	750	544.396	10	1.25417
Dm_00020111-RA	903	697.396	457	44.7413
Dm_00019573-RA	567	362.367	0	0
Dm_00019574-RA	450	247.211	0	0
Dm_00019636-RA	2097	1891.32	326	11.7685
Dm_00019557-RA	1821	1615.32	1059	44.7618
Dm_00019617-RA	895	689.396	1663	164.701
Dm_00019618-RA	1260	1054.32	198.769	12.872
Dm_00019619-RA	1824	1618.32	0	0
Dm_00019623-RA	1299	1093.32	248	15.4872
Dm_00016486-RA	375	175.456	0	0
Dm_00019488-RA	669	463.693	0	0
Dm_00019416-RA	492	288.391	0	0
Dm_00018535-RA	846	640.396	0	0
Dm_00018536-RA	543	338.579	2	0.403313
Dm_00019477-RA	294	103.113	0	0
Dm_00019476-RA	810	604.396	0	0
Dm_00019628-RA	1758	1552.32	564.809	24.8422
Dm_00019624-RA	1518	1312.32	595	30.9562
Dm_00019625-RA	2406	2200.32	56	1.73769
Dm_00019615-RA	1545	1339.32	340	17.3326
Dm_00019616-RA	1836	1630.32	70	2.93154
Dm_00019538-RA	309	116.267	172.529	101.316
Dm_00017957-RA	564	359.403	0	0
Dm_00019500-RA	1062	856.325	0	0
Dm_00017996-RA	1512	1306.32	207.076	10.8231
Dm_00019621-RA	1821	1615.32	1437	60.7391
Dm_00019643-RA	594	389.068	0	0
Dm_00019642-RA	612	406.909	0	0
Dm_00019641-RA	231	54.4347	0	0
Dm_00019340-RA	852	646.396	10	1.05626
Dm_00019721-RA	2484	2278.32	1636	49.0274
Dm_00019722-RA	702	496.502	667	91.7226
Dm_00019563-RA	1713	1507.32	5	0.226482
Dm_00016372-RA	774	568.396	231	27.748
Dm_00016353-RA	1281	1075.32	0	0
Dm_00016352-RA	1014	808.325	0	0
Dm_00016351-RA	288	98.164	0	0
Dm_00016350-RA	285	95.722	0	0
Dm_00018413-RA	468	264.698	7	1.80559
Dm_00017618-RA	456	252.959	0	0
Dm_00019307-RA	2613	2407.32	17	0.482154
Dm_00019607-RA	429	226.874	2	0.601889
Dm_00019537-RA	576	371.22	327	60.1434
Dm_00019793-RA	1875	1669.32	72	2.94485
Dm_00019483-RA	447	244.236	2	0.559103
Dm_00019634-RA	1647	1441.32	462	21.8853
Dm_00019541-RA	750	544.396	7	0.877919
Dm_00019599-RA	943	737.325	704	65.1906
Dm_00019702-RA	2196	1990.32	552	18.9359
Dm_00018476-RA	1314	1108.32	0	0
Dm_00019594-RA	603	397.99	2901	497.677
Dm_00018127-RA	4110	3904.32	2	0.0349748
Dm_00020117-RA	990	784.325	28	2.43744
Dm_00019663-RA	1548	1342.32	12.7102	0.646495
Dm_00019346-RA	1089	883.325	308	23.8068
Dm_00018921-RA	708	502.502	1232	167.396
Dm_00018922-RA	1290	1084.32	1077	67.8153
Dm_00019526-RA	258	74.6352	0	0
Dm_00019664-RA	369	169.898	0	0
Dm_00018894-RA	768	562.396	0	0
Dm_00020420-RA	477	273.59	144	35.9363
Dm_00019540-RA	357	158.674	1100	473.322
Dm_00019767-RA	1239	1033.32	253.66	16.7605
Dm_00019870-RA	1113	907.325	122	9.18055
Dm_00019292-RA	558	353.51	5	0.965694
Dm_00019558-RA	333	137.095	0	0
Dm_00019626-RA	609	403.95	0	0
Dm_00019690-RA	1764	1558.32	374	16.3865
Dm_00019506-RA	282	93.2891	0	0
Dm_00019555-RA	324	129.129	1	0.528746
Dm_00019554-RA	699	493.551	0	0
Dm_00019556-RA	225	50.2444	0	0
Dm_00019725-RA	5820	5614.32	107	1.30124
Dm_00019684-RA	1077	871.325	2	0.156719
Dm_00019585-RA	918	712.325	0	0
Dm_00019586-RA	603	397.99	0	0
Dm_00019584-RA	363	164.36	0	0
Dm_00019753-RA	774	568.396	4.13104	0.496226
Dm_00018012-RA	1470	1264.32	155	8.37037
Dm_00017498-RA	3222	3016.32	753	17.0447
Dm_00020145-RA	1176	970.325	2	0.140729
Dm_00020144-RA	570	365.331	0	0
Dm_00019520-RA	2517	2311.32	0	0
Dm_00019519-RA	756	550.396	10	1.2405
Dm_00019374-RA	930	724.325	739	69.6598
Dm_00019354-RA	1089	883.325	0	0
Dm_00004523-RA	621	415.909	0	0
Dm_00004522-RA	453	250.136	6	1.63775
Dm_00003815-RA	849	643.396	3	0.318357
Dm_00003817-RA	1014	808.325	338.482	28.5904
Dm_00003818-RA	900	694.396	255	25.0729
Dm_00003816-RA	399	198.239	19.5184	6.72244
Dm_00004083-RA	723	517.502	0	0
Dm_00003346-RA	453	250.136	1	0.272958
Dm_00003347-RA	627	421.867	0	0
Dm_00003348-RA	327	131.772	0	0
Dm_00003349-RA	375	175.456	0	0
Dm_00004356-RA	4656	4450.32	1211	18.5791
Dm_00004357-RA	1050	844.325	641	51.8346
Dm_00004359-RA	1074	868.325	0	0
Dm_00004358-RA	1155	949.325	648.291	46.6258
Dm_00004524-RA	426	223.965	884	269.49
Dm_00004000-RA	3492	3286.32	111	2.30613
Dm_00004001-RA	420	218.166	15	4.69436
Dm_00004446-RA	2286	2080.32	579	19.0029
Dm_00004666-RA	939	733.325	1043	97.109
Dm_00003991-RA	573	368.294	578	107.153
Dm_00003989-RA	2631	2425.32	251	7.06603
Dm_00003987-RA	519	315.002	0	0
Dm_00003990-RA	387	186.847	101	36.9069
Dm_00003988-RA	369	169.898	10	4.01867
Dm_00003992-RA	294	103.113	687	454.898
Dm_00003984-RA	1275	1069.32	262	16.7287
Dm_00003982-RA	4005	3799.32	311	5.58889
Dm_00003986-RA	444	241.309	23	6.50767
Dm_00003979-RA	525	320.874	9	1.91505
Dm_00003981-RA	757	551.396	191	23.6505
Dm_00003985-RA	252	70.1959	1	0.972657
Dm_00003980-RA	1734	1528.32	0	0
Dm_00003983-RA	891	685.396	18	1.79309
Dm_00003978-RA	960	754.325	235	21.2707
Dm_00004860-RA	1872	1666.32	482	19.7496
Dm_00004859-RA	2367	2161.32	59	1.86382
Dm_00004861-RA	606	400.95	11	1.87316
Dm_00004858-RA	1212	1006.32	379.304	25.7348
Dm_00004862-RA	843	637.396	13849	1483.48
Dm_00004863-RA	387	186.847	62	22.6557
Dm_00004864-RA	2016	1810.32	63	2.37605
Dm_00004865-RA	579	374.22	381	69.5136
Dm_00004866-RA	960	754.325	288	26.0679
Dm_00004092-RA	591	386.068	1	0.176851
Dm_00004094-RA	1296	1090.32	1066	66.7533
Dm_00004093-RA	1194	988.325	94	6.49381
Dm_00004671-RA	294	103.113	52	34.4319
Dm_00004667-RA	1002	796.325	873	74.8506
Dm_00004668-RA	1098	892.325	45	3.44319
Dm_00004672-RA	486	282.506	513	123.983
Dm_00004670-RA	1461	1255.32	1111	60.4268
Dm_00004673-RA	1359	1153.32	124	7.34077
Dm_00004669-RA	228	52.3046	348	454.267
Dm_00004346-RA	942	736.325	465	43.1176
Dm_00004396-RA	789	583.396	408	47.7494
Dm_00004395-RA	1243	1037.32	224	14.7436
Dm_00004400-RA	2796	2590.32	279	7.35396
Dm_00004402-RA	2745	2539.32	222	5.96906
Dm_00004401-RA	261	76.8752	11	9.76963
Dm_00004399-RA	339	142.526	1	0.479047
Dm_00004398-RA	372	172.688	39	15.4196
Dm_00004397-RA	264	79.1641	29	25.0116
Dm_00004567-RA	6066	5860.32	1114	12.9788
Dm_00004566-RA	306	113.613	579	347.955
Dm_00004563-RA	858	652.396	11	1.15121
Dm_00004560-RA	1095	889.325	150.346	11.5426
Dm_00004561-RA	732	526.449	100.654	13.054
Dm_00004562-RA	447	244.236	0	0
Dm_00004569-RA	651	445.738	102	15.624
Dm_00004565-RA	1335	1129.32	385	23.2763
Dm_00004568-RA	837	631.396	14	1.5139
Dm_00004564-RA	1227	1021.32	3.03564	0.202935
Dm_00003436-RA	363	164.36	1607	667.562
Dm_00003433-RA	2759	2553.32	467	12.4877
Dm_00003437-RA	1038	832.325	844	69.2343
Dm_00003434-RA	243	63.3693	840	905.049
Dm_00003435-RA	2241	2035.32	693	23.2472
Dm_00003439-RA	342	145.151	35	16.4633
Dm_00003438-RA	1914	1708.32	332	13.269
Dm_00003440-RA	699	493.551	154	21.3039
Dm_00003443-RA	303	110.987	13	7.99726
Dm_00003442-RA	348	150.52	16	7.25765
Dm_00003441-RA	855	649.396	23	2.41819
Dm_00003974-RA	195	30.2881	0	0
Dm_00003975-RA	1122	916.325	61.0107	4.54599
Dm_00003648-RA	1236	1030.32	15.6201	1.0351
Dm_00004409-RA	216	43.9417	0	0
Dm_00004410-RA	546	341.545	0	0
Dm_00003942-RA	990	784.325	0	0
Dm_00003937-RA	504	300.185	114	25.9291
Dm_00003941-RA	183	23.457	0	0
Dm_00003940-RA	2259	2053.32	563	18.7207
Dm_00003939-RA	345	147.923	1	0.461568
Dm_00003938-RA	441	238.381	137	39.2392
Dm_00004794-RA	1416	1210.32	1388	78.2995
Dm_00004793-RA	942	736.325	105	9.73624
Dm_00004792-RA	1740	1534.32	124.68	5.54819
Dm_00004610-RA	1800	1594.32	148	6.33806
Dm_00004614-RA	318	123.905	36	19.8375
Dm_00004611-RA	309	116.267	10	5.87238
Dm_00004615-RA	681	475.599	0	0
Dm_00004612-RA	1527	1321.32	1	0.0516728
Dm_00004613-RA	198	32.1637	0	0
Dm_00004299-RA	4749	4543.32	508	7.63416
Dm_00004296-RA	1098	892.325	274	20.9652
Dm_00004298-RA	984	778.325	104	9.12313
Dm_00004297-RA	1203	997.325	223	15.2665
Dm_00004300-RA	735	529.449	3	0.386873
Dm_00003952-RA	648	442.738	0	0
Dm_00003951-RA	558	353.51	238	45.967
Dm_00003996-RA	828	622.396	3	0.329099
Dm_00003997-RA	6507	6301.32	913	9.8926
Dm_00003998-RA	1029	823.325	105	8.70742
Dm_00003999-RA	564	359.403	234	44.4535
Dm_00003994-RA	684	478.599	91	12.982
Dm_00003993-RA	2025	1819.32	108	4.05308
Dm_00003995-RA	564	359.403	1753	333.021
Dm_00004312-RA	831	625.396	2	0.218347
Dm_00004313-RA	639	433.738	90	14.1673
Dm_00004570-RA	6129	5923.32	564	6.50107
Dm_00004571-RA	1659	1453.32	205	9.63081
Dm_00005052-RA	4407	4201.32	527	8.56438
Dm_00005048-RA	4347	4141.32	1461.84	24.1009
Dm_00005049-RA	3690	3484.32	1988.16	38.9586
Dm_00005050-RA	723	517.502	1	0.131935
Dm_00005051-RA	1305	1099.32	53	3.29171
Dm_00005047-RA	2484	2278.32	2	0.0599357
Dm_00005053-RA	4359	4153.32	1070	17.5897
Dm_00003764-RA	4740	4534.32	1719	25.8842
Dm_00003770-RA	1161	955.325	0	0
Dm_00003762-RA	1134	928.325	533	39.2011
Dm_00003763-RA	1611	1405.32	205	9.95975
Dm_00003765-RA	2703	2497.32	355	9.70565
Dm_00003766-RA	780	574.396	0	0
Dm_00003771-RA	1488	1282.32	9	0.479199
Dm_00003769-RA	555	350.51	197	38.374
Dm_00003768-RA	390	189.694	36	12.9575
Dm_00003767-RA	249	67.8772	122	122.718
Dm_00004255-RA	1050	844.325	44	3.55807
Dm_00004690-RA	252	70.1959	0	0
Dm_00004691-RA	573	368.294	3440	637.728
Dm_00004692-RA	1722	1516.32	34	1.53094
Dm_00004517-RA	1275	1069.32	754	48.143
Dm_00004518-RA	1326	1120.32	2	0.121887
Dm_00004799-RA	732	526.449	719	93.2489
Dm_00004686-RA	1281	1075.32	309	19.6196
Dm_00004678-RA	912	706.396	91	8.79558
Dm_00004677-RA	1881	1675.32	210	8.55838
Dm_00004675-RA	1998	1792.32	12	0.457126
Dm_00004682-RA	1587	1381.32	415	20.5127
Dm_00004689-RA	1476	1270.32	204	10.9644
Dm_00004676-RA	1332	1126.32	402	24.3688
Dm_00004685-RA	2004	1798.32	295.308	11.2119
Dm_00004684-RA	1950	1744.32	219	8.57212
Dm_00004674-RA	393	192.577	95.5	33.8587
Dm_00004681-RA	786	580.396	0	0
Dm_00004687-RA	741	535.396	0	0
Dm_00004679-RA	1662	1456.32	321	15.0494
Dm_00004683-RA	2403	2197.32	18	0.559306
Dm_00004680-RA	1167	961.325	799	56.7477
Dm_00004688-RA	444	241.309	0	0
Dm_00003473-RA	1803	1597.32	572	24.4497
Dm_00003472-RA	1080	874.325	222	17.3361
Dm_00003474-RA	2169	1963.32	716	24.8996
Dm_00003467-RA	1101	895.325	354	26.9957
Dm_00003477-RA	342	145.151	217	102.073
Dm_00003468-RA	1024	818.325	122	10.179
Dm_00003476-RA	1623	1417.32	618	29.7708
Dm_00003475-RA	693	487.551	643	90.0455
Dm_00003471-RA	1008	802.325	264	22.466
Dm_00003470-RA	525	320.874	3	0.638349
Dm_00003469-RA	369	169.898	544	218.616
Dm_00004217-RA	2259	2053.32	73	2.42737
Dm_00004215-RA	2886	2680.32	993	25.2949
Dm_00004223-RA	1869	1663.32	708	29.0621
Dm_00004216-RA	1956	1750.32	247	9.63496
Dm_00004213-RA	2487	2281.32	2609	78.0833
Dm_00004214-RA	1087	881.325	2810	217.692
Dm_00004212-RA	1173	967.325	118	8.32877
Dm_00004221-RA	1182	976.325	829	57.9738
Dm_00004222-RA	792	586.396	207	24.1019
Dm_00004218-RA	684	478.599	58	8.27422
Dm_00004220-RA	1161	955.325	174	12.4357
Dm_00004211-RA	246	65.6002	50	52.0398
Dm_00004219-RA	300	108.366	56	35.2829
Dm_00004795-RA	2199	1993.32	65	2.22642
Dm_00004798-RA	891	685.396	442	44.0304
Dm_00004797-RA	258	74.6352	21.2073	19.4005
Dm_00004796-RA	657	451.693	490.793	74.1867
Dm_00004703-RA	1140	934.325	1411	103.11
Dm_00004712-RA	1479	1273.32	358.158	19.2047
Dm_00004701-RA	1116	910.325	2373	177.981
Dm_00004704-RA	2217	2011.32	1085	36.8315
Dm_00004710-RA	1884	1678.32	1073	43.6511
Dm_00004698-RA	1557	1351.32	1360	68.7148
Dm_00004699-RA	1494	1288.32	81	4.29271
Dm_00004700-RA	1104	898.325	239	18.165
Dm_00004715-RA	816	610.396	9194	1028.41
Dm_00004711-RA	945	739.325	64	5.91039
Dm_00004705-RA	1329	1123.32	409	24.8593
Dm_00004702-RA	1905	1699.32	220.664	8.86598
Dm_00004695-RA	2802	2596.32	1439	37.8419
Dm_00004706-RA	1311	1105.32	0	0
Dm_00004713-RA	3936	3730.32	542.842	9.9357
