target_id	length	eff_length	est_counts	tpm
Dm_00017915-RA	285	96.9596	31	44.983
Dm_00017914-RA	420	221.5	16	10.163
Dm_00017913-RA	1365	1164.77	169	20.4138
Dm_00017482-RA	1032	831.771	305	51.591
Dm_00017668-RA	783	582.771	29	7.00129
Dm_00017669-RA	1872	1671.77	13	1.09407
Dm_00017384-RA	1191	990.771	376	53.394
Dm_00017696-RA	1977	1776.77	198	15.6788
Dm_00017697-RA	297	107.138	487.333	639.97
Dm_00017910-RA	1623	1422.77	27	2.66997
Dm_00017947-RA	522	322.266	300	130.974
Dm_00018020-RA	1839	1638.77	150	12.8781
Dm_00017689-RA	453	253.862	191	105.856
Dm_00018062-RA	399	201.283	475	332.019
Dm_00008385-RA	894	693.771	174	35.2867
Dm_00008386-RA	768	567.771	0	0
Dm_00007624-RA	1233	1032.77	1	0.13623
Dm_00007623-RA	1317	1116.77	0	0
Dm_00008542-RA	933	732.771	32	6.14412
Dm_00008541-RA	696	495.771	15	4.25685
Dm_00008050-RA	2253	2052.77	20	1.37078
Dm_00008052-RA	1797	1596.77	49	4.31749
Dm_00008053-RA	1914	1713.77	852.299	69.9708
Dm_00008051-RA	1338	1137.77	13	1.60756
Dm_00008054-RA	375	178.161	118	93.185
Dm_00008055-RA	1061	860.771	186	30.4021
Dm_00008092-RA	1071	870.771	380	61.3985
Dm_00008091-RA	543	343.166	30	12.2997
Dm_00008093-RA	300	109.689	35	44.8936
Dm_00008090-RA	696	495.771	2	0.56758
Dm_00008094-RA	537	337.166	84	35.052
Dm_00007967-RA	855	654.771	6	1.28926
Dm_00008473-RA	1401	1200.77	93	10.8968
Dm_00008466-RA	975	774.771	0	0
Dm_00008471-RA	864	663.771	25	5.29907
Dm_00008472-RA	1995	1794.77	5	0.391957
Dm_00008468-RA	1992	1791.77	42	3.29796
Dm_00008469-RA	1707	1506.77	139	12.9791
Dm_00008470-RA	645	444.862	45	14.232
Dm_00008467-RA	318	125.438	20	22.4325
Dm_00007344-RA	597	396.987	176	62.3755
Dm_00007345-RA	3055	2854.77	327	16.1159
Dm_00008794-RA	1753	1552.77	236	21.3837
Dm_00008793-RA	1053	852.771	0	0
Dm_00008789-RA	864	663.771	0	0
Dm_00008790-RA	1206	1005.77	61	8.53314
Dm_00008788-RA	1206	1005.77	91	12.7298
Dm_00008792-RA	666	465.817	0	0
Dm_00008791-RA	1749	1548.77	134	12.1729
Dm_00008787-RA	2925	2724.77	235	12.1343
Dm_00008786-RA	294	104.556	31	41.7149
Dm_00007486-RA	1029	828.771	163	27.6714
Dm_00007487-RA	840	639.771	6	1.31949
Dm_00007485-RA	549	349.132	1137	458.194
Dm_00007488-RA	1065	864.771	259	42.1383
Dm_00007156-RA	462	262.759	0	0
Dm_00007157-RA	429	230.297	0	0
Dm_00007997-RA	2034	1833.77	665	51.0216
Dm_00007998-RA	1406	1205.77	442	51.5745
Dm_00007690-RA	924	723.771	99	19.2447
Dm_00007692-RA	180	21.4696	35	229.363
Dm_00007691-RA	342	147.312	5	4.7754
Dm_00007577-RA	1629	1428.77	7	0.689308
Dm_00007573-RA	1470	1269.77	10	1.10803
Dm_00007574-RA	996	795.771	147	25.9901
Dm_00007578-RA	1284	1083.77	17.7915	2.30969
Dm_00007575-RA	600	399.987	157	55.2245
Dm_00007576-RA	393	195.462	54	38.8694
Dm_00008481-RA	3141	2940.77	57.1915	2.7362
Dm_00008480-RA	1359	1158.77	252	30.5971
Dm_00008479-RA	1677	1476.77	85	8.09811
Dm_00008483-RA	2523	2322.77	363	21.9876
Dm_00008484-RA	333	139.006	238	240.892
Dm_00008485-RA	2862	2661.77	439	23.2045
Dm_00008482-RA	984	783.771	30	5.3853
Dm_00007601-RA	1809	1608.77	45	3.93547
Dm_00007600-RA	1236	1035.77	0	0
Dm_00008554-RA	1155	954.771	219	32.2718
Dm_00008555-RA	1479	1278.77	259	28.4961
Dm_00008551-RA	606	405.947	0	0
Dm_00008553-RA	606	405.947	0	0
Dm_00008550-RA	378	181.07	0	0
Dm_00008552-RA	387	189.676	0	0
Dm_00007723-RA	483	283.568	0	0
Dm_00006356-RA	324	130.8	0	0
Dm_00006353-RA	645	444.862	836	264.398
Dm_00006352-RA	828	627.771	55	12.3265
Dm_00006351-RA	1107	906.771	638	98.9922
Dm_00006354-RA	1455	1254.77	301	33.7505
Dm_00006355-RA	375	178.161	10	7.89704
Dm_00007634-RA	561	361.026	487	189.788
Dm_00007636-RA	507	307.392	1270	581.284
Dm_00007635-RA	546	346.132	646	262.584
Dm_00008624-RA	1659	1458.77	99.8097	9.62639
Dm_00007838-RA	357	161.197	51	44.5134
Dm_00008631-RA	1743	1542.77	729	66.482
Dm_00008632-RA	1476	1275.77	266	29.3351
Dm_00008630-RA	828	627.771	11	2.4653
Dm_00008629-RA	957	756.771	40	7.43659
Dm_00008626-RA	540	340.166	72	29.7796
Dm_00008627-RA	1005	804.771	45	7.86716
Dm_00008628-RA	4788	4587.77	118	3.61875
Dm_00006735-RA	831	630.771	162	36.1344
Dm_00006732-RA	816	615.771	72	16.451
Dm_00006731-RA	261	77.4125	245	445.28
Dm_00006733-RA	309	117.684	6	7.1732
Dm_00006734-RA	414	215.653	11	7.17653
Dm_00006730-RA	1611	1410.77	158.5	15.807
Dm_00006737-RA	1842	1641.77	613	52.5322
Dm_00006736-RA	1416	1215.77	5	0.578624
Dm_00008109-RA	1335	1134.77	170	21.0775
Dm_00008111-RA	357	161.197	793	692.139
Dm_00008112-RA	1518	1317.77	669.778	71.5104
Dm_00008106-RA	345	150.023	225	211.01
Dm_00008110-RA	1288	1087.77	176	22.7642
Dm_00008108-RA	345	150.023	0	0
Dm_00008113-RA	897	696.771	178	35.9425
Dm_00008105-RA	1701	1500.77	57	5.34365
Dm_00008107-RA	1682	1481.77	387	36.7458
Dm_00008043-RA	1977	1776.77	781	61.844
Dm_00008042-RA	978	777.771	106	19.1749
Dm_00008044-RA	510	310.392	161	72.9781
Dm_00008045-RA	576	376.026	590	220.756
Dm_00007663-RA	1503	1302.77	305	32.9389
Dm_00006770-RA	2610	2409.77	54	3.1528
Dm_00006771-RA	405	207.016	0	0
Dm_00006772-RA	354	158.376	0	0
Dm_00006769-RA	717	516.771	9	2.45032
Dm_00006768-RA	944	743.771	4	0.756657
Dm_00006581-RA	1080	879.771	288	46.0576
Dm_00008766-RA	1158	957.771	21	3.08486
Dm_00008767-RA	342	147.312	26	24.8321
Dm_00008769-RA	411	212.868	0	0
Dm_00008768-RA	2763	2562.77	457	25.0891
Dm_00008130-RA	801	600.771	2	0.468381
Dm_00008129-RA	735	534.771	1	0.263094
Dm_00007611-RA	441	242.062	0	0
Dm_00007370-RA	1206	1005.77	0	0
Dm_00008522-RA	1197	996.771	231	32.6058
Dm_00008523-RA	312	120.272	80	93.5844
Dm_00008524-RA	750	549.771	104	26.6152
Dm_00008411-RA	717	516.771	109	29.6761
Dm_00006862-RA	399	201.283	19	13.2808
Dm_00006863-RA	2187	1986.77	689	48.7921
Dm_00006861-RA	918	717.771	137	26.8542
Dm_00006761-RA	1569	1368.77	89	9.14823
Dm_00006762-RA	1401	1200.77	139.431	16.3372
Dm_00007467-RA	2478	2277.77	15	0.926529
Dm_00007468-RA	1455	1254.77	248	27.8077
Dm_00007469-RA	1764	1563.77	150	13.4957
Dm_00007466-RA	588	387.987	132	47.8668
Dm_00007471-RA	804	603.771	158	36.8182
Dm_00007470-RA	513	313.361	52	23.3473
Dm_00006821-RA	1260	1059.77	117	15.5329
Dm_00007981-RA	1503	1302.77	21	2.26793
Dm_00007559-RA	1335	1134.77	1	0.123985
Dm_00007560-RA	3210	3009.77	210	9.81666
Dm_00007561-RA	825	624.771	84	18.9163
Dm_00008073-RA	243	63.4384	0	0
Dm_00008072-RA	486	286.54	0	0
Dm_00007558-RA	1489	1288.77	87	9.49777
Dm_00008239-RA	2763	2562.77	416	22.8382
Dm_00005925-RA	846	645.771	151	32.8985
Dm_00006536-RA	1608	1407.77	204	20.3881
Dm_00006537-RA	1410	1209.77	127	14.7699
Dm_00006535-RA	321	128.096	1	1.09836
Dm_00006533-RA	792	591.771	5	1.18876
Dm_00006534-RA	702	501.771	0	0
Dm_00007999-RA	561	361.026	24	9.353
Dm_00005311-RA	1431	1230.77	322	36.8092
Dm_00005313-RA	1635	1434.77	3	0.294182
Dm_00005309-RA	801	600.771	14	3.27867
Dm_00005310-RA	4491	4290.77	103	3.37738
Dm_00005312-RA	477	277.625	65	32.9407
Dm_00005314-RA	378	181.07	787	611.512
Dm_00008416-RA	285	96.9596	2.60912	3.78601
Dm_00008414-RA	2091	1890.77	126	9.37583
Dm_00008415-RA	442	243.062	0	0
Dm_00008579-RA	1791	1590.77	0	0
Dm_00008580-RA	441	242.062	0	0
Dm_00008577-RA	1401	1200.77	0	0
Dm_00008578-RA	483	283.568	0	0
Dm_00007418-RA	870	669.771	0	0
Dm_00007599-RA	1857	1656.77	0	0
Dm_00005789-RA	336	141.832	33	32.7353
Dm_00005788-RA	1407	1206.77	153	17.8379
Dm_00005793-RA	915	714.771	0	0
Dm_00005792-RA	2691	2490.77	54	3.05027
Dm_00005791-RA	1131	930.771	141	21.3135
Dm_00005790-RA	405	207.016	0	0
Dm_00008413-RA	252	70.2364	0	0
Dm_00008412-RA	717	516.771	0	0
Dm_00008039-RA	1821	1620.77	33	2.86464
Dm_00008038-RA	1998	1797.77	281	21.9912
Dm_00008037-RA	1245	1044.77	168	22.6238
Dm_00008033-RA	327	133.58	362	381.28
Dm_00008036-RA	567	367.026	163	62.484
Dm_00008034-RA	990	789.771	151	26.9001
Dm_00008035-RA	663	462.817	0	0
Dm_00008040-RA	726	525.771	193	51.6463
Dm_00008041-RA	1008	807.771	27	4.70277
Dm_00008812-RA	2277	2076.77	819.542	55.5214
Dm_00008811-RA	612	411.947	418	142.762
Dm_00007982-RA	3315	3114.77	0	0
Dm_00008375-RA	411	212.868	0	0
Dm_00008374-RA	1635	1434.77	207	20.2986
Dm_00008373-RA	1053	852.771	47	7.75432
Dm_00008372-RA	1272	1071.77	2173	285.257
Dm_00008666-RA	1668	1467.77	147	14.0908
Dm_00007581-RA	345	150.023	177	165.995
Dm_00007582-RA	6036	5835.77	355	8.5587
Dm_00008191-RA	609	408.947	89	30.6197
Dm_00008192-RA	1077	876.771	0	0
Dm_00008189-RA	942	741.771	0	0
Dm_00008190-RA	702	501.771	0	0
Dm_00007966-RA	1425	1224.77	89.7254	10.3071
Dm_00007484-RA	1443	1242.77	63	7.13226
Dm_00007483-RA	987	786.771	6	1.07295
Dm_00007609-RA	741	540.771	0	0
Dm_00007608-RA	1014	813.771	0	0
Dm_00007610-RA	438	239.062	0	0
Dm_00007862-RA	3090	2889.77	246	11.977
Dm_00007866-RA	534	334.2	2	0.84198
Dm_00007860-RA	1260	1059.77	229	30.402
Dm_00007865-RA	579	379.026	107	39.7185
Dm_00007861-RA	948	747.771	120	22.5783
Dm_00007863-RA	1326	1125.77	622.017	77.7375
Dm_00007864-RA	1458	1257.77	61.9826	6.9334
Dm_00008561-RA	1224	1023.77	2156	296.295
Dm_00008559-RA	1443	1242.77	47	5.3209
Dm_00008567-RA	666	465.817	99	29.9018
Dm_00008562-RA	393	195.462	9	6.47824
Dm_00008566-RA	2904	2703.77	256.903	13.3683
Dm_00008560-RA	354	158.376	54	47.9712
Dm_00008565-RA	2310	2109.77	2187	145.845
Dm_00008564-RA	1251	1050.77	1	0.133897
Dm_00008563-RA	447	247.988	0	0
Dm_00007375-RA	318	125.438	277.5	311.251
Dm_00007380-RA	2163	1962.77	410.454	29.422
Dm_00007378-RA	666	465.817	750	226.529
Dm_00007381-RA	1698	1497.77	698	65.5674
Dm_00007379-RA	1968	1767.77	65	5.17327
Dm_00007377-RA	1626	1425.77	212	20.9201
Dm_00007376-RA	2160	1959.77	0	0
Dm_00007777-RA	1086	885.771	0	0
Dm_00007698-RA	390	192.599	8	5.84404
Dm_00007700-RA	1125	924.771	130	19.7782
Dm_00007699-RA	951	750.771	2	0.374801
Dm_00007939-RA	747	546.771	188	48.3761
Dm_00007940-RA	1446	1245.77	53	5.98571
Dm_00008707-RA	3117	2916.77	23	1.10944
Dm_00008706-RA	1881	1680.77	288	24.108
Dm_00008708-RA	1518	1317.77	260	27.7595
Dm_00006549-RA	1017	816.771	706	121.614
Dm_00006548-RA	1536	1335.77	14	1.4746
Dm_00007425-RA	780	579.771	30	7.28019
Dm_00007426-RA	783	582.771	13	3.13851
Dm_00008304-RA	507	307.392	218	99.7795
Dm_00008089-RA	1533	1332.77	124	13.0901
Dm_00008088-RA	1047	846.771	74	12.2954
Dm_00007881-RA	510	310.392	240	108.787
Dm_00007883-RA	852	651.771	174	37.5606
Dm_00007882-RA	705	504.771	14	3.90222
Dm_00008164-RA	762	561.771	0	0
Dm_00008601-RA	828	627.771	516	115.645
Dm_00007130-RA	627	426.906	29	9.55749
Dm_00007135-RA	1152	951.771	70	10.3477
Dm_00007132-RA	537	337.166	92	38.3903
Dm_00007134-RA	2607	2406.77	103	6.02116
Dm_00007131-RA	1902	1701.77	61	5.04321
Dm_00007133-RA	513	313.361	1188	533.395
Dm_00006995-RA	1029	828.771	0	0
Dm_00008240-RA	1596	1395.77	42.9891	4.33333
Dm_00008241-RA	1164	963.771	72	10.5108
Dm_00007302-RA	651	450.817	0	0
Dm_00008288-RA	186	25.0041	0	0
Dm_00008289-RA	327	133.58	0	0
Dm_00007708-RA	297	107.138	2	2.62642
Dm_00007713-RA	918	717.771	1409	276.187
Dm_00007707-RA	3243	3042.77	7	0.323673
Dm_00007711-RA	1290	1089.77	69	8.90824
Dm_00007712-RA	3891	3690.77	461	17.5736
Dm_00007706-RA	2070	1869.77	187	14.0712
Dm_00007710-RA	1107	906.771	77	11.9473
Dm_00007709-RA	1443	1242.77	117	13.2456
Dm_00016180-RA	450	250.938	0	0
Dm_00016179-RA	729	528.771	1	0.266079
Dm_00016518-RA	2547	2346.77	111	6.65473
Dm_00017294-RA	267	82.0147	182	312.218
Dm_00017255-RA	834	633.771	0	0
Dm_00017465-RA	972	771.771	154	28.0744
Dm_00014207-RA	1362	1161.77	664	80.4129
Dm_00016258-RA	594	393.987	0	0
Dm_00017083-RA	2040	1839.77	0	0
Dm_00017277-RA	1146	945.771	805	119.753
Dm_00017898-RA	273	86.9241	933	1510.15
Dm_00017896-RA	1134	933.771	53	7.98571
Dm_00017897-RA	207	38.2879	9	33.0719
Dm_00017546-RA	546	346.132	209	84.9538
Dm_00017391-RA	354	158.376	0	0
Dm_00015510-RA	1236	1035.77	8	1.08669
Dm_00015511-RA	918	717.771	141	27.6383
Dm_00017270-RA	2667	2466.77	0	0
Dm_00017269-RA	228	52.6289	0	0
Dm_00016232-RA	1254	1053.77	131	17.4905
Dm_00017305-RA	915	714.771	139	27.3606
Dm_00017306-RA	189	26.6904	12	63.2563
Dm_00017245-RA	2142	1941.77	950.314	68.8569
Dm_00015525-RA	570	370.026	0	0
Dm_00017616-RA	561	361.026	0	0
Dm_00017617-RA	303	112.348	0	0
Dm_00017381-RA	861	660.771	12683	2700.53
Dm_00017387-RA	501	301.423	0	0
Dm_00017386-RA	285	96.9596	0	0
Dm_00017262-RA	549	349.132	2	0.805969
Dm_00017431-RA	984	783.771	902	161.918
Dm_00017254-RA	771	570.771	85	20.9525
Dm_00015578-RA	261	77.4125	0	0
Dm_00015579-RA	444	245.037	0	0
Dm_00017502-RA	1863	1662.77	396.739	33.5699
Dm_00016652-RA	651	450.817	0	0
Dm_00017032-RA	1188	987.771	202	28.7722
Dm_00017533-RA	672	471.771	0	0
Dm_00016871-RA	729	528.771	2.27569	0.605512
Dm_00016870-RA	624	423.906	23.7446	7.88086
Dm_00016083-RA	3828	3627.77	71	2.75357
Dm_00016082-RA	2061	1860.77	257	19.432
Dm_00017513-RA	1887	1686.77	196	16.3485
Dm_00017511-RA	876	675.771	51	10.6181
Dm_00017512-RA	273	86.9241	3	4.85578
Dm_00017514-RA	375	178.161	126.808	100.141
Dm_00016025-RA	2559	2358.77	40	2.3859
Dm_00016026-RA	3855	3654.77	455	17.5158
Dm_00015664-RA	1224	1023.77	377.847	51.9268
Dm_00016091-RA	852	651.771	77	16.6216
Dm_00013246-RA	198	32.317	0	0
Dm_00017297-RA	453	253.862	0	0
Dm_00017291-RA	1956	1755.77	8	0.641062
Dm_00015098-RA	1482	1281.77	843	92.5327
Dm_00016293-RA	1542	1341.77	334	35.0224
Dm_00015722-RA	1941	1740.77	279	22.5497
Dm_00017406-RA	555	355.062	0	0
Dm_00017659-RA	945	744.771	195	36.8375
Dm_00016843-RA	201	34.1974	0	0
Dm_00016650-RA	603	402.947	6	2.09499
Dm_00016151-RA	438	239.062	0	0
Dm_00016154-RA	1065	864.771	0	0
Dm_00016152-RA	288	99.4513	0	0
Dm_00016153-RA	303	112.348	0	0
Dm_00017073-RA	309	117.684	0	0
Dm_00017072-RA	1305	1104.77	36	4.58467
Dm_00017074-RA	507	307.392	1	0.457704
Dm_00017518-RA	1284	1083.77	141	18.3046
Dm_00017650-RA	873	672.771	0	0
Dm_00017648-RA	900	699.771	0	0
Dm_00017649-RA	849	648.771	5	1.08432
Dm_00015221-RA	1215	1014.77	390	54.0723
Dm_00016885-RA	411	212.868	22	14.5408
Dm_00016886-RA	570	370.026	59	22.4335
Dm_00014187-RA	1434	1233.77	148	16.8774
Dm_00015557-RA	540	340.166	0	0
Dm_00016155-RA	921	720.771	0	0
Dm_00016156-RA	651	450.817	0	0
Dm_00016645-RA	930	729.771	0	0
Dm_00017206-RA	1116	915.771	165.948	25.4955
Dm_00017205-RA	528	328.266	1.05214	0.450947
Dm_00016140-RA	2970	2769.77	4233	215.022
Dm_00016323-RA	417	218.522	87	56.0146
Dm_00017397-RA	1419	1218.77	221	25.5122
Dm_00017278-RA	1902	1701.77	36	2.97632
Dm_00017427-RA	1122	921.771	9	1.37372
Dm_00017430-RA	723	522.771	0	0
Dm_00017363-RA	1225	1024.77	0	0
Dm_00017362-RA	816	615.771	2	0.456971
Dm_00017584-RA	1179	978.771	281	40.3927
Dm_00017583-RA	1065	864.771	12	1.95235
Dm_00017125-RA	630	429.906	0	0
Dm_00017124-RA	390	192.599	0	0
Dm_00017008-RA	468	268.679	175	91.6394
Dm_00017422-RA	498	298.423	0	0
Dm_00017003-RA	771	570.771	0	0
Dm_00017351-RA	258	75.032	31	58.129
Dm_00017352-RA	501	301.423	1	0.466769
Dm_00015871-RA	1449	1248.77	206	23.2093
Dm_00016381-RA	384	186.828	28	21.0859
Dm_00016390-RA	593	392.987	3043	1089.44
Dm_00016389-RA	750	549.771	1586	405.882
Dm_00016516-RA	549	349.132	114	45.9403
Dm_00016515-RA	477	277.625	0	0
Dm_00016514-RA	396	198.324	2	1.41884
Dm_00017266-RA	273	86.9241	0	0
Dm_00017334-RA	321	128.096	88	96.6553
Dm_00012207-RA	960	759.771	132	24.4438
Dm_00017304-RA	666	465.817	355	107.224
Dm_00017359-RA	453	253.862	6	3.3253
Dm_00017492-RA	1065	864.771	0	0
Dm_00016674-RA	546	346.132	0	0
Dm_00017241-RA	1020	819.771	93	15.9613
Dm_00017338-RA	2241	2040.77	919	63.3577
Dm_00017224-RA	2394	2193.77	39	2.50122
Dm_00017394-RA	513	313.361	0	0
Dm_00017521-RA	627	426.906	108	35.5934
Dm_00017522-RA	1056	855.771	328	53.9255
Dm_00016574-RA	837	636.771	0	0
Dm_00017587-RA	1218	1017.77	500	69.1191
Dm_00016421-RA	381	183.941	399	305.191
Dm_00017082-RA	1062	861.771	76	12.4079
Dm_00015297-RA	525	325.266	0	0
Dm_00016294-RA	1047	846.771	1836.47	305.138
Dm_00017372-RA	606	405.947	207	71.7429
Dm_00017346-RA	765	564.771	0	0
Dm_00017339-RA	1769	1568.77	236	21.1656
Dm_00017383-RA	663	462.817	0	0
Dm_00017530-RA	819	618.771	0	0
Dm_00017529-RA	510	310.392	0	0
Dm_00017528-RA	333	139.006	0	0
Dm_00016908-RA	1260	1059.77	3356	445.541
Dm_00017594-RA	1080	879.771	1072	171.436
Dm_00015516-RA	374	177.179	35	27.7928
Dm_00016105-RA	1215	1014.77	88	12.2009
Dm_00017360-RA	1497	1296.77	49	5.31632
Dm_00017079-RA	1461	1260.77	243	27.1174
Dm_00017416-RA	525	325.266	199	86.078
Dm_00017414-RA	192	28.6003	0	0
Dm_00017415-RA	246	65.7651	0	0
Dm_00017413-RA	423	224.433	0	0
Dm_00016132-RA	1542	1341.77	10	1.04858
Dm_00016131-RA	423	224.433	11	6.89577
Dm_00009545-RA	1671	1470.77	555	53.0916
Dm_00009001-RA	585	385.026	1952	713.293
Dm_00009003-RA	168	14.8011	369	3507.59
Dm_00009002-RA	183	23.2511	0	0
Dm_00009308-RA	735	534.771	35	9.20828
Dm_00009309-RA	765	564.771	1	0.249118
Dm_00010592-RA	2487	2286.77	33	2.03034
Dm_00010593-RA	1968	1767.77	198	15.7586
Dm_00010594-RA	1584	1383.77	114	11.5909
Dm_00010520-RA	489	289.511	0	0
Dm_00010785-RA	1395	1194.77	195	22.963
Dm_00010101-RA	435	236.133	249	148.361
Dm_00010100-RA	1059	858.771	1	0.163833
Dm_00010099-RA	636	435.906	0	0
Dm_00009970-RA	1980	1779.77	99	7.82617
Dm_00009969-RA	2109	1908.77	223	16.4372
Dm_00009968-RA	1419	1218.77	1217	140.49
Dm_00009971-RA	1482	1281.77	3	0.329298
Dm_00010657-RA	2412	2211.77	68	4.3256
Dm_00010656-RA	1453	1252.77	323	36.2751
Dm_00010654-RA	768	567.771	156	38.6571
Dm_00010655-RA	573	373.026	240	90.5212
Dm_00010658-RA	3222	3021.77	161	7.49622
Dm_00010653-RA	684	483.771	10.3372	3.00635
Dm_00009964-RA	1731	1530.77	364	33.4556
Dm_00010271-RA	1326	1125.77	166	20.7461
Dm_00010272-RA	1152	951.771	1	0.147824
Dm_00010270-RA	882	681.771	0	0
Dm_00008515-RA	501	301.423	0	0
Dm_00008512-RA	859	658.771	103	21.9979
Dm_00008513-RA	573	373.026	0	0
Dm_00008514-RA	537	337.166	364	151.892
Dm_00008517-RA	3609	3408.77	237	9.78202
Dm_00008516-RA	300	109.689	36	46.1763
Dm_00010898-RA	690	489.771	238	68.3694
Dm_00010894-RA	1728	1527.77	380	34.9948
Dm_00010892-RA	1890	1689.77	173.323	14.4313
Dm_00010896-RA	1557	1356.77	112	11.6142
Dm_00010897-RA	885	684.771	224	46.0236
Dm_00010895-RA	2667	2466.77	65	3.70734
Dm_00010893-RA	153	7.59593	31	574.194
Dm_00010352-RA	708	507.771	0	0
Dm_00010350-RA	339	144.656	1	0.972617
Dm_00010351-RA	189	26.6904	0	0
Dm_00008068-RA	711	510.771	13	3.58093
Dm_00009520-RA	234	56.895	19	46.9848
Dm_00009518-RA	522	322.266	7	3.05606
Dm_00009517-RA	1680	1479.77	83	7.89154
Dm_00009521-RA	3270	3069.77	150	6.87485
Dm_00009519-RA	1068	867.771	133	21.5638
Dm_00009909-RA	924	723.771	205	39.8502
Dm_00009911-RA	960	759.771	0	0
Dm_00009910-RA	219	46.3217	0	0
Dm_00009453-RA	2325	2124.77	142	9.40273
Dm_00009454-RA	1566	1365.77	1201	123.721
Dm_00010838-RA	1758	1557.77	500	45.159
Dm_00010837-RA	594	393.987	141	50.3518
Dm_00010671-RA	966	765.771	0	0
Dm_00010963-RA	2139	1938.77	125	9.07113
Dm_00010106-RA	651	450.817	1.0198	0.318267
Dm_00010012-RA	1302	1101.77	0	0
Dm_00010013-RA	1416	1215.77	94	10.8781
Dm_00010014-RA	534	334.2	11.8246	4.97805
Dm_00010122-RA	1323	1122.77	75	9.39827
Dm_00010123-RA	3476	3275.77	194.061	8.33494
Dm_00010124-RA	1881	1680.77	707	59.1819
Dm_00010679-RA	1686	1485.77	0	0
Dm_00008306-RA	1209	1008.77	126	17.5734
Dm_00008305-RA	564	364.026	0	0
Dm_00009106-RA	807	606.771	176.48	40.9211
Dm_00009976-RA	390	192.599	6	4.38303
Dm_00009981-RA	657	456.817	0	0
Dm_00009979-RA	624	423.906	133	44.1428
Dm_00009980-RA	1380	1179.77	51	6.08206
Dm_00009977-RA	975	774.771	4	0.726381
Dm_00009978-RA	1458	1257.77	311	34.7886
Dm_00009319-RA	228	52.6289	0	0
Dm_00010839-RA	1458	1257.77	74	8.27767
Dm_00010840-RA	660	459.817	187	57.2182
Dm_00009088-RA	1125	924.771	49.9799	7.60395
Dm_00009089-RA	1227	1026.77	115.536	15.8314
Dm_00009090-RA	1281	1080.77	327	42.5689
Dm_00010135-RA	600	399.987	109	38.3405
Dm_00011264-RA	1482	1281.77	8	0.878127
Dm_00009604-RA	2427	2226.77	131	8.27701
Dm_00009606-RA	1998	1797.77	76	5.94781
Dm_00009607-RA	333	139.006	341	345.144
Dm_00009605-RA	3117	2916.77	377	18.1852
Dm_00010047-RA	1035	834.771	81	13.652
Dm_00010048-RA	438	239.062	0	0
Dm_00010925-RA	1047	846.771	84	13.957
Dm_00010922-RA	1884	1683.77	501	41.8632
Dm_00010926-RA	738	537.771	26	6.80227
Dm_00010927-RA	2061	1860.77	260	19.6589
Dm_00010923-RA	1101	900.771	2	0.312387
Dm_00010924-RA	249	67.8999	0	0
Dm_00010267-RA	816	615.771	57	13.0237
Dm_00009446-RA	813	612.771	0	0
Dm_00009444-RA	438	239.062	0	0
Dm_00009445-RA	375	178.161	0	0
Dm_00008777-RA	396	198.324	0	0
Dm_00008778-RA	1209	1008.77	0	0
Dm_00009973-RA	1092	891.771	131	20.6679
Dm_00009972-RA	939	738.771	469	89.3184
Dm_00009974-RA	597	396.987	0	0
Dm_00009975-RA	2001	1800.77	244	19.0638
Dm_00009834-RA	1707	1506.77	185	17.2744
Dm_00009835-RA	3063	2862.77	0	0
Dm_00009836-RA	762	561.771	0	0
Dm_00011388-RA	2793	2592.77	311	16.8762
Dm_00011387-RA	981	780.771	17	3.0634
Dm_00011386-RA	594	393.987	7	2.49973
Dm_00011389-RA	1242	1041.77	47	6.34751
Dm_00011390-RA	1506	1305.77	40	4.30994
Dm_00008000-RA	4338	4137.77	77	2.6182
Dm_00010663-RA	2022	1821.77	58	4.47932
Dm_00010664-RA	999	798.771	26	4.57962
Dm_00008346-RA	393	195.462	59	42.4685
Dm_00008347-RA	192	28.6003	9	44.2741
Dm_00009394-RA	552	352.062	31.6531	12.6496
Dm_00009395-RA	1602	1401.77	84	8.43102
Dm_00010534-RA	1395	1194.77	175	20.6078
Dm_00009843-RA	825	624.771	129	29.0501
Dm_00010169-RA	1464	1263.77	63.0276	7.01682
Dm_00010170-RA	879	678.771	26	5.38925
Dm_00009004-RA	1326	1125.77	1259	157.345
Dm_00009005-RA	306	114.953	137	167.679
Dm_00009006-RA	978	777.771	229	41.4249
Dm_00008097-RA	456	256.811	0	0
Dm_00008201-RA	969	768.771	1819	332.9
Dm_00009574-RA	603	402.947	0	0
Dm_00010045-RA	990	789.771	29	5.16624
Dm_00010456-RA	2415	2214.77	7	0.44468
Dm_00011103-RA	759	558.771	0	0
Dm_00011105-RA	1416	1215.77	26	3.00884
Dm_00011104-RA	2385	2184.77	84	5.40943
Dm_00010551-RA	492	292.482	0	0
Dm_00010552-RA	411	212.868	0	0
Dm_00009655-RA	1479	1278.77	0	0
Dm_00007718-RA	1206	1005.77	2535	354.615
Dm_00008887-RA	630	429.906	1026	335.778
Dm_00010560-RA	447	247.988	0	0
Dm_00010559-RA	384	186.828	49	36.9004
Dm_00010558-RA	618	417.906	95	31.9833
Dm_00010029-RA	1350	1149.77	176	21.5367
Dm_00010305-RA	1362	1161.77	59	7.14512
Dm_00010308-RA	3411	3210.77	593	25.985
Dm_00010307-RA	1194	993.771	280	39.6415
Dm_00010306-RA	1365	1164.77	619	74.7701
